date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_824,aVWAP_peak_773,aVWAP_valley_882,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_544,aVWAP_valley_486,aVWAP_valley_420,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_302,aVWAP_OB_bull_544,aVWAP_OB_bull_486,aVWAP_OB_bull_363,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,4.815,4.845,4.81,4.82,127476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19850787988984347,4.978516707802166,-0.7985411354457586,60.94165785863444,5.384593180299447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8835877862595418,1.0543893129770991,False,False,False,False,-0.1931635968918995,-0.20453094098618388,False,False,False,False,-740800.0,-791035.4811898584,False,False,False,False,57107.00041199934,False,False,False,False
2025-03-18 14:00:00+00:00,4.72,4.745,4.695,4.695,100141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19114031919405083,4.974316014386432,-1.4613139475971162,55.058032916985226,11.119979859276128,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8846153846153847,1.050332383665717,False,False,False,False,-0.2369944427271629,-0.2207626918566734,False,False,False,False,-840941.0,-791809.2101636591,False,False,False,False,57774.194204061365,False,False,False,False
2025-03-18 15:00:00+00:00,4.695,4.8,4.68,4.775,103210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1840959894547278,4.971611754127974,-1.0679849936455206,54.910724357597005,11.068048927066869,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8865248226950352,1.042080378250591,False,False,False,False,-0.22877673589966385,-0.22476971387816863,False,False,False,False,-737731.0,-790970.7883006566,False,False,False,False,58478.625301672815,False,False,False,False
2025-03-18 16:00:00+00:00,4.775,4.835,4.775,4.815,100576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1783662594845347,4.970843982691482,-0.87373017263388,56.34030969228744,11.068048927066869,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8899858956276444,1.0376116596144804,False,False,False,False,-0.20227169006658544,-0.21352070197237705,False,False,False,False,-637155.0,-788586.0473967704,False,False,False,False,59131.29777761587,False,False,False,False
2025-03-18 17:00:00+00:00,4.815,4.845,4.795,4.805,104949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.170058283596541,4.970092329828045,-0.9707985188167767,56.74835092352111,11.068048927066869,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8923724847917638,1.0364997660271407,False,False,False,False,-0.1961960402317023,-0.2048583711020397,False,False,False,False,-742104.0,-787865.3954991461,False,False,False,False,59841.64975005594,False,False,False,False
2025-03-18 18:00:00+00:00,4.805,4.825,4.785,4.815,64785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16361072235171548,4.969425064225403,-0.9438566250776255,57.4466483932786,11.068048927066869,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8918414918414919,1.0382284382284381,False,False,False,False,-0.20227169006658544,-0.20356503058431258,False,False,False,False,-677319.0,-786151.4978945081,False,False,False,False,59918.29083920236,False,False,False,False
2025-03-18 19:00:00+00:00,4.815,4.83,4.8,4.83,183470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1586684457466489,4.96793648482673,-0.8693378458309059,58.57607221003472,11.068048927066869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935378893537886,1.0376569037656902,False,False,False,False,-0.19821964691153737,-0.20089233874792498,False,False,False,False,-493849.0,-781619.676221725,False,False,False,False,61833.82121378837,False,False,False,False
2025-03-19 14:00:00+00:00,4.865,4.93,4.865,4.915,39558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15298330592542908,4.968467476530687,-0.3494987652884801,62.40696924683958,7.172475104239638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8972823583602025,1.0313219714417317,False,False,False,False,-0.16502165832918886,-0.1829569985385569,False,False,False,False,-454291.0,-776544.813024489,False,False,False,False,61488.45964458235,False,False,False,False
2025-03-19 15:00:00+00:00,4.915,4.94,4.9,4.905,93854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14616392130711794,4.969863024346297,-0.4437690489297081,64.25413486653234,9.060933975189094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9008719596145018,1.0302891234511244,False,False,False,False,-0.15603283130501985,-0.16949491492178836,False,False,False,False,-548145.0,-773003.7306520162,False,False,False,False,61990.250967922155,False,False,False,False
2025-03-19 16:00:00+00:00,4.905,4.915,4.88,4.9,73500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13481361842074083,4.970501956923749,-0.5229587170023009,65.1065053653818,10.062223140611628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8982894128525195,1.0388349514563104,False,False,False,False,-0.16502165832918886,-0.1672582866254886,False,False,False,False,-621645.0,-770657.0836651633,False,False,False,False,62168.696689349716,False,False,False,False
2025-03-19 17:00:00+00:00,4.905,4.905,4.87,4.875,82690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13184204308302297,4.970803827856961,-0.7266561228623535,63.758549171925225,10.062223140611628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896471680594243,1.0417827298050137,False,False,False,False,-0.16853031003769317,-0.1678942983315909,False,False,False,False,-704335.0,-769628.8343060134,False,False,False,False,62486.856430600106,False,False,False,False
2025-03-19 18:00:00+00:00,4.87,4.955,4.85,4.955,92224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13005023284502187,4.971845028503774,-0.12952709222633557,65.92943950964774,11.129493326099173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965835641735918,1.0323176361957527,False,False,False,False,-0.1625103433170704,-0.16520232082433065,False,False,False,False,-612111.0,-767186.6973400287,False,False,False,False,62947.8974161722,False,False,False,False
2025-03-19 19:00:00+00:00,4.955,4.965,4.9,4.945,105229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12912386678284657,4.973267260433921,-0.21891584521287194,66.62276019270143,11.997993340170055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001380579843534,1.0312931431201104,False,False,False,False,-0.15050490453631873,-0.1578536126803247,False,False,False,False,-717340.0,-766413.880327005,False,False,False,False,63603.4183864641,False,False,False,False
2025-03-20 14:00:00+00:00,4.935,5.055,4.935,5.055,89181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1314090991953476,4.975895079102287,0.6019744552096697,70.12251335694864,15.444876633944801,True,False,True,False,True,1.6972988230315629,0.0,0.0,0.0,0.0,0,0.9048490393412625,1.024245196706313,False,False,False,False,-0.12562717116309438,-0.14174039192170954,False,False,False,False,-628159.0,-764270.3938103073,False,False,False,False,63999.97003938713,False,False,False,False
2025-03-20 15:00:00+00:00,5.055,5.085,5.005,5.005,85252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13338229956714354,4.981658288012304,0.1749985722501787,69.18716532377167,15.444876633944801,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909671532846715,1.022810218978102,False,False,False,False,-0.07587392408308392,-0.10880715800239674,False,False,False,False,-713411.0,-763481.876076814,False,False,False,False,64329.45887598578,False,False,False,False
2025-03-20 16:00:00+00:00,5.005,5.015,4.975,4.99,34242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13525774527781795,4.981694007315428,0.061408628892278695,67.64034800673973,15.444876633944801,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.91895668374476,1.0265486725663717,False,False,False,False,-0.09815320593313537,-0.10348018196776605,False,False,False,False,-747653.0,-763236.4671453906,False,False,False,False,63862.986645350335,False,False,False,False
2025-03-20 17:00:00+00:00,4.995,5.045,4.985,5.045,35007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13762054503015134,4.9826508591091185,0.45305111149807825,68.32386682963646,15.444876633944801,True,False,True,False,False,1.3381958917150776,0.0,0.0,0.0,0.0,0,0.9220354808590102,1.0168067226890756,False,False,False,False,-0.08923106386798337,-0.09635562291787471,False,False,False,False,-712646.0,-762452.118817555,False,False,False,False,63415.607007437924,False,False,False,False
2025-03-20 18:00:00+00:00,5.045,5.065,5.02,5.035,80574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13971518648062173,4.985235170774395,0.3561876878180849,68.10996464293798,15.444876633944801,True,False,True,False,False,0.980703431977247,0.0,0.0,0.0,0.0,0,0.9241573033707863,1.0149812734082397,False,False,False,False,-0.07698592232033888,-0.0866707726191068,False,False,False,False,-793220.0,-762929.1402312363,False,False,False,False,63681.62860422183,False,False,False,False
2025-03-20 19:00:00+00:00,5.035,5.065,5.01,5.03,279914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14179591348506035,4.991945037851896,0.26837841241534505,67.60741569366729,15.444876633944801,True,False,True,False,False,0.7995961909149152,0.0,0.0,0.0,0.0,0,0.9274344569288387,1.0088951310861423,False,False,False,False,-0.0792104917447367,-0.08294063218192174,False,False,False,False,-1073134.0,-767738.51790207,False,False,False,False,67034.06847082304,False,False,False,False
2025-03-21 14:00:00+00:00,4.945,4.955,4.9,4.95,71488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14267799062571168,4.991422253366575,-0.29031985371337343,62.319175826443384,16.374343987673356,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9217148182665421,1.0135135135135134,False,False,False,False,-0.12838928330739813,-0.10566495774465993,False,False,False,False,-1144622.0,-773581.6726632781,False,False,False,False,67103.12167282577,False,False,False,False
2025-03-21 15:00:00+00:00,4.955,4.965,4.89,4.895,179851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14299483390145323,4.989747571442438,-0.662594366924715,56.2554241106158,10.88037495013051,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9148441135411817,1.01675197766403,False,False,False,False,-0.12838928330739813,-0.11702712052602904,False,False,False,False,-1324473.0,-782122.6234747001,False,False,False,False,68851.1507941773,False,False,False,False
2025-03-21 16:00:00+00:00,4.895,4.945,4.895,4.935,62126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14367966747883484,4.989416170655122,-0.37873257650139436,54.21442011627182,9.223134235742563,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9186535764375873,1.018700327255727,False,False,False,False,-0.13176230186215382,-0.12439471119409143,False,False,False,False,-1262347.0,-789567.962645635,False,False,False,False,68746.88489039161,False,False,False,False
2025-03-21 17:00:00+00:00,4.935,4.935,4.86,4.87,63511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14302403250452547,4.982997050196285,-0.790056385752577,50.109749640423765,5.574190741872357,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9112978524743228,1.020074696545285,False,False,False,False,-0.14189958365243074,-0.1331471474232611,False,False,False,False,-1325858.0,-797882.5368681833,False,False,False,False,68665.70838046305,False,False,False,False
2025-03-21 18:00:00+00:00,4.875,4.955,4.87,4.93,88915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14210806698665762,4.983496497836856,-0.376449409039382,50.19460770425454,5.574190741872357,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9082013047530286,1.0228331780055915,False,False,False,False,-0.12571069610943802,-0.12942892176634957,False,False,False,False,-1236943.0,-804689.6758314673,False,False,False,False,68979.6508861923,False,False,False,False
2025-03-21 19:00:00+00:00,4.935,4.965,4.91,4.915,225212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14119273135458865,4.983756194673035,-0.48696695653802224,49.59040518116899,5.027206380133713,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9199438202247188,1.017322097378277,False,False,False,False,-0.11396453684505939,-0.12169672930570448,False,False,False,False,-1462155.0,-814882.9366712894,False,False,False,False,71401.85784919708,False,False,False,False
2025-03-24 14:00:00+00:00,4.975,5.135,4.97,5.115,116908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14467085973906202,4.9886372020278,0.8734502456135048,55.574908914249775,-0.17297407676855414,False,False,True,False,True,3.8107190162165168,0.0,0.0,0.0,0.0,0,0.9223300970873785,0.9944521497919557,False,False,False,False,-0.060283464553024954,-0.09099009692936472,False,False,False,False,-1345247.0,-823105.6353275484,False,False,False,False,72107.37943293047,False,False,False,False
2025-03-24 15:00:00+00:00,5.115,5.275,5.115,5.225,57578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15128423222167164,5.003968512200872,1.461034534486432,61.585409839535764,5.267299728715258,True,False,True,False,True,7.106822742350587,0.0,0.0,0.0,0.0,0,0.9323273891175125,0.9817101051668952,False,False,False,False,0.04458918475724444,-0.02320045608606014,False,False,False,False,-1287669.0,-830308.1681131679,False,False,False,False,71882.11773629588,False,False,False,False
2025-03-24 16:00:00+00:00,5.225,5.255,5.16,5.235,80027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1578305055065411,5.009478933351747,1.4288813555051765,65.75733070792671,8.909807558026543,True,False,True,False,True,7.39717975329706,0.0,0.0,0.0,0.0,0,0.945110701107011,0.9820110701107012,False,False,False,False,0.05946997853743674,0.0181347612256883,False,False,False,False,-1207642.0,-836158.3050416459,False,True,False,False,72008.3949806944,False,False,False,False
2025-03-24 17:00:00+00:00,5.235,5.265,5.175,5.205,85718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16243230052004476,5.014457777403659,1.1730562331894543,67.06889851550875,10.025295165835395,True,False,True,False,True,6.3323874974607754,0.0,0.0,0.0,0.0,0,0.9480698529411763,0.9774816176470591,False,False,False,False,0.06609605142987415,0.04211540632778123,False,False,False,False,-1293360.0,-843246.7034130932,False,False,False,False,72220.94699649759,False,False,False,False
2025-03-24 18:00:00+00:00,5.205,5.205,5.155,5.18,56586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1668959324017041,5.01664252060542,0.9787984466954666,66.71587387523746,10.025295165835395,True,False,True,False,True,5.448366772625729,0.0,0.0,0.0,0.0,0,0.9470534069981584,0.9838858195211787,False,False,False,False,0.06221400245425306,0.05216470439101714,False,False,False,False,-1349946.0,-851102.5064609522,False,False,False,False,71978.54471748212,False,False,False,False
2025-03-24 19:00:00+00:00,5.185,5.195,5.16,5.165,182832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17092335356169086,5.023049386390206,0.8304927948804833,65.7228235589906,10.025295165835395,True,False,True,False,True,4.916551463154413,0.0,0.0,0.0,0.0,0,0.9511745739290648,0.9783509903270381,False,False,False,False,0.08159022232111403,0.06687746335606559,False,False,False,False,-1532778.0,-861671.1187638831,False,False,False,False,73697.2029389165,False,False,False,False
2025-03-25 14:00:00+00:00,5.03,5.085,5.005,5.045,47301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17225910193130642,5.022747334941674,0.12918135999106517,60.03417366522408,10.025295165835395,True,False,True,False,False,0.8247147011071121,0.0,0.0,0.0,0.0,0,0.9510745313214447,0.9775948788294466,False,False,False,False,0.005099352358698418,0.035988407857382006,False,False,False,False,-1580079.0,-872809.2254497143,False,False,False,False,73287.95948249918,False,False,False,False
2025-03-25 15:00:00+00:00,5.045,5.045,4.95,4.955,21998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17225910193130642,5.022237630991077,-0.39032846588210923,53.542774041918236,10.815177211392296,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9459336665152202,0.9768287142208085,False,False,False,False,-0.022586648728400535,0.006700879564490735,False,False,False,False,-1602077.0,-884115.7025745249,False,False,False,False,72492.76631222788,False,False,False,False
2025-03-25 16:00:00+00:00,4.955,4.965,4.92,4.925,22745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1720510871123998,5.021434894791381,-0.5605015138810523,48.4210419105374,6.212838124791141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521839080459771,0.9880459770114943,False,False,False,False,-0.0546902473455961,-0.023994683890552683,False,False,False,False,-1624822.0,-895599.521139261,False,False,False,False,71721.48311358869,False,False,False,False
2025-03-25 17:00:00+00:00,4.925,4.99,4.915,4.985,23812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17292416189112444,5.020830420338942,-0.2072030880305818,47.41211318370136,5.325541970727556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470046082949308,0.9834101382488479,False,False,False,False,-0.04884678441855975,-0.03642073415455621,False,False,False,False,-1601010.0,-906536.1177107453,False,False,False,False,70978.70042965708,False,False,False,False
2025-03-25 18:00:00+00:00,4.985,5.0,4.96,4.98,26658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17365812432514136,5.020327119037104,-0.2322213210226694,46.57569350958081,4.334071959112379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456221198156682,0.982488479262673,False,False,False,False,-0.03279323338272506,-0.03460698376864063,False,False,False,False,-1627668.0,-917716.4569710438,False,False,False,False,70291.5577873368,False,False,False,False
2025-03-25 19:00:00+00:00,4.975,4.995,4.965,4.975,58445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17440315209147342,5.01932618792622,-0.25415932794019347,45.83799279237785,3.260573959651893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945136007376671,0.9834024896265561,False,False,False,False,-0.03080977153872625,-0.03270837765368344,False,False,False,False,-1686113.0,-929629.5816691671,False,False,False,False,70107.89022474244,False,False,False,False
2025-03-26 14:00:00+00:00,4.905,4.995,4.895,4.985,42144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.174912668041579,5.018473196290417,-0.19137090906680163,45.83502311815567,2.7460877455161565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412304866850321,0.9830119375573922,False,False,False,False,-0.05137851927240632,-0.04204344846304488,False,False,False,False,-1643969.0,-940704.6114107305,False,False,False,False,69674.34153908752,False,False,False,False
2025-03-26 15:00:00+00:00,4.985,5.005,4.98,5.005,23403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17585459288235844,5.018267141709255,-0.07544381691600312,46.843968754721786,2.7460877455161565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516797054763,0.9788311090658077,False,False,False,False,-0.023471002929012892,-0.03275722569602889,False,False,False,False,-1620566.0,-951245.0980555255,False,False,False,False,68956.95639894661,False,False,False,False
2025-03-26 16:00:00+00:00,5.005,5.005,4.935,4.94,34538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17623573995083477,5.017664992904047,-0.4406880972367638,44.74913999689629,0.7885751437729311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575757575757572,0.9738927738927741,False,False,False,False,-0.03668313814257535,-0.03472018191930212,False,False,False,False,-1655104.0,-962157.6391709436,False,False,False,False,68423.32916795519,False,False,False,False
2025-03-26 17:00:00+00:00,4.935,4.995,4.935,4.97,35910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1738574542963193,5.017141527205749,-0.2711504513657611,44.95891993962904,0.5417807158630197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587822014051519,0.9728337236533957,False,False,False,False,-0.03962074506399286,-0.03717046349164749,False,False,False,False,-1619194.0,-972344.2494163554,False,False,False,False,67919.2465451962,False,False,False,False
2025-03-26 18:00:00+00:00,4.975,4.98,4.92,4.925,52409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17081793162823455,5.016122458601491,-0.5334478513638068,43.27840736512534,-1.4862026294509718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577861163227016,0.9704502814258912,False,False,False,False,-0.048437871600107894,-0.042804167545877694,False,False,False,False,-1671603.0,-983185.4703556367,False,False,False,False,67678.777606511,False,False,False,False
2025-03-26 19:00:00+00:00,4.925,4.955,4.9,4.95,79187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16774404032050025,5.014610354284872,-0.38517227891628164,43.559077800550185,-1.6092620440191823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530516431924883,0.9746478873239437,False,False,False,False,-0.061678116788016366,-0.05224114216694703,False,False,False,False,-1592416.0,-992630.9049237664,False,False,False,False,67857.19965912323,False,False,False,False
2025-03-27 14:00:00+00:00,4.86,4.93,4.855,4.915,25288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16213543999040922,5.013958108450308,-0.6103422450770887,42.28663589155844,-3.2061132723245294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476145930776424,0.9738072965388214,False,False,False,False,-0.08231879398936726,-0.06727996807815714,False,False,False,False,-1617704.0,-1002321.9606613824,False,False,False,False,67197.21206750891,False,False,False,False
2025-03-27 15:00:00+00:00,4.915,4.915,4.825,4.83,21425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15573851959765533,5.0132091523737055,-1.1763894561667814,38.612580114131845,-6.900675469813848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9440298507462683,0.976679104477612,False,False,False,False,-0.09562375015177411,-0.08145185911496564,False,False,False,False,-1639129.0,-1012194.9380154695,False,False,False,False,66487.56536878785,False,False,False,False
2025-03-27 16:00:00+00:00,4.825,4.855,4.81,4.81,12810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.151281314232852,5.0126778156208,-1.3397412406719265,35.606218444316994,-9.798994858129532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394083969465647,0.9942748091603051,False,False,False,False,-0.11496328857276734,-0.0982075738438665,False,False,False,False,-1651939.0,-1022113.450604377,False,False,False,False,65655.35505299269,False,False,False,False
2025-03-27 17:00:00+00:00,4.815,4.825,4.77,4.8,46070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14779834691678484,5.010551838121802,-1.424588586503943,33.31407048624109,-11.976572428140514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347308242020007,0.9933301572177227,False,False,False,False,-0.13565679045385745,-0.11693218214886197,False,False,False,False,-1698009.0,-1032592.4513702005,False,False,False,False,65351.70613744241,False,False,False,False
2025-03-27 18:00:00+00:00,4.805,4.855,4.8,4.83,19251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14546368854345634,5.009819096784958,-1.23617858577289,33.91624981420631,-11.976572428140514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389604196471147,0.9914163090128754,False,False,False,False,-0.09842473163002591,-0.10767845688944394,False,False,False,False,-1678758.0,-1042610.5218915927,False,False,False,False,64636.96650740454,False,False,False,False
2025-03-27 19:00:00+00:00,4.835,4.865,4.815,4.815,57136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14392744042777642,5.0077633832943995,-1.3393094653908533,33.75556643714419,-11.976572428140514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527938342967242,0.9860308285163776,False,False,False,False,-0.07510174239012957,-0.09139009963978675,False,False,False,False,-1735894.0,-1053359.1029475369,False,False,False,False,64520.67245302618,False,False,False,False
2025-03-28 14:00:00+00:00,4.745,4.79,4.725,4.735,17371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14304547881352994,5.006856937738978,-1.9004930459449385,31.155743115103085,-14.444257364000784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489648531535867,0.9817043813192103,False,False,False,False,-0.12719632245761583,-0.1092932110487013,False,False,False,False,-1753265.0,-1064210.3571654044,False,False,False,False,63789.66977933585,False,False,False,False
2025-03-28 15:00:00+00:00,4.735,4.735,4.685,4.685,13590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14429440000865207,5.0060178634223975,-2.2247423559275292,28.24676877380844,-17.269900034643136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473429951690819,0.9845410628019323,False,False,False,False,-0.15867539393415536,-0.13398430249142834,False,False,False,False,-1766855.0,-1075104.0725581888,False,False,False,False,63011.38032539265,False,False,False,False
2025-03-28 16:00:00+00:00,4.685,4.715,4.685,4.685,15017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14525907268801214,5.005080698193371,-2.2035160508069724,26.307452546278682,-19.141285617864387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511480214948702,0.9877870053737177,False,False,False,False,-0.16465897795248172,-0.14932164022195504,False,False,False,False,-1766855.0,-1085828.893138682,False,False,False,False,62267.28140561912,False,False,False,False
