date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_773,aVWAP_peak_725,aVWAP_valley_848,aVWAP_valley_815,aVWAP_valley_763,aVWAP_valley_712,aVWAP_valley_700,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_556,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_323,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_183,aVWAP_valley_182,aVWAP_OB_bull_848,aVWAP_OB_bull_556,aVWAP_OB_bull_397,aVWAP_OB_bear_860,aVWAP_OB_bear_725,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 18:00:00+00:00,1.8,1.805,1.775,1.78,3991.0,,,,,,,,,,,,,,,,,,,,,,1.7626101037093593,1.7843580226136604,1.783857937362711,1.9157232720170847,1.908803696626904,,,,,,,1.8310706064659439,"rgba(38, 166, 154, 0.75)",0.20771012371932798,1.8564435299705546,-0.3680298706761654,52.50981208171147,-0.16538266389620304,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9233333333333332,0.9975,False,False,False,False,-0.005858093535996943,0.0015113690167788095,False,False,False,False,35628.0,40809.08961166854,False,False,False,False,2837.622699923657,False,False,False,False
2025-05-30 19:00:00+00:00,1.78,1.84,1.78,1.795,2950.0,,,,,,,,,,,,,,,,,,,,,,1.7648697747259368,1.784912076380422,1.784412270098597,1.9144775628924222,1.9076510862855507,,,,,,,1.8312645540765857,"rgba(38, 166, 154, 0.75)",0.20710901512041227,1.856076835581423,-0.2949018686893628,52.47494554570143,-0.16538266389620304,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.924917491749175,0.9892739273927394,False,False,False,False,0.009763583635185657,0.005637476325982233,False,False,False,False,38578.0,40774.49907505353,False,False,False,False,2839.3649836457707,False,False,False,False
2025-06-02 14:00:00+00:00,1.74,1.74,1.705,1.73,400.0,,,,,,,,,,,,,,,,,,,,,,1.7645836622413589,1.7846948186559812,1.7842017972698503,1.9141889528205012,1.9073765014507134,,,,,,,1.831009146487681,#000000,0.20631145003226897,1.855635698050354,-0.6089613447566946,48.864903955433974,3.5414909483453982,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9185667752442996,0.9967426710097722,False,False,False,False,-0.058647059816791455,-0.026504791745404613,False,False,False,False,38178.0,40734.24327544029,False,False,False,False,2801.5453714962237,False,False,False,False
2025-06-02 15:00:00+00:00,1.73,1.74,1.715,1.715,715.0,,,,,,,,,,,,,,,,,,,,,,1.7640612287072301,1.7842996370056114,1.7838187813342485,1.9136707212715485,1.906883265677378,,,,,,,1.8305467267992033,"rgba(239, 83, 80, 1.0)",0.2052249479943466,1.8548741164057703,-0.6815648768473478,45.75567320712394,0.5826496823074621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189189189189191,1.0065520065520066,False,False,False,False,-0.05472916649626096,-0.040616979120832786,False,False,False,False,37463.0,40683.526325433464,False,False,False,False,2769.1958308528715,False,False,False,False
2025-06-02 16:00:00+00:00,1.72,1.725,1.705,1.71,1114.0,,,,,,,,,,,,,,,,,,,,,,1.7630796088172456,1.7835946255257797,1.7831344506322935,1.9128267520307372,1.9060784482061426,,,,,,,1.82974277704244,"rgba(239, 83, 80, 1.0)",0.2040570932295672,1.853654256677099,-0.7039905077716948,43.4373930530121,-1.6006322467463932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098428453267164,1.0206782464846982,False,False,False,False,-0.06452731138477637,-0.05257214525280458,False,False,False,False,36349.0,40616.324366899615,False,False,False,False,2743.5338799869355,False,False,False,False
2025-06-02 17:00:00+00:00,1.71,1.715,1.705,1.715,301.0,,,,,,,,,,,,,,,,,,,,,,1.762812193998042,1.7834020687324341,1.7829474597683164,1.9125980375492155,1.9058602653681622,,,,,,,1.829524005083234,"rgba(239, 83, 80, 1.0)",0.20211813065319423,1.8533375627436537,-0.684439155936095,42.31053763947051,-2.7268822429063704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017341040462428,1.0189925681255165,False,False,False,False,-0.06844993119882654,-0.060511038225815564,False,False,False,False,36650.0,40554.830965862406,False,False,False,False,2705.6651376615564,False,False,False,False
2025-06-02 18:00:00+00:00,1.715,1.72,1.705,1.705,743.0,,,,,,,,,,,,,,,,,,,,,,1.762142727153817,1.7829201972097295,1.7824793510961408,1.912031025563759,1.9053191807120806,,,,,,,1.8289784963471054,"rgba(239, 83, 80, 1.0)",0.20061331636435714,1.8525722854667308,-0.7356056324731085,40.96994869512874,-4.131528030394655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034653465346533,1.0181518151815183,False,False,False,False,-0.06648836590447017,-0.06349970206514287,False,False,False,False,35907.0,40482.77157104283,False,False,False,False,2675.2362207985866,False,False,False,False
2025-06-02 19:00:00+00:00,1.705,1.75,1.705,1.725,2915.0,,,,,,,,,,,,,,,,,,,,,,1.7604619847874141,1.7815077293687298,1.7811087194608255,1.9100178095717135,1.9034036197020079,,,,,,,1.8272999725781383,"rgba(239, 83, 80, 1.0)",0.19909649523388737,1.8503601115556088,-0.6296449940434293,41.93455745967458,-4.131528030394655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069958847736626,1.0131687242798355,False,False,False,False,-0.05472916649626096,-0.059114434280701914,False,False,False,False,38822.0,40457.02317459255,False,False,False,False,2678.9534886931824,False,False,False,False
2025-06-03 14:00:00+00:00,1.715,1.75,1.695,1.75,237.0,,,,,,,,,,,,,,,,,,,,,1.7316666666666667,1.7603514935643165,1.7814061886628096,1.78101019867661,1.9098604596622892,1.903254036797611,,,,,,,1.8112581740050502,"rgba(239, 83, 80, 0.75)",0.19719892092609764,1.8429424017957365,-0.47131293294737486,44.686869060973315,-4.131528030394655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90671031096563,1.0106382978723405,False,False,False,False,-0.058647059816791455,-0.058880747048746684,False,False,False,False,39059.0,40435.34839669189,False,False,False,False,2641.0937446824355,False,False,False,False
2025-06-03 15:00:00+00:00,1.75,1.755,1.73,1.73,135.0,,,,,,,,,,,,,,,,,,,,,1.7340860215053764,1.7603034733441036,1.7813562613409346,1.780961813020693,1.9097743026487628,1.9031722537308318,,,,,,,1.8116090209317839,"rgba(239, 83, 80, 0.5)",0.19516929587939014,1.8429873293918733,-0.5789195932832422,44.98078489785579,-4.131528030394655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9131859131859131,1.0106470106470107,False,False,False,False,-0.04298506903411852,-0.050932908041432606,False,False,False,False,38924.0,40411.91663860364,False,False,False,False,2602.2395780982115,False,False,False,False
2025-06-03 16:00:00+00:00,1.73,1.77,1.73,1.765,606.0,,,,,,,,,,,,,,,,,,,,,1.7470449897750513,1.7602520558026433,1.7812198333788891,1.7808303531141896,1.9094261117483937,1.9028431534245707,,,,,,,1.8136027495406228,#000000,0.19295807788175823,1.8433905805474144,-0.4062570554597414,47.96175380315762,-6.63698797805921,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133986928104576,1.0073529411764708,False,False,False,False,-0.03711766291670603,-0.04402528547906932,False,False,False,False,39530.0,40398.24351242374,False,False,False,False,2571.2901272749837,False,False,False,False
2025-06-03 17:00:00+00:00,1.76,1.79,1.76,1.775,1073.0,,,,,,,,,,,,,,,,,,,,,1.761669917113603,1.7605009515720602,1.7811633444778308,1.7807785442770658,1.9088927734187235,1.9023423568138538,,,,,,,1.8158913146121893,#000000,0.18932014450955803,1.8438874308570612,-0.36386741112794485,50.671214547425166,-4.020679311168266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168704156479219,1.004074979625102,False,False,False,False,-0.017575811023120266,-0.030800548251094795,False,False,False,False,40603.0,40401.41803161096,False,False,False,False,2548.0608229761465,False,False,False,False
2025-06-03 18:00:00+00:00,1.775,1.78,1.74,1.765,1507.0,,,,,,,,,,,,,,,,,,,,,1.7616685403784897,1.7605279425170801,1.7809177865810848,1.780542963786964,1.9080769348625195,1.9015726352046438,,,,,,,1.8155511338884638,"rgba(38, 166, 154, 1.0)",0.18461752525324734,1.8433924907893569,-0.42462106824269685,51.53822633754114,-3.1123102752411853,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9149108589951379,1.0032414910858998,False,False,False,False,-0.029298356712961573,-0.030049452482028186,False,False,False,False,39096.0,40381.17899236118,False,False,False,False,2531.9203451005474,False,False,False,False
2025-06-03 19:00:00+00:00,1.765,1.8,1.76,1.8,3258.0,,,,,,,,,,,,,,,,,,,,,1.7736174687010953,1.7617739913769561,1.7810701732975345,1.7807019158248083,1.9066396570873503,1.9002292892684565,,,,,,,1.817338749259367,"rgba(38, 166, 154, 1.0)",0.17968658901062431,1.8435980960561977,-0.2426341125192146,54.6885344582849,-0.06454286474139082,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9186140209508462,1.0000000000000002,False,False,False,False,-0.013669527836340406,-0.021859490159184296,False,False,False,False,42354.0,40411.76536457263,False,False,False,False,2543.177394013717,False,False,False,False
2025-06-04 14:00:00+00:00,2.005,2.075,1.985,2.055,6763.0,,,,,,,,,,,,,,,,,,,,,1.9054587966713306,1.78667674118258,1.7944875443101747,1.793873781930616,1.9097982615418445,1.9035013879011458,,,,,,,1.8489660855896153,"rgba(38, 166, 154, 1.0)",0.17643882128845778,1.8606852804619827,1.1013149947331298,64.26738357695471,8.680918380426348,True,False,True,False,True,10.839975553702544,0.0,0.0,0.0,0.0,0,0.9280742459396751,0.9876256767208045,False,False,False,False,0.1836342481005575,0.08088737897068661,False,False,False,False,49117.0,40546.73024264127,False,False,False,False,2608.6010003080773,False,False,False,False
2025-06-04 15:00:00+00:00,2.06,2.07,2.03,2.065,5081.0,,,,,,,,,,,,,,,,,,,,,1.9461779206859589,1.8036786676310672,1.8043103606077242,1.8035329426324982,1.9123683963003606,1.9061509605632123,,,,,,,1.862703208070137,"rgba(38, 166, 154, 1.0)",0.17379720500764992,1.8695071584022458,1.1248330580986574,70.78999898050779,14.241362612443922,True,False,True,False,True,11.220530773700485,0.0,0.0,0.0,0.0,0,0.9382716049382717,0.9868827160493828,False,False,False,False,0.19983721572918123,0.1403622973499339,False,False,False,False,54198.0,40758.377835778614,False,False,False,False,2646.932767745161,False,False,False,False
2025-06-04 16:00:00+00:00,2.07,2.095,2.055,2.08,2235.0,,,,,,,,,,,,,,,,,,,,,1.9601354391002628,1.8110810696043582,1.808753902381456,1.807905978007808,1.913637733761969,1.90745272277425,,,,,,,1.8681611409383505,"rgba(38, 166, 154, 1.0)",0.17143766760509907,1.8731538476077128,1.2065385354445588,75.35438981021969,17.995470264124464,True,False,True,False,True,11.79434889020181,0.0,0.0,0.0,0.0,0,0.9424846625766871,0.9792944785276074,False,False,False,False,0.2202386349107386,0.18030046613033626,False,False,False,False,56433.0,41001.39523367352,False,False,False,False,2640.5462132064763,False,False,False,False
2025-06-04 17:00:00+00:00,2.085,2.11,2.02,2.02,4725.0,,,,,,,,,,,,,,,,,,,,,1.976708821233411,1.8240348028640934,1.816797481782557,1.8158320745565406,1.9158291583762734,1.9097168307091026,,,,,,,1.8764865282536631,"rgba(38, 166, 154, 1.0)",0.16741454724913585,1.87895500475526,0.8424894823198715,74.09395921177412,17.995470264124464,True,False,True,False,True,8.719977202956418,0.0,0.0,0.0,0.0,0,0.9444021325209445,0.9771515613099774,False,False,False,False,0.21205731393777702,0.19617889003405664,False,False,False,False,51708.0,41167.38910601966,False,False,False,False,2672.8633261800196,False,False,False,False
2025-06-04 18:00:00+00:00,2.02,2.09,1.985,2.075,4161.0,,,,,,,,,,,,,,,,,,,,,1.9869490614821528,1.8343321578376721,1.8234494487289343,1.8223943467514359,1.9177014917364243,1.911651947377436,,,,,,,1.8827464089856758,"rgba(38, 166, 154, 1.0)",0.16274522730025437,1.8834042780344433,1.1772739830463672,74.5436338571012,17.995470264124464,True,False,True,False,True,10.845555156856555,0.0,0.0,0.0,0.0,0,0.9398948159278738,0.9759579263711498,False,False,False,False,0.18969875204571118,0.1929388210398839,False,False,False,False,55869.0,41395.32105786431,False,False,False,False,2695.935212595833,False,False,False,False
2025-06-04 19:00:00+00:00,2.075,2.125,2.06,2.105,7723.0,,,,,,,,,,,,,,,,,,,,,2.0095426265642775,1.854790286641355,1.8371869750908212,1.8359548517750286,1.9222198067553888,1.9162706173015094,,,,,,,1.895994194021397,"rgba(38, 166, 154, 1.0)",0.15788058550462014,1.9031363186547652,1.2785845751713885,75.47450532755167,18.043364701026604,True,False,True,False,True,11.970600552337903,0.0,0.0,0.0,0.0,0,0.9515287099179717,0.9709172259507831,False,False,False,False,0.23462677701475645,0.21378279902732017,False,False,False,False,63592.0,41739.45561510672,False,False,False,False,2773.8742015478356,False,False,False,False
2025-06-05 14:00:00+00:00,1.99,2.0,1.92,1.935,1500.0,,,,,,,,,,,,,,,,,,,,,2.0073168563907973,1.856235742516479,1.8382941430579371,1.8370554435313409,1.9223634971703445,1.9164414102877534,,,,,,,1.896284515492442,"rgba(38, 166, 154, 0.75)",0.14922312334401422,1.902247578009678,0.21948623816709523,67.60020967619846,25.368690965124642,True,False,True,False,False,3.96356706131845,0.0,0.0,0.0,0.0,0,0.9359534206695779,0.9737991266375546,False,False,False,False,0.1276112408087404,0.17069701991803027,False,False,False,False,62092.0,42054.99893890351,False,False,False,False,2754.124213926939,False,False,False,False
2025-06-05 15:00:00+00:00,1.935,1.95,1.92,1.925,3529.0,,,,,,,,,,,,,,,,,,,,,2.001040094358106,1.8587938164474043,1.8403714163835074,1.8391262541373867,1.9224690871627301,1.916612308641622,,,,,,,1.896402162855126,"rgba(38, 166, 154, 0.75)",0.1395419469369596,1.900566958526688,0.17509460065330806,61.98181126167124,20.217291164429824,True,False,True,False,False,3.529599207907321,0.0,0.0,0.0,0.0,0,0.9330909090909092,0.9847272727272728,False,False,False,False,0.10781218200579733,0.1392546009619138,False,False,False,False,58563.0,42310.93693985074,False,False,False,False,2766.1377920055907,False,False,False,False
2025-06-05 16:00:00+00:00,1.925,1.96,1.91,1.915,3246.0,,,,,,,,,,,,,,,,,,,,,1.99588475793122,1.8608973630176346,1.8421352953652963,1.8408867596065956,1.9225296756998778,1.9167320860210992,,,,,,,1.8965109896069539,"rgba(38, 166, 154, 0.75)",0.12961046976952179,1.8997132474868987,0.11794380917131754,57.839614268001256,16.45877378686923,True,False,True,False,False,3.0916644605545507,0.0,0.0,0.0,0.0,0,0.9310094408133625,0.9862018881626726,False,False,False,False,0.10781218200579733,0.12353339148385556,False,False,False,False,55317.0,42512.58132838018,False,False,False,False,2773.5775161605425,False,False,False,False
2025-06-05 17:00:00+00:00,1.915,1.92,1.9,1.9,1079.0,,,,,,,,,,,,,,,,,,,,,1.993830331355727,1.8613530037704746,1.842562595120035,1.841315470509831,1.9224753822062493,1.9166980105964864,,,,,,,1.8963724655931335,"rgba(38, 166, 154, 0.75)",0.12749446198890405,1.8993277226513872,0.005272992552972674,54.449457051050814,13.308420865169118,True,False,True,False,False,2.4307357868858475,0.0,0.0,0.0,0.0,0,0.9260869565217391,0.9905797101449276,False,False,False,False,0.08809697687072132,0.10581518417728844,False,False,False,False,54238.0,42694.37076514948,False,False,False,False,2747.304996530146,False,False,False,False
2025-06-05 18:00:00+00:00,1.9,1.91,1.88,1.9,1672.0,,,,,,,,,,,,,,,,,,,,,1.9904827598049315,1.8618894885726918,1.8431121019211454,1.8418688831748686,1.9223392232652312,1.9165934755332499,,,,,,,1.8960476553786865,#000000,0.12457596546354135,1.8989880700509811,0.008122995035626903,52.18935223975052,11.073442731394337,False,False,False,False,False,2.430735786885858,0.0,0.0,0.0,0.0,0,0.9248554913294799,0.9913294797687863,False,False,False,False,0.07630152794683298,0.09105835606206071,False,False,False,False,54238.0,42873.34176103863,False,False,False,False,2730.633601235105,False,False,False,False
2025-06-05 19:00:00+00:00,1.9,1.94,1.9,1.94,1490.0,,,,,,,,,,,,,,,,,,,,,1.988581800613088,1.8627547483295679,1.843861564949372,1.8426177493282754,1.9223594732241467,1.9166401043025851,,,,,,,1.8961359067911727,#000000,0.11934385176856516,1.8995387635818344,0.33903075708189057,52.668240066079335,11.073442731394337,False,False,False,False,False,4.096952165295075,0.0,0.0,0.0,0.0,0,0.9287769784172661,0.9863309352517985,False,False,False,False,0.09597401391316403,0.09351618498761237,False,False,False,False,55728.0,43072.63878799927,False,False,False,False,2711.398971758592,False,False,False,False
2025-06-06 14:00:00+00:00,1.94,1.98,1.93,1.965,487.0,,,,,,,,,,,,,,,,,,,,,1.988290138000673,1.86317021466506,1.8441961832962184,1.8429507939978838,1.9224144094423994,1.9167030895045358,,,,,,,1.8962874714844615,"rgba(38, 166, 154, 0.5)",0.11290959470558246,1.8999301664984085,0.5763003017703189,54.13303106192629,11.073442731394337,False,False,True,False,False,5.120207988263562,0.0,0.0,0.0,0.0,0,0.933428775948461,0.9813886900501074,False,False,False,False,0.12364395095465053,0.10858006797113146,False,False,False,False,56215.0,43276.39632616982,False,False,False,False,2676.912165994893,False,False,False,False
2025-06-06 15:00:00+00:00,1.965,1.985,1.95,1.97,547.0,,,,,,,,,,,,,,,,,,,,,1.988076317885637,1.8636811686888963,1.8446024281873945,1.8433548153995385,1.922493037490596,1.9167905474454816,,,,,,,1.896499719182924,"rgba(38, 166, 154, 0.5)",0.106080328223655,1.9003895600015288,0.6562049831869641,55.34428885009742,11.073442731394337,False,False,True,False,False,5.325417560567921,0.0,0.0,0.0,0.0,0,0.9378127233738384,0.9807005003573982,False,False,False,False,0.1335697155872499,0.12107489177919067,False,False,False,False,56762.0,43485.47545289587,False,False,False,False,2643.8902719484604,False,False,False,False
2025-06-06 16:00:00+00:00,1.97,1.97,1.955,1.955,223.0,,,,,,,,,,,,,,,,,,,,,1.9879542159902748,1.8638715777964925,1.8447561803817067,1.843507847140103,1.9225192019736896,1.916820366341628,,,,,,,1.8965715649373156,"rgba(38, 166, 154, 0.5)",0.10050001120524618,1.9005184321962794,0.5421050918338278,55.14186967400198,11.073442731394337,False,False,True,False,False,4.609756339275172,0.0,0.0,0.0,0.0,0,0.9370078740157481,0.9863994273443094,False,False,False,False,0.12959637732125676,0.12533563455022373,False,False,False,False,56539.0,43687.855678432374,False,False,False,False,2606.3570894376317,False,False,False,False
2025-06-06 17:00:00+00:00,1.955,2.01,1.955,2.005,290.0,,,,,,,,,,,,,,,,,,,,,1.9879657209714223,1.8641949983052595,1.8450074058168962,1.8437573536465273,1.9225803637098573,1.9168859818632102,,,,,,,1.896731970718862,"rgba(38, 166, 154, 1.0)",0.10164024172905675,1.900830085240332,1.0248884987636548,57.48666449642556,11.073442731394337,True,False,True,False,True,6.680155265131365,0.0,0.0,0.0,0.0,0,0.9373219373219375,0.9821937321937324,False,False,False,False,0.14551544400739103,0.13542553927880738,False,False,False,False,56829.0,43891.59435008458,False,False,False,False,2570.4445764230945,False,False,False,False
2025-06-06 18:00:00+00:00,2.005,2.03,2.005,2.025,324.0,,,,,,,,,,,,,,,,,,,,,1.988165738438907,1.8646400808800407,1.8453449216695932,1.8440920877029459,1.922678913013161,1.916989173912372,,,,,,,1.8969851526028367,"rgba(38, 166, 154, 1.0)",0.1036101494211132,1.9013186552449999,1.1937184286098212,59.918125878828434,11.073442731394337,True,False,True,False,True,7.490630101222322,0.0,0.0,0.0,0.0,0,0.9423487544483985,0.9814946619217082,False,False,False,False,0.17355612030127393,0.15449082979004064,False,False,False,False,57153.0,44097.197538455366,False,False,False,False,2535.615978339016,False,False,False,False
2025-06-06 19:00:00+00:00,2.025,2.025,1.99,1.995,1505.0,,,,,,,,,,,,,,,,,,,,,1.9885932466851448,1.866456353764227,1.8467477923967979,1.845484671346225,1.9230561295996471,1.9173886941728668,,,,,,,1.897954481327485,"rgba(38, 166, 154, 1.0)",0.10455560182924782,1.9028201022375693,0.8816351888344728,59.29091245892445,11.073442731394337,True,False,True,False,True,6.019512227292893,0.0,0.0,0.0,0.0,0,0.9397590361445785,0.9808646350106309,False,False,False,False,0.16551877044541358,0.1600048001177271,False,False,False,False,55648.0,44276.27974716148,False,False,False,False,2519.637436039186,False,False,False,False
2025-06-09 14:00:00+00:00,2.07,2.165,2.06,2.11,4371.0,,,,,,,,,,,,,,,,,,,,,1.9979057247217267,1.875440923760426,1.8534080577779561,1.8520778672499667,1.9255837589909308,1.919964874865127,,,,,,,1.904063534561022,"rgba(38, 166, 154, 1.0)",0.10879280249113997,1.911144084184101,1.8278407326816828,63.20708739683598,7.237040909488272,True,False,True,False,True,10.517664178705441,0.0,0.0,0.0,0.0,0,0.9418685121107268,0.961937716262976,False,False,False,False,0.25118838330781357,0.20559659171277034,False,False,False,False,60019.0,44520.35292937604,False,False,False,False,2548.34073160447,False,False,False,False
2025-06-09 15:00:00+00:00,2.115,2.205,2.11,2.135,3267.0,,,,,,,,,,,,,,,,,,,,,2.0060469574335613,1.8827595421092997,1.8588784852385463,1.8574931565535728,1.9278093306903765,1.9222223974510713,,,,,,,1.9092016449127378,"rgba(38, 166, 154, 1.0)",0.11355127428564679,1.9296774246190818,1.8081926131838346,66.49789798274057,10.500493451085127,True,False,True,False,True,11.437113016432527,0.0,0.0,0.0,0.0,0,0.9527073337902674,0.9568197395476354,False,False,False,False,0.28896656233660645,0.2472815770246884,False,False,False,False,63286.0,44811.29319403687,False,False,False,False,2559.482735765641,False,False,False,False
2025-06-09 16:00:00+00:00,2.135,2.185,2.12,2.185,2595.0,,,,,,,,,,,,,,,,,,,,,2.0124616134152666,1.8885769473541232,1.8632744742372052,1.861846031075692,1.9296501156542902,1.9240873629752833,,,,,,,1.9133160907853102,"rgba(38, 166, 154, 1.0)",0.11974590214735266,1.9341515505523894,2.094839530616509,69.91946386404061,13.802289777164432,True,False,True,False,True,13.234480279114873,0.0,0.0,0.0,0.0,0,0.9543596730245233,0.9591280653950955,False,False,False,False,0.2847309829483166,0.2660062799865025,False,False,False,False,65881.0,45137.95531505955,False,False,False,False,2560.0333910250883,False,True,False,False
2025-06-09 17:00:00+00:00,2.185,2.205,2.14,2.16,2638.0,,,,,,,,,,,,,,,,,,,,,2.018666656606355,1.89435180040951,1.8676873984386275,1.866217154050902,1.9315315552208896,1.9259928992017887,,,,,,,1.9174079106546789,"rgba(38, 166, 154, 1.0)",0.12518605972532165,1.951757261222467,1.6634658781852487,70.3720694521379,14.377669254585768,True,False,True,False,True,11.979622065272899,0.0,0.0,0.0,0.0,0,0.956639566395664,0.9579945799457995,False,False,False,False,0.3017347409485958,0.2838705104675492,False,False,False,False,63243.0,45418.65368226793,False,False,False,False,2561.242175660358,False,False,False,False
2025-06-09 18:00:00+00:00,2.16,2.175,2.14,2.175,1501.0,,,,,,,,,,,,,,,,,,,,,2.021870892850116,1.8974744127170728,1.8701009724684812,1.8686088318996639,1.9325665723671752,1.9270418227179222,,,,,,,1.9196105841700717,"rgba(38, 166, 154, 1.0)",0.13066124276296542,1.9536638599204263,1.693969346986105,71.11436303885247,15.36408477969836,True,False,True,False,True,12.523620133288464,0.0,0.0,0.0,0.0,0,0.9534412955465589,0.9628879892037788,False,False,False,False,0.28896656233660645,0.2864185364020778,False,False,False,False,64744.0,45718.27145463587,False,False,False,False,2544.8043124718256,False,False,False,False
2025-06-09 19:00:00+00:00,2.175,2.18,2.135,2.16,4938.0,,,,,,,,,,,,,,,,,,,,,2.031139062342402,1.907070501263962,1.8776395921610163,1.8760833080815988,1.9358349188852177,1.9303564394269186,,,,,,,1.9263539703601857,"rgba(38, 166, 154, 1.0)",0.13529840227312312,1.9591416017206165,1.484558538052182,70.41814918550506,15.36408477969836,True,False,True,False,True,11.759420332741332,0.0,0.0,0.0,0.0,0,0.9529569892473118,0.9637096774193549,False,False,False,False,0.28896656233660645,0.28769254936934213,False,False,False,False,59806.0,45936.68585068802,False,False,False,False,2581.908121580789,False,False,False,False
2025-06-10 14:00:00+00:00,2.075,2.15,2.075,2.135,1016.0,,,,,,,,,,,,,,,,,,,,,2.0323636996645056,1.9086700308071474,1.8789368388333958,1.8773712032234697,1.9363818420793668,1.9309139789613392,,,,,,,1.9274395989282043,"rgba(38, 166, 154, 0.75)",0.13831573751112128,1.9596253466543758,1.2679298574504074,68.01005511498224,15.36408477969836,True,False,True,False,False,10.489959134838088,0.0,0.0,0.0,0.0,0,0.944186046511628,0.9661129568106315,False,False,False,False,0.25118838330781357,0.2694404663385779,False,False,False,False,58790.0,46135.962039049446,False,False,False,False,2557.630476284963,False,False,False,False
2025-06-10 15:00:00+00:00,2.135,2.135,2.11,2.125,1060.0,,,,,,,,,,,,,,,,,,,,,2.03365315182798,1.9103393368058104,1.8802940565253525,1.87871871802028,1.9369592950576524,1.9315023732184033,,,,,,,1.9285778219092464,"rgba(38, 166, 154, 0.75)",0.14127157413174027,1.9602215388290474,1.1663950245028871,65.63312281593372,15.36408477969836,True,False,True,False,False,9.982424340298405,0.0,0.0,0.0,0.0,0,0.9515272244355909,0.9681274900398409,False,False,False,False,0.25951953729853977,0.2644800018185588,False,False,False,False,57730.0,46315.714565575814,False,False,False,False,2534.4113991332583,False,False,False,False
2025-06-10 16:00:00+00:00,2.125,2.14,2.105,2.105,1897.0,,,,,,,,,,,,,,,,,,,,,2.0357068645478775,1.9131713420207854,1.8826201024002316,1.881029034167779,1.9379472132547415,1.932510158956953,,,,,,,1.9304974525580614,"rgba(38, 166, 154, 0.75)",0.1432208966080974,1.9611778102330306,1.0041983619228227,62.50345647532584,17.72126058375241,True,False,True,False,False,8.965113873414847,0.0,0.0,0.0,0.0,0,0.948769128409847,0.9680638722554892,False,False,False,False,0.2826298862650452,0.27355494404180203,False,False,False,False,55833.0,46463.26937851262,False,False,False,False,2524.5290518598745,False,False,False,False
2025-06-10 17:00:00+00:00,2.1,2.11,2.09,2.09,1877.0,,,,,,,,,,,,,,,,,,,,,2.037163424817965,1.9156300148482344,1.8846841424779512,1.8830809455732644,1.9388058832515254,1.9333894517055723,,,,,,,1.9321256437790855,"rgba(38, 166, 154, 0.5)",0.1453401725806318,1.961726414581495,0.8825748803025623,59.28533387758637,14.648552868905696,False,False,True,False,False,8.202863131848463,0.0,0.0,0.0,0.0,0,0.954515050167224,0.9719063545150503,False,False,False,False,0.27484240755711475,0.2741986757994584,False,False,False,False,53956.0,46579.435744737224,False,False,False,False,2514.48984175352,False,False,False,False
