date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_848,aVWAP_peak_821,aVWAP_peak_737,aVWAP_peak_692,aVWAP_peak_645,aVWAP_valley_860,aVWAP_valley_834,aVWAP_valley_785,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_595,aVWAP_valley_549,aVWAP_valley_531,aVWAP_valley_499,aVWAP_valley_472,aVWAP_valley_443,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_309,aVWAP_valley_286,aVWAP_valley_235,aVWAP_OB_bull_549,aVWAP_OB_bull_235,aVWAP_OB_bear_871,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,172.26,172.755,172.17,172.73,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.22582597217993,,31.777083003672722,-25.369619016093043,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7928.0,-3379.4895412052906,False,False,False,False,4104.895513571166,False,False,False,False
2025-02-19 19:00:00+00:00,172.73,173.01,172.525,172.67,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.30098251763386,,33.79546229151815,-23.146557683047636,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9065.0,-3467.6369901788516,False,False,False,False,4058.88162963983,False,False,False,False
2025-02-19 20:00:00+00:00,172.67,172.71,172.405,172.63,4143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.3991485170803,,34.97837732864127,-21.673256841726207,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13208.0,-3618.6503701760785,False,False,False,False,4060.1857904206076,False,False,False,False
2025-02-20 15:00:00+00:00,172.765,174.525,172.765,174.525,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.62147768308537,,44.27578720941002,-12.85367566753272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11208.0,-3736.3147055221857,False,False,False,False,4028.2449254528465,False,False,False,False
2025-02-20 16:00:00+00:00,174.525,176.14,174.44,175.625,13055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.97069768162274,,53.07487774184211,-4.9551260454742945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1847.0,-3649.7516868319194,False,False,False,False,4168.194616531097,False,False,False,False
2025-02-20 17:00:00+00:00,175.48,177.07,175.48,176.79,12268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,174.7461881845337,,60.89844196917868,1.8309357279821228,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14115.0,-3374.3291800593315,False,False,False,False,4293.772994569375,False,False,False,False
2025-02-20 18:00:00+00:00,176.715,176.88,176.02,176.13,13195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.1486465574313,,63.226380927229094,3.6247794693920667,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,-3307.7504330816673,False,False,False,False,4431.776514033417,False,False,False,False
2025-02-20 19:00:00+00:00,176.13,177.2,175.805,176.94,12721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.44176348877107,,66.22519323054425,6.3659536620392885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13641.0,-3044.979108537765,False,False,False,False,4560.2916068391005,False,False,False,False
2025-02-20 20:00:00+00:00,176.9,177.305,176.31,176.585,21331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.7605757035734,,66.72044852741254,7.041164621133468,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7690.0,-3116.9949363123733,False,False,False,False,4820.302589678804,False,False,False,False
2025-02-21 15:00:00+00:00,177.04,177.46,176.87,177.03,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.77753976779266,,67.92204607600439,8.62494539494186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6598.0,-3170.96400706722,False,False,False,False,4762.4994487535505,False,False,False,False
2025-02-21 16:00:00+00:00,177.12,178.445,177.12,178.37,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.8222588247148,,70.85220876822581,11.878573109322232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4783.0,-3195.956813159201,False,False,False,False,4716.801782881403,False,False,False,False
2025-02-21 17:00:00+00:00,178.37,178.4,178.0,178.03,7192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.99521813535029,,71.32550096409518,12.87049912614254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11975.0,-3332.066009854407,False,False,False,False,4755.17694903828,False,False,False,False
2025-02-21 18:00:00+00:00,178.005,178.135,177.345,177.76,4328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.07038715296716,,70.45648812698633,12.87049912614254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16303.0,-3533.16576163961,False,False,False,False,4748.554050603579,False,False,False,False
2025-02-21 19:00:00+00:00,177.76,177.78,176.38,176.68,1925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.08680119297833,,65.7270760919792,12.87049912614254,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18228.0,-3760.99264905605,False,False,False,False,4704.778018811275,False,False,False,False
2025-02-21 20:00:00+00:00,176.6,177.21,176.28,176.28,10513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,176.13350036634563,,61.25761423207504,18.917157074857798,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28741.0,-4148.279584729599,False,False,False,False,4794.827972007999,False,False,False,False
2025-02-24 15:00:00+00:00,176.935,177.85,176.935,177.25,1855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,176.15301929891606,,60.832353893618304,18.229934798098824,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26886.0,-4500.802381865575,False,False,False,False,4749.249243759813,False,False,False,False
2025-02-24 16:00:00+00:00,177.26,178.73,177.26,178.59,1762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,176.18377289032605,,63.21478076861331,18.229934798098824,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25124.0,-4820.541879821147,False,False,False,False,4702.935301996095,False,False,False,False
2025-02-24 17:00:00+00:00,178.59,178.97,178.32,178.38,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,176.2117954830438,,64.03180882297092,18.229934798098824,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26521.0,-5156.98309098671,False,False,False,False,4651.6804911124345,False,False,False,False
2025-02-24 18:00:00+00:00,178.12,178.585,178.09,178.19,7990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,176.34317717860398,,63.8435758689412,18.229934798098824,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34511.0,-5612.084128335752,False,False,False,False,4703.437382723095,False,False,False,False
2025-02-24 19:00:00+00:00,178.25,178.44,177.17,177.4,2401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,176.36793279766258,,60.853264281819506,16.937932821095956,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36912.0,-6097.354141849926,False,False,False,False,4667.740679114985,False,False,False,False
2025-02-24 20:00:00+00:00,177.4,177.89,176.52,176.52,5815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,176.39425072428213,,56.20610135191326,12.345376465337324,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42727.0,-6665.2556280227955,False,False,False,False,4685.527645330257,False,False,False,False
2025-02-25 15:00:00+00:00,177.21,177.835,176.73,177.66,2160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,176.41027884083002,,56.19654935024816,12.126156866756247,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40567.0,-7190.864067898411,False,False,False,False,4646.372177960795,False,False,False,False
2025-02-25 16:00:00+00:00,177.475,177.67,176.82,177.51,2848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,176.4291224938893,,55.71857402526936,11.324607511588773,True,False,True,False,False,2.8737910698145868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43415.0,-7752.47857847363,False,False,False,False,4618.490438767604,False,False,False,False
2025-02-25 17:00:00+00:00,177.51,177.65,177.02,177.645,3564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,176.45426229966523,,55.774875629146266,10.955210557079837,True,False,True,False,False,3.398819923002172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39851.0,-8250.130073381015,False,False,False,False,4602.141749794463,False,False,False,False
2025-02-25 18:00:00+00:00,177.645,178.35,177.53,178.04,6790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,176.52308844300018,,56.924881807629376,10.955210557079837,True,False,True,False,False,4.9218550289376495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33061.0,-8634.794723406116,False,False,False,False,4636.062032743385,False,False,False,False
2025-02-25 19:00:00+00:00,178.04,178.87,177.92,178.79,8610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,176.6319448949243,,59.58249807142256,10.955210557079837,True,False,True,False,True,7.6956291677023145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24451.0,-8880.007208314548,False,False,False,False,4697.6734740962,False,False,False,False
2025-02-25 20:00:00+00:00,178.78,179.97,178.68,179.38,33950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,178.22682995276034,,62.63696867041,7.9648698376169165,True,False,True,False,True,9.768214573107795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9499.0,-8595.061360123624,False,False,False,False,5151.197916358275,False,False,False,False
2025-02-26 15:00:00+00:00,177.5,177.95,177.015,177.43,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,178.14843396226175,,58.037448920702616,7.9648698376169165,True,False,True,False,False,1.7929176783404266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6281.0,-8364.42474988915,False,False,False,False,5121.225855639541,False,False,False,False
2025-02-26 16:00:00+00:00,177.445,177.55,176.865,177.275,1390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,178.11367441524496,,54.560182938343104,9.847104811639078,True,False,True,False,False,1.2113443817567529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4891.0,-8158.914288650557,False,False,False,False,5063.377392761408,False,False,False,False
2025-02-26 17:00:00+00:00,177.16,177.675,176.85,177.03,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,178.08078519450913,,51.56033896070381,7.14766294452226,False,False,False,False,False,0.2916607104716604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3517.0,-7977.892361694734,False,False,False,False,5006.177743261231,False,False,False,False
2025-02-26 18:00:00+00:00,177.015,177.465,176.64,176.99,5652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,177.95483348999426,,49.44155533078745,5.209522068979183,False,False,False,False,False,0.1405965911318141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2135.0,-7887.304883218847,False,False,False,False,5016.190491427723,False,False,False,False
2025-02-26 19:00:00+00:00,176.99,177.35,176.75,177.18,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,177.89824736725916,,48.762438086342364,4.483209242249835,False,False,False,True,False,0.8615800592818097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1103.0,-7747.920311385996,False,False,False,False,4988.621646599387,False,False,False,False
2025-02-26 20:00:00+00:00,177.15,177.34,176.83,176.93,6084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,177.80575719451087,,47.423199336311654,3.018858348323974,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4981.0,-7705.022322062182,False,False,False,False,5005.604256729629,False,False,False,False
2025-02-27 15:00:00+00:00,177.34,177.34,176.495,176.565,2060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,177.7735419989436,,45.27195633548106,0.7788415150030445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7041.0,-7694.727402340288,False,False,False,False,4959.935973679557,False,False,False,False
