date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_706,aVWAP_peak_677,aVWAP_peak_641,aVWAP_peak_515,aVWAP_peak_486,aVWAP_peak_425,aVWAP_peak_336,aVWAP_valley_875,aVWAP_valley_842,aVWAP_valley_818,aVWAP_valley_767,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_655,aVWAP_valley_642,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_528,aVWAP_valley_506,aVWAP_valley_458,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_249,aVWAP_valley_229,aVWAP_valley_174,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_90,aVWAP_OB_bull_90,aVWAP_OB_bear_761,aVWAP_OB_bear_677,aVWAP_OB_bear_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 15:00:00+00:00,1010.2,1011.305,1004.6,1004.935,2586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.6486958048567,1015.9497489070359,1013.7707856404888,1007.7146464069301,1002.4559822177979,1000.3059031018701,984.063007581038,984.063007581038,,,,,1005.5583956657167,"rgba(239, 83, 80, 1.0)",12.396345309283092,1000.5987207516313,0.34980303792613904,39.90302229503047,-3.287606641595829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825431170304394,0.9491978796854543,False,False,False,False,-0.01680163609042689,0.01306543856994092,False,False,True,False,-87483.0,-68355.47313641343,False,False,True,False,5164.745506794845,False,False,True,False
2025-05-29 16:00:00+00:00,1005.095,1009.775,1003.68,1009.34,1766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.5983333333332,1014.4844440486868,1015.9097013344121,1013.748328752909,1007.7143715451405,1002.4664359917685,1000.3193994929155,984.0929573891318,984.0929573891318,,,,,1005.7917464860373,"rgba(239, 83, 80, 1.0)",12.420504461616648,1002.4584278846407,0.5540493251804354,40.11028563305733,-3.287606641595829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9991495996031463,0.948366522571044,False,False,True,False,-0.07258994102715902,-0.02976225122860905,False,False,False,False,-85717.0,-68624.64409553881,False,False,False,False,5112.051778007328,False,False,False,False
2025-05-29 17:00:00+00:00,1009.33,1011.74,1009.29,1010.49,2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.2481230090664,1014.36656549623,1015.8759498631019,1013.732941768468,1007.7229946604908,1002.4878050014884,1000.3440548333836,984.136945940159,984.136945940159,,,,,1005.9894225715485,"rgba(239, 83, 80, 1.0)",12.420830054879994,1002.5276654655152,0.6410468945556942,41.31869249020701,-3.287606641595829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960455192034138,0.9501706970128024,False,False,False,False,-0.03512081665742306,-0.032441533943016056,False,False,False,False,-83402.0,-68853.75038863123,False,False,False,False,5068.686634162253,False,False,False,False
2025-05-29 18:00:00+00:00,1010.41,1011.05,1008.15,1009.77,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.4267622724764,1014.1828394636486,1015.8231855525204,1013.7066100037007,1007.7311397846887,1002.5138085822734,1000.374825202138,984.1950279800625,984.1950279800625,,,,,1005.9942748551886,"rgba(239, 83, 80, 1.0)",12.388546812159811,1002.513185302694,0.585768032953082,41.5902788798782,-3.287606641595829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9920495582294923,0.9537818124723451,False,False,False,False,-0.055642649779680566,-0.04404209186134831,False,False,False,False,-86573.0,-69128.46743686951,False,False,False,False,5039.265135958187,False,False,False,False
2025-05-29 19:00:00+00:00,1010.06,1010.94,1007.2,1007.855,15813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.9045100802081,1013.2842720101335,1015.5326327768308,1013.5492717489838,1007.7503524104793,1002.6230971470985,1000.5092085147764,984.469637822995,984.469637822995,,,,,1005.8278728139381,"rgba(239, 83, 80, 1.0)",12.12663418614755,1002.3747268939842,0.4519203780613778,40.38404036325291,-3.287606641595829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890067447233089,0.9554404812141934,False,False,False,False,-0.06318941938749857,-0.053615755624423445,False,False,False,False,-102386.0,-69644.08809676301,False,False,False,False,5206.299785013099,False,False,False,False
2025-05-30 14:00:00+00:00,1040.51,1046.79,1034.38,1037.38,8856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.3973912158141,1015.4767623797883,1016.0657290244425,1013.995330259617,1008.1121949965182,1002.9865846344053,1000.8601443938311,984.8134480915635,984.8134480915635,,,,,1007.4634481244975,"rgba(38, 166, 154, 1.0)",12.0880561958717,1003.4485016871855,2.8070268505537594,52.635772334193874,-4.498112292027386,True,False,True,False,True,11.897150232915603,0.0,0.0,0.0,0.0,0,0.991812809499056,0.937108423846133,False,False,False,False,0.34282825290323055,0.14460624863940355,False,False,False,False,-93530.0,-70014.41231231707,False,False,False,False,5262.884284470259,False,False,False,False
2025-05-30 15:00:00+00:00,1037.375,1048.015,1035.71,1047.87,10971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.167328173086,1018.1402991533396,1016.8106815574549,1014.617713141193,1008.6096869188171,1003.4795005651142,1001.3341600516675,985.266843917977,985.266843917977,,,,,1009.0532766848312,"rgba(38, 166, 154, 1.0)",12.428700227751435,1004.6030581462968,3.481212118793762,62.339286434364475,4.031521173369541,True,False,True,False,True,15.752069304161303,0.0,0.0,0.0,0.0,0,0.9935146500641707,0.9417888643128259,False,False,False,False,0.3428282529416684,0.24371725079053597,False,False,False,False,-82559.0,-70208.90204390905,False,False,False,False,5351.382202540488,False,False,False,False
2025-05-30 16:00:00+00:00,1047.505,1048.76,1042.74,1044.15,7989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.4723568719169,1019.8719260480791,1017.3543800831513,1015.0750539025482,1008.9768911009767,1003.8427887196011,1001.683574545579,985.600162033606,985.600162033606,,,,,1009.9846416631823,"rgba(38, 166, 154, 1.0)",12.623485934364256,1005.3265654017457,3.075492364004413,66.78053243279552,7.609669576142139,True,False,True,False,True,13.78930423143549,0.0,0.0,0.0,0.0,0,0.9963380513495719,0.9458662497256968,False,False,False,False,0.34282825304747877,0.29327275191900737,False,False,False,False,-90548.0,-70524.23689594146,False,False,False,False,5392.275501725906,False,False,False,False
2025-05-30 17:00:00+00:00,1044.515,1048.08,1041.68,1043.52,4528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.8578558838215,1020.7308402409222,1017.6449169471306,1015.3216100198749,1009.1772963443864,1004.0420204738846,1001.8756066623937,985.784957635262,985.784957635262,,,,,1010.4293880259595,"rgba(38, 166, 154, 1.0)",12.708980899169386,1005.6857508016863,2.976969553930673,69.38877417524753,9.771539197393665,True,False,True,False,True,13.458688272260755,0.0,0.0,0.0,0.0,0,0.9879821856800273,0.9488866050017131,False,False,False,False,0.3309733918854507,0.31212307190222904,False,False,False,False,-95076.0,-70904.88438592687,False,False,False,False,5378.87588154411,False,False,False,False
2025-05-30 18:00:00+00:00,1043.635,1052.535,1043.54,1049.54,6445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.908502198726,1022.049676471021,1018.1097263237349,1015.714069935061,1009.4914904395354,1004.3507807829467,1002.1721076748092,986.0642986100372,986.0642986100372,,,,,1011.1075815544839,"rgba(38, 166, 154, 1.0)",12.881107262431389,1006.2368101424305,3.361759899621837,72.23354287924238,12.430842272534875,True,False,True,False,True,15.61479994494697,0.0,0.0,0.0,0.0,0,0.9908090112538548,0.9409393871312542,False,False,False,False,0.3428282531029274,0.3274756625025782,False,False,False,False,-88631.0,-71179.70788381947,False,False,False,False,5395.404937644201,False,False,False,False
2025-05-30 19:00:00+00:00,1049.19,1052.44,1038.81,1039.02,12705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.0410539975053,1023.8771178758655,1018.8388835483408,1016.3447600765807,1010.0171565867178,1004.8780356455005,1002.6824229232027,986.56324835343,986.56324835343,,,,,1012.0303348758929,"rgba(38, 166, 154, 1.0)",12.69410259540464,1007.0348503545029,2.5196857678679856,68.82191722979698,12.430842272534875,True,False,True,False,True,10.28662352813652,0.0,0.0,0.0,0.0,0,0.9789045998197202,0.9479678187517658,False,False,False,False,0.3114821622080682,0.3194789123553232,False,False,False,False,-101336.0,-71647.24729647343,False,False,False,False,5508.731992874524,False,False,False,False
2025-06-02 14:00:00+00:00,1047.545,1051.55,1044.94,1048.0,11791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.1059850414977,1025.6625305405225,1019.6023950616194,1017.0029775975776,1010.5578237694947,1005.4134131120953,1003.1986598921638,987.0565587859882,987.0565587859882,,,,,1012.9500429751199,"rgba(38, 166, 154, 1.0)",12.763105541482402,1007.8329015516749,3.1471257773254906,68.6255979249444,12.430842272534875,True,False,True,False,True,13.439563288226921,0.0,0.0,0.0,0.0,0,0.9786243498849411,0.9416991447079638,False,False,False,False,0.3428282531077356,0.3311535827315294,False,False,False,False,-89545.0,-71924.7318345126,False,False,False,False,5606.131496860965,False,False,False,False
2025-06-02 15:00:00+00:00,1047.91,1051.27,1044.75,1050.39,7989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.265930721476,1026.7604944756904,1020.108603797331,1017.4425370260153,1010.9216135228023,1005.774013296688,1003.5467116774586,987.3897894280218,987.3897894280218,,,,,1013.5262117431854,"rgba(38, 166, 154, 1.0)",12.880105320338744,1008.3424987146734,3.264530858993073,68.9905025230183,12.430842272534875,True,False,True,False,True,14.24347805499491,0.0,0.0,0.0,0.0,0,0.9832987607042175,0.9401494601350994,False,False,False,False,0.3397583597968545,0.3354559712641919,False,False,False,False,-81556.0,-72074.05382157442,False,False,False,False,5643.07519458405,False,False,False,False
2025-06-02 16:00:00+00:00,1050.08,1051.84,1045.82,1048.73,5093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.9077667317026,1027.4074664303146,1020.4221792865937,1017.7164114349745,1011.1498993530045,1006.0007494045677,1003.765803436834,987.600330741723,987.600330741723,,,,,1013.8713258524642,"rgba(38, 166, 154, 1.0)",12.779113273737655,1008.6516934636923,3.13623533008919,68.4135470903945,12.430842272534875,True,False,True,False,True,13.425073841598792,0.0,0.0,0.0,0.0,0,0.9838528484225054,0.9587997238877689,False,False,False,False,0.3428282531211036,0.3391421121926478,False,False,False,False,-86649.0,-72300.02197937945,False,False,False,False,5634.546896993599,False,False,False,False
2025-06-02 17:00:00+00:00,1048.42,1050.03,1047.65,1049.88,4791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.4722122915925,1027.9928112243658,1020.7149362555782,1017.9728926018165,1011.364349491747,1006.2137939295587,1003.9717441332994,987.7983277793626,987.7983277793626,,,,,1014.1876334634151,"rgba(38, 166, 154, 0.75)",12.971446249079065,1008.9368693610237,3.1564044481071845,68.3210662053687,12.430842272534875,True,False,True,False,False,13.821673774719525,0.0,0.0,0.0,0.0,0,0.9872792191042503,0.9537734696371118,False,False,False,False,0.34282825312132964,0.34098518265698874,False,False,False,False,-81858.0,-72448.20768512551,False,False,False,False,5621.468650528582,False,False,False,False
2025-06-02 18:00:00+00:00,1049.695,1054.0,1049.15,1053.12,7665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.4736185441393,1028.9862438371538,1021.2176335095461,1018.4120167102982,1011.7284128375311,1006.5730362575058,1004.3182764104662,988.1273210082186,988.1273210082186,,,,,1014.7295698893574,"rgba(38, 166, 154, 0.75)",13.299667430304819,1009.4225786445999,3.2856025599429977,69.0901429474838,12.430842272534875,True,False,True,False,False,14.933915425548637,0.0,0.0,0.0,0.0,0,0.9934545355577931,0.9467653702746104,False,False,False,False,0.34282825318034704,0.3419067179186679,False,False,False,False,-74193.0,-72475.25872876697,False,False,False,False,5653.151307109533,False,False,False,False
2025-06-02 19:00:00+00:00,1053.47,1056.68,1052.82,1056.465,15828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.5616177430131,1031.0523098013753,1022.3098414156518,1019.3676180763091,1012.5185423415746,1007.3487649894922,1005.0656466323449,988.8299301488127,988.8299301488127,,,,,1015.8817838935718,"rgba(38, 166, 154, 0.75)",13.75234113140552,1010.4578474673214,3.3454051272487977,70.4181887201004,14.135376070054662,True,False,True,False,False,16.06271471529777,0.0,0.0,0.0,0.0,0,0.9967616404060191,0.9410019865567258,False,False,False,False,0.3428282532424465,0.3423674855805572,False,False,False,False,-58365.0,-72256.49502754578,False,False,False,False,5810.900899247369,False,False,False,False
2025-06-03 14:00:00+00:00,1059.32,1059.32,1044.5,1047.32,18015.0,,,,,,,,,,,,1050.3799999999997,,,,,,,,,,,,,,,,1041.7753482214948,1032.6366476239446,1023.2970386913477,1020.25532067823,1013.2838154646901,1008.1142631100455,1005.8090034250673,989.553832100634,989.553832100634,,,1050.3799999999997,1050.3799999999997,1016.8406586644318,"rgba(38, 166, 154, 0.75)",13.913201109632178,1015.0449414152348,2.3197435536543027,66.33680117242923,14.135376070054662,True,False,True,False,False,11.526455834808871,-1.0,1059.32,1044.5,0.0,0,0.9841474209382791,0.940626592634318,False,True,False,False,0.3098668255536449,0.3261171555671011,False,False,False,False,-76380.0,-72320.42533719624,False,False,False,False,6000.111738018727,False,False,False,False
2025-06-03 15:00:00+00:00,1047.32,1048.74,1043.13,1048.74,5833.0,,,,,,,,,,,,1049.5214864978193,,,,,,,,,,,,,,,,1041.971417893871,1033.0046547533561,1023.5624463703774,1020.4997226897067,1013.5021912742512,1008.3362154321758,1006.0259476339761,989.77127005605,989.77127005605,,,1049.5214864978193,1049.5214864978193,1017.0842332629704,"rgba(38, 166, 154, 0.75)",14.047296815393777,1015.2312468176311,2.3854235888038047,64.09540078148802,19.995641448373064,True,False,True,False,False,12.023521958891177,0.0,0.0,0.0,0.0,1,0.9815812034506777,0.9567191769811929,False,False,False,False,0.24250925194083742,0.28431320375396923,False,False,False,False,-70547.0,-72292.93037072808,False,False,False,False,5997.520858359521,False,False,False,False
2025-06-03 16:00:00+00:00,1048.74,1051.195,1047.11,1049.04,2638.0,,,,,,,,,,,,1049.481000528581,,,,,,,,,,,,,,,,1042.0936262283672,1033.190858270534,1023.6918989411313,1020.6180716381723,1013.6066050293803,1008.4415612745698,1006.1286621533418,989.8729116305375,989.8729116305375,,,1049.481000528581,1049.481000528581,1017.2055243957543,"rgba(38, 166, 154, 0.75)",14.20529107679699,1015.3417083230133,2.3722352111481633,62.710293068821294,18.41034861757595,True,False,True,False,False,12.129660730290851,0.0,0.0,0.0,0.0,0,0.9895106072133084,0.9548848388551887,False,False,False,False,0.2784761955177566,0.28139469963586294,False,False,False,False,-67909.0,-72224.9624580036,False,False,False,False,5945.435263656273,False,False,False,False
2025-06-03 17:00:00+00:00,1049.04,1053.33,1048.85,1052.12,2623.0,,,,,,,,,,,,1049.6569244334512,,,,,,,,,,,,,,,,1042.2498388968595,1033.3981241039057,1023.8309411289623,1020.7442757474603,1013.7165586499788,1008.5517095861277,1006.2357902089541,989.9775720922266,989.9775720922266,,,1049.6569244334512,1049.6569244334512,1017.3381013018094,"rgba(38, 166, 154, 0.75)",14.527436788973088,1015.471904379141,2.5226814718392876,62.930364795392094,18.296306819250205,True,False,True,False,False,13.220457297434553,0.0,0.0,0.0,0.0,0,0.986146417571184,0.9519899393401394,False,False,False,False,0.3004727552608463,0.29093372744835466,False,False,False,False,-65286.0,-72117.38164470122,False,False,False,False,5893.92463941354,False,False,False,False
2025-06-03 18:00:00+00:00,1052.52,1053.28,1050.55,1053.18,3063.0,,,,,,,,,,,,1049.9120546852334,,,,,,,,,,,,,,,,1042.4430738704593,1033.6461031907527,1023.9968096760568,1020.8946476753159,1013.8472062042096,1008.6823172688534,1006.3627366635653,990.101129335421,990.101129335421,,,1049.9120546852334,1049.9120546852334,1017.4967529855792,"rgba(38, 166, 154, 0.75)",14.856389165169901,1015.6295181232765,2.527564501659587,63.468902755837796,18.296306819250205,True,False,True,False,False,13.594596846661382,0.0,0.0,0.0,0.0,0,0.9847384698130962,0.9542557482855993,False,False,False,False,0.30992426782405286,0.3004289976362038,False,False,False,False,-62223.0,-71963.98037889191,False,False,False,False,5850.034334926508,False,False,False,False
2025-06-03 19:00:00+00:00,1052.965,1056.72,1052.6,1055.68,13382.0,,,,,,,,,,,,1051.4066958627855,,,,,,,,,,,,,,,,1043.4128712125585,1034.8015767181005,1024.7654263797108,1021.5894196961606,1014.446568524591,1009.2781733788493,1006.940913823516,990.6581050825858,990.6581050825858,,,1051.4066958627855,1051.4066958627855,1018.2366318520089,"rgba(38, 166, 154, 0.75)",15.232697201315895,1016.3752045414785,2.5802912602455033,64.75523455532118,18.296306819250205,True,False,True,False,False,14.476700444736686,0.0,0.0,0.0,0.0,0,0.9881989454948444,0.9501628773885887,False,False,False,False,0.34177296784865646,0.32110098274243015,False,False,False,False,-48841.0,-71605.48455906413,False,False,False,False,5966.808996400515,False,False,False,False
2025-06-04 14:00:00+00:00,1053.53,1057.56,1052.03,1053.28,5908.0,,,,,,,,,,,,1051.737708276657,,,,,,,,,,,,,,,,1043.771520582884,1035.2562778615886,1025.085079480559,1021.8808980036043,1014.7011241762001,1009.5323766016558,1007.1881144430946,990.898292942878,990.898292942878,,,1051.737708276657,1051.737708276657,1018.5392105115582,"rgba(38, 166, 154, 0.75)",15.530878200688916,1016.6689168643954,2.357309268833268,63.859514916326695,18.24352026310075,True,False,True,False,False,13.235050136565423,0.0,0.0,0.0,0.0,0,0.9844279894848791,0.9510498397982597,False,False,False,False,0.3428282532432817,0.3319646179928559,False,False,False,False,-54749.0,-71344.14371318716,False,False,False,False,5965.89722901446,False,False,False,False
2025-06-04 15:00:00+00:00,1052.98,1057.02,1052.05,1056.74,4763.0,,,,,,,,,,,,1052.036940032607,,,,,,,,,,,,,,,,1044.0692641934097,1035.6257860717344,1025.346266244226,1022.1191222196595,1014.9090114474717,1009.7396746738175,1007.3896424607325,991.093588212014,991.093588212014,,,1052.036940032607,1052.036940032607,1018.7865444403832,"rgba(38, 166, 154, 0.75)",15.90025835446354,1016.9101613515762,2.5049805959437577,64.68426127496191,18.24352026310075,True,False,True,False,False,14.470695392118376,0.0,0.0,0.0,0.0,0,0.9859563873740975,0.9518752628171329,False,False,False,False,0.33978381417242504,0.33587421608264045,False,True,False,False,-49986.0,-71013.00970213,False,True,False,False,5947.247659572376,False,False,False,False
2025-06-04 16:00:00+00:00,1056.66,1057.2,1054.63,1056.725,4235.0,,,,,,,,,,,,1052.327496333664,,,,,,,,,,,,,,,,1044.341935209591,1035.957836499958,1025.581718016948,1022.3338692569868,1015.0962222826729,1009.9260935408531,1007.5708139250802,991.268703179268,991.268703179268,,,1052.327496333664,1052.327496333664,1019.0096489889197,"rgba(38, 166, 154, 1.0)",16.250389961223703,1017.1285482677913,2.4366462482865163,65.22197152537866,18.24352026310075,True,False,True,False,True,14.46277798135809,0.0,0.0,0.0,0.0,0,1.0023927487546214,0.949725239443855,False,False,False,False,0.3428282532636949,0.3393512346731677,False,False,False,False,-54221.0,-70752.66846643807,False,False,False,False,5920.701184230168,False,False,False,False
2025-06-04 17:00:00+00:00,1057.145,1057.28,1055.265,1056.255,4777.0,,,,,,,,,,,,1052.6159433297053,,,,,,,,,,,,,,,,1044.6371596537324,1036.321201863234,1025.843722363429,1022.5734499950246,1015.3057804868174,1010.134950663864,1007.7739046257494,991.4653492341455,991.4653492341455,,,1052.6159433297053,1052.6159433297053,1019.2569398607495,"rgba(38, 166, 154, 1.0)",16.566220537613543,1017.3694678463668,2.3472784311511417,65.16152095137699,18.24352026310075,True,False,True,False,True,14.210372814043076,0.0,0.0,0.0,0.0,0,0.9960607192583283,0.9479471593031551,False,False,False,False,0.34282825327006194,0.34108974397161484,False,False,False,False,-58998.0,-70570.4255444778,False,False,False,False,5902.969382924274,False,False,False,False
2025-06-04 18:00:00+00:00,1056.14,1057.16,1052.24,1052.61,2330.0,,,,,,,,,,,,1052.6637864884729,,,,,,,,,,,,,,,,1044.74891123822,1036.474176812552,1025.9605123141223,1022.6813155162058,1015.4016159882261,1010.2311753555708,1007.8677547201868,991.5574980263943,991.5574980263943,,,1052.6637864884729,1052.6637864884729,1019.3653699964348,"rgba(38, 166, 154, 0.75)",16.79932161596724,1017.4724563530796,2.0916049141843427,62.044386907073914,15.481471893776643,True,False,True,False,False,12.262076520043273,0.0,0.0,0.0,0.0,0,0.9924095837491763,0.946405415130592,False,False,False,False,0.3249224036667859,0.33300607381920033,False,False,False,False,-61328.0,-70427.13212518356,False,False,False,False,5847.574508770409,False,False,False,False
2025-06-04 19:00:00+00:00,1052.48,1053.695,1050.76,1051.63,13309.0,,,,,,,,,,,,1052.5592159602354,,,,,,,,,,,,,,,,1045.213367347102,1037.2066194730446,1026.5637723039758,1023.2455532425638,1015.9125089897427,1010.7483814004374,1008.3739678110153,992.0622072797215,992.0622072797215,,,1052.5592159602354,1052.5592159602354,1019.9157972309504,"rgba(38, 166, 154, 0.5)",16.996701959363843,1017.9855432978093,1.979469710219599,59.20059548706443,12.758767049991945,False,False,True,False,False,11.742351875830046,0.0,0.0,0.0,0.0,0,0.9916660992714641,0.9502212841288216,False,False,False,False,0.29716548952962796,0.31508578167441414,False,False,False,False,-74637.0,-70492.40139456057,False,False,False,False,5963.25552413831,False,False,False,False
2025-06-05 14:00:00+00:00,1030.0,1030.18,1017.37,1022.47,8705.0,,,,,,,,,,,,1049.7198496332926,,,,,,,,,,,,,,,,1044.337111978843,1036.7922891573844,1026.515703524675,1023.2467261971007,1015.979660096921,1010.8494743586198,1008.4853420178547,992.2320278719068,992.2320278719068,,,1049.7198496332926,1049.7198496332926,1019.8047919004132,"rgba(239, 83, 80, 1.0)",17.012421145303584,1017.7961657402242,0.27473069352424856,46.96885871320726,1.6853724997872561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735038591065736,0.9566522086669376,False,False,False,False,-0.001671243413656583,0.15670726913037877,False,False,False,False,-83342.0,-70691.61997759064,False,False,False,False,6005.763190430739,False,False,False,False
2025-06-05 15:00:00+00:00,1022.47,1027.475,1018.92,1018.98,5533.0,,,,,,,,,,,,1048.0952030370572,,,,,,,,,,,,,,,,1043.7772953073343,1036.5127088582578,1026.4713521289034,1023.2353302083767,1016.0128679276718,1010.9050295930476,1008.5479858833281,992.3336876359167,992.3336876359167,,,1048.0952030370572,1048.0952030370572,1019.7245321928547,"rgba(239, 83, 80, 1.0)",17.04521726081589,1017.6755539098885,0.07652856928436887,38.271444324432856,-5.589621978435318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749415541706546,0.9598140152773168,False,False,False,False,-0.00756538239158581,0.07457094336939649,False,False,False,False,-88875.0,-70973.53284615513,False,False,False,False,5998.433528563596,False,False,False,False
2025-06-05 16:00:00+00:00,1018.72,1020.08,1014.14,1016.51,7219.0,,,,,,,,,,,,1045.895267720742,,,,,,,,,,,,,,,,1042.9341922952644,1036.047342186063,1026.3556497669977,1023.171348548794,1016.0195063003964,1010.9445462770352,1008.5990350030784,992.4434715467934,992.4434715467934,,,1045.895267720742,1045.895267720742,1019.5643864905528,"rgba(239, 83, 80, 1.0)",17.093370750983503,1017.4671053874432,-0.05599278231229799,32.09402323844504,-10.484509560956454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706175136795117,0.969394327800803,False,False,False,False,-0.0698077653369463,0.002381589016225094,False,False,False,False,-96094.0,-71362.99745319148,False,False,False,False,6017.3570397486565,False,False,False,False
2025-06-05 17:00:00+00:00,1016.15,1017.91,1012.2,1012.87,6702.0,,,,,,,,,,,,1043.9548562541079,,,,,,,,,,,,,,,,1042.1243640927948,1035.5789473351158,1026.2220125666793,1023.0890631871341,1016.0079564804579,1010.9650834598771,1008.6313143942389,992.5338495486786,992.5338495486786,,,1043.9548562541079,1043.9548562541079,1019.394073883122,"rgba(239, 83, 80, 1.0)",17.17093370907329,1017.2592805799064,-0.2556227083671686,27.43064539255858,-14.157586868059532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728617405155873,0.9673742726179255,False,False,False,False,-0.09091771703664055,-0.044268064010207726,False,False,False,False,-102796.0,-71850.33082601022,False,False,False,False,6027.9716592874365,False,False,False,False
2025-06-05 18:00:00+00:00,1012.37,1012.37,1006.6,1009.8,16274.0,,,,,,,,,,,,1039.4918594168548,,,,,,,,,,,,,,,,1040.0318268287058,1034.2857893535293,1025.7851220994423,1022.7908464375604,1015.9033617137471,1010.945102613623,1008.6442567517123,992.703201116679,992.703201116679,,,1039.4918594168548,1039.4918594168548,1018.8861883643748,"rgba(239, 83, 80, 1.0)",17.28876438849895,1016.6828953969804,-0.39811378316654844,23.881938856098508,-17.05410111562751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612929151516324,0.9760705697822891,False,False,False,False,-0.1485999707414221,-0.0964340173758149,False,False,False,False,-119070.0,-72582.4187201806,False,False,False,False,6186.8248118566235,False,False,False,False
2025-06-05 19:00:00+00:00,1009.38,1013.425,1008.39,1010.97,13887.0,,,,,,,,,,,,1036.6421964472158,,,,,,,,,,,,,,,,1038.5176190966808,1033.3344328738328,1025.4594057525542,1022.571359638663,1015.8351239419778,1010.9448972320341,1008.6702695760644,992.8563200394377,992.8563200394377,,,1036.6421964472158,1036.6421964472158,1018.5236785189056,"rgba(239, 83, 80, 1.0)",17.3696789381486,1016.291408757536,-0.30636195271570194,22.356587299568936,-18.37207285274414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657649713411307,0.9746155043182823,False,False,False,False,-0.13379024175191342,-0.11511212956386416,False,False,False,False,-105183.0,-73087.85408885998,False,False,False,False,6306.20737291311,False,False,False,False
2025-06-06 14:00:00+00:00,1015.77,1020.6,1015.29,1016.695,5722.0,,,,,,,,,,,,1035.8874970673069,,,,,,,,,,,,,,,,1038.0770992307146,1033.0735450560376,1025.3884021518331,1022.533203542312,1015.8446394466624,1010.9779534369325,1008.7116430369367,992.9414341091116,992.9414341091116,,,1035.8874970673069,1035.8874970673069,1018.4434900013175,"rgba(239, 83, 80, 1.0)",17.38770964925501,1016.2072583765761,0.028050941340906816,25.184720228208825,-18.37207285274414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749569004627524,0.9640426717824416,False,False,False,False,-0.06124901279366862,-0.08818057117876639,False,False,False,False,-99461.0,-73496.74007197843,False,False,False,False,6297.149894263293,False,False,False,False
