date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_743,aVWAP_peak_722,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_625,aVWAP_peak_600,aVWAP_peak_456,aVWAP_peak_397,aVWAP_peak_368,aVWAP_peak_318,aVWAP_peak_288,aVWAP_valley_860,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_718,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_570,aVWAP_OB_bull_823,aVWAP_OB_bear_397,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 14:00:00+00:00,77.96,78.81,77.925,78.475,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5536543023908016,70.10707878796318,2.354736983393998,60.488290519218246,12.603067935985749,False,False,True,False,True,12.431735292638258,0.0,0.0,0.0,0.0,0,1.0760135593220341,0.8554033898305086,False,False,False,False,0.3428282509352689,0.32486228667803646,False,False,False,False,174177.0,146379.41376354598,False,False,False,False,1976.7206943058038,False,False,False,False
2025-05-06 15:00:00+00:00,78.475,79.22,78.475,78.84,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.618637593906829,70.13228061711905,2.4063529869758917,63.08139329642301,8.115492098969199,True,False,True,False,True,13.022515806047348,0.0,0.0,0.0,0.0,0,1.074904632152589,0.8516621253405995,False,False,False,False,0.3428282510120275,0.33384526884503196,False,False,False,False,174703.0,146818.539131553,False,False,False,False,1954.2289005956363,False,False,False,False
2025-05-06 16:00:00+00:00,78.84,79.34,77.29,77.29,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6494711180445347,70.15000671637468,1.9564460308569567,59.8479731528253,8.115492098969199,False,False,True,False,False,9.56261831937353,0.0,0.0,0.0,0.0,0,1.0676817535346779,0.8757355196742799,False,False,False,False,0.3248111167126929,0.32932819277886244,False,False,False,False,174265.0,147244.0656566452,False,False,False,False,1930.7214757802,False,False,False,False
2025-05-06 17:00:00+00:00,77.29,77.29,76.6,76.825,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.668988771256108,70.15632443928962,1.8175786235582587,56.472593390733245,11.793246963724442,False,True,True,False,False,8.557196071347715,0.0,0.0,0.0,0.0,0,1.0656077740523955,0.8717395010513156,False,False,False,False,0.2793486373241084,0.3043384150514854,False,False,False,False,174066.0,147659.909599953,False,False,False,False,1903.8730808068635,False,False,False,False
2025-05-06 18:00:00+00:00,76.825,77.535,76.64,77.535,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6977563504139703,70.19069400901158,1.9861519513491497,55.987893280362044,11.2848920629241,False,True,True,False,False,9.765638064377256,0.0,0.0,0.0,0.0,0,1.060831072397544,0.8623161502213337,False,False,False,False,0.28402237328284935,0.29418039416716735,False,False,False,False,175077.0,148084.980768946,False,False,False,False,1890.0300873059819,False,False,False,False
2025-05-06 19:00:00+00:00,77.535,78.22,77.515,78.0,1687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7316789364419503,70.25531411156626,2.075389126541008,56.74474335350178,11.2848920629241,False,True,True,False,False,10.549024202131218,0.0,0.0,0.0,0.0,0,1.0660713768010903,0.8677122894500333,False,False,False,False,0.30982638740939167,0.30200339078827954,False,False,False,False,176764.0,148529.6167260166,False,False,False,False,1886.882334014416,False,False,False,False
2025-05-07 14:00:00+00:00,77.845,78.83,77.71,77.83,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7585276887881576,70.27898912701156,2.0090342544271835,56.690567758689475,11.2848920629241,False,True,True,False,False,10.167481491258968,0.0,0.0,0.0,0.0,0,1.0624853869534723,0.8654722936637832,False,False,False,False,0.32329798391058656,0.312650687349433,False,False,False,False,176158.0,148957.96375352022,False,False,False,False,1867.0236931769832,False,False,False,False
2025-05-07 15:00:00+00:00,77.775,77.8,77.275,77.75,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.780321289791905,70.31803495853624,1.9659612164533407,56.37146741987053,10.867595159160743,False,True,True,False,False,9.985474615472235,0.0,0.0,0.0,0.0,1,1.0607111372318543,0.8640023508668822,False,False,False,False,0.2988622883241032,0.3057564878367681,False,False,False,False,175030.0,149362.1813697447,False,False,False,False,1855.5659614998206,False,False,False,False
2025-05-07 16:00:00+00:00,77.745,77.89,77.31,77.89,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.801022689551641,70.35735802545305,1.9817408602302975,56.5820902758329,10.693979680319224,False,True,True,False,False,10.23263688760914,0.0,0.0,0.0,0.0,0,1.058122161128377,0.8809168061200096,False,False,False,False,0.30093339916239104,0.3033449434995796,False,False,False,False,176167.0,149777.75995315952,False,False,False,False,1844.4254039571877,False,False,False,False
2025-05-07 17:00:00+00:00,77.89,79.41,77.89,78.47,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7676661748893494,70.43722042099263,2.132030600944437,58.41298300499241,10.693979680319224,False,False,True,False,True,11.25705625532719,0.0,0.0,0.0,0.0,1,1.067607993299031,0.8611942084480079,False,False,False,False,0.33612137843034406,0.31973316096496185,False,False,False,False,178162.0,150217.82569031985,False,False,False,False,1846.7598938183164,False,False,False,False
2025-05-07 18:00:00+00:00,78.47,79.46,77.99,79.03,2982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6947180133534103,71.10767755439,2.14422925294359,61.069269539649724,7.219905197937891,False,False,True,False,True,12.235131231332446,0.0,0.0,0.0,0.0,1,1.073491049743636,0.8563761206560525,False,False,False,False,0.3386648311816618,0.3291989960733118,False,False,False,False,181144.0,150697.30126101256,False,False,False,False,1864.3605156195827,False,False,False,False
2025-05-07 19:00:00+00:00,79.03,79.03,77.61,77.82,10237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5920137354519786,71.37709901557125,1.793673816121431,58.0531559655018,7.219905197937891,False,False,True,False,False,9.380478504620616,0.0,0.0,0.0,0.0,1,1.0768375837313389,0.8523925385239255,False,False,False,False,0.32497933121355915,0.3270891636434355,False,False,False,False,170907.0,151010.6299236325,False,False,False,False,1994.1688797185038,False,False,False,False
2025-05-08 14:00:00+00:00,74.06,75.935,72.93,74.01,5063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4052287258972336,71.33208165752079,0.7864136473750731,48.51915540575467,3.3680924291246583,False,True,False,True,False,1.3526262036245598,0.0,0.0,0.0,0.0,0,1.0520952969932564,0.8657714167918249,False,False,False,False,0.19867804644682927,0.26288360504513236,False,False,False,False,165844.0,151240.60465349868,False,False,False,False,2041.7476567771319,False,False,False,False
2025-05-08 15:00:00+00:00,74.01,74.09,71.945,72.205,4037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2368585412736617,71.26982289948793,0.2889150355468064,40.31943944077851,-3.6459417837682295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0544868035190618,0.8680645161290325,False,False,False,False,0.15440677054128896,0.20864518779321067,False,False,False,False,161807.0,151404.42473639015,False,False,False,False,2072.6818016333004,False,False,False,False
2025-05-08 16:00:00+00:00,72.205,73.25,71.11,72.96,3648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0827238847405076,71.22169813647177,0.5638850343142376,36.9121943081917,-6.195010832781193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0668446026097274,0.8715599051008305,False,False,False,False,0.12849461776146212,0.1685699027773364,False,False,False,False,165455.0,151622.26311257016,False,False,False,False,2097.105339592474,False,False,False,False
2025-05-08 17:00:00+00:00,72.96,72.96,70.585,70.585,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.043420370167357,71.17393799528817,-0.19351187928593355,32.40126687213994,-9.981324626101596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0651191636395856,0.8593071675378757,False,False,False,False,0.10316581303936397,0.13586785790835018,False,False,False,False,162834.0,151796.08849066982,False,False,False,False,2105.2277374282494,False,False,False,False
2025-05-08 18:00:00+00:00,70.465,70.85,69.665,70.825,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.00276424000972,71.13179335845602,-0.10217031173084248,30.02605409715882,-11.959959732306885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0549244677054839,0.8800999167360534,False,False,False,False,-0.004527249253968088,0.06567030432719105,False,False,False,False,164684.0,151995.90107220982,False,False,False,False,2101.270718243315,False,False,False,False
2025-05-08 19:00:00+00:00,70.825,71.26,69.07,69.2,7631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.001053568752579,70.95891537569584,-0.5860992932648477,27.106246391048508,-14.654536406610994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0418624650634236,0.916705058509168,False,False,False,False,-0.008129698625135027,0.028770302851028013,False,False,False,False,157053.0,152074.3057067492,False,False,False,False,2187.0029551697753,False,False,False,False
2025-05-09 14:00:00+00:00,69.73,69.79,67.9,68.42,3988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0047086171331054,70.7226412001738,-0.7663442594879045,24.600446096429557,-17.095177499505702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951978546259631,0.9446817799120647,False,False,False,False,-0.05960582137498908,-0.015417759261980532,False,False,False,False,153065.0,152089.66530819496,True,False,False,False,2214.925389973345,False,False,False,False
2025-05-09 15:00:00+00:00,68.42,70.45,68.21,70.075,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9827942595148365,70.70312161561696,-0.21058160937963202,27.177631096091,-17.095177499505702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899359274886702,0.9368026254102204,False,False,False,False,-0.0406699984083199,-0.028043878835150214,False,False,False,False,155403.0,152141.03483830046,False,False,False,False,2216.83352346213,False,False,False,False
2025-05-09 16:00:00+00:00,70.075,70.075,69.11,69.15,2062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.96139493701415,70.67506564175395,-0.5149821871754802,27.91915685407632,-17.095177499505702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0161896870418765,0.9305564408184078,False,False,False,False,-0.03043423620634584,-0.029239057520748027,False,False,False,False,153341.0,152159.63894933456,False,False,False,False,2214.433003718531,False,False,False,False
2025-05-09 17:00:00+00:00,69.15,70.33,69.15,70.01,1915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.962107651443277,70.65673587634771,-0.21833638491585045,30.45081602193003,-17.095177499505702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.026259258071756,0.9208695373368819,False,False,False,False,-0.024685646263515475,-0.026962351892131753,False,False,False,False,155256.0,152207.6445470193,False,False,False,False,2209.790631567856,False,False,False,False
2025-05-09 18:00:00+00:00,70.01,70.69,69.89,70.55,3117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.9422578401965844,70.64139543152021,-0.03106302590873728,33.37738279960578,-24.19857588255508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0404528644650621,0.9116979173425032,False,False,False,False,-0.003261556493546791,-0.015111954192839273,False,False,False,False,158373.0,152303.23145326707,False,False,False,False,2223.8558930939357,False,False,False,False
2025-05-09 19:00:00+00:00,70.55,71.3,69.89,70.375,4014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.9492377592117642,70.62168576837985,-0.08364390683977244,35.05932040650076,-22.270636151062693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0329856584093873,0.9118644067796613,False,False,False,False,0.008616526329662038,-0.003247713931588617,False,False,False,False,154359.0,152335.10383383656,False,False,False,False,2251.6100652940295,False,False,False,False
2025-05-12 14:00:00+00:00,72.76,72.76,71.055,72.37,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.9163317959629045,70.63428429516145,0.5951708606137738,40.46663288558612,-16.95341529784099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0315373656262141,0.8979406812589041,False,False,False,False,0.05980123135432541,0.028276758711368397,False,False,False,False,156103.0,152393.5208286608,False,False,False,False,2243.740141801099,False,False,False,False
2025-05-12 15:00:00+00:00,72.37,73.245,72.37,72.915,1055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8739110244711235,70.6474766657659,0.7890026221850058,45.05083175071039,-12.588493032444802,False,True,False,True,True,0.3585189589831259,0.0,0.0,0.0,0.0,0,1.0457148434958028,0.8905121363961738,False,False,False,False,0.09506480899963474,0.061670783855501565,False,False,False,False,157158.0,152467.38872279009,False,False,False,False,2225.3100620832524,False,False,False,False
2025-05-12 16:00:00+00:00,72.915,73.065,72.585,73.065,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8373261553286055,70.65355212787716,0.8499015411372588,48.38668601468572,-9.42098822736677,False,True,False,False,True,0.6215006088327577,0.0,0.0,0.0,0.0,0,1.0531645569620254,0.8879500246588854,False,False,False,False,0.09575254803521555,0.07871166594535856,False,False,False,False,157651.0,152547.7547891034,False,False,False,False,2198.4525417408763,False,False,False,False
2025-05-12 17:00:00+00:00,72.875,72.875,72.6,72.68,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8293262369255077,70.65982432698635,0.7140129853702842,49.68803896506915,-8.045207256033862,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0511228533685604,0.8823976221928667,False,False,False,False,0.07847713627379208,0.07859440110957532,False,False,False,False,157050.0,152617.55704043512,False,False,False,False,2173.6858356673742,False,False,False,False
2025-05-12 18:00:00+00:00,72.68,73.92,72.63,73.68,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8190111230202364,70.67665044886195,1.0653911673538643,52.59237122044392,-5.074344443944767,False,False,True,False,True,1.7062265597031008,0.0,0.0,0.0,0.0,0,1.0462118207060689,0.88245405262462,False,False,False,False,0.0780780788644481,0.07833623998701171,False,False,False,False,158163.0,152703.53290027333,False,False,False,False,2157.2410940291206,False,False,False,False
2025-05-12 19:00:00+00:00,73.68,73.895,72.02,72.595,6744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8100233640143304,70.73554672361355,0.6617216426734891,51.89675492001192,-5.074344443944767,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0332615537518632,0.8965380155706477,False,False,False,False,0.06364301656345836,0.07098962827523503,False,False,False,False,151419.0,152683.6176615094,False,False,False,False,2228.3536352069636,False,False,False,False
2025-05-13 14:00:00+00:00,75.705,76.58,75.705,76.35,3210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.808884312512924,70.82746837761616,1.9660943662870871,57.122427251613885,-0.31268853483224035,True,False,True,False,True,5.970836466553596,0.0,0.0,0.0,0.0,0,1.0302646944336318,0.8812767613857533,False,False,False,False,0.21069889750069268,0.14084426288796387,False,False,False,False,154629.0,152713.77862799764,False,False,False,False,2243.572958692127,False,False,False,False
2025-05-13 15:00:00+00:00,76.35,77.87,76.32,77.79,5734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.83066133997371,71.01052532977809,2.3950143998097917,62.00604288804429,4.3491946974853235,True,False,True,False,True,8.134482000819894,0.0,0.0,0.0,0.0,0,1.0330570453437347,0.8810336421257924,False,False,False,False,0.2561842610916154,0.19851426198978964,False,False,False,False,160363.0,152832.37120740855,False,False,False,False,2297.6881066193805,False,False,False,False
2025-05-13 16:00:00+00:00,77.785,77.79,76.95,77.43,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.842194305192491,71.06324982863622,2.240082657168154,64.4209768985578,6.6870004959376175,True,False,True,False,True,7.475019866765919,0.0,0.0,0.0,0.0,0,1.030514356808434,0.8929378253609666,False,False,False,False,0.2695038658864924,0.23400906393814103,False,False,False,False,158578.0,152921.45072357275,False,False,False,False,2289.739453803576,False,False,False,False
2025-05-13 17:00:00+00:00,77.665,78.355,77.475,78.25,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.860002756251459,71.12451758078397,2.4914250182595055,66.87773634726364,9.158081000158504,True,False,True,False,True,8.697450357500085,0.0,0.0,0.0,0.0,0,1.0428684314500196,0.8829843276702226,False,False,False,False,0.29618445062372234,0.2650967572809317,False,False,False,False,160492.0,153038.82358057162,False,False,False,False,2283.9140359151484,False,False,False,False
2025-05-13 18:00:00+00:00,78.295,79.0,78.17,78.77,7963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8863197053413265,71.3825830029133,2.5594590174525007,69.03893981131378,11.421115807217475,True,False,True,False,True,9.465157156122455,0.0,0.0,0.0,0.0,0,1.0459804310458811,0.8775948697606772,False,False,False,False,0.3295600689907026,0.29732841313581715,False,False,False,False,168455.0,153277.83406769452,False,False,False,False,2371.961880319565,False,False,False,False
2025-05-13 19:00:00+00:00,78.77,79.25,78.54,78.925,3423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9073481431066095,71.48769136534298,2.558107343384743,70.64243996952989,13.234150969301467,True,False,True,False,True,9.695149234277796,0.0,0.0,0.0,0.0,0,1.0394575822722012,0.8806680998842403,False,False,False,False,0.34282824935539324,0.3200783312456052,False,False,False,False,171878.0,153566.20873331165,False,False,False,False,2388.2570449657733,False,False,False,False
2025-05-14 14:00:00+00:00,79.785,79.81,78.465,79.035,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9175961782706867,71.52368040539885,2.574489112147537,71.8371173981511,14.739794617545144,True,False,True,False,True,9.86069521673284,0.0,0.0,0.0,0.0,0,1.0375732052378759,0.8771797065210238,False,False,False,False,0.34282824943785617,0.33145329034173066,False,False,False,False,173053.0,153868.32952814404,False,False,False,False,2369.446858222118,False,False,False,False
2025-05-14 15:00:00+00:00,79.08,79.765,78.61,79.445,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9452796055646813,71.55739888635871,2.6780483247630533,73.12334868932012,16.380314071379885,True,False,True,False,True,10.482729449392345,0.0,0.0,0.0,0.0,0,1.0370236173787015,0.8840212128199216,False,False,False,False,0.3428282494545257,0.3371407698981282,False,False,False,False,174142.0,154182.6500005759,False,False,False,False,2349.5949689473564,False,False,False,False
2025-05-14 16:00:00+00:00,79.445,79.965,78.78,79.165,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.968099851711537,71.57718322410403,2.556456034159533,72.92205040882732,16.655351771661458,True,False,True,False,True,9.917640022022123,0.0,0.0,0.0,0.0,0,1.0335223152482038,0.8870063946206078,False,False,False,False,0.34282824951524427,0.33998450970668626,False,False,False,False,173498.0,154482.11279126463,False,False,False,False,2323.1516360954593,False,False,False,False
2025-05-14 17:00:00+00:00,79.165,79.66,78.84,79.44,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0022379415459395,71.59523801880302,2.6129714346216963,73.19373921718497,17.455394672365586,True,False,True,False,True,10.34597442618188,0.0,0.0,0.0,0.0,0,1.0336919218585006,0.8871766103484688,False,False,False,False,0.33683736174591733,0.33841093572630176,False,False,False,False,174090.0,154786.11104256284,False,False,False,False,2296.312075845917,False,False,False,False
2025-05-14 18:00:00+00:00,79.62,79.62,79.055,79.435,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.022547401248352,71.61002070513676,2.5888690088471136,73.35260827343946,18.16605722388914,True,False,True,False,True,10.33555458940154,0.0,0.0,0.0,0.0,0,1.0376066679896805,0.8842693656148706,False,False,False,False,0.34111416560290403,0.3397625506646029,False,False,False,False,173606.0,155077.89226670912,False,False,False,False,2268.214214204895,False,False,False,False
2025-05-14 19:00:00+00:00,79.615,80.925,78.51,78.62,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.0393904853642812,71.67777696932849,2.284083951733324,69.9615451059376,18.16605722388914,True,False,True,False,False,8.637159680625324,0.0,0.0,0.0,0.0,0,1.0349554489376285,0.8724501452397273,False,False,False,False,0.34282824962459435,0.34129540014459864,False,False,False,False,171338.0,155329.98696024853,False,False,False,False,2268.210893054432,False,False,False,False
2025-05-15 14:00:00+00:00,78.685,78.935,78.225,78.87,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.0678731268621493,71.6902974499181,2.3402866589288744,68.27573467388736,18.16605722388914,True,False,True,False,False,9.048018709357375,0.0,0.0,0.0,0.0,0,1.034840936472274,0.8836247598580312,False,False,False,False,0.28924438225735954,0.3152698912009791,False,False,False,False,171818.0,155585.61506939196,False,False,False,False,2240.486693162115,False,False,False,False
2025-05-15 15:00:00+00:00,78.87,79.725,78.63,79.725,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.1102941910622204,71.70127760189845,2.5797310174576435,68.93823633495228,18.16605722388914,True,False,True,False,False,10.442820347832942,0.0,0.0,0.0,0.0,0,1.0409271178727002,0.8783564137572331,False,False,False,False,0.31717129446663356,0.3162205928338063,False,False,False,False,172194.0,155843.10940940137,False,False,False,False,2211.579922725493,False,False,False,False
2025-05-15 16:00:00+00:00,79.725,79.85,79.285,79.76,767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.14976886467902,71.7244961187755,2.551140806340838,69.44912245674399,18.16605722388914,True,False,True,False,False,10.499800225915664,0.0,0.0,0.0,0.0,0,1.0456345958686613,0.8817887190231446,False,False,False,False,0.3356589288663951,0.3259397608501007,False,False,False,False,172961.0,156108.50306196878,False,False,False,False,2189.1833347762604,False,False,False,False
2025-05-15 17:00:00+00:00,79.76,80.43,79.65,80.43,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1991337129782496,71.73954499187084,2.7165025872078163,71.07646109604343,18.16605722388914,True,False,True,False,True,11.592988424078758,0.0,0.0,0.0,0.0,0,1.038820638820639,0.8822276822276824,False,False,False,False,0.3428282497224897,0.3343840052862952,False,False,False,False,173423.0,156376.94487496148,False,False,False,False,2162.405298578179,False,False,False,False
2025-05-15 18:00:00+00:00,80.43,80.43,79.455,79.91,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.234490027614748,71.78714908869875,2.511323529196775,69.62298615321788,18.16605722388914,True,False,True,False,True,10.446080675574155,0.0,0.0,0.0,0.0,0,1.0379494225799064,0.8811136192626037,False,False,False,False,0.33825953477478005,0.33632177003053765,False,False,False,False,171889.0,156617.44185364424,False,False,False,False,2152.6625807707655,False,False,False,False
2025-05-15 19:00:00+00:00,79.91,80.32,79.49,80.32,1381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.27105284453068,71.8299215288341,2.5955185913188803,69.57822701439474,18.16605722388914,True,False,True,False,True,11.126723687039583,0.0,0.0,0.0,0.0,0,1.0448791714614498,0.8801578168666776,False,False,False,False,0.33650596256029774,0.3364138662954177,False,False,False,False,173270.0,156875.62104971177,False,False,False,False,2140.698819828583,False,False,False,False
2025-05-16 14:00:00+00:00,83.255,84.26,82.39,82.39,2633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3575939717720273,71.94495263601442,3.110872681985734,72.8149707332044,19.088703282696216,True,False,True,False,True,14.417543236923926,0.0,0.0,0.0,0.0,0,1.0504716522415638,0.8700444098674189,False,False,False,False,0.3428282505309958,0.3396210584132068,False,False,False,False,175903.0,157170.61917297204,False,False,False,False,2148.3313962653488,False,False,False,False
2025-05-16 15:00:00+00:00,82.39,82.92,82.04,82.92,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4542297586040576,71.97517148900205,3.168529390303509,75.55742325171741,21.69295479872909,True,False,True,False,True,15.222188273284146,0.0,0.0,0.0,0.0,0,1.0459814778835568,0.8741985622692832,False,False,False,False,0.31034538588745,0.3249832221503284,False,False,False,False,176640.0,157472.47003850734,False,False,False,False,2126.450289346506,False,False,False,False
2025-05-16 16:00:00+00:00,83.25,83.59,82.985,83.27,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5524165636144227,71.99372436514795,3.1742548861946926,77.75974624660378,23.741175590659083,True,False,True,False,True,15.752454440091395,0.0,0.0,0.0,0.0,0,1.0492033433459578,0.8764529188977407,False,False,False,False,0.34137230007991115,0.33317776111511976,False,False,False,False,177065.0,157776.2301929491,False,False,False,False,2100.0712150930717,False,False,False,False
2025-05-16 17:00:00+00:00,83.27,83.83,83.27,83.75,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.625578825487117,72.01550495417737,3.236585276627114,79.72543914564895,25.572416616145432,True,False,True,False,True,16.478917232253334,0.0,0.0,0.0,0.0,0,1.050476908453243,0.8772493362614311,False,False,False,False,0.3428282505762978,0.33800300584570875,False,False,False,False,177550.0,158082.800267477,False,False,False,False,2075.0313512931793,False,False,False,False
2025-05-16 18:00:00+00:00,83.75,83.755,82.84,82.85,2157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6653116456121753,72.10633293702784,2.9311742361208575,76.85233684545948,25.572416616145432,True,False,True,False,False,14.382061386099554,0.0,0.0,0.0,0.0,0,1.0447118387743695,0.8819081434724004,False,False,False,False,0.3331651428671736,0.33558407435644116,False,False,False,False,175393.0,158351.17545712853,False,False,False,False,2076.3021830560756,False,False,False,False
