date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_875,aVWAP_valley_845,aVWAP_valley_791,aVWAP_valley_743,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_542,aVWAP_valley_509,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_255,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_155,aVWAP_OB_bull_717,aVWAP_OB_bull_542,aVWAP_OB_bull_318,aVWAP_OB_bull_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,0.3177,0.3218,0.3177,0.3218,6073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.30405649751187314,,69.77375693880911,10.168174005036832,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15505.0,1338.7022455503543,False,False,False,False,695.9381448196821,False,False,False,False
2025-03-13 18:00:00+00:00,0.3218,0.3218,0.3218,0.3218,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.30504693222726503,,74.67101568495954,14.32801333073678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15505.0,1558.3347688751549,False,False,False,False,714.0476309465087,False,False,False,False
2025-03-13 19:00:00+00:00,0.3218,0.3218,0.3119,0.3218,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.30536167475514925,,77.93585484905984,17.208140243507657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15505.0,1774.562136799571,False,False,False,False,715.380225815555,False,False,False,False
2025-03-14 14:00:00+00:00,0.3218,0.3218,0.3218,0.3218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.30536167475514925,,80.11241429179336,19.349936485339086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15505.0,1987.4371424305853,False,False,False,False,704.2890595238409,False,False,False,False
2025-03-14 15:00:00+00:00,0.3218,0.3285,0.3218,0.3285,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.30651681341389825,,82.99471482496995,22.352257628878846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17505.0,2228.019512315382,False,False,False,False,724.3776012366495,False,False,False,False
2025-03-14 16:00:00+00:00,0.3285,0.3285,0.3285,0.3285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.30651681341389825,,84.91624851375434,24.584149427260883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17505.0,2464.871922977159,False,False,False,False,713.1469407523604,False,False,False,False
2025-03-14 17:00:00+00:00,0.3285,0.3331,0.3285,0.3331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.30651681341389825,,86.92290815722154,27.002056259983576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17505.0,2698.052203241079,False,False,False,False,702.0903990352695,False,False,False,False
2025-03-14 18:00:00+00:00,0.3331,0.3331,0.3331,0.3331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.30651681341389825,,88.26068125286633,28.866084323076933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17505.0,2927.6172853613725,False,False,False,False,691.2052765696063,False,False,False,False
2025-03-14 19:00:00+00:00,0.3331,0.3331,0.3207,0.3207,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.30666737838021635,,77.09283270432384,36.89162743260883,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17205.0,3148.972056130963,False,False,False,False,685.1400784832558,False,False,False,False
2025-03-17 14:00:00+00:00,0.3207,0.33,0.3207,0.33,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.3073632859224794,,73.43777003639272,33.46880583337661,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18505.0,3387.050008749088,False,False,False,False,694.6727904447557,False,False,False,False
2025-03-17 15:00:00+00:00,0.33,0.33,0.33,0.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.3073632859224794,,71.00106159110531,31.023161084705876,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18505.0,3621.4368303188694,False,False,False,False,683.9026696626664,False,False,False,False
2025-03-17 16:00:00+00:00,0.33,0.33,0.33,0.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.3073632859224794,,69.37658929424704,29.15453280362408,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18505.0,3852.189747678267,False,False,False,False,673.2995274973538,False,False,False,False
2025-03-17 17:00:00+00:00,0.33,0.33,0.3265,0.3265,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.30752317104272736,,65.6774464748468,25.27792669588574,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18205.0,4074.713937636743,False,False,False,False,667.5119379237514,False,False,False,False
2025-03-17 18:00:00+00:00,0.3265,0.3265,0.3265,0.3265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.30752317104272736,,63.211351261913315,22.560845290867647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18205.0,4293.788140154003,False,False,False,False,657.1629156303599,False,False,False,False
2025-03-17 19:00:00+00:00,0.3265,0.3265,0.3226,0.3226,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.308307752469241,,58.78191068859993,18.039737850793273,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16288.0,4479.744913174871,False,False,False,False,676.6952735275635,False,False,False,False
2025-03-18 14:00:00+00:00,0.3226,0.334,0.3226,0.334,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.3083350741727621,,61.177552346860836,18.039737850793273,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16338.0,4663.5938292496785,False,False,False,False,666.9790677364385,False,False,False,False
2025-03-18 15:00:00+00:00,0.334,0.3397,0.334,0.3397,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.31634396488694666,,64.50698239192661,18.039737850793273,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17538.0,4863.19702569542,False,False,False,False,675.2429581591293,False,False,False,False
2025-03-18 16:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.31634396488694666,,66.72660242197047,18.039737850793273,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17538.0,5059.705598940453,False,False,False,False,664.7740750868948,False,False,False,False
2025-03-18 17:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.31634396488694666,,68.20634910866637,9.867896040384338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17538.0,5253.16752763905,False,False,False,False,654.4675002793459,False,False,False,False
2025-03-18 18:00:00+00:00,0.3397,0.3397,0.3354,0.3354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.31634396488694666,,65.85002531219808,9.867896040384338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17538.0,5443.630046590382,False,False,False,False,644.3207173292785,False,False,False,False
2025-03-18 19:00:00+00:00,0.3354,0.3354,0.3308,0.3308,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.3231669238428189,,61.324152835144766,9.867896040384338,False,False,True,False,False,16.883501670180372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15538.0,5600.131906333167,False,False,False,False,665.3390007815377,False,False,False,False
2025-03-19 14:00:00+00:00,0.3308,0.3308,0.3308,0.3308,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.3231669238428189,,58.30690451710922,16.188971102921116,False,False,True,False,False,16.88350167018036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15538.0,5754.207380653583,False,False,False,False,655.0236674360875,False,False,False,False
