date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_884,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_723,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_551,aVWAP_valley_544,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_512,aVWAP_valley_503,aVWAP_valley_494,aVWAP_valley_467,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_344,aVWAP_valley_336,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_291,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_864,aVWAP_OB_bull_850,aVWAP_OB_bull_821,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_512,aVWAP_OB_bull_467,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bear_807,aVWAP_OB_bear_507,aVWAP_OB_bear_444,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-12 00:00:00+00:00,35.6691976336,35.7203951601,35.5406084973,35.5408069373,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.713595355593874,34.60541331019791,34.43923341127929,34.35681972857628,34.46621196688264,34.35566702167843,34.421995646181784,34.5087646307507,34.71720983995933,35.000868019917874,34.95312027275062,34.887959812344775,34.81375252313181,34.7194968315774,34.6355886662192,,,,,,,,34.81375252313181,34.7194968315774,,,,,,34.483462633892614,"rgba(38, 166, 154, 1.0)",0.6900087471768058,34.91338652043784,1.0953645388621331,64.01789376512723,8.731970199332324,True,False,True,False,True,4.6685509881550615,34.4283513591155,0.0,0.0,0.0,0.0,0,0.9827240053143395,0.8071795488811025,False,False,False,False,0.3428282152937537,0.3321631439286701,False,False,False,False,8909,12085.943301664425,False,False,False,False,1956.9500003520477,False,False,False,False
2023-06-13 00:00:00+00:00,35.9474105488,36.0466305614,35.9474105488,35.9771765526,1387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.80278749772552,34.66458135912451,34.479901430092184,34.38886329981716,34.48801079356769,34.37373747937952,34.43555724041171,34.52065753679419,34.726317889873926,35.00684685967004,34.95867881028871,34.89317317245811,34.81901092175393,34.724936245164976,34.64122568873955,,,,,,,,34.81901092175393,34.724936245164976,,,,,,34.519262079614066,"rgba(38, 166, 154, 1.0)",0.7000717280821502,34.92571882952895,1.4594100551238989,65.73937263660991,10.523957581239962,True,False,True,False,True,5.925727039836424,34.4225025526245,0.0,0.0,0.0,0.0,0,0.9817090676202299,0.8206240890243582,False,False,False,False,0.3428282216391031,0.3374956827838866,False,False,False,False,10296,12015.749446697193,False,False,False,False,1934.5990199460853,False,False,False,False
2023-06-14 00:00:00+00:00,36.0602237031,36.2117326622,35.9474105488,36.0763965651,4691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.04709467136922,34.84352423185828,34.61043445934301,34.494248835449675,34.56160301544736,34.43534155819918,34.482373613224276,34.56195881013123,34.75837750193258,35.02841169177667,34.978705451029896,34.911913874731816,34.837840374308996,34.74432232682269,34.661240369764776,,,,,,,,34.837840374308996,34.74432232682269,,,,,,34.62957239937778,"rgba(38, 166, 154, 1.0)",0.709931801841654,34.964683503597406,1.5431625920414076,67.33173044359742,12.17745578808944,True,False,True,False,True,6.432856651824,34.4232689380225,0.0,0.0,0.0,0.0,0,0.9802169082547373,0.8116856980471119,False,False,False,False,0.3428282227942635,0.340161952789075,False,False,False,False,14987,12132.269076238481,False,False,False,False,2042.6931760266311,False,False,False,False
2023-06-15 00:00:00+00:00,36.5646582469,36.5776560685,36.0863185664,36.0863185664,1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.113562108011884,34.89484158039286,34.648903128101836,34.525683783608514,34.58420299530273,34.45424422263914,34.49695546535217,34.574974518207796,34.76879319830148,35.03582083287263,34.98552972357874,34.91823047645606,34.84410837096635,34.75068357013028,34.66773313880892,,,,,,,,34.84410837096635,34.75068357013028,,,,,,34.661670975202114,"rgba(38, 166, 154, 1.0)",0.7356925907560931,34.976444467879375,2.1588008347187144,70.1185650524338,14.917687086524381,True,False,True,False,True,8.655286059609264,34.427895478363,0.0,0.0,0.0,0.0,0,1.0036760469869455,0.7883035866027764,False,False,False,False,0.34282822587040407,0.34149508932973954,False,False,False,False,16238,12293.278132072266,False,False,False,False,2011.6463848099006,False,False,False,False
2023-06-16 00:00:00+00:00,36.3768347631,36.5625746266,36.3768347631,36.5625746266,1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.16540360853311,34.93593893774228,34.680281242649635,34.55153265756455,34.60293958056502,34.46997571639945,34.50913988441556,34.58586767684362,34.77753830324251,35.04207358009839,34.9912909445621,34.9235636720917,34.84939794602167,34.75604795321703,34.67320499310977,,,,,,,,34.84939794602167,34.75604795321703,,,,,,34.687634913089155,"rgba(38, 166, 154, 1.0)",0.7586018753676631,34.98605155209627,1.833350610067598,70.28402816053965,15.181467024673452,True,False,True,False,True,7.637612070279598,34.434202414964005,0.0,0.0,0.0,0.0,0,1.0283957266179848,0.7672451693633687,False,False,False,False,0.34282822730910717,0.34216165831942336,False,False,False,False,15194,12407.03193081453,False,False,False,False,1973.6994677585321,False,False,False,False
2023-06-20 00:00:00+00:00,36.257274648,36.3105557947,36.1359285727,36.170655577,3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29894627046638,35.05089740643454,34.77372108024382,34.63060452275796,34.66094509184747,34.51957722966401,34.547757328321595,34.62029110562088,34.80485481634074,35.0611547059774,35.009017801691954,34.94012878343797,34.86596148422644,34.77299396464952,34.690609572867594,,,,,,,,34.86596148422644,34.77299396464952,,,,,,34.76284250441958,"rgba(38, 166, 154, 1.0)",0.7747465857051545,35.014185623335706,1.6045104910438106,69.33836925293156,15.181467024673452,True,False,True,False,True,6.98974607680109,34.439455488211,0.0,0.0,0.0,0.0,0,1.0204971580686628,0.7828944104057654,False,False,False,False,0.27736912798738755,0.30976539315340545,False,False,False,False,11385,12366.952247253175,False,False,False,False,2045.6720376503545,False,False,False,False
2023-06-21 00:00:00+00:00,36.1502162545,36.1789900581,36.0565525626,36.0565525626,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.32755092404118,35.07749886606758,34.79661434802628,34.65045874293242,34.67571194915232,34.53240482374436,34.55780843116176,34.62924116859794,34.81191224625425,35.06601559498337,35.01356305659862,34.94440656582066,34.87026331482289,34.77742148049779,34.69517773442876,,,,,,,,34.87026331482289,34.77742148049779,,,,,,34.780911156715476,"rgba(38, 166, 154, 0.75)",0.7742598830198941,35.02104521451323,1.4583876354055647,67.75652511006874,15.181467024673452,True,False,True,False,False,6.406602658932833,34.445615735151996,0.0,0.0,0.0,0.0,0,1.0113287228898578,0.7913906174827866,False,False,False,False,0.2500785881141637,0.2799219906337846,False,False,False,False,10296,12285.738433635404,False,False,False,False,2008.1554871542623,False,False,False,False
2023-06-22 00:00:00+00:00,36.0466305614,36.0861201263,36.0168645576,36.0267865588,2463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.37980292681602,35.12891370064105,34.84274617755167,34.69118752018494,34.70628717847975,34.55928186268804,34.578960451136666,34.648054584293476,34.826661979005806,35.076045427832916,35.022992014408125,34.95333335754806,34.87928358707877,34.786752133395716,34.70484176064804,,,,,,,,34.87928358707877,34.786752133395716,,,,,,34.81690430022395,"rgba(38, 166, 154, 0.75)",0.776396648185829,35.034841782450755,1.303185403122807,65.77400991505093,15.181467024673452,True,False,True,False,False,5.838941170637739,34.45259801657951,0.0,0.0,0.0,0.0,0,0.9833619083889739,0.814469044941121,False,False,False,False,0.2331161801517166,0.2565190853927506,False,False,False,False,7833,12111.121240159508,False,False,False,False,2025.9925268737031,False,False,False,False
2023-06-23 00:00:00+00:00,35.8062204709,35.9185375251,35.7688145262,35.7688145262,1866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.403255893552384,35.155962829450104,34.869563440942535,34.7157819520597,34.72493530336884,34.57612319894276,34.59226672715791,34.65980715550426,34.83564835816464,35.08183302847395,35.02852496230689,34.958671285778436,34.884766544651676,34.792522393401974,34.71089651116712,,,,,,,,34.884766544651676,34.792522393401974,,,,,,34.837212062622314,"rgba(38, 166, 154, 0.75)",0.7836220140914619,35.042661848225244,0.9743965954810931,62.41010570415492,17.36598932261947,True,False,True,False,False,4.525641540279683,34.460735809866,0.0,0.0,0.0,0.0,0,0.9809440046800696,0.80930208493647,False,False,False,False,0.18072876442489477,0.21862392490882268,False,False,False,False,5967,11870.17530917286,False,False,False,False,2019.7183101335581,False,False,False,False
2023-06-26 00:00:00+00:00,35.8039384106,35.9479066489,35.7291265212,35.7291265212,1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.826990526900005,35.41580420909275,35.170807436284676,34.884581045290496,34.729686490278254,34.73556238219294,34.58577628502408,34.59992514236837,34.66657748250098,34.84083001731333,35.085172396814784,35.03172275762008,34.96176142997423,34.887943466426826,34.79586835893327,34.714409314862586,,,,,,,,34.887943466426826,34.79586835893327,,,,,,34.993641689678945,"rgba(38, 166, 154, 0.75)",0.7910131362351213,35.0470865222531,0.9568132988905595,60.1483123425891,15.238161690987667,True,False,True,False,False,4.513129434704357,34.464573420076505,0.0,0.0,0.0,0.0,0,0.978232336835582,0.8261516646364819,False,False,False,False,0.17944167672762262,0.19903280081822267,False,False,False,False,4871,11595.697846068044,False,False,False,False,1983.4940626773403,False,False,False,False
2023-06-27 00:00:00+00:00,36.2947798128,36.336551438,36.2947798128,36.3254387966,1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.06729645219247,35.44137186693223,35.1953254441544,34.90647518751624,34.74911260397434,34.750519350571665,34.59891075775892,34.61041080486992,34.676004858552375,34.84842793060748,35.09060630699217,35.03679342518051,34.9665161693101,34.8926960761445,34.800723637346714,34.71938871780935,,,,,,,,34.8926960761445,34.800723637346714,,,,,,35.03992780849627,"rgba(38, 166, 154, 0.75)",0.8146678792798188,35.05402841027397,1.5230150029026266,61.54768514624567,15.238161690987667,True,False,True,False,False,6.8658798962667085,34.469684723004505,0.0,0.0,0.0,0.0,0,0.9876271509400661,0.8172780887197773,False,False,False,False,0.3016181516618781,0.2503254762400504,False,False,False,False,5962,11374.768518771258,False,False,False,False,1948.494295513523,False,False,False,False
2023-06-28 00:00:00+00:00,36.3508391198,36.3740566028,36.1756165777,36.1756165777,3721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.21396627692683,35.51778118992692,35.270960242157166,34.975911778716615,34.81157391309167,34.79919203496148,34.64202330998469,34.6450505396464,34.707195777913356,34.873612246834114,35.108654440359814,35.053674750570735,34.982381842609044,34.90857277022761,34.81695894705184,34.736050210307745,,,,,,,,34.90857277022761,34.81695894705184,,,,,,35.10955741067647,"rgba(38, 166, 154, 1.0)",0.8304124567327729,35.076386377381176,1.5347225732055017,62.766983790065765,15.238161690987667,True,False,True,False,True,7.129893696381085,34.471539731409,0.0,0.0,0.0,0.0,0,0.9806182673999256,0.8164098282512593,False,False,False,False,0.29086496321150296,0.2705952197257767,False,False,False,False,9683,11308.424655290033,False,False,False,False,2018.0043231404438,False,False,False,False
2023-06-29 00:00:00+00:00,36.5314195427,36.5850750031,36.4062234685,36.4062234685,2409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.29900869659332,35.57168925619151,35.323440675920224,35.02377183566654,34.85466705736806,34.833238386712075,34.67213600144579,34.66944561701831,34.729304928929274,34.89175941108971,35.12203879857932,35.06614409767259,34.99403877885648,34.92016547981029,34.828727342064504,34.74805659558602,,,,,,,,34.92016547981029,34.828727342064504,,,,,,35.15592469086448,"rgba(38, 166, 154, 1.0)",0.8473076229463261,35.09235170849399,1.698400669643411,64.49225164887974,15.238161690987667,True,False,True,False,True,7.983466950876604,34.471857384194,0.0,0.0,0.0,0.0,0,0.9793967283988334,0.8119549792908752,False,False,False,False,0.3428282275640626,0.30671172364491966,False,False,False,False,12092,11339.15310018062,False,False,False,False,2033.3374869388579,False,False,False,False
2023-06-30 00:00:00+00:00,36.902039667,36.9924590539,36.7837989303,36.7837989303,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.34794256892271,35.593629854723545,35.343824357828666,35.04170737886823,34.87059953560927,34.84588754922893,34.68319547555785,34.678439066085495,34.73751205044484,34.89862703387776,35.12727666108683,35.07098904185199,34.998528077923844,34.92459018344045,34.83317302030584,34.75255445723397,,,,,,,,34.92459018344045,34.83317302030584,,,,,,35.17565322335309,"rgba(38, 166, 154, 1.0)",0.8796342430203284,35.09849351998908,2.050336445314169,67.25402094783674,11.996284551289463,True,False,True,False,True,9.703297947522437,34.481978782522994,0.0,0.0,0.0,0.0,0,0.9896699071582561,0.7935260242967925,False,False,False,False,0.3428282309087546,0.3247699772768371,False,False,False,False,12839,11397.970625663733,False,False,False,False,1982.8928796079222,False,False,False,False
2023-07-03 00:00:00+00:00,36.9980233238,36.9980233238,36.8834589798,36.8834589798,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.396426544884136,35.61691846385068,35.36544842439156,35.060736908867554,34.887515194445946,34.85935812399426,34.69497354143429,34.688034585047895,34.74628016326397,34.90598741320267,35.132919465315105,35.07620590667128,35.00335827356145,34.92934594166995,34.837945203343345,34.75737747923431,,,,,,,,34.92934594166995,34.837945203343345,,,,,,35.19617647336454,"rgba(38, 166, 154, 1.0)",0.9019478434235726,35.10505681019596,2.098753855232694,69.46900749849688,14.110527254722044,True,False,True,False,True,10.14314523452721,34.49165460366,0.0,0.0,0.0,0.0,0,0.9993104495188692,0.7857192326574548,False,False,False,False,0.3428282312948173,0.3337991042858272,False,False,False,False,13619,11485.069816814175,False,False,False,False,1935.7206098193763,False,False,False,False
2023-07-05 00:00:00+00:00,36.9093924523,36.9624517409,36.7639265376,36.7837989303,6135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.58154916154487,35.766078396187645,35.50953815618997,35.19231931750145,35.00672088406419,34.95573195844227,34.78035315628267,34.75818130303321,34.81045973615737,34.95987742537938,35.174198219534745,35.11452779609985,35.038992066242955,34.964524646650375,34.8733374136098,34.793217262408874,,,,,,,,34.964524646650375,34.8733374136098,,,,,,35.31880904165578,"rgba(38, 166, 154, 1.0)",0.9278043913830741,35.151482885894964,1.8946984760273924,69.95634470182704,14.6361386928604,True,False,True,False,True,9.606145301162723,34.501447816656,0.0,0.0,0.0,0.0,0,0.9915523573674414,0.7879446742661989,False,False,False,False,0.3250013423079573,0.3294002232968922,False,False,False,False,7484,11328.165118115581,False,False,False,False,2100.3982329637147,False,False,False,False
2023-07-06 00:00:00+00:00,36.4757768431,36.5353940212,36.2971240325,36.5353940212,2325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.43609829893333,36.56307378700533,35.79481048283569,35.54181111587414,35.22552693941906,35.03843269346303,34.98203253874305,34.804529551790196,34.77829969308771,34.8287935609904,34.97500450580096,35.18540608927151,35.12509141852728,35.048981216839564,34.97452104925643,34.883542013037356,34.80366984691845,,,,,,,,34.97452104925643,34.883542013037356,,,,,,35.548289426007976,"rgba(38, 166, 154, 0.75)",0.9263285392535228,35.16351400902552,1.416627879274843,66.07915681722722,14.6361386928604,True,False,True,False,False,7.0235467723741,34.5133612291985,0.0,0.0,0.0,0.0,0,0.9678612174279224,0.7999459783087624,False,False,False,False,0.2256980751726981,0.2775491492347952,False,False,False,False,5159,11086.237074267912,False,False,False,False,2109.2061453965102,False,False,False,False
2023-07-07 00:00:00+00:00,36.7399803043,36.9427780721,36.6607888193,36.6607888193,846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52816425550533,36.57270929015837,35.809965041907105,35.55732227916774,35.24049469165315,35.052388812188525,34.993588667124754,34.81497614158737,34.7870000092209,34.83677285073581,34.98171408653531,35.19054671793,35.129894199884255,35.05347607982515,34.97897570083032,34.88804016454115,34.80823736171926,,,,,,,,34.97897570083032,34.88804016454115,,,,,,35.57120114741154,"rgba(38, 166, 154, 0.75)",0.9388568707566223,35.169025984688936,1.673262846066231,64.97298474339912,14.6361386928604,True,False,True,False,False,8.28961170138604,34.5255072486375,0.0,0.0,0.0,0.0,0,1.0025793162986898,0.7797053852894398,False,False,False,False,0.31102674390928425,0.2942879465720397,False,False,False,False,6005,10886.972875277015,False,False,False,False,2059.668649498608,False,False,False,False
2023-07-10 00:00:00+00:00,37.0918210175,37.104042539,36.9328418757,36.9328418757,1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.69510023655307,36.60732776037485,35.84312748071093,35.59003473228545,35.271162815020844,35.0806588703585,35.016999017369976,34.83595971111448,34.80449296585334,34.85287528680817,34.99539779811269,35.20122012513012,35.139823293844174,35.06272023934511,34.98809062788083,34.89719047332403,34.817484693254684,,,,,,,,34.98809062788083,34.89719047332403,,,,,,35.617546327973514,"rgba(38, 166, 154, 0.75)",0.9663124123488829,35.180433962075725,1.9780218395188947,65.90991490293028,14.6361386928604,True,False,True,False,False,9.936323479283448,34.5422315437365,0.0,0.0,0.0,0.0,0,1.0252965765335282,0.7397987490677468,False,False,False,False,0.3428282318423355,0.31855808920718764,False,False,False,False,7527,10755.20923310929,False,False,False,False,2038.5836044202313,False,False,False,False
2023-07-11 00:00:00+00:00,37.5560401115,37.5850538049,37.1616724779,37.1616724779,1777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8981108765122,36.67278504269051,35.89157314710346,35.636259910597616,35.31329744225399,35.119049400624725,35.04881468207155,34.86422089889865,34.8280878660607,34.87468751969563,35.01415604927438,35.216142408685705,35.153643581447994,35.07551677193624,35.00063890149712,34.90970668503245,34.8300666835922,,,,,,,,35.00063890149712,34.90970668503245,,,,,,35.68051392509409,"rgba(38, 166, 154, 1.0)",0.9916814630503551,35.19629724937779,2.3795371296583254,68.29265531991112,14.6361386928604,True,False,True,False,True,12.02906269454752,34.564240104411,0.0,0.0,0.0,0.0,0,1.0343667018244664,0.741650117963325,False,False,False,False,0.3428282340457122,0.3306931616264499,False,False,False,False,9304,10698.299067105003,False,False,False,False,2028.3254238547322,False,False,False,False
2023-07-12 00:00:00+00:00,37.8261059286,37.9301379045,37.8072271555,37.8072271555,1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03955880562358,36.72908298249725,35.928629866262064,35.67084901570134,35.34419900817077,35.14695927354677,35.07195933184383,34.884634962112806,34.84515124638624,34.8905151191311,35.02789526101082,35.22723757652552,35.163885565442335,35.0849608820691,35.00986071460695,34.918859088084474,34.839228908886554,,,,,,,,35.00986071460695,34.918859088084474,,,,,,35.726984155719805,"rgba(38, 166, 154, 1.0)",1.02502774039394,35.20803756459138,2.5541439132197943,70.73281480205534,15.18770325568984,True,False,True,False,True,13.208902285888804,34.5911271671325,0.0,0.0,0.0,0.0,0,1.03627944650209,0.7544834229987729,False,False,False,False,0.34282823648786337,0.33676069905715666,False,False,False,False,10427,10687.659888002845,False,False,False,False,1992.8224660565074,False,False,False,False
2023-07-13 00:00:00+00:00,38.2187844088,38.2910205564,38.0059510827,38.0059510827,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.16689138326044,36.78565785587832,35.96433069741197,35.703816898021245,35.37335138221519,35.17316921303483,35.0937116870946,34.90374753880289,34.861141804363996,34.90537826967417,35.04086937126897,35.23780754486198,35.17362544467108,35.09392154530842,35.01858941514482,34.92749711078459,34.847855177347185,,,,,,,,35.01858941514482,34.92749711078459,,,,,,35.77058458196493,"rgba(38, 166, 154, 1.0)",1.0697264104603295,35.21918050813623,2.8040851112322835,73.43018632166417,17.77137618959246,True,False,True,False,True,14.880154783902423,34.6232032389105,0.0,0.0,0.0,0.0,0,1.0173247681346744,0.7436234220469592,False,False,False,False,0.3428282376250099,0.3397944683410833,False,False,False,False,11389,10715.163421806656,False,False,False,False,1952.398055622919,False,False,False,False
2023-07-14 00:00:00+00:00,37.9002299535,38.1015372917,37.9002299535,38.1015372917,3067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.378124613084154,36.916964541342324,36.06105125508352,35.79510400673205,35.45589778527205,35.248280073317524,35.15659129672875,34.959501303884814,34.908023489323114,34.94896576626914,35.07887055721661,35.268690537186394,35.20217045689978,35.120269399092116,35.04431409658906,34.953015306372144,34.873386860702965,,,,,,,,35.04431409658906,34.953015306372144,,,,,,35.871439359430646,"rgba(38, 166, 154, 1.0)",1.1025581617877314,35.25122972790306,2.4025945454902344,72.46520956056139,17.77137618959246,True,False,True,False,True,12.911886630764215,34.6553127166585,0.0,0.0,0.0,0.0,0,1.0199218055036814,0.7353940432327699,False,False,False,False,0.3182413494314321,0.3290179088862577,False,False,False,False,8322,10621.313875853453,False,False,False,False,1996.1079357945691,False,False,False,False
2023-07-17 00:00:00+00:00,37.9761424937,38.0854406536,37.8171633519,37.8171633519,5226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55848413193676,37.08294741241039,36.20538611408382,35.93428213088522,35.58467348111157,35.36703019683789,35.25734465692038,35.04973527157173,34.984534625498306,35.02026186876728,35.14123038932975,35.319587400167656,35.24935616976202,35.16394946232957,35.08701517855907,34.995414568098376,34.91583530621893,,,,,,,,35.08701517855907,34.995414568098376,,,,,,36.00498542446972,"rgba(38, 166, 154, 1.0)",1.1350347144153323,35.30275987546115,2.3553311491586757,72.08538372137212,17.77137618959246,True,False,True,False,True,13.240758082435558,34.6873268774065,0.0,0.0,0.0,0.0,0,1.0313831774315372,0.7250622138740673,False,False,False,False,0.31006641638600724,0.31954216263613244,False,False,False,False,13548,10736.085880721947,False,False,False,False,2122.770369684978,False,False,False,False
2023-07-18 00:00:00+00:00,38.3894882623,38.434002422,38.1127651936,38.1127651936,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58994490158477,37.10982942439107,36.22764328856465,35.95556429263436,35.604235136684295,35.38503601455586,35.27268912443483,35.06345872899526,34.9962115257248,35.03117454916905,35.150841857884345,35.32751612071442,35.25669964430922,35.170737008041236,35.09363633218006,35.00197084206545,34.92238357537906,,,,,,,,35.09363633218006,35.00197084206545,,,,,,36.02605011398064,"rgba(38, 166, 154, 1.0)",1.1834633623570874,35.31070918585492,2.601499272705088,73.15539524180778,17.77137618959246,True,False,True,False,True,15.00637591205735,34.717069971187996,0.0,0.0,0.0,0.0,0,1.0458817452401008,0.683204987204936,False,False,False,False,0.3428282380873202,0.33118520036172633,False,False,False,False,14282,10875.14133637991,False,False,False,False,2068.308786560077,False,False,False,False
2023-07-19 00:00:00+00:00,38.5771830116,38.6100718215,38.5425056863,38.6100718215,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.636973658254114,37.1473064583204,36.257023863151915,35.983390996638626,35.62957610587352,35.408259960892,35.292467156104394,35.081087774012325,35.01121164606162,35.04520997471633,35.163246367568725,35.337804279588866,35.26621568536363,35.17951813482938,35.10218819572594,35.01042251532726,34.930811165933534,,,,,,,,35.10218819572594,35.01042251532726,,,,,,36.05451074665591,"rgba(38, 166, 154, 1.0)",1.2367907125388848,35.436438936975605,2.539430513815124,74.40135024950233,19.165751360820238,True,False,True,False,True,15.790702984662147,34.751888785746495,0.0,0.0,0.0,0.0,0,1.1307012110003565,0.6897370110012411,False,False,False,False,0.34282823850811334,0.33700671943491983,False,False,False,False,15162,11043.253440835599,False,True,False,False,2021.7084419890934,False,True,False,False
2023-07-20 00:00:00+00:00,38.2223614395,38.3576924339,38.1649302245,38.3576924339,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.66689260816449,37.17686116136912,36.283554105926015,36.00905585248198,35.65345858847795,35.43039629271697,35.311446614666934,35.098152936450944,35.025786547919196,35.05884075277342,35.175258989892,35.34771964057786,35.27541501361588,35.188035956889095,35.11050550344196,35.01866600910296,34.93905036258144,,,,,,,,35.11050550344196,35.01866600910296,,,,,,36.078727270031806,"rgba(38, 166, 154, 1.0)",1.2788013777224914,35.43764399509756,2.177599659269949,72.19340293792219,19.165751360820238,True,False,True,False,True,13.557394302613798,34.7853761853045,0.0,0.0,0.0,0.0,0,1.0115944961339105,0.6934168981079798,False,False,False,False,0.29349889476673996,0.3152528071008299,False,False,False,False,14212,11167.518011783222,False,False,False,False,1979.6806599503054,False,False,False,False
2023-07-21 00:00:00+00:00,38.1646321386,38.1947388136,38.1646321386,38.179933881,921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.68989269948186,37.20216904359138,36.307668906930054,36.03258761322408,35.67555425494372,35.45097749025196,35.32915975878053,35.1141397456815,35.03947165035619,35.07164249354051,35.18653892218757,35.35702555899227,35.28405986069624,35.19605106182453,35.11833873327999,35.026436523731405,34.946822142616696,,,,,,,,35.11833873327999,35.026436523731405,,,,,,36.100268689110635,"rgba(38, 166, 154, 0.75)",1.3158217689932714,35.44284250158448,2.0685093537386496,70.25205272936493,19.165751360820238,True,False,True,False,False,13.197211943064413,34.8149417867765,0.0,0.0,0.0,0.0,0,1.025210791276649,0.6946807823625207,False,False,False,False,0.2809472549244524,0.29810003101264115,False,False,False,False,13291,11250.791815242705,False,False,False,False,1938.1637713248033,False,False,False,False
