date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_724,aVWAP_peak_693,aVWAP_peak_669,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_614,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_405,aVWAP_peak_387,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_796,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_727,aVWAP_valley_699,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_533,aVWAP_valley_518,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 15:00:00+00:00,2.38,2.38,2.3,2.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2762113402061854,2.2762113402061854,2.2762113402061854,2.2762113402061854,2.2762113402061854,2.276521739130435,2.1903578690524603,2.1903578690524603,2.1903578690524603,2.1903578690524603,2.1903578690524603,2.1903578690524603,2.1900161746866154,2.1900161746866154,2.1900161746866154,2.1900161746866154,2.1900161746866154,2.1900161746866154,2.1940141975308642,2.1940141975308642,2.1940141975308642,2.1940141975308642,2.1940141975308642,2.1940141975308642,2.1950560068931564,2.249490202242481,2.249490202242481,2.249490202242481,2.249490202242481,2.249490202242481,2.249490202242481,2.249490202242481,2.284608919212894,2.284608919212894,2.284608919212894,2.284608919212894,2.284608919212894,2.287807302430863,2.357575037408679,2.357575037408679,2.357575037408679,2.357575037408679,2.416788289359005,2.416788289359005,2.416788289359005,2.416788289359005,2.416788289359005,2.416788289359005,2.416788289359005,2.4197591453800067,2.4204681470981972,2.4204681470981972,2.4204681470981972,2.4204681470981972,2.4204681470981972,2.4204681470981972,2.4204681470981972,2.4204681470981972,2.4204681470981972,2.4204681470981972,2.4204681470981972,2.4222194738908525,2.4238161810776946,2.4249597404627896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2119585557869663,,"rgba(38, 166, 154, 0.5)",0.08874718622617782,2.230839979828862,0.7792925399897083,63.09977106778706,20.431528808475562,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8353808353808352,1.1842751842751844,False,False,False,False,0.009252537062762283,-0.003074672944237916,False,False,False,False,-1564.0,-986.8507959242199,False,False,False,False,26.038512546213724,False,False,False,False
2025-04-02 16:00:00+00:00,2.32,2.33,2.32,2.33,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2767261904761904,2.2767261904761904,2.2767261904761904,2.2767261904761904,2.2767261904761904,2.277029535864979,2.1905792394099337,2.1905792394099337,2.1905792394099337,2.1905792394099337,2.1905792394099337,2.1905792394099337,2.1902368456466155,2.1902368456466155,2.1902368456466155,2.1902368456466155,2.1902368456466155,2.1902368456466155,2.194210428994083,2.194210428994083,2.194210428994083,2.194210428994083,2.194210428994083,2.194210428994083,2.195250122910521,2.2495871271585557,2.2495871271585557,2.2495871271585557,2.2495871271585557,2.2495871271585557,2.2495871271585557,2.2495871271585557,2.284658765432099,2.284658765432099,2.284658765432099,2.284658765432099,2.284658765432099,2.28785314066647,2.357542425041766,2.357542425041766,2.357542425041766,2.357542425041766,2.4167026834481127,2.4167026834481127,2.4167026834481127,2.4167026834481127,2.4167026834481127,2.4167026834481127,2.4167026834481127,2.419671156269692,2.4203795924789557,2.4203795924789557,2.4203795924789557,2.4203795924789557,2.4203795924789557,2.4203795924789557,2.4203795924789557,2.4203795924789557,2.4203795924789557,2.4203795924789557,2.4203795924789557,2.422129520671531,2.42372496087637,2.424867619493909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21224278781841,,"rgba(38, 166, 154, 0.5)",0.08872342896240919,2.2312287735237493,1.113248525573766,61.179411982856806,18.962936911215422,False,True,True,False,False,2.060777798534989,0.0,0.0,0.0,0.0,0,0.8377723970944309,1.1380145278450364,False,False,False,False,-0.009252660437786749,-0.006163666691012332,False,False,False,False,-1560.0,-995.7368300959374,False,False,False,False,25.696830181156145,False,False,False,False
2025-04-02 17:00:00+00:00,2.33,2.48,2.33,2.48,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,2.277504230118443,2.277504230118443,2.277504230118443,2.277504230118443,2.277504230118443,2.2778001679261126,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1954231147138294,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.284744842562432,2.284744842562432,2.284744842562432,2.284744842562432,2.284744842562432,2.2879369289714115,2.3575806309869063,2.3575806309869063,2.3575806309869063,2.3575806309869063,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.419676035270037,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4221332235552424,2.423727905521665,2.4248700234192047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2219540872921626,,"rgba(38, 166, 154, 0.5)",0.09391989110910837,2.2435688642443,2.5173702073507935,66.2907519254052,18.962936911215422,False,False,True,False,True,14.846181765045856,0.0,0.0,0.0,0.0,0,0.8532731376975169,1.0609480812641086,False,False,False,False,0.08967881071519347,0.04175757201209057,False,False,False,False,-1558.0,-1004.4540885440624,False,True,False,False,25.329437465169228,False,False,False,False
2025-04-02 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,2.277504230118443,2.277504230118443,2.277504230118443,2.277504230118443,2.277504230118443,2.2778001679261126,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1954231147138294,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.284744842562432,2.284744842562432,2.284744842562432,2.284744842562432,2.284744842562432,2.2879369289714115,2.3575806309869063,2.3575806309869063,2.3575806309869063,2.3575806309869063,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.419676035270037,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4221332235552424,2.423727905521665,2.4248700234192047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2219540872921626,,"rgba(38, 166, 154, 0.5)",0.0986199822596908,2.2435688642443,2.397395845530761,69.69831188710414,11.10309356414298,False,False,True,False,True,14.846181765045845,0.0,0.0,0.0,0.0,0,0.9209932279909705,1.0609480812641086,False,False,False,False,0.1840116681028765,0.11288462005748354,False,False,False,False,-1558.0,-1013.0361956984179,False,True,False,False,24.9367330083449,False,False,False,False
2025-04-02 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,2.277504230118443,2.277504230118443,2.277504230118443,2.277504230118443,2.277504230118443,2.2778001679261126,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1954231147138294,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.284744842562432,2.284744842562432,2.284744842562432,2.284744842562432,2.284744842562432,2.2879369289714115,2.3575806309869063,2.3575806309869063,2.3575806309869063,2.3575806309869063,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.419676035270037,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4221332235552424,2.423727905521665,2.4248700234192047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2219540872921626,,"rgba(38, 166, 154, 1.0)",0.10289174753940446,2.2435688642443,2.297862961897445,71.97001852823676,13.284865859761958,True,False,True,False,True,14.846181765045845,0.0,0.0,0.0,0.0,0,0.9209932279909705,1.0609480812641086,False,False,False,False,0.1840116681028765,0.14844814408018003,False,False,False,False,-1558.0,-1021.4852469278998,False,True,False,False,24.550116992711644,False,False,False,False
2025-04-03 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,2.277504230118443,2.277504230118443,2.277504230118443,2.277504230118443,2.277504230118443,2.2778001679261126,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1907734956051383,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1904302810272958,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1943847006651884,2.1954231147138294,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.2497003451521804,2.284744842562432,2.284744842562432,2.284744842562432,2.284744842562432,2.284744842562432,2.2879369289714115,2.3575806309869063,2.3575806309869063,2.3575806309869063,2.3575806309869063,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.4167089959648713,2.419676035270037,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4203841314775505,2.4221332235552424,2.423727905521665,2.4248700234192047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2219540872921626,,"rgba(38, 166, 154, 1.0)",0.10678660205465483,2.2435688642443,2.214052429860924,73.48448962232519,14.9377379700518,True,False,True,False,True,14.846181765045845,0.0,0.0,0.0,0.0,0,0.9209932279909705,1.0609480812641086,False,False,False,False,0.1840116681028765,0.16622990609152827,False,False,False,False,-1558.0,-1029.8033051150642,False,True,False,False,24.169495023832393,False,False,False,False
2025-04-03 15:00:00+00:00,2.48,2.48,2.33,2.33,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3800000000000003,2.3800000000000003,2.3800000000000003,2.3800000000000003,2.4133333333333336,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2780569514237854,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.19549109883364,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2879640542133175,2.3575865401511162,2.3575865401511162,2.3575865401511162,2.3575865401511162,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.419666666666667,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4221233145186583,2.4237176479787323,2.4248595176773597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2510902836037294,,"rgba(38, 166, 154, 0.5)",0.10698046466444541,2.280085730359917,0.4665736851736799,63.81823176819486,22.901162489421438,False,True,True,False,False,0.49834421193317624,0.0,0.0,0.0,0.0,0,0.8625792811839322,1.0570824524312898,False,False,False,False,0.08967881071519347,0.12795435840336086,False,False,False,False,-1559.0,-1038.0079050357608,False,False,False,False,23.81027804671871,False,False,False,False
2025-04-03 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3800000000000003,2.3800000000000003,2.3800000000000003,2.3800000000000003,2.4133333333333336,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2780569514237854,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.19549109883364,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2879640542133175,2.3575865401511162,2.3575865401511162,2.3575865401511162,2.3575865401511162,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.419666666666667,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4221233145186583,2.4237176479787323,2.4248595176773597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2510902836037294,,"rgba(38, 166, 154, 0.5)",0.10710670775842045,2.280085730359917,0.4660237503767248,57.374059865441325,17.08124515222424,False,True,True,False,False,0.49834421193317624,0.0,0.0,0.0,0.0,0,0.8625792811839322,1.120507399577167,False,False,False,False,-0.003084183034363962,0.06243508768449845,False,False,False,False,-1559.0,-1046.0853018569119,False,False,False,False,23.441126449095165,False,False,False,False
2025-04-03 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3800000000000003,2.3800000000000003,2.3800000000000003,2.3800000000000003,2.4133333333333336,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2780569514237854,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.19549109883364,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2879640542133175,2.3575865401511162,2.3575865401511162,2.3575865401511162,2.3575865401511162,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.419666666666667,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4221233145186583,2.4237176479787323,2.4248595176773597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2510902836037294,,#000000,0.10716557030809985,2.280085730359917,0.4657677787425566,53.07794526360563,13.225977521056848,False,True,False,False,False,0.49834421193317624,0.0,0.0,0.0,0.0,0,0.8625792811839322,1.120507399577167,False,False,False,False,-0.003084183034363962,0.029675452325067245,False,False,False,False,-1559.0,-1054.0374677195953,False,False,False,False,23.07769813205493,False,False,False,False
2025-04-03 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3800000000000003,2.3800000000000003,2.3800000000000003,2.3800000000000003,2.4133333333333336,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2780569514237854,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.19549109883364,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2879640542133175,2.3575865401511162,2.3575865401511162,2.3575865401511162,2.3575865401511162,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.419666666666667,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4221233145186583,2.4237176479787323,2.4248595176773597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2510902836037294,,#000000,0.10715716335205264,2.280085730359917,0.4658043202963044,50.21386886238183,10.52452953088509,False,True,False,False,False,0.49834421193317624,0.0,0.0,0.0,0.0,0,0.8625792811839322,1.120507399577167,False,False,False,False,-0.003084183034363962,0.01329563464535164,False,False,False,False,-1559.0,-1061.8663441890587,False,False,False,False,22.719904362565707,False,False,False,False
2025-04-03 19:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3800000000000003,2.3800000000000003,2.3800000000000003,2.3800000000000003,2.4133333333333336,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2777637130801685,2.2780569514237854,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.1908502297918355,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.190506720430107,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.1944532693018104,2.19549109883364,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2497412170639897,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2847730412472864,2.2879640542133175,2.3575865401511162,2.3575865401511162,2.3575865401511162,2.3575865401511162,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.4167002847650694,2.419666666666667,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4203746069182395,2.4221233145186583,2.4237176479787323,2.4248595176773597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2510902836037294,,"rgba(239, 83, 80, 1.0)",0.10708147104631259,2.280085730359917,0.46613358177060427,48.30448459489929,8.49773944648399,False,True,False,True,False,0.49834421193317624,0.0,0.0,0.0,0.0,0,0.8625792811839322,1.120507399577167,False,False,False,False,-0.003084183034363962,0.005105725805493839,False,False,False,False,-1559.0,-1069.573842728763,False,False,False,False,22.367657783301123,False,False,False,False
