date,Open,High,Low,Close,Volume,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_716,aVWAP_peak_690,aVWAP_valley_845,aVWAP_valley_829,aVWAP_valley_779,aVWAP_valley_758,aVWAP_valley_700,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_567,aVWAP_valley_564,aVWAP_valley_535,aVWAP_valley_500,aVWAP_valley_478,aVWAP_valley_438,aVWAP_valley_404,aVWAP_valley_377,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_179,aVWAP_OB_bull_845,aVWAP_OB_bull_500,aVWAP_OB_bull_231,aVWAP_OB_bear_768,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,57.1,57.52,57.055,57.48,13162.0,,,,,,,,,,,,,,,,,,,,56.09114361197471,55.11626395803989,53.65315835180474,53.11502168250394,51.023903984797776,,,53.65315835180474,,,,53.7998983178242,"rgba(38, 166, 154, 0.5)",1.6080873088216592,51.552934775550305,3.6857857107228855,63.2409061264147,7.358171133140978,False,False,True,False,True,19.00099313643004,0.0,0.0,0.0,0.0,0,1.0622430580598625,0.8675081139560039,False,False,False,False,0.3425045685190614,0.33365007016296117,False,False,False,False,405757.0,377498.6526182209,False,False,False,False,11064.976919566701,False,False,False,False
2025-05-12 17:00:00+00:00,57.495,57.755,57.395,57.46,9704.0,,,,,,,,,,,,,,,,,,,,56.13689717370386,55.156528762548696,53.69240306989726,53.155473686526086,51.06489599980974,,,53.69240306989726,,,,53.84123973849713,"rgba(38, 166, 154, 1.0)",1.6121757918366961,51.588884601292,3.641734002232623,64.8347453268315,9.041506709833456,True,False,True,False,True,18.880488387898634,0.0,0.0,0.0,0.0,0,1.0696506550218339,0.8563318777292573,False,False,False,False,0.34282824783469557,0.3382391589988284,False,False,False,False,396053.0,377786.31691871356,False,False,False,False,11043.876502209077,False,False,False,False
2025-05-12 18:00:00+00:00,57.415,57.63,57.33,57.535,8704.0,,,,,,,,,,,,,,,,,,,,56.17448154973161,55.190957757914,53.72659055359183,53.190820546675766,51.10101205187609,,,53.72659055359183,,,,53.87677249195785,"rgba(38, 166, 154, 1.0)",1.6198552654733003,51.620266512425324,3.6513962782017226,66.25455418817256,10.60834191053678,True,False,True,False,True,19.154434790372072,0.0,0.0,0.0,0.0,0,1.0620684589393268,0.8633024827383571,False,False,False,False,0.33628172352137004,0.33726044126009924,False,False,False,False,404757.0,378204.4670440048,False,False,False,False,11007.599347136069,False,False,False,False
2025-05-12 19:00:00+00:00,57.54,57.675,57.42,57.485,61264.0,,,,,,,,,,,,,,,,,,,,56.39447785570689,55.409993035316305,53.95256517015304,53.42575255327283,51.34526002940116,,,53.95256517015304,,,,54.10560972877005,"rgba(38, 166, 154, 1.0)",1.6321821683351179,51.82914868819712,3.4652083704431353,66.63635563831286,11.271908563960316,True,False,True,False,True,18.84280757681769,0.0,0.0,0.0,0.0,0,1.05574912891986,0.8688561049744231,False,False,False,False,0.3409038631485214,0.3390821522043103,False,False,False,False,343493.0,377666.3047642528,False,False,False,False,11786.768349506052,False,False,False,False
2025-05-13 14:00:00+00:00,57.785,58.325,57.685,58.245,8880.0,,,,,,,,,,,,,,,,,,,,56.43342583535919,55.4458657668052,53.987879721507646,53.46205987493925,51.38218992912948,,,53.987879721507646,,,,54.14228422554815,"rgba(38, 166, 154, 1.0)",1.6533946107143438,51.861615270524204,3.8607750915057553,70.10119352388004,14.785170274046152,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0482007506071083,0.8577525940098605,False,False,False,False,0.34282824768673065,0.3409551999455205,False,False,False,False,352373.0,377274.1605043419,False,False,False,False,11741.702173544718,False,False,False,False
2025-05-13 15:00:00+00:00,58.225,58.565,58.21,58.505,6171.0,,,,,,,,,,,,,,,,,,,,56.4648358545878,55.47338818009208,54.01408465433832,53.48879981275302,51.40891234560236,,,54.01408465433832,,,,54.170004169474716,"rgba(38, 166, 154, 1.0)",1.6803742531445578,51.88555795649014,3.9392665241821057,73.1927428856758,17.81119687734764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05580571344209,0.857385398981324,False,False,False,False,0.34282824791269323,0.3418917239291068,False,False,False,False,358544.0,376983.77041900327,False,False,False,False,11655.334697985885,False,False,False,False
2025-05-13 16:00:00+00:00,58.505,58.62,58.31,58.51,5373.0,,,,,,,,,,,,,,,,,,,,56.492110676437164,55.497366279760136,54.03692296039101,53.512097344243486,51.4321901738727,,,54.03692296039101,,,,54.1941374869409,"rgba(38, 166, 154, 1.0)",1.7129262802122986,51.906421710367475,3.855144477562736,75.26892671821795,19.85308960153236,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05318671454219,0.8666217833632552,False,False,False,False,0.3428282479566399,0.34235998594287337,False,False,False,False,363917.0,376781.18483111175,False,False,False,False,11557.934160032615,False,False,False,False
2025-05-13 17:00:00+00:00,58.5,58.65,58.405,58.515,4401.0,,,,,,,,,,,,,,,,,,,,56.51438247736547,55.51700478233235,54.05563717303718,53.531183876273815,51.451259596644086,,,54.05563717303718,,,,54.213893581130584,"rgba(38, 166, 154, 1.0)",1.751839766522061,51.92351674568194,3.7626062498878983,76.67001443669834,21.308755723483372,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.056420672534416,0.8652674339878129,False,False,False,False,0.34282824799165046,0.34259411696726194,False,False,False,False,368318.0,376649.97266318754,False,False,False,False,11446.973940497224,False,False,False,False
2025-05-13 18:00:00+00:00,58.515,58.68,58.43,58.59,7411.0,,,,,,,,,,,,,,,,,,,,56.551588659838366,55.54997340265176,54.087102609473135,53.56327405956383,51.48333589624428,,,54.087102609473135,,,,54.24705492555428,"rgba(38, 166, 154, 1.0)",1.7810781530825341,51.95226338514683,3.7268081714242363,77.8782107368571,22.645512920376063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05948965725502,0.8602597010418238,False,False,False,False,0.34282824800693523,0.3427111824870986,False,False,False,False,375729.0,376635.6940172466,False,False,False,False,11384.400701109671,False,False,False,False
2025-05-13 19:00:00+00:00,58.59,58.68,58.275,58.33,18217.0,,,,,,,,,,,,,,,,,,,,56.63165464888081,55.624481619156825,54.16028183176456,53.63830990230225,51.55945096332269,,,54.16028183176456,,,,54.322835793085424,"rgba(38, 166, 154, 0.75)",1.8043102248194158,52.01950648536225,3.497454832230601,75.06685730666995,22.645512920376063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0543765576618074,0.8621705309266668,False,False,False,False,0.33786977862482265,0.3402904805559606,False,False,False,False,357512.0,376339.20263713424,False,False,False,False,11490.33247318549,False,False,False,False
2025-05-14 14:00:00+00:00,58.57,58.81,58.435,58.76,6339.0,,,,,,,,,,,,,,,,,,,,56.66144732257209,55.65165427383648,54.18657044585968,53.6651614882684,51.58645885375463,,,54.18657044585968,,,,54.35025847685826,"rgba(38, 166, 154, 0.75)",1.8311045059504976,52.04358845864992,3.6679564271312266,75.23895928468052,22.645512920376063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0503738388339248,0.8642096518389848,False,False,False,False,0.3428282480441456,0.34155936430005307,False,False,False,False,363851.0,376145.5870923724,False,False,False,False,11410.46685344618,False,False,False,False
2025-05-14 15:00:00+00:00,58.765,58.99,58.595,58.815,9100.0,,,,,,,,,,,,,,,,,,,,56.705432065002434,55.69149079239364,54.224870803155184,53.70421246373297,51.6255876340689,,,54.224870803155184,,,,54.39031875167062,"rgba(38, 166, 154, 0.75)",1.8602134867312194,52.07862337922082,3.621292216634976,75.58238100595322,22.645512920376063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0520196300490743,0.8607021517553789,False,False,False,False,0.3428282481359738,0.34219380621801343,False,False,False,False,372951.0,376096.05861032015,False,False,False,False,11374.645661919883,False,False,False,False
2025-05-14 16:00:00+00:00,58.815,59.005,58.645,58.76,6639.0,,,,,,,,,,,,,,,,,,,,56.736446232776046,55.71995421774058,54.25243449525585,53.73234822745489,51.65388082038847,,,54.25243449525585,,,,54.419012798723166,"rgba(38, 166, 154, 0.75)",1.8858459568515873,52.10387647430082,3.5295160251644053,75.03232699929147,22.645512920376063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0525671436223119,0.8752773739383272,False,False,False,False,0.3428282481532285,0.342511027185621,False,False,False,False,366312.0,375944.36777915235,False,False,False,False,11301.22479894438,False,False,False,False
2025-05-14 17:00:00+00:00,58.76,58.94,58.65,58.875,8864.0,,,,,,,,,,,,,,,,,,,,56.776807570582974,55.75737618037151,54.28886885581642,53.76956702924256,51.69140630066451,,,54.28886885581642,,,,54.45680518733559,"rgba(38, 166, 154, 0.75)",1.9190864544934723,52.13729845452434,3.510890053806368,75.24981525684167,22.645512920376063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.051054043694902,0.8721349175929473,False,False,False,False,0.340950760302459,0.34173089374404,False,False,False,False,375176.0,375932.4551004058,False,False,False,False,11263.438367952995,False,False,False,False
2025-05-14 18:00:00+00:00,58.91,59.055,58.79,58.955,8034.0,,,,,,,,,,,,,,,,,,,,56.81398825133445,55.79173026804446,54.32219447342125,53.8035688573578,51.72560751888274,,,54.32219447342125,,,,54.49141787380813,"rgba(38, 166, 154, 0.75)",1.9426479166149575,52.16784396955977,3.4937653768299786,75.79994591193424,22.645512920376063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0571604652954312,0.8687312225560432,False,False,False,False,0.3428282482044286,0.3422795709742343,False,False,False,False,383210.0,376045.2852538878,False,False,False,False,11213.369556046746,False,False,False,False
2025-05-14 19:00:00+00:00,58.98,59.12,58.885,58.98,22932.0,,,,,,,,,,,,,,,,,,,,56.91628632711137,55.88767059314199,54.41597775395294,53.89934250390574,51.822297253796066,,,54.41597775395294,,,,54.588314886381625,"rgba(38, 166, 154, 0.75)",1.9625628193309705,52.253975648061044,3.427163852126694,76.29967483521058,22.904496763783925,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0631416441528363,0.8596680818216902,False,False,False,False,0.3428282482458178,0.3425539096100261,False,False,False,False,406142.0,376511.9009863857,False,False,False,False,11395.053748976252,False,False,False,False
2025-05-15 14:00:00+00:00,58.635,58.86,58.395,58.83,9987.0,,,,,,,,,,,,,,,,,,,,56.951892616638034,55.923817071147745,54.45305486411579,53.93756551167137,51.86187895743901,,,54.45305486411579,,,,54.625641804202395,"rgba(38, 166, 154, 0.75)",1.976145066619562,52.28845016988648,3.3102579059662047,73.9428119240254,22.904496763783925,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0531163647528399,0.8614522566779245,False,False,False,False,0.31986360272467024,0.33120875616734813,False,False,False,False,396155.0,376816.4451571394,False,False,False,False,11373.22345829445,False,False,False,False
2025-05-15 15:00:00+00:00,58.83,59.205,58.83,59.15,5708.0,,,,,,,,,,,,,,,,,,,,56.97575780786047,55.94673996056407,54.475765793688105,53.960801942541494,51.88550050370238,,,54.475765793688105,,,,54.648913201671306,"rgba(38, 166, 154, 0.75)",1.9962959686867834,52.30939442910651,3.426648993031539,74.42664218332371,22.904496763783925,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.061832706045011,0.857131884169291,False,False,False,False,0.342828248253517,0.33701850221043256,False,False,False,False,401863.0,377204.76383687364,False,False,False,False,11285.390536460427,False,False,False,False
2025-05-15 16:00:00+00:00,59.165,59.235,58.935,59.08,4814.0,,,,,,,,,,,,,,,,,,,,56.99567420068063,55.96594654097648,54.49483608730276,53.98031838647358,51.905362023228285,,,54.49483608730276,,,,54.66842744773235,"rgba(38, 166, 154, 0.75)",2.0134265691974114,52.32699417193887,3.3539866471281337,73.56826819303603,22.904496763783925,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0735760105108583,0.8557848365406907,False,False,False,False,0.3428282482879267,0.3399233752491796,False,False,False,False,397049.0,377512.42641304614,False,False,False,False,11185.058900236234,False,False,False,False
2025-05-15 17:00:00+00:00,59.105,59.365,59.105,59.27,10294.0,,,,,,,,,,,,,,,,,,,,57.040259458513,56.00834883735528,54.53652282577537,54.02287625627663,51.94842529435811,,,54.53652282577537,,,,54.71128653445568,"rgba(38, 166, 154, 0.75)",2.0290261898949926,52.36537421032902,3.4029259080329135,74.17339794861881,22.904496763783925,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0762119328775632,0.858996270975761,False,False,False,False,0.3428282483630334,0.3413758118061065,False,False,False,False,407343.0,377974.91592602216,False,False,False,False,11171.244033565903,False,False,False,False
2025-05-15 18:00:00+00:00,59.255,59.42,59.21,59.35,9419.0,,,,,,,,,,,,,,,,,,,,57.0809591453489,56.04713286775474,54.57466750421165,54.06180566854937,51.98781497989868,,,54.57466750421165,,,,54.750476033152665,"rgba(38, 166, 154, 1.0)",2.0440525724451004,52.400504980642154,3.3998611939050303,75.03717806781509,22.904496763783925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0752487562189053,0.8549440298507461,False,False,False,False,0.34282824840234255,0.3421020301042245,False,False,False,False,416762.0,378576.26606670395,False,False,False,False,11144.077459402091,False,False,False,False
2025-05-15 19:00:00+00:00,59.34,59.54,59.2,59.51,20791.0,,,,,,,,,,,,,,,,,,,,57.16926485697193,56.13187765976748,54.65830734906759,54.14718059369537,52.07433847010798,,,54.65830734906759,,,,54.83619378592207,"rgba(38, 166, 154, 1.0)",2.059949870377671,52.47764167680229,3.4138492515395016,76.48114311574483,23.781866077338577,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0878018187519596,0.8496393853872687,False,False,False,False,0.3428282484290725,0.3424651392666485,False,False,False,False,437553.0,379490.634034662,False,False,False,False,11293.642149953997,False,False,False,False
2025-05-16 14:00:00+00:00,59.93,60.03,59.69,59.8,3049.0,,,,,,,,,,,,,,,,,,,,57.18399076090102,56.14550403811408,54.67140047779187,54.16045995983972,52.08757980263786,,,54.67140047779187,,,,54.84978700785691,"rgba(38, 166, 154, 1.0)",2.084914764823035,52.48962588619621,3.506317973830592,78.7231227526708,25.935297326619065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0926187118006578,0.8377997179125527,False,False,False,False,0.342828248657123,0.34264669396188574,False,False,False,False,440602.0,380438.09707288427,False,False,False,False,11165.818240652385,False,False,False,False
2025-05-16 15:00:00+00:00,59.8,59.95,59.625,59.885,3749.0,,,,,,,,,,,,,,,,,,,,57.201741712694776,56.162032189598136,54.68734720961169,54.17664617225276,52.10375751530035,,,54.68734720961169,,,,54.86630495989154,"rgba(38, 166, 154, 1.0)",2.110215304330614,52.504239941915195,3.4976336504326837,80.54130251016639,27.62650115731404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0962025316455692,0.8408227848101264,False,False,False,False,0.3386592215335194,0.34065295774770254,False,False,False,False,444351.0,381428.99479268445,False,False,False,False,11050.82881056475,False,False,False,False
2025-05-16 16:00:00+00:00,59.885,60.045,59.76,60.03,6144.0,,,,,,,,,,,,,,,,,,,,57.231685765249104,56.1897146836872,54.71390007302036,54.20355662170805,52.13055140567567,,,54.71390007302036,,,,54.89388170986808,"rgba(38, 166, 154, 1.0)",2.137889950732254,52.52853064436429,3.508819222928835,82.2800136672149,29.22666865961942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086453260956334,0.8493653707990737,False,False,False,False,0.3428282486760866,0.3417406032118946,False,False,False,False,450495.0,382499.78557109245,False,False,False,False,10974.753945284676,False,False,False,False
2025-05-16 17:00:00+00:00,60.025,60.175,59.7,59.71,4964.0,,,,,,,,,,,,,,,,,,,,57.254677076417416,56.21129660129262,54.73481952934553,54.224803109490274,52.15183653372588,,,54.73481952934553,,,,54.91548657005434,"rgba(38, 166, 154, 0.75)",2.134720371164238,53.047202647226,3.1211569640571843,77.7606618560836,31.232476183524014,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084369024856596,0.8448056086679412,False,False,False,False,0.34282824869161027,0.34228442595175246,False,False,False,False,445531.0,383477.01370177313,False,False,False,False,10881.563961636852,False,False,False,False
2025-05-16 18:00:00+00:00,59.74,60.005,59.68,59.915,11370.0,,,,,,,,,,,,,,,,,,,,57.305951537428726,56.25985288596864,54.782146662567854,54.27291447383717,52.200182368282704,,,54.782146662567854,,,,54.96420958561703,"rgba(38, 166, 154, 0.75)",2.140026180693726,53.089347343395175,3.1895182957024253,76.0534746345553,29.82495547575168,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0820209449196574,0.8523463106563272,False,False,False,False,0.337400340684652,0.33984238331820227,False,False,False,False,456901.0,384615.3700784898,False,False,False,False,10889.136613394421,False,False,False,False
2025-05-16 19:00:00+00:00,59.91,59.98,59.725,59.74,12748.0,,,,,,,,,,,,,,,,,,,,57.3599853169153,56.31202432425378,54.83365349348697,54.32540093724625,52.25331154228008,,,54.83365349348697,,,,55.016875122836474,"rgba(38, 166, 154, 0.75)",2.1336251559978456,53.134094642835386,3.096094615586397,72.31583691544694,26.502008863710103,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0810572687224667,0.8516619943932718,False,False,False,False,0.3379707930639956,0.3389065881910989,False,False,False,False,444153.0,385538.4341082807,False,False,False,False,10917.956200783656,False,False,False,False
2025-05-19 14:00:00+00:00,58.885,59.4,58.885,59.14,6793.0,,,,,,,,,,,,,,,,,,,,57.38019923372927,56.33397983065423,54.85701953668732,54.34958436817497,52.27882662574885,,,54.85701953668732,,,,55.03992191899893,"rgba(38, 166, 154, 0.5)",2.117196382606736,53.148681026161555,2.829836203697746,63.49481848524986,18.661047707124965,False,True,True,False,False,18.96725116580054,0.0,0.0,0.0,0.0,0,1.069132470831018,0.8581633462973249,False,False,False,False,0.2979672945710586,0.31843694138107875,False,False,False,False,437360.0,386341.8692383849,False,False,False,False,10854.00339146918,False,False,False,False
2025-05-19 15:00:00+00:00,59.135,59.275,58.92,59.2,1652.0,,,,,,,,,,,,,,,,,,,,57.38501842672725,56.33924898258236,54.86265052178935,54.35541670973248,52.28499412989203,,,54.86265052178935,,,,55.0454657541447,"rgba(38, 166, 154, 0.5)",2.089734523421314,53.152530584186856,2.893893625259264,58.189788787119234,14.307108465044038,False,True,True,False,False,19.228758628412514,0.0,0.0,0.0,0.0,0,1.0730586370839934,0.8563391442155307,False,False,False,False,0.2954640142103598,0.30695047779571927,False,False,False,False,439012.0,387158.46041298355,False,False,False,False,10711.336672221594,False,False,False,False
2025-05-19 16:00:00+00:00,59.18,59.435,59.09,59.435,5575.0,,,,,,,,,,,,,,,,,,,,57.40282047050656,56.35807465762785,54.88237789467024,54.37576648915404,52.306296165540395,,,54.88237789467024,,,,55.06506713549982,"rgba(38, 166, 154, 0.5)",2.076034252178115,53.16803358378843,3.0187201437724127,56.806097657255144,13.425791552921169,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0751044211521787,0.8508944755299863,False,False,False,False,0.30466057718533884,0.305805527490529,False,False,False,False,444587.0,388048.82536782103,False,False,False,False,10631.703545520484,False,False,False,False
2025-05-19 17:00:00+00:00,59.435,59.54,59.32,59.335,10043.0,,,,,,,,,,,,,,,,,,,,57.43535371761031,56.39227580965479,54.9180979391457,54.412581602724025,52.344771615251986,,,54.9180979391457,,,,55.10061613687736,"rgba(38, 166, 154, 0.5)",2.069177803811048,53.19810673156419,2.965860767079936,54.88030818437827,11.749312770859724,False,True,True,False,False,19.498630178014132,0.0,0.0,0.0,0.0,0,1.0784575512447967,0.8497604649336368,False,False,False,False,0.31404791238785446,0.30992671993919174,False,False,False,False,434544.0,388769.6807884749,False,False,False,False,10622.576358768229,False,False,False,False
2025-05-19 18:00:00+00:00,59.335,59.37,59.225,59.345,2617.0,,,,,,,,,,,,,,,,,,,,57.44329815080934,56.40081347943241,54.92713839920919,54.421924351175136,52.35460906642877,,,54.92713839920919,,,,55.109556689410965,"rgba(38, 166, 154, 0.5)",2.0530031024670343,53.20567008149766,2.9904143403996253,53.69810129937058,10.570125233015418,False,True,True,False,False,19.543267859669047,0.0,0.0,0.0,0.0,0,1.0767904717128973,0.852766024134148,False,False,False,False,0.306617759191696,0.30827223956544386,False,False,False,False,437161.0,389519.9337995063,False,False,False,False,10498.45889584159,False,False,False,False
2025-05-19 19:00:00+00:00,59.345,59.345,59.17,59.235,15379.0,,,,,,,,,,,,,,,,,,,,57.48712280300521,56.448924920734065,54.97876649198774,54.475414280362806,52.41134192977156,,,54.97876649198774,,,,55.160314085172274,#000000,2.0257051091384746,53.24925256761738,2.9548957572251644,51.6856728282099,8.485991033809583,False,True,False,False,False,18.69742016236248,0.0,0.0,0.0,0.0,0,1.0757208720793934,0.8535594279909351,False,False,False,False,0.3043811648329803,0.3063267021992121,False,False,False,False,421782.0,390020.12087238213,False,False,False,False,10574.12619978203,False,False,False,False
2025-05-20 14:00:00+00:00,58.92,58.95,58.59,58.72,4834.0,,,,,,,,,,,,,,,,,,,,57.49670395537356,56.461091443704035,54.992883190332115,54.49025993373364,52.4277009882682,,,54.992883190332115,,,,55.173727902282316,"rgba(239, 83, 80, 1.0)",1.9919118504141573,53.260021529350425,2.74107434498888,45.99571437869663,3.047124035074745,False,True,False,True,False,14.85680321542009,0.0,0.0,0.0,0.0,0,1.0683892928980347,0.8567228841095464,False,False,False,False,0.27735151705473005,0.29183910962697107,False,False,False,False,416948.0,390437.60737048474,False,False,False,False,10485.131995134247,False,False,False,False
2025-05-20 15:00:00+00:00,58.73,59.065,58.725,58.955,4584.0,,,,,,,,,,,,,,,,,,,,57.506808378974284,56.473316037635016,55.0067439484887,54.50477321589909,52.4435307184825,,,55.0067439484887,,,,55.18703445989591,"rgba(239, 83, 80, 1.0)",1.9629129920643318,53.27133595857764,2.895525203817127,44.88744525553517,1.9283239664725045,False,True,False,True,False,15.983180081724324,0.0,0.0,0.0,0.0,0,1.0700269334359367,0.8556367833782221,False,False,False,False,0.284243165748049,0.28804113768751005,False,False,False,False,421532.0,390919.6909771439,False,False,False,False,10393.641576605034,False,False,False,False
2025-05-20 16:00:00+00:00,58.955,59.14,58.76,59.13,3299.0,,,,,,,,,,,,,,,,,,,,57.51447626535875,56.482378075808256,55.016899754155,54.515383042069075,52.4550418291353,,,55.016899754155,,,,55.19683579330528,"rgba(239, 83, 80, 1.0)",1.9221592189679808,53.27991452344188,3.043496823171115,45.936391201030126,1.9283239664725045,False,True,False,True,False,16.811275087146978,0.0,0.0,0.0,0.0,0,1.077251552795031,0.8531832298136646,False,False,False,False,0.2872838057191647,0.28766247170333736,False,False,False,False,424831.0,391445.4477061804,False,False,False,False,10283.647133556895,False,False,False,False
2025-05-20 17:00:00+00:00,59.135,59.185,59.005,59.11,15930.0,,,,,,,,,,,,,,,,,,,,57.552591599676255,56.52676674650484,55.06631224536459,54.56693169661375,52.510818201154464,,,55.06631224536459,,,,55.24468409786279,"rgba(239, 83, 80, 1.0)",1.9109816000360158,53.323143248186554,3.02821165400252,46.44538577148461,1.9283239664725045,False,True,False,True,False,16.66128720109831,0.0,0.0,0.0,0.0,0,1.0846560846560844,0.8476501711795826,False,False,False,False,0.295325048810994,0.29149376025716567,False,False,False,False,408901.0,391716.076423914,False,False,False,False,10371.187488075391,False,False,False,False
2025-05-20 18:00:00+00:00,59.085,59.165,58.67,58.72,3840.0,,,,,,,,,,,,,,,,,,,,57.56007617688702,56.536231586517374,55.07732265905558,54.57851355314863,52.52362212218163,,,55.07732265905558,,,,55.25515321955805,"rgba(239, 83, 80, 1.0)",1.8952930957821421,53.33251948700293,2.8425579795476335,43.51270212800964,-0.15624534059286788,False,True,False,True,False,13.775515928368545,0.0,0.0,0.0,0.0,0,1.079561362575828,0.8501322134079947,False,False,False,False,0.2854864423367529,0.2884901012969593,False,False,False,False,405061.0,391922.9744638533,False,False,False,False,10269.928767330035,False,False,False,False
2025-05-20 19:00:00+00:00,58.72,58.91,58.57,58.83,6582.0,,,,,,,,,,,,,,,,,,,,57.57190795087452,56.55171097496862,55.095641805444046,54.59784397854353,52.54516729341764,,,55.095641805444046,,,,55.272454400649664,"rgba(239, 83, 80, 1.0)",1.8820753879072707,53.34807355614754,2.9127029018470707,42.83751598496083,-1.1358889954219222,False,True,False,True,False,14.325291771246818,0.0,0.0,0.0,0.0,0,1.0867800842828153,0.8465740596222879,False,False,False,False,0.275701359814085,0.2820957305555222,False,False,False,False,411643.0,392228.71129387105,False,False,False,False,10212.751577138872,False,False,False,False
2025-05-21 14:00:00+00:00,58.285,58.33,57.79,57.985,5253.0,,,,,,,,,,,,,,,,,,,,57.5754941336494,56.559869200499065,55.107233577173865,54.610448506011615,52.5602380985977,,,55.107233577173865,,,,55.28265670318633,"rgba(239, 83, 80, 1.0)",1.8614867568549835,53.35659034085147,2.4864048278099573,37.583986371398304,-6.299982255952237,False,True,False,True,False,8.451322242323908,0.0,0.0,0.0,0.0,0,1.073308125626977,0.8458986032872904,False,False,False,False,0.23642993247311644,0.2592628315143193,False,False,False,False,406390.0,392448.266157532,False,False,False,False,10135.856203849897,False,False,False,False
2025-05-21 15:00:00+00:00,57.98,58.22,57.9,58.065,6636.0,,,,,,,,,,,,,,,,,,,,57.58020419445385,56.57023190612008,55.12187934671691,54.6263629488491,52.579250995021404,,,55.12187934671691,,,,55.295585878232274,"rgba(239, 83, 80, 1.0)",1.838971576577517,53.36778875323962,2.554259840982581,34.94881443812433,-8.859038984864178,False,True,False,True,False,8.871423154507639,0.0,0.0,0.0,0.0,0,1.0714672023487597,0.8524298848798577,False,False,False,False,0.22201760439231424,0.24064021795331675,False,False,False,False,413026.0,392767.3007907485,False,False,False,False,10081.5948673561,False,False,False,False
2025-05-21 16:00:00+00:00,58.095,58.17,57.92,58.085,5355.0,,,,,,,,,,,,,,,,,,,,57.58391315611194,56.57847207084795,55.133579202222585,54.63908633177865,52.59448886383335,,,55.133579202222585,,,,55.3059079249589,"rgba(239, 83, 80, 1.0)",1.8123560520659285,53.376977765619486,2.5977358196331113,33.4248904523935,-10.429542704310684,False,True,False,True,False,8.977744015930533,0.0,0.0,0.0,0.0,0,1.0708461964695635,0.8601282355734977,False,False,False,False,0.2197387653322825,0.23018949164279962,False,False,False,False,418381.0,393164.41240639583,False,False,False,False,10008.314326776936,False,False,False,False
2025-05-21 17:00:00+00:00,58.085,58.135,57.165,57.63,13534.0,,,,,,,,,,,,,,,,,,,,57.58505570733828,56.593169024066874,55.15860014992771,54.66697393145892,52.629728643811305,,,55.15860014992771,,,,55.32670549132062,"rgba(239, 83, 80, 1.0)",1.7739465266122931,53.395481004351396,2.387061240078792,30.356372367496512,-13.466842684027831,False,True,False,True,False,5.956160930669515,0.0,0.0,0.0,0.0,0,1.0563535044345025,0.8637469586374694,False,False,False,False,0.1949645833771539,0.21257703750997675,False,False,False,False,404847.0,393345.53779544396,False,False,False,False,10062.97612016024,False,False,False,False
