date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_832,aVWAP_peak_815,aVWAP_peak_748,aVWAP_peak_725,aVWAP_peak_697,aVWAP_peak_678,aVWAP_valley_870,aVWAP_valley_823,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_647,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_508,aVWAP_valley_488,aVWAP_valley_446,aVWAP_valley_432,aVWAP_valley_388,aVWAP_valley_363,aVWAP_valley_324,aVWAP_valley_282,aVWAP_valley_226,aVWAP_valley_176,aVWAP_OB_bull_600,aVWAP_OB_bull_176,aVWAP_OB_bear_748,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 14:00:00+00:00,47.98,47.99,47.77,47.8,2217.0,,,,,,,,,,,,,,,,,,,,,,,46.90013588562729,47.79633280666101,48.142051916512855,47.568666203294626,,47.568666203294626,,,47.60179670302395,"rgba(38, 166, 154, 1.0)",1.1607439754642521,47.33391597382255,0.4015390439489749,72.49292383210835,16.53748147572108,True,False,True,False,True,1.7287450571087462,0.0,0.0,0.0,0.0,0,0.9724321920853717,0.9371572550763306,False,False,False,False,-0.01274927381193747,-0.045631578404942946,False,False,False,False,86643.0,52041.83636275566,False,False,False,False,3509.990122301799,False,False,False,False
2025-05-20 15:00:00+00:00,47.79,47.795,47.645,47.67,2955.0,,,,,,,,,,,,,,,,,,,,,,,46.92931451976429,47.79522701544863,48.13896985567751,47.56930712521346,,47.56930712521346,,,47.60820462902598,"rgba(38, 166, 154, 1.0)",1.152532855055318,47.33603116589241,0.2897694696014238,71.4088423891573,16.53748147572108,True,False,True,False,True,0.4065274598864086,0.0,0.0,0.0,0.0,0,0.9687223369725588,0.9430510475066397,False,False,False,False,-0.03952025276438191,-0.04257591558466243,False,False,False,False,83688.0,52532.474558681926,False,False,False,False,3501.385624281616,False,False,False,False
2025-05-20 16:00:00+00:00,47.67,47.775,47.62,47.775,1527.0,,,,,,,,,,,,,,,,,,,,,,,46.94394564513469,47.79478797489021,48.13746644826556,47.56968500434864,,47.56968500434864,,,47.611471268159775,"rgba(38, 166, 154, 1.0)",1.1452647044431365,47.33715861605843,0.38230583920287603,71.72510074569706,16.53748147572108,True,False,True,False,True,1.4511054206786547,0.0,0.0,0.0,0.0,0,0.9677993767621312,0.9522184300341304,False,False,False,False,-0.043288584474593515,-0.04293225002962797,False,False,False,False,85215.0,53039.18037947755,False,False,False,False,3470.7749944477923,False,False,False,False
2025-05-20 17:00:00+00:00,47.77,47.87,47.735,47.835,2667.0,,,,,,,,,,,,,,,,,,,,,,,46.97105302640604,47.79498369051949,48.13543158453894,47.57072456244477,,47.57072456244477,,,47.61804821597731,"rgba(38, 166, 154, 1.0)",1.1373684539321383,47.339644045799545,0.43552812853908396,72.49946350908988,17.323244438594116,True,False,True,False,True,2.046795384006142,0.0,0.0,0.0,0.0,0,0.9726231215592921,0.9455438178842442,False,False,False,False,-0.02571181534434394,-0.03432203268698596,False,False,False,False,87882.0,53579.3791332841,False,False,False,False,3458.3133666268964,False,False,False,False
2025-05-20 18:00:00+00:00,47.835,47.89,47.75,47.785,3110.0,,,,,,,,,,,,,,,,,,,,,,,47.000427637268835,47.79514597812572,48.13305441701565,47.57190089404583,,47.57190089404583,,,47.625132231614,"rgba(38, 166, 154, 1.0)",1.1333915260629641,47.34239438354274,0.390514315908754,71.67723292990512,17.323244438594116,True,False,True,False,True,1.5197953886817572,0.0,0.0,0.0,0.0,0,0.9804360812425332,0.9384707287933101,False,False,False,False,-0.022784190193919734,-0.028553111440452847,False,False,False,False,84772.0,54062.98565834946,False,False,False,False,3452.9131593923707,False,False,False,False
2025-05-20 19:00:00+00:00,47.79,47.87,47.74,47.765,5667.0,,,,,,,,,,,,,,,,,,,,,,,47.04797094073281,47.79507057550293,48.128592629663565,47.57386570115378,,47.57386570115378,,,47.63637496176327,"rgba(38, 166, 154, 1.0)",1.1310471111176366,47.346917600353706,0.3696418969084051,70.57299787616161,17.323244438594116,True,False,True,False,True,1.306759409060124,0.0,0.0,0.0,0.0,0,0.9862089641732877,0.9323939439364419,False,False,False,False,-0.02529355737007121,-0.02692333440526203,False,False,False,False,79105.0,54451.233942716135,False,False,False,False,3487.2400871537293,False,False,False,False
2025-05-21 14:00:00+00:00,47.82,47.93,47.605,47.785,1623.0,,,,,,,,,,,,,,,,,,,,,,,47.06024227957527,47.794936491889466,48.127267833263666,47.57437513408436,,47.57437513408436,,,47.63920543470319,"rgba(38, 166, 154, 0.75)",1.1285421034588226,47.34808891377065,0.3871464652406614,70.1120603008278,17.323244438594116,True,False,True,False,False,1.5155200908737356,0.0,0.0,0.0,0.0,0,0.9828075945582302,0.9295858872776206,False,False,False,False,-0.03156843813047535,-0.02924588626786869,False,False,False,False,80728.0,54858.62566453449,False,False,False,False,3458.337140066075,False,False,False,False
2025-05-21 15:00:00+00:00,47.785,48.11,47.78,48.02,2572.0,,,,,,,,,,,,,,,,,,,,,,,47.08399564840757,47.79663119900029,48.1263439074642,47.57596989810178,,47.57596989810178,,,47.64573516324346,"rgba(38, 166, 154, 1.0)",1.1255160498093146,47.351052926797664,0.5943469871581776,72.43905077088935,18.371974430524176,True,False,True,False,True,3.9294385147269466,0.0,0.0,0.0,0.0,0,0.9840203106332144,0.930107526881721,False,False,False,False,-0.0018809478324014655,-0.015563417050135078,False,False,False,False,83300.0,55299.57720461923,False,False,False,False,3444.5954789797793,False,False,False,False
2025-05-21 16:00:00+00:00,48.04,48.19,47.94,48.11,4646.0,,,,,,,,,,,,,,,,,,,,,,,47.12885514214992,47.801501217012984,48.125857261031925,47.57961346463337,,47.57961346463337,,,47.65895677120706,"rgba(38, 166, 154, 1.0)",1.1227419300273003,47.35736249900923,0.6703566339349877,74.75025513995713,20.70759058963789,True,False,True,False,True,4.83023269658781,0.0,0.0,0.0,0.0,0,0.9811006954944061,0.935439975808891,False,False,False,False,0.018184389190973777,0.0013104860704193496,False,False,False,False,87946.0,55805.723294470095,False,False,False,False,3463.221905662263,False,False,False,False
2025-05-21 17:00:00+00:00,48.11,48.22,47.935,48.1,3078.0,,,,,,,,,,,,,,,,,,,,,,,47.156558789567484,47.80469277134869,48.12557498844055,47.58202230690891,,47.58202230690891,,,47.66721221406641,"rgba(38, 166, 154, 1.0)",1.120072986682333,47.361432505510265,0.6593922925303111,75.96597992965965,21.979073028012337,True,False,True,False,True,4.715678504235928,0.0,0.0,0.0,0.0,0,0.9800332778702168,0.9372258357283322,False,False,False,False,0.020275093150227186,0.010792789610323268,False,False,False,False,84868.0,56256.30122788916,False,False,False,False,3457.249473016336,False,False,False,False
2025-05-21 18:00:00+00:00,48.1,48.28,47.92,48.065,4497.0,,,,,,,,,,,,,,,,,,,,,,,47.19440063879682,47.80928251693896,48.12520283588028,47.585523713520615,,47.585523713520615,,,47.67860242628417,"rgba(38, 166, 154, 1.0)",1.1157459145997053,47.44234141161185,0.5580648606824957,75.5705367724799,21.979073028012337,True,False,True,False,True,4.309226494397063,0.0,0.0,0.0,0.0,0,0.9757712565838981,0.9363431151241541,False,False,False,False,0.024038819217479124,0.017415804413901198,False,False,False,False,80371.0,56630.17252668158,False,False,False,False,3473.3696362253854,False,False,False,False
2025-05-21 19:00:00+00:00,48.06,48.24,47.95,48.155,19486.0,,,,,,,,,,,,,,,,,,,,,,,47.33216356282558,47.82931382504746,48.12477938467111,47.60092825262307,,47.60092825262307,,,47.7217962562918,"rgba(38, 166, 154, 1.0)",1.112709998400539,47.46609677582326,0.6191219861122866,76.29700371888573,22.645913367460437,True,False,True,False,True,5.242491281618214,0.0,0.0,0.0,0.0,0,0.9802948255114325,0.9365222623345373,False,False,False,False,0.02320238055274879,0.020309092483324992,False,False,False,False,99857.0,57300.355898360925,False,False,False,False,3721.627471322666,False,False,False,False
2025-05-22 14:00:00+00:00,47.72,47.875,47.57,47.86,1735.0,,,,,,,,,,,,,,,,,,,,,,,47.33789872426424,47.82896012881798,48.12346703024646,47.6013607903932,,47.6013607903932,,,47.72292166843047,"rgba(38, 166, 154, 0.75)",1.1068064399412771,47.465627666392486,0.35631553935341903,68.93399562113248,23.06001536365268,True,False,True,False,False,1.8490968348671863,0.0,0.0,0.0,0.0,0,0.9650141432186993,0.9389608456156028,False,False,False,False,-0.0391016204343118,-0.009396263975493403,False,False,False,False,98122.0,57933.24960536308,False,False,False,False,3690.8270454106864,False,False,False,False
2025-05-22 15:00:00+00:00,47.87,47.875,47.67,47.765,3095.0,,,,,,,,,,,,,,,,,,,,,,,47.347801745097314,47.82835633496012,48.12116068460759,47.602134500063244,,47.602134500063244,,,47.724863316182066,"rgba(38, 166, 154, 0.75)",1.1007209226454902,47.46513530037511,0.2724257288615821,62.239107404993405,17.17352998972744,True,False,True,False,False,0.7958004384774426,0.0,0.0,0.0,0.0,1,0.9635362405119815,0.9421044798333092,False,False,False,False,-0.03073165454134273,-0.020063959258418067,False,False,False,False,95027.0,58508.34651070629,False,False,False,False,3681.589416799668,False,False,False,False
2025-05-22 16:00:00+00:00,47.765,47.8,47.58,47.595,2255.0,,,,,,,,,,,,,,,,,,,,,,,47.352901881524645,47.82709713281657,48.11897080299631,47.602321733469054,,47.602321733469054,,,47.72532288770164,"rgba(38, 166, 154, 0.5)",1.0947913660305906,47.46408167108592,0.11958290225538691,55.07322677847696,11.044238341490136,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9747886473429955,0.9429347826086963,False,False,False,False,-0.04454496285157835,-0.03230446105499821,False,False,False,False,92772.0,59039.56594464883,False,False,False,False,3659.4717514229287,False,False,False,False
2025-05-22 17:00:00+00:00,47.595,47.79,47.54,47.775,1257.0,,,,,,,,,,,,,,,,,,,,,,47.70166666666666,47.356065903082005,47.826581440911596,48.11787306397238,47.60250588896885,,47.60250588896885,,,47.7209385927203,#000000,1.0819749335159063,47.51303109351631,0.24212104954447763,53.55661231780812,10.103861810466299,False,False,False,False,False,0.8999181661622266,0.0,0.0,0.0,0.0,0,0.9831741700773082,0.9357283613763838,False,False,False,False,-0.04873392828806212,-0.04051919467153016,False,False,False,False,94029.0,59582.037790468225,False,False,False,False,3622.22412736986,False,False,False,False
2025-05-22 18:00:00+00:00,47.775,47.865,47.73,47.78,1483.0,,,,,,,,,,,,,,,,,,,,,,47.75037834549878,47.3606788417595,47.826412901720765,48.11686381337842,47.602918677078875,,47.602918677078875,,,47.73145051588726,#000000,1.0674570565449288,47.515535959307535,0.24775145667073994,52.63017438590956,9.376969967024081,False,False,False,False,False,0.9538616406098406,0.0,0.0,0.0,0.0,0,0.989516864175023,0.9273776967487093,False,False,False,False,-0.02654835842227575,-0.033533776546902955,False,False,False,False,95512.0,60139.09146813538,False,False,False,False,3589.0578618292416,False,False,False,False
2025-05-22 19:00:00+00:00,47.775,47.905,47.705,47.73,4940.0,,,,,,,,,,,,,,,,,,,,,,47.769431857638885,47.374966650572496,47.825678407440584,48.1134274922392,47.604196613135784,,47.604196613135784,,,47.73754020420539,#000000,1.0523288502217387,47.51676760355158,0.20262905117871463,51.08867570928807,7.847458831432206,False,True,False,False,False,0.39380773529665447,0.0,0.0,0.0,0.0,0,0.9884305069264732,0.9279951286344961,False,False,False,False,-0.02529355737007121,-0.029413666958487083,False,False,False,False,90572.0,60610.919507389095,False,False,False,False,3610.002701180726,False,False,False,False
2025-05-23 14:00:00+00:00,47.68,47.94,47.67,47.895,2657.0,,,,,,,,,,,,,,,,,,,,,,47.78628535035954,47.38324579881738,47.825757080039054,48.1119082052683,47.605089015460194,,47.605089015460194,,,47.742457089988896,"rgba(38, 166, 154, 0.5)",1.0355858897914432,47.51832338329574,0.36373285926107496,52.98131813603551,7.847458831432206,False,True,True,False,False,2.201360964323971,0.0,0.0,0.0,0.0,0,0.9812927756653996,0.9330798479087459,False,False,False,False,-0.02529355737007121,-0.027353612164279145,False,False,False,False,93229.0,61116.62618169314,False,False,False,False,3595.2274655035058,False,False,False,False
2025-05-23 15:00:00+00:00,47.9,48.03,47.83,47.99,1988.0,,,,,,,,,,,,,,,,,,,,,,47.812692224475995,47.390776006683375,47.8265367234313,48.11124986279144,47.606083952917416,,47.606083952917416,,,47.7494677540599,"rgba(38, 166, 154, 0.5)",1.0181758109393406,47.52088131326335,0.4607442857082353,55.66114994239421,7.847458831432206,False,True,True,False,True,3.223040890959254,0.0,0.0,0.0,0.0,0,0.9884163999390341,0.9295839048925475,False,False,False,False,-0.004388890133322375,-0.01587125114880076,False,False,False,False,95217.0,61645.314147868434,False,False,False,False,3570.3092102243813,False,False,False,False
2025-05-23 16:00:00+00:00,47.99,48.13,47.93,48.1,999.0,,,,,,,,,,,,,,,,,,,,,,47.830734889422594,47.395170357977484,47.82724964653262,48.111131763261874,47.60673133180038,,47.60673133180038,,,47.75420359779899,"rgba(38, 166, 154, 0.5)",1.0065246245471706,47.522704852777466,0.5735529296983245,58.92393518376059,2.253970800593372,False,False,True,False,True,4.39382624693264,0.0,0.0,0.0,0.0,0,0.9952563121652646,0.9262433052792661,False,False,False,False,0.012331205292304356,-0.0017700229282482018,False,False,False,False,96216.0,62181.293773482874,False,False,False,False,3530.443951151135,False,False,False,False
2025-05-23 17:00:00+00:00,48.115,48.235,47.995,48.16,1052.0,,,,,,,,,,,,,,,,,,,,,,47.85263436746429,47.400267016535246,47.828248509253875,48.11117219250759,47.60752771536827,,47.60752771536827,,,47.75996996022585,"rgba(38, 166, 154, 0.5)",0.9758780384586752,47.5249951010557,0.6507010855037143,61.84973981712804,5.134144909281147,False,False,True,False,True,5.029072840276868,0.0,0.0,0.0,0.0,0,0.9932587712578524,0.9276850007660494,False,False,False,False,0.02654834169104548,0.012389159381398639,False,False,False,False,97268.0,62725.27371497926,False,False,False,False,3492.0184635363885,False,False,False,False
2025-05-23 18:00:00+00:00,48.16,48.32,48.035,48.28,701.0,,,,,,,,,,,,,,,,,,,,,,47.86932745241096,47.40399980530745,47.829089599038625,48.111315473684456,47.60813977883891,,47.60813977883891,,,47.764374421856076,"rgba(38, 166, 154, 1.0)",0.9379836626249731,47.52678359503992,0.8030165502586486,65.17717082481457,8.368253076717913,True,False,True,False,True,6.290666002620341,0.0,0.0,0.0,0.0,0,0.9895865237366006,0.9300153139356822,False,False,False,False,0.03700864456325398,0.02469890197232631,False,False,False,False,97969.0,63271.68807598733,False,False,False,False,3448.7468594505526,False,False,False,False
2025-05-23 19:00:00+00:00,48.28,48.345,48.085,48.335,3621.0,,,,,,,,,,,,,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.11236593658642,47.611507326389145,,47.611507326389145,,,47.78510073288071,"rgba(38, 166, 154, 1.0)",0.9014166927975457,47.535752273102126,0.8866573398118579,67.9763183687243,11.100115958400679,True,False,True,False,True,6.865213536403633,0.0,0.0,0.0,0.0,0,0.9892949992353575,0.9294999235357096,False,False,False,False,0.043288567723801075,0.03399373484806369,False,False,False,False,101590.0,63865.77043139838,False,False,False,False,3451.4174507769003,False,False,False,False
2025-05-26 14:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,,,,,,,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.11236593658642,47.611507326389145,,47.611507326389145,,,47.78510073288071,"rgba(38, 166, 154, 1.0)",0.8648086389381152,47.535752273102126,0.924190266969648,69.84241673133079,13.01159039733421,True,False,True,False,True,6.865213536403633,0.0,0.0,0.0,0.0,0,0.9973854198708094,0.9280221470316832,False,False,False,False,0.06340972855623336,0.04870173170214853,False,False,False,False,101590.0,64450.642207655765,False,False,False,False,3397.90710270284,False,False,False,False
2025-05-26 15:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,,,,,,,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.11236593658642,47.611507326389145,,47.611507326389145,,,47.78510073288071,"rgba(38, 166, 154, 1.0)",0.8245102122412471,47.535752273102126,0.9693606155893424,71.08648230640178,14.433523157107274,True,False,True,False,True,6.865213536403633,0.0,0.0,0.0,0.0,0,0.9941121784939577,0.9324449953517207,False,False,False,False,0.06340972855623336,0.05605573012919095,False,False,False,False,101590.0,65026.446204436295,False,False,False,False,3345.226372428377,False,False,False,False
2025-05-26 16:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,,,,,,,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.11236593658642,47.611507326389145,,47.611507326389145,,,47.78510073288071,"rgba(38, 166, 154, 1.0)",0.7876178990824,47.535752273102126,1.0147658246835474,71.9158593564491,15.559915866330968,True,False,True,False,True,6.865213536403633,0.0,0.0,0.0,0.0,0,0.9953110346983437,0.9318537042825891,False,False,False,False,0.06340972855623336,0.059732729342712156,False,False,False,False,101590.0,65593.32300746828,False,False,False,False,3293.3623976620456,False,False,False,False
2025-05-26 17:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,,,,,,,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.11236593658642,47.611507326389145,,47.611507326389145,,,47.78510073288071,"rgba(38, 166, 154, 1.0)",0.7667030915749922,47.535752273102126,1.0424475076212723,72.468777389814,16.50186985783698,True,False,True,False,True,6.865213536403633,0.0,0.0,0.0,0.0,0,0.9918316054037077,0.9311969839773805,False,False,False,False,0.06340972855623336,0.061571228949472756,False,False,False,False,101590.0,66151.41102285637,False,False,False,False,3242.30251552775,False,False,False,False
2025-05-26 18:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,,,,,,,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.11236593658642,47.611507326389145,,47.611507326389145,,,47.78510073288071,"rgba(38, 166, 154, 1.0)",0.7459597300920073,47.535752273102126,1.0714354872739507,72.83738941205725,17.321279992345296,True,False,True,False,True,6.865213536403633,0.0,0.0,0.0,0.0,0,0.9943136945190337,0.9287632285578905,False,False,False,False,0.06340972855623336,0.06249047875285306,False,False,False,False,101590.0,66700.8465108741,False,False,False,False,3192.0342594730564,False,False,False,False
2025-05-26 19:00:00+00:00,48.335,48.335,48.335,48.335,0.0,,,,,,,,,,,,,,,,,,,,,,47.94401567012515,47.42375308230448,47.833861648998344,48.11236593658642,47.611507326389145,,47.611507326389145,,,47.78510073288071,"rgba(38, 166, 154, 1.0)",0.7266836616741613,47.535752273102126,1.0998564699480617,73.08313076021942,18.051602374329377,True,False,True,False,True,6.865213536403633,0.0,0.0,0.0,0.0,0,0.9971428571428577,0.9249206349206357,False,False,False,False,0.06340972855623336,0.0629501036545432,False,False,False,False,101590.0,67241.76361923263,False,False,False,False,3142.545356225412,False,False,False,False
2025-05-27 14:00:00+00:00,48.485,48.695,48.45,48.67,4042.0,,,,,,,,,,,,,,,,,,,,,,48.06150461741425,47.453586874114805,47.8433871707108,48.116353734003596,47.617247423598975,,47.617247423598975,,,47.81841596396849,"rgba(38, 166, 154, 1.0)",0.7220487805137993,47.55102413271077,1.5497233670181991,77.3181186540916,22.37448447589597,True,False,True,False,True,10.641095886742686,0.0,0.0,0.0,0.0,0,0.9940091439382001,0.9205423301277007,False,False,False,False,0.10340049309144464,0.08317529837299392,False,False,False,False,105632.0,67836.96108250035,False,False,False,False,3156.490389462227,False,False,False,False
2025-05-27 15:00:00+00:00,48.68,48.81,48.6,48.765,2475.0,,,,,,,,,,,,,,,,,,,,,,48.126630577037474,47.47294968669559,47.850005383763744,48.11935569593769,47.62115261662551,,47.62115261662551,,,47.838018792011994,"rgba(38, 166, 154, 1.0)",0.7251761637481554,47.560579899657355,1.6608655393710998,80.75020393591083,25.717358889585512,True,False,True,False,True,11.65688071855956,0.0,0.0,0.0,0.0,0,0.9974826935179363,0.9183448709880436,False,False,False,False,0.12584699954626838,0.10451114895963115,False,False,False,False,108107.0,68461.30277114375,False,False,False,False,3145.9246469899444,False,False,False,False
2025-05-27 16:00:00+00:00,48.77,48.825,48.635,48.79,3490.0,,,,,,,,,,,,,,,,,,,,,,48.20242083260756,47.49979770689638,47.85943252247246,48.12371146557954,47.626736439459236,,47.626736439459236,,,47.862419793403035,"rgba(38, 166, 154, 1.0)",0.7305697394117601,47.5731568561391,1.6656084672226863,83.18956987261882,28.057007078872715,True,False,True,False,True,11.92420974149303,0.0,0.0,0.0,0.0,0,1.013689907672716,0.9157911493155053,False,False,False,False,0.1300956928601166,0.11730342090987388,False,False,False,False,111597.0,69130.07327081593,False,False,False,False,3151.2591485869993,False,False,False,False
2025-05-27 17:00:00+00:00,48.79,48.84,48.7,48.825,2961.0,,,,,,,,,,,,,,,,,,,,,,48.25720788858713,47.522378308851096,47.86761490542796,48.12758342252726,47.63159095645859,,47.63159095645859,,,47.8812750963704,"rgba(38, 166, 154, 1.0)",0.7430943339773296,47.5833667505893,1.6708958642774199,85.03286289872408,29.857453955767994,True,False,True,False,True,12.302217579814599,0.0,0.0,0.0,0.0,0,1.0055732484076436,0.9186305732484085,False,False,False,False,0.13690339484509292,0.1271034078774834,False,False,False,False,114558.0,69834.38221235367,False,False,False,False,3148.3093943453405,False,False,False,False
2025-05-27 18:00:00+00:00,48.825,48.91,48.81,48.89,1167.0,,,,,,,,,,,,,,,,,,,,,,48.27898866993574,47.531622103491586,47.87108285183194,48.12928417052236,47.6336274001428,,47.6336274001428,,,47.88892103918489,"rgba(38, 166, 154, 1.0)",0.7584761275320777,47.587573004651205,1.7171628058837136,86.64657489708617,31.489389576517738,True,False,True,False,True,13.006270181786014,0.0,0.0,0.0,0.0,0,1.0081547809401987,0.9195714742564769,False,False,False,False,0.15226794275584726,0.13968567531666531,False,False,False,False,115725.0,70545.86465867377,False,False,False,False,3117.591419239211,False,True,False,False
2025-05-27 19:00:00+00:00,48.875,48.92,48.49,48.525,11705.0,,,,,,,,,,,,,,,,,,,,,,48.375179846423286,47.60329077713863,47.89703767427464,48.140867608341935,47.65003766135052,,47.65003766135052,,,47.933282713505804,"rgba(38, 166, 154, 0.75)",0.7665965381165452,47.706120041454064,1.0682020043527005,75.9585868042221,31.96662040292611,True,False,True,False,False,7.6859464233443155,0.0,0.0,0.0,0.0,0,0.992712294043093,0.9223700887198993,False,False,False,False,0.12584699954626838,0.13276633743146685,False,False,False,False,104020.0,71064.84350117495,False,False,False,False,3250.729536770386,False,False,False,False
2025-05-28 14:00:00+00:00,48.07,48.2,48.0,48.15,1424.0,,,,,,,,,,,,,,,,,,,,,,48.36717056118823,47.607279859799995,47.89793012348212,48.14080165865473,47.650956963273394,,47.650956963273394,,,47.932827833279696,"rgba(38, 166, 154, 0.5)",0.768138841147418,47.70370318852359,0.581010603252071,63.153436991437786,20.746207125478847,False,True,True,False,False,2.7578305718075136,0.0,0.0,0.0,0.0,0,0.9874706342991391,0.9342208300704786,False,False,False,False,0.024038819217479124,0.07840257832447299,False,False,False,False,102596.0,71553.69864069163,False,False,False,False,3222.4081486034033,False,False,False,False
2025-05-28 15:00:00+00:00,48.15,48.16,47.94,47.95,1460.0,,,,,,,,,,,,,,,,,,,,,,48.356379458198035,47.61051555851496,47.89842274743153,48.140455794269364,47.651694170259965,,47.651694170259965,,,47.93149354573477,#000000,0.7671942094117854,47.70084575571286,0.32476032956266626,52.64243233209851,11.996823509327555,False,True,False,False,False,0.3149455550070712,0.0,0.0,0.0,0.0,0,0.9859088774072338,0.9367465163613602,False,False,False,False,0.01567575263125251,0.04703916547786275,False,False,False,False,101136.0,72012.3389718437,False,False,False,False,3195.083991260715,False,False,False,False
2025-05-28 16:00:00+00:00,47.95,48.02,47.88,47.93,2344.0,,,,,,,,,,,,,,,,,,,,,,48.33692480810193,47.614685877355235,47.89871991497429,48.13957795674413,47.652634976711596,,47.652634976711596,,,47.928508706777436,"rgba(239, 83, 80, 1.0)",0.7661364872639449,47.69629801738745,0.3050396195685138,45.45129440281338,6.278061193522092,False,True,False,True,False,0.0742744464213807,0.0,0.0,0.0,0.0,0,0.9810285355910949,0.9432423957353412,False,False,False,False,-0.0010449738814369525,0.022997095798212897,False,False,False,False,98792.0,72427.52751491588,False,False,False,False,3181.8888906210136,False,False,False,False
2025-05-28 17:00:00+00:00,47.93,47.98,47.81,47.83,1262.0,,,,,,,,,,,,,,,,,,,,,,48.32545948629511,47.616419093284065,47.89862979642273,48.138941131020324,47.65301762665295,,47.65301762665295,,,47.926493426735036,"rgba(239, 83, 80, 1.0)",0.7622623570011303,47.69380208169478,0.1786759073884313,39.732092311642944,1.6400290324673392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791634027886578,0.9429735234215896,False,False,False,False,-0.01024102475139851,0.006378035523407193,False,False,False,False,97530.0,72816.71313483967,False,False,False,False,3152.123171386579,False,False,False,False
2025-05-28 18:00:00+00:00,47.82,47.88,47.695,47.8,1933.0,,,,,,,,,,,,,,,,,,,,,47.79166666666667,48.30597681942058,47.61819956095399,47.89805135206459,48.137673488168936,47.65338485830065,,47.65338485830065,,,47.90082545759589,"rgba(239, 83, 80, 1.0)",0.7533128814093867,47.730101605294045,0.09278799875979493,35.64327790920436,-1.8242726432863279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974808324205915,0.9469566578000324,False,False,False,False,-0.028221557202413206,-0.010921760839503006,False,False,False,False,95597.0,73169.89587693517,False,False,False,False,3133.222036946477,False,False,False,False
2025-05-28 19:00:00+00:00,47.8,47.91,47.77,47.87,5167.0,,,,,,,,,,,,,,,,,,,,,47.83411854460094,48.26544502362602,47.624328226593256,47.89736664203029,48.13489368851123,47.654767096386514,,47.654767096386514,,,47.901819870291376,"rgba(239, 83, 80, 1.0)",0.7439097288547164,47.72503616846019,0.19486750329637884,34.642320826726284,-2.826743850338616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756824599937249,0.9497960464386582,False,False,False,False,-0.019438808048630477,-0.01518028444406674,False,False,False,False,100764.0,73597.71144473464,False,False,False,False,3164.7534782341286,False,False,False,False
2025-05-29 14:00:00+00:00,47.915,48.14,47.915,47.995,868.0,,,,,,,,,,,,,,,,,,,,,47.85400455990629,48.26178478201913,47.62606310537827,47.897651536827695,48.13470208332558,47.65519399292152,,47.65519399292152,,,47.90490001006308,"rgba(239, 83, 80, 1.0)",0.7352545492904226,47.72576452316448,0.3661799537253483,36.789641987548606,-2.826743850338616,False,True,False,True,False,0.9408051233693904,0.0,0.0,0.0,0.0,0,0.9770240700218823,0.941231634885903,False,False,False,False,0.01191315780475163,-0.001633563319657555,False,False,False,False,101632.0,74032.35157737441,False,False,False,False,3129.144897176235,False,False,False,False
