date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_391,aVWAP_peak_366,aVWAP_valley_411,aVWAP_valley_300,aVWAP_valley_255,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_188,aVWAP_valley_149,aVWAP_valley_125,aVWAP_OB_bull_300,aVWAP_OB_bull_125,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-23 17:00:00+00:00,17.975,18.1,17.935,17.99,6543.0,,,,,,,,,,17.794785664134004,17.561550731450275,,17.561550731450275,,17.67816819779214,"rgba(38, 166, 154, 1.0)",0.7396317077188145,18.063149622060127,-0.09890006241854887,52.479354577506214,-1.5592088180798598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8749705951540813,0.8432133615619853,False,False,False,False,-0.08736892037712916,-0.09695183915386604,False,False,False,False,-850105.0,-610913.2031687833,False,False,False,False,15756.523821611978,False,False,False,False
2024-09-24 17:00:00+00:00,18.175,18.24,18.05,18.13,38805.0,,,,,,,,,,17.84805172841126,17.59960970156508,,17.59960970156508,,17.723830714988168,"rgba(38, 166, 154, 1.0)",0.7395595718806884,18.07762389661517,0.0708206686469335,54.731576125010136,0.6728636395243868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8722829279755608,0.8419692163083069,False,False,False,False,-0.06986539690047472,-0.08340861802717038,False,False,False,False,-811300.0,-614019.9752126781,False,False,False,False,16113.864537555977,False,False,False,False
2024-09-25 17:00:00+00:00,18.035,18.065,17.93,17.955,17870.0,,,,,,,,,,17.85702654039345,17.610894242046236,,17.610894242046236,,17.733960391219842,"rgba(38, 166, 154, 1.0)",0.7369936985563027,18.0793306381368,-0.16869973024240523,54.13601552902652,0.6728636395243868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8663314232253538,0.8442287451760031,False,False,False,False,-0.09011915040389996,-0.08676388421553517,False,False,False,False,-829170.0,-617355.6345117063,False,False,False,False,16141.091443950458,False,False,False,False
2024-09-26 17:00:00+00:00,18.515,18.525,18.37,18.49,5667.0,,,,,,,,,,17.869485165254698,17.61875520863055,,17.61875520863055,,17.744120186942624,"rgba(38, 166, 154, 1.0)",0.7382941624246104,18.083436511446273,0.5506795383814798,57.9353911168612,3.80292480766785,True,False,True,False,True,1.0709747483343328,0.0,0.0,0.0,0.0,0,0.8712501459087195,0.8383331387883739,False,False,False,False,-0.028488330787459618,-0.057626107501497395,False,False,False,False,-823503.0,-620551.7176975714,False,False,False,False,15978.702429315566,False,False,False,False
2024-09-27 17:00:00+00:00,18.455,18.54,18.39,18.5,11279.0,,,,,,,,,,17.893404777123084,17.634247237716483,,17.634247237716483,,17.763826007419784,"rgba(38, 166, 154, 1.0)",0.7400420002690042,18.091484120398725,0.5520171550436055,60.532580374857375,6.200957250796705,True,False,True,False,True,1.1365020290897583,0.0,0.0,0.0,0.0,0,0.8778563015312133,0.8341578327444055,False,False,False,False,-0.026098953738317825,-0.041862530619907606,False,False,False,False,-812224.0,-623523.3809890819,False,False,False,False,15905.838825760286,False,False,False,False
2024-09-30 17:00:00+00:00,18.615,18.86,18.57,18.78,16457.0,,,,,,,,,,17.939240706243986,17.662548002452187,,17.662548002452187,,17.800894354348088,"rgba(38, 166, 154, 1.0)",0.7445665768669543,18.107839601249744,0.9027539237372525,63.97565891172284,9.345532497422965,True,False,True,False,True,2.9608500961567046,0.0,0.0,0.0,0.0,0,0.880032964445491,0.8336472804332471,False,False,False,False,0.008015668555576306,-0.01692343103216565,False,False,False,False,-795767.0,-626193.8246946775,False,False,False,False,15914.383960244622,False,False,False,False
2024-10-01 17:00:00+00:00,18.57,18.725,18.415,18.625,7115.0,,,,,,,,,,17.954144149958637,17.672710308105618,,17.672710308105618,,17.81342722903213,"rgba(38, 166, 154, 1.0)",0.7398378078889781,18.113241979200538,0.6917165023773126,64.2552241167359,9.591304132753628,True,False,True,False,True,1.8881341338202908,0.0,0.0,0.0,0.0,0,0.8751172607879926,0.8374765478424018,False,False,False,False,-0.011767991641393388,-0.01434571133677952,False,False,False,False,-802882.0,-628933.1762497987,False,False,False,False,15777.95940272145,False,False,False,False
2024-10-02 17:00:00+00:00,18.725,18.92,18.705,18.88,15647.0,,,,,,,,,,17.99648383037199,17.700106687575854,,17.700106687575854,,17.84829525897392,"rgba(38, 166, 154, 1.0)",0.7382613980778614,18.173303544628666,0.9572442189328721,66.04143887499835,11.363826329952381,True,False,True,False,True,3.5388063810803807,0.0,0.0,0.0,0.0,0,0.882483889865261,0.8303456356180434,False,False,False,False,0.02132105236731561,0.0034876705152680444,False,False,False,False,-787235.0,-631387.4680908871,False,False,False,False,15775.929024384683,False,False,False,False
2024-10-03 17:00:00+00:00,18.375,18.46,18.33,18.39,15569.0,,,,,,,,,,18.01459759247369,17.71599272339582,,17.71599272339582,,17.865295157934757,"rgba(38, 166, 154, 0.75)",0.7299077937571115,18.16600622859462,0.30687954467837386,61.94796268594804,11.363826329952381,True,False,True,False,False,0.20934037114647808,0.0,0.0,0.0,0.0,0,0.8746059544658495,0.8407472270869824,False,False,False,False,-0.03565852288480678,-0.01608542618476937,False,False,False,False,-802804.0,-634045.0887406407,False,False,False,False,15772.720822456238,False,False,False,False
2024-10-04 17:00:00+00:00,18.6,18.64,18.505,18.6,15592.0,,,,,,,,,,18.03938596835525,17.735414160613768,,17.735414160613768,,17.88740006448451,"rgba(38, 166, 154, 0.75)",0.7153558429075481,18.1745326546658,0.5947632210633785,60.74384345497321,15.724373591209144,True,False,True,False,False,1.5706506013218835,0.0,0.0,0.0,0.0,0,0.8797807835820896,0.832439365671642,False,False,False,False,-0.011426860495695624,-0.013756143340232497,False,False,False,False,-787212.0,-636419.7695353595,False,False,False,False,15769.918949239862,False,False,False,False
2024-10-07 17:00:00+00:00,18.565,18.575,18.31,18.36,15480.0,,,,,,,,,,18.05500926102568,17.750221369414916,,17.750221369414916,,17.9026153152203,"rgba(38, 166, 154, 0.75)",0.700589500812448,18.177579005024633,0.2603821421300485,57.74677690312796,12.87381567950284,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8796491228070177,0.8309941520467837,False,False,False,False,-0.029171068486662517,-0.02146360591344751,False,False,False,False,-802692.0,-638997.633573571,False,False,False,False,15765.424081809786,False,False,False,False
2024-10-08 17:00:00+00:00,18.295,18.325,18.145,18.25,21638.0,,,,,,,,,,18.065173706070908,17.764697262130138,,17.764697262130138,,17.914935484100525,"rgba(38, 166, 154, 0.75)",0.6941431103581192,18.176522223849886,0.10585392990820755,54.80015974807036,10.11054421858492,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8738749269433082,0.8378725891291645,False,False,False,False,-0.05753627970906928,-0.03949994281125839,False,False,False,False,-824330.0,-641871.0035956862,False,False,False,False,15856.471770463897,False,False,False,False
2024-10-09 17:00:00+00:00,18.185,18.22,18.105,18.21,7043.0,,,,,,,,,,18.067161939212507,17.76863862525846,,17.76863862525846,,17.917900282235486,#000000,0.6861364085742407,18.1759089869656,0.04968547450388418,52.4771012578573,7.924717442821986,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8769827282340499,0.8357419809658091,False,False,False,False,-0.06746652365933396,-0.053483233235296176,False,False,False,False,-831373.0,-644809.0190438151,False,False,False,False,15719.82879727841,False,False,False,False
2024-10-10 17:00:00+00:00,18.15,18.21,18.055,18.19,12955.0,,,,,,,,,,18.069807530116844,17.775236322740767,,17.775236322740767,,17.922521926428807,#000000,0.6773399747847662,18.137815823266045,0.07704281258542012,50.73350656785006,6.225405871664961,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8792350371856925,0.8355566048872627,False,False,False,False,-0.07157936782062613,-0.06253130052796116,False,False,False,False,-844328.0,-647902.3365780194,False,False,False,False,15676.963234529905,False,False,False,False
2024-10-11 17:00:00+00:00,18.375,18.445,18.355,18.435,10154.0,,,,,,,,,,18.077995203152508,17.78371422343033,,17.78371422343033,,17.930854713291417,#000000,0.6760549180741445,18.148375351065024,0.42396651702715676,52.10627900199333,6.225405871664961,False,True,False,False,False,0.5459557737891956,0.0,0.0,0.0,0.0,0,0.889666627120655,0.8239411555344647,False,False,False,False,-0.0349755011106107,-0.04875340081928593,False,False,False,False,-834174.0,-650790.2693442517,False,False,False,False,15591.335897560448,False,False,False,False
2024-10-14 17:00:00+00:00,18.38,18.46,18.365,18.45,9390.0,,,,,,,,,,18.08551425833066,17.79151791715696,,17.79151791715696,,17.93851608774381,"rgba(38, 166, 154, 0.5)",0.6754834771686973,18.154497576796224,0.4374680257796674,53.16943302240108,6.225405871664961,False,False,True,False,True,0.6488808712396228,0.0,0.0,0.0,0.0,0,0.8854970899156668,0.8234944767787152,False,False,False,False,-0.033268087982673424,-0.04101074440097968,False,False,False,False,-824784.0,-653487.8465637206,False,False,False,False,15495.191154962611,False,False,False,False
2024-10-15 17:00:00+00:00,18.55,18.595,18.46,18.565,7211.0,,,,,,,,,,18.092953192149388,17.798447710635052,,17.798447710635052,,17.94570045139222,"rgba(38, 166, 154, 0.5)",0.6732028126998676,18.160667664064874,0.6006099919778403,55.043124437612114,6.225405871664961,False,False,True,False,True,1.4443612480144843,0.0,0.0,0.0,0.0,0,0.8930321501135411,0.8170192422612649,False,False,False,False,-0.017567704981681424,-0.02928922469133055,False,False,False,False,-817573.0,-656031.8024309498,False,False,False,False,15366.754082792648,False,False,False,False
2024-10-16 17:00:00+00:00,18.675,19.085,18.67,18.845,25730.0,,,,,,,,,,18.135646897138407,17.832608518677326,,17.832608518677326,,17.984127707907867,"rgba(38, 166, 154, 1.0)",0.6663509815634825,18.19595393122254,0.9740303334656749,58.714909344523235,3.4555605727115193,True,False,True,False,True,3.348938978879257,0.0,0.0,0.0,0.0,0,0.8965313128921512,0.8064401562684983,False,False,False,False,0.03019521255738074,0.0004529939330250952,False,False,False,False,-791843.0,-658137.4023932605,False,False,False,False,15527.424562129194,False,False,False,False
2024-10-17 17:00:00+00:00,18.93,19.01,18.85,19.005,28296.0,,,,,,,,,,18.18252330568732,17.870740243804335,,17.870740243804335,,18.026631774745827,"rgba(38, 166, 154, 1.0)",0.6624458366436251,18.228507863406968,1.1721594334824985,62.31488586424998,6.85156224027147,True,False,True,False,True,4.414634823490012,0.0,0.0,0.0,0.0,0,0.9006152389966868,0.8088026502602935,False,False,False,False,0.03736621056248803,0.018909602247756563,False,False,False,False,-763547.0,-659771.6597204967,False,False,False,False,15725.386972018663,False,False,False,False
2024-10-18 17:00:00+00:00,19.3,19.32,19.04,19.205,16421.0,,,,,,,,,,18.21484459769305,17.896215511875237,,17.896215511875237,,18.055530054784143,"rgba(38, 166, 154, 1.0)",0.6720697357638682,18.28684424155198,1.3661614406791467,65.98777025915896,10.245147235261946,True,False,True,False,True,5.7287921009278655,0.0,0.0,0.0,0.0,0,0.9033793431699189,0.8112803426939557,False,False,False,False,0.07157935410719311,0.04524447817747484,False,False,False,False,-747126.0,-661125.9905775433,False,False,False,False,15736.171670126902,False,False,False,False
2024-10-21 17:00:00+00:00,19.015,19.095,18.96,19.06,11946.0,,,,,,,,,,18.233655841602083,17.912057336175717,,17.912057336175717,,18.0728565888889,"rgba(38, 166, 154, 1.0)",0.6766604668423989,18.29469225119484,1.1310070357389566,66.17040666550425,10.460473305980734,True,False,True,False,True,4.631980273021689,0.0,0.0,0.0,0.0,0,0.8951622489005109,0.8154047307738029,False,False,False,False,0.05069453756761924,0.04796950787254704,False,False,False,False,-759072.0,-662644.5333592868,False,False,False,False,15677.409318652066,False,False,False,False
2024-10-22 17:00:00+00:00,18.675,18.71,18.585,18.59,8315.0,,,,,,,,,,18.23983303153964,17.918906563795066,,17.918906563795066,,18.079369797667354,"rgba(38, 166, 154, 0.75)",0.6788131401786982,18.29016743367007,0.4417011819349841,60.689169039628894,10.460473305980734,True,False,True,False,False,1.207420789882164,0.0,0.0,0.0,0.0,0,0.8991796457020567,0.8158364047081208,False,False,False,False,-0.001193805813765373,0.023387851029390835,False,False,False,False,-767387.0,-664268.4475707707,False,False,False,False,15563.263437742731,False,False,False,False
2024-10-23 17:00:00+00:00,18.525,18.525,18.27,18.35,4717.0,,,,,,,,,,18.241081255383392,17.921403291851576,,17.921403291851576,,18.081242273617484,"rgba(38, 166, 154, 0.5)",0.6743798419074795,18.285341395651542,0.09587861369873164,54.93429671797492,11.469408044094969,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8901059649958328,0.8249791641862131,False,False,False,False,-0.035317007880408494,-0.0059645784255088295,False,False,False,False,-772104.0,-665940.3166006812,False,False,False,False,15395.104314676952,False,False,False,False
2024-10-24 17:00:00+00:00,18.31,18.425,18.31,18.335,6557.0,,,,,,,,,,18.242478186020623,17.92464341681075,,17.92464341681075,,18.083560801415686,#000000,0.6713270238661325,18.279745819878098,0.08230590778797689,50.96986764848252,7.976896099603962,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8882106523040092,0.8315978456014362,False,False,False,False,-0.03941575429503685,-0.02269016636027284,False,False,False,False,-778661.0,-667687.9240952441,False,False,False,False,15258.079441581183,False,False,False,False
2024-10-25 17:00:00+00:00,18.515,18.59,18.48,18.57,3177.0,,,,,,,,,,18.244249073240994,17.926878865417663,,17.926878865417663,,18.08556396932933,#000000,0.6657394249869598,18.27915998592013,0.4368676439517847,50.884406499428295,7.9217268874111895,False,True,False,False,False,1.0825426939860279,0.0,0.0,0.0,0.0,0,0.8901768642447417,0.8273183556405356,False,False,False,False,-0.016544151400825685,-0.01961715888054926,False,False,False,False,-775484.0,-669359.1810860155,False,False,False,False,15070.775884347366,False,False,False,False
2024-10-28 17:00:00+00:00,18.725,18.76,18.69,18.72,6336.0,,,,,,,,,,18.249747579498422,17.932546676400662,,17.932546676400662,,18.09114712794954,#000000,0.6644914400305392,18.281236142114437,0.6603002408359038,52.276395434673304,7.9217268874111895,False,True,False,False,False,2.118656489422918,0.0,0.0,0.0,0.0,0,0.8887545344619103,0.8337363966142688,False,False,False,False,0.009380113043791806,-0.005118522918378728,False,False,False,False,-769148.0,-670906.2945575502,False,False,False,False,14935.353002419499,False,False,False,False
2024-10-29 17:00:00+00:00,18.71,18.765,18.65,18.76,6375.0,,,,,,,,,,18.255173029744103,17.938180387892977,,17.938180387892977,,18.096676708818542,"rgba(38, 166, 154, 0.5)",0.6532200697004382,18.283467125171956,0.7295135237448838,53.59052232237893,7.9217268874111895,False,True,True,False,True,2.395584018099637,0.0,0.0,0.0,0.0,0,0.8845919238745882,0.8425033548859343,False,False,False,False,0.006992355052678888,0.0009369160671500801,False,False,False,False,-762773.0,-672330.5845644099,False,False,False,False,14802.634351219196,False,False,False,False
2024-10-30 17:00:00+00:00,18.8,18.84,18.75,18.81,9329.0,,,,,,,,,,18.264125227429243,17.947053937550443,,17.947053937550443,,18.10558958248984,"rgba(38, 166, 154, 0.5)",0.6477083789361767,18.288406941159217,0.8052899666011245,54.97710639791077,7.9217268874111895,False,True,True,False,True,2.7457685696678844,0.0,0.0,0.0,0.0,0,0.8796319018404907,0.842699386503068,False,False,False,False,0.018932487068500994,0.009934701567825537,False,False,False,False,-753444.0,-673588.1568967446,False,False,False,False,14717.771803138277,False,False,False,False
2024-10-31 17:00:00+00:00,18.205,18.25,17.585,17.6,16510.0,,,,,,,,,17.811666666666667,18.251339865142025,17.944631077085162,,17.944631077085162,,18.002545869631287,"rgba(239, 83, 80, 1.0)",0.6450132898972935,18.22107487922534,-0.9628869497002683,46.511363928349716,3.345363146903651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863051581098954,0.8511482505711199,False,False,False,False,-0.10113410100215295,-0.045599699717163704,False,False,False,False,-769954.0,-675082.2009758649,False,False,True,False,14745.558286810552,False,False,True,False
2024-11-01 17:00:00+00:00,17.945,18.035,17.885,17.945,31175.0,,,,,,,,,17.905373632518963,18.236328921342423,17.944970007517774,,17.944970007517774,,18.028890853793055,"rgba(239, 83, 80, 1.0)",0.6423831053616214,18.201540701471536,-0.399357796508549,44.043437554406175,1.116868186924215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679741688591246,0.8481224587419282,False,False,False,False,-0.09527953164705208,-0.0704396156821079,False,False,False,False,-738779.0,-676069.7482475569,False,False,False,False,15000.27831337163,False,False,False,False
2024-11-04 17:00:00+00:00,18.195,18.315,18.035,18.05,5685.0,,,,,,,,,17.929656017737805,18.23538623485084,17.94608614126809,,17.94608614126809,,18.037042797952246,"rgba(239, 83, 80, 1.0)",0.6381103296396154,18.201002934342178,-0.2366407928664291,43.29680146982574,0.31519459043813214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691510894154069,0.8436718656982978,False,False,False,False,-0.06575351892961254,-0.06809656730586022,False,False,False,False,-733094.0,-676953.8451739514,False,False,False,False,14855.855393784472,False,False,False,False
2024-11-05 17:00:00+00:00,18.745,18.79,18.56,18.73,5323.0,,,,,,,,,17.998915628780264,18.23927743865452,17.95020908417785,,17.95020908417785,,18.062800717204208,"rgba(239, 83, 80, 0.75)",0.6410248340258151,18.2083700563833,0.8137437364800989,47.53031270297275,0.31519459043813214,False,True,False,True,True,2.0659689981202263,0.0,0.0,0.0,0.0,0,0.8684769775678867,0.8395513577331762,False,False,False,False,0.0025581382404952467,-0.032769214532682486,False,False,False,False,-727771.0,-677741.7080394715,False,False,False,False,14708.0591861289,False,False,False,False
2024-11-06 17:00:00+00:00,18.75,18.915,18.62,18.875,4646.0,,,,,,,,,18.05792073867075,18.24342988991673,17.954297844114816,,17.954297844114816,,18.08521615756743,"rgba(38, 166, 154, 0.5)",0.6494870325151929,18.21545434435663,1.0154870268760017,51.16338583853112,-6.109405096205563,False,True,True,False,True,2.9680329009908846,0.0,0.0,0.0,0.0,0,0.8723629935179728,0.8366529169121983,False,False,False,False,0.015179453192678117,-0.008794880670002184,False,False,False,False,-723125.0,-678445.3249690922,False,False,False,False,14552.058268514498,False,False,False,False
2024-11-07 17:00:00+00:00,18.96,19.075,18.79,18.86,3775.0,,,,,,,,,18.10575438805614,18.24738345306857,17.957998627506583,,17.957998627506583,,18.10371215621043,"rgba(38, 166, 154, 0.5)",0.6564852358315841,18.221762278685436,0.9722042271157769,53.460948186581604,-3.8447714564530244,False,True,True,False,True,2.866371940616073,0.0,0.0,0.0,0.0,0,0.876923076923077,0.8332354668232536,False,False,False,False,0.03770777665379662,0.014456447991897218,False,False,False,False,-726900.0,-679196.5602408892,False,False,False,False,14384.972093808847,False,False,False,False
2024-11-08 17:00:00+00:00,18.815,18.935,18.76,18.875,15720.0,,,,,,,,,18.248260376174034,18.26210530239336,17.972284432952293,,17.972284432952293,,18.160883370506564,"rgba(38, 166, 154, 0.5)",0.6633515910385073,18.24254045762823,0.9534303541529542,55.09247226466183,-2.105245373770124,False,False,True,False,True,2.9622174767261704,0.0,0.0,0.0,0.0,0,0.8749705674593831,0.8411820108311754,False,False,False,False,0.02665226430784807,0.020554356149872645,False,False,False,False,-711180.0,-679692.4275239761,False,False,False,False,14405.670200881577,False,False,False,False
2024-11-11 17:00:00+00:00,19.36,19.46,19.21,19.25,77590.0,,,,,,,,,18.760164730131816,18.37340633009377,18.06936540181794,,18.06936540181794,,18.400978820681175,"rgba(38, 166, 154, 1.0)",0.678800956642464,18.36510280035106,1.3036180797768528,58.501357097387185,1.3197809641656875,True,False,True,False,True,5.323954521396168,0.0,0.0,0.0,0.0,0,0.8777958993476236,0.8341099720410069,False,False,False,False,0.10535616791224761,0.06295526203106012,False,False,False,False,-633590.0,-678977.6612057749,False,False,False,False,15385.27221327101,False,False,False,False
2024-11-12 17:00:00+00:00,19.025,19.35,19.0,19.35,11101.0,,,,,,,,,18.79078793178837,18.386318890981006,18.081356363044684,,18.081356363044684,,18.419487728604686,"rgba(38, 166, 154, 1.0)",0.6958327501750702,18.376848574000878,1.3985421435744159,61.32616350023249,4.1597003353900135,True,False,True,False,True,5.940038892746358,0.0,0.0,0.0,0.0,0,0.8784145065674765,0.836219923282576,False,False,False,False,0.13976639018935513,0.10136082611020764,False,False,False,False,-622489.0,-678101.8680087861,False,False,False,False,15318.849388259056,False,False,False,False
2024-11-13 17:00:00+00:00,20.745,21.86,20.695,21.55,39654.0,,,,,,,,,19.274784850766412,18.53812660956328,18.198021181197948,,18.198021181197948,,18.670310880509216,"rgba(38, 166, 154, 1.0)",0.8052421548378558,18.532811067457317,3.746933657677457,69.17311410043118,11.518286701925106,True,False,True,False,True,17.37784652162164,0.0,0.0,0.0,0.0,0,0.898200916303498,0.8133869706112418,False,False,False,False,0.3428282397198065,0.22209453291500708,False,False,False,False,-582835.0,-676624.8623032235,False,False,False,False,15696.138545030231,False,False,False,False
2024-11-14 17:00:00+00:00,21.88,22.12,21.64,22.0,32660.0,,,,,,,,,19.629087184576708,18.674218597137994,18.303735215653393,,18.303735215653393,,18.869013665789364,"rgba(38, 166, 154, 1.0)",0.9148361592100431,18.665221682872193,3.645219183298759,74.96356625408521,16.723333626609275,True,False,True,False,True,19.303199939220683,0.0,0.0,0.0,0.0,0,0.9145232815964524,0.8090909090909093,False,False,False,False,0.34282824128898537,0.2824613871019962,False,False,False,False,-550175.0,-674664.3993217781,False,False,False,False,15959.14414898325,False,False,False,False
2024-11-15 17:00:00+00:00,21.565,21.83,21.41,21.77,25866.0,,,,,,,,,19.824820489052854,18.7667466123917,18.37779104249538,,18.37779104249538,,18.98978604797998,"rgba(38, 166, 154, 1.0)",0.9891370658989178,18.750792505958916,3.052365135358928,77.09533400121508,18.596874557584485,True,False,True,False,True,17.687972790799318,0.0,0.0,0.0,0.0,0,0.9098351587564996,0.8075008297378031,False,False,False,False,0.3090668496835293,0.29576411839276273,False,False,False,False,-576041.0,-673135.3543710528,False,False,False,False,16112.7388133401,False,False,False,False
2024-11-18 17:00:00+00:00,22.18,22.28,22.11,22.26,14495.0,,,,,,,,,19.94681137696458,18.825442619108827,18.424541149760184,,18.424541149760184,,19.06559838194453,"rgba(38, 166, 154, 1.0)",1.069311043666946,18.804970804596866,3.2310796899234675,79.29679903241373,20.752866301069503,True,False,True,False,True,19.74536941948941,0.0,0.0,0.0,0.0,0,0.9264025285020885,0.7955751213455248,False,False,False,False,0.3428282419830381,0.3192961801879004,False,False,False,False,-561546.0,-671405.286861424,False,False,False,False,16087.65759142785,False,False,False,False
2024-11-19 17:00:00+00:00,22.475,22.52,22.32,22.465,24224.0,,,,,,,,,20.14223676929595,18.925236746585288,18.50453383401483,,18.50453383401483,,19.19066911663202,"rgba(38, 166, 154, 1.0)",1.1563226816698393,18.896009906229683,3.0865001183029275,81.06765591529785,22.659291900782264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9218255761409853,0.7958653411658384,False,False,False,False,0.34282824243548926,0.33106221131169483,False,False,False,False,-537322.0,-669326.4762124096,False,False,False,False,16213.802434971603,False,False,False,False
2024-11-20 17:00:00+00:00,22.51,22.82,22.47,22.68,11253.0,,,,,,,,,20.230747608784284,18.97255258782981,18.5426530875589,,18.5426530875589,,19.248651094724334,"rgba(38, 166, 154, 1.0)",1.2398452097516564,18.93881715041465,3.0174596152488395,82.5651502648093,24.430135354693533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9289654396037375,0.7836316559720817,False,False,False,False,0.34282824285616476,0.3369452270839298,False,False,False,False,-526069.0,-667105.4300695814,False,False,False,False,16136.89076931313,False,False,False,False
2024-11-21 17:00:00+00:00,23.035,23.47,23.035,23.335,17395.0,,,,,,,,,20.38810789188462,19.055361474500028,18.6089425461833,,18.6089425461833,,19.35080397085598,"rgba(38, 166, 154, 1.0)",1.3467755218692872,19.014077006913364,3.208346842456206,84.40450975263957,26.585902916961274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9335250525384361,0.7730339564207505,False,False,False,False,0.3428282438571957,0.33988673547056275,False,False,False,False,-508674.0,-664649.1288281925,False,False,False,False,16156.396338781142,False,False,False,False
2024-11-22 17:00:00+00:00,22.68,22.915,22.465,22.91,20950.0,,,,,,,,,20.527096481966655,19.13927117932499,18.677794804268093,,18.677794804268093,,19.44805415518658,"rgba(38, 166, 154, 1.0)",1.4193290573270732,19.088401769812144,2.6925385698682267,82.30945630837105,26.585902916961274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9215686274509806,0.7794117647058827,False,False,False,False,0.28451395671769625,0.3122003460941295,False,False,False,False,-529624.0,-662555.7159781429,False,False,False,False,16230.715775389186,False,False,False,False
2024-11-25 17:00:00+00:00,23.205,23.355,23.135,23.305,18682.0,,,,,,,,,20.662878192603916,19.22088037505616,18.74460254779155,,18.74460254779155,,19.542787038483876,"rgba(38, 166, 154, 1.0)",1.495934409242846,19.16087734915608,2.770256921185087,81.68416526086042,26.585902916961274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9350734094616641,0.7758564437194131,False,False,False,False,0.3420365857048618,0.32711846589949567,False,False,False,False,-510942.0,-660205.1157304198,False,False,False,False,16268.7201819723,False,False,False,False
2024-11-26 17:00:00+00:00,23.055,23.12,22.96,23.05,17932.0,,,,,,,,,20.771044506836677,19.292102925513955,18.803867123091074,,18.803867123091074,,19.622338185147235,"rgba(38, 166, 154, 0.75)",1.5594748856326304,19.223226476454414,2.453885957896131,79.35473205560169,26.585902916961274,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9244627740395054,0.7783807249837208,False,False,False,False,0.32055328459536275,0.3238358752474292,False,False,False,False,-528874.0,-658168.974401266,False,False,False,False,16294.507465972729,False,False,False,False
2024-11-27 17:00:00+00:00,23.33,23.395,23.24,23.325,20353.0,,,,,,,,,20.896057196696777,19.375521858095873,18.87344612426191,,18.87344612426191,,19.715008393018188,"rgba(38, 166, 154, 0.75)",1.6371209154768864,19.296226872125565,2.460889168165608,78.47362131263316,26.585902916961274,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9261708586296619,0.7750433651344321,False,False,False,False,0.34282824395412836,0.3333320596007788,False,False,False,False,-508521.0,-655848.8507671377,False,False,False,False,16357.429830841367,False,False,False,False
2024-11-28 17:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,,,,20.896057196696777,19.375521858095873,18.87344612426191,,18.87344612426191,,19.715008393018188,"rgba(38, 166, 154, 0.75)",1.7119162436361228,19.296226872125565,2.3533704659039216,77.88621415065413,26.585902916961274,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9247557003257332,0.7760043431053206,False,False,False,False,0.34282824396519845,0.3380801517829886,False,False,False,False,-508521.0,-653564.6980420657,False,False,False,False,16103.82626757251,False,False,False,False
