date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_404,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_295,aVWAP_peak_275,aVWAP_peak_242,aVWAP_peak_169,aVWAP_peak_121,aVWAP_valley_412,aVWAP_OB_bear_373,aVWAP_OB_bear_169,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,133.46,133.805,133.02,133.46,21239.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,128.03653947044882,,65.2742765124515,10.370422569059727,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473446.0,199863.79033705752,False,False,False,False,57997.363392332205,False,False,False,False
2024-03-14 17:00:00+00:00,134.59,134.64,133.895,134.57,12490.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,128.10455986548365,,65.36246816034776,10.37906079752041,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485936.0,204299.0183938473,False,False,False,False,57291.82287462163,False,False,False,False
2024-03-15 17:00:00+00:00,132.14,132.94,132.14,132.35,26230.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,128.15190885327584,,63.293129074422524,10.37906079752041,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459706.0,208258.81655828378,False,False,False,False,56810.24422540268,False,False,False,False
2024-03-18 17:00:00+00:00,133.52,133.73,132.875,132.92,17325.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,128.20523121821316,,62.28619101173378,10.37906079752041,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477031.0,212425.82715427937,False,False,False,False,56198.06989632668,False,False,False,False
2024-03-19 17:00:00+00:00,131.37,131.97,131.05,131.38,59702.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,128.22765137625618,,60.07200252792825,14.465342190298088,False,True,True,False,False,19.064976365889834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417329.0,215602.6205317324,False,False,False,False,56252.39439405805,False,False,False,False
2024-03-20 17:00:00+00:00,130.895,130.895,130.12,130.385,34031.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,128.2020162447651,,57.61526070802948,12.00633404241615,False,True,True,False,False,17.531706002671378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383298.0,218202.54889558148,False,False,False,False,55907.87665151452,False,False,False,False
2024-03-21 17:00:00+00:00,130.74,131.06,129.865,129.955,35957.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,128.1774818669287,,55.53719770972126,9.958983960654052,False,True,True,False,False,16.871331796335255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347341.0,220204.69542433214,False,False,False,False,55598.560734436775,False,False,False,False
2024-03-22 17:00:00+00:00,128.9,129.2,128.77,128.77,20210.0,,,,,,,,,,,,,,,,#000000,,128.13213194441525,,52.91709848661078,7.443679476406835,False,True,False,False,False,15.063850296086375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327131.0,221862.46758829596,False,False,False,False,55049.90087808892,False,False,False,False
2024-03-25 17:00:00+00:00,129.8,130.235,128.99,129.06,58023.0,,,,,,,,,,,,,,,,#000000,,128.0617901039043,,51.50980082269164,6.063116972160245,False,True,False,False,False,15.356877400421851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385154.0,224394.1192535937,False,False,False,False,55095.99543811855,False,False,False,False
2024-03-26 17:00:00+00:00,128.915,129.64,128.915,129.42,18341.0,,,,,,,,,,,,,,,,#000000,,128.04246254647754,,51.024116337111835,5.460978791350115,False,True,False,False,False,15.723970722400242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403495.0,227170.87709462325,False,False,False,False,54526.15054760509,False,False,False,False
2024-03-27 17:00:00+00:00,128.11,128.37,127.765,128.065,28198.0,,,,,,,,,,,,,,,,#000000,,127.97772295725088,,49.01931900465839,3.404656329025073,False,True,False,False,False,13.628883498983175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375297.0,229467.4061319159,False,False,False,False,54117.96216702206,False,False,False,False
2024-03-28 17:00:00+00:00,129.63,129.63,128.415,128.415,19329.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,127.95314000854619,,48.204193626339695,2.4626539124457594,False,True,False,True,False,14.000171866913547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394626.0,232028.00448645983,False,False,False,False,53578.59841249458,False,False,False,False
2024-03-29 17:00:00+00:00,128.415,128.415,128.415,128.415,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,127.95314000854619,,47.66077670746056,1.7220389695235028,False,True,False,True,False,14.000171866913547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394626.0,234548.90364170852,False,False,False,False,52747.92246811482,False,False,False,False
2024-04-01 17:00:00+00:00,127.61,127.775,127.36,127.425,18032.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,127.9076572514012,,45.86370280019746,-0.18398477288341297,False,True,False,True,False,12.442116174539212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376594.0,236751.153197651,False,False,False,False,52209.69111202002,False,False,False,False
2024-04-02 17:00:00+00:00,126.095,126.68,125.84,126.455,33908.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,127.78899480346915,,43.36298930050824,-2.6624473141725105,False,True,False,True,False,10.93797802203293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342686.0,238393.5539232688,False,False,False,False,51925.94396299645,False,False,False,False
2024-04-03 17:00:00+00:00,127.13,127.66,126.83,127.05,46994.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,127.68214644650068,,42.928083310987745,-3.1986046267776516,False,True,False,True,False,11.620373125357442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389680.0,240739.08021903207,False,False,False,False,51849.47971550813,False,False,False,False
2024-04-04 17:00:00+00:00,125.77,125.8,123.84,124.15,27454.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,127.56131063696189,,39.16876843872704,-6.80172134107584,False,True,False,True,False,7.262332868894312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362226.0,242622.5983551711,False,False,False,False,51471.255223794826,False,False,False,False
2024-04-05 17:00:00+00:00,126.1,126.17,125.47,125.975,18444.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,127.50615847468542,,40.05914513820502,-6.80172134107584,False,True,False,True,False,9.382308789675662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380670.0,244762.86814811418,False,False,False,False,50959.204755208855,False,False,False,False
2024-04-08 17:00:00+00:00,126.94,127.58,126.715,127.48,22429.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,127.47020100141744,,43.0082992528849,-6.80172134107584,False,True,False,True,True,11.066066785272096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403099.0,247217.6918977558,False,False,False,False,50516.87599931414,False,False,False,False
2024-04-09 17:00:00+00:00,124.41,124.85,124.21,124.74,22246.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,127.38577862743783,,41.725845253287915,-6.80172134107584,False,True,False,True,True,7.149963930190278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380853.0,249289.55713965106,False,False,False,False,50078.567844286015,False,False,False,False
2024-04-10 17:00:00+00:00,124.99,125.18,124.59,124.94,9582.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,127.3532826981892,,41.19737978792952,-6.80172134107584,False,True,False,True,True,7.379133117614639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390435.0,251477.8585793464,False,False,False,False,49450.71407925832,False,False,False,False
2024-04-11 17:00:00+00:00,125.14,125.69,125.14,125.4,14082.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,127.31289295395068,,41.64305335283536,-6.80172134107584,False,True,False,True,True,7.910946871236533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404517.0,253850.55844633325,False,False,False,False,48902.361922990756,False,False,False,False
