date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_861,aVWAP_peak_803,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_635,aVWAP_peak_593,aVWAP_peak_554,aVWAP_peak_532,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_755,aVWAP_valley_726,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_623,aVWAP_OB_bull_685,aVWAP_OB_bear_803,aVWAP_OB_bear_532,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,18.09,18.23,18.035,18.15,15619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7952219362718115,17.60799846433274,0.6815726666297569,60.184560627995054,14.345002901666533,False,False,True,False,False,3.9986471538462176,0.0,0.0,0.0,0.0,0,0.980392156862745,0.9239598278335724,False,False,False,False,0.1594692528280549,0.23869760302717302,False,False,False,False,455597.0,277578.6833568065,False,False,False,False,25426.584661541277,False,False,False,False
2025-04-30 15:00:00+00:00,18.145,18.345,18.14,18.295,18176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8020639591669458,17.6199543261673,0.8416357151041054,55.20395892822988,10.206872379989711,False,False,True,False,False,5.334921562692713,0.0,0.0,0.0,0.0,0,0.9773080138540545,0.9234444046339423,False,False,False,False,0.1859675305047164,0.2123325667659447,False,False,False,False,473773.0,280620.45570786373,False,False,False,False,25314.172496246065,False,False,False,False
2025-04-30 16:00:00+00:00,18.295,18.315,18.155,18.255,8755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8078815975597152,17.623235431601415,0.7820014347484705,51.416472222045776,7.137199360330172,False,True,False,False,False,4.911566667327623,0.0,0.0,0.0,0.0,0,0.976295941577876,0.9276906500658444,False,False,False,False,0.18415301523547972,0.1982427910007122,False,False,False,False,465018.0,283479.33236355573,False,False,False,False,25057.441139715116,False,False,False,False
2025-04-30 17:00:00+00:00,18.255,18.36,18.165,18.31,11709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8140573391053688,17.628155000735735,0.8375884185426015,49.747324383088504,5.865537979112972,False,True,False,False,False,5.425993775692085,0.0,0.0,0.0,0.0,0,0.9706305442339961,0.9321505634140491,False,False,False,False,0.19081219649461384,0.19452749374766304,False,False,False,False,476727.0,286475.42023388814,False,False,False,False,24850.48856390558,False,False,False,False
2025-04-30 18:00:00+00:00,18.315,18.425,18.225,18.315,9520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.820195301945394,17.632542657617638,0.8320668757351642,48.71769805288697,4.948537071044264,False,True,False,True,False,5.473331802458603,0.0,0.0,0.0,0.0,0,0.9707504195636537,0.9307120594581635,False,False,False,False,0.20601008433370765,0.20026878904068535,False,False,False,False,486247.0,289572.6540287116,False,False,False,False,24612.806570666733,False,False,False,False
2025-04-30 19:00:00+00:00,18.315,18.5,18.315,18.48,28501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8283019480340973,17.648360569945943,1.004029306013201,50.65083350934498,4.948537071044264,False,True,False,False,False,7.030603593124283,0.0,0.0,0.0,0.0,0,0.9718933141968658,0.9275206315034086,False,False,False,False,0.22621720826947445,0.2132429986550799,False,False,False,False,514748.0,293063.7446639254,False,False,False,False,24673.088639338566,False,False,False,False
2025-05-01 14:00:00+00:00,18.82,18.92,18.625,18.91,29415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8449172356716954,17.675210526513194,1.4614324591273948,56.512819289495,-0.0808411540862295,False,True,True,False,True,10.851439193138042,0.0,0.0,0.0,0.0,0,0.9781342840166366,0.9202614379084967,False,False,False,False,0.318097466390215,0.26567023252264743,False,False,False,False,544163.0,296956.7563745622,False,False,False,False,24746.606644930216,False,False,False,False
2025-05-01 15:00:00+00:00,18.91,18.93,18.605,18.63,12749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.855056491469171,17.68361170437197,1.1068137661897997,56.30429535964342,-0.0808411540862295,False,True,True,False,True,7.760218122325938,0.0,0.0,0.0,0.0,0,0.9747958821441245,0.9227310377470119,False,False,False,False,0.31680645391297896,0.29123834321781317,False,False,False,False,531414.0,300591.75239976274,False,False,False,False,24560.59723958246,False,False,False,False
2025-05-01 16:00:00+00:00,18.63,18.65,18.52,18.61,11525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8643439943335673,17.68913959859312,1.065386475111554,55.898238521122934,-0.0808411540862295,False,True,True,False,True,7.5435915463783125,0.0,0.0,0.0,0.0,0,0.9725718356684873,0.9323201139871764,False,False,False,False,0.27034036801436206,0.28078935561608764,False,False,False,False,519889.0,303991.70972689823,False,False,False,False,24358.494956798237,False,False,False,False
2025-05-01 17:00:00+00:00,18.605,18.675,18.535,18.63,9640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.873679379210488,17.693793386747394,1.0715677118288178,55.86513609307338,-0.07068371992117761,False,True,True,False,True,7.723283578273968,0.0,0.0,0.0,0.0,0,0.9719904648390939,0.9328963051251491,False,False,False,False,0.2753739939728055,0.27808167479444657,False,False,False,False,529529.0,307488.411901675,False,False,False,False,24130.301236537798,False,False,False,False
2025-05-01 18:00:00+00:00,18.625,18.755,18.6,18.705,12815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8840332073580033,17.700670995187842,1.1360761071562748,56.76763988653003,1.2356748038360479,False,True,True,False,True,8.402129386123399,0.0,0.0,0.0,0.0,0,0.9685895139137705,0.9343126716827901,False,False,False,False,0.2937376222921189,0.2859096485432827,False,False,False,False,542344.0,311129.5838101762,False,False,False,False,23954.87020961473,False,False,False,False
2025-05-01 19:00:00+00:00,18.7,18.78,18.53,18.56,41639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8913315426477884,17.71894970724474,0.9435886115472097,55.02455133488347,1.2356748038360479,False,True,True,False,True,6.774318493452718,0.0,0.0,0.0,0.0,0,0.9664357381748683,0.9345437171524126,False,False,False,False,0.2987824552632663,0.2923460519032745,False,False,False,False,500705.0,314068.73754955333,False,False,False,False,24229.042764504422,False,False,False,False
2025-05-02 14:00:00+00:00,18.795,18.935,18.775,18.775,7645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9017123999658762,17.723421442833057,1.1662017259679875,56.558512834212436,1.58312904575007,False,True,True,False,True,8.731269024095269,0.0,0.0,0.0,0.0,0,0.9699417844837824,0.9209932279909706,False,False,False,False,0.3428282280574728,0.3175871399803737,False,False,False,False,508350.0,317080.85014568426,False,False,False,False,23971.92582241908,False,False,False,False
2025-05-02 15:00:00+00:00,18.775,18.82,18.675,18.82,9777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9123182874729775,17.728548919983766,1.196349009992374,58.09002599544714,3.3212387343653376,False,True,True,False,True,9.134762212034985,0.0,0.0,0.0,0.0,0,0.9678533158709368,0.9252291939516609,False,False,False,False,0.3147485745692858,0.31616785727482977,False,False,False,False,518127.0,320197.844717069,False,False,False,False,23751.84945307925,False,False,False,False
2025-05-02 16:00:00+00:00,18.81,18.95,18.8,18.915,10028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9243815804667874,17.734596233231436,1.2769659107362263,60.178082028506395,5.523462432085488,False,True,True,False,True,9.987488230066266,0.0,0.0,0.0,0.0,0,0.9900303951367778,0.9202431610942248,False,False,False,False,0.34282822824374787,0.32949804275928885,False,False,False,False,528155.0,323421.98665944004,False,False,False,False,23539.076593341586,False,False,False,False
2025-05-02 17:00:00+00:00,18.92,18.94,18.81,18.825,6208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9333564685034692,17.73811219540345,1.164493782680106,59.83824695664479,5.523462432085488,False,True,True,False,True,8.936980098103003,0.0,0.0,0.0,0.0,0,0.9914205172202472,0.915430812599583,False,False,False,False,0.34282822824374787,0.33616313550151833,False,False,False,False,521947.0,326499.8938430146,False,False,False,False,23270.37773142931,False,False,False,False
2025-05-02 18:00:00+00:00,18.825,18.9,18.79,18.835,10386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9423117634092395,17.743741511398095,1.1580652295518246,59.74770594807676,5.630646765941734,False,True,True,False,True,9.029434171109212,0.0,0.0,0.0,0.0,0,0.980703048180924,0.920599803343166,False,False,False,False,0.33499686500815334,0.3355800002548358,False,False,False,False,532333.0,329691.1047911849,False,False,False,False,23070.619937143587,False,False,False,False
2025-05-02 19:00:00+00:00,18.83,18.89,18.75,18.885,21043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9514240157036344,17.754743521866306,1.1879629476220481,60.40448667212145,6.586298557495979,False,True,True,False,True,9.497138968011253,0.0,0.0,0.0,0.0,0,0.9793332513224257,0.9199163488744002,False,False,False,False,0.32850089518947634,0.3320404477221561,False,False,False,False,553376.0,333159.0876626394,False,False,False,False,23039.183969125857,False,False,False,False
2025-05-05 14:00:00+00:00,19.13,19.24,19.04,19.105,10229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9615117929219074,17.886201315720015,1.267585788600904,63.50262631514585,9.718629244009072,False,False,True,False,True,11.517830296016065,0.0,0.0,0.0,0.0,0,0.9851697511949992,0.9134697879642113,False,False,False,False,0.3428282304846157,0.3374343391033859,False,False,False,False,563605.0,336731.8925050791,False,False,False,False,22840.576465728554,False,False,False,False
2025-05-05 15:00:00+00:00,19.105,19.18,19.0,19.03,12464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9688660131056952,17.89063224522166,1.1759807232024824,63.847984962757124,10.202694177537452,False,False,True,False,True,10.599239433777086,0.0,0.0,0.0,0.0,0,0.9887972423981286,0.9138249415240673,False,False,False,False,0.33090933757734026,0.33417183834036307,False,False,False,False,551141.0,340056.0647143027,False,False,False,False,22679.699311221135,False,False,False,False
2025-05-05 16:00:00+00:00,19.03,19.105,19.005,19.02,8367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9767697359752153,17.894010729040655,1.152768384899996,63.8419398607496,10.430628219724909,False,False,True,False,True,10.475766386751705,0.0,0.0,0.0,0.0,0,1.0080945650777335,0.9031221893871257,False,False,False,False,0.3226199500922833,0.3283958942163232,False,False,False,False,542774.0,343198.9784396623,False,False,False,False,22457.79699631848,False,False,False,False
2025-05-05 17:00:00+00:00,19.02,19.04,18.955,18.965,10374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9772218942648628,17.89716607648503,1.0927241088046575,62.48397216841439,10.430628219724909,False,False,True,False,True,9.789361701214894,0.0,0.0,0.0,0.0,0,0.992972410203019,0.9129359708485163,False,False,False,False,0.309093568004083,0.3187447311102031,False,False,False,False,532400.0,346132.32761114044,False,False,False,False,22270.451306453077,False,False,False,False
2025-05-05 18:00:00+00:00,18.965,19.055,18.96,18.96,16692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9757419353109209,17.903828366149682,1.0824292731804839,61.4498394589695,10.430628219724909,False,False,True,False,False,9.726246141163188,0.0,0.0,0.0,0.0,0,0.9943495400788436,0.9073587385019711,False,False,False,False,0.3114379948034287,0.3150913629568159,False,False,False,False,515708.0,348761.4078032158,False,False,False,False,22183.963689298766,False,False,False,False
2025-05-05 19:00:00+00:00,18.96,18.975,18.86,18.92,24428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.974965686621877,17.911408465927938,1.034489262454657,59.67187325834685,12.782893832789284,False,True,True,False,False,9.214510208714962,0.0,0.0,0.0,0.0,0,0.986250661025912,0.9111581173982019,False,False,False,False,0.29045385170764654,0.3027726073322312,False,False,False,False,491280.0,350970.99837991013,False,False,False,False,22218.754949929793,False,False,False,False
2025-05-06 14:00:00+00:00,18.555,18.94,18.545,18.77,12251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9705535803098307,17.982514989629784,0.8113771628340453,54.964057558670966,8.404389687157277,False,True,True,False,False,7.312131452621241,0.0,0.0,0.0,0.0,0,0.9769932566441887,0.9144519370620123,False,False,False,False,0.2503357327378996,0.27655417003506544,False,False,False,False,479029.0,352956.39375386504,False,False,False,False,22064.216113496772,False,False,False,False
2025-05-06 15:00:00+00:00,18.77,18.885,18.735,18.75,14561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9661647407695468,17.98696752699265,0.7897540044771215,51.40842125170488,5.277463120336435,False,True,False,False,False,7.059926364378235,0.0,0.0,0.0,0.0,0,0.9824584717607973,0.9133554817275749,False,False,False,False,0.2657099216573539,0.27113204584620965,False,False,False,False,464468.0,354685.2558662082,False,False,False,False,21947.887181504575,False,False,False,False
2025-05-06 16:00:00+00:00,18.75,18.945,18.72,18.725,9583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.961945288848965,17.98958730761899,0.7645057373907244,48.48879040044688,2.769407913151923,False,True,False,True,False,6.740470352072041,0.0,0.0,0.0,0.0,0,0.9922024623803009,0.9247606019151845,False,False,False,False,0.270861709076547,0.27099687746137835,False,False,False,False,454885.0,356238.74027138326,False,False,False,False,21756.183504271943,False,False,False,False
2025-05-06 17:00:00+00:00,18.725,18.77,18.59,18.625,7124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9560177728379126,17.988513147442657,0.6657688493258339,44.50403316720886,-0.7246898850634622,False,True,False,True,False,5.4619593696725275,0.0,0.0,0.0,0.0,0,0.9843533647189143,0.9140127388535033,False,False,False,False,0.23620315887118068,0.25360001816627953,False,False,False,False,447761.0,357657.6900346176,False,False,False,False,21529.327946066176,False,False,False,False
2025-05-06 18:00:00+00:00,18.625,18.8,18.625,18.795,12810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9511729506151672,17.99047501484291,0.8458240792452809,46.40012797131859,-0.7246898850634622,False,True,False,True,True,7.298862037405094,0.0,0.0,0.0,0.0,0,0.9841798501248961,0.903968914793228,False,False,False,False,0.24354019828958506,0.2485701082279323,False,False,False,False,460571.0,359253.2452278794,False,False,False,False,21394.144567057396,False,False,False,False
2025-05-06 19:00:00+00:00,18.79,18.825,18.725,18.73,42015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9448636252233718,18.00012311010072,0.7724679735943194,46.246676126666586,-0.7246898850634622,False,True,False,True,True,6.459319256677059,0.0,0.0,0.0,0.0,0,0.9855377702892446,0.9108396517832069,False,False,False,False,0.2577232303635043,0.2531466692957183,False,False,False,False,418556.0,360172.6677824859,False,False,False,False,21713.84775206426,False,False,False,False
2025-05-07 14:00:00+00:00,18.91,18.91,18.625,18.67,20636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.937238097951761,18.004251044621935,0.7103306585946453,44.90601378549179,-0.7246898850634622,False,True,False,True,True,5.684057166531826,0.0,0.0,0.0,0.0,0,0.9804583157598765,0.9052439195838609,False,False,False,False,0.2560160062117255,0.2545813377537219,False,False,False,False,397920.0,360757.89773934655,False,False,False,False,21697.136934202797,False,False,False,False
2025-05-07 15:00:00+00:00,18.675,18.905,18.64,18.865,16645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9308674294286778,18.009367113926952,0.9191780258099618,48.40705121131311,-0.7246898850634622,False,True,False,False,True,7.804872425454683,0.0,0.0,0.0,0.0,0,0.9824018020554696,0.9032803040968604,False,False,False,False,0.2571539927659515,0.25586766525983673,False,False,False,False,414565.0,361592.1163790466,False,False,False,False,21618.80922979655,False,False,False,False
2025-05-07 16:00:00+00:00,18.865,18.945,18.84,18.92,8285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9242739931505154,18.01298303866987,0.9813290951078695,51.74468315937405,-3.596421541871102,False,True,True,False,True,8.391418177823539,0.0,0.0,0.0,0.0,0,0.9825497548312662,0.9157773291029709,False,False,False,False,0.2846695296505412,0.27026859745518894,False,False,False,False,422850.0,362541.8510088288,False,False,False,False,21412.083505303577,False,False,False,False
2025-05-07 17:00:00+00:00,18.915,18.99,18.79,18.83,13573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.904842786603537,18.01811246130012,0.8972691728553417,51.816845786621336,-3.4444407885478014,False,True,True,False,True,7.1934233999690775,0.0,0.0,0.0,0.0,0,0.9872722013306332,0.9045415099797512,False,False,False,False,0.2840921223038846,0.27718035987953676,False,False,False,False,409277.0,363266.42696218024,False,False,False,False,21290.54732692678,False,False,False,False
2025-05-07 18:00:00+00:00,18.83,18.94,18.685,18.935,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8786615179140655,18.02039248225048,1.0409099512185191,53.894100983650254,-1.3133760475263614,False,True,True,False,True,8.333572018282581,0.0,0.0,0.0,0.0,1,0.998394394978835,0.8988468836666179,False,False,False,False,0.2662816577296804,0.27173100880460854,False,False,False,False,415863.0,364081.8777069526,False,False,False,False,21062.56984898993,False,False,False,False
2025-05-07 19:00:00+00:00,18.935,19.165,18.84,19.01,65782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8520672371219097,18.051929214277852,1.124407492721227,56.57128172821365,1.3388238119829765,False,False,True,False,True,9.140718804574806,0.0,0.0,0.0,0.0,1,1.008903809662823,0.8792876952269744,False,False,False,False,0.3102653682460342,0.29099818852532133,False,False,False,False,481645.0,365904.56177351146,False,False,False,False,21755.8943474552,False,False,False,False
2025-05-08 14:00:00+00:00,19.31,19.415,19.18,19.2,18759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8230984528372366,18.064693555928734,1.3793081983787496,61.00196058642781,5.519745334590354,True,False,True,False,True,11.13940475675441,0.0,0.0,0.0,0.0,0,1.0134052163776772,0.8691534314439749,False,False,False,False,0.34282823164344656,0.31691321008438395,False,False,False,False,500404.0,367989.82438167406,False,False,False,False,21709.430869200078,False,False,False,False
2025-05-08 15:00:00+00:00,19.195,19.41,19.12,19.32,19791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7876440637566962,18.077694513308767,1.5772422390464205,65.25180406539125,9.404048380942605,True,False,True,False,True,12.36444421770895,0.0,0.0,0.0,0.0,0,1.024336607535552,0.8604310218443045,False,False,False,False,0.3354452457589154,0.32617922792164966,False,False,False,False,520195.0,370349.59454629925,False,False,False,False,21679.68775494891,False,False,False,False
2025-05-08 16:00:00+00:00,19.32,19.415,19.305,19.395,11973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7575428510461729,18.08616308238781,1.727739778422667,68.81273654566257,12.608851963693574,True,False,True,False,True,13.121470645901788,0.0,0.0,0.0,0.0,0,1.0248465798533153,0.879359377338722,False,False,False,False,0.342828232072782,0.33450372999721584,False,False,False,False,532168.0,372858.4070339535,False,False,False,False,21529.196471926447,False,False,False,False
2025-05-08 17:00:00+00:00,19.395,19.435,19.33,19.375,15016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7236375828765018,18.096487036776924,1.7667862939634944,70.57051155147612,14.211082357791497,True,False,True,False,True,12.832609885530946,0.0,0.0,0.0,0.0,0,1.02572589137957,0.8692643297728302,False,False,False,False,0.34282823222340636,0.3386659811103111,False,False,False,False,517152.0,375095.51700241934,False,False,False,False,21428.216681664024,False,False,False,False
2025-05-08 18:00:00+00:00,19.375,19.52,19.335,19.44,14150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6969883282593234,18.106463352573318,1.9132840441633967,72.44836436976263,16.055978510498747,True,False,True,False,True,13.501155516181203,0.0,0.0,0.0,0.0,0,1.0245666917859835,0.8669178598342129,False,False,False,False,0.3428282325186434,0.3407471068144773,False,False,False,False,531302.0,377517.3229403663,False,False,False,False,21315.376112956055,False,False,False,False
2025-05-08 19:00:00+00:00,19.44,19.515,19.35,19.41,44018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6702451817086056,18.135076220992033,1.902175224531864,72.66616902467669,16.486605868321234,True,False,True,False,True,13.05518599324212,0.0,0.0,0.0,0.0,0,1.024502784407319,0.9147175815433575,False,False,False,False,0.34282823255096334,0.34178766968272034,False,False,False,False,487284.0,379219.1318870273,False,False,False,False,21667.354777871464,False,False,False,False
2025-05-09 14:00:00+00:00,19.39,19.46,19.05,19.2,15734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.627597305904334,18.142344573788666,1.6852453257225326,66.8958582294434,16.486605868321234,True,False,True,False,False,9.995858506899982,0.0,0.0,0.0,0.0,0,0.9621370126744747,0.9287662441841812,False,False,False,False,0.30449084725744824,0.3231392584700843,False,False,False,False,471550.0,380650.6182143602,False,False,False,False,21575.364781315315,False,False,False,False
2025-05-09 15:00:00+00:00,19.195,19.255,19.02,19.105,9071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5814311172823015,18.145689596860787,1.6499123879423199,61.01995799590337,17.849755886810968,True,False,True,False,False,8.654215122284768,0.0,0.0,0.0,0.0,0,0.9586991869918701,0.9357723577235775,False,False,False,False,0.2795882648154424,0.30136376164276335,False,False,False,False,462479.0,381919.2752963081,False,False,False,False,21381.498660674766,False,False,False,False
2025-05-09 16:00:00+00:00,19.105,19.15,18.955,19.095,23010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5240926780018378,18.152991395582397,1.797408443119479,56.891582866847095,14.153245690156439,False,False,True,False,False,8.512622127462155,0.0,0.0,0.0,0.0,0,0.9832061068702292,0.9316369804919427,False,False,False,False,0.2617836497137009,0.28157370567823214,False,False,False,False,439469.0,382811.51909016375,False,False,False,False,21406.746743455,False,False,False,False
2025-05-09 17:00:00+00:00,19.095,19.16,19.05,19.135,7830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.509180139454023,18.15571223175482,1.9232638753256173,55.07559566039576,12.50478424815499,False,False,True,False,False,8.968802950946717,0.0,0.0,0.0,0.0,0,0.9926091440357514,0.9295290477827436,False,False,False,False,0.2727607719507382,0.2771672388144852,False,False,False,False,447299.0,383811.32499574265,False,False,False,False,21196.254545882057,False,False,False,False
2025-05-09 18:00:00+00:00,19.135,19.19,19.105,19.165,14585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4849131806754667,18.161110858103164,2.070245111709385,54.57877600868079,11.867695507349069,False,False,True,False,False,9.313714479445004,0.0,0.0,0.0,0.0,0,1.0003472825143256,0.9178676853620423,False,False,False,False,0.2816941261425683,0.27943068247852676,False,False,False,False,461884.0,385021.7540655761,False,False,False,False,21093.754475403264,False,False,False,False
2025-05-09 19:00:00+00:00,19.165,19.235,19.085,19.14,42545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.46571641992073853,18.176316318730088,2.0692499556574036,53.53835473673506,10.549987365632973,False,True,True,False,False,8.940872591860593,0.0,0.0,0.0,0.0,0,0.9970022923646625,0.9250573091165583,False,False,False,False,0.28432988280622723,0.28188028264237697,False,False,False,False,419339.0,385553.8043901408,False,False,False,False,21426.33192539701,False,False,False,False
2025-05-12 14:00:00+00:00,20.26,20.265,19.77,19.865,36465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46712473978855973,18.207716525346395,3.547839224708499,61.97630317171826,4.578804601130969,True,False,True,False,True,16.584920021434318,0.0,0.0,0.0,0.0,0,0.988148402610787,0.9099965647543803,False,False,False,False,0.34282823577077226,0.3123542592065746,False,False,False,False,455804.0,386642.95470967353,False,False,False,False,21659.4895699645,False,False,False,False
2025-05-12 15:00:00+00:00,19.865,19.99,19.825,19.94,38273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4692984701168996,18.23734724835147,3.6280807632388212,68.03605035869747,10.081522809554556,True,False,True,False,True,17.289840289546984,0.0,0.0,0.0,0.0,0,0.9939435888562037,0.9152102439868494,False,False,False,False,0.32245420587011053,0.3174042325383426,False,False,False,False,494077.0,388308.59882270184,False,False,False,False,21917.06337508133,False,False,False,False
2025-05-12 16:00:00+00:00,19.945,20.11,19.92,20.095,22271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4669490490561304,18.255367305147452,3.9396861361450397,72.90492743207597,14.425194731285316,True,False,True,False,True,18.72202117427821,0.0,0.0,0.0,0.0,0,1.0098039215686276,0.9051120448179275,False,False,False,False,0.34236219188719497,0.3298832122127688,False,False,False,False,516348.0,390293.7058176987,False,False,False,False,21922.550764614953,False,False,False,False
2025-05-12 17:00:00+00:00,20.095,20.19,20.07,20.145,21284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48014368157351245,18.27314453789459,3.8985319060557453,76.40255267712091,17.576115462802846,True,False,True,False,True,19.178019312333227,0.0,0.0,0.0,0.0,0,1.0114295762264818,0.8983646914014423,False,False,False,False,0.34282823628424103,0.3363557242485049,False,False,False,False,537632.0,392578.02045618393,False,False,False,False,21912.650752760455,False,False,False,False
