date,Open,High,Low,Close,Volume,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_572,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_425,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_346,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_297,aVWAP_peak_272,aVWAP_valley_632,aVWAP_OB_bear_572,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,38.01,38.1,38.01,38.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5888246041177235,37.359037891435406,1.2583749105980886,53.474247011900545,9.73457386856461,False,True,False,False,False,10.367741982160425,0.0,0.0,0.0,0.0,0,1.1386672417511319,0.8315721371576449,False,False,False,False,0.26648111047659523,0.2867676116557746,False,False,False,False,874.0,663.9907470797732,False,False,False,False,15.614789347575346,False,False,False,False
2025-05-29 18:00:00+00:00,38.1,38.1,38.1,38.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5588326958777214,37.359037891435406,1.3259104451660888,50.28171564483435,7.019309834413491,False,True,False,False,False,10.367741982160435,0.0,0.0,0.0,0.0,0,1.1506037821827293,0.8785600364547732,False,False,False,False,0.27469947440196407,0.2807335430288693,False,False,False,False,874.0,667.2467044893891,False,False,False,False,15.372699590248596,False,False,False,False
2025-05-29 19:00:00+00:00,38.1,38.1,37.64,38.02,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.532511286519122,37.362291575978354,1.2351070121365992,46.433125879214685,3.591526370838281,False,True,False,True,False,9.270485532580562,0.0,0.0,0.0,0.0,0,1.0718281494741548,0.8834191094204518,False,False,False,False,0.2330482861235631,0.2568909145762162,False,False,False,False,858.0,670.2041199236622,False,False,False,False,15.38242517799668,False,False,False,False
2025-05-30 14:00:00+00:00,38.02,38.02,38.02,38.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5035155687045917,37.362291575978354,1.3062325475133845,43.86739936880157,1.2653525251099822,False,True,False,True,False,9.270485532580562,0.0,0.0,0.0,0.0,0,1.0861490266278808,0.8869993287088831,False,False,False,False,0.2601133283003715,0.2585021214382939,False,False,False,False,858.0,673.1156839558536,False,False,False,False,15.143937965934716,False,False,False,False
2025-05-30 15:00:00+00:00,38.02,38.02,38.02,38.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47135226206621283,37.362291575978354,1.3953649466717915,42.156915028526164,-0.4166878019919409,False,True,False,True,False,9.270485532580562,0.0,0.0,0.0,0.0,0,1.0893942805674395,0.8898896644899796,False,False,False,False,0.2601133283003715,0.2593077248693327,False,False,False,False,858.0,675.982107460414,False,False,False,False,14.909148230028752,False,False,False,False
2025-05-30 16:00:00+00:00,38.02,38.02,38.02,38.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4688587063140317,37.362291575978354,1.402785988965149,41.016592135009226,-1.7218301245054235,False,True,False,True,False,9.270485532580562,0.0,0.0,0.0,0.0,0,1.0844404413420399,0.8885386174285069,False,False,False,False,0.2601133283003715,0.25971052658485205,False,False,False,False,858.0,678.8040902904851,False,False,False,False,14.677998645067065,False,False,False,False
2025-05-30 17:00:00+00:00,38.02,38.02,38.02,38.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4660659776206331,37.362291575978354,1.4111916672815124,40.2563768726646,-2.801971404792795,False,True,False,True,False,9.270485532580572,0.0,0.0,0.0,0.0,0,1.0844404413420399,0.8885386174285069,False,False,False,False,0.2601133283003715,0.25991192744261177,False,False,False,False,858.0,681.5823214487722,False,False,False,False,14.450432774600909,False,False,False,False
2025-05-30 18:00:00+00:00,38.02,38.55,38.02,38.53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47111521897464814,37.36365900787285,2.475702217104384,51.48312827687897,-6.09877986570001,False,True,True,False,True,14.733589713182003,0.0,0.0,0.0,0.0,0,1.0824719595337582,0.867824939520563,False,False,False,False,0.308883278601974,0.2843976030222929,False,False,False,False,860.0,684.348487007706,False,False,False,False,14.25740280910322,False,False,False,False
2025-05-30 19:00:00+00:00,38.53,38.53,38.06,38.06,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46794644338199126,37.364702689765416,1.485848049638889,49.76708542506468,-6.09877986570001,False,True,False,False,True,8.228507757664282,0.0,0.0,0.0,0.0,0,1.0825253178194352,0.8713639301874595,False,False,False,False,0.31075047111666076,0.2975740370694768,False,False,False,False,858.0,687.0407585269664,False,False,False,False,14.067365556248907,False,False,False,False
2025-06-02 14:00:00+00:00,38.06,38.06,37.515,37.515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4685735685985397,37.36467165243849,0.3208212277340573,43.564762645199096,1.9085740493439545,False,True,False,True,False,1.6534160677466083,0.0,0.0,0.0,0.0,0,1.0865051903114185,0.8912197231833908,False,False,False,False,0.2183066032776756,0.2579403201735762,False,False,False,False,857.0,689.6757855265483,True,False,False,False,13.864770741423342,True,False,False,False
2025-06-02 15:00:00+00:00,37.515,37.515,37.515,37.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4680547246051539,37.36467165243849,0.32117686171916643,39.42988079195537,-1.836932911052017,False,True,False,True,False,1.6534160677466083,0.0,0.0,0.0,0.0,0,1.0865051903114185,0.8875432525951555,False,False,False,False,0.1702356707751599,0.21408799547436805,False,False,False,False,857.0,692.2699593943538,True,False,False,False,13.649813055509801,True,False,False,False
2025-06-02 16:00:00+00:00,37.515,38.15,37.415,38.15,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46822407433168683,37.415112510892435,1.5695209396409089,44.14624187513262,-1.836932911052017,False,True,False,True,True,8.068270750449624,0.0,0.0,0.0,0.0,0,1.0796478725634036,0.8643890169775728,True,False,False,False,0.21741622392603518,0.21575210970020162,False,False,False,False,860.0,694.8704251401778,False,False,False,False,13.484699674804222,False,False,False,False
2025-06-02 17:00:00+00:00,38.15,38.15,38.15,38.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46814710477764654,37.415112510892435,1.5697789895691219,47.29048259725079,-1.836932911052017,False,True,False,False,True,8.068270750449624,0.0,0.0,0.0,0.0,0,1.1104590232655625,0.8643890169775728,False,False,False,False,0.28387369628474796,0.24981290299247477,False,False,False,False,860.0,697.4305735876169,False,False,False,False,13.275634563566948,False,False,False,False
2025-06-02 18:00:00+00:00,38.15,38.15,38.15,38.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4678236943646503,37.415112510892435,1.5708641908478191,49.3866430786629,-9.864282895814917,False,True,False,False,True,8.068270750449624,0.0,0.0,0.0,0.0,0,1.1104590232655625,0.8643890169775728,False,False,False,False,0.28387369628474796,0.26684329963861136,False,False,False,False,860.0,699.9510298110647,False,False,False,False,13.06981077188374,False,False,False,False
2025-06-02 19:00:00+00:00,38.15,38.22,38.15,38.22,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.46807158534671733,37.42655156194471,1.6951433560478797,51.53656874563289,-7.5325795191715486,False,True,True,False,True,8.746941219620354,0.0,0.0,0.0,0.0,0,1.1101358411703237,0.8618599791013583,False,False,False,False,0.29032337155350174,0.2785833355960565,False,False,False,False,865.0,702.5099285736839,False,False,False,False,12.944697426583216,False,False,False,False
2025-06-03 14:00:00+00:00,38.22,38.56,38.22,38.32,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4694027065333995,37.43061726619514,1.894711558808568,54.03699058831553,-4.803096195974042,False,True,True,False,True,9.711961437698175,0.0,0.0,0.0,0.0,0,1.1114774366371314,0.8497836389861938,False,False,False,False,0.3285960153321004,0.30358967546407845,False,False,False,False,867.0,705.0601622392081,False,False,False,False,12.77501219516332,False,False,False,False
2025-06-03 15:00:00+00:00,38.32,38.32,38.16,38.16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4698930106326559,37.431414659800865,1.550534533846709,53.4325277678503,-4.803096195974042,False,True,True,False,True,7.744246462064591,0.0,0.0,0.0,0.0,0,1.1082906857727735,0.8605936540429886,False,False,False,False,0.3005064834622341,0.30204807946315626,False,False,False,False,866.0,707.5553535223212,False,False,False,False,12.592453866556136,False,False,False,False
2025-06-03 16:00:00+00:00,38.16,38.16,37.52,37.52,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46695121955234425,37.42967128460759,0.1934435795649187,47.07877840106472,-4.803096195974042,False,True,False,True,False,0.5786778448222911,0.0,0.0,0.0,0.0,0,1.0821889731502357,0.8829678212748514,False,False,False,False,0.22767647575365585,0.2648622776084061,False,False,False,False,865.0,709.996355793293,False,False,False,False,12.412725899632784,False,False,False,False
2025-06-03 17:00:00+00:00,37.52,37.52,37.52,37.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4679013621316623,37.42967128460759,0.19305076390650092,42.842945489874324,1.3595138876417252,False,True,False,True,False,0.5786778448222911,0.0,0.0,0.0,0.0,0,1.0662020905923344,0.9092027054724326,False,False,False,False,0.17111007581100388,0.217986176709705,False,False,False,False,865.0,712.3995130678156,False,False,False,False,12.22028053684778,False,False,False,False
2025-06-03 18:00:00+00:00,37.52,38.2,37.52,38.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46953525997558515,37.429130418282384,1.6417714438692055,46.90835424490015,1.3595138876417252,False,True,False,True,True,7.085270470964318,0.0,0.0,0.0,0.0,0,1.0644067796610168,0.884546360917248,False,False,False,False,0.23125622884823838,0.22462120277897168,False,False,False,False,867.0,714.796419841958,False,False,False,False,12.061826575036186,False,False,False,False
2025-06-03 19:00:00+00:00,38.2,38.67,37.88,38.19,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4708827535252773,37.59734689569525,1.258600150181399,49.523535696379625,1.3595138876417252,False,True,False,False,True,6.977718821323329,0.0,0.0,0.0,0.0,0,1.076358012758554,0.8699014111734001,False,False,False,False,0.30701817156413813,0.2658196871715549,False,False,False,False,637.0,713.5902737978967,False,False,False,False,15.440712984725547,False,False,False,False
2025-06-04 14:00:00+00:00,38.05,38.09,37.975,38.05,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.47080078417347343,37.61134576673847,0.9317194193540299,49.8895168225445,1.3595138876417252,False,True,False,False,True,5.471473345868915,0.0,0.0,0.0,0.0,0,1.0832206989766366,0.8885885306043637,False,False,False,False,0.2623851435320662,0.26410241535181056,False,False,False,False,535.0,710.8214323436657,False,False,False,False,16.782717434574764,False,False,False,False
2025-06-04 15:00:00+00:00,38.05,38.235,38.05,38.175,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.471697891558654,37.61212316202381,1.1932994572357378,51.2933634853306,1.3595138876417252,False,True,False,False,True,6.616218829080729,0.0,0.0,0.0,0.0,0,1.0855061349693251,0.8767254601226994,False,False,False,False,0.28249462745671033,0.2732985214042605,False,False,False,False,538.0,708.1420302918259,False,False,False,False,16.56903189295345,False,False,False,False
2025-06-04 16:00:00+00:00,38.175,38.6,38.12,38.12,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.47192492531663716,37.612880481288734,1.0745766784219177,51.62142362611824,-5.7847401558712335,False,True,False,False,True,6.017324213751088,0.0,0.0,0.0,0.0,0,1.0891300135632629,0.8612671962797906,False,False,False,False,0.3229392075565314,0.29811886448039593,False,False,False,False,536.0,705.4731616051309,False,False,False,False,16.343155429496807,False,False,False,False
2025-06-04 17:00:00+00:00,38.12,38.12,38.12,38.12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4731135893931252,37.61310686293198,1.0713983881084956,51.84013038664334,-4.948966479681978,False,True,True,False,True,6.017324213751088,0.0,0.0,0.0,0.0,0,1.0959251316046015,0.8791187365958277,False,False,False,False,0.27836367145648927,0.2882412679684426,False,False,False,False,536.0,702.845670727532,False,False,False,False,16.105277050744917,False,False,False,False
2025-06-04 18:00:00+00:00,38.12,38.16,38.12,38.16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4746484426858705,37.61360960515693,1.151147556181228,52.464606829795194,-3.7204509801672287,False,True,True,False,True,6.3985239123991136,0.0,0.0,0.0,0.0,0,1.0962025316455697,0.8714703018500487,False,False,False,False,0.2820351706139688,0.28513821929120575,False,False,False,False,538.0,700.2899238945471,False,False,False,False,15.886590584841894,False,False,False,False
2025-06-04 19:00:00+00:00,38.16,38.195,38.1,38.1,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47561962430812793,37.615501075190735,1.018668911136824,52.0156941967226,-3.580267568076337,False,True,True,False,True,5.715813815955983,0.0,0.0,0.0,0.0,0,1.0946837407838574,0.8705859526581294,False,False,False,False,0.28341389005363166,0.2842760546724187,False,False,False,False,530.0,697.6497700357169,False,False,False,False,15.764317862596283,False,False,False,False
2025-06-05 14:00:00+00:00,38.1,38.43,38.1,38.43,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4804989898837006,37.61591215682131,1.6942550563440957,55.467020887036554,0.12678639270281167,False,False,True,False,True,8.830499770385945,0.0,0.0,0.0,0.0,0,1.1189444663253252,0.8645135880267821,False,False,False,False,0.3051551335567862,0.29471559411460246,False,False,False,False,531.0,695.0660526708219,False,False,False,False,15.535413709687813,False,False,False,False
2025-06-05 15:00:00+00:00,38.43,38.43,38.43,38.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.48516999899819124,37.61591215682131,1.6779434937437778,57.76790534724586,2.5748572397622596,False,False,True,False,True,8.830499770385945,0.0,0.0,0.0,0.0,0,1.1379035472299723,0.8421681944998005,False,False,False,False,0.33617020656977875,0.3154429003421906,False,False,False,False,531.0,692.5223929394913,False,False,False,False,15.29455458240583,False,False,False,False
2025-06-05 16:00:00+00:00,38.43,38.43,38.15,38.2,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4756460566126323,37.62325683765055,1.2125469229300332,55.79300432344283,2.5748572397622596,False,False,True,False,True,6.181989984586966,0.0,0.0,0.0,0.0,0,1.1141950832672485,0.8489294210943693,False,False,False,False,0.3098166131431163,0.3126297567426535,False,False,False,False,510.0,689.6925883977938,False,False,False,False,15.383011100508066,False,False,False,False
2025-06-05 17:00:00+00:00,38.2,38.2,38.2,38.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4653420518556222,37.62325683765055,1.2393961819044734,54.47640364090748,2.5748572397622596,False,False,True,False,False,6.181989984586966,0.0,0.0,0.0,0.0,0,1.1317923763179243,0.8584752635847525,False,False,False,False,0.2930946985204725,0.302862227631563,False,False,False,False,510.0,686.9066567947272,False,False,False,False,15.144514804376158,False,False,False,False
2025-06-05 18:00:00+00:00,38.2,38.2,38.2,38.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4635938051960908,37.62325683765055,1.2440700369270488,53.59866985255058,2.5748572397622596,False,False,True,False,False,6.181989984586956,0.0,0.0,0.0,0.0,0,1.1317923763179243,0.8357664233576639,False,False,False,False,0.2930946985204725,0.2979784630760177,False,False,False,False,510.0,684.1639179296926,False,False,False,False,14.909716125238543,False,False,False,False
2025-06-05 19:00:00+00:00,38.2,38.2,38.2,38.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4616045556163195,37.62325683765055,1.2494312617417798,53.01351399364598,2.5748572397622596,False,False,True,False,False,6.181989984586956,0.0,0.0,0.0,0.0,1,1.1317923763179243,0.8357664233576639,False,False,False,False,0.2930946985204725,0.2955365807982451,False,False,False,False,510.0,681.4637021478369,False,False,False,False,14.678557735699961,False,False,False,False
2025-06-06 14:00:00+00:00,38.2,38.2,38.2,38.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4593711722276957,37.62325683765055,1.2555057809843984,52.62341008770958,2.5748572397622596,False,False,True,False,False,6.181989984586966,0.0,0.0,0.0,0.0,1,1.1317923763179243,0.8357664233576639,False,False,False,False,0.2912977996911946,0.29341719024471985,False,False,False,False,510.0,678.8053501765526,False,False,False,False,14.450983197161976,False,False,False,False
2025-06-06 15:00:00+00:00,38.2,38.2,38.2,38.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45689007489823336,37.62325683765055,1.2623236836079534,52.36334081708531,6.2115100855945045,False,False,True,False,False,6.181989984586966,0.0,0.0,0.0,0.0,0,1.1370800497718794,0.8525508087930318,False,False,False,False,0.2912977996911946,0.29235749496795727,False,False,False,False,510.0,676.188212964513,False,False,False,False,14.226936946043185,False,False,False,False
2025-06-06 16:00:00+00:00,38.2,38.82,38.2,38.42,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.480000000000004,,,,38.480000000000004,,"rgba(38, 166, 154, 1.0)",0.44059012433057215,37.692381922048256,1.6514625221282049,56.14811968696186,6.2115100855945045,True,False,True,False,True,8.452228230341102,0.0,0.0,0.0,0.0,0,1.1357568289176427,0.8217293078660912,False,True,False,False,0.34282823384157196,0.31759286440476464,False,False,False,False,514.0,673.6736670270786,False,False,False,False,14.068379784089027,False,False,False,False
2025-06-06 17:00:00+00:00,38.42,38.635,38.42,38.635,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.49666666666667,,,,38.49666666666667,,"rgba(38, 166, 154, 1.0)",0.426340789121142,37.6937977064412,2.2076290084722787,61.25071434712362,7.032516633136908,True,False,True,False,True,10.571738105783812,0.0,0.0,0.0,0.0,0,1.12785016286645,0.8308224755700323,False,False,False,False,0.34282823171324567,0.3302105480590052,False,False,False,False,515.0,671.2136101739457,False,False,False,False,13.865769244800825,False,True,False,False
2025-06-06 18:00:00+00:00,38.635,38.635,37.975,37.975,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.33212121212121,,,,38.33212121212121,,"rgba(38, 166, 154, 0.75)",0.4032572893840978,37.68712262307302,0.7138801566777846,54.549847423019116,9.500743825881742,True,False,True,False,False,2.809061351202317,0.0,0.0,0.0,0.0,0,1.1099551203590377,0.8594451244390042,False,False,False,False,0.28713166933501294,0.3086711086970091,False,False,False,False,509.0,668.6986704813263,False,False,False,False,13.74381933402872,False,False,False,False
2025-06-06 19:00:00+00:00,37.975,37.975,37.53,37.53,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.70960144927537,,,,37.70960144927537,,"rgba(239, 83, 80, 1.0)",0.3861082446368434,37.62986083336006,-0.25863429426115003,46.74394170649319,2.746319985774477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0617110799438993,0.8883991184131433,False,False,False,False,0.13913838897416603,0.22390474883558756,False,False,False,False,290.0,662.8273732645615,False,False,False,False,16.926085700943002,False,False,False,False
2025-06-09 14:00:00+00:00,37.53,38.33,37.53,38.325,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71413447782547,,,,37.71413447782547,,#000000,0.37268653349996306,37.63065327568505,1.8630850913614323,49.08119889642477,2.746319985774477,False,False,False,False,False,5.663511095119873,0.0,0.0,0.0,0.0,0,1.0609297725024731,0.8947576656775469,False,False,False,False,0.17639824658255748,0.20015149770907253,False,False,False,False,293.0,657.0936155395295,False,False,False,False,16.710177395502026,False,False,False,False
2025-06-09 15:00:00+00:00,38.325,38.325,38.325,38.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71413447782547,,,,37.71413447782547,,#000000,0.3533749762983217,37.63065327568505,1.9649006604496568,50.63937035637917,2.746319985774477,False,False,False,False,True,5.663511095119873,0.0,0.0,0.0,0.0,0,1.0733926805143426,0.8949554896142431,False,False,False,False,0.2847873046316299,0.2424694011703512,False,False,False,False,293.0,651.4487532831027,False,False,False,False,16.451104877742303,False,False,False,False
2025-06-09 16:00:00+00:00,38.325,38.325,37.83,37.83,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71533475783476,,,,37.71533475783476,,"rgba(239, 83, 80, 0.75)",0.33469655478320737,37.63085640262435,0.5949974522583189,47.99339237625941,2.746319985774477,False,True,False,True,True,0.903346401650996,0.0,0.0,0.0,0.0,0,1.0527745440434615,0.8969732246798601,False,False,False,False,0.21626536630637958,0.2293673837383654,False,False,False,False,292.0,645.8759043949926,False,False,False,False,16.211552864133896,False,False,False,False
2025-06-09 17:00:00+00:00,37.83,37.83,37.83,37.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71533475783476,,,,37.71533475783476,,"rgba(239, 83, 80, 1.0)",0.31455491220573356,37.63085640262435,0.6330964472282539,46.22940705617957,2.746319985774477,False,True,False,True,False,0.9033464016510067,0.0,0.0,0.0,0.0,0,1.0527745440434615,0.9161816065192084,False,False,False,False,0.14968935638385553,0.18952837006111045,False,False,False,False,292.0,640.3894562648377,False,False,False,False,15.960210959263602,False,False,False,False
2025-06-09 18:00:00+00:00,37.83,37.83,37.83,37.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71533475783476,,,,37.71533475783476,,"rgba(239, 83, 80, 1.0)",0.29264808371295414,37.63085640262435,0.6804883013379872,45.05341684279301,2.0709820291933525,False,True,False,True,False,0.9033464016510067,0.0,0.0,0.0,0.0,0,1.0527745440434615,0.9161816065192084,False,False,False,False,0.14968935638385553,0.16960886322248298,False,False,False,False,292.0,634.9880693460029,False,False,False,False,15.712765828112229,False,False,False,False
2025-06-09 19:00:00+00:00,37.83,37.885,37.745,37.745,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.720504648074375,,,,37.720504648074375,,"rgba(239, 83, 80, 1.0)",0.27853377364877296,37.63122908673473,0.4084636192404218,43.588036103854755,0.36669384594472376,False,True,False,True,False,0.09482712559827178,0.0,0.0,0.0,0.0,0,1.049208799691239,0.9145117715167889,False,False,False,False,0.14570214614820148,0.15765550468534223,False,False,False,False,275.0,629.4068589685455,False,False,False,False,15.732722947056224,False,False,False,False
2025-06-10 14:00:00+00:00,38.39,38.39,38.0,38.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.722129629629634,,,,37.722129629629634,,"rgba(239, 83, 80, 1.0)",0.26077296742665373,37.63154350442932,1.4129397659836698,45.362488005832546,0.36669384594472376,False,True,False,True,False,2.4602072570663474,0.0,0.0,0.0,0.0,0,1.0480135567689701,0.8966296366032762,False,False,False,False,0.24850966915606895,0.20308258692070558,False,False,False,False,276.0,623.9276828605061,False,False,False,False,15.504308637799538,False,False,False,False
