date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_751,aVWAP_peak_738,aVWAP_valley_881,aVWAP_valley_826,aVWAP_valley_804,aVWAP_valley_779,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_378,aVWAP_valley_350,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_119,aVWAP_valley_75,aVWAP_valley_30,aVWAP_OB_bull_584,aVWAP_OB_bull_474,aVWAP_OB_bull_350,aVWAP_OB_bull_30,aVWAP_OB_bear_738,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,40.445,40.555,40.39,40.43,1117.0,,,,,,,,,,,,,,,,,,,39.287340456846806,39.218427986918506,40.22805226287772,39.89203816283833,39.62297960005431,39.642305203681765,39.83513379761411,39.60159463427656,38.87289005594713,,,,38.87289005594713,,,39.577862462339475,"rgba(38, 166, 154, 1.0)",1.3443183979083448,39.7179477259841,0.5296753173383637,78.82671969151353,16.904362171049684,True,False,True,False,True,7.411190359973798,0.0,0.0,0.0,0.0,0,0.9977664974619287,0.9296446700507615,False,False,False,False,0.19085550150803574,0.17750671879508134,False,False,False,False,-13604.0,-10786.6363024944,False,False,False,False,540.4109442863322,False,False,False,False
2025-06-25 14:00:00+00:00,40.055,40.25,39.905,40.145,799.0,,,,,,,,,,,,,,,,,,,39.387838053964806,39.24785546178699,40.226059085950276,39.89473292140359,39.62827378968033,39.64701720139157,39.837413265690785,39.60511318354112,38.88037214815719,,,,38.88037214815719,,,39.59496390128518,"rgba(38, 166, 154, 1.0)",1.3405962502954458,39.72084111300039,0.31639569848575644,76.50181044832594,16.904362171049684,True,False,True,False,True,5.519107673327991,0.0,0.0,0.0,0.0,0,0.9900552486187842,0.932898041185334,False,False,False,False,0.14327947846087102,0.16039309862797618,False,False,False,False,-14403.0,-10842.703956719293,False,False,False,False,544.4200769330557,False,False,False,False
2025-06-25 15:00:00+00:00,40.145,40.18,39.96,40.0,401.0,,,,,,,,,,,,,,,,,,,39.42633853104051,39.26101744942544,40.224668554565426,39.89571460797267,39.630591355517794,39.6490715198284,39.838313188620276,39.60667211070024,38.88393025060483,,,,38.88393025060483,,,39.60181306314173,"rgba(38, 166, 154, 0.75)",1.3400017076767026,39.722769185063235,0.20688840420765425,73.3050428227489,16.904362171049684,True,False,True,False,False,4.570680338393856,0.0,0.0,0.0,0.0,0,0.991199119911991,0.9345934593459346,False,False,False,False,0.14238299707870014,0.15138804785333815,False,False,False,False,-14804.0,-10904.119399250778,False,False,False,False,542.1965098488222,False,False,False,False
2025-06-25 16:00:00+00:00,39.98,40.09,39.905,39.99,14.0,,,,,,,,,,,,,,,,,,,39.42749636416521,39.26143943438326,40.224606418407504,39.89573699980669,39.63066181446545,39.64913358966143,39.838336711132065,39.60671997053835,38.88404857899221,,,,38.88404857899221,,,39.60201998683913,"rgba(38, 166, 154, 0.75)",1.339991723787771,39.72281409433134,0.19939369842778112,71.05551009002676,16.904362171049684,True,False,True,False,False,4.504777479089839,0.0,0.0,0.0,0.0,0,0.9970576298701297,0.9354707792207793,False,False,False,False,0.13372850073606843,0.1425582742947033,False,False,False,False,-14818.0,-10964.799718642238,False,False,False,False,534.0074166728714,False,False,False,False
2025-06-25 17:00:00+00:00,39.995,40.065,39.785,39.785,302.0,,,,,,,,,,,,,,,,,,,39.44646442834586,39.268996403412714,40.2225972641165,39.89565274081674,39.63169052891205,39.650017299271006,39.83846581799524,39.60744016471167,38.88632756012285,,,,38.88632756012285,,,39.605294689744966,"rgba(38, 166, 154, 0.75)",1.3275188534654454,39.722489054453646,0.04708855575434379,67.13679964303677,16.904362171049684,True,False,True,False,False,3.150797061199956,0.0,0.0,0.0,0.0,0,0.9927081223415026,0.9347782053878874,False,False,False,False,0.12509387321319834,0.13382607375395084,False,False,False,False,-15120.0,-11029.22142843073,False,False,False,False,530.4104024608888,False,False,False,False
2025-06-25 18:00:00+00:00,39.8,39.815,39.68,39.74,451.0,,,,,,,,,,,,,,,,,,,39.46411281513522,39.277547933928204,40.218494476190465,39.894571323221236,39.63238903316931,39.650561070349596,39.83801742386366,39.60798271926679,38.88925671978962,,,,38.88925671978962,,,39.60810372387934,"rgba(38, 166, 154, 0.75)",1.3154769970355376,39.72038471606537,0.014911156925463182,64.00603748416913,24.197809101847113,True,False,True,False,False,2.8538140356440884,0.0,0.0,0.0,0.0,0,0.9888347543645958,0.9425497360941941,False,False,False,False,0.10402937047962185,0.11892772211678634,False,False,False,False,-15571.0,-11099.636600082966,False,False,False,False,529.1792334304874,False,False,False,False
2025-06-25 19:00:00+00:00,39.74,39.85,39.715,39.85,2437.0,,,,,,,,,,,,,,,,,,,39.54664232730644,39.3242201929245,40.20015190126872,39.891226774532946,39.637953446124406,39.6551952841224,39.83718313875121,39.61209399404028,38.905831043377944,,,,38.905831043377944,,,39.623388678049864,"rgba(38, 166, 154, 0.75)",1.3021309388774578,39.721154364945924,0.09894983001106812,62.86618828278004,22.56230466800774,True,False,True,False,False,3.531250383892317,0.0,0.0,0.0,0.0,0,0.9900507614213196,0.9392893401015228,False,False,False,False,0.10817507796940197,0.11355140004309416,False,False,False,False,-13134.0,-11131.177117911137,False,False,False,False,558.7578499664489,False,False,False,False
2025-06-26 14:00:00+00:00,39.46,39.74,39.36,39.56,858.0,,,,,,,,,,,,,,,,,,,39.54716785670694,39.33114223505523,40.19020530513486,39.886842397112495,39.63700381488021,39.65413040829506,39.8346802289731,39.61166543411367,38.909930973747386,,,,38.909930973747386,,,39.622529850446554,"rgba(38, 166, 154, 0.75)",1.2840612408565955,39.73088346897572,-0.1330804665217686,58.74769524667636,18.150596931337134,True,False,True,False,False,1.596420310761875,0.0,0.0,0.0,0.0,0,0.9808351825701027,0.9400847286665321,False,False,False,False,0.08069822578578309,0.09712481291443863,False,False,False,False,-13992.0,-11175.530961044296,False,False,False,False,563.3972631452637,False,False,False,False
2025-06-26 15:00:00+00:00,39.58,39.785,39.55,39.68,459.0,,,,,,,,,,,,,,,,,,,39.552188058215464,39.336558435558025,40.185974330714245,39.885359050608514,39.637210672526024,39.65422793583095,39.833914875770986,39.61189862913946,38.91250253132592,,,,38.91250253132592,,,39.62331494663218,"rgba(38, 166, 154, 0.75)",1.2643353059080797,39.73210895495922,-0.04121450592712606,57.18737793998845,16.18253787956877,True,False,True,False,False,2.352173717010821,0.0,0.0,0.0,0.0,0,0.9861755802219978,0.9393541876892029,False,False,False,False,0.0945666000546752,0.09584570648455691,False,False,False,False,-13533.0,-11212.080868625004,False,False,False,False,561.7787009259572,False,False,False,False
2025-06-26 16:00:00+00:00,39.68,39.795,39.66,39.745,401.0,,,,,,,,,,,,,,,,,,,39.55835228558497,39.34199630882806,40.18277057041155,39.88444894800749,39.63770921985815,39.654610428498515,39.83350400010865,39.612309553143966,38.9149163146676,,,,38.9149163146676,,,39.62451306990099,"rgba(38, 166, 154, 0.75)",1.2482402640344006,39.733668073429484,0.009078321615653846,56.78946011614754,15.203650723677228,True,False,True,False,False,2.7632544103029346,0.0,0.0,0.0,0.0,0,0.9924911212582443,0.9377980720446474,False,False,False,False,0.10166200255417152,0.09875385451936422,False,False,False,False,-13132.0,-11241.847056708337,False,False,False,False,559.2860078883454,False,False,False,False
2025-06-26 17:00:00+00:00,39.74,39.805,39.72,39.745,298.0,,,,,,,,,,,,,,,,,,,39.563243668266836,39.3461771041265,40.18054103090852,39.88388298504801,39.63816596446472,39.65497583031964,39.833271448206744,39.61267166105499,38.91675180372012,,,,38.91675180372012,,,39.62552016623512,"rgba(38, 166, 154, 0.75)",1.243007385480985,39.734763720602174,0.008235091373863442,56.52418156692026,14.256512032559087,True,False,True,False,False,2.7632544103029346,0.0,0.0,0.0,0.0,0,0.9965394402035621,0.9309923664122137,False,False,False,False,0.10580565777200096,0.10227975614568259,False,False,False,False,-13132.0,-11271.151753503555,False,False,False,False,555.2350620296113,False,False,False,False
2025-06-26 18:00:00+00:00,39.745,39.765,39.53,39.56,68.0,,,,,,,,,,,,,,,,,,,39.56355198902606,39.3468018002813,40.179870573999054,39.88361487255631,39.638148603476616,39.65494591771811,39.83312310971277,39.61267489988895,38.917100721616805,,,,38.917100721616805,,,39.62553694314178,"rgba(38, 166, 154, 0.75)",1.2397143778865574,39.73452799468107,-0.14078081031745662,53.89718367723858,11.14653022240988,True,False,True,False,False,1.4807385352284044,0.0,0.0,0.0,0.0,0,0.9925858216534631,0.9299207800121878,False,False,False,False,0.0922036089131487,0.09724168252941565,False,False,False,False,-13200.0,-11301.056377480245,False,False,False,False,547.68103006016,False,False,False,False
2025-06-26 19:00:00+00:00,39.565,39.625,39.5,39.605,743.0,,,,,,,,,,,,,,,,,,,39.56430776390289,39.35242579908676,40.172111753572004,39.880265592645365,39.63756611496481,39.65425386513094,39.83120368411686,39.612451223828344,38.92066547612985,,,,38.92066547612985,,,39.625027919264205,"rgba(38, 166, 154, 0.75)",1.2313368074305462,39.73097215268636,-0.10230519539916477,52.739483818747466,9.505516778861804,True,False,True,False,False,1.780468372599831,0.0,0.0,0.0,0.0,0,0.9902439024390242,0.934959349593496,False,False,False,False,0.08217202059144639,0.08970685156043101,False,False,False,False,-12457.0,-11318.977984030938,False,False,False,False,550.7092311444985,False,False,False,False
2025-06-27 14:00:00+00:00,39.88,39.95,39.58,39.785,400.0,,,,,,,,,,,,,,,,,,,39.57054740590285,39.357876148379276,40.16935785021663,39.879631373522365,39.638246621164456,39.654810047132955,39.83096475474802,39.61298189332644,38.923134418389864,,,,38.923134418389864,,,39.626394501420314,"rgba(38, 166, 154, 0.75)",1.221856831677523,39.73227279491836,0.043153341467385455,54.19831311497078,9.505516778861804,True,False,True,False,False,2.9789250978477284,0.0,0.0,0.0,0.0,0,0.9938221592059953,0.9275876038079804,False,False,False,False,0.10610177003707613,0.09790431079875357,False,False,False,False,-12057.0,-11330.420185828907,False,False,False,False,548.372653917452,False,False,False,False
2025-06-27 15:00:00+00:00,39.79,40.21,39.78,40.12,2333.0,,,,,,,,,,,,,,,,,,,39.64014015103033,39.40571815554414,40.164240761249864,39.88480409736538,39.649699902657815,39.665076500528194,39.83566940506767,39.62106121537086,38.94166337389269,,,,38.94166337389269,,,39.64534150696744,"rgba(38, 166, 154, 1.0)",1.2099386664523517,39.77816216046365,0.2825249320601062,58.32063760478096,9.505516778861804,True,False,True,False,True,5.1501611670964955,0.0,0.0,0.0,0.0,0,1.0012127337038905,0.921677614957049,False,False,False,False,0.13343043201464724,0.11566737140670041,False,False,False,False,-9724.0,-11305.514446513731,False,False,False,False,576.0412949419875,False,False,False,False
2025-06-27 16:00:00+00:00,40.12,40.135,39.97,40.015,598.0,,,,,,,,,,,,,,,,,,,39.65487857495069,39.41697369852716,40.16302468832692,39.88610348062277,39.65255476729252,39.667642559295594,39.83686029134666,39.62309896807708,38.946328051759885,,,,38.946328051759885,,,39.64971834224437,"rgba(38, 166, 154, 1.0)",1.1963170773459137,39.78253682732892,0.19431568525863774,59.46917870660657,9.505516778861804,True,False,True,False,True,4.38473577366128,0.0,0.0,0.0,0.0,0,1.004754030591153,0.9357172385283175,False,False,False,False,0.1402920883730338,0.1279797298898671,False,False,False,False,-10322.0,-11290.26616052127,False,False,False,False,576.3817399816467,False,False,False,False
2025-06-27 17:00:00+00:00,40.02,40.04,39.7,39.815,1233.0,,,,,,,,,,,,,,,,,,,39.66877785415593,39.43231712088247,40.156865266546866,39.88551908281378,39.655513086229334,39.67020335342227,39.83703610787419,39.62536853902422,38.95418714841907,,,,38.95418714841907,,,39.653976395485344,"rgba(38, 166, 154, 1.0)",1.1784817993296597,39.78195817617643,0.028037619115001453,57.47976482286256,9.505516778861804,True,False,True,False,True,2.9380878974245164,0.0,0.0,0.0,0.0,0,1.000517437648763,0.9366656317913692,False,False,False,False,0.1185558901563316,0.12326781002309936,False,False,False,False,-11555.0,-11294.370561133344,False,False,False,False,586.5618680439467,False,False,False,False
2025-06-27 18:00:00+00:00,39.815,39.89,39.62,39.67,294.0,,,,,,,,,,,,,,,,,,,39.6697366345558,39.43477379397793,40.15484555481034,39.88487889131061,39.65576427079081,39.670390082489696,39.8367244944669,39.62560780863775,38.95578278800822,,,,38.95578278800822,,,39.65427825767201,"rgba(38, 166, 154, 0.75)",1.1578763762607063,39.78070484214416,-0.09561024338511316,54.39859296455319,9.505516778861804,True,False,True,False,False,1.901343520852265,0.0,0.0,0.0,0.0,1,0.9990684194182794,0.9369630473035917,False,False,False,False,0.10491743166933945,0.1140926208462194,False,False,False,False,-11849.0,-11302.969467162286,False,False,False,False,582.0260251285366,False,False,False,False
2025-06-27 19:00:00+00:00,39.655,40.09,39.655,40.015,922.0,,,,,,,,,,,,,,,,,,,39.68209366464949,39.44715009590203,40.151438032439465,39.8853172336307,39.65865754595982,39.672952264849755,39.83745536380049,39.62777247436684,38.96198864945236,,,,38.96198864945236,,,39.658313925005665,"rgba(38, 166, 154, 0.75)",1.1411202888010699,39.783292458809974,0.20305268731438667,55.9417949085674,9.505516778861804,True,False,True,False,False,4.18826979855988,0.0,0.0,0.0,0.0,1,0.9951616224006588,0.9355569281449454,False,False,False,False,0.11885284829105794,0.11647273456863867,False,False,False,False,-10927.0,-11297.140483175272,False,False,False,False,587.2969394676292,False,False,False,False
2025-06-30 14:00:00+00:00,39.02,39.28,38.945,39.185,2839.0,,,,,,,,,,,,,,,,,,,39.61011210797074,39.42454095809714,40.10803933235919,39.85761076059375,39.641632258385705,39.656521244104866,39.81901526526526,39.61689943850892,38.96538316038295,,,,38.96538316038295,,,39.63330605840761,#000000,1.1234928322619904,39.70779650439688,-0.4653314105656591,49.87297679298734,5.877037353832968,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.983297904646219,0.9375442858588926,False,False,False,False,0.029289644177882396,0.07288118937326053,False,False,False,False,-13766.0,-11335.417374908988,False,False,False,False,622.2070644371232,False,False,False,False
2025-06-30 15:00:00+00:00,39.185,39.275,39.13,39.19,335.0,,,,,,,,,,,,,,,,,,,39.60379792801452,39.42261380397741,40.1034715768858,39.85474422538625,39.63993268709897,39.654870711285085,39.81709403999617,39.61580878673563,38.965916110644436,,,,38.965916110644436,,,39.630916652224926,"rgba(239, 83, 80, 0.5)",1.1082870396075597,39.70383365745378,-0.4636286801979809,45.877713000229605,2.242455260933461,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9877455944905812,0.9353858618594288,False,False,False,False,0.0398436018413052,0.056362395607282866,False,False,False,False,-13431.0,-11367.907028011174,False,False,False,False,617.7542417326716,False,False,False,False
2025-06-30 16:00:00+00:00,39.205,39.39,39.205,39.37,822.0,,,,,,,,,,,,,,,,,,,39.593567573926215,39.42054678158628,40.0939565689468,39.84911695711175,39.63696653439155,39.65195129577126,39.81335956007543,39.61394009186909,38.967902045741106,,,,38.967902045741106,,,39.626811934379944,"rgba(239, 83, 80, 0.5)",1.0924872440345959,39.69824930353008,-0.3004605365622844,45.07529512223849,1.4965257682225683,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0016906170752322,0.9279374471682165,False,False,False,False,0.05099357084096977,0.05367798322412631,False,False,False,False,-12609.0,-11387.148779514875,False,False,False,False,620.920842636041,False,False,False,False
2025-06-30 17:00:00+00:00,39.37,39.465,39.31,39.33,391.0,,,,,,,,,,,,,,,,,,,39.58974855449552,39.42004313145018,40.08977999735026,39.846714882017224,39.63578091077726,39.65077418293371,39.811769599780696,39.61320011866418,38.96896252144857,,,,38.96896252144857,,,39.625197099879735,"rgba(239, 83, 80, 1.0)",1.0764172221011543,39.69619985234998,-0.34020252076156954,44.22187940975133,0.5077549677241038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0002118419658934,0.9240546552272006,False,False,False,False,0.06156835344757392,0.057623168335850114,False,False,False,False,-13000.0,-11412.154224793714,False,False,False,False,617.3561784091256,False,False,False,False
2025-06-30 18:00:00+00:00,39.34,39.465,39.29,39.39,301.0,,,,,,,,,,,,,,,,,,,39.587067477134255,39.419760260554405,40.08665621213899,39.84493308808868,39.63492044653439,39.64991711635455,39.810589904107545,39.612664355250786,38.96980220718619,,,,38.96980220718619,,,39.62403456303887,"rgba(239, 83, 80, 1.0)",1.062704988174904,39.69473240441122,-0.28675164584911567,44.3381982140114,0.29764337376403205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0182131695225778,0.9197111757732516,False,False,False,False,0.060392741377779315,0.05900795485681472,False,False,False,False,-12699.0,-11432.105322083735,False,False,False,False,612.451431457046,False,False,False,False
2025-06-30 19:00:00+00:00,39.39,39.635,39.36,39.59,646.0,,,,,,,,,,,,,,,,,,,39.58548701073298,39.42145107114731,40.081419756671224,39.842350949621476,39.63415144035681,39.64909170204718,39.80893809959506,39.61224761904762,38.972230488984,,,,38.972230488984,,,39.623040904244846,"rgba(239, 83, 80, 0.5)",1.045514865190001,39.69458048915555,-0.10002774005182555,46.60057566684857,0.29764337376403205,False,False,False,True,False,1.2943718984545534,0.0,0.0,0.0,0.0,0,1.0122791900043084,0.9076906505816461,False,False,False,False,0.06493694982636297,0.061972452341588845,False,False,False,False,-12053.0,-11441.731596159956,False,False,False,False,612.9715643026732,False,False,False,False
2025-07-01 14:00:00+00:00,39.45,39.71,39.395,39.47,1752.0,,,,,,,,,,,,,,,,,,,39.581372982905656,39.425647252933636,40.06761758459579,39.83548328989573,39.632056650965794,39.64684824782269,39.804502001979685,39.61109377476845,38.978672278428526,,,,38.978672278428526,,,39.62036600714399,"rgba(239, 83, 80, 1.0)",1.0273396369894738,39.69265076640563,-0.21672556804883586,46.849122768958935,0.29764337376403205,False,True,False,True,False,0.45368608906415275,0.0,0.0,0.0,0.0,0,1.0093709607927617,0.9111374407582941,False,False,False,False,0.0659089978683823,0.06394072510498557,False,False,False,False,-13805.0,-11478.371416374532,False,False,False,False,630.6309198948798,False,False,False,False
2025-07-01 15:00:00+00:00,39.47,39.72,39.24,39.72,300.0,,,,,,,,,,,,,,,,,,,39.581126929915456,39.42657309995252,40.06547060482166,39.834466233483894,39.631820631801155,39.646580219735014,39.80384964291749,39.610978332090646,38.97983000196938,,,,38.97983000196938,,,39.620077299631916,#000000,1.0074508147518069,39.692502860039,0.02729377906927763,49.606516886851196,0.29764337376403205,False,False,False,False,True,2.1599420600554318,0.0,0.0,0.0,0.0,0,1.002894511149228,0.9132718696397943,False,False,False,False,0.03608852593804725,0.050014625521516407,False,False,False,False,-13505.0,-11509.792014570276,False,False,False,False,625.5048591213157,False,False,False,False
2025-07-01 16:00:00+00:00,39.74,39.89,39.655,39.69,100.0,,,,,,,,,,,,,,,,,,,39.581753379971204,39.42730286779422,40.06501942841054,39.834356268718494,39.6319440687825,39.64668136227239,39.80379735025191,39.611079193539894,38.98033761446385,,,,38.98033761446385,,,39.620252392689444,#000000,0.9885609251344297,39.69295554246105,-0.002989742347595024,51.08566311202725,-3.9804113911266867,False,False,False,False,True,1.9442919974245854,0.0,0.0,0.0,0.0,0,1.0094227228419796,0.9224520740820971,False,False,False,False,0.05932756454665636,0.05467109503408638,False,False,False,False,-13605.0,-11542.275859305619,False,False,False,False,617.3574969643961,False,False,False,False
2025-07-01 17:00:00+00:00,39.69,39.865,39.665,39.86,446.0,,,,,,,,,,,,,,,,,,,39.585356136064654,39.43104007864488,40.06334494562278,39.83415078540433,39.63274143657203,39.647365666196116,39.8037692024015,39.61170003175246,38.98274580811589,,,,38.98274580811589,,,39.62135712119718,"rgba(38, 166, 154, 0.5)",0.9900340425487105,39.69548185421414,0.16617423110253124,53.76899067870521,-1.257385621819715,False,False,True,False,True,3.106144666871625,0.0,0.0,0.0,0.0,0,0.9998914105766098,0.9256162449777392,False,False,False,False,0.05752427429828409,0.05609768466618524,False,False,False,False,-13159.0,-11567.34134985902,False,False,False,False,614.7007915851032,False,False,False,False
2025-07-01 18:00:00+00:00,39.86,39.92,39.775,39.78,2.0,,,,,,,,,,,,,,,,,,,39.58537414965986,39.43105795260347,40.06333827657928,39.83415056168789,39.63274560984611,39.64736930043511,39.80376957821107,39.61170323145197,38.98275695000232,,,,38.98275695000232,,,39.621362845608566,"rgba(38, 166, 154, 0.5)",0.9905026478992532,39.702590743995636,0.07815148820504622,54.46571608541928,-0.40387085407348167,False,False,True,False,True,2.51418369582505,0.0,0.0,0.0,0.0,0,0.9989137519009341,0.924288507495112,False,False,False,False,0.06931293447890813,0.06270530957254669,False,False,False,False,-13161.0,-11592.049235907716,False,False,False,False,605.2015545062643,False,False,False,False
2025-07-01 19:00:00+00:00,39.78,39.82,39.59,39.64,319.0,,,,,,,,,,,,,,,,,,,39.586534700042094,39.43287043084614,40.06164988323561,39.83356474604066,39.63292015026806,39.647486277508726,39.8034305038274,39.611874208095145,38.98423203261477,,,,38.98423203261477,,,39.62161810360873,"rgba(38, 166, 154, 0.5)",0.9905560045742667,39.69628894495723,-0.05682560571769344,53.09890351483144,-0.40387085407348167,False,False,True,False,True,1.4791302259051484,0.0,0.0,0.0,0.0,0,0.9931751706207346,0.9272018199545013,False,False,False,False,0.04896090978885498,0.055833109680700835,False,False,False,False,-13480.0,-11621.319790389767,False,False,False,False,600.7643211030664,False,False,False,False
2025-07-02 14:00:00+00:00,38.26,38.515,38.195,38.47,710.0,,,,,,,,,,,,,,,,,,,39.5558800115791,39.41650920322463,40.04531346398739,39.82122030276693,39.6234736011678,39.63847227143124,39.79464955210965,39.60543477182171,38.98147583039891,,,,38.98147583039891,,,39.60915877872081,"rgba(239, 83, 80, 1.0)",0.9960158787040336,39.63049912004021,-1.1651411838435726,44.12193811131245,-0.559077744953008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860494610019024,0.9361657154935532,False,False,False,False,-0.14419876303572304,-0.044182826677511104,False,False,False,False,-14190.0,-11661.14428976357,False,False,False,False,602.4578975200732,False,False,False,False
2025-07-02 15:00:00+00:00,38.475,38.545,38.065,38.11,653.0,,,,,,,,,,,,,,,,,,,39.52550532008908,39.39972176091832,40.02919988153819,39.80885296266576,39.61384443615435,39.62928863546466,39.78579636460886,39.59883045570477,38.9783085190588,,,,38.9783085190588,,,39.5965942595781,"rgba(239, 83, 80, 1.0)",1.00570845004227,39.59893895446824,-1.4804876645966916,36.893519820630964,-6.888393018188822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793306053929284,0.9368376875459029,False,False,False,False,-0.1514713516156538,-0.09782708914658246,False,False,False,False,-14843.0,-11710.475386046304,False,False,False,False,603.241496008134,False,False,False,False
2025-07-02 16:00:00+00:00,38.11,38.34,38.02,38.26,800.0,,,,,,,,,,,,,,,,,,,39.489234876872125,39.37922429344557,40.009486163692095,39.79364636350336,39.60194692806314,39.617934682123234,39.77485573328483,39.590629618993624,38.97429135566271,,,,38.97429135566271,,,39.58125000173786,"rgba(239, 83, 80, 1.0)",1.0128162635857123,39.568426787068816,-1.291869842647021,33.69440490621545,-9.440893996444764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854874329582503,0.9393206436007993,False,False,False,False,-0.1866130948377437,-0.14222009199216307,False,False,False,False,-14043.0,-11746.638558355662,False,False,False,False,606.2920154498684,False,False,False,False
2025-07-02 17:00:00+00:00,38.265,38.435,38.245,38.31,2.0,,,,,,,,,,,,,,,,,,,39.48915517972339,39.37917922948072,40.00944074885303,39.793611635089576,39.60192004325987,39.61790898510244,39.7748307078545,39.59061105425021,38.97428297032838,,,,38.97428297032838,,,39.581215617104675,"rgba(239, 83, 80, 1.0)",0.9948007043832366,39.568368078907014,-1.2649449013882466,32.11797084598141,-10.720439775406867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868351764086362,0.9400737230121117,False,False,False,False,-0.1756471959635387,-0.15893364397785087,False,False,False,False,-14041.0,-11782.210053574954,False,False,False,False,596.9231469932812,False,False,False,False
2025-07-02 18:00:00+00:00,38.315,38.45,38.285,38.38,411.0,,,,,,,,,,,,,,,,,,,39.47358715793278,39.370364540094066,40.00039008331878,39.78671192337058,39.59659942686577,39.61282005808853,39.76985409008014,39.586933281945875,38.97267554505609,,,,38.97267554505609,,,39.57443734519474,"rgba(239, 83, 80, 1.0)",0.9786832715163221,39.55732045923554,-1.2029637100177037,31.89321795633844,-11.019172451215972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984085160202361,0.9420320404721754,False,False,False,False,-0.17137246481783083,-0.16515305439784084,False,False,False,False,-13630.0,-11810.85795972108,False,False,False,False,594.0406175825326,False,False,False,False
2025-07-02 19:00:00+00:00,38.39,38.58,38.37,38.58,1447.0,,,,,,,,,,,,,,,,,,,39.42853527846887,39.34465523294232,39.97194647410535,39.76526765642475,39.58030268794916,39.597190166963784,39.75431650884833,39.57561377575357,38.968370936181245,,,,38.968370936181245,,,39.55402207973749,"rgba(239, 83, 80, 1.0)",0.9592275796439015,39.52840027810803,-0.9887124789094482,34.04790715982707,-11.019172451215972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839882018329296,0.9409038238702203,False,False,False,False,-0.15472001606524788,-0.15993653523154436,False,False,False,False,-12183.0,-11816.627603756411,False,False,False,False,607.2647940541212,False,False,False,False
2025-07-03 14:00:00+00:00,37.85,38.065,37.695,37.745,1848.0,,,,,,,,,,,,,,,,,,,39.338744956347625,39.289160268141295,39.92110086092944,39.724730653696554,39.54750105090447,39.565861136231014,39.72455491971325,39.55255780143115,38.95506232380419,,,,38.95506232380419,,,39.51325266346656,"rgba(239, 83, 80, 1.0)",0.9475014559402856,39.4596714648336,-1.8096768654903934,31.374815566122916,-11.738382108151356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706644552710687,0.9419508655540584,False,False,False,False,-0.2482332190530167,-0.20408487714228052,False,False,False,False,-14031.0,-11850.95895873693,False,False,False,False,626.5009987974681,True,False,False,False
2025-07-03 15:00:00+00:00,37.755,37.925,37.69,37.83,518.0,,,,,,,,,,,,,,,,,,,39.315052929111005,39.274125516834005,39.907147464592995,39.71355468941236,39.538421922316886,39.55717923558995,39.71629100352284,39.54613035260736,38.95132216557416,,,,38.95132216557416,,,39.502136142173505,"rgba(239, 83, 80, 1.0)",0.936860859610554,39.44228092652479,-1.7209395717470817,30.468134106753176,-12.884539348356881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741594022415941,0.9447903694479038,False,False,False,False,-0.2598917580066946,-0.23198831757448757,False,False,False,False,-13513.0,-11876.727036896047,False,False,False,False,624.8188127696004,False,False,False,False
