date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_424,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_387,aVWAP_peak_381,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_353,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_310,aVWAP_peak_303,aVWAP_peak_285,aVWAP_peak_273,aVWAP_peak_263,aVWAP_peak_245,aVWAP_peak_226,aVWAP_peak_208,aVWAP_peak_201,aVWAP_peak_186,aVWAP_peak_179,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_109,aVWAP_valley_442,aVWAP_valley_433,aVWAP_valley_425,aVWAP_valley_419,aVWAP_valley_408,aVWAP_valley_375,aVWAP_valley_369,aVWAP_OB_bull_425,aVWAP_OB_bull_375,aVWAP_OB_bull_317,aVWAP_OB_bull_269,aVWAP_OB_bull_147,aVWAP_OB_bull_25,aVWAP_OB_bull_1,aVWAP_OB_bear_324,aVWAP_OB_bear_318,aVWAP_OB_bear_285,aVWAP_OB_bear_186,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 17:00:00+00:00,160.4,161.21,160.34,160.54,2860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.97137188065906,134.853093310585,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.862820888258867,147.54298027593177,1.317779149729916,68.20676272606971,19.935965668451843,False,False,True,False,True,20.0,148.8646,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307752.0,142939.91170824948,False,False,False,False,8566.425729385755,False,False,False,False
2024-04-09 17:00:00+00:00,159.65,162.07,159.365,162.07,3267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.16833333333332,,,,,,,,,,,,,141.05576299724885,134.937074427366,,,,,161.16833333333332,,161.16833333333332,,"rgba(38, 166, 154, 1.0)",10.004795743285637,149.15845496266616,1.2905355959914486,71.41041197481587,16.943554548251555,True,False,True,False,True,20.0,149.43789999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311019.0,145545.78904610607,False,False,False,False,8484.264090170473,False,True,False,False
2024-04-10 17:00:00+00:00,158.915,159.725,158.53,158.98,3308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.11681698352345,,,,,,,,,,,,,141.13169244403116,135.0148332137309,,,,,160.11681698352345,,160.11681698352345,,"rgba(38, 166, 154, 0.5)",10.115182787266939,149.08800028028588,0.9779358344533551,66.12367914278613,21.024397620468434,False,True,True,False,False,20.0,149.9896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307711.0,148059.9783632207,False,False,False,False,8404.01193373372,False,False,False,False
2024-04-11 17:00:00+00:00,157.265,159.24,157.115,158.095,6390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,159.1474409307109,,,,,,,,,,,,,141.2690729642379,135.15788845526228,,,,,159.1474409307109,,159.1474409307109,,"rgba(38, 166, 154, 0.5)",10.178752050536838,149.0375740934793,0.8898365793322383,61.036069480411115,16.52719125793915,False,True,True,False,False,19.895896054370013,150.5421,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301321.0,150436.11823355834,False,False,False,False,8372.786942513043,False,False,False,False
2024-04-12 17:00:00+00:00,154.9,156.29,154.57,156.08,6453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.98406178116525,,,,,,,,,,,,,141.3853328099598,135.28503498881904,,,,,157.98406178116525,,157.98406178116525,,"rgba(38, 166, 154, 0.5)",10.205473331890566,148.89449524158331,0.7040834388311102,54.63021536867538,10.920135798177135,False,True,True,False,False,16.880424766112785,151.0077,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294868.0,152675.3722144334,False,False,False,False,8343.02280386943,False,False,False,False
2024-04-15 17:00:00+00:00,158.2,158.29,154.98,155.515,4555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.65679736926265,,,,,,,,,,,,,141.4697623340306,135.37652057954205,,,,,157.65679736926265,,157.65679736926265,,"rgba(239, 83, 80, 1.0)",10.217368224814209,148.87375275945035,0.6499958790190705,49.619405323524305,6.670041077624276,False,True,False,True,False,16.052582952241494,151.4862,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290313.0,154809.28892428713,False,False,False,False,8284.293768150523,False,False,False,False
2024-04-16 17:00:00+00:00,155.28,155.88,154.63,154.645,6196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.12176505684644,,,,,,,,,,,,,141.5738123640697,135.49255560039742,,,,,157.12176505684644,,157.12176505684644,,"rgba(239, 83, 80, 1.0)",10.175957999038706,148.8123855894821,0.5731759516960379,45.166930665203814,2.8676462627146933,False,True,False,True,False,14.781551782698923,151.8733,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284117.0,156814.05963863927,False,False,False,False,8251.917120582299,False,False,False,False
2024-04-17 17:00:00+00:00,144.25,144.98,142.855,144.4,16768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.4620666709277,,,,,,,,,,,,,141.6246826447595,135.62743445836756,,,,,152.4620666709277,,152.4620666709277,,"rgba(239, 83, 80, 1.0)",10.044041749099776,147.69737557375817,-0.32829170329301904,35.82356062282905,-5.433364299540045,False,True,False,True,False,1.8850361735131145,151.9544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267349.0,158527.77964424176,False,False,False,False,8383.94941328645,False,False,False,False
2024-04-18 17:00:00+00:00,144.55,144.55,141.2,141.675,35564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,148.15690625972212,,,,,,,,,,,,,141.6598008657807,135.84823254504562,,,,,148.15690625972212,,148.15690625972212,,"rgba(239, 83, 80, 1.0)",9.926588965777578,146.35328304405232,-0.4712880789343577,28.81602149683992,-11.422762448758682,False,True,False,True,False,0.0,151.95690000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231785.0,159663.55050247055,False,False,False,False,8805.345546413791,False,False,False,False
2024-04-19 17:00:00+00:00,141.97,143.05,141.69,143.015,6081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,147.7744046006337,,,,,,,,,,,,,141.6662886285082,135.88517171917556,,,,,147.7744046006337,,147.7744046006337,,"rgba(239, 83, 80, 1.0)",9.788884755515229,146.20863398922654,-0.32625105606920196,26.13569589603725,-13.573893906524027,False,True,False,True,False,0.4045584702970402,151.96990000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237866.0,160875.99157995163,False,False,False,False,8763.107630965516,False,False,False,False
2024-04-22 17:00:00+00:00,144.64,146.94,144.58,145.05,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,147.653016824912,,,,,,,,,,,,,141.68861527758187,135.92885220753837,,,,,147.653016824912,,147.653016824912,,"rgba(239, 83, 80, 1.0)",9.692554857087956,146.15370982498627,-0.11387191935046255,27.17402365736995,-13.573893906524027,False,True,False,True,False,2.4813747957727585,151.9948,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242915.0,162147.91419111518,False,False,False,False,8705.52456691954,False,False,False,False
2024-04-23 17:00:00+00:00,147.395,147.76,146.77,147.35,7970.0,,,,,,,,,,,,,,,,,,,,,,,,,,147.29333333333335,147.62480177360462,,,,,,,,,,,,,141.73936402180834,136.0095757069645,,,,,147.62480177360462,,147.45906755346897,,"rgba(239, 83, 80, 0.75)",9.577630974833587,146.12519827912718,0.12788149011912622,30.69007122776403,-13.573893906524027,False,True,False,True,True,4.737417193439018,152.12290000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250885.0,163523.68296334593,False,False,False,False,8694.121085261871,False,False,False,False
2024-04-24 17:00:00+00:00,139.88,141.5,139.62,140.47,22535.0,,,,,,,,,,,,,,,,,,,,,,,,,,142.2970469321969,146.33684857736677,,,,,,,,,,,,,141.70917500049842,136.0985762970911,,,,,146.33684857736677,,144.31694775478184,,"rgba(239, 83, 80, 0.75)",9.487548514754563,145.59775374004695,-0.5404719387808693,29.422634091300868,-13.573893906524027,False,True,False,True,True,0.0,152.0328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228350.0,164528.7421422088,False,False,False,False,8908.708355257811,False,False,False,False
2024-04-25 17:00:00+00:00,140.96,141.54,140.61,140.73,7846.0,,,,,,,,,,,,,,,,,,,,,,,,,,142.02350855692595,146.0172083693231,,,,,,,,,,,,,141.70271982951743,136.13167423913742,,,,,146.0172083693231,,144.02035846312452,,"rgba(239, 83, 80, 0.75)",9.399341297124044,145.45450239907325,-0.5026418607140943,28.87167359797775,-13.573893906524027,False,True,False,True,True,0.0,151.9376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236196.0,165639.86241907376,False,False,False,False,8892.232256726684,False,False,False,False
2024-04-26 17:00:00+00:00,137.98,138.12,136.07,137.72,14827.0,,,,,,,,,,,,,,,,,,,,,,,,,,140.70743728609577,145.13714907351275,,,,,,,,,,,,,141.63223315961017,136.146557283934,,,,,145.13714907351275,,142.92229317980426,,"rgba(239, 83, 80, 0.75)",9.386910340401704,145.06448424766904,-0.7824176413039803,27.247484779914735,-13.88831008705337,False,True,False,True,True,0.0,151.7752,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221369.0,166503.88005598733,False,False,False,False,8984.244159723168,False,False,False,False
2024-04-29 17:00:00+00:00,134.93,135.905,134.53,135.755,17438.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.39598919980364,144.10300822338715,,,,,,,,,,,,,141.51690728463237,136.13551925054628,,,,,144.10300822338715,,141.74949871159538,,"rgba(239, 83, 80, 0.75)",9.402655393102693,144.5836093001785,-0.9389485130609716,25.4392830157679,-16.229908196715193,False,True,False,True,True,0.0,151.5735,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203931.0,167084.1454814759,False,False,False,False,9115.310141742963,False,False,False,False
2024-04-30 17:00:00+00:00,131.65,131.65,130.235,130.25,10984.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.2270112745098,143.26359912534502,,,,,,,,,,,,,141.39247903826032,136.0856930889737,,,,,143.26359912534502,,140.74530519992743,,"rgba(239, 83, 80, 1.0)",9.503088266642866,144.18802374956257,-1.4666836041591802,22.616944904505274,-19.444618509481828,False,True,False,True,False,0.0,151.2878,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192947.0,167485.1199701352,False,False,False,False,9144.282077529893,False,False,False,False
2024-05-01 17:00:00+00:00,130.145,132.11,129.69,129.7,13317.0,,,,,,,,,,,,,,,,,,,,,,,,,,137.14289979666447,142.3621159510222,,,,,,,,,,,,,141.24249822504004,136.02416659084562,,,,,142.3621159510222,,139.75250787384334,,"rgba(239, 83, 80, 1.0)",9.536205053364862,142.41895633595962,-1.3337544929858374,20.59749250267441,-21.83078134353269,False,True,False,True,False,0.0,150.99,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179630.0,167673.4126837765,True,False,False,False,9208.975378653462,True,False,False,False
2024-05-02 17:00:00+00:00,132.59,133.35,131.855,132.38,12838.0,,,,,,,,,,,,,,,,,,,,,,,,,,136.5931173804773,141.73522976605457,,,,,,,,,,,,,141.12834219901572,135.98743502610313,,,,,141.73522976605457,,139.16417357326594,,"rgba(239, 83, 80, 1.0)",9.522149297939723,142.21846876551103,-1.0332193350129215,22.529468108230297,-21.83078134353269,False,True,False,True,False,0.0,150.6848,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192468.0,168057.82489022956,False,False,False,False,9265.239326271238,False,False,False,False
2024-05-03 17:00:00+00:00,134.43,135.195,134.265,134.51,8342.0,,,,,,,,,,,,,,,,,,,,,,,,,,136.45397621529125,141.45367759669668,,,,,,,,,,,,,141.07371845967668,135.97841082152064,,,,,141.45367759669668,,138.95382690599396,,"rgba(239, 83, 80, 0.75)",9.469301787954224,142.14770913502952,-0.8065757440263817,26.156634164559094,-21.83078134353269,False,True,False,True,True,0.0,150.40320000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.011812043296639757,-0.011812043296639757,False,False,False,False,200810.0,168565.61055084615,False,False,False,False,9250.925538267033,False,False,False,False
2024-05-06 17:00:00+00:00,134.21,134.43,133.74,134.255,6871.0,,,,,,,,,,,,,,,,,,,,,,,,,,136.3247728541843,141.2217244154713,,,,,,,,,,,,,141.02585903731438,135.96820880728177,,,,,141.2217244154713,,138.77324863482778,,"rgba(239, 83, 80, 0.75)",9.467077888067704,142.05645110363656,-0.8240611512734576,28.433553383249258,-28.497568709974313,False,True,False,True,True,0.0,150.0836,,0.0,0.0,0.0,0.0,0,0.9261896653147154,0.8054428929688223,False,False,False,False,-0.02027917696015339,-0.016045610128396573,False,False,False,False,193939.0,168958.99643377875,False,False,False,False,9214.027467906304,False,False,False,False
2024-05-07 17:00:00+00:00,135.35,135.36,133.82,134.39,6134.0,,,,,,,,,,,,,,,,,,,,,,,,,,136.23918138371212,141.03725273458954,,,,,,,,,,,,,140.98602604036108,135.9610795658844,,,,,141.03725273458954,,138.63821705915083,,"rgba(239, 83, 80, 0.75)",9.472094378695804,141.98081981425972,-0.801387687957655,30.118899430182758,-26.607854297283033,False,True,False,True,True,0.0,149.80020000000002,,0.0,0.0,0.0,0.0,0,0.9325145763552906,0.8012963652152337,False,False,False,False,-0.016683594511448897,-0.016364602319922733,False,False,False,False,200073.0,169441.38408596822,False,False,False,False,9166.275104062795,False,False,False,False
2024-05-08 17:00:00+00:00,134.68,134.68,133.85,134.535,3648.0,,,,,,,,,,,,,,,,,,,,,,,,,,136.187403653484,140.92957206361544,,,,,,,,,,,,,140.96195618998902,135.95638042490538,,,,,140.92957206361544,,138.5584878585497,,"rgba(239, 83, 80, 0.75)",9.455653749891624,141.9322961967287,-0.7823146228057973,31.44142083760114,-25.01771912742288,False,True,False,True,True,0.0,149.5907,,0.0,0.0,0.0,0.0,0,0.9321944236992779,0.8052962409758525,False,False,False,False,-0.025989573955489457,-0.021177088137706093,False,False,False,False,203721.0,169972.85099936408,False,False,False,False,9080.720451286628,False,False,False,False
2024-05-09 17:00:00+00:00,136.375,137.24,136.225,136.47,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,136.1987490174472,140.86663385649703,,,,,,,,,,,,,140.94750734191084,135.95823940924376,,,,,140.86663385649703,,138.53269143697213,,"rgba(239, 83, 80, 0.75)",9.425996349945766,141.91563702589545,-0.5777253484642801,34.93176996530454,-21.446766505926124,False,True,False,True,True,0.0,149.36530000000002,,0.0,0.0,0.0,0.0,0,0.9328475075587254,0.8050081401659043,False,False,False,False,-0.0014129088946437907,-0.011294998516174942,False,False,False,False,207096.0,170548.40369704834,False,False,False,False,8992.259669096138,False,False,False,False
2024-05-10 17:00:00+00:00,137.375,138.3,136.78,137.67,9073.0,,,,,,,,,,,,,,,,,,,,,,,,,,136.28526765749757,140.7419028328497,,,,,,,,,,,,,140.9175073608016,135.96994818678917,,,,,140.7419028328497,,138.51358524517363,,"rgba(239, 83, 80, 0.75)",9.372576812601208,141.89102712401203,-0.45035929909232303,38.73988175237721,-17.712738202683752,False,True,False,True,True,0.0,149.15200000000002,,0.0,0.0,0.0,0.0,0,0.9279538904899134,0.8025466733492044,False,False,False,False,0.009718350345890218,-0.0007883240851423619,False,False,False,False,216169.0,171255.6997637608,False,False,False,False,8993.511457172166,False,False,False,False
2024-05-13 17:00:00+00:00,137.085,137.98,137.045,137.98,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,,136.30204537774722,140.71912685152859,,,,,,,,,,,,,140.9118233417253,135.97234953544012,,,,,140.71912685152859,,138.5105861146379,,"rgba(239, 83, 80, 0.75)",9.350702072692402,141.88512645164874,-0.41762922412566283,41.667522982619,-14.867169726915087,False,True,False,True,True,0.0,148.94219999999999,,0.0,0.0,0.0,0.0,0,0.9284648606203375,0.8049784059678052,False,False,False,False,0.00933924324036685,0.004275459577612244,False,False,False,False,217952.0,171979.67341083425,False,False,False,False,8881.720581867172,False,False,False,False
2024-05-14 17:00:00+00:00,136.63,138.99,136.49,136.935,6161.0,,,,,,,,,,,,,,,,,,,,,,,,,137.47166666666666,136.34909998563424,140.6380499014614,,,,,,,,,,,,,140.89115320649287,135.9796390025024,,,,,140.6380499014614,,138.1529388512541,,"rgba(239, 83, 80, 0.75)",9.291272096013758,141.45924879092283,-0.486935345792302,42.412284020597696,-13.988023647215698,False,True,False,True,True,0.0,148.722,,0.0,0.0,0.0,0.0,0,0.9338311586228578,0.7972174186448672,False,False,False,False,0.01247558382187483,0.008375521699743538,False,False,False,False,211791.0,172596.9032804337,False,False,False,False,8839.538867419618,False,False,False,False
2024-05-15 17:00:00+00:00,136.385,137.13,136.2,136.84,4447.0,,,,,,,,,,,,,,,,,,,,,,,,,137.15795641654097,136.35966046699536,140.56875309157974,,,,,,,,,,,,,140.87315577490128,135.98223970857998,,,,,140.56875309157974,,138.02878999170537,,"rgba(239, 83, 80, 0.75)",9.18994712069024,141.40187721256254,-0.49639863566700276,42.79563575343887,-13.300988354244865,False,True,False,True,True,0.0,148.4491,,0.0,0.0,0.0,0.0,0,0.9445361872399881,0.8010892692686334,False,False,False,False,-0.004896388335038197,0.0017395666823526706,False,False,False,False,207344.0,173135.61795825642,False,False,False,False,8771.437489630167,False,False,False,False
2024-05-16 17:00:00+00:00,135.84,136.66,135.69,136.22,6064.0,,,,,,,,,,,,,,,,,,,,,,,,,136.80588781589893,136.3533738662495,140.46554901069118,,,,,,,,,,,,,140.8457411392156,135.9832257277666,,,,,140.46554901069118,,137.8749368976132,,"rgba(239, 83, 80, 0.75)",9.074468374471367,141.32105917921865,-0.5621331155408664,42.27111451396833,-13.300988354244865,False,True,False,True,True,0.0,148.1481,,0.0,0.0,0.0,0.0,0,0.937386569872958,0.8075429044480529,False,False,False,False,-0.011703155168837227,-0.004981794243242278,False,False,False,False,201280.0,173571.96496665553,False,False,False,False,8729.46171459714,False,False,False,False
2024-05-17 17:00:00+00:00,134.04,134.23,132.91,133.32,5762.0,,,,,,,,,,,,,,,,,,,,,,,,,135.95337144512794,136.25587384037223,140.3126771933426,,,,,,,,,,,,,140.80503385474663,135.9720178176485,,,,,140.3126771933426,,137.5073074929476,,"rgba(239, 83, 80, 1.0)",9.063699174715117,141.15721110573597,-0.86468129123254,38.893130493770926,-13.300988354244865,False,True,False,True,False,0.0,147.83870000000002,,0.0,0.0,0.0,0.0,0,0.9302325581395345,0.8130365358164827,False,False,False,False,-0.04792363832097418,-0.02645271628210823,False,False,False,False,195518.0,173912.21357182367,False,False,False,False,8683.454556231294,False,False,False,False
2024-05-20 17:00:00+00:00,133.06,133.59,132.56,133.425,2332.0,,,,,,,,,,,,,,,,,,,,,,,,,135.69332559422867,136.21426769220614,140.25010155953646,,,,,,,,,,,,,140.78802755555296,135.96697527743737,,,,,140.25010155953646,,137.38589828199042,,"rgba(239, 83, 80, 1.0)",9.024032415502385,141.09773600442088,-0.8502558114972943,36.84240421028109,-13.300988354244865,False,True,False,True,False,0.0,147.5404,,0.0,0.0,0.0,0.0,0,0.9289683230698601,0.8174895914135095,False,False,False,False,-0.05481754942342081,-0.04063513285276452,False,False,False,False,197850.0,174283.34204357833,False,False,False,False,8584.982392568794,False,False,False,False
2024-05-21 17:00:00+00:00,131.98,132.51,131.9,131.91,3086.0,,,,,,,,,,,,,,,,,,,,,,,,,135.2959239910958,136.14176389278146,140.15649258373563,,,,,,,,,,,,,140.76244132219878,135.9577325946168,,,,,140.15649258373563,,137.19806015587096,,"rgba(239, 83, 80, 1.0)",9.091424128027326,141.0066373138723,-1.0005734179564778,34.098000922701125,-10.446572755281117,False,True,False,True,False,0.0,147.168,,0.0,0.0,0.0,0.0,0,0.923165390553612,0.8167596181113526,False,False,False,False,-0.06694715022384531,-0.053791141538304915,False,False,False,False,194764.0,174600.87162429804,False,False,False,False,8499.726851598734,False,False,False,False
2024-05-22 17:00:00+00:00,132.87,133.04,131.5,132.81,9451.0,,,,,,,,,,,,,,,,,,,,,,,,,134.57488740851943,135.95243188050324,139.89441942680318,,,,,,,,,,,,,140.68808351435123,135.93219902959115,,,,,139.89441942680318,,136.80724623860863,,"rgba(239, 83, 80, 1.0)",9.206215166108516,140.78729893613306,-0.8665123280520797,34.11929487785688,-10.64905921772624,False,True,False,True,False,0.0,146.8139,,0.0,0.0,0.0,0.0,0,0.9217534056289559,0.8164985556660509,False,False,False,False,-0.06604027952610295,-0.05991571053220393,False,False,False,False,204215.0,175060.00539756473,False,False,False,False,8514.475272504182,False,False,False,False
2024-05-23 17:00:00+00:00,131.69,132.06,131.38,132.06,3408.0,,,,,,,,,,,,,,,,,,,,,,,,,134.3453863820589,135.87763973246948,139.79676590609373,,,,,,,,,,,,,140.65961285760508,135.92146823162375,,,,,139.79676590609373,,136.673264006874,,"rgba(239, 83, 80, 1.0)",9.344105265685847,140.70824488507836,-0.9255294797284782,33.35958794095137,-11.685280764382433,False,True,False,True,False,0.0,146.43200000000002,,0.0,0.0,0.0,0.0,0,0.922478908775526,0.8161475991484662,False,False,False,False,-0.07371737515947277,-0.06681654284583835,False,False,False,False,200807.0,175459.1836084552,False,False,False,False,8435.30511324055,False,False,False,False
2024-05-24 17:00:00+00:00,133.26,133.81,132.63,133.5,3634.0,,,,,,,,,,,,,,,,,,,,,,,,,134.26081132784606,135.82893391384334,139.71408397875237,,,,,,,,,,,,,140.63451206020238,135.9142076229801,,,,,139.71408397875237,,136.60127640681392,,"rgba(239, 83, 80, 0.75)",9.455278254227457,140.65213426442972,-0.7564171113877054,35.76142221713777,-11.685280764382433,False,True,False,True,True,0.0,146.0804,,0.0,0.0,0.0,0.0,0,0.9338369202020679,0.8107590225980645,False,False,False,False,-0.05279761096981666,-0.05980707690782751,False,False,False,False,204441.0,175908.5140951458,False,False,False,False,8360.866274275582,False,False,False,False
2024-05-27 17:00:00+00:00,133.5,133.5,133.5,133.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,134.26081132784606,135.82893391384334,139.71408397875237,,,,,,,,,,,,,140.63451206020238,135.9142076229801,,,,,139.71408397875237,,136.60127640681392,,"rgba(239, 83, 80, 0.75)",9.570560928518674,140.65213426442972,-0.7473056509276852,37.3626450679287,-11.685280764382433,False,True,False,True,True,0.0,145.7274,,0.0,0.0,0.0,0.0,0,0.932552723096066,0.8171681077114504,False,False,False,False,-0.0488982434637922,-0.05435266018580985,False,False,False,False,204441.0,176350.87821770165,False,False,False,False,8231.240440565884,False,False,False,False
2024-05-28 17:00:00+00:00,133.3,134.1,133.115,133.19,3778.0,,,,,,,,,,,,,,,,,,,,,,,,133.46833333333333,134.19859613213364,135.78322316986493,139.63236044008062,,,,,,,,,,,,,140.60914648184666,135.90714934033426,,,,,139.63236044008062,,135.77062826885313,,"rgba(239, 83, 80, 0.5)",9.672290735967504,140.59839693483946,-0.7659402655557591,37.97442637390995,-11.685280764382433,False,False,False,True,True,0.0,145.319,,0.0,0.0,0.0,0.0,0,0.9284787102770787,0.8208362045480038,False,False,False,False,-0.04740156595947847,-0.050877113072644156,False,False,False,False,200663.0,176727.81033835743,False,False,False,False,8162.19795311525,False,False,False,False
2024-05-29 17:00:00+00:00,133.115,133.45,132.02,132.17,5259.0,,,,,,,,,,,,,,,,,,,,,,,,132.93197779499098,134.0358540644162,135.69827210280005,139.50561069840433,,,,,,,,,,,,,140.5696159735248,135.89370415763875,,,,,139.50561069840433,,135.54292866515289,,"rgba(239, 83, 80, 0.75)",9.80903909437396,140.50750417479858,-0.8499817458756616,36.93308814917923,-11.685280764382433,False,True,False,True,True,0.0,144.81,,0.0,0.0,0.0,0.0,0,0.9195226191436173,0.8289492782840091,False,False,False,False,-0.05955573894262485,-0.0552164260076345,False,False,False,False,195404.0,177017.3636664449,False,False,False,False,8117.187132136719,False,False,False,False
2024-05-30 17:00:00+00:00,132.62,132.735,131.02,131.865,91681.0,,,,,,,,,,,,,,,,,,,,,,,,131.96832102173062,132.66912331194033,134.49751395908376,137.69129859337528,,,,,,,,,,,,,139.88483184529557,135.63156902515428,,,,,137.69129859337528,,134.20656422153252,,"rgba(239, 83, 80, 1.0)",9.947277830806023,139.21406556704926,-0.7388016794192387,35.82101937663434,-11.685280764382433,False,True,False,True,False,0.0,144.2345,,0.0,0.0,0.0,0.0,0,0.9124047526798396,0.8375468164794003,False,False,False,False,-0.07151808717410903,-0.06336725659087176,False,False,False,False,103723.0,175881.01694293413,False,False,False,False,9412.750122336149,False,False,False,False
2024-05-31 17:00:00+00:00,130.68,132.44,130.6,132.29,16749.0,,,,,,,,,,,,,,,,,,,,,,,,131.94099403804188,132.57674600771267,134.34993460559878,137.445129950003,,,,,,,,,,,,131.77666666666664,139.7698447589146,135.5861916381678,,,,,137.445129950003,,134.07820115033908,,"rgba(239, 83, 80, 0.5)",10.072543673921935,138.42788627536393,-0.6093680478402967,36.26108414662617,-11.685280764382433,False,False,False,True,False,0.0,143.6597,,0.0,0.0,0.0,0.0,0,0.9180920731111325,0.8311667155377443,False,False,False,False,-0.0765111508194251,-0.06993920370514843,False,False,False,False,120472.0,175021.96241668708,False,False,False,False,9526.490430516982,False,False,False,False
2024-06-03 17:00:00+00:00,131.785,131.785,130.9,131.46,7168.0,,,,,,,,,,,,,,,,,,,,,,,,131.90882603869966,132.5260516727818,134.28259545745624,137.33901727003135,,,,,,,,,,,,131.6582839263564,139.71924186431818,135.56511653135487,,,,,137.33901727003135,,134.01412260974226,,"rgba(239, 83, 80, 1.0)",10.20815717943262,138.34470549406942,-0.6744317679532504,35.25499676120536,-11.685280764382433,False,True,False,True,False,0.0,143.10129999999998,,0.0,0.0,0.0,0.0,0,0.9272373604998104,0.8220167152959792,False,False,False,False,-0.0789916241791348,-0.07446541394214162,False,False,False,False,113304.0,174065.09478231982,False,False,False,False,9489.924687408191,False,False,False,False
2024-06-04 17:00:00+00:00,133.53,134.62,133.43,134.42,7043.0,,,,,,,,,,,,,,,,,,,,,,,,132.02905524587757,132.59129554092362,134.27984962002535,137.28522127281676,,,,,,,,,,,,132.2266337209302,139.6864643022978,135.55821381145336,,,,,137.28522127281676,,134.0463554199108,,"rgba(239, 83, 80, 0.5)",10.289325408420227,138.35820944148495,-0.3827470981005363,41.17820517020678,-12.782228246400763,False,False,False,True,True,0.0,142.6119,,0.0,0.0,0.0,0.0,0,0.9213507089582821,0.8205065158593555,False,False,False,False,-0.041590838892729555,-0.058028126417435585,False,False,False,False,120347.0,173232.25610352415,False,False,False,False,9451.987870549148,False,False,False,False
