date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_741,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_800,aVWAP_valley_737,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_669,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_571,aVWAP_valley_547,aVWAP_valley_524,aVWAP_valley_427,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_208,aVWAP_valley_207,aVWAP_OB_bull_366,aVWAP_OB_bull_208,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,3.73,3.755,3.73,3.755,259.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4978546070238683,3.4331980829623063,3.4232486603131806,,3.4331980829623063,,,3.4514337834331186,"rgba(38, 166, 154, 0.75)",0.2398859526322259,3.431874268278823,1.3469973050759159,71.49989257506836,26.166339783723686,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0155502392344498,0.8444976076555024,False,False,False,False,0.30467249871246155,0.3183746832266169,False,False,False,False,15070.0,7347.001412153291,False,False,False,False,508.21939345294237,False,False,False,False
2025-03-20 19:00:00+00:00,3.755,3.755,3.725,3.725,207.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4994524553522997,3.4347270354054484,3.4247940164595243,,3.4347270354054484,,,3.452991169072424,"rgba(38, 166, 154, 0.5)",0.2403843956201357,3.4326870743772795,1.2160228823032435,67.20483996857496,22.315198608864904,False,False,True,False,False,19.67440967779639,0.0,0.0,0.0,0.0,0,1.0142857142857145,0.8428571428571429,False,False,False,False,0.30245559323757415,0.31041513823209554,False,False,False,False,14863.0,7463.5285220423875,False,False,False,False,503.5493253373929,False,False,False,False
2025-03-21 14:00:00+00:00,3.725,3.725,3.655,3.655,100.0,,,,,,,,,,,,,,,,,,,,,,,,,3.5000328228754354,3.4353217773437494,3.4253997149159465,,3.4353217773437494,,,3.4535847717117107,"rgba(38, 166, 154, 0.5)",0.23929199246455762,3.4324980759800665,0.9298343907303493,60.08774139280885,15.989498861309983,False,True,True,False,False,14.887659317850758,0.0,0.0,0.0,0.0,0,0.9976442873969377,0.8574793875147232,False,False,False,False,0.2586874094514085,0.28455127384175205,False,False,False,False,14763.0,7576.698622475839,False,False,False,False,497.2927466499914,False,False,False,False
2025-03-21 15:00:00+00:00,3.655,3.655,3.605,3.61,277.0,,,,,,,,,,,,,,,,,,,,,,,,,3.5011310653075665,3.4365847014412614,3.4267009208277943,,3.4365847014412614,,,3.4548055625255407,#000000,0.23760678016837444,3.431103182144148,0.7529112499613052,53.26379298055381,10.118370241595542,False,True,False,False,False,12.002123795352244,0.0,0.0,0.0,0.0,0,0.9801633605600933,0.8774795799299884,False,False,False,False,0.2074020092331003,0.24597664153742616,False,False,False,False,14486.0,7683.819574065361,False,False,False,False,493.87735522906127,False,False,False,False
2025-03-21 16:00:00+00:00,3.615,3.63,3.6,3.62,275.0,,,,,,,,,,,,,,,,,,,,,,,,3.616666666666667,3.5021437602260894,3.4377776707136887,3.4279326904183653,,3.4377776707136887,,,3.4961301970062024,"rgba(239, 83, 80, 1.0)",0.23535820887848108,3.444825662099322,0.7442882011016806,49.3765050507571,6.955432681562826,False,True,False,True,False,12.457388285155627,0.0,0.0,0.0,0.0,0,0.9779582366589328,0.8839907192575407,False,False,False,False,0.194756819126407,0.22036673033191656,False,False,False,False,14761.0,7793.543301599231,False,False,False,False,490.4839078611688,False,False,False,False
2025-03-21 17:00:00+00:00,3.63,3.725,3.63,3.725,1199.0,,,,,,,,,,,,,,,,,,,,,,,,3.6790298507462684,3.5091813772142575,3.4449517298432095,3.4352295345104324,,3.4449517298432095,,,3.517098123078542,#000000,0.23406855852525416,3.4533897121457735,1.1603877494931554,52.23167316621317,6.955432681562826,False,True,False,False,False,16.951963243762297,0.0,0.0,0.0,0.0,0,0.9897260273972603,0.8618721461187215,False,False,False,False,0.2479011654621686,0.23413394789704256,False,False,False,False,15960.0,7920.155033357382,False,False,False,False,501.4686534757243,False,False,False,False
2025-03-21 18:00:00+00:00,3.725,3.735,3.695,3.71,1803.0,,,,,,,,,,,,,,,,,,,,,,,,3.697903570338724,3.5198890214102865,3.4558222881190934,3.446270891594917,,3.4558222881190934,,,3.5299714428657554,"rgba(38, 166, 154, 0.5)",0.2318162133172678,3.4638309159803193,1.0619148699610983,53.303968998888784,6.955432681562826,False,True,True,False,True,15.998676453958836,0.0,0.0,0.0,0.0,0,1.0079455164585698,0.8524404086265608,False,False,False,False,0.28044059194485194,0.25728726992094725,False,False,False,False,14157.0,8016.8503041580425,False,False,False,False,521.6474340419921,False,False,False,False
2025-03-21 19:00:00+00:00,3.71,3.72,3.69,3.72,1366.0,,,,,,,,,,,,,,,,,,,,,,,,3.7014624165410295,3.5271547479156173,3.4633900029061313,3.453972081489557,,3.4633900029061313,,,3.5364948122130837,"rgba(38, 166, 154, 0.5)",0.22979599256340058,3.470427683170496,1.086060353122334,54.483148374873664,6.955432681562826,False,True,True,False,True,16.411871266973563,0.0,0.0,0.0,0.0,0,1.0090395480225989,0.8531073446327684,False,False,False,False,0.27170932837010847,0.26449829914552786,False,False,False,False,15523.0,8133.224718047065,False,False,False,False,534.7381714987054,False,False,False,False
2025-03-24 14:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.7014624165410295,3.5271547479156173,3.4633900029061313,3.453972081489557,,3.4633900029061313,,,3.5364948122130837,"rgba(38, 166, 154, 0.5)",0.22724905970132284,3.470427683170496,1.2302463085961737,56.64243622862538,6.955432681562826,False,True,True,False,True,17.641533453318626,0.0,0.0,0.0,0.0,0,1.0180383314543406,0.8534385569334838,False,False,False,False,0.31134078113151054,0.28791954013851917,False,False,False,False,15523.0,8247.794877457187,False,False,False,False,526.4476572119037,False,False,False,False
2025-03-24 15:00:00+00:00,3.75,3.75,3.615,3.72,1048.0,,,,,,,,,,,,,,,,,,,,,,,,3.7002723598664558,3.5319359880402286,3.468562336629162,3.4592535597047687,,3.468562336629162,,,3.540006061060154,"rgba(38, 166, 154, 0.5)",0.2244321563252313,3.4745518031814955,1.09364095073265,56.1115145427627,6.955432681562826,False,True,True,False,True,15.699069593652325,0.0,0.0,0.0,0.0,0,0.9868131868131869,0.8582417582417583,False,False,False,False,0.25220874997792003,0.27006414505821963,False,False,False,False,14475.0,8344.340693310563,False,False,False,False,534.5337400458277,False,False,False,False
2025-03-24 16:00:00+00:00,3.72,3.725,3.715,3.715,300.0,,,,,,,,,,,,,,,,,,,,,,,,3.7011767651477214,3.533443650579671,3.470148922955308,3.4608685353335957,,3.470148922955308,,,3.541409468504074,"rgba(38, 166, 154, 0.5)",0.22146370170113985,3.475984901546746,1.0792517989056243,55.429891776189024,6.955432681562826,False,True,True,False,True,15.376794443449842,0.0,0.0,0.0,0.0,0,1.008859357696567,0.8715393133997784,False,False,False,False,0.2848218231644553,0.2774429841113375,False,False,False,False,14175.0,8434.738512018926,False,False,False,False,530.8975580296133,False,False,False,False
2025-03-24 17:00:00+00:00,3.715,3.715,3.705,3.705,100.0,,,,,,,,,,,,,,,,,,,,,,,,3.701294259289662,3.5339139105494306,3.4706521861618205,3.461381660342408,,3.4706521861618205,,,3.54181050408583,"rgba(38, 166, 154, 0.5)",0.21674616698087462,3.476418776499372,1.054603302492531,54.2793428680736,6.955432681562826,False,True,True,False,True,14.726145217308499,0.0,0.0,0.0,0.0,0,1.0066592674805774,0.8712541620421754,False,False,False,False,0.27606982830430193,0.2767564062078197,False,False,False,False,14075.0,8522.184426561269,False,False,False,False,524.2169757345805,False,False,False,False
2025-03-24 18:00:00+00:00,3.705,3.74,3.7,3.7,300.0,,,,,,,,,,,,,,,,,,,,,,,,3.701859385594325,3.535349648795234,3.4721807900114774,3.4629392571832858,,3.4721807900114774,,,3.5430822703960807,"rgba(38, 166, 154, 0.5)",0.2125732518154334,3.477765234355141,1.045450280065408,53.14386552259555,6.955432681562826,False,True,True,False,True,14.397777363666716,0.0,0.0,0.0,0.0,0,1.0055005500550058,0.8624862486248626,False,False,False,False,0.2848218231644558,0.28078911468613776,False,False,False,False,13775.0,8603.623427699853,False,False,False,False,520.740743552649,False,False,False,False
2025-03-24 19:00:00+00:00,3.7,3.715,3.67,3.715,1260.0,,,,,,,,,,,,,,,,,,,,,,,,3.701553173877053,3.540703440860215,3.478052419134893,3.4689387457234484,,3.478052419134893,,,3.547311944898903,"rgba(38, 166, 154, 0.5)",0.20753595151484344,3.4826475242856794,1.119576989038943,53.483469339953324,6.955432681562826,False,True,True,False,True,15.069186086067472,0.0,0.0,0.0,0.0,0,0.9989106753812637,0.8692810457516341,False,False,False,False,0.2608516668761781,0.27082039078115794,False,False,False,False,15035.0,8703.334692386676,False,False,False,False,532.2021273735381,False,False,False,False
2025-03-25 14:00:00+00:00,3.71,3.715,3.7,3.71,237.0,,,,,,,,,,,,,,,,,,,,,,,,3.7017568881000673,3.541722454493378,3.4791633927056824,3.4700729316594696,,3.4791633927056824,,,3.5481789167396496,"rgba(38, 166, 154, 0.5)",0.20182527453577692,3.483609086080677,1.1217173589385663,53.26760649038216,6.955432681562826,False,True,True,False,True,14.731048197097333,0.0,0.0,0.0,0.0,0,1.0120218579234974,0.8688524590163935,False,False,False,False,0.27388830801682545,0.2723543493989917,False,False,False,False,14798.0,8797.825627388433,False,False,False,False,527.6253502049561,False,False,False,False
2025-03-25 15:00:00+00:00,3.71,3.715,3.71,3.715,112.0,,,,,,,,,,,,,,,,,,,,,,,,3.701918958333333,3.5422140378696816,3.479696061904665,3.470616356842721,,3.479696061904665,,,3.5486113537376,"rgba(38, 166, 154, 0.5)",0.19685653531314568,3.4840788361089965,1.173042914342011,53.545336661860425,6.955432681562826,False,True,True,False,True,14.961046502795721,0.0,0.0,0.0,0.0,0,1.019845644983462,0.8665931642778392,False,False,False,False,0.2782539144790312,0.2753041319390115,False,False,False,False,14910.0,8892.588020762254,False,False,False,False,521.1815463258094,False,False,False,False
2025-03-25 16:00:00+00:00,3.715,3.715,3.71,3.715,68.0,,,,,,,,,,,,,,,,,,,,,,,,3.702015162783011,3.5425111275648717,3.4800182875299996,3.4709451106153555,,3.4800182875299996,,,3.5488724221233094,"rgba(38, 166, 154, 0.5)",0.1931432041188547,3.4843629112739256,1.1941247934571226,53.73049010951261,6.955432681562826,False,True,True,False,True,14.961046502795721,0.0,0.0,0.0,0.0,0,1.0209713024282563,0.8587196467991172,False,False,False,False,0.2782539144790312,0.27677902320902137,False,False,False,False,14910.0,8985.881229742683,False,False,False,False,514.1554758401379,False,False,False,False
2025-03-25 17:00:00+00:00,3.715,3.725,3.685,3.685,526.0,,,,,,,,,,,,,,,,,,,,,,,,3.701789814599333,3.544576037756447,3.482322750898035,3.4733028122741305,,3.482322750898035,,,3.5504978538819865,#000000,0.19122523392609653,3.4862807133080773,1.0391896645226355,50.802626457802624,4.629809662976683,False,True,False,False,False,12.866201243746087,0.0,0.0,0.0,0.0,0,1.015625,0.8727678571428572,False,False,False,False,0.27170932837010847,0.27424417578956495,False,False,False,False,14384.0,9069.572993622642,False,False,False,False,514.3391118736241,False,False,False,False
2025-03-25 18:00:00+00:00,3.685,3.7,3.68,3.68,298.0,,,,,,,,,,,,,,,,,,,,,,,,3.7012829884540412,3.5456348511748477,3.4835375065663916,3.474548842465574,,3.4835375065663916,,,3.5512510471652137,"rgba(239, 83, 80, 1.0)",0.18932033485389105,3.4872441919624335,1.0181463506618396,48.39001743901636,2.1942799716400643,False,True,False,True,False,12.519603711842688,0.0,0.0,0.0,0.0,1,0.9988851727982165,0.8773690078037905,False,False,False,False,0.2586874094514088,0.26646579262048686,False,False,False,False,14086.0,9147.34705573702,False,False,False,False,510.98501711589347,False,False,False,False
2025-03-25 19:00:00+00:00,3.68,3.695,3.65,3.655,3610.0,,,,,,,,,,,,,,,,,,,,,,,,3.6912873940169573,3.5556558335817985,3.495839489631986,3.4872423038910645,,3.495839489631986,,,3.557506255280452,"rgba(239, 83, 80, 1.0)",0.1871153712610549,3.496484407736453,0.8471543048293602,44.640244904343014,-1.3473550413031248,False,True,False,True,False,10.792973779652353,0.0,0.0,0.0,0.0,0,0.9922737306843267,0.8763796909492274,False,False,False,False,0.24360257798759313,0.25503418530404,False,False,False,False,10476.0,9167.94632619071,False,False,False,False,559.0317610365772,False,False,False,False
2025-03-26 14:00:00+00:00,3.7,3.705,3.7,3.705,100.0,,,,,,,,,,,,,,,,,,,,,,,,3.691382981537322,3.555993760630954,3.49622488654445,3.487637077228494,,3.49622488654445,,,3.557809676485305,"rgba(239, 83, 80, 0.75)",0.18561128615886963,3.4968287004212315,1.121544405444124,47.36042240009469,-1.3473550413031248,False,True,False,True,True,13.278037720668877,0.0,0.0,0.0,0.0,0,1.002202643171806,0.866740088105727,False,False,False,False,0.269532864272933,0.2622835247884865,False,False,False,False,10576.0,9189.776615707131,False,False,False,False,551.914989547638,False,False,False,False
2025-03-26 15:00:00+00:00,3.705,3.705,3.685,3.69,400.0,,,,,,,,,,,,,,,,,,,,,,,,3.6914429831308007,3.5572394427941925,3.4976785154593557,3.4891293058628654,,3.4976785154593557,,,3.558872561811804,"rgba(239, 83, 80, 0.75)",0.18419290710292635,3.49809102531738,1.0418912307811183,47.80880239926674,-1.3473550413031248,False,True,False,True,True,12.244354363549213,0.0,0.0,0.0,0.0,0,1.0088593576965674,0.8571428571428575,False,False,False,False,0.2630183166528666,0.26265092072067653,False,False,False,False,10176.0,9205.066900734928,False,False,False,False,549.5597183918607,False,False,False,False
2025-03-26 16:00:00+00:00,3.69,3.695,3.69,3.695,100.0,,,,,,,,,,,,,,,,,,,,,,,,3.6914574110822778,3.5575473405579063,3.49803857879853,3.489498986205149,,3.49803857879853,,,3.559135579160966,#000000,0.18320377076256328,3.498403997703843,1.073100195906723,48.5909652825107,-1.3473550413031248,False,True,False,False,True,12.493305467146953,0.0,0.0,0.0,0.0,1,1.0089385474860335,0.8670391061452516,False,False,False,False,0.2608516668761781,0.2617512937984273,False,False,False,False,10276.0,9221.670514677022,False,False,False,False,542.5898002772582,False,False,False,False
2025-03-26 17:00:00+00:00,3.685,3.7,3.685,3.695,338.0,,,,,,,,,,,,,,,,,,,,,,,,3.6915045882936512,3.55857780072895,3.4992458437734335,3.4907386581737923,,3.4992458437734335,,,3.560016722742457,#000000,0.1828560453836119,3.4994542302124545,1.0693973468435884,49.112407204673346,-4.939136684389098,False,True,False,False,True,12.493305467146953,0.0,0.0,0.0,0.0,0,1.0078037904124861,0.8651059085841696,False,False,False,False,0.2608516668761781,0.2613014803373027,False,False,False,False,10276.0,9238.01670824792,False,False,False,False,539.4178653892386,False,False,False,False
2025-03-26 18:00:00+00:00,3.695,3.695,3.69,3.69,166.0,,,,,,,,,,,,,,,,,,,,,,,,3.6915065657308053,3.559071990455953,3.499828267357123,3.4913370229509773,,3.499828267357123,,,3.5604359616237145,#000000,0.18232588880828174,3.499958870632714,1.042315661310814,48.88266599806577,-4.925211190787735,False,True,False,False,True,12.133395609847774,0.0,0.0,0.0,0.0,0,1.0089285714285714,0.8671875,False,False,False,False,0.2608516668761781,0.2610765736067404,False,False,False,False,10110.0,9251.535829050277,False,False,False,False,533.628441119638,False,False,False,False
2025-03-26 19:00:00+00:00,3.69,3.71,3.685,3.695,2956.0,,,,,,,,,,,,,,,,,,,,,,,,3.69242754498249,3.567605799290826,3.5098951250598347,3.501677314388907,,3.5098951250598347,,,3.5679014459305143,#000000,0.18172851249116753,3.5088460352385455,1.0243519974362958,49.37247458899597,-4.176121683262686,False,True,False,False,True,12.396176451954386,0.0,0.0,0.0,0.0,1,1.0055493895671477,0.8645948945615983,False,False,False,False,0.26518738312647594,0.2631319783666082,False,False,False,False,13066.0,9310.674808444846,False,False,False,False,571.1845893193336,False,False,False,False
2025-03-27 14:00:00+00:00,3.695,3.71,3.68,3.68,430.0,,,,,,,,,,,,,,,,,,,,,,,,3.6923661134651597,3.5687001725894674,3.511225134096986,3.5030468644297126,,3.511225134096986,,,3.5688345711453313,"rgba(239, 83, 80, 0.75)",0.1801657645134138,3.5100059093739944,0.9435426929479119,47.817949813050866,-4.176121683262686,False,True,False,True,True,11.291997666851668,0.0,0.0,0.0,0.0,0,1.0055187637969096,0.8653421633554084,False,False,False,False,0.2630183166528666,0.2630751475097374,False,False,False,False,12636.0,9362.230237771282,False,False,False,False,568.9956809577934,False,False,False,False
2025-03-27 15:00:00+00:00,3.68,3.8,3.68,3.71,1875.0,,,,,,,,,,,,,,,,,,,,,,,,3.6961061642020456,3.5747530320618033,3.5180500188562056,3.510022539875089,,3.5180500188562056,,,3.5747329387487863,#000000,0.17759436014906815,3.5164617099587,1.0897772309821607,50.493200248270895,-2.9370873607529617,False,True,False,False,True,12.89335752407143,0.0,0.0,0.0,0.0,1,1.016339869281046,0.8485838779956428,False,False,False,False,0.30245559323757415,0.2827653703736558,False,False,False,False,14511.0,9442.056125557772,False,False,False,False,589.243809935192,False,False,False,False
2025-03-27 16:00:00+00:00,3.71,3.73,3.695,3.7,618.0,,,,,,,,,,,,,,,,,,,,,,,,3.6964939697202976,3.576385022932154,3.519986633070936,3.5120114084484193,,3.519986633070936,,,3.5762192585429515,#000000,0.17512111638921665,3.518220283408764,1.0380228286531734,50.96964757160002,-2.392911663272109,False,True,False,False,True,12.148271533583575,0.0,0.0,0.0,0.0,1,1.0163755458515285,0.8635371179039303,False,False,False,False,0.2782539144790312,0.28050964242634346,False,False,False,False,13893.0,9511.06300733207,False,False,False,False,589.6896423392975,False,False,False,False
2025-03-27 17:00:00+00:00,3.7,3.715,3.695,3.695,1722.0,,,,,,,,,,,,,,,,,,,,,,,,3.69691399066346,3.5805095017779998,3.524996770439648,3.517167248156861,,3.524996770439648,,,3.579896877759492,#000000,0.17313674749553742,3.522718645684045,0.9950594360125382,50.62966023232043,-2.392911663272109,False,True,False,False,True,11.772971381180003,0.0,0.0,0.0,0.0,1,1.006578947368421,0.8750000000000001,False,False,False,False,0.27170932837010847,0.276109485398226,False,False,False,False,12171.0,9552.302340551727,False,False,False,False,607.2448416828743,False,False,False,False
2025-03-27 18:00:00+00:00,3.695,3.72,3.69,3.69,2175.0,,,,,,,,,,,,,,,,,,,,,,,,3.6972010520913523,3.58527982232338,3.5308871745668204,3.5232367441008585,,3.5308871745668204,,,3.5841511982706025,#000000,0.17221014294556947,3.52801629469297,0.940616519656616,49.720466549539054,-2.392911663272109,False,True,False,False,True,11.393329515663986,0.0,0.0,0.0,0.0,1,1.00109409190372,0.87417943107221,False,False,False,False,0.27170932837010847,0.2739094068841672,False,False,False,False,9996.0,9559.181374031545,False,False,False,False,631.5511232071707,False,False,False,False
2025-03-27 19:00:00+00:00,3.69,3.78,3.69,3.775,8827.0,,,,,,,,,,,,,,,,,,,,,,,,3.7112140499032362,3.608014284661234,3.557020622861241,3.5499625170937303,,3.557020622861241,,,3.6065528686298602,"rgba(38, 166, 154, 0.5)",0.17171333223855564,3.5531559668455337,1.2919441388876296,56.74601197593204,3.161324975856445,False,False,True,False,True,15.880218223457916,0.0,0.0,0.0,0.0,0,1.0043243243243247,0.8627027027027029,False,False,False,False,0.29803040022045707,0.2859699035523121,False,False,False,False,18823.0,9702.8064690078,False,False,False,False,758.6123461031835,False,False,False,False
2025-03-28 14:00:00+00:00,3.81,3.88,3.81,3.88,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.711223081142053,3.6080221397356933,3.5570287822677273,3.549970767706386,,3.5570287822677273,,,3.606561192712965,"rgba(38, 166, 154, 1.0)",0.17304540361336332,3.5531643120241982,1.8887279358546452,65.12056985437432,10.524457466010368,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0211416490486258,0.8435517970401694,False,False,False,False,0.3428281697688216,0.31439903666056684,False,False,False,False,18825.0,9844.235826077447,False,False,False,False,746.8819221325915,False,False,False,False
2025-03-28 15:00:00+00:00,3.88,3.93,3.875,3.93,6.0,,,,,,,,,,,,,,,,,,,,,,,,3.711260411170086,3.608050913934341,3.5570577504288408,3.5499999551688117,,3.5570577504288408,,,3.60659225767552,"rgba(38, 166, 154, 1.0)",0.17591109036019245,3.5531944487292377,2.1420227144247814,71.72391519358477,16.00400051832979,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0388247639034627,0.8342077649527808,False,False,False,False,0.3428281749883145,0.32861360582444066,False,False,False,False,18831.0,9983.565503192525,False,False,False,False,735.3953807041792,False,False,False,False
2025-03-28 16:00:00+00:00,3.93,3.935,3.92,3.935,402.0,,,,,,,,,,,,,,,,,,,,,,,,3.7139561809579282,3.610082106573758,3.559087684142115,3.552043430762714,,3.559087684142115,,,3.6087923506091286,"rgba(38, 166, 154, 1.0)",0.17863009744080582,3.5553137142134785,2.1255448618469317,76.21977270576365,19.55983540269071,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0487804878048779,0.8441145281018027,False,False,False,False,0.34282817706212826,0.33572089144328443,False,False,False,False,19233.0,10126.967588414347,False,False,False,False,730.2264600731065,False,False,False,False
2025-03-28 17:00:00+00:00,3.935,3.95,3.895,3.895,104.0,,,,,,,,,,,,,,,,,,,,,,,,3.714589839969848,3.610576264193121,3.559585812150713,3.5525453630603314,,3.559585812150713,,,3.6093243198435037,"rgba(38, 166, 154, 1.0)",0.17859141046503874,3.5558309989498005,1.8991338954489956,75.13667161238081,19.55983540269071,True,False,True,False,True,19.974792860256695,0.0,0.0,0.0,0.0,0,1.042016806722689,0.8350840336134453,False,False,False,False,0.33896542478675107,0.33734315811501775,False,False,False,False,19129.0,10266.533982392419,False,False,False,False,720.517522707632,False,False,False,False
2025-03-28 18:00:00+00:00,3.895,3.935,3.895,3.93,336.0,,,,,,,,,,,,,,,,,,,,,,,,3.716677556288252,3.612196738260753,3.5612157675603897,3.5541872908216416,,3.5612157675603897,,,3.6110693382327588,"rgba(38, 166, 154, 1.0)",0.1794439107830554,3.557524813034565,2.0757192893313126,75.53083904414954,19.55983540269071,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.041753653444676,0.8392484342379958,False,False,False,False,0.3331894750541946,0.33526631658460615,False,False,False,False,19465.0,10409.145858634396,False,False,False,False,714.5560107276686,False,False,False,False
2025-03-28 19:00:00+00:00,3.93,4.0,3.93,3.995,1490.0,,,,,,,,,,,,,,,,,,,,,,,,3.727818267774272,3.6204312139491437,3.5693510234959853,3.5623637391058662,,3.5693510234959853,,,3.6199910610813166,"rgba(38, 166, 154, 1.0)",0.18088603250875057,3.5660425861604095,2.371423641119661,77.41669848483696,20.34616989801566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.048704663212435,0.8321243523316064,False,False,False,False,0.34282817997745196,0.33904724828102906,False,False,False,False,20955.0,10572.647473229212,False,False,False,False,726.5783981582474,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.015,3.95,3.965,585.0,,,,,,,,,,,,,,,,,,,,,,,,3.7319617274814516,3.6235776475976236,3.5724710514025837,3.565500366679608,,3.5724710514025837,,,3.6233776982903168,"rgba(38, 166, 154, 1.0)",0.1819933916234174,3.594394949743747,2.0363654248672534,76.06332306710175,20.34616989801566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0450819672131146,0.8329918032786886,False,False,False,False,0.3428281812640335,0.3409377147725313,False,False,False,False,20370.0,10724.544411628758,False,False,False,False,724.3833842333133,False,False,False,False
2025-03-31 15:00:00+00:00,3.965,3.98,3.9,3.9,367.0,,,,,,,,,,,,,,,,,,,,,,,,3.733974535928565,3.625247822822824,3.5741649943096427,3.5672076458389683,,3.5741649943096427,,,3.6251487497249997,"rgba(38, 166, 154, 0.75)",0.18172070441866103,3.595090828228223,1.677900010057774,70.50608561364473,20.34616989801566,True,False,True,False,False,17.303382965302745,0.0,0.0,0.0,0.0,0,1.0513347022587267,0.8398357289527721,False,False,False,False,0.3120448550802432,0.32649128492638724,False,False,False,False,20003.0,10868.396436254669,False,False,False,False,718.8425565707813,False,False,False,False
2025-03-31 16:00:00+00:00,3.9,3.9,3.87,3.895,937.0,,,,,,,,,,,,,,,,,,,,,,,,3.7379438589750626,3.6288978387155693,3.577954833172407,3.571037090301287,,3.577954833172407,,,3.6289584052910815,"rgba(38, 166, 154, 0.75)",0.17961741122289437,3.5970346899171006,1.658888790648154,66.480399385889,23.735589854682743,True,False,True,False,False,16.96624746507325,0.0,0.0,0.0,0.0,0,1.0454545454545456,0.8584710743801655,False,False,False,False,0.2730325705811938,0.2997619277537905,False,False,False,False,19066.0,10995.491065149943,False,False,False,False,722.2248425154204,False,False,False,False
2025-03-31 17:00:00+00:00,3.895,3.915,3.885,3.895,703.0,,,,,,,,,,,,,,,,,,,,,,,,3.7409796900101413,3.631673529699102,3.5808284212406547,3.5739394359860572,,3.5808284212406547,,,3.6318552692339887,"rgba(38, 166, 154, 0.75)",0.17765469087302224,3.5994734740511376,1.6634884477105558,63.79660856738518,21.17175231071562,True,False,True,False,False,16.966247465073238,0.0,0.0,0.0,0.0,0,1.0483539094650207,0.8549382716049384,False,False,False,False,0.2835875329745992,0.2916747303641949,False,False,False,False,19066.0,11120.6152346825,False,False,False,False,721.9267829415379,False,False,False,False
2025-03-31 18:00:00+00:00,3.895,3.97,3.89,3.94,1075.0,,,,,,,,,,,,,,,,,,,,,,,,3.7463905170609166,3.6363519440236614,3.585597816738617,3.578747635404221,,3.585597816738617,,,3.636771978306854,"rgba(38, 166, 154, 0.75)",0.1759397419368139,3.6043655313739955,1.907667164514442,64.16691678995542,21.17175231071562,True,False,True,False,False,18.886868716294096,0.0,0.0,0.0,0.0,0,1.0465587044534415,0.8461538461538461,False,False,False,False,0.30488614803503694,0.2982804391996159,False,False,False,False,20141.0,11260.46616127657,False,False,False,False,727.4007863067853,False,False,False,False
2025-03-31 19:00:00+00:00,3.935,3.97,3.905,3.91,1891.0,,,,,,,,,,,,,,,,,,,,,,,,3.7549689164817446,3.6441060210281915,3.593565372574089,3.5867856028273932,,3.593565372574089,,,3.6448564782278545,"rgba(38, 166, 154, 0.75)",0.17275848892455428,3.6121925174171694,1.723837042316843,62.14959985553099,19.1415418117343,True,False,True,False,False,16.819682835784743,0.0,0.0,0.0,0.0,0,1.0500500500500498,0.8488488488488489,False,False,False,False,0.31025229763485734,0.30426636841723664,False,False,False,False,18250.0,11368.831026993212,False,False,False,False,745.4410841935019,False,False,False,False
