date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_848,aVWAP_peak_835,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_737,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_617,aVWAP_peak_550,aVWAP_peak_521,aVWAP_valley_863,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_728,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_673,aVWAP_valley_645,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_530,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_448,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_263,aVWAP_valley_223,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_119,aVWAP_valley_118,aVWAP_OB_bull_366,aVWAP_OB_bull_156,aVWAP_OB_bear_876,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,171.74,172.62,171.01,172.51,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.55792227702977,159.25562005972242,158.01482119028555,157.98546036446822,,159.25562005972242,,,,160.2034559728765,"rgba(38, 166, 154, 1.0)",5.768878209218185,158.77604554572224,2.3806975907953887,75.97016877688921,20.712804801259992,True,False,True,False,True,17.497357178052066,0.0,0.0,0.0,0.0,0,1.062168136551127,0.8866479797634513,False,False,False,False,0.32459460948782015,0.32463458497289166,False,False,False,False,9498.0,4964.592934320746,False,False,False,False,255.8064609689824,False,False,False,False
2025-05-12 19:00:00+00:00,172.51,172.97,171.75,172.95,1293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.58696213327272,160.19173225560633,158.84952802687263,158.82036995184492,,160.19173225560633,,,,161.11214809189914,"rgba(38, 166, 154, 1.0)",5.97286796143061,159.54693175026762,2.2439920547853687,77.11682612959542,21.952843843073396,True,False,True,False,True,17.960799424619328,0.0,0.0,0.0,0.0,0,1.0569553925365656,0.8855196610015038,False,False,False,False,0.3379572138895112,0.3312958994312014,False,False,False,False,10791.0,5054.924826811897,False,False,False,False,271.88698095395944,False,False,False,False
2025-05-13 14:00:00+00:00,173.6,176.95,173.6,176.95,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.71143650437517,160.2932351827817,158.93952434572697,158.91036182373855,,160.2932351827817,,,,161.2136394641556,"rgba(38, 166, 154, 1.0)",6.294410062590102,159.63252207613493,2.751247178316032,80.22612989162528,25.017540801389742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0729020265675298,0.8679330824681509,False,False,False,False,0.34282825215038587,0.3370620757907936,False,False,False,False,10911.0,5145.716689962101,False,False,False,False,269.5321440399445,False,False,False,False
2025-05-13 15:00:00+00:00,177.16,178.42,177.08,178.05,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.26705872948202,160.72659836497886,159.32241361656713,159.29317907632947,,160.72659836497886,,,,161.65231244683937,"rgba(38, 166, 154, 1.0)",6.629628384949037,161.05099910344202,2.56409558869847,82.73093644173981,27.4516619057256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.081331036358691,0.8620908513917855,False,False,False,False,0.34282825230975744,0.33994516405027553,False,False,False,False,11379.0,5242.356741280518,False,False,False,False,272.60916506258104,False,False,False,False
2025-05-13 16:00:00+00:00,178.05,178.05,176.44,176.77,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.29627754162243,160.75072317604096,159.34390696569005,159.31467064964193,,160.75072317604096,,,,161.67639458324885,"rgba(38, 166, 154, 1.0)",6.898090362458879,161.0676719790538,2.2763297080598086,81.14787102106513,27.4516619057256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0751264367816094,0.8811034482758622,False,False,False,False,0.3322315745767774,0.3360883693135265,False,False,False,False,11351.0,5337.064388702525,False,False,False,False,268.81677490657205,False,False,False,False
2025-05-13 17:00:00+00:00,176.77,177.79,176.77,177.5,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.6469851282052,161.04278068087746,159.60466861141865,159.57541145877616,,161.04278068087746,,,,161.96746146981934,"rgba(38, 166, 154, 0.75)",7.165322344898774,161.28949681041252,2.2623550496829035,80.58135771355941,27.4516619057256,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0787652011225446,0.8796071094480826,False,False,False,False,0.332963656336148,0.33452601282483724,False,False,False,False,11691.0,5435.575018335045,False,False,False,False,269.9203907994934,False,False,False,False
2025-05-13 18:00:00+00:00,177.47,178.02,177.28,177.46,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.75587999594245,161.13471007408927,159.68699399463046,159.65773120327265,,161.13471007408927,,,,162.05882881698372,"rgba(38, 166, 154, 0.75)",7.381828396032231,161.362526908733,2.180689150118889,80.09538936389859,27.4516619057256,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0815856296435626,0.8645255337157907,False,False,False,False,0.3407240748900045,0.33762504385742087,False,False,False,False,11583.0,5530.883932779462,False,False,False,False,267.40999714368735,False,False,False,False
2025-05-13 19:00:00+00:00,177.46,177.66,177.065,177.38,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.17105438545414,161.49807018426299,160.0143580888981,159.98509228106607,,161.49807018426299,,,,162.41714373492033,"rgba(38, 166, 154, 0.75)",7.572582896854215,161.64704878829207,2.0776202025128936,79.53096030151866,27.4516619057256,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0784415830335166,0.8686328346903998,False,False,False,False,0.3346906422607132,0.33615784305906704,False,False,False,False,11138.0,5617.815964829392,False,False,False,False,270.1633305213046,False,False,False,False
2025-05-14 14:00:00+00:00,175.685,176.49,175.685,175.97,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.2159066782475,161.54112261785352,160.05362116432855,160.02436182702132,,161.54112261785352,,,,162.4587530718627,"rgba(38, 166, 154, 0.75)",7.688259226114005,161.67753075486027,1.8589993943744518,75.15371210981311,29.767759413043976,True,False,True,False,False,18.798176311922774,0.0,0.0,0.0,0.0,0,1.0742795099959874,0.8646588146434728,False,False,False,False,0.3082079970679752,0.3221829200635211,False,False,False,False,11079.0,5702.4854847545175,False,False,False,False,266.889480435703,False,False,False,False
2025-05-14 15:00:00+00:00,175.97,175.97,175.24,175.24,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.2194117552491,161.5446177822344,160.05682248226063,160.02756390074148,,161.5446177822344,,,,162.4621039801214,"rgba(38, 166, 154, 0.75)",7.7964139816310505,161.67988333989084,1.7392761200287528,70.42353638480135,25.365664808691065,True,False,True,False,False,17.55208830349587,0.0,0.0,0.0,0.0,0,1.0741633646822935,0.8739676325965535,False,False,False,False,0.29829623728788873,0.31023957867570495,False,False,False,False,11074.0,5785.764779564525,False,False,False,False,262.82917841344397,False,False,False,False
2025-05-14 16:00:00+00:00,175.24,176.77,175.225,176.77,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.43440824884223,161.75185747240064,160.24614665354326,160.2169194235178,,161.75185747240064,,,,162.66233294957598,"rgba(38, 166, 154, 0.75)",7.918079618622558,161.83233858622245,1.886525790754317,69.37550880686342,24.434726768812993,True,False,True,False,False,19.139187477032944,0.0,0.0,0.0,0.0,0,1.0652960486904848,0.8751587472743396,False,False,False,False,0.30635476507711723,0.3082971718764111,False,False,False,False,11359.0,5872.171527168176,False,False,False,False,263.1729120814526,False,False,False,False
2025-05-14 17:00:00+00:00,176.77,176.77,175.92,175.92,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.43732451201205,161.75471434219625,160.24876387294293,160.219537143169,,161.75471434219625,,,,162.66508496758004,"rgba(38, 166, 154, 0.5)",8.045102364423533,161.83445815222308,1.7508219547416783,66.61718948616398,21.82480796606383,False,False,True,False,False,17.68756820130299,0.0,0.0,0.0,0.0,0,1.0703647744442046,0.8670407943017486,False,False,False,False,0.3135217048555661,0.3109094383659886,False,False,False,False,11355.0,5957.17661977022,False,False,False,False,259.1547273980192,False,False,False,False
2025-05-14 18:00:00+00:00,175.92,176.55,175.91,176.12,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.5151439985136,161.8313720381476,160.3190616155018,160.28984892946414,,161.8313720381476,,,,162.7388566454068,"rgba(38, 166, 154, 0.5)",8.132918843743491,161.89151956689764,1.749492489286067,65.08604934086414,20.33345342758615,False,True,True,False,False,17.89897123146524,0.0,0.0,0.0,0.0,0,1.0664922345711612,0.8709042463813345,False,False,False,False,0.31114648976151676,0.31102796406375266,False,False,False,False,11463.0,6042.53822256448,False,False,False,False,256.8112432523135,False,False,False,False
2025-05-14 19:00:00+00:00,176.12,177.12,176.0,176.435,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.6575495026919,161.97082558309387,160.44699721895964,160.4178079468413,,161.97082558309387,,,,162.8732950628967,"rgba(38, 166, 154, 0.5)",8.204772489447993,161.99842263414902,1.759534147280451,64.57614101917402,19.690102562962352,False,True,True,False,False,18.235478027159434,0.0,0.0,0.0,0.0,0,1.0661632506292702,0.8690638858923653,False,False,False,False,0.3179715544766533,0.314499759270203,False,False,False,False,11658.0,6129.599645470456,False,False,False,False,255.85292940344038,False,False,False,False
2025-05-15 14:00:00+00:00,177.0,177.0,174.38,174.38,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.4231030542561,162.8405711533794,161.2623939915805,161.23356343140995,,162.8405711533794,,,,163.6899079076565,"rgba(38, 166, 154, 0.5)",8.222399264062567,162.64290006061137,1.4274543916503393,59.395261493664265,14.737349300774483,False,True,True,False,False,14.71586940362517,0.0,0.0,0.0,0.0,0,1.0603524545085006,0.8738432844743076,False,False,False,False,0.30003817367927466,0.30726896647473884,False,False,False,False,10219.0,6193.001201354635,False,False,False,False,274.19629483904595,False,False,False,False
2025-05-15 15:00:00+00:00,174.38,174.76,173.64,174.23,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.21,169.72549430759162,163.25723091647666,161.66379570570342,161.63526308968372,,163.25723091647666,,,,166.09835680389108,"rgba(38, 166, 154, 0.5)",8.23364849234496,163.57659892811398,1.29388582495242,55.64030313856371,11.290204077425585,False,True,True,False,False,14.464323984361936,0.0,0.0,0.0,0.0,0,1.0522866437045542,0.8847349789513973,False,False,False,False,0.269747846127941,0.2885084063013399,False,False,False,False,9383.0,6242.458547070067,False,False,False,False,282.90642980278164,False,False,False,False
2025-05-15 16:00:00+00:00,174.23,175.0,174.09,174.33,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.23247264770242,169.75331367688307,163.29545092471236,161.70074082975884,161.6722358218874,,163.29545092471236,,,,166.13084278018883,#000000,8.252780750032501,163.60539766828117,1.2995137828757424,53.3725813928009,9.22025887300564,False,True,False,False,False,14.579566742384571,0.0,0.0,0.0,0.0,0,1.073030406894188,0.8750428438525195,False,False,False,False,0.2767166359032316,0.28261252110228574,False,False,False,False,9461.0,6292.358414557352,False,False,False,False,279.7295859298703,False,False,False,False
2025-05-15 17:00:00+00:00,174.33,175.35,174.33,175.16,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.27300997592022,169.77468230218705,163.32337931284954,161.7276246970982,161.6991378336219,,163.32337931284954,,,,166.1595668243354,"rgba(38, 166, 154, 0.5)",8.25042902078588,163.62822326777612,1.3977184341773097,53.785657044337526,9.22025887300564,False,True,True,False,False,15.538286512906303,0.0,0.0,0.0,0.0,0,1.0742827616751145,0.8656316126174897,False,False,False,False,0.28269629153728526,0.2826544063197855,False,False,False,False,9516.0,6342.337353866541,False,False,False,False,276.2454063030506,False,False,False,False
2025-05-15 18:00:00+00:00,175.16,176.31,175.16,176.31,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.55122174535052,169.8635851212859,163.4301268311654,161.82958521096654,161.8011534052801,,163.4301268311654,,,,166.2951344628097,"rgba(38, 166, 154, 0.5)",8.253591580759299,163.72524153103052,1.524761474544847,56.32455952664058,9.22025887300564,False,True,True,False,True,16.842965811297862,0.0,0.0,0.0,0.0,0,1.0786074547914875,0.856218477057449,False,False,False,False,0.3009610909858493,0.2918077486528174,False,False,False,False,9712.0,6394.580185589541,False,False,False,False,275.00129147664666,False,False,False,False
2025-05-15 19:00:00+00:00,176.31,176.68,175.9,176.64,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.30099232736575,170.22372128939367,163.85850284846708,162.23962239629688,162.21140604444437,,163.85850284846708,,,,166.76684898119356,"rgba(38, 166, 154, 0.5)",8.255138147713616,164.09982318670495,1.5190753430054011,58.609930457581996,9.22025887300564,False,True,True,False,True,17.214225090225252,0.0,0.0,0.0,0.0,0,1.091440894331111,0.850457328408894,False,False,False,False,0.31238530646269647,0.30209652755775696,False,False,False,False,10502.0,6458.261112944741,False,False,False,False,282.9857675777839,False,False,False,False
2025-05-16 14:00:00+00:00,176.64,176.64,176.355,176.49,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.30767293997968,170.22852385593617,163.8643086069111,162.24520358769925,162.21699033266984,,163.8643086069111,,,,166.7725398646392,"rgba(38, 166, 154, 0.5)",8.277279328987804,164.10472624407748,1.4962976678276572,59.64875222915971,4.036538212140158,False,True,True,False,True,16.9419924341927,0.0,0.0,0.0,0.0,0,1.0939410507480491,0.8429096873602072,False,False,False,False,0.31667674397248197,0.3093866357651195,False,False,False,False,10491.0,6520.784196464978,False,False,False,False,278.7689339719268,False,False,False,False
2025-05-16 15:00:00+00:00,176.49,177.475,176.4,177.475,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.39938918396913,170.27851037851042,163.9221743530031,162.3005740931172,162.2723873092312,,163.9221743530031,,,,166.83460706356624,"rgba(38, 166, 154, 0.5)",8.30004649829581,164.1556736739868,1.6047291215474468,62.19541358760425,6.639616046060347,False,True,True,False,True,18.06819407377372,0.0,0.0,0.0,0.0,0,1.0934565434565438,0.8454045954045958,False,False,False,False,0.32581436159115845,0.317600498678139,False,False,False,False,10596.0,6583.9658368298615,False,False,False,False,276.07484197236204,False,False,False,False
2025-05-16 16:00:00+00:00,177.475,177.475,177.12,177.26,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.4394896030246,170.3002336824216,163.94713397254964,162.32444647029664,162.29627076999216,,163.94713397254964,,,,166.86151489965692,"rgba(38, 166, 154, 0.5)",8.319507988527313,164.17775387570902,1.5724783415475443,63.12031959654769,7.730369900075615,False,True,True,False,True,17.667826259496607,0.0,0.0,0.0,0.0,0,1.093588091086006,0.8514924052872347,False,False,False,False,0.3333298263136053,0.32546516249587215,False,False,False,False,10551.0,6645.470242460406,False,False,False,False,272.49228628286806,False,False,False,False
2025-05-16 17:00:00+00:00,177.26,177.64,177.26,177.54,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.62451224752903,170.40311522354276,164.0646270693604,162.43682029026246,162.40869547671682,,164.0646270693604,,,,166.9875540614823,"rgba(38, 166, 154, 0.5)",8.18633424931086,164.28186674516533,1.6195445789366287,64.29808025006156,9.112095096942951,False,True,True,False,True,17.99371854406632,0.0,0.0,0.0,0.0,0,1.0925251496243475,0.8477779192665227,False,False,False,False,0.3365244002565503,0.3309947813762112,False,False,False,False,10762.0,6709.292409243965,False,False,False,False,271.5389175032887,False,False,False,False
2025-05-16 18:00:00+00:00,177.53,178.62,177.025,178.33,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.72111088211048,170.45379429753555,164.12112968882326,162.49074695335477,162.4626440760945,,164.12112968882326,,,,167.04988517958373,"rgba(38, 166, 154, 0.5)",8.123860892013804,165.05169380009616,1.634482221742269,66.55441261850665,11.480770942414495,False,False,True,False,True,18.911610626575282,0.0,0.0,0.0,0.0,0,1.088233047286802,0.8442362048330833,False,False,False,False,0.3428282523140885,0.33691151684514986,False,False,False,False,10861.0,6773.659968790571,False,False,False,False,268.86389552649354,False,False,False,False
2025-05-16 19:00:00+00:00,178.33,178.45,177.725,178.125,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.7747844480258,170.4825703405018,164.15313626080078,162.52129770725563,162.49320710596112,,164.15313626080078,,,,167.08499917250901,"rgba(38, 166, 154, 0.5)",8.022115841071233,165.08107928105474,1.625995058830195,67.17739413864335,12.316299802878142,False,False,True,False,True,18.5129152482206,0.0,0.0,0.0,0.0,0,1.0887765780942902,0.8460831610383647,False,False,False,False,0.34282825232976866,0.33986988458745926,False,False,False,False,10805.0,6836.1613646232745,False,False,False,False,265.5636800919742,False,False,False,False
2025-05-19 14:00:00+00:00,175.38,177.465,175.38,176.935,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.7864872915012,170.49731876284974,164.1714202117525,162.53898108070368,162.51090107361958,,164.1714202117525,,,,167.10102168408534,"rgba(38, 166, 154, 0.5)",7.915344393889142,165.0809998884198,1.4975975171379545,63.13485070579306,12.316299802878142,False,True,True,False,False,16.219016097360253,0.0,0.0,0.0,0.0,0,1.0748772711169594,0.8488283820031381,False,False,False,False,0.30848252487475997,0.32417620473110964,False,False,False,False,10769.0,6897.135607032215,False,False,False,False,262.0045532688428,False,False,False,False
2025-05-19 15:00:00+00:00,176.935,177.01,176.29,176.505,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.80576838567922,170.52218123344684,164.20229966741323,162.56886104241408,162.5407990422855,,164.20229966741323,,,,167.12798187424778,"rgba(38, 166, 154, 0.5)",7.808756953712961,165.09017930968923,1.4617974100068725,59.08915667535243,14.278425076003373,False,True,True,False,False,15.4013554711191,0.0,0.0,0.0,0.0,0,1.0824333595913909,0.8504561278682696,False,False,False,False,0.3131323808845595,0.3186542928078346,False,False,False,False,10708.0,6956.218775915437,False,False,False,False,258.88820360576,False,False,False,False
2025-05-19 16:00:00+00:00,176.505,176.505,176.22,176.22,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.8173462170014,170.54529549333867,164.23182483580467,162.59752969052334,162.5694863295035,,164.23182483580467,,,,167.1522965132343,"rgba(38, 166, 154, 0.5)",7.709469018651536,165.10077637998316,1.442281380613383,55.507588533498875,11.010255039727092,False,True,True,False,False,14.85661694185718,0.0,0.0,0.0,0.0,0,1.0819588936818068,0.8453945699061155,False,False,False,False,0.30725834869116603,0.3129563207495003,False,False,False,False,10648.0,7013.455694118297,False,False,False,False,255.8046655653606,False,False,False,False
2025-05-19 17:00:00+00:00,176.22,176.615,176.22,176.615,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0142807579397,170.95281149994838,164.75954988402074,163.1124900425076,163.0847967710666,,164.75954988402074,,,,167.58478579109664,"rgba(38, 166, 154, 0.5)",7.661565835653463,165.47192261452886,1.4544125345260757,54.411878876480095,10.004584475730518,False,True,True,False,False,15.364825304753964,0.0,0.0,0.0,0.0,0,1.081794930233736,0.8451467497277726,False,False,False,False,0.3083804759969267,0.3106683983732135,False,False,False,False,11756.0,7086.983512814138,False,False,False,False,269.01699633178913,False,False,False,False
2025-05-19 18:00:00+00:00,176.615,176.615,175.93,175.96,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.02115459799424,171.00873774509805,164.83664221175374,163.18851734770837,163.16088406664005,,164.83664221175374,,,,167.64318719383888,#000000,7.5809289923719545,165.52673889156137,1.3762510002318644,51.54400113001959,7.25741129948026,False,True,False,False,False,14.09101143882192,0.0,0.0,0.0,0.0,0,1.0800484530358856,0.8456821278958262,False,False,False,False,0.3054237561091556,0.30804607724118455,False,False,False,False,11581.0,7156.658187034073,False,False,False,False,267.55936848168386,False,False,False,False
2025-05-19 19:00:00+00:00,175.96,177.23,175.745,177.105,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.10474547890155,171.19634927218502,165.08628035028028,163.43426802574402,163.40681620933796,,165.08628035028028,,,,167.84569186728976,"rgba(38, 166, 154, 0.5)",7.526338616682829,165.720391162037,1.512635747311175,53.14570995553571,7.25741129948026,False,True,True,False,False,15.584978184525678,0.0,0.0,0.0,0.0,0,1.0785261628635123,0.8437492172431935,False,False,False,False,0.30980972811721663,0.30892790267920056,False,False,False,False,12138.0,7233.8882926614515,False,False,False,False,272.04682013313067,False,False,False,False
2025-05-20 14:00:00+00:00,177.105,177.105,175.38,175.38,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.104212458287,171.20085637048874,165.0928497852996,163.44080946938772,163.4133634436654,,165.0928497852996,,,,167.8504183054257,#000000,7.448842081246557,165.72498818821182,1.2961761984585414,49.5565630443865,5.414568139316053,False,True,False,False,False,12.293441530535457,0.0,0.0,0.0,0.0,0,1.0760405284593226,0.8457087513658491,False,False,False,False,0.3048126687182509,0.30687028569872576,False,False,False,False,12122.0,7309.672970294607,False,False,False,False,268.0771019915317,False,False,False,False
2025-05-20 15:00:00+00:00,175.38,176.83,175.38,176.81,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.10736940298509,171.21934686013134,165.11870822654402,163.4664514762432,163.439026557313,,165.11870822654402,,,,167.87018050464332,#000000,7.378741602104573,165.74414157915373,1.499694530255681,50.77093734475285,5.414568139316053,False,True,False,False,False,14.163384741029628,0.0,0.0,0.0,0.0,0,1.0754968193697914,0.8481680556240448,False,False,False,False,0.30201466755490775,0.3044424766268168,False,False,False,False,12183.0,7385.228428119497,False,False,False,False,264.8666042862367,False,False,False,False
2025-05-20 16:00:00+00:00,176.81,176.81,176.23,176.45,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.1118460258914,171.23579290880224,165.14139138611995,163.488918095362,163.4615112035262,,165.14139138611995,,,,167.88789192394034,#000000,7.262780513259496,165.7613060017633,1.4717082498531489,50.68495222420425,5.414568139316053,False,True,False,False,False,13.485543231688478,0.0,0.0,0.0,0.0,0,1.0886247027906395,0.8459767238142913,False,False,False,False,0.31047372636234605,0.3074581014945814,False,False,False,False,12130.0,7458.790778071132,False,False,False,False,261.5818507314113,False,False,False,False
2025-05-20 17:00:00+00:00,176.45,179.2,176.35,179.2,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.20586980571113,171.32215169289736,165.2450979587267,163.59002466263877,163.5626747550364,,165.2450979587267,,,,167.98516377500204,"rgba(38, 166, 154, 0.5)",7.243242742890123,166.47373942526738,1.7569838574338192,55.62007292194001,-0.08599427058446452,False,True,True,False,True,16.926832991999845,0.0,0.0,0.0,0.0,0,1.0932806127524124,0.8305480950959915,False,False,False,False,0.33632457014704603,0.32189133582081375,False,False,False,False,12342.0,7534.499448178556,False,False,False,False,260.8131398673584,False,False,False,False
2025-05-20 18:00:00+00:00,179.2,179.2,176.63,177.065,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.32262711864408,171.4758766313483,165.4407208530747,163.7824310888754,163.75521052799078,,165.4407208530747,,,,168.15537324398665,"rgba(38, 166, 154, 0.5)",7.196854879887472,167.4166586742096,1.3406330246777542,54.34607337839432,-0.08599427058446452,False,True,True,False,True,13.025683739929757,0.0,0.0,0.0,0.0,0,1.095175849652247,0.8273812459922066,False,False,False,False,0.3392347998570911,0.3305630678389524,False,False,False,False,11912.0,7602.367673788191,False,False,False,False,263.43619196243816,False,False,False,False
2025-05-20 19:00:00+00:00,177.065,177.065,176.335,177.01,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.37051640374946,171.64566556957396,165.67812296221703,164.019122916797,163.9921007020394,,165.67812296221703,,,,168.34110571087535,"rgba(38, 166, 154, 0.5)",7.152494556333216,167.5347575364918,1.3247465466601824,53.39275226273658,-0.08599427058446452,False,True,True,False,True,12.927596118739835,0.0,0.0,0.0,0.0,0,1.1011241519338386,0.833358094389145,False,False,False,False,0.31415608117515376,0.3223595745070531,False,False,False,False,11331.0,7660.175926907753,False,False,False,False,268.35966185449337,False,False,False,False
2025-05-21 14:00:00+00:00,173.815,173.88,172.9,172.9,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.359771872864,171.64739817351597,165.68354810502603,164.0248808704896,163.99786834051585,,165.68354810502603,,,,168.3426934724823,"rgba(239, 83, 80, 1.0)",7.0704998816614415,167.52948013928957,0.7595672089097687,46.98854136247088,2.842351970889119,False,True,False,True,False,6.041613373744145,0.0,0.0,0.0,0.0,0,1.0939801941558127,0.8313332357675987,False,False,False,False,0.24707949438457333,0.2847195344458132,False,False,False,False,11311.0,7716.777850521586,False,False,False,False,264.5091244614004,False,False,False,False
2025-05-21 15:00:00+00:00,172.9,173.83,172.9,173.62,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.3582809564475,171.6476944429226,165.68438527780762,164.02576488979201,163.99875378610454,,165.68438527780762,,,,168.34297587061488,"rgba(239, 83, 80, 1.0)",6.958267993435314,167.5288060301604,0.8753893893690572,44.08217026888145,0.19969908501537503,False,True,False,True,False,6.993652461446981,0.0,0.0,0.0,0.0,0,1.0942307221991248,0.8332069749810465,False,False,False,False,0.23169062155611111,0.25820507800096215,False,False,False,False,11314.0,7772.54873656001,False,False,False,False,260.4547194309911,False,False,False,False
