date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_784,aVWAP_peak_769,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_576,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_366,aVWAP_peak_325,aVWAP_peak_288,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_766,aVWAP_valley_737,aVWAP_valley_717,aVWAP_OB_bull_819,aVWAP_OB_bear_510,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,25.835,25.945,25.73,25.74,10141.0,,,,,,,,,,,,,,26.095950713943164,26.9225926412659,,,,,,,,26.50927167760453,,"rgba(239, 83, 80, 1.0)",1.65621976226009,25.35079467627376,0.23499618383681453,46.35123266423354,0.5568189147605267,False,True,False,True,False,3.8889878166336302,0.0,0.0,0.0,0.0,1,0.9184109735459162,1.0015142068228378,False,False,False,False,0.014041119071706567,0.02109870509565916,False,False,False,False,315988.0,434503.2551986959,False,False,False,False,25221.149504163175,False,False,False,False
2025-06-10 18:00:00+00:00,25.735,25.735,25.595,25.635,9986.0,,,,,,,,,,,,,,26.08251095985878,26.9155680421359,,,,,,,,26.49903950099734,,"rgba(239, 83, 80, 1.0)",1.6233059277705801,25.34729591238219,0.17723343622168566,44.039167996783384,-1.6328055341181624,False,True,False,True,False,3.2870671721632547,0.0,0.0,0.0,0.0,0,0.915292019616585,1.0057958091841286,False,False,False,False,-0.0012160854072991556,0.009941309844180003,False,False,False,False,306002.0,432510.98767623544,False,False,False,False,24984.945635881573,False,False,False,False
2025-06-10 19:00:00+00:00,25.635,25.73,25.555,25.635,30231.0,,,,,,,,,,,,,,26.045129513095212,26.894521493169457,,,,,,,,26.469825503132334,,"rgba(239, 83, 80, 1.0)",1.5922123596424465,25.339790534165655,0.18540834961276167,42.49779155181661,-3.1148036534664527,False,True,False,True,False,3.2870671721632547,0.0,0.0,0.0,0.0,0,0.9121428571428574,1.0090178571428574,False,False,False,False,-0.0032060455145470936,0.0033676321648164545,False,False,False,False,306002.0,430549.6080223403,False,False,False,False,25066.279812069453,False,False,False,False
2025-06-11 14:00:00+00:00,25.08,25.29,25.045,25.155,26622.0,,,,,,,,,,,,,,25.9840738289188,26.869727595070458,,,,,,,,26.426900711994627,,"rgba(239, 83, 80, 1.0)",1.5701668643752331,25.323959927335427,-0.10760635138142105,37.82518077053294,-7.4576474200146095,False,True,False,True,False,0.5434747238189779,0.0,0.0,0.0,0.0,0,0.9073581560283689,1.0092198581560285,False,False,False,False,-0.04524693674881804,-0.02093965229200079,False,False,False,False,279380.0,428205.8931692807,False,False,False,False,25090.399504905585,False,False,False,False
2025-06-11 15:00:00+00:00,25.155,25.37,25.02,25.13,18826.0,,,,,,,,,,,,,,25.946229864737315,26.852719003318676,,,,,,,,26.399474434027994,,"rgba(239, 83, 80, 1.0)",1.543711212081546,25.315011630534645,-0.11984860191899216,34.55825289267953,-10.375518493030036,False,True,False,True,False,0.40303463501091485,0.0,0.0,0.0,0.0,0,0.9072320084978315,1.0089404266619457,False,False,False,False,-0.04281005696672747,-0.03187485462936413,False,False,False,False,260554.0,425606.63901161746,False,False,False,False,24993.277031961312,False,False,False,False
2025-06-11 16:00:00+00:00,25.13,25.155,24.95,25.02,20289.0,,,,,,,,,,,,,,25.902904669387762,26.833358904823655,,,,,,,,26.36813178710571,,"rgba(239, 83, 80, 1.0)",1.5108487352812228,25.30449692730928,-0.18830272062697645,31.69491583305355,-12.93177463616874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90759662372279,1.0135051088405154,False,False,False,False,-0.05544367990585833,-0.043659267267611226,False,False,False,False,240265.0,422733.12522849155,False,False,False,False,24920.342504334007,False,False,False,False
2025-06-11 17:00:00+00:00,25.02,25.34,25.02,25.075,18074.0,,,,,,,,,,,,,,25.87189021992693,26.817432462031125,,,,,,,,26.344661340979027,,"rgba(239, 83, 80, 1.0)",1.4763663788791233,25.297598512997716,-0.15077457478184822,30.764106614126746,-13.787903527882108,False,True,False,True,False,0.09521673111686013,0.0,0.0,0.0,0.0,0,0.9085988108971517,1.0076315555949953,False,False,False,False,-0.044139199283518435,-0.04389923327556483,False,False,False,False,258339.0,420184.379100918,False,False,False,False,24814.19765930557,False,False,False,False
2025-06-11 18:00:00+00:00,25.095,25.12,24.765,24.795,15630.0,,,,,,,,,,,,,,25.838444757387634,26.801863568177343,,,,,,,,26.320154162782487,,"rgba(239, 83, 80, 1.0)",1.4420275921689387,25.2892597255362,-0.34275330667757103,28.3612059902439,-16.12063827427972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055885218315475,1.0100965370649189,False,False,False,False,-0.06520784714619234,-0.05455354021087858,False,False,False,False,242709.0,417432.8228357875,False,False,False,False,24671.806997920987,False,False,False,False
2025-06-11 19:00:00+00:00,24.795,24.83,24.545,24.645,35192.0,,,,,,,,,,,,,,25.755190575683063,26.76377855782083,,,,,,,,26.259484566751947,,"rgba(239, 83, 80, 1.0)",1.4075578652915535,25.267282960532377,-0.4421011568170814,25.971631686846877,-18.44707521516554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901922565783645,1.0160361477806328,False,False,False,False,-0.08789398506406895,-0.07122376263747376,False,False,False,False,207517.0,414178.3139546125,False,False,False,False,24834.910765395078,False,False,False,False
2025-06-12 14:00:00+00:00,24.71,24.78,24.435,24.745,30287.0,,,,,,,,,,,,,,25.691355755509903,26.731773102735758,,,,,,,,26.21156442912283,,"rgba(239, 83, 80, 1.0)",1.3708298827963803,25.250296612985142,-0.36860635978723905,26.216656212549307,-18.44707521516554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014843611945575,1.0136066442834424,False,False,False,False,-0.09502874339314629,-0.08312625301531003,False,False,False,False,237804.0,411443.8284669441,False,False,False,False,24919.439280660266,False,False,False,False
2025-06-12 15:00:00+00:00,24.745,24.825,24.425,24.445,12849.0,,,,,,,,,,,,,,25.66433633911152,26.717921780111467,,,,,,,,26.191129059611495,,"rgba(239, 83, 80, 1.0)",1.3357219359170758,25.242900944520382,-0.5973555745886301,24.67934465922392,-20.062228986322815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899031690140845,1.0154049295774648,False,False,False,False,-0.09346721558682027,-0.08829673430106515,False,False,False,False,224955.0,408552.5288007899,False,False,False,False,24732.300687161656,False,False,False,False
2025-06-12 16:00:00+00:00,24.45,24.575,24.36,24.485,8380.0,,,,,,,,,,,,,,25.645990144266854,26.708602500843508,,,,,,,,26.17729632255518,,"rgba(239, 83, 80, 1.0)",1.2987569420775258,25.23776351481453,-0.5796030730818592,24.382432201779725,-20.64508349808374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968708682238873,1.0230057293962098,False,False,False,False,-0.10753826378139247,-0.09791749904122882,False,False,False,False,233335.0,405835.97796666913,False,False,False,False,24478.776645500235,False,False,False,False
2025-06-12 17:00:00+00:00,24.485,24.68,24.48,24.535,13365.0,,,,,,,,,,,,,,25.620069886492757,26.694501546469894,,,,,,,,26.157285716481326,,"rgba(239, 83, 80, 1.0)",1.2946020397950146,25.230587813202963,-0.5372985611185201,25.142153626124262,-20.64508349808374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011931064958022,1.0203269995581088,False,False,False,False,-0.09748350960313373,-0.09770050432218128,False,False,False,False,246700.0,403368.7535020696,False,False,False,False,24306.470030841316,False,False,False,False
2025-06-12 18:00:00+00:00,24.535,24.58,24.26,24.355,18671.0,,,,,,,,,,,,,,25.58047088712631,26.673592523229264,,,,,,,,26.127031705177785,,"rgba(239, 83, 80, 1.0)",1.2938319299905356,25.219181226084803,-0.6679238671216935,24.471497654529408,-21.177340051113976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953919491525424,1.0224223163841808,False,False,False,False,-0.11178999999908543,-0.10474525216063335,False,False,False,False,228029.0,400650.30771133985,False,False,False,False,24219.098402456177,False,False,False,False
2025-06-12 19:00:00+00:00,24.355,24.425,24.28,24.355,19092.0,,,,,,,,,,,,,,25.54110470088701,26.652187030731127,,,,,,,,26.09664586580907,,"rgba(239, 83, 80, 1.0)",1.2930609400158084,25.20761852098619,-0.6593799987305834,24.02439367346617,-21.955630917170726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004432624113478,1.0224290780141845,False,False,False,False,-0.11783890999241986,-0.1112920810765266,False,False,False,False,228029.0,397974.00836697797,False,False,False,False,24139.608504743675,False,False,False,False
2025-06-13 14:00:00+00:00,23.69,23.69,23.29,23.605,26477.0,,,,,,,,,,,,,,25.455373631264543,26.612725344201206,,,,,,,,26.034049487732872,,"rgba(239, 83, 80, 1.0)",1.3044280338506478,25.15566690757844,-1.1887715284689937,20.555643504586268,-25.45026469193301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920756690785462,1.0202249150030513,True,False,False,False,-0.19605169651917226,-0.15367188879784943,False,False,False,False,201552.0,394928.705911676,False,False,False,False,24175.847132577106,False,False,False,False
2025-06-13 15:00:00+00:00,23.605,24.0,23.59,23.995,20446.0,,,,,,,,,,,,,,25.40462350184145,26.586148194347977,,,,,,,,25.995385848094713,,"rgba(239, 83, 80, 0.75)",1.3019060282164292,25.146775231939174,-0.884683845820323,23.826929565219714,-25.45026469193301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898425950082616,1.0166971040960084,False,False,False,False,-0.16817065106879683,-0.16092126993332312,False,False,False,False,221998.0,392247.6096959911,False,False,False,False,24118.020045250327,False,False,False,False
2025-06-13 16:00:00+00:00,23.99,24.12,23.89,23.965,15666.0,,,,,,,,,,,,,,25.37096939685667,26.567084545766665,,,,,,,,25.969026971311667,,"rgba(239, 83, 80, 0.75)",1.3015513508574643,25.13994485277473,-0.9027264671506608,25.84070660035921,-28.43627831635126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912492296857118,1.0127652082049479,False,False,False,False,-0.14912585362455344,-0.15502356177893828,False,False,False,False,206332.0,389365.19714256487,False,False,False,False,23986.98097478133,False,False,False,False
2025-06-13 17:00:00+00:00,23.96,24.03,23.895,23.955,11669.0,,,,,,,,,,,,,,25.346373374604056,26.552893459809823,,,,,,,,25.94963341720694,,"rgba(239, 83, 80, 0.75)",1.2867233579911308,25.133560833679798,-0.9159395656886207,27.121982647777102,-27.196590436731764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095975232198145,1.0168067226890758,False,False,False,False,-0.15297106544540517,-0.15399731361217173,False,False,False,False,194663.0,386346.55842717626,False,False,False,False,23796.004525559914,False,False,False,False
2025-06-13 18:00:00+00:00,23.955,23.97,23.67,23.78,15999.0,,,,,,,,,,,,,,25.31043265732905,26.53254989943253,,,,,,,,25.921491278380792,,"rgba(239, 83, 80, 0.75)",1.2767861821600852,25.121833538237194,-1.0509461623143976,26.907321071572802,-27.196590436731764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900370959194489,1.0198728139904611,False,False,False,False,-0.16589732984384709,-0.1599473217280094,False,False,False,False,178664.0,383126.6738003983,False,False,False,False,23675.120734465963,False,False,False,False
2025-06-13 19:00:00+00:00,23.775,23.895,23.655,23.765,50996.0,,,,,,,,,,,,,,25.203871906782034,26.468863531366576,,,,,,,,25.836367719074303,,"rgba(239, 83, 80, 0.75)",1.2697366826406231,25.08509181403668,-1.0396579322976909,26.67322720558641,-27.196590436731764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997526938703412,1.0219925808161103,False,False,False,False,-0.1699905476103355,-0.16496893466917245,False,False,False,False,127668.0,379166.0742065937,False,False,False,False,24098.700257962613,False,False,False,False
2025-06-16 14:00:00+00:00,24.09,24.465,24.065,24.105,57744.0,,,,,,,,,,,,,,25.13172606425399,26.41140684410088,,,,,,,,25.771566454177435,,"rgba(239, 83, 80, 0.75)",1.2631819467640448,25.06547204292176,-0.7603592225033348,31.637473750897165,-22.526499556243294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045577814714375,1.0090980666608347,False,False,False,False,-0.1256929513169936,-0.14533094299308302,False,False,False,False,185412.0,376162.1350716077,False,False,False,False,24620.332812102726,False,False,False,False
2025-06-16 15:00:00+00:00,24.105,24.22,24.02,24.045,30323.0,,,,,,,,,,,,,,25.09359622162142,26.380851688868766,,,,,,,,25.737223955245092,,"rgba(239, 83, 80, 0.75)",1.2518271618890584,25.052476049761154,-0.8048044334178127,34.397119439436004,-20.00054129678704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045995103182932,1.012941587967821,False,False,False,False,-0.1387427423784961,-0.14203684268578956,False,False,False,False,155089.0,372734.64460538124,False,False,False,False,24708.746256876326,False,False,False,False
2025-06-16 16:00:00+00:00,24.05,24.28,23.98,24.195,23497.0,,,,,,,,,,,,,,25.06749532210638,26.358296863804227,,,,,,,,25.712896092955305,,"rgba(239, 83, 80, 0.5)",1.2255551527501338,25.043475310678726,-0.6923191573832933,38.2478366686572,-16.508549315651898,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516131,1.0145117580208063,False,False,False,False,-0.13784129782793544,-0.1399390702568625,False,False,False,False,178586.0,369724.5880998715,False,False,False,False,24689.959493203824,False,False,False,False
2025-06-16 17:00:00+00:00,24.195,24.385,24.095,24.28,29164.0,,,,,,,,,,,,,,25.04042478220487,26.332190126905125,,,,,,,,25.686307454555,,"rgba(239, 83, 80, 0.5)",1.1422808974366243,25.034304998688945,-0.6603498319736144,41.89886396522918,-13.26195346813983,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9016321899275553,1.0149253731343284,False,False,False,False,-0.12793975754565684,-0.13393941390125969,False,False,False,False,207750.0,367213.3541758425,False,False,False,False,24759.32446230144,False,False,False,False
2025-06-16 18:00:00+00:00,24.275,24.385,24.175,24.18,14539.0,,,,,,,,,,,,,,25.02748216908555,26.319374684859348,,,,,,,,25.67342842697245,,"rgba(239, 83, 80, 0.5)",1.092131740560043,25.029715390479076,-0.7780337837661819,43.12335522676643,-12.212314762819886,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010108051585921,1.015597769257581,False,False,False,False,-0.1243454747054839,-0.1291424443033718,False,False,False,False,193211.0,364515.6432583875,False,False,False,False,24600.86981947506,False,False,False,False
2025-06-16 19:00:00+00:00,24.18,24.47,24.105,24.46,35025.0,,,,,,,,,,,,,,25.00168714641101,26.290573538794987,,,,,,,,25.646130342603,,#000000,1.0215636442626808,25.0207513475963,-0.5489147452981489,47.35988208329434,-8.297919428340393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8992855898240114,1.0188186095138527,False,False,False,False,-0.12367190512589023,-0.126407174714631,False,False,False,False,228236.0,362402.78057221096,False,False,False,False,24762.484240878548,False,False,False,False
2025-06-17 14:00:00+00:00,24.405,24.75,24.37,24.56,28697.0,,,,,,,,,,,,,24.560000000000006,24.988420143013894,26.27013411166431,,,,,,,,25.272851418226068,,"rgba(38, 166, 154, 1.0)",0.970523672147242,25.03580584214378,-0.4902568126865794,51.22084448784718,-4.802905377888429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8996431369135696,1.0177561145443468,False,False,False,False,-0.0992695283248092,-0.1128383515197201,False,False,False,False,256933.0,360767.5901757426,False,False,False,False,24823.484485206012,False,False,False,False
2025-06-17 15:00:00+00:00,24.565,24.63,24.225,24.24,29035.0,,,,,,,,,,,,,24.461929172729167,24.970032662210567,26.247636804508286,,,,,,,,25.226532879816006,,#000000,0.9043746433284514,25.023780343352087,-0.8666544878651958,49.82168276808848,-4.802905377888429,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8956258120398441,1.0182763100909487,False,False,False,False,-0.11111840948119253,-0.11197838050045632,False,False,False,False,227898.0,358707.596529607,False,False,False,False,24888.779299388865,False,False,False,False
2025-06-17 16:00:00+00:00,24.25,24.35,24.03,24.065,23390.0,,,,,,,,,,,,,24.37150972198253,24.95096205633998,26.227854507281446,,,,,,,,25.18344209520132,,"rgba(239, 83, 80, 0.5)",0.871422741609698,25.011070922774127,-1.0856624203156984,47.154579400824815,-4.802905377888429,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986093997535646,1.0233233585636332,False,False,False,False,-0.1324372502005338,-0.12220781535049505,False,False,False,False,204508.0,356316.90511054336,False,False,False,False,24865.542411026247,False,False,False,False
2025-06-17 17:00:00+00:00,24.065,24.15,23.985,24.105,21765.0,,,,,,,,,,,,,24.30984295068052,24.932550100769728,26.20918455296145,,,,,,,,25.150525868137233,,"rgba(239, 83, 80, 0.5)",0.8555100949272838,24.999825592453924,-1.0459556208158842,45.91302214221115,-4.802905377888429,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990841845720323,1.0228953856991898,False,False,False,False,-0.14347903907073473,-0.13284342721061487,False,False,False,False,226273.0,354300.7205351861,False,False,False,False,24817.47198604909,False,False,False,False
2025-06-17 18:00:00+00:00,24.105,24.21,23.995,24.175,11919.0,,,,,,,,,,,,,24.290825842435645,24.923327460359822,26.199318444457344,,,,,,,,25.13782391575094,,"rgba(239, 83, 80, 0.5)",0.8476048767126074,24.994759230018865,-0.967147845111815,46.05930480194125,-4.802905377888429,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977812995245642,1.0235076597992605,False,False,False,False,-0.1403208105278985,-0.1365821188692567,False,False,False,False,238192.0,352500.5853330902,False,False,False,False,24617.495676187864,False,False,False,False
2025-06-17 19:00:00+00:00,24.175,24.28,23.98,23.985,57321.0,,,,,,,,,,,,,24.22117254507815,24.879421217402374,26.152144555259383,,,,,,,,25.084246105913305,,"rgba(239, 83, 80, 0.5)",0.851665337351952,24.971014566002275,-1.1577488512894627,44.05189943237297,-0.22542418294178646,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951896067415731,1.0235252808988764,False,False,False,False,-0.13784129782793544,-0.13721170834859608,False,False,False,False,180871.0,349839.6615294764,False,False,False,False,25124.526750975645,False,False,False,False
2025-06-18 14:00:00+00:00,24.2,24.47,24.085,24.185,22047.0,,,,,,,,,,,,,24.224067211195454,24.866975136100603,26.13595698825707,,,,,,,,25.07566644518438,,"rgba(239, 83, 80, 0.5)",0.8514041555195767,24.96532030797757,-0.9165098654015552,45.49030461236279,-0.22542418294178646,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.896060791335488,1.0193029958948383,False,False,False,False,-0.12457002281618483,-0.13089086558239046,False,False,False,False,202918.0,347561.8063119651,False,False,False,False,25076.81315793726,False,False,False,False
2025-06-18 15:00:00+00:00,24.185,24.2,23.96,23.965,30945.0,,,,,,,,,,,,,24.198994317079705,24.844802002418803,26.111279117867433,,,,,,,,25.051691812455317,,"rgba(239, 83, 80, 0.5)",0.8496171633884828,24.953283944918937,-1.1632108995743644,44.08418009073846,-0.6326658287965827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8979716733694703,1.0215072565133765,False,False,False,False,-0.1423507771477504,-0.13662082136507042,False,False,False,False,171973.0,344839.499237361,False,False,False,False,25167.792798899474,False,False,False,False
2025-06-18 16:00:00+00:00,23.965,24.05,23.925,23.965,27378.0,,,,,,,,,,,,,24.175248979855866,24.824723262253162,26.08928947325116,,,,,,,,25.02975390512006,,"rgba(239, 83, 80, 0.5)",0.8450850322373952,24.942120504227955,-1.1562392741011998,43.1467637429889,-1.8284698992926423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8997187554930568,1.0240815609070135,False,False,False,False,-0.15070863969956103,-0.1436647305323157,False,False,False,False,171973.0,342159.3984739911,False,False,False,False,25202.05957721111,False,False,False,False
2025-06-18 17:00:00+00:00,23.965,24.085,23.815,24.07,25693.0,,,,,,,,,,,,,24.158139802533043,24.806923497648718,26.06915786622634,,,,,,,,25.011407055469366,,"rgba(239, 83, 80, 0.5)",0.8540172530273824,24.932266457341598,-1.0096592946863459,44.11526455337091,-1.8284698992926423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8928446159242373,1.0240266573132235,False,False,False,False,-0.1541028598766459,-0.1488837952044808,False,False,False,False,197666.0,339919.19074571214,False,False,False,False,25209.67105663419,False,False,False,False
2025-06-18 18:00:00+00:00,24.15,24.43,24.01,24.05,16600.0,,,,,,,,,,,,,24.158432256860817,24.798177047260225,26.057422415129782,,,,,,,,25.004677239750276,,"rgba(239, 83, 80, 0.5)",0.8631030493943591,24.92777936307127,-1.0170041267809315,44.49776819089693,-1.8284698992926423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8957167832167834,1.0205419580419584,False,False,False,False,-0.12973812690934725,-0.13931096105691404,False,False,False,False,181066.0,337456.3505791119,False,False,False,False,25076.18778443831,False,False,False,False
2025-06-18 19:00:00+00:00,24.045,24.265,23.89,24.14,33924.0,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,,,,,,,,24.988190423585724,,"rgba(239, 83, 80, 0.5)",0.8704661275886886,24.917577918640724,-0.8932891171707298,46.20983125691197,-1.8284698992926423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8913535142658318,1.0235734168406405,False,False,False,False,-0.14257640064495308,-0.14094368085093356,False,False,False,False,214990.0,335557.64746935817,False,False,False,False,25213.36316762531,False,False,False,False
2025-06-19 14:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,,,,,,,,24.988190423585724,,"rgba(239, 83, 80, 0.5)",0.8775287372414948,24.917577918640724,-0.8860996633398399,47.35120663425532,-1.8284698992926423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8983910458202169,1.0262329485834207,False,False,False,False,-0.13694007583466905,-0.1389418783428013,False,False,False,False,214990.0,333688.38161712,False,False,False,False,24822.45831231329,False,False,False,False
2025-06-19 15:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,,,,,,,,24.988190423585724,,#000000,0.884148732952748,24.917577918640724,-0.8794650601871981,48.11212355248422,-1.8284698992926423,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9002640845070423,1.0252640845070424,False,False,False,False,-0.13694007583466905,-0.13794097708873518,False,False,False,False,214990.0,331848.096630808,False,False,False,False,24437.613997393702,False,False,False,False
2025-06-19 16:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,,,,,,,,24.988190423585724,,#000000,0.8906619817673445,24.917577918640724,-0.8730336924202964,48.61940149797016,-4.96433952100886,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9048041127459672,1.0235773798971814,False,False,False,False,-0.13694007583466905,-0.13744052646170213,False,False,False,False,214990.0,330036.34319467144,False,False,False,False,24058.736261000002,False,False,False,False
2025-06-19 17:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,,,,,,,,24.988190423585724,,#000000,0.8926867180464512,24.917577918640724,-0.8710535319068812,48.95758679496079,-4.366396247638875,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9015036924993327,1.0266927662603436,False,False,False,False,-0.13694007583466905,-0.1371903011481856,False,False,False,False,214990.0,328252.6789590951,False,False,False,False,23685.73259803876,False,False,False,False
2025-06-19 18:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,,,,,,,,24.988190423585724,,#000000,0.8932078387716998,24.917577918640724,-0.8705453365814774,49.183043659621205,-3.8642806428577288,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8987409590141979,1.0289311545673723,False,False,False,False,-0.13694007583466905,-0.13706518849142732,False,False,False,False,214990.0,326496.6684325975,False,False,False,False,23318.511937604053,False,False,False,False
2025-06-19 19:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,,,,,,,,24.988190423585724,,#000000,0.8960834601573311,24.917577918640724,-0.8677516695868922,49.33334823606148,-3.4300519582850555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9120050853614241,1.0277878677806032,False,False,False,False,-0.13694007583466905,-0.1370026321630482,False,False,False,False,214990.0,324767.8828755029,False,False,False,False,22956.984620741972,False,False,False,False
2025-06-20 14:00:00+00:00,24.04,24.055,23.445,23.555,36876.0,,,,,,,,,,,,,24.105101794359804,24.74803999087915,26.001778533532953,,,,,,,,24.9516401062573,,"rgba(239, 83, 80, 0.5)",0.9097494952700506,24.898811741761158,-1.4771228219942678,40.464805267769854,-6.177187678033036,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045253364646375,1.0149038027278476,False,False,False,False,-0.17226698918167313,-0.15463481067236068,False,False,False,False,178114.0,322494.17926502996,False,False,False,False,23172.783308792485,False,False,False,False
2025-06-20 15:00:00+00:00,23.555,23.755,23.475,23.67,21402.0,,,,,,,,,,,,,24.07901136199198,24.72987959269634,25.983597390122895,,,,,,,,24.930829448270405,,"rgba(239, 83, 80, 0.5)",0.9198482150543675,24.887840017628115,-1.3239575809321245,37.309827108754014,-8.770439913010819,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104072398190047,1.0145701357466064,False,False,False,False,-0.22232972763423706,-0.18848226915329885,False,False,False,False,199516.0,320587.5408268124,False,False,False,False,23145.329304005,False,False,False,False
2025-06-20 16:00:00+00:00,23.67,23.72,23.525,23.55,19773.0,,,,,,,,,,,,,24.055645421803746,24.713100550475588,25.966799941377527,,,,,,,,24.911848637885623,,"rgba(239, 83, 80, 1.0)",0.9302314591366683,24.877661795979876,-1.4272381168575559,34.052900181969974,-11.4989588748615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079513221703726,1.0290053984811054,False,False,False,False,-0.2295486331119567,-0.20901545113262776,False,False,False,False,179743.0,318403.90453492384,False,False,False,False,23093.045128749112,False,False,False,False
2025-06-20 17:00:00+00:00,23.55,23.62,23.39,23.56,18165.0,,,,,,,,,,,,,24.032890028945946,24.697110735676297,25.951093583353206,,,,,,,,24.89369811599182,,"rgba(239, 83, 80, 1.0)",0.9413695074462084,24.867888349923458,-1.3893464145355212,32.13179519325218,-13.067697904876908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016949152542375,1.0310581768208888,False,False,False,False,-0.24146603441368628,-0.22524074277315703,False,False,False,False,197908.0,316535.7509762429,False,False,False,False,23016.64132830339,False,False,False,False
