date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_651,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_415,aVWAP_peak_414,aVWAP_valley_845,aVWAP_OB_bear_804,aVWAP_OB_bear_651,aVWAP_OB_bear_415,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,11.86,11.865,11.86,11.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.041711687389247125,11.90880424852468,-1.0501672616575084,38.06914578756468,-5.856602053902847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365079365079375,0.9960317460317454,False,False,False,False,-0.15882214227049948,-0.1198737113266653,False,False,False,False,-7502.0,-7930.466275886589,False,False,False,False,282.2764211565484,False,False,False,False
2025-06-04 19:00:00+00:00,11.865,11.875,11.865,11.875,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04146386682698163,11.907994283856931,-0.79573581486281,38.287421063201045,-5.856602053902847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498997995992,0.9919839679358713,False,False,False,False,-0.13582930177351554,-0.12785150655009042,False,False,False,False,-7294.0,-7920.598581686796,False,False,False,False,281.12484873551665,False,False,False,False
2025-06-05 14:00:00+00:00,11.875,11.875,11.86,11.875,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04109843161331703,11.907284836487989,-0.7855491127191256,38.43293791362529,-6.062950594894367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482071713147424,0.9780876494023899,False,False,False,False,-0.14347655885788338,-0.13566403270398691,False,False,False,False,-7294.0,-7910.883874993977,False,False,False,False,279.8670991427179,False,False,False,False
2025-06-05 15:00:00+00:00,11.875,11.875,11.875,11.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.040870924046635525,11.907284836487989,-0.7899218635514684,38.52994914724145,-6.404603818187866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541832669322725,0.9780876494023899,False,False,False,False,-0.12058112525757281,-0.12812257898077986,False,False,False,False,-7294.0,-7901.319783908799,False,False,False,False,275.5280743498075,False,False,False,False
2025-06-05 16:00:00+00:00,11.875,11.89,11.875,11.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04024116488553445,11.90707752420073,-0.42437946936442644,41.011788235122054,-6.404603818187866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954455445544556,0.9722772277227716,False,False,False,False,-0.09781083406719288,-0.11296670652398637,False,False,False,False,-7194.0,-7890.353585708663,False,False,False,False,272.80670885601205,False,False,False,False
2025-06-05 17:00:00+00:00,11.85,11.85,11.84,11.84,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03994083462152107,11.905062233451655,-1.6289652949965756,37.95579434069599,-7.252063876700667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456310679611665,0.9728155339805818,True,False,False,False,-0.21317140362672016,-0.16306905507535327,False,False,False,False,-7300.0,-7881.200816937985,False,False,False,False,270.22055833111267,False,False,False,False
2025-06-05 18:00:00+00:00,11.84,11.84,11.84,11.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.040099313646849204,11.905062233451655,-1.6225273585640978,35.918465077745275,-9.301746541908692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445544554455461,0.9960396039603955,True,False,False,False,-0.22891659708502518,-0.19599282608018923,False,False,False,False,-7300.0,-7872.189951559101,False,False,False,False,266.03109231047523,False,False,False,False
2025-06-05 19:00:00+00:00,11.84,11.865,11.84,11.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03973164486397509,11.905062233451655,-1.008320536157309,38.25968856293764,-9.301746541908692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9409448818897653,0.9744094488188972,True,False,False,False,-0.18974487798529027,-0.19286885203273973,False,False,False,False,-7300.0,-7863.318789519425,False,False,False,False,261.9065792513981,False,False,False,False
2025-06-06 14:00:00+00:00,11.87,11.87,11.87,11.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03927415765427563,11.905062233451655,-0.8927558360462776,40.49270933357199,-9.301746541908692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9698795180722903,0.9718875502008025,False,False,False,False,-0.13582930177352093,-0.16434907690313033,False,False,False,False,-7300.0,-7854.5851648757125,False,False,False,False,257.8460121312214,False,False,False,False
2025-06-06 15:00:00+00:00,11.87,11.9,11.87,11.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03876970582921067,11.905694644593792,-0.1468838742000768,45.515325717803705,-9.694156933563583,False,True,False,True,True,0.5600678032492361,0.0,0.0,0.0,0.0,0,0.978000000000001,0.9379999999999992,False,False,False,False,-0.09024429783785784,-0.1272966873704941,False,False,False,False,-7200.0,-7844.436557668337,False,False,False,False,255.3987871369389,False,False,False,False
2025-06-06 16:00:00+00:00,11.9,11.9,11.9,11.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03833963912090684,11.905694644593792,-0.14853151266847578,48.86373664062485,-6.690796156518353,False,True,False,False,True,0.5600678032492361,0.0,0.0,0.0,0.0,0,0.9833679833679853,0.9729729729729718,False,False,False,False,-0.04503054176734534,-0.08616361456891972,False,False,False,False,-7200.0,-7834.445293208362,False,False,False,False,251.43911601853674,False,False,False,False
2025-06-06 17:00:00+00:00,11.9,11.9,11.9,11.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03798079173126838,11.905694644593792,-0.14993485744278323,51.09601058917229,-4.680400384236513,False,False,True,False,True,0.5600678032492468,0.0,0.0,0.0,0.0,0,0.9659574468085123,0.9723404255319137,False,False,False,False,-0.04503054176734534,-0.06559707816813252,False,False,False,False,-7200.0,-7824.608932073349,False,False,False,False,247.54083515003228,False,False,False,False
2025-06-06 18:00:00+00:00,11.9,11.91,11.9,11.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03746686223530351,11.907176494621655,0.07536007047006657,53.82494381388834,-2.1353060758656994,False,False,True,False,True,1.5017508011221388,0.0,0.0,0.0,0.0,0,0.9661016949152559,0.9449152542372873,False,False,False,False,-0.030009141349533322,-0.04780310975883292,False,False,False,False,-7100.0,-7813.37468506446,False,False,False,False,245.25338034150462,False,False,False,False
2025-06-06 19:00:00+00:00,11.91,11.91,11.91,11.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03693798064875587,11.907176494621655,0.07643908326211786,55.64423263036571,-0.3771930519068576,False,False,True,False,True,1.5017508011221388,0.0,0.0,0.0,0.0,0,0.9723991507431017,0.9447983014861987,False,False,False,False,-0.015001268365873035,-0.03140218906235298,False,False,False,False,-7100.0,-7802.314612427802,False,False,False,False,241.45100235171384,False,False,False,False
2025-06-09 14:00:00+00:00,11.96,12.03,11.955,12.02,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03920401707667722,11.92950413189944,2.308331514180365,64.16365954898693,7.491995694931283,True,False,True,False,True,10.803238464815017,0.0,0.0,0.0,0.0,0,1.0020790020790038,0.9126819126819119,False,False,False,False,0.2368304429350542,0.10271412693635061,False,False,False,False,-5550.0,-7767.395006033573,False,True,False,False,261.738583710602,False,True,False,False
2025-06-09 15:00:00+00:00,12.02,12.04,11.985,11.995,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04085868857936913,11.939184483799888,1.366062351504206,66.56837312274348,9.506952035533239,True,False,True,False,True,8.356781360679243,0.0,0.0,0.0,0.0,0,1.0061224489795928,0.893877551020408,False,True,False,False,0.29544923152636327,0.19908167923135694,False,False,False,False,-6600.0,-7749.295858653208,False,False,False,False,273.9596909398949,False,False,False,False
2025-06-09 16:00:00+00:00,12.0,12.0,11.995,11.995,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04243564284628213,11.940783236395855,1.2776232423422278,68.17151550524784,10.98279239405663,True,False,True,False,True,8.356781360679243,0.0,0.0,0.0,0.0,0,1.0104602510460259,0.9225941422594136,False,False,False,False,0.24023106885178735,0.21965637404157215,False,False,False,False,-6600.0,-7731.477318208972,False,False,False,False,278.56496704935387,False,False,False,False
2025-06-09 17:00:00+00:00,11.995,11.995,11.96,11.96,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04298155900392454,11.940781708353583,0.4471287708447911,65.04006788132907,10.98279239405663,True,False,True,False,False,5.030453247178528,0.0,0.0,0.0,0.0,0,1.0000000000000016,0.9266247379454919,False,False,False,False,0.16872568857669495,0.19419103130913357,False,False,False,False,-6999.0,-7720.12108071736,False,False,False,False,280.4321768625422,False,False,False,False
2025-06-09 18:00:00+00:00,11.96,11.985,11.96,11.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.044152377426655766,11.940781708353583,1.0014928804200849,64.65953222178817,10.98279239405663,True,False,True,False,False,7.008004842902309,0.0,0.0,0.0,0.0,0,0.9834024896265579,0.9315352697095427,False,False,False,False,0.15114018084643524,0.17266560607778442,False,False,False,False,-6999.0,-7708.940908923293,False,False,False,False,276.0843911747508,False,False,False,False
2025-06-09 19:00:00+00:00,11.985,11.985,11.96,11.965,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04476042331668595,11.940819868126903,0.5402123143925406,62.263828347631396,10.98279239405663,True,False,True,False,False,5.15859664123348,0.0,0.0,0.0,0.0,0,0.9835728952772093,0.9322381930184795,False,False,False,False,0.15114018084643524,0.16190289346210984,False,False,False,False,-7272.0,-7702.166631265567,False,False,False,False,276.0365711565376,False,False,False,False
2025-06-10 14:00:00+00:00,11.965,11.965,11.94,11.945,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.044821970159760215,11.940488007312485,0.10066475595412269,58.719561782711565,15.638643463370443,True,False,True,False,False,3.3554961878914007,0.0,0.0,0.0,0.0,0,1.0000000000000007,0.9395833333333322,False,False,False,False,0.0816090494442935,0.12175597145320166,False,False,False,False,-7472.0,-7698.5981563622245,False,False,False,False,274.85770958821917,False,False,False,False
2025-06-10 15:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04454039567449162,11.940488007312485,0.10130113617511619,56.35671740609835,13.217372701460093,False,False,True,False,False,3.3554961878914007,0.0,0.0,0.0,0.0,0,0.9978947368421064,0.9368421052631573,False,False,False,False,0.0557718395534066,0.08876390550330412,False,False,False,False,-7472.0,-7695.085006651182,False,False,False,False,270.5963497496421,False,False,False,False
2025-06-10 16:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04473717038892648,11.940488007312485,0.10085556704391072,54.78148782168954,11.487846977087528,False,False,True,False,False,3.3554961878914007,0.0,0.0,0.0,0.0,0,0.9869565217391315,0.9347826086956516,False,False,False,False,0.0557718395534066,0.07226787252835537,False,False,False,False,-7472.0,-7691.62632437752,False,False,False,False,266.4010575054616,False,False,False,False
2025-06-10 17:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04477420830928401,11.940488007312485,0.10077213775278886,53.731334765416996,10.17570533064952,False,False,True,False,False,3.3554961878914007,0.0,0.0,0.0,0.0,0,0.9868708971553621,0.9409190371991243,False,False,False,False,0.0557718395534066,0.06401985604088098,False,False,False,False,-7472.0,-7688.221265084845,False,False,False,False,262.27080855188854,False,False,False,False
2025-06-10 18:00:00+00:00,11.945,11.945,11.93,11.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04474321127219616,11.940857643835626,-0.24266572574716608,51.15846116171663,7.4346715670039885,False,True,False,False,False,1.9480735591357679,0.0,0.0,0.0,0.0,0,0.9760348583878006,0.9411764705882348,False,False,False,False,0.030008817681777756,0.047014336861329366,False,False,False,False,-7572.0,-7686.41938500601,False,False,False,False,259.754982062712,False,False,False,False
2025-06-10 19:00:00+00:00,11.93,11.94,11.93,11.94,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04478899478719608,11.940318499110159,-0.007111101994423745,50.80107242416964,6.7543507846352995,False,True,False,False,False,2.829923911321629,0.0,0.0,0.0,0.0,0,0.975929978118163,0.9496717724288833,False,False,False,False,0.021431669571821556,0.03422300321657546,False,False,False,False,-7272.0,-7679.994278261731,False,False,False,False,260.37893582918156,False,False,False,False
2025-06-11 14:00:00+00:00,11.94,11.94,11.94,11.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04481774905797981,11.940318499110159,-0.007106539637843679,50.562813265804984,6.095109899002594,False,True,False,False,False,2.8299239113216395,0.0,0.0,0.0,0.0,0,0.9737417943107227,0.947483588621444,False,False,False,False,0.03859038219354276,0.03640669270505911,False,False,False,False,-7272.0,-7673.668785575502,False,False,False,False,256.34205310314775,False,False,False,False
2025-06-11 15:00:00+00:00,11.94,11.99,11.94,11.965,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04516735646552171,11.941433713542681,0.5217548313970548,53.610593074421196,6.095109899002594,False,False,True,False,True,5.0286509838699835,0.0,0.0,0.0,0.0,0,0.9740259740259747,0.9372294372294369,False,False,False,False,0.12493141654559607,0.08066905462532759,False,False,False,False,-7069.0,-7664.294075721617,False,False,False,False,255.51504452790513,False,False,False,False
2025-06-11 16:00:00+00:00,11.965,11.965,11.935,11.935,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.045112272355873756,11.941117242401708,-0.1356004049951347,51.5333524028442,6.095109899002594,False,False,False,False,True,2.1505351171902447,0.0,0.0,0.0,0.0,0,0.963440860215055,0.9526881720430104,False,False,False,False,0.07298625713689641,0.076827655881112,False,False,False,False,-7269.0,-7658.165485400352,False,False,False,False,254.6543461631314,False,False,False,False
2025-06-11 17:00:00+00:00,11.935,11.98,11.935,11.98,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04568527272696922,11.94159654971907,0.8406089750288183,54.68072033987237,6.095109899002594,False,False,True,False,True,5.951403377688376,0.0,0.0,0.0,0.0,0,0.961864406779662,0.9470338983050842,False,False,False,False,0.09889232866341695,0.08785999227226447,False,False,False,False,-7069.0,-7649.031136789494,False,False,False,False,253.80699195905186,False,False,False,False
2025-06-11 18:00:00+00:00,11.98,11.98,11.98,11.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04620820487956235,11.94159654971907,0.831095914265115,56.77896563122449,1.5154842262582235,True,False,True,False,True,5.951403377688376,0.0,0.0,0.0,0.0,0,0.9807692307692316,0.9508547008547001,False,False,False,False,0.17755669600624074,0.13270834413925262,False,False,False,False,-7069.0,-7640.0384059865555,False,False,False,False,249.87199983565569,False,False,False,False
2025-06-11 19:00:00+00:00,11.98,11.98,11.935,11.935,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04609107709069943,11.941135493336814,-0.1331167272298717,53.169027281704516,1.5154842262582235,False,False,True,False,False,1.780271298669259,0.0,0.0,0.0,0.0,0,0.953290870488324,0.9639065817409757,False,False,False,False,0.09889232866341695,0.11580033640133477,False,False,False,False,-7869.0,-7643.588198141802,False,False,False,False,258.40111611727343,False,False,False,False
2025-06-12 14:00:00+00:00,11.96,11.96,11.96,11.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04621220150091289,11.941135493336814,0.40821484479189063,53.16701422643084,1.5154842262582235,False,False,True,False,False,3.8583170914167546,0.0,0.0,0.0,0.0,0,0.9491525423728827,0.9618644067796598,False,False,False,False,0.10755546008426432,0.11167789824279956,False,False,False,False,-7869.0,-7647.082954759759,False,False,False,False,254.39489726274206,False,False,False,False
2025-06-12 15:00:00+00:00,11.96,11.975,11.96,11.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04653662705494525,11.941135493336814,0.7276957701124772,54.455922340356366,1.5154842262582235,True,False,True,False,False,5.073368851071741,0.0,0.0,0.0,0.0,0,0.9514767932489467,0.9472573839662441,False,False,False,False,0.13364697052218563,0.1226624343824926,False,False,False,False,-7869.0,-7650.523529104568,False,False,False,False,250.45079032843597,False,False,False,False
2025-06-12 16:00:00+00:00,11.975,11.975,11.975,11.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04682033900066876,11.941135493336814,0.7232862338459749,55.31519441630672,1.5154842262582235,True,False,True,False,False,5.073368851071752,0.0,0.0,0.0,0.0,0,0.956989247311829,0.9634408602150527,False,False,False,False,0.15992067488225303,0.1412915546323728,False,False,False,False,-7869.0,-7653.910761211474,False,False,False,False,246.5678323388478,False,False,False,False
2025-06-12 17:00:00+00:00,11.975,11.975,11.975,11.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.047212858990400626,11.941135493336814,0.7172729503644525,55.88804246694028,1.5154842262582235,True,False,True,False,True,5.073368851071752,0.0,0.0,0.0,0.0,0,0.9498910675381272,0.9629629629629619,False,False,False,False,0.1875093030254872,0.16440042882893002,False,False,False,False,-7869.0,-7657.245478091916,False,False,False,False,242.74507524832302,False,False,False,False
2025-06-12 18:00:00+00:00,11.975,11.975,11.97,11.975,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04757478702373516,11.942063579430144,0.6923083135069766,56.26994116736266,1.9447456960711946,True,False,True,False,True,5.073368851071752,0.0,0.0,0.0,0.0,0,0.9559471365638778,0.9537444933920697,False,False,False,False,0.17816253349161695,0.17128148116027347,False,False,False,False,-7869.0,-7660.528493935452,False,False,False,False,245.16763222121722,False,False,False,False
2025-06-12 19:00:00+00:00,11.975,11.975,11.97,11.975,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04734462496954549,11.944139841381189,0.6518196867894072,56.52454030097758,2.556695608919661,True,False,True,False,True,5.073368851071773,0.0,0.0,0.0,0.0,0,0.9531250000000016,0.9575892857142848,False,False,False,False,0.17816253349161695,0.17472200732594523,False,False,False,False,-7869.0,-7663.760610308546,False,False,False,False,259.97123482243865,False,False,False,False
2025-06-13 14:00:00+00:00,12.0,12.0,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.046776062254035425,11.944139841381189,1.1942039566186937,59.54224948842016,5.660052164009777,True,False,True,False,True,7.208212628091939,0.0,0.0,0.0,0.0,0,0.9490022172949011,0.9534368070953428,False,False,False,False,0.29220858549171763,0.23346529640883143,False,False,False,False,-7869.0,-7666.942616350274,False,False,False,False,255.9406730422458,False,False,False,False
2025-06-13 15:00:00+00:00,12.0,12.0,11.935,11.935,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.045915315704126596,11.946125400787723,-0.24230260899029285,53.51541887507481,7.790197052548891,False,False,True,False,False,1.048487307145816,0.0,0.0,0.0,0.0,0,0.9277899343544872,0.9584245076586424,False,False,False,False,0.16652203787823988,0.19999366714353567,False,False,False,False,-7969.0,-7671.625676561897,False,False,False,False,253.52298818887763,False,False,False,False
2025-06-13 16:00:00+00:00,11.935,11.94,11.92,11.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04563880915289419,11.944560599913492,-0.31903987382127397,49.07126881160518,3.8707226142880273,False,True,False,True,False,0.6038350123125973,0.0,0.0,0.0,0.0,0,0.9309576837416487,0.9844097995545649,False,False,False,False,0.02750673667758232,0.113750201910559,False,False,False,False,-8069.0,-7677.786518785744,False,False,False,False,251.14278682160818,False,False,False,False
2025-06-13 17:00:00+00:00,11.93,11.93,11.93,11.93,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04535068560317563,11.943456308623048,-0.29671676280250814,46.10850210262543,1.3480468242325543,False,True,False,True,False,0.6038350123125973,0.0,0.0,0.0,0.0,0,0.9354120267260583,0.9621380846325165,False,False,False,False,0.02750673667758232,0.07062846929407066,False,False,False,False,-8069.0,-7683.851844075888,False,False,False,False,250.34987539801736,False,False,False,False
2025-06-13 18:00:00+00:00,11.93,11.93,11.93,11.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04425580839358793,11.943456308623048,-0.3040574584781107,44.13332429663893,-0.35753680190804715,False,True,False,True,False,0.6038350123125973,0.0,0.0,0.0,0.0,0,0.9354120267260583,0.9621380846325165,False,False,False,False,0.02750673667758232,0.04906760298582649,False,False,False,False,-8069.0,-7689.823133315022,False,False,False,False,246.46848198099383,False,False,False,False
2025-06-13 19:00:00+00:00,11.93,11.93,11.93,11.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04357948107956953,11.943115797013684,-0.30096267070589744,42.81653909264793,-1.590468766456695,False,True,False,True,False,0.6038350123125973,0.0,0.0,0.0,0.0,0,0.9354120267260583,0.9621380846325165,False,False,False,False,0.02750673667758232,0.03828716983170441,False,False,False,False,-8069.0,-7695.701844426417,False,False,False,False,244.1976528029939,False,False,False,False
2025-06-16 14:00:00+00:00,11.93,11.93,11.845,11.855,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04357948107956953,11.93816979033573,-1.9084621541012317,36.237565881837284,-7.6815982685789805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9012875536480696,0.9635193133047207,False,False,False,False,-0.12904501833673807,-0.04537892425251683,False,False,False,False,-8463.0,-7707.5979398616655,False,False,False,False,246.52016981380018,False,False,False,False
2025-06-16 15:00:00+00:00,11.855,11.855,11.845,11.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.043900481230228466,11.93816979033573,-2.0084014540373425,31.613592701486603,-11.774187591317393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017094017094026,0.9957264957264951,False,False,False,False,-0.2723749766886366,-0.1588769504705767,False,False,False,False,-8463.0,-7719.309599708771,False,False,False,False,242.6981516771521,False,False,False,False
2025-06-16 16:00:00+00:00,11.85,11.85,11.85,11.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04430819581307283,11.93816979033573,-1.9899205715281238,28.530943914586146,-14.472974618943795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038461538461543,0.9978632478632475,False,False,False,False,-0.2723749766886435,-0.2156259635796101,False,False,False,False,-8463.0,-7730.839683434217,False,False,False,False,238.93538963564586,False,False,False,False
2025-06-16 17:00:00+00:00,11.85,11.85,11.85,11.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04486466134755985,11.93816979033573,-1.9652391812944197,26.475844723319177,-16.356735623807474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077253218884124,0.9978540772532185,False,False,False,False,-0.2723749766886435,-0.24400047013412682,False,False,False,False,-8463.0,-7742.19100617167,False,False,False,False,235.23096499013198,False,False,False,False
2025-06-16 18:00:00+00:00,11.85,11.86,11.85,11.86,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04519995615074679,11.934653388548844,-1.6516252427295965,27.20089183458216,-16.356735623807474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081196581196584,0.9893162393162392,False,False,False,False,-0.2527479643254071,-0.24837421722976694,False,False,False,False,-8151.0,-7748.529130106993,False,False,False,False,236.4211825871842,False,False,False,False
2025-06-16 19:00:00+00:00,11.86,11.88,11.86,11.88,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04519995615074679,11.934059558215427,-1.196009085387868,31.349029986538866,-16.356735623807474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9131355932203392,0.9809322033898299,False,False,False,False,-0.19493216316129966,-0.2216531901955333,False,False,False,False,-8067.0,-7753.466662973551,False,False,False,False,234.05806347730535,False,False,False,False
2025-06-17 14:00:00+00:00,11.85,11.85,11.82,11.82,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04659321761717392,11.930408847455519,-2.369633459587964,29.593151246491598,-16.356735623807474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8946280991735538,0.9814049586776853,False,False,False,False,-0.332575792212194,-0.27711449120386367,False,False,False,False,-8367.0,-7762.978807733651,False,False,False,False,235.08041908230837,False,False,False,False
2025-06-17 15:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04798150920113523,11.930408847455519,-2.301070751915958,28.422565419793415,-16.356735623807474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983402489626562,0.9937759336099575,False,False,False,False,-0.34282825441539394,-0.30997137280962883,False,False,False,False,-8367.0,-7772.3434773811905,False,False,False,False,231.43576142211754,False,False,False,False
