date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_812,aVWAP_peak_753,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_638,aVWAP_valley_858,aVWAP_valley_826,aVWAP_valley_786,aVWAP_valley_746,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_585,aVWAP_valley_521,aVWAP_valley_455,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_305,aVWAP_OB_bull_858,aVWAP_OB_bull_305,aVWAP_OB_bear_753,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 14:00:00+00:00,65.49,67.205,65.16,66.35,15541.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.813547905904865,69.7337416902629,-0.887294921619721,37.185433257792,-19.0667830662999,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293810697202491,0.9893027975068849,False,False,False,False,-0.1670701766820043,-0.21939462873566595,False,False,False,False,-197504.0,-141960.694629482,False,False,False,False,14330.078268188856,False,False,False,False
2025-03-14 15:00:00+00:00,66.31,67.2,66.22,67.17,14753.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.7744670586160023,69.74217010056687,-0.6814657700337732,42.6236313805274,-14.036012615342514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9250232126276691,0.9936455431754873,False,False,False,False,-0.14282459037300732,-0.18110960955433664,False,False,False,False,-182751.0,-142593.10246468382,False,False,False,False,14336.635194263446,False,False,False,False
2025-03-14 16:00:00+00:00,67.21,68.15,67.09,67.44,8120.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7378575100940554,69.74932592768126,-0.6178207493049,46.681189402932624,-10.378578345280943,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291292349245491,1.004697316657859,False,False,False,False,-0.10137079753614939,-0.14124020354524303,False,False,False,False,-174631.0,-143089.81405437866,False,False,False,False,14240.253253267114,False,False,False,False
2025-03-14 17:00:00+00:00,67.63,67.97,67.22,67.47,7179.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.699200793889714,69.75007872068265,-0.6163706291501813,49.4385516542064,-7.870640810705936,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9366433774342198,1.0023784748030324,False,False,False,False,-0.10250437239912576,-0.12187228797218438,False,False,False,False,-167452.0,-143467.5223636131,False,False,False,False,14130.776458642817,False,False,False,False
2025-03-14 18:00:00+00:00,67.47,67.65,66.83,67.25,7133.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.663799284649608,69.74269514098825,-0.680357996528906,50.76663590330621,-6.542629106606832,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9336785083650074,0.9988028611618232,False,False,False,False,-0.11863090702814458,-0.12025159750016448,False,False,False,False,-174585.0,-143949.9638773555,False,False,False,False,14022.283800369285,False,False,False,False
2025-03-14 19:00:00+00:00,67.29,68.52,67.29,68.44,21896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.638112475912224,69.61848409412083,-0.3239273392242604,53.90195668248073,-3.4285162337536903,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.935776801983451,0.9880514980434326,False,False,False,False,-0.08846565805697401,-0.10435862777856925,False,False,False,False,-152689.0,-144085.45280948954,False,False,False,False,14144.356919743403,False,False,False,False
2025-03-17 14:00:00+00:00,66.4,66.79,65.92,66.51,5397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6193392296744236,69.57646220042372,-0.8472436557707129,51.79777698243453,-3.4285162337536903,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9238044412819826,0.990927688339411,False,False,False,False,-0.15912144630407293,-0.1317400370413211,False,False,False,False,-158086.0,-144302.51555662922,False,False,False,False,14008.738983003193,False,False,False,False
2025-03-17 15:00:00+00:00,66.5,66.515,65.44,65.63,7449.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5987374825720853,69.51658476023786,-1.0799856280319873,48.85823068522359,-3.4285162337536903,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9270914193586908,0.9917298620648475,False,False,False,False,-0.17654385603327694,-0.154141946537299,False,False,False,False,-165535.0,-144631.70136195282,False,False,False,False,13907.037603421748,False,False,False,False
2025-03-17 16:00:00+00:00,65.47,66.01,65.27,65.75,10345.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5760937556991372,69.44617437216701,-1.0335787103670033,47.176871875876465,-3.4285162337536903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420162729500013,0.9866005262998699,False,False,False,False,-0.19221020310995388,-0.17317607482362646,False,False,False,False,-155190.0,-144795.39591448067,False,False,False,False,13851.81221422141,False,False,False,False
2025-03-17 17:00:00+00:00,65.75,66.34,65.0,66.315,7051.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5475473534860735,69.41042486383951,-0.8725535011668627,47.40412756037263,-3.4285162337536903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422105231309187,0.9797888112311276,False,False,False,False,-0.19081396807010398,-0.18199502144686522,False,False,False,False,-148139.0,-144847.23473751196,False,False,False,False,13746.373265163715,False,False,False,False
2025-03-17 18:00:00+00:00,66.345,66.55,66.0,66.13,8298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5101257966216735,69.38026333535159,-0.9259677640270932,47.14354774608492,-3.4285162337536903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493636446083619,0.9715529490008767,False,False,False,False,-0.16280527548693968,-0.17240014846690244,False,False,False,False,-156437.0,-145026.92102065132,False,False,False,False,13661.902361827844,False,False,False,False
2025-03-17 19:00:00+00:00,66.03,66.88,65.95,66.095,15505.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4775769070065126,69.33221468676577,-0.9308822704232735,46.8848536498093,-3.4285162337536903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947303180553876,0.974543475631878,False,False,False,False,-0.1563613875216288,-0.1643807679942656,False,False,False,False,-171942.0,-145444.20906684277,False,False,False,False,13690.477519008808,False,False,False,False
2025-03-18 14:00:00+00:00,64.085,64.24,63.685,63.96,9230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.448562106676412,69.25805355834503,-1.5363080015546189,42.49529581851173,-1.904930294865025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942428974713196,0.9825815364286143,False,False,False,False,-0.2716457390050723,-0.21801325349966894,False,False,False,False,-181172.0,-145998.12830611653,False,False,False,False,13621.322828791615,False,False,False,False
2025-03-18 15:00:00+00:00,63.95,63.95,62.9,63.02,5795.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4585807548528775,69.2067490342207,-1.7888115018103365,38.230883900398936,-6.04738728391812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316595260209125,0.986637504868622,False,False,False,False,-0.2977758343178862,-0.25789454390877753,False,False,False,False,-186967.0,-146633.30461144805,False,False,False,False,13499.984490360737,False,False,False,False
2025-03-18 16:00:00+00:00,63.03,63.4,62.915,63.1,7286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.476703596929392,69.14393021136347,-1.7384082487507526,35.65204084294312,-8.51916403365746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310210909959968,0.9869152177809644,False,False,False,False,-0.310926747687196,-0.2844106457979868,False,False,False,False,-179681.0,-147145.67198181318,False,False,False,False,13403.643645548944,False,False,False,False
2025-03-18 17:00:00+00:00,63.16,63.34,62.8,62.95,6262.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4887965954875564,69.09173442414107,-1.7604163086162268,33.69676859481167,-10.443538424973205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305580370436543,0.987314632839021,False,False,False,False,-0.3152509631069782,-0.2998308044524825,False,False,False,False,-185943.0,-147747.18094333544,False,False,False,False,13292.920488253612,False,False,False,False
2025-03-18 18:00:00+00:00,62.96,63.38,62.45,63.275,7820.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.495521571104224,68.60196082559295,-1.5239387648551073,33.647052530551804,-10.70289597365364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288675669272684,0.9871475953565505,False,False,False,False,-0.32293922600477915,-0.3113850152286308,False,False,False,False,-178123.0,-148218.1238744465,False,False,False,False,13208.069007815571,False,False,False,False
2025-03-18 19:00:00+00:00,63.27,63.84,63.25,63.67,13551.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5048286858444326,68.547330383199,-1.3916030768915828,35.125666935043185,-10.70289597365364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338369828247653,0.984477365283598,False,False,False,False,-0.2919089609599599,-0.30164698809429535,False,False,False,False,-164572.0,-148471.67234150931,False,False,False,False,13213.385767384323,False,False,False,False
2025-03-19 14:00:00+00:00,63.7,65.66,63.7,65.49,6819.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.4913822825987055,68.55142222796333,-0.8768510521525177,41.504835707786945,-14.217432734391316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370551860926378,0.9738653599346635,False,False,False,False,-0.2373145970117029,-0.2694807925529991,False,False,False,False,-157753.0,-148615.56889435413,False,False,False,False,13114.248003548906,False,False,False,False
2025-03-19 15:00:00+00:00,65.42,65.53,64.86,65.08,5371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.4716235628539955,68.5513852263995,-0.999931347264421,44.63411185092287,-11.354291461990982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440409088267766,0.9747225289092916,False,False,False,False,-0.21301131181762362,-0.24124605218531137,False,False,False,False,-163124.0,-148840.50581072073,False,False,False,False,12994.197646904737,False,False,False,False
2025-03-19 16:00:00+00:00,65.17,65.34,64.28,64.29,6137.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.4593844164159404,68.53580164931827,-1.2273286626286783,44.70721843854658,-11.219285717883864,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9417232436842564,0.9835950930971181,False,False,False,False,-0.23115485123358717,-0.23620045170944926,False,False,False,False,-169261.0,-149157.10261985686,False,False,False,False,12887.884505092261,False,False,False,False
2025-03-19 17:00:00+00:00,64.21,64.21,62.85,62.9,10716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4838319070755523,68.46513185284705,-1.5974168677726517,41.91206801151502,-11.219285717883864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288010755830947,0.9968141696381597,False,False,False,False,-0.2926412446596438,-0.26442084818454653,False,False,False,False,-179977.0,-149634.9304862157,False,False,False,False,12854.211877106334,False,False,False,False
2025-03-19 18:00:00+00:00,62.81,63.89,62.65,63.77,9069.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.49677807687589,68.41366902315012,-1.3279850539725668,42.55576256783424,-11.219285717883864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926454253142356,0.996375328851213,False,False,False,False,-0.30538352650861994,-0.28490218734658324,False,False,False,False,-170908.0,-149964.74551743714,False,False,False,False,12795.52642164732,False,False,False,False
2025-03-19 19:00:00+00:00,63.72,63.94,62.935,63.6,22477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.513564060239451,68.30120755808676,-1.3380167480897924,42.615032642777294,-11.219285717883864,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341313851480207,0.9926649649385323,False,False,False,False,-0.29716377807724675,-0.291032982711915,False,False,False,False,-193385.0,-150637.9277574769,False,False,False,False,12945.626787203175,False,False,False,False
2025-03-20 14:00:00+00:00,63.705,64.16,63.17,63.215,7743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5342192544803543,68.26570041275025,-1.4290851950816117,41.79170367850032,-11.219285717883864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411298606016141,0.9821570066030815,False,False,False,False,-0.28606156610278005,-0.2885472744073475,False,False,False,False,-201128.0,-151420.71957519042,False,False,False,False,12864.96590678142,False,False,False,False
2025-03-20 15:00:00+00:00,63.32,63.55,63.045,63.175,6223.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.554185516357527,68.23477048080174,-1.423608997761941,41.1487410177526,-11.219285717883864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391935578675129,0.9851877975665667,False,False,False,False,-0.30403129316424227,-0.2962892837857949,False,False,False,False,-207351.0,-152287.85570580763,False,False,False,False,12761.989691172404,False,False,False,False
2025-03-20 16:00:00+00:00,63.16,63.405,62.8,62.82,3766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5661770582532415,68.21465143543112,-1.5127267511707594,39.84858015777034,-11.219285717883864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384310125270232,0.9915894216246627,False,False,False,False,-0.31364350107620614,-0.30496639243100054,False,False,False,False,-211117.0,-153199.93546230672,False,False,False,False,12622.516982782136,False,False,False,False
2025-03-20 17:00:00+00:00,62.82,63.09,62.71,62.795,3135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5669321337597357,68.19732468014362,-1.5145577424960102,38.91762204132723,-11.219285717883864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331485455412493,0.995112064854554,False,False,False,False,-0.3236852004713854,-0.31432579645119296,False,False,False,False,-214252.0,-154146.47909855001,False,False,False,False,12475.423696227374,False,False,False,False
2025-03-20 18:00:00+00:00,62.725,62.91,62.51,62.515,4490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5743415887116505,68.17112078277943,-1.5824231239236815,37.541641999576285,-8.504436889989371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350843604164173,0.9901878664592556,False,False,False,False,-0.33316472518582413,-0.3237452608185085,False,False,False,False,-218742.0,-155147.96004275855,False,False,False,False,12351.618677681212,False,False,False,False
2025-03-20 19:00:00+00:00,62.57,63.1,62.55,62.55,15586.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.582586680643646,68.08705864184802,-1.54554771047528,36.80965305172329,-9.450078773800556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347682516810759,0.9897934678194045,False,False,False,False,-0.3274203193808976,-0.32558279009970303,False,False,False,False,-203156.0,-155892.27073977003,False,False,False,False,12401.764124538868,False,False,False,False
2025-03-21 14:00:00+00:00,61.15,61.59,61.0,61.565,5040.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6118451686808855,67.6051149466953,-1.6723072735981266,33.81725687137494,-12.429583942106355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277299366104531,0.9952457839971293,True,False,False,False,-0.34282825441539394,-0.3342055222575485,False,False,False,False,-208196.0,-156703.1812709364,False,False,False,False,12287.62824663904,False,False,False,False
2025-03-21 15:00:00+00:00,61.54,61.99,61.38,61.85,8580.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.644470236715789,67.56707558646067,-1.568698662665609,33.37906473134741,-12.965832987884646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286633352284629,0.9932074568359317,False,False,False,False,-0.3248013002234771,-0.3295034112405128,False,False,False,False,-199616.0,-157368.49628999163,False,False,False,False,12230.145638164016,False,False,False,False
2025-03-21 16:00:00+00:00,61.825,63.26,61.75,62.64,8935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.659225619599872,67.54993191402819,-1.3417953481002032,36.86493230800133,-12.965832987884646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393375176431723,0.9821916574071295,False,False,False,False,-0.2875390373513376,-0.3085212242959252,False,False,False,False,-190681.0,-157884.9692157282,False,False,False,False,12179.058108890156,False,False,False,False
2025-03-21 17:00:00+00:00,62.63,63.235,62.4,62.9,7833.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6762846342078364,67.53246481859136,-1.2600941655839897,40.28464509997204,-13.789626363568956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9416651616398772,0.9834146047799651,False,False,False,False,-0.27354557402500673,-0.291033399160466,False,False,False,False,-182848.0,-158271.99294881767,False,False,False,False,12111.67736301589,False,False,False,False
2025-03-21 18:00:00+00:00,62.98,63.3,62.65,63.12,8883.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6912139986439034,67.51140046577704,-1.1896900226836973,43.49468387044571,-10.916528090653081,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419220182098671,0.9853897577059197,False,False,False,False,-0.26653260711499766,-0.27878300313773186,False,False,False,False,-173965.0,-158515.29538371973,False,False,False,False,12061.620349635798,False,False,False,False
2025-03-21 19:00:00+00:00,63.03,63.26,62.695,62.915,15123.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7097649533373325,67.46553986445805,-1.2266383239089993,44.762425369726024,-9.814754181293843,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377730582524272,0.987378640776699,False,False,False,False,-0.2664214981227347,-0.27260225063023324,False,False,False,False,-189088.0,-158989.29080412714,False,False,False,False,12109.083600029042,False,False,False,False
2025-03-24 14:00:00+00:00,64.2,65.275,63.93,64.53,11325.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7132586851799045,67.4722465274008,-0.7923623902486739,51.180671353426135,-3.9614648714724368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.940650406504065,0.9765130984643181,False,False,False,False,-0.19541616821045488,-0.23400920942034406,False,False,False,False,-177763.0,-159280.3560629779,False,False,False,False,12096.92726514487,False,False,False,False
2025-03-24 15:00:00+00:00,64.55,64.92,64.34,64.44,4766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7170326693299045,67.4726135666936,-0.8158694949647318,55.04336737368474,-0.640925275526115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486442319331801,0.974549086067062,False,False,False,False,-0.19423301221522854,-0.2141211108177863,False,False,False,False,-182529.0,-159640.80015502474,False,False,False,False,11983.269478088361,False,False,False,False
2025-03-24 16:00:00+00:00,64.41,64.76,64.21,64.3,5053.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.718504161379832,67.4703588033572,-0.8525898226185586,56.9280274398067,0.9356603783922139,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.946051338737411,0.9918017686072218,False,False,False,False,-0.20047760492014524,-0.20729935786896575,False,False,False,False,-187582.0,-160073.99705184606,False,False,False,False,11875.823439668387,False,False,False,False
2025-03-24 17:00:00+00:00,64.315,64.51,63.965,63.98,4225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7262044754406225,67.46544264563805,-0.9353868443373333,56.60186231910521,0.9356603783922139,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9358003228610456,1.0067055755619023,False,False,False,False,-0.21117251072209067,-0.20923593429552823,False,False,False,False,-191807.0,-160565.9815936779,False,False,False,False,11757.206021999109,False,False,False,False
2025-03-24 18:00:00+00:00,63.99,64.14,63.76,64.115,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.725052981061161,67.45676388274846,-0.8971050612537849,56.91002309320361,1.1423915113576442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291883096564241,1.009668940484386,False,False,False,False,-0.22365610974747438,-0.21644602202150132,False,False,False,False,-186222.0,-160963.7493209077,False,False,False,False,11661.512905378968,False,False,False,False
2025-03-24 19:00:00+00:00,64.07,65.09,64.02,64.915,14299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.714392205928231,67.45094187315878,-0.6827340066865776,59.84313798719393,4.150388136337909,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9309967483741871,0.9991558279139571,False,False,False,False,-0.19746107647195407,-0.2069535492467277,False,False,False,False,-171923.0,-161133.66018414946,False,False,False,False,11702.40417816379,False,False,False,False
2025-03-25 14:00:00+00:00,66.005,66.005,65.05,65.325,11386.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7081086543942754,67.45939973767646,-0.5756033429999687,62.941291980131275,7.214361031849322,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.942749882684186,0.987924292194588,False,False,False,False,-0.1558928961695908,-0.18142322270815925,False,False,False,False,-160537.0,-161124.40963865875,False,False,False,False,11697.498687029469,False,False,False,False
2025-03-25 15:00:00+00:00,65.325,66.57,65.255,66.05,8357.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7018042569479124,67.47063779947618,-0.38376902204101926,66.71333066820971,10.816397186698595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9410974314105368,0.9870633085432161,False,False,False,False,-0.1395908084052973,-0.16050701555672828,False,False,False,False,-152180.0,-160985.73662100514,False,False,False,False,11645.708009711183,False,False,False,False
2025-03-25 16:00:00+00:00,66.03,66.84,65.965,66.21,6283.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6954582400027918,67.41033755579619,-0.3248142660097518,69.56746141697046,13.512190578577055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9533102143757883,0.984268600252207,False,False,False,False,-0.11894765382022557,-0.13972733468847692,False,False,False,False,-145897.0,-160751.80271990428,False,False,False,False,11562.565249870699,False,False,False,False
2025-03-25 17:00:00+00:00,66.25,66.46,65.14,65.235,8124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6975475412522756,67.38781046601437,-0.5822265818075903,66.11728467482969,13.512190578577055,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9360857232902615,0.9923101166088875,False,False,False,False,-0.14434640979274194,-0.14203687224060943,False,False,False,False,-154021.0,-160647.44918936313,False,False,False,False,11509.254160725417,False,False,False,False
2025-03-25 18:00:00+00:00,65.235,65.235,64.7,64.96,7664.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.700622582147013,67.36163190475419,-0.6489805029943981,62.5657064526667,19.06055267827348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296596536605368,0.9998422862189698,False,False,False,False,-0.17975506681082015,-0.16089596952571478,False,False,False,False,-161685.0,-160663.53524844276,False,False,False,False,11449.63781714828,False,False,False,False
2025-03-25 19:00:00+00:00,64.85,65.4,64.445,65.15,17183.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.692715678343245,67.3330952698009,-0.5911896446845748,60.89522206090844,17.447999765070207,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9281307057860608,0.9986778316438961,False,False,False,False,-0.18168102956067408,-0.17128849954319442,False,False,False,False,-144502.0,-160412.96881048242,False,False,False,False,11538.527153316523,False,False,False,False
2025-03-26 14:00:00+00:00,64.89,65.65,64.77,64.995,6413.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6641308323745334,67.32767182236988,-0.6366235074794507,58.98881915882716,15.50720219130578,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.931828186906484,0.9959122067794476,False,False,False,False,-0.16939857265729408,-0.17034353610024425,False,False,False,False,-150915.0,-160265.71348008732,False,False,False,False,11459.061616055802,False,False,False,False
2025-03-26 15:00:00+00:00,64.995,65.36,64.83,64.86,6218.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.644706488510196,67.32069921853072,-0.6751433143623458,57.00219451786224,13.436492103260996,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9328417005452082,0.9981091046610571,False,False,False,False,-0.1743052806075682,-0.17232440835390622,False,False,False,False,-157133.0,-160217.14427884566,False,False,False,False,11377.804846814628,False,False,False,False
2025-03-26 16:00:00+00:00,64.825,65.04,63.97,64.24,8809.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.609758857459865,67.29902993683015,-0.8474333210675331,52.71883725111691,9.270283973643132,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9364063849524967,0.9967371485237195,False,False,False,False,-0.19961537451121747,-0.18596989143256185,False,False,False,False,-165942.0,-160305.9017318868,False,False,False,False,11337.978415081068,False,False,False,False
2025-03-26 17:00:00+00:00,64.41,64.41,63.335,63.53,5383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.398515868450383,67.07186175758113,-1.0421789671372372,47.252409389437744,4.16341647699241,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9369747899159667,0.9976906793251654,False,False,False,False,-0.227032865025224,-0.20650137822889292,False,False,False,False,-171325.0,-160476.7404647258,False,False,False,False,11245.653168335626,False,False,False,False
2025-03-26 18:00:00+00:00,63.53,64.62,63.49,64.515,5035.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1291242593785875,67.07261326091175,-0.8173575252711974,48.2108982321553,4.16341647699241,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353743675142513,0.995196310766669,False,False,False,False,-0.21908912591216456,-0.21279525207052874,False,False,False,False,-166290.0,-160566.86851953625,False,False,False,False,11149.363971927321,False,False,False,False
