date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_828,aVWAP_peak_773,aVWAP_peak_751,aVWAP_valley_865,aVWAP_valley_836,aVWAP_valley_816,aVWAP_valley_762,aVWAP_valley_714,aVWAP_valley_660,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_449,aVWAP_valley_403,aVWAP_valley_387,aVWAP_valley_355,aVWAP_valley_314,aVWAP_valley_275,aVWAP_valley_252,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_72,aVWAP_OB_bull_714,aVWAP_OB_bull_540,aVWAP_OB_bull_449,aVWAP_OB_bull_403,aVWAP_OB_bull_142,aVWAP_OB_bear_882,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,25.25,25.54,25.235,25.515,73.0,,,,,,,,,,,,,,,,,,,,,,22.746244969888718,21.628431256025248,19.41242162167563,18.988878974331644,17.16884734623451,,,,,19.41242162167563,,,19.98896483363115,"rgba(38, 166, 154, 1.0)",1.7677117926805361,19.146494024197406,3.602683425076591,79.9753907889768,23.304016198983604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0585491394563296,0.8831429950136723,False,False,False,False,0.3428282478739269,0.34159080361475014,False,False,False,False,-9016.0,-13396.644101078342,False,False,False,False,640.691712030198,False,False,False,False
2025-05-12 19:00:00+00:00,25.52,25.84,25.36,25.8,394.0,,,,,,,,,,,,,,,,,,,,,,22.839001612253128,21.690497366881214,19.44913948533027,19.023736530648286,17.19226665034566,,,,,19.44913948533027,,,20.03892832909171,"rgba(38, 166, 154, 1.0)",1.8266661479909414,19.185586865174507,3.62103011658718,81.89892945615077,25.238377271877084,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0568548387096774,0.8815322580645163,False,False,False,False,0.3428282479944351,0.34220952580459263,False,False,False,False,-8622.0,-13322.618611139142,False,False,False,False,636.8670343243034,False,False,False,False
2025-05-13 14:00:00+00:00,26.98,27.93,26.98,27.93,100.0,,,,,,,,,,,,,,,,,,,,,,22.87718099426896,21.713512078233272,19.46128659495221,19.035101437770123,17.199550798588056,,,,,19.46128659495221,,,20.057326380762525,"rgba(38, 166, 154, 1.0)",1.9626963481279511,19.199550768320506,4.448191509607039,85.3256399974361,28.59576518606532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0587589236683141,0.8686749823487879,False,False,False,False,0.34282824888397045,0.34251888734428154,False,False,False,False,-8522.0,-13248.190415617604,False,False,False,False,628.5435144122987,False,False,False,False
2025-05-13 15:00:00+00:00,27.93,28.25,27.855,28.11,0.0,,,,,,,,,,,,,,,,,,,,,,22.87718099426896,21.713512078233272,19.46128659495221,19.035101437770123,17.199550798588056,,,,,19.46128659495221,,,20.057326380762525,"rgba(38, 166, 154, 1.0)",2.09073874180547,19.199550768320506,4.2618664176016665,87.71736886139773,30.973149674743468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0693723454459654,0.8695139216611609,False,False,False,False,0.34282824912025456,0.342673568232268,False,False,False,False,-8522.0,-13174.91614560803,False,False,False,False,618.7986537237359,False,False,False,False
2025-05-13 16:00:00+00:00,28.12,28.95,28.02,28.69,200.0,,,,,,,,,,,,,,,,,,,,,,22.966534041715864,21.76625795257374,19.4882615596861,19.060222134248253,17.21540084226201,,,,,19.4882615596861,,,20.099335306097196,"rgba(38, 166, 154, 1.0)",2.228668293030658,19.89706555732246,3.9453760212653526,89.63627544578168,32.96075396797377,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0726348709929632,0.8584050039093042,False,False,False,False,0.34282824927907196,0.34275090875567,False,False,False,False,-8322.0,-13099.677135598602,False,False,False,False,612.3056513404222,False,True,False,False
2025-05-13 17:00:00+00:00,28.64,28.655,27.98,28.0,300.0,,,,,,,,,,,,,,,,,,,,,,23.087529027297197,21.83996188298075,19.526911432411275,19.09630827199438,17.238379143013038,,,,,19.526911432411275,,,20.157817951539325,"rgba(38, 166, 154, 0.75)",2.3259597515360375,19.923674457345637,3.4722550711897955,86.3044486911603,32.96075396797377,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.083064833005894,0.8581532416502947,False,False,False,False,0.33424905635709035,0.33849998255638014,False,False,False,False,-8622.0,-13030.255784659088,False,False,False,False,607.4637032576248,False,False,False,False
2025-05-13 18:00:00+00:00,28.0,28.46,27.87,28.44,150.0,,,,,,,,,,,,,,,,,,,,,,23.14647016343596,21.876441159749856,19.546207689247133,19.11433337706064,17.24987928655093,,,,,19.546207689247133,,,20.186666335208905,"rgba(38, 166, 154, 0.75)",2.4299800966818808,19.942586762370144,3.496906517560786,84.73457307339538,32.96075396797377,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0806148055207028,0.8529642409033877,False,False,False,False,0.32647923141343244,0.33248960698490626,False,False,False,False,-8472.0,-12959.58515233879,False,False,False,False,600.3712427420028,False,False,False,False
2025-05-13 19:00:00+00:00,28.44,28.515,28.23,28.31,125.0,,,,,,,,,,,,,,,,,,,,,,23.195464859437752,21.906973154784357,19.56239752792241,19.129455722174917,17.25952697441602,,,,,19.56239752792241,,,20.210763647747093,"rgba(38, 166, 154, 0.75)",2.527175500239114,19.959952658174977,3.3041026794676367,82.8471443863118,39.310949540739685,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0844074190506132,0.8533480037723988,False,False,False,False,0.3370608208374104,0.33477521391115833,False,False,False,False,-8597.0,-12891.94817323276,False,False,False,False,593.0011459553051,False,False,False,False
2025-05-14 14:00:00+00:00,27.94,28.385,27.68,28.3,200.0,,,,,,,,,,,,,,,,,,,,,,23.268553907022753,21.95350773742668,19.587503177582878,19.1529478806087,17.274609090067578,,,,,19.587503177582878,,,20.247424358541718,"rgba(38, 166, 154, 0.75)",2.6140239423484575,19.98302130189582,3.1816765574963126,81.51853089060045,37.7688400822814,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0697892271662763,0.8594847775175644,False,False,False,False,0.31975920546996367,0.327267209690561,False,False,False,False,-8797.0,-12828.460604655509,False,False,False,False,586.9081049327422,False,False,False,False
2025-05-14 15:00:00+00:00,28.41,28.54,28.19,28.34,50.0,,,,,,,,,,,,,,,,,,,,,,23.287356984478937,21.965471786248134,19.593928791253877,19.15895513782824,17.27845462326787,,,,,19.593928791253877,,,20.256833464615415,"rgba(38, 166, 154, 0.75)",2.69581755136917,19.989963797404105,3.097404050342733,80.716389145215,36.66026272760922,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079874951152794,0.8572098475967176,False,False,False,False,0.3366770967002622,0.3319721531954116,False,False,False,False,-8747.0,-12765.182145668601,False,False,False,False,578.5839482671183,False,False,False,False
2025-05-14 16:00:00+00:00,28.34,28.46,28.245,28.37,0.0,,,,,,,,,,,,,,,,,,,,,,23.287356984478937,21.965471786248134,19.593928791253877,19.15895513782824,17.27845462326787,,,,,19.593928791253877,,,20.256833464615415,"rgba(38, 166, 154, 0.75)",2.7716974374351318,19.989963797404105,3.0234310893437915,80.25063822800763,35.80721316888331,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0801860758495623,0.8663565402507294,False,False,False,False,0.3360377687093162,0.33400496095236387,False,False,False,False,-8747.0,-12702.884748061335,False,False,False,False,569.6136544955351,False,False,False,False
2025-05-14 17:00:00+00:00,28.36,28.43,27.98,28.04,56.0,,,,,,,,,,,,,,,,,,,,,,23.307400264978657,21.978386970465394,19.600944839805532,19.16552299517789,17.28267816426864,,,,,19.600944839805532,,,20.266986646939223,"rgba(38, 166, 154, 0.75)",2.8252904052280465,19.996699289275806,2.8468934364554177,77.05148197544072,32.457838413366204,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0736949846468782,0.8650499960633021,False,False,False,False,0.328513503098504,0.33125923202543395,False,False,False,False,-8803.0,-12642.421418634027,False,False,False,False,561.6506521002556,False,False,False,False
2025-05-14 18:00:00+00:00,28.03,28.25,27.905,28.0,100.0,,,,,,,,,,,,,,,,,,,,,,23.342065370938677,22.000950797542973,19.613301141459033,19.177099373379697,17.290143874584626,,,,,19.613301141459033,,,20.284712111581,"rgba(38, 166, 154, 0.75)",2.8683632367009304,20.00799940883861,2.786258200810525,74.57299036397698,29.91480186364369,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0755148741418763,0.8667245324706069,False,False,False,False,0.32203831988019815,0.32664877595281605,False,False,False,False,-8903.0,-12584.445892763732,False,False,False,False,554.4932776490888,False,False,False,False
2025-05-14 19:00:00+00:00,28.02,28.285,27.86,28.21,0.0,,,,,,,,,,,,,,,,,,,,,,23.342065370938677,22.000950797542973,19.613301141459033,19.177099373379697,17.290143874584626,,,,,19.613301141459033,,,20.284712111581,"rgba(38, 166, 154, 0.75)",2.909407207198242,20.00799940883861,2.8191311861978625,73.72871630119877,28.899973986671014,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0758267716535435,0.8622047244094488,False,False,False,False,0.32178492554926214,0.3242168507510391,False,False,False,False,-8903.0,-12527.369212255766,False,False,False,False,545.8964826467773,False,False,False,False
2025-05-15 14:00:00+00:00,27.66,27.845,27.41,27.845,34.0,,,,,,,,,,,,,,,,,,,,,,23.352864917395532,22.008140692640694,19.617319318192884,19.18087277817565,17.292596987339433,,,,,19.617319318192884,,,20.29035893874884,"rgba(38, 166, 154, 0.5)",2.940612679005465,20.01094392535014,2.664089742447614,69.9251888005621,25.160794487594657,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0638380997030787,0.863884982028442,False,False,False,False,0.29938797164997977,0.31180241120050944,False,False,False,False,-8937.0,-12471.704573306064,False,False,False,False,537.9601030708582,False,False,False,False
2025-05-15 15:00:00+00:00,27.955,28.23,27.93,28.21,0.0,,,,,,,,,,,,,,,,,,,,,,23.352864917395532,22.008140692640694,19.617319318192884,19.18087277817565,17.292596987339433,,,,,19.617319318192884,,,20.29035893874884,"rgba(38, 166, 154, 0.5)",2.9816250436466127,20.01094392535014,2.749861553558116,69.04512394903074,24.200494614733742,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0694411971007718,0.8591691995947317,False,False,False,False,0.3221650320388806,0.316983721619695,False,False,False,False,-8937.0,-12416.902952014496,False,False,False,False,529.6196363565813,False,False,False,False
2025-05-15 16:00:00+00:00,28.21,28.64,28.14,28.63,100.0,,,,,,,,,,,,,,,,,,,,,,23.389891944042454,22.0320292667899,19.63023803617118,19.192953052864283,17.300338643394745,,,,,19.63023803617118,,,20.30909018865251,"rgba(38, 166, 154, 0.5)",3.0293498202309173,20.025533157848777,2.8403675219969586,70.04792727439016,24.200494614733742,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0852841491290297,0.8490580909592497,False,False,False,False,0.33795654953753707,0.32747013557861604,False,False,False,False,-8837.0,-12361.400580665433,False,False,False,False,522.9588668006653,False,False,False,False
2025-05-15 17:00:00+00:00,28.63,28.8,28.59,28.66,0.0,,,,,,,,,,,,,,,,,,,,,,23.389891944042454,22.0320292667899,19.63023803617118,19.192953052864283,17.300338643394745,,,,,19.63023803617118,,,20.30909018865251,"rgba(38, 166, 154, 0.5)",3.071164856626282,20.025533157848777,2.8114631565679957,70.82431061706583,24.200494614733742,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0895581376966248,0.8449924907121967,False,False,False,False,0.34282824935279915,0.3351491924657076,False,False,False,False,-8837.0,-12306.758711197752,False,False,False,False,514.850977392903,False,False,False,False
2025-05-15 18:00:00+00:00,28.67,28.67,28.27,28.28,0.0,,,,,,,,,,,,,,,,,,,,,,23.389891944042454,22.0320292667899,19.63023803617118,19.192953052864283,17.300338643394745,,,,,19.63023803617118,,,20.30909018865251,"rgba(38, 166, 154, 0.5)",3.0969603115265976,20.025533157848777,2.66534472896823,67.92538452211497,22.656723560041314,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0878426415988625,0.8432735603128209,False,False,False,False,0.33147958160902946,0.33331438703736854,False,False,False,False,-8837.0,-12252.964002497012,False,False,False,False,506.868791696889,False,False,False,False
2025-05-15 19:00:00+00:00,28.28,28.365,27.925,28.32,38.0,,,,,,,,,,,,,,,,,,,,,,23.40309087410401,22.04068658938768,19.634989474554178,19.1974036066014,17.30320749491061,,,,,19.634989474554178,,,20.315875607911572,"rgba(38, 166, 154, 0.5)",3.1171647605065544,20.57515006396552,2.4845815127128232,66.20098216499314,20.887476335977226,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0903681370993337,0.8454458901935894,False,False,False,False,0.31523049470265785,0.32427244087001317,False,False,False,False,-8799.0,-12199.414173000934,False,False,False,False,499.5995081046891,False,False,False,False
2025-05-16 14:00:00+00:00,27.22,27.45,26.81,27.18,200.0,,,,,,,,,,,,,,,,,,,,,27.146666666666665,23.456349883814674,22.07810948646536,19.656837177399016,19.218015440861873,17.316820543316418,,,,,19.656837177399016,,,21.47879986642067,"rgba(38, 166, 154, 0.5)",3.116923345888359,20.94016374427302,2.0019216269653097,57.81604672578739,13.124873959009648,False,True,True,False,False,19.109086100649492,0.0,0.0,0.0,0.0,0,1.079011186732379,0.8406477352734101,False,False,False,False,0.26546339722420353,0.29486791904710835,False,False,False,False,-8999.0,-12149.795348613323,False,False,False,False,494.9545544906629,False,False,False,False
2025-05-16 15:00:00+00:00,27.18,27.69,27.125,27.59,0.0,,,,,,,,,,,,,,,,,,,,,27.146666666666665,23.456349883814674,22.07810948646536,19.656837177399016,19.218015440861873,17.316820543316418,,,,,19.656837177399016,,,21.47879986642067,"rgba(38, 166, 154, 0.5)",3.1193180748766207,20.94016374427302,2.1318237179098847,54.63869517508063,10.4511976338771,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.088258659040356,0.8460438512869399,False,False,False,False,0.2789330309586671,0.28690047500288773,False,False,False,False,-8999.0,-12100.945808324745,False,False,False,False,487.2808404675518,False,False,False,False
2025-05-16 16:00:00+00:00,27.57,27.695,27.16,27.32,0.0,,,,,,,,,,,,,,,,,,,,,27.146666666666665,23.456349883814674,22.07810948646536,19.656837177399016,19.218015440861873,17.316820543316418,,,,,19.656837177399016,,,21.47879986642067,#000000,3.1100772346366474,20.94016374427302,2.0513433507937764,51.178613931174034,7.426976560376808,False,True,False,False,False,18.929206314850394,0.0,0.0,0.0,0.0,0,1.0790019132653064,0.8442283163265306,False,False,False,False,0.2799075834190538,0.28340402921097074,False,False,False,False,-8999.0,-12052.853625249943,False,False,False,False,479.72609875487655,False,False,False,False
2025-05-16 17:00:00+00:00,27.31,27.405,27.2,27.265,100.0,,,,,,,,,,,,,,,,,,,,,27.194444444444443,23.483427508593493,22.097139318923134,19.667921579732024,19.228466911812294,17.323712000810772,,,,,19.667921579732024,,,21.499185294052694,"rgba(239, 83, 80, 1.0)",3.0853399319192074,20.949080466453665,2.047074122434728,48.59530847192433,5.131017650943988,False,True,False,True,False,18.60913287386911,0.0,0.0,0.0,0.0,0,1.081035722848238,0.8421641492847438,False,False,False,False,0.27382504768334226,0.2786145384471565,False,False,False,False,-9099.0,-12007.05744501351,False,False,False,False,473.83887241759163,False,False,False,False
2025-05-16 18:00:00+00:00,27.27,27.36,27.185,27.23,0.0,,,,,,,,,,,,,,,,,,,,,27.194444444444443,23.483427508593493,22.097139318923134,19.667921579732024,19.228466911812294,17.323712000810772,,,,,19.667921579732024,,,21.499185294052694,"rgba(239, 83, 80, 1.0)",3.061161907711669,20.949080466453665,2.051808993743017,46.68138092775838,3.3309562859166633,False,True,False,True,False,18.40245852733397,0.0,0.0,0.0,0.0,0,1.0824352581631012,0.8441370435901561,False,False,False,False,0.27236819184818983,0.27549136514767314,False,False,False,False,-9099.0,-11961.971283075316,False,False,False,False,466.49253331034214,False,False,False,False
2025-05-16 19:00:00+00:00,27.23,27.39,27.145,27.34,100.0,,,,,,,,,,,,,,,,,,,,,27.21875,23.510136999111612,22.116036755432678,19.678976253310896,19.23889350816166,17.33059509177036,,,,,19.678976253310896,,,21.515564767964534,"rgba(239, 83, 80, 1.0)",3.0331714930590423,20.95707533514285,2.1043731551161926,46.25753024042057,2.7563820076350183,False,True,False,True,False,18.800382656483606,0.0,0.0,0.0,0.0,0,1.079403466344216,0.8429665457476824,False,False,False,False,0.2721254923650185,0.2738084287563458,False,False,False,False,-8999.0,-11916.033743802831,False,False,False,False,460.8104785303368,False,False,False,False
2025-05-19 14:00:00+00:00,27.3,27.62,27.265,27.34,34.0,,,,,,,,,,,,,,,,,,,,,27.233602150537635,23.519410625991235,22.12257472809631,19.68278503241639,19.24248368167305,17.33296056204494,,,,,19.68278503241639,,,21.52230279679326,"rgba(239, 83, 80, 1.0)",3.0027294445415533,20.961013584297426,2.1243959982137173,45.974963115528695,2.1456544263396964,False,True,False,True,False,18.800382656483595,0.0,0.0,0.0,0.0,0,1.0802866806248994,0.8387824126268321,False,False,False,False,0.28063883790462885,0.27722363333048733,False,False,False,False,-8999.0,-11870.808414441546,False,False,False,False,454.1932618089362,False,False,False,False
2025-05-19 15:00:00+00:00,27.34,27.575,27.21,27.43,0.0,,,,,,,,,,,,,,,,,,,,,27.233602150537635,23.519410625991235,22.12257472809631,19.68278503241639,19.24248368167305,17.33296056204494,,,,,19.68278503241639,,,21.52230279679326,"rgba(239, 83, 80, 1.0)",2.9731736357751077,20.961013584297426,2.1757849383109122,46.59216012408121,2.1456544263396964,False,True,False,True,False,19.134993671479307,0.0,0.0,0.0,0.0,0,1.0819263547194085,0.8367100820067537,False,False,False,False,0.27820245551600015,0.27771304442324374,False,False,False,False,-8999.0,-11826.284252977337,False,False,False,False,447.1515058118984,False,False,False,False
2025-05-19 16:00:00+00:00,27.425,27.81,27.38,27.81,0.0,,,,,,,,,,,,,,,,,,,,,27.233602150537635,23.519410625991235,22.12257472809631,19.68278503241639,19.24248368167305,17.33296056204494,,,,,19.68278503241639,,,21.52230279679326,#000000,2.9517117907233414,20.961013584297426,2.320343889002853,50.02529718664939,2.1456544263396964,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0819227083998724,0.8320025550942192,False,False,False,False,0.2880900353873128,0.2829015399052783,False,False,False,False,-8999.0,-11782.450388590092,False,False,False,False,440.2189243264426,False,False,False,False
2025-05-19 17:00:00+00:00,27.81,27.96,27.75,27.78,100.0,,,,,,,,,,,,,,,,,,,,,27.34528714107366,23.549361914026317,22.14323733497454,19.69457584397039,19.253569068119315,17.340202296852294,,,,,19.69457584397039,,,21.554372266502753,"rgba(38, 166, 154, 0.5)",2.9522819849937463,20.983325157986222,2.3021767150159866,52.02586097576549,2.1456544263396964,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0875378004138152,0.8301766671971988,False,False,False,False,0.30086636944741113,0.2918839546763447,False,False,False,False,-9099.0,-11740.846506596446,False,False,False,False,434.9442123213815,False,False,False,False
2025-05-19 18:00:00+00:00,27.77,27.78,27.5,27.61,201.0,,,,,,,,,,,,,,,,,,,,,27.423147392290247,23.60556750953654,22.18287501946831,19.71759234139982,19.275246755420493,17.354451050500735,,,,,19.71759234139982,,,21.593146678102695,"rgba(38, 166, 154, 0.5)",2.9425946141225015,21.009456035920586,2.2431033933118694,51.71005876400209,2.1456544263396964,False,True,True,False,True,19.24434987854563,0.0,0.0,0.0,0.0,0,1.083188084297259,0.8337822848993821,False,False,False,False,0.29029467704517314,0.2910893158607589,False,False,False,False,-9300.0,-11703.003925098827,False,False,False,False,431.3171702698872,False,False,False,False
2025-05-19 19:00:00+00:00,27.61,27.8,27.48,27.75,554.0,,,,,,,,,,,,,,,,,,,,,27.532107576933022,23.754467551330304,22.290129506290306,19.780715287818694,19.334749026275627,17.393697671811697,,,,,19.780715287818694,,,21.68097777007661,"rgba(38, 166, 154, 0.5)",2.936854789405452,21.07184622073981,2.2739135088841556,52.7330006588645,-2.2473363338156744,False,True,True,False,True,19.777694733611128,0.0,0.0,0.0,0.0,0,1.0824530979032005,0.8343055336591517,False,False,False,False,0.29029467704517314,0.29069199645296606,False,False,False,False,-8746.0,-11657.15890300427,False,False,False,False,433.21922964554784,False,False,False,False
2025-05-20 14:00:00+00:00,27.47,27.78,27.4,27.57,0.0,,,,,,,,,,,,,,,,,,,,,27.532107576933022,23.754467551330304,22.290129506290306,19.780715287818694,19.334749026275627,17.393697671811697,,,,,19.780715287818694,,,21.68097777007661,#000000,2.9296475359135554,21.07184622073981,2.2180667468019704,51.6142274909802,-2.2473363338156744,False,True,False,False,True,18.602993679441184,0.0,0.0,0.0,0.0,0,1.0807083529227395,0.8356057044350416,False,False,False,False,0.2878452437200322,0.2892686200864991,False,False,False,False,-8746.0,-11612.024656446063,False,False,False,False,426.5026524417409,False,False,False,False
2025-05-20 15:00:00+00:00,27.53,27.7,27.43,27.66,0.0,,,,,,,,,,,,,,,,,,,,,27.532107576933022,23.754467551330304,22.290129506290306,19.780715287818694,19.334749026275627,17.393697671811697,,,,,19.780715287818694,,,21.68097777007661,#000000,2.9207272064357697,21.07184622073981,2.2556552918544774,51.75525403411055,-2.2473363338156744,False,True,False,False,True,18.957385373503996,0.0,0.0,0.0,0.0,1,1.0808364544319602,0.8375468164794009,False,False,False,False,0.2866217882136637,0.2879452041500814,False,False,False,False,-8746.0,-11567.59016564845,False,False,False,False,419.89020821783794,False,False,False,False
2025-05-20 16:00:00+00:00,27.69,27.84,27.53,27.75,0.0,,,,,,,,,,,,,,,,,,,,,27.532107576933022,23.754467551330304,22.290129506290306,19.780715287818694,19.334749026275627,17.393697671811697,,,,,19.780715287818694,,,21.68097777007661,"rgba(38, 166, 154, 0.5)",2.899271643544761,21.07184622073981,2.303390161501121,52.74179593728901,-1.3346033981497598,False,True,True,False,True,19.314447625496836,0.0,0.0,0.0,0.0,0,1.0892361386531295,0.8326326643927979,False,False,False,False,0.29250206736782813,0.29022363575895477,False,False,False,False,-8746.0,-11523.844581684907,False,False,False,False,413.38028250903426,False,False,False,False
2025-05-20 17:00:00+00:00,27.745,27.93,27.705,27.75,100.0,,,,,,,,,,,,,,,,,,,,,27.55103431725462,23.78096805929036,22.309460441760017,19.792171958314857,19.345550909493273,17.400831281534266,,,,,19.792171958314857,,,21.6966694946079,"rgba(38, 166, 154, 0.5)",2.8976799153618686,21.083548159849045,2.300617057394496,53.39949053940799,-0.3900803356276299,False,True,True,False,True,19.314447625496836,0.0,0.0,0.0,0.0,0,1.0944537280178246,0.8297923132012414,False,False,False,False,0.2990178236281755,0.2946207296935651,False,False,False,False,-8746.0,-11480.777223829326,False,False,False,False,408.5216734778864,False,False,False,False
2025-05-20 18:00:00+00:00,27.745,27.785,27.35,27.46,0.0,,,,,,,,,,,,,,,,,,,,,27.55103431725462,23.78096805929036,22.309460441760017,19.792171958314857,19.345550909493273,17.400831281534266,,,,,19.792171958314857,,,21.6966694946079,#000000,2.893221766334005,21.083548159849045,2.203927785401167,50.455730991950084,-0.3900803356276299,False,True,False,False,False,17.34056459388721,0.0,0.0,0.0,0.0,0,1.0885925220290547,0.8302770500912916,False,False,False,False,0.28674409612667384,0.2906824129101195,False,False,False,False,-8746.0,-11438.377576948249,False,False,False,False,402.18800412164006,False,False,False,False
2025-05-20 19:00:00+00:00,27.46,28.085,27.41,28.05,34.0,,,,,,,,,,,,,,,,,,,,,27.55813773717498,23.790017887136536,22.3160656705599,19.796085677816343,19.34924041128523,17.40326691396795,,,,,19.796085677816343,,,21.702135716323486,"rgba(38, 166, 154, 0.5)",2.895138326216486,21.087673390796578,2.404833836835059,53.9989627794545,0.07189491253170388,False,True,True,False,True,19.741445651112095,0.0,0.0,0.0,0.0,0,1.091633151959625,0.8235154956233736,False,False,False,False,0.2955724972187576,0.29312745506443855,False,False,False,False,-8712.0,-11396.108157150602,False,False,False,False,396.47966297246734,False,False,False,False
2025-05-21 14:00:00+00:00,28.04,28.5,27.95,28.47,0.0,,,,,,,,,,,,,,,,,,,,,27.55813773717498,23.790017887136536,22.3160656705599,19.796085677816343,19.34924041128523,17.40326691396795,,,,,19.796085677816343,,,21.702135716323486,"rgba(38, 166, 154, 0.5)",2.899557651880066,21.087673390796578,2.546018219164133,58.86017700853293,4.489975017826673,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1003373342747313,0.8166627441751001,False,False,False,False,0.3185436448272677,0.30583554994585316,False,False,False,False,-8712.0,-11354.494077194779,False,False,False,False,390.33269145351437,False,False,False,False
2025-05-21 15:00:00+00:00,28.47,28.865,28.425,28.785,0.0,,,,,,,,,,,,,,,,,,,,,27.55813773717498,23.790017887136536,22.3160656705599,19.796085677816343,19.34924041128523,17.40326691396795,,,,,19.796085677816343,,,21.702135716323486,"rgba(38, 166, 154, 0.5)",2.907468887766986,21.087673390796578,2.6474321502078655,63.565302905105604,8.615790565148913,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.106787687450671,0.8209944751381215,False,False,False,False,0.34009865733602146,0.3229671036409373,False,False,False,False,-8712.0,-11313.525176773153,False,False,False,False,384.28102181857616,False,False,False,False
2025-05-21 16:00:00+00:00,28.785,29.25,28.785,29.04,232.0,,,,,,,,,,,,,,,,,,,,,27.763764350453172,23.868308085691577,22.37021703835137,19.826577540741575,19.37780426613052,17.42172509635593,,,,,19.826577540741575,,,21.77139939628736,"rgba(38, 166, 154, 0.5)",2.912889005842828,21.608580155979876,2.5512197097499376,67.71958628329182,12.181867475594501,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100805814504661,0.8197187549375888,False,False,False,False,0.34282824907828263,0.33289767635961,False,False,False,False,-8480.0,-11269.594553877445,False,False,False,False,381.9200757438695,False,False,False,False
2025-05-21 17:00:00+00:00,29.045,29.09,27.51,27.845,0.0,,,,,,,,,,,,,,,,,,,,,27.763764350453172,23.868308085691577,22.37021703835137,19.826577540741575,19.37780426613052,17.42172509635593,,,,,19.826577540741575,,,21.77139939628736,"rgba(38, 166, 154, 0.5)",2.893128356067933,21.608580155979876,2.155597359149345,61.03010776412456,17.391717810784712,False,True,True,False,False,15.741612082081605,0.0,0.0,0.0,0.0,0,1.0812277166330804,0.825453418074717,False,False,False,False,0.3049200587771696,0.31890886756838976,False,False,False,False,-8480.0,-11226.345025910352,False,False,False,False,375.9988342594684,False,False,False,False
2025-05-21 18:00:00+00:00,27.79,28.035,27.605,27.64,0.0,,,,,,,,,,,,,,,,,,,,,27.763764350453172,23.868308085691577,22.37021703835137,19.826577540741575,19.37780426613052,17.42172509635593,,,,,19.826577540741575,,,21.77139939628736,"rgba(38, 166, 154, 0.5)",2.8657539328426744,21.608580155979876,2.10465377885298,55.50318468271608,12.6903130285869,False,True,True,False,False,14.510740750522626,0.0,0.0,0.0,0.0,0,1.0783328178162699,0.8451128982369316,False,False,False,False,0.2800323421505639,0.29947060485947685,False,False,False,False,-8480.0,-11183.766033260577,False,False,False,False,370.1693949686239,False,False,False,False
