date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_valley_436,aVWAP_valley_418,aVWAP_valley_407,aVWAP_valley_400,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_314,aVWAP_valley_306,aVWAP_valley_297,aVWAP_valley_290,aVWAP_valley_281,aVWAP_valley_277,aVWAP_valley_269,aVWAP_valley_253,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_163,aVWAP_OB_bull_418,aVWAP_OB_bull_370,aVWAP_OB_bull_216,aVWAP_OB_bull_171,aVWAP_OB_bull_12,aVWAP_OB_bear_411,aVWAP_OB_bear_359,aVWAP_OB_bear_274,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,19.36,19.48,19.06,19.48,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.677668812343377,,,,21.10950383404964,,,,"rgba(239, 83, 80, 0.5)",1.314425137252558,21.08900817448679,-1.224115492686008,43.8326036359847,0.34385936584548915,False,False,False,True,False,0.0,20.6944,,0.0,0.0,0.0,0.0,0,0.8416116140608435,0.9116711524345485,False,False,False,False,-0.34282825441539394,-0.30887273051939623,False,False,False,False,2394.0,-589.5617548601783,False,False,False,False,876.5735748492797,False,False,False,False
2024-06-24 17:00:00+00:00,19.385,19.385,19.11,19.13,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.673719542508035,,,,21.1067784891578,,,,"rgba(239, 83, 80, 1.0)",1.3321325110614897,21.0795091200939,-1.4634498474483317,39.10856379797787,-3.872228126635953,False,True,False,True,False,0.0,20.6548,,0.0,0.0,0.0,0.0,0,0.8390059870417456,0.9147051586976134,False,False,False,False,-0.34282825441539394,-0.32585049246739506,False,False,False,False,2231.0,-545.8321152499431,False,False,False,False,865.510418650066,False,False,False,False
2024-06-25 17:00:00+00:00,18.51,18.58,18.43,18.46,192.0,,,,,,,,,,,,,,,,,,,,,,,,,18.49,,,,,21.667733114614965,,,,21.102367375189125,,,18.49,"rgba(239, 83, 80, 1.0)",1.3669588393468288,20.864398057050007,-1.7589396167911644,33.88793571734621,-8.526472221083658,False,True,False,True,False,0.0,20.6136,,1.0,18.58,18.43,0.0,0,0.8401108304131697,0.9114171624154511,False,False,False,False,-0.34282825441539394,-0.3343393734413945,False,False,False,False,2039.0,-505.75719873444007,True,False,False,False,855.0683966554913,True,False,False,False
2024-06-26 17:00:00+00:00,19.5,19.61,19.275,19.47,806.0,,,,,,,,,,,,,,,,,,,,,,,,,19.266656646626586,,,,,21.650377702851525,,,,21.09076836232073,,,19.266656646626586,"rgba(239, 83, 80, 0.75)",1.3759307644167376,20.894316061817428,-1.0351655029831401,37.096963441940076,-8.526472221083658,False,True,False,True,True,0.0,20.5942,,0.0,0.0,0.0,0.0,0,0.844051446945338,0.9053054662379422,False,False,False,False,-0.23907756163531396,-0.2867084675383542,False,False,False,False,2845.0,-453.8074747230534,False,False,False,False,854.3076463197472,False,False,False,False
2024-06-27 17:00:00+00:00,19.8,20.29,19.775,20.135,3202.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87656904761905,,,,,21.602590873681507,,,,21.06295683603744,,,19.87656904761905,"rgba(239, 83, 80, 0.5)",1.3770297876356903,20.906112491512975,-0.5599824335223313,42.297875688213836,-16.11232766136777,False,False,False,True,True,0.0,20.5869,,0.0,0.0,0.0,0.0,0,0.8474293874960332,0.8930498254522373,False,False,False,False,-0.17640860777638864,-0.23155853765737144,False,False,False,False,6047.0,-353.0197619366495,False,False,False,False,890.7059773845572,False,False,False,False
2024-06-28 17:00:00+00:00,20.76,20.78,20.32,20.42,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,20.09464580414137,,,,,21.580104100325215,,,,21.052662712616883,,,20.09464580414137,#000000,1.375722005361546,20.924340332937486,-0.36660046940583885,46.91137655827019,-11.908342470322374,True,False,False,False,True,0.0,20.5711,,0.0,0.0,0.0,0.0,0,0.8630814649325783,0.8826298571770527,False,False,False,False,-0.1225638082967218,-0.17706117297704663,False,False,False,False,8270.0,-219.3295330694146,False,False,False,False,911.3616986654167,False,False,False,False
2024-07-01 17:00:00+00:00,20.38,20.465,20.07,20.155,711.0,,,,,,,,,,,,,,,,,,,,,,,,,20.108135688253434,,,,,21.571301657313334,,,,21.047822358857225,,,20.108135688253434,#000000,1.3745528609578912,20.919869861655574,-0.5564499433819913,48.664565367707766,-10.239773815251866,True,False,False,False,True,0.0,20.551599999999997,,0.0,0.0,0.0,0.0,0,0.8694709801717913,0.8827968210644618,False,False,False,False,-0.15185012221709018,-0.1644556475970684,False,False,False,False,7559.0,-98.735276742757,False,False,False,False,908.2553157403714,False,False,False,False
2024-07-02 17:00:00+00:00,20.31,20.56,20.31,20.47,573.0,,,,,,,,,,,,,,,,,,,,,,,,,20.1333047878552,,,,,21.56542329152414,,,,21.044985270781506,,,20.1333047878552,"rgba(38, 166, 154, 1.0)",1.351500040828825,20.920394928255778,-0.33325557872685563,51.20999331784271,-7.64687199160695,True,False,True,False,True,0.0,20.537799999999997,,0.0,0.0,0.0,0.0,0,0.8764748374668917,0.8735853599807369,False,False,False,False,-0.134457645452177,-0.1494566465246227,False,False,False,False,8132.0,28.87302212147179,False,False,False,False,903.0575589071874,False,False,False,False
2024-07-03 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.1333047878552,,,,,21.56542329152414,,,,21.044985270781506,,,20.1333047878552,"rgba(38, 166, 154, 1.0)",1.3041768588957683,20.920394928255778,-0.3376803730658547,52.95172742577083,-5.694653403047283,True,False,True,False,True,0.0,20.5246,,0.0,0.0,0.0,0.0,0,0.8776020655155724,0.8767952234952396,False,False,False,False,-0.12979921370142244,-0.13962793011302257,False,False,False,False,8132.0,154.50289774749547,False,False,False,False,889.0566665210295,False,False,False,False
2024-07-04 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.1333047878552,,,,,21.56542329152414,,,,21.044985270781506,,,20.1333047878552,"rgba(38, 166, 154, 1.0)",1.2487554597270636,20.920394928255778,-0.35266706930116903,54.112883497722905,-4.169047637533495,True,False,True,False,True,0.0,20.523400000000002,,0.0,0.0,0.0,0.0,0,0.8786699107866995,0.8746147607461476,False,False,False,False,-0.12979921370142244,-0.1347135719072225,False,False,False,False,8132.0,278.18502336381334,False,False,False,False,875.2728422338816,False,False,False,False
2024-07-05 17:00:00+00:00,19.775,19.8,19.7,19.79,1255.0,,,,,,,,,,,,,,,,,,,,,,,,19.763333333333332,20.081495573904636,,,,19.763333333333332,21.545026259620013,,,,21.031872967090294,,,19.922414453618984,#000000,1.2070191561210588,20.89301039874294,-0.9138300690169948,50.90542633468325,-4.169047637533495,True,False,False,False,True,0.0,20.503200000000003,,0.0,0.0,0.0,0.0,0,0.8779919678714861,0.8738152610441766,False,False,False,False,-0.20621524476890943,-0.17046440833806598,False,False,False,False,6877.0,380.4922323039093,False,False,False,False,881.1600849899455,False,False,False,False
2024-07-08 17:00:00+00:00,20.49,20.905,20.49,20.89,95.0,,,,,,,,,,,,,,,,,,,,,,,,19.833586419753086,20.08862997313312,,,,19.833586419753086,21.544355665690475,,,,21.031663869972732,,,19.961108196443103,"rgba(38, 166, 154, 1.0)",1.168384770943597,20.894032020002708,-0.003450935088319607,53.85826132412467,-3.9976291318883597,True,False,True,False,True,0.04223904047035987,20.507399999999997,,0.0,0.0,0.0,0.0,0,0.8862788667566069,0.8657249424648837,False,False,False,False,-0.10735855405806174,-0.13891148119806385,False,False,False,False,6972.0,482.6861511829184,False,False,False,False,868.971556540489,False,False,False,False
2024-07-09 17:00:00+00:00,20.535,21.095,20.39,20.895,753.0,,,,,,,,,,,,,,,,,,,,,,,,20.17723331748296,20.142721882432895,,,,20.17723331748296,21.539294089216675,,,,21.030210929129858,,,20.159977599957926,"rgba(38, 166, 154, 1.0)",1.1308196740130951,20.902156629097426,-0.0063287093971659035,55.84566239403509,-1.7780852891236023,True,False,True,False,True,0.06573389023351695,20.5177,,0.0,0.0,0.0,0.0,0,0.8882473900664349,0.8623853211009174,False,False,False,False,-0.10272981006357279,-0.12082064563081832,False,False,False,False,7725.0,594.9700868234934,False,False,False,False,867.1735479119542,False,False,False,False
2024-07-10 17:00:00+00:00,21.35,21.47,21.12,21.47,2082.0,,,,,,,,,,,,,,,,,,,,,,,,20.762332536837913,20.354670506783275,,,,20.762332536837913,21.535892188735616,,,,21.03556718869842,,,20.558501521810594,"rgba(38, 166, 154, 1.0)",1.0590583187541982,20.950873708976232,0.49017724692860215,59.23068930455596,1.721960212298299,True,False,True,False,True,2.7241386605720734,20.541,,0.0,0.0,0.0,0.0,0,0.8972790715909985,0.8474084529130401,False,False,False,False,-0.04619468509550294,-0.08350766536316062,False,False,False,False,9807.0,737.7922560200284,False,False,False,False,886.0080665489781,False,False,False,False
2024-07-11 17:00:00+00:00,21.96,22.095,21.57,21.95,4089.0,,,,,,,,,,,,,,,,,,,,,,,,21.31056401579244,20.742818763948858,,,,21.31056401579244,21.54753759573873,,,,21.061929001398223,,,21.02669138987065,"rgba(38, 166, 154, 1.0)",0.9965729926752357,21.066792394626585,0.8862447727009946,62.91784455646992,5.414361000887837,True,False,True,False,True,4.8442147893814,20.5673,,0.0,0.0,0.0,0.0,0,0.9037117564839262,0.8407361391520422,False,False,False,False,0.008520432177956885,-0.03749361659260187,False,False,False,False,13896.0,941.7954768569272,False,False,False,False,935.6668562148855,False,False,False,False
2024-07-12 17:00:00+00:00,22.0,22.36,21.91,22.215,1093.0,,,,,,,,,,,,,,,,,,,,,,,,21.4098759830611,20.833646968099647,,,,21.4098759830611,21.55317867307607,,,,21.071120040372833,,,21.12176147558037,"rgba(38, 166, 154, 1.0)",0.9336442596640053,21.098383362152564,1.1959765470515265,66.09582787549266,8.578042473703945,True,False,True,False,True,5.984680529750282,20.596,,0.0,0.0,0.0,0.0,0,0.9089496581727784,0.8401180857675575,False,False,False,False,0.039315035529713036,0.0009107094685555824,False,False,False,False,14989.0,1159.581593494804,False,False,False,False,938.1061297619415,False,False,False,False
2024-07-15 17:00:00+00:00,22.09,22.39,21.98,22.39,1720.0,,,,,,,,,,,,,,,,,,,,,,,,21.54072712786747,20.96357463374836,,,,21.54072712786747,21.563155030154423,,,,21.086466391448614,,,21.252150880807918,"rgba(38, 166, 154, 1.0)",0.8924460162339436,21.14657100336133,1.3932820294115364,68.68500887519454,11.199863607934951,True,False,True,False,True,6.732503548903885,20.6189,,0.0,0.0,0.0,0.0,0,0.9124234674106801,0.8384096721692631,False,False,False,False,0.044410671273391066,0.022660690370973326,False,False,False,False,16709.0,1400.6578478592257,False,False,False,False,950.2285153470276,False,False,False,False
2024-07-16 17:00:00+00:00,23.03,23.49,23.03,23.465,2091.0,,,,,,,,,,,,,,,,,,,,,,,,21.824372944807003,21.200333572739606,,,,21.824372944807003,21.59321120005212,,,,21.12129568126882,,,21.512353258773302,"rgba(38, 166, 154, 1.0)",0.8949869141928954,21.391363299979286,2.31694639009413,72.68942199779744,15.124130915066573,True,False,True,False,True,11.07433463319975,20.6576,,0.0,0.0,0.0,0.0,0,0.9157450076804918,0.8381720430107528,False,False,False,False,0.15497453293839508,0.0888176116546842,False,False,False,False,18800.0,1670.4150905280749,False,False,False,False,967.9148949540504,False,False,False,False
2024-07-17 17:00:00+00:00,22.645,23.085,22.55,22.745,2574.0,,,,,,,,,,,,,,,,,,,,,,,,21.982708650753345,21.37512283842733,,,,21.982708650753345,21.61784980498816,,,,21.15267244312244,,,21.678915744590338,"rgba(38, 166, 154, 1.0)",0.8806080874052589,21.442710741216732,1.4788522583530972,70.93119653516428,15.124130915066573,True,False,True,False,True,7.488816080330146,20.6835,,0.0,0.0,0.0,0.0,0,0.8995556236592096,0.8483757278577996,False,False,False,False,0.10915983843159273,0.09898872504313846,False,False,False,False,16226.0,1896.0830736206626,False,False,False,False,992.8154392183287,False,False,False,False
2024-07-18 17:00:00+00:00,22.205,22.51,21.915,22.07,698.0,,,,,,,,,,,,,,,,,,,,,,,,21.990443566362718,21.39794579900926,,,,21.990443566362718,21.620879040253822,,,,21.157797817656043,,,21.69419468268599,"rgba(38, 166, 154, 0.75)",0.8733916853485499,21.44530512299169,0.7152516877453539,66.43488176277904,15.124130915066573,True,False,True,False,False,4.3276445665652545,20.695100000000004,,0.0,0.0,0.0,0.0,0,0.8779503578498556,0.8599055885488047,False,False,False,False,0.04721423675917585,0.07310148090115716,False,False,False,False,15528.0,2107.430622866854,False,False,False,False,988.2446572149438,False,False,False,False
2024-07-19 17:00:00+00:00,21.87,21.88,21.6,21.795,1446.0,,,,,,,,,,,,,,,,,,,,,,,21.758333333333336,21.9716890180301,21.418299678423104,,,,21.9716890180301,21.622437676931646,,,,21.164031213361085,,,21.71610734326218,"rgba(38, 166, 154, 0.75)",0.8649858770913614,21.439122664090913,0.4114256028153626,62.22157102300157,19.995861382410737,True,False,True,False,False,3.083657169268342,20.702999999999996,,0.0,0.0,0.0,0.0,0,0.874362293459225,0.866671742937638,False,False,False,False,-0.0008901787185192858,0.036105651091318934,False,False,False,False,14082.0,2293.082861272019,False,False,False,False,995.3416392736268,False,False,False,False
2024-07-22 17:00:00+00:00,21.765,22.14,21.765,22.13,1069.0,,,,,,,,,,,,,,,,,,,,,,,21.866012591119947,21.973942437824064,21.44208152119576,,,,21.973942437824064,21.62567343235607,,,,21.170486041359457,,,21.760678850046588,"rgba(38, 166, 154, 0.75)",0.8558199008568607,21.44492874663906,0.8004853038297355,60.64562250968356,18.383510623155303,True,False,True,False,False,4.458714571054479,20.7192,,0.0,0.0,0.0,0.0,0,0.8751807595707439,0.8627749448207626,False,False,False,False,0.020731287790485893,0.028418469440902414,False,False,False,False,15151.0,2492.4304138104367,False,False,False,False,996.4836293624078,False,False,False,False
2024-07-23 17:00:00+00:00,22.425,22.83,22.425,22.625,1840.0,,,,,,,,,,,,,,,,,,,,,,,22.187391121316494,22.031669550588802,21.51852781285073,,,,22.031669550588802,21.639794628025257,,,,21.189325805037765,,,21.912529494918676,"rgba(38, 166, 154, 0.75)",0.86227491905771,21.482331073030938,1.3251793618417722,61.259001883949566,18.383510623155303,True,False,True,False,False,6.435355478481444,20.745699999999996,,0.0,0.0,0.0,0.0,0,0.879564527103652,0.8593785438875029,False,False,False,False,0.08963814912423332,0.059028309282567866,False,False,False,False,16991.0,2717.214438402523,False,False,False,False,1009.5614025505874,False,False,False,False
2024-07-24 17:00:00+00:00,22.79,22.86,22.07,22.07,906.0,,,,,,,,,,,,,,,,,,,,,,,22.21252391813977,22.044257979825897,21.543621762186415,,,,22.044257979825897,21.644578891799156,,,,21.19656752256186,,,21.933467886717363,"rgba(38, 166, 154, 0.75)",0.8721027607026421,21.493887799350023,0.6606012807318836,58.98053072142257,16.20239038738859,True,False,True,False,False,3.9057388409466505,20.7535,,0.0,0.0,0.0,0.0,0,0.8725923705313651,0.862399760173874,False,False,False,False,0.07299642334035444,0.06601236631146115,False,False,False,False,16085.0,2924.4669277296157,False,False,False,False,1007.9557994102682,False,False,False,False
2024-07-25 17:00:00+00:00,22.61,22.79,22.34,22.48,942.0,,,,,,,,,,,,,,,,,,,,,,,22.261748884948144,22.064734251534013,21.574433629776024,,,,22.064734251534013,21.650931774999123,,,,21.205329927510576,,,21.966972255419392,"rgba(38, 166, 154, 0.75)",0.8884766698077885,21.509626249616645,1.0921769623880893,58.93283092635538,15.714071994473642,True,False,True,False,False,5.53236965483385,20.7713,,0.0,0.0,0.0,0.0,0,0.8707844163613252,0.8668959844462722,False,False,False,False,0.08323212420615546,0.07462224525880831,False,False,False,False,17027.0,3143.1108513307067,False,False,False,False,1006.9332288767756,False,False,False,False
2024-07-26 17:00:00+00:00,22.925,23.195,22.86,23.13,908.0,,,,,,,,,,,,,,,,,,,,,,,22.36388998265598,22.103154294526266,21.617621796511877,,,,22.103154294526266,21.660549507205467,,,,21.216956440765646,,,22.02822202456471,"rgba(38, 166, 154, 0.75)",0.9266317820253123,21.533818207174694,1.7225631839829378,60.921923849080265,15.714071994473642,True,False,True,False,False,8.011823509083289,20.802400000000002,,0.0,0.0,0.0,0.0,0,0.8710754843019376,0.8571216507088252,False,False,False,False,0.13083391938941358,0.10272808232411094,False,False,False,False,17935.0,3372.4424660387576,False,False,False,False,1005.3993803670581,False,False,False,False
2024-07-29 17:00:00+00:00,22.45,22.65,22.45,22.51,528.0,,,,,,,,,,,,,,,,,,,,,,,22.37583213335079,22.112656329998476,21.632883329139933,,,,22.112656329998476,21.664009054150405,,,,21.22174539356576,,,22.040457264163066,"rgba(38, 166, 154, 0.75)",0.9452340241232895,21.541918633991525,1.0241710955193113,59.295485181083585,15.401182468357078,True,False,True,False,False,5.224838368082871,20.816799999999997,,0.0,0.0,0.0,0.0,0,0.8711642766921764,0.8586819228768855,False,False,False,False,0.08169571149574702,0.09221189690992898,False,False,False,False,17407.0,3590.0325053249785,False,False,False,False,997.9978395861734,False,False,False,False
2024-07-30 17:00:00+00:00,22.195,22.29,22.05,22.145,706.0,,,,,,,,,,,,,,,,,,,,,,,22.357713401238268,22.11405182496471,21.6443694234201,,,,22.11405182496471,21.666622848782428,,,,21.226283995285282,,,22.03871154987436,"rgba(38, 166, 154, 0.75)",0.9550013065412231,21.547431592622143,0.6257252249655036,56.66260857892128,12.581792817147303,True,False,True,False,False,3.638825104970376,20.836399999999998,,0.0,0.0,0.0,0.0,0,0.8658290329818266,0.8659786104255478,False,False,False,False,0.042881750554301344,0.06754682373211517,False,False,False,False,16701.0,3793.3033191959094,False,False,False,False,993.4707412980157,False,False,False,False
2024-07-31 17:00:00+00:00,22.52,23.05,22.455,22.59,813.0,,,,,,,,,,,,,,,,,,,,,,,22.387951881779138,22.132601530771634,21.670089749362152,,,,22.132601530771634,21.672825333560105,,,,21.234424111130757,,,22.06354772063764,"rgba(38, 166, 154, 0.75)",0.9724846139267567,21.5618990035799,1.0571899870670165,56.56134647260849,12.134521200546367,True,False,True,False,False,5.351792045573273,20.8752,,0.0,0.0,0.0,0.0,0,0.8580698090692126,0.8602326968973746,False,False,False,False,0.10247277772320051,0.08500980072765785,False,False,False,False,17514.0,4006.0272987432595,False,False,False,False,990.6727453088992,False,False,False,False
2024-08-01 17:00:00+00:00,22.11,22.24,21.95,22.15,431.0,,,,,,,,,,,,,,,,,,,,,,,22.37560850975076,22.13228260173842,21.675750805033683,,,,22.13228260173842,21.67422481277274,,,,21.23699313227491,,,22.061213972174286,"rgba(38, 166, 154, 0.5)",0.9808086018757496,21.56472889313601,0.5967230566133753,54.57799166144203,9.90512879479462,False,False,True,False,False,3.451779884559169,20.9122,,0.0,0.0,0.0,0.0,0,0.8571853614995538,0.8671526331448972,False,False,False,False,0.03524000835127809,0.06012490453946797,False,False,False,False,17083.0,4208.7710615534415,False,False,False,False,981.9956484824045,False,False,False,False
2024-08-02 17:00:00+00:00,21.375,21.41,21.07,21.3,584.0,,,,,,,,,,,,,,,,,,,,,,,22.311564926766934,22.113148280309005,21.66867831828333,,,,22.113148280309005,21.672449320357,,,,21.23708389344105,,,22.03113050845309,#000000,0.9811594630292475,21.55952692111094,-0.26451043983173955,50.19503653091187,5.589919631448794,False,False,False,False,False,0.0,20.9279,,0.0,0.0,0.0,0.0,0,0.8478835978835981,0.873015873015873,False,False,False,False,-0.05180352008960164,0.004160692224933166,False,False,False,False,16499.0,4399.317246645635,False,False,False,False,975.8251733121346,False,False,False,False
2024-08-05 17:00:00+00:00,20.36,20.36,19.85,20.06,1887.0,,,,,,,,,,,,,,,,,,,,,,,21.96396185737977,21.979241552671578,21.586425067417693,,,,21.979241552671578,21.650832193144392,,,,21.222646262995468,,,21.843209492489677,"rgba(239, 83, 80, 1.0)",0.9866039668414761,21.506649424804614,-1.4662919199848075,44.104623499220054,-0.06389000209734519,False,True,False,True,False,0.0,20.9188,,0.0,0.0,0.0,0.0,0,0.8406977582354215,0.8745044330714338,False,False,False,False,-0.16881090763990647,-0.08232510770748665,False,False,False,False,14612.0,4557.653413364308,False,False,False,False,989.9519148111713,False,False,False,False
2024-08-06 17:00:00+00:00,20.645,20.74,20.4,20.47,395.0,,,,,,,,,,,,,,,,,,,,,,,21.91869637361167,21.959528109323642,21.575099420954874,,,,21.959528109323642,21.647655297288196,,,,21.220843683544103,,,21.81777463463006,"rgba(239, 83, 80, 1.0)",0.9879142556803832,21.499363409614748,-1.0419562261563073,41.828708154349066,-2.0660470976153036,False,True,False,True,False,0.0,20.924300000000002,,0.0,0.0,0.0,0.0,0,0.8436918229987115,0.8686094801661177,False,False,False,False,-0.12049892530357213,-0.10141201650552939,False,False,False,False,15007.0,4719.658786800521,False,False,False,False,980.7278541164244,False,False,False,False
2024-08-07 17:00:00+00:00,20.43,20.43,19.83,19.83,383.0,,,,,,,,,,,,,,,,,,,,,,20.029999999999998,21.86235031417147,21.93429561595192,21.559103392350316,,,,21.93429561595192,21.643195225308894,,,,21.21781722649113,,,21.34643733061843,"rgba(239, 83, 80, 1.0)",0.9960412633009471,21.391923904588946,-1.5681317251984401,38.80378537520912,-4.857482109176743,False,True,False,True,False,0.0,20.9235,,1.0,20.43,19.83,0.0,0,0.8355998576005698,0.874759700961196,False,False,False,False,-0.16619552414600658,-0.13380377032576798,False,False,False,False,14624.0,4873.2144645245435,False,False,False,False,971.4607556029914,False,False,False,False
2024-08-08 17:00:00+00:00,20.455,20.865,20.455,20.735,291.0,,,,,,,,,,,,,,,,,,,,,,20.31279673590504,21.8362547287176,21.92200496974204,21.552281419299465,,,,21.92200496974204,21.641192159229146,,,,21.216790358934958,,,21.405834463416035,"rgba(239, 83, 80, 1.0)",0.9952592672308845,21.40668438470406,-0.6748838285855833,40.41377376812976,-4.857482109176743,False,True,False,True,False,0.0,20.932,,0.0,0.0,0.0,0.0,0,0.8346954729585673,0.8720062539975836,False,False,False,False,-0.09752570547057302,-0.1156647378981705,False,False,False,False,14915.0,5028.901061973775,False,False,False,False,960.9109764463559,False,False,False,False
2024-08-09 17:00:00+00:00,20.65,20.9,20.65,20.81,571.0,,,,,,,,,,,,,,,,,,,,,,20.53012985274431,21.79250912408759,21.90050320619126,21.540733593963242,,,,21.90050320619126,21.637701305669832,,,,21.215169917218685,,,21.4409689442466,"rgba(239, 83, 80, 0.75)",0.9952417063477607,21.414243938825912,-0.6071328552370537,41.766299454829934,-4.857482109176743,False,True,False,True,True,0.0,20.937200000000004,,0.0,0.0,0.0,0.0,0,0.8621092608822675,0.8679520888109845,False,False,False,False,-0.08499953648022779,-0.10033213718919914,False,False,False,False,15486.0,5191.026626904413,False,False,False,False,954.865845028583,False,False,False,False
2024-08-12 17:00:00+00:00,20.35,20.85,20.35,20.68,1645.0,,,,,,,,,,,,,,,,,,,,,,20.58507900807382,21.66752959704573,21.834597840331284,21.502668683442185,,,,21.834597840331284,21.62594093244709,,,,21.208851177150162,,,21.397468782223253,"rgba(239, 83, 80, 0.75)",0.9952417063477607,21.395321480832372,-0.718741463777064,42.25053204450165,-4.857482109176743,False,True,False,True,True,0.0,20.9422,,0.0,0.0,0.0,0.0,0,0.847857767414748,0.8686971728359077,False,False,False,False,-0.10407298183506675,-0.10220255951213295,False,False,False,False,13841.0,5325.134741215972,False,False,False,False,965.5655993692251,False,False,False,False
2024-08-13 17:00:00+00:00,21.195,21.195,21.05,21.06,106.0,,,,,,,,,,,,,,,,,,,,,,20.603356141522028,21.663647552477727,21.832162471395876,21.501595511007874,,,,21.832162471395876,21.62554826203902,,,,21.20877707117155,,,21.400190419100877,"rgba(239, 83, 80, 0.75)",0.9932182108753156,21.395895554346527,-0.3381890813807233,44.17755045049418,-4.857482109176743,False,True,False,True,True,0.0,20.961,,0.0,0.0,0.0,0.0,0,0.850661211368452,0.873821874771681,False,False,False,False,-0.04729382637547971,-0.07474819294380633,False,False,False,False,13947.0,5458.807070809523,False,False,False,False,952.2390009293921,False,False,False,False
2024-08-14 17:00:00+00:00,20.98,21.11,20.87,21.05,364.0,,,,,,,,,,,,,,,,,,,,,,20.647409226190476,21.648603119401415,21.82288718425538,21.497118858200736,,,,21.82288718425538,21.623969154509368,,,,21.2083062530773,,,21.404004597012,"rgba(239, 83, 80, 0.75)",0.9904681393841419,21.396163195801105,-0.34949452893693583,45.42215544916977,-10.170512364533288,False,True,False,True,True,0.0,20.976600000000005,21.424075,0.0,0.0,0.0,0.0,0,0.845962732919255,0.8735842162952137,False,False,False,False,-0.05987375490448476,-0.06731097392414555,False,False,False,False,13583.0,5584.763550331855,False,False,False,False,943.1190164188588,False,False,False,False
2024-08-15 17:00:00+00:00,21.3,21.4,21.13,21.25,1190.0,,,,,,,,,,,,,,,,,,,,,,20.80762527472527,21.621408899343336,21.802865192049016,21.49026371410524,,,,21.802865192049016,21.620942013791826,,,,21.2087034633572,,,21.430540770055714,"rgba(239, 83, 80, 0.75)",0.9903422695264298,21.402725997828966,-0.15421536829080126,47.17758376612375,-8.20923722797923,False,True,False,True,True,0.17376413089766984,21.0048,21.451074999999996,0.0,0.0,0.0,0.0,0,0.8481279534714654,0.8670301708469648,False,False,False,False,-0.01674275624060822,-0.04202686508237688,False,False,False,False,14773.0,5727.216828621284,False,False,False,False,946.9466285674036,False,False,False,False
2024-08-16 17:00:00+00:00,20.71,20.71,20.49,20.655,784.0,,,,,,,,,,,,,,,,,,,,,,20.779802837145354,21.57720117300954,21.77574194145078,21.473966727061775,,,,21.77574194145078,21.61547820626889,,,,21.205729860651577,,,21.401678169666862,"rgba(239, 83, 80, 0.75)",0.9907571133520094,21.3912829053834,-0.7431517729833359,45.78948640078649,-8.20923722797923,False,True,False,True,True,0.0,21.0242,21.476750000000003,0.0,0.0,0.0,0.0,0,0.8522743787240229,0.8692777212614443,False,False,False,False,-0.09248116245407435,-0.06725401376822562,False,False,False,False,13989.0,5855.306490193047,False,False,False,False,944.4203242485291,False,False,False,False
2024-08-19 17:00:00+00:00,21.24,21.43,21.16,21.395,1007.0,,,,,,,,,,,,,,,,,,,,,,20.86691373600378,21.563868021564875,21.762959201044087,21.470552464321464,,,,21.762959201044087,21.613482258929217,,,,21.206517947572237,,,21.416073355733552,#000000,0.991491469117754,21.39508694945121,-8.769561203200718e-05,48.18491080162597,-6.892531684357735,False,True,False,False,True,0.7498788130130691,21.0511,21.5068,0.0,0.0,0.0,0.0,0,0.8619061455760572,0.8580560801975882,False,False,False,False,-0.013336995648183761,-0.04029550470820469,False,False,False,False,14996.0,5997.022668639665,False,False,False,False,945.3905517795597,False,False,False,False
