date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_valley_868,aVWAP_valley_842,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_721,aVWAP_valley_671,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_315,aVWAP_valley_282,aVWAP_valley_232,aVWAP_valley_204,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_126,aVWAP_valley_93,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_721,aVWAP_OB_bull_402,aVWAP_OB_bull_19,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,34.885,34.905,34.84,34.87,33563.0,,,,,,,,,,,,,,,,,,,,,,34.56118121010637,34.50850654054967,34.48638584331183,34.91099608102281,35.23848851068986,35.34964044793203,35.35685470625217,35.28688490622181,35.27730273003005,,,35.28688490622181,,,34.9973601084574,"rgba(38, 166, 154, 1.0)",0.48245174337401286,35.05775118196852,-0.3891605420585483,65.53470875401854,11.810035724312293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945955950397927,1.0011104941699058,False,False,False,False,0.002027642347810356,-0.0014165772394893396,False,False,False,False,-590301.0,-373857.26717946056,False,False,False,False,35471.00923513494,False,False,False,False
2025-05-27 19:00:00+00:00,34.875,34.955,34.815,34.85,61590.0,,,,,,,,,,,,,,,,,,,,,,34.592936137611936,34.51908647322114,34.497417418202794,34.91040280123336,35.234107471420195,35.344939920738554,35.35227104537965,35.28332725694129,35.27384057847996,,,35.28332725694129,,,35.00092545591432,"rgba(38, 166, 154, 1.0)",0.4754655565815834,35.04847469340078,-0.41743232638707534,64.4862393160685,11.810035724312293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9421869227927593,1.0000000000000004,False,False,False,False,0.00456223335562843,0.0015728280580695453,False,False,False,False,-651891.0,-378167.86768830614,False,False,False,False,35875.954828388654,False,False,False,False
2025-05-28 14:00:00+00:00,34.68,34.71,34.385,34.45,16878.0,,,,,,,,,,,,,,,,,,,,,,34.590822390234244,34.51905425378852,34.497553719227156,34.908703277000924,35.231750910263166,35.34270148817342,35.35010160908556,35.28152021660247,35.27206254412909,,,35.28152021660247,,,34.999363378722734,#000000,0.46164353862768975,35.04247276843897,-1.2833988106931766,53.412740323892145,7.768962312508137,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9291970802919703,1.0062043795620441,False,False,False,False,-0.06395804304720328,-0.031192607494566864,False,False,False,False,-668769.0,-382673.3116001153,False,False,False,False,35581.41289306479,False,False,False,False
2025-05-28 15:00:00+00:00,34.445,34.465,34.12,34.22,37319.0,,,,,,,,,,,,,,,,,,,,,,34.57257733261173,34.51475826741274,34.49369095903607,34.90267463322629,35.22482027610001,35.33633240018064,35.34393930607676,35.27627857213392,35.2668892045618,,,35.27627857213392,,,34.99244010570444,"rgba(239, 83, 80, 1.0)",0.4495725397179039,35.02644254106825,-1.7937984859446128,43.48776400543002,-0.8028483123023165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190415683427114,1.018333635868579,False,False,False,False,-0.11609482243101434,-0.0736437149627906,False,False,False,False,-706088.0,-387687.49281561736,False,False,False,False,35608.352228056036,False,False,False,False
2025-05-28 16:00:00+00:00,34.215,34.305,34.175,34.245,15903.0,,,,,,,,,,,,,,,,,,,,,,34.564787217087186,34.512778700537524,34.49189404050806,34.90003340684304,35.22181558703482,35.33357398927277,35.3412700273342,35.27400269848001,35.26464238183959,,,35.27400269848001,,,34.98942200543747,"rgba(239, 83, 80, 1.0)",0.43542743833386416,35.02099953685974,-1.7821558049466442,37.608495659242905,-5.456539287224359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241982507288625,1.0240524781341112,False,False,False,False,-0.12689799580381475,-0.10027085538330267,False,False,False,False,-690185.0,-392377.3766479334,False,False,False,False,35302.84289118695,False,False,False,False
2025-05-28 17:00:00+00:00,34.245,34.29,34.155,34.155,15646.0,,,,,,,,,,,,,,,,,,,,,,34.55652963250182,34.5105638875764,34.489860748939975,34.89729222389155,35.218752417192114,35.33077064632155,35.33855743761146,35.27168337439989,35.26235181329285,,,35.27168337439989,,,34.986262464636404,"rgba(239, 83, 80, 1.0)",0.4350826058047028,35.015784970794165,-1.9784403221592999,32.784189196601595,-9.291444188133205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205684095463651,1.0256877391145933,False,False,False,False,-0.1305054877265612,-0.11538817155493195,False,False,False,False,-705831.0,-397237.122746415,False,False,False,False,34998.08563706002,False,False,False,False
2025-05-28 18:00:00+00:00,34.15,34.235,34.04,34.15,19905.0,,,,,,,,,,,,,,,,,,,,,34.14166666666667,34.54491657560839,34.50727029978505,34.48680214745134,34.89354657906,35.21466023905435,35.32704123041608,35.33494917754599,35.268587322304,35.259292704591964,,,35.268587322304,,,34.89787329424839,"rgba(239, 83, 80, 1.0)",0.4363362307971257,34.96343111941443,-1.8642300638853804,29.51770325044466,-11.91503920477627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154699145609885,1.0289038356662428,False,False,False,False,-0.1480775006432012,-0.13173283609906655,False,False,False,False,-725736.0,-402330.1285953078,False,False,True,False,34764.08430935367,False,False,True,False
2025-05-28 19:00:00+00:00,34.15,34.24,34.11,34.19,69276.0,,,,,,,,,,,,,,,,,,,,,34.17144408562362,34.51252127973579,34.49740746806895,34.47770087241501,34.881445214779994,35.20115763106622,35.31465595116614,35.322957115389556,35.25830513079883,35.24913572090361,,,35.25830513079883,,,34.88867304699477,"rgba(239, 83, 80, 1.0)",0.436096350623303,34.94800180047742,-1.7381521294411837,28.76297608458085,-12.525533760955994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173493537229197,1.0305843801201533,False,False,False,False,-0.13865877146620595,-0.13519580378263624,False,False,False,False,-656460.0,-406270.1266015821,False,False,False,False,35299.15276967377,False,False,False,False
2025-05-29 14:00:00+00:00,34.235,34.405,34.23,34.34,12870.0,,,,,,,,,,,,,,,,,,,,,34.190809546207284,34.50947878019253,34.49644757661976,34.476863932599414,34.87969752648049,35.19903855652509,35.312674714061686,35.32103578663351,35.25667027144176,35.247522854516845,,,35.25667027144176,,,34.889023954527836,"rgba(239, 83, 80, 0.75)",0.43554744469060097,34.94712917824119,-1.393944989557849,32.85545393376765,-12.525533760955994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9272128749085585,1.0221287490855893,False,False,False,False,-0.10906714924317325,-0.12213147651290474,False,False,False,False,-643590.0,-409949.5044837281,False,False,False,False,34951.41396704317,False,False,False,False
2025-05-29 15:00:00+00:00,34.345,34.355,34.16,34.245,9153.0,,,,,,,,,,,,,,,,,,,,,34.19595576597963,34.50655685612756,34.495488738851314,34.47599600192819,34.87830152975507,35.19741466016209,35.311168609329115,35.31957586104762,35.25542188868431,35.246290379822035,,,35.25542188868431,,,34.88821702916869,"rgba(239, 83, 80, 0.75)",0.4357055270549613,34.94576654777727,-1.608348997805744,33.95627183270849,-12.525533760955994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231190650109564,1.0188093498904316,False,False,False,False,-0.12150065193977022,-0.12181606422633748,False,False,False,False,-652743.0,-413713.74472429045,False,False,False,False,34551.43855670141,False,False,False,False
2025-05-29 16:00:00+00:00,34.245,34.385,34.225,34.375,15914.0,,,,,,,,,,,,,,,,,,,,,34.21252821525407,34.503090813104315,34.49435031721835,34.47500582542599,34.876178621144156,35.194827733165624,35.308745105865555,35.31722490210443,35.25342064683142,35.24431608495272,,,35.25342064683142,,,34.88796882650667,"rgba(239, 83, 80, 0.75)",0.4357740033342022,34.944408603854534,-1.3066603319561605,37.98434819024277,-20.694031821701092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370267774699905,1.0169898430286248,False,False,False,False,-0.11165456794616166,-0.11673531608624957,False,False,False,False,-636829.0,-417172.89596887503,False,False,False,False,34262.486020938595,False,False,False,False
2025-05-29 17:00:00+00:00,34.375,34.46,34.345,34.39,7358.0,,,,,,,,,,,,,,,,,,,,,34.22269474354779,34.502157243429664,34.49404891545479,34.4747688422615,34.87532731248716,35.19373304703836,35.30770832649762,35.3162183556317,35.252568065120926,35.243475658064746,,,35.252568065120926,,,34.88827005095343,"rgba(239, 83, 80, 0.75)",0.43455871787275735,34.94415960381709,-1.275223763844392,41.02403209479607,-17.585781040222578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9317118802619266,1.0233863423760527,False,False,False,False,-0.09150942847200548,-0.10412237227912752,False,False,False,False,-629471.0,-420464.33944222576,False,False,False,False,33845.36220666048,False,False,False,False
2025-05-29 18:00:00+00:00,34.39,34.455,34.335,34.405,15163.0,,,,,,,,,,,,,,,,,,,,,34.24049229590325,34.50028491931064,34.4934337309138,34.47428506998678,34.87358250921896,35.19148663521733,35.305579212882996,35.31415105347137,35.25081645804447,35.24174900355551,,,35.25081645804447,,,34.888586088850516,"rgba(239, 83, 80, 0.75)",0.4337792231243331,34.94348887403594,-1.2413892720758453,43.432752633810196,-15.029657228476978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334845049130761,1.017951625094483,False,False,False,False,-0.09305622178247162,-0.09858929703079958,False,False,False,False,-614308.0,-423469.6675128889,False,False,False,False,33555.713180200626,False,False,False,False
2025-05-29 19:00:00+00:00,34.405,34.425,34.29,34.415,90211.0,,,,,,,,,,,,,,,,,,,,,34.291709415606974,34.48830705592815,34.48913321559011,34.470742658705646,34.862998728515464,35.178021730236814,35.292817841881146,35.301755287277395,35.240280994063056,35.23136032191624,,,35.240280994063056,,,34.8847127249721,"rgba(239, 83, 80, 0.5)",0.4322372659246191,34.936098653642105,-1.2055847441275092,45.31456151608114,-12.903194745393499,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228295819935688,1.0194817476829967,False,False,False,False,-0.10079700259238784,-0.09969314981159372,False,False,False,False,-524097.0,-425029.7811948596,False,False,False,False,34434.08972004248,False,False,False,False
2025-05-30 14:00:00+00:00,34.445,34.53,34.38,34.455,16403.0,,,,,,,,,,,,,,,,,,,,,34.302161802333366,34.48773040640076,34.48890615463291,34.47063946505793,34.86142473871901,35.17585575350735,35.29073021731344,35.299724389081625,35.23856385293893,35.229668779726524,,,35.23856385293893,,,34.884540555971185,#000000,0.43077162068679187,34.93536218909654,-1.1151203236895766,47.70912697880643,-10.26279727396173,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381107491856676,1.0155202146004985,False,False,False,False,-0.08069367507906136,-0.09019341244532754,False,False,False,False,-507694.0,-426311.3969902881,False,False,False,False,34154.53794143717,False,False,False,False
2025-05-30 15:00:00+00:00,34.455,34.52,34.385,34.435,12600.0,,,,,,,,,,,,,,,,,,,,,34.30893413253091,34.48719146222015,34.48869141232592,34.47051936047552,34.86019927594006,35.174181614108036,35.28911773581445,35.29815562903709,35.237235944605274,35.22836049146673,,,35.237235944605274,,,34.88425870585242,#000000,0.4283889051481031,34.93469018858772,-1.1664405463884908,48.668454279319604,-8.923193247817004,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9345830892403822,1.0240187463386061,False,False,False,False,-0.08120826413303002,-0.08570083828917878,False,False,False,False,-520294.0,-427768.49161059374,False,False,False,False,33820.35905862419,False,False,False,False
2025-05-30 16:00:00+00:00,34.435,34.615,34.435,34.595,12413.0,,,,,,,,,,,,,,,,,,,,,34.319499441809526,34.48797192263343,34.48898863852004,34.47090153908648,34.859294133074265,35.172769253667006,35.28772617866143,35.296799638792805,35.23609976632519,35.227242962757416,,,35.23609976632519,,,34.88472934753276,"rgba(38, 166, 154, 1.0)",0.42029083666828204,34.934699651274514,-0.8082490067291794,53.37273881301315,-4.142294162003154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9258897145091902,1.0148611654282367,False,False,False,False,-0.06630148155336898,-0.07600115992127388,False,False,False,False,-507881.0,-429010.54600422794,False,False,False,False,33488.46201895559,False,False,False,False
2025-05-30 17:00:00+00:00,34.595,34.665,34.555,34.635,11472.0,,,,,,,,,,,,,,,,,,,,,34.33121033142263,34.489491875661486,34.48958163322124,34.4715677250384,34.8586495266913,35.17161530793347,35.28656606818649,35.295667593921515,35.23515958010862,35.22631956554461,,,35.23515958010862,,,34.885582920772976,"rgba(38, 166, 154, 1.0)",0.3939415285646667,34.9350937814907,-0.7617723944568605,57.314125649103836,-0.24541137716389017,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9368691866218085,1.0138531565406692,False,False,False,False,-0.04886147441206007,-0.06243131716666697,False,False,False,False,-496409.0,-430055.4832754802,False,False,False,False,33147.12152253768,False,False,False,False
2025-05-30 18:00:00+00:00,34.635,34.755,34.635,34.745,11183.0,,,,,,,,,,,,,,,,,,,,,34.34520950619842,34.49198869325231,34.490569740466256,34.47262066833461,34.85826722781197,35.17068402354871,35.28559646007804,35.29471925784213,35.234384090938896,35.22555989061372,,,35.234384090938896,,,34.88695995590851,"rgba(38, 166, 154, 1.0)",0.3702161287436316,34.935975207262196,-0.5158478856939416,61.881603234703924,4.139217338125988,True,False,True,False,True,0.004905795070943242,0.0,0.0,0.0,0.0,0,0.9441462929835018,0.9986086265156037,False,False,False,False,-0.031451118956569976,-0.046941218061618474,False,False,False,False,-485226.0,-430910.8401239224,False,False,False,False,32806.59250668438,False,False,False,False
2025-05-30 19:00:00+00:00,34.745,34.835,34.71,34.73,51299.0,,,,,,,,,,,,,,,,,,,,,34.40487067169641,34.50504607074301,34.495925392342166,34.47825503074913,34.857088947288865,35.166889343544234,35.281548508691216,35.29075324967586,35.23117096654618,35.222417496199434,,,35.23117096654618,,,34.89339656774765,"rgba(38, 166, 154, 1.0)",0.3422392477531512,34.93124013724829,-0.5880101086285722,64.33452409147614,6.5395182680855655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9475364053460998,0.9942150408936768,False,False,False,False,-0.015593837495420357,-0.03126752777851942,False,False,False,False,-536525.0,-432548.2689592104,False,False,False,False,33093.29649882881,False,False,False,False
2025-06-02 14:00:00+00:00,34.42,34.72,34.365,34.645,10709.0,,,,,,,,,,,,,,,,,,,,,34.409898322716515,34.50577162166808,34.49626111978479,34.47865850659588,34.85640042059991,35.16575764482614,35.280420613486235,35.28965273131613,35.23025006053677,35.22151212049601,,,35.23025006053677,,,34.89345831620265,"rgba(38, 166, 154, 1.0)",0.31554688690871063,34.929484877107704,-0.9015613492330351,62.79586541683438,6.5395182680855655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9338875692794931,0.9966349960411723,False,False,False,False,-0.0627079458234651,-0.04698773680099226,False,False,False,False,-547234.0,-434326.34230868,False,False,False,False,32746.253142257818,False,False,False,False
2025-06-02 15:00:00+00:00,34.645,34.695,34.46,34.515,16400.0,,,,,,,,,,,,,,,,,,,,,34.416193949887834,34.50654914686165,34.49664333351208,34.47914523624004,34.85527760379978,35.16397436847266,35.278651419791494,35.287926840689956,35.228801774601656,35.22008766787793,,,35.228801774601656,,,34.89332513417351,"rgba(38, 166, 154, 0.75)",0.29179203997802267,34.927235642463785,-1.412772063606784,57.961260627982725,6.5395182680855655,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9372898120672597,1.0000000000000007,False,False,False,False,-0.05552563080121992,-0.051256683801106095,False,False,False,False,-563634.0,-436331.1121953671,False,False,False,False,32492.822860982502,False,False,False,False
2025-06-02 16:00:00+00:00,34.52,34.55,34.39,34.45,14312.0,,,,,,,,,,,,,,,,,,,,,34.41789488059311,34.505980573667756,34.49646041020048,34.47905960543475,34.85400046938631,35.16218878432968,35.27691584823627,35.286235923027704,35.22736815947156,35.2186753663249,,,35.22736815947156,,,34.89247800206725,#000000,0.2650375971968315,34.92445284974598,-1.7901341347945623,53.17401066230694,11.172023027210933,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9362715902322808,1.0049632717887638,False,False,False,False,-0.07760702647177282,-0.06443185513643945,False,False,False,False,-577946.0,-438526.69185125286,False,False,False,False,32210.94963833161,False,False,False,False
2025-06-02 17:00:00+00:00,34.445,34.51,34.445,34.48,11135.0,,,,,,,,,,,,,,,,,,,,,34.419545252785845,34.50570044181408,34.4963832913566,34.47905655817749,34.85305050837669,35.16083553226066,35.275595445344486,35.28494903986774,35.22627831423214,35.2176019586693,,,35.22627831423214,,,34.891899634288514,#000000,0.2582903422523638,34.922776142381494,-1.714257445788974,50.885489363063805,8.939734787463657,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9380478087649399,1.0027888446215145,False,False,False,False,-0.07606425907772904,-0.07024805710708425,False,False,False,False,-566811.0,-440515.595853559,False,False,False,False,31884.19072921019,False,False,False,False
2025-06-02 18:00:00+00:00,34.475,34.7,34.47,34.685,18681.0,,,,,,,,,,,,,,,,,,,,,34.4282531884809,34.50758307348405,34.497247534305366,34.480030094162025,34.85205894885872,35.1590404416933,35.27377728521773,35.28317237085125,35.224797917341505,35.21614781067557,,,35.224797917341505,,,34.89221086650704,"rgba(38, 166, 154, 0.75)",0.24963916301665195,34.92252500958793,-0.9514733454385231,54.186040870633256,8.939734787463657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9424761146496812,0.9942277070063699,False,False,False,False,-0.05398733270575223,-0.06211769490641824,False,False,False,False,-548130.0,-442184.0362279224,False,False,False,False,31679.490097749567,False,False,False,False
2025-06-02 19:00:00+00:00,34.685,34.77,34.625,34.73,98046.0,,,,,,,,,,,,,,,,,,,,,34.48060891930075,34.523773801131505,34.50481729736081,34.488109283951026,34.84894139546087,35.1513468070799,35.265685341354114,35.27524235393017,35.21828059930448,35.20976185556506,,,35.21828059930448,,,34.896656765443865,"rgba(38, 166, 154, 1.0)",0.24188434433832076,34.92624356664187,-0.8113115678433163,57.20250745850577,8.939734787463657,True,False,True,False,True,0.060119142950991744,0.0,0.0,0.0,0.0,0,0.9466666666666664,0.9906467661691545,False,False,False,False,-0.030939389694567887,-0.04652854230049307,False,False,False,False,-450084.0,-442306.5162864042,False,False,False,False,32708.42823576895,False,False,False,False
2025-06-03 14:00:00+00:00,34.41,34.49,34.215,34.245,25951.0,,,,,,,,,,,,,,,,,,,,,34.472879907615656,34.51944511336694,34.50304820552061,34.486518358493456,34.84590293534662,35.147592553049876,35.26210420910794,35.271755003265476,35.21527919118156,35.20679907413798,,,35.21527919118156,,,34.89313245510861,#000000,0.23638592662476698,34.92091112640067,-2.859354345039308,50.13160810893463,8.622175622581558,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9298176828072926,0.9949029602038824,False,False,False,False,-0.10182999681092436,-0.07417926955570872,False,False,False,False,-476035.0,-442829.438514522,False,False,False,False,32603.661906532223,False,False,False,False
2025-06-03 15:00:00+00:00,34.245,34.56,34.205,34.515,17476.0,,,,,,,,,,,,,,,,,,,,,34.47145786159092,34.51815737940406,34.50256760989644,34.48614666077237,34.84429748024328,35.14541550172739,35.25998660236731,35.26968963948064,35.213515252247575,35.20506011661081,,,35.213515252247575,,,34.89162941043408,#000000,0.23197095189369324,34.87972637074901,-1.5722932883258443,49.95175093811149,8.368134946990878,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9265624999999995,1.0001953125000007,False,False,False,False,-0.09563520135133595,-0.08490723545352233,False,False,False,False,-458559.0,-443073.30768483947,False,False,False,False,32369.124512632497,False,False,False,False
2025-06-03 16:00:00+00:00,34.51,34.515,34.405,34.47,18446.0,,,,,,,,,,,,,,,,,,,,,34.471202283176666,34.51736580084549,34.502308763280624,34.48599809295166,34.84276381103283,35.14324833243936,35.25786090973738,35.26761490399346,35.21174830935417,35.2033190948991,,,35.21174830935417,,,34.890343030171074,#000000,0.23149218265542854,34.87883811899896,-1.766099028957297,49.19843646637892,7.306019119025166,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9437980674423188,0.9956616052060743,False,False,False,False,-0.07966462461228624,-0.08228593003290428,False,False,False,False,-477005.0,-443599.3804339117,False,False,False,False,32153.262117087805,False,False,False,False
2025-06-03 17:00:00+00:00,34.47,34.56,34.35,34.385,27624.0,,,,,,,,,,,,,,,,,,,,,34.46942356677525,34.51555198473569,34.50161764087829,34.48547333792756,34.84030023486397,35.139878535717614,35.254572653088395,35.26440620266674,35.209006412230266,35.20061611772648,,,35.209006412230266,,,34.88808466866102,"rgba(239, 83, 80, 1.0)",0.23260568652840155,34.875487829735576,-2.108666546618105,47.499267377902264,5.254830765301108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929427953607234,0.9974444662866135,False,False,False,False,-0.08069367507906136,-0.08148980255598282,False,False,False,False,-504629.0,-444545.5760860991,False,False,False,False,32083.04099899342,False,False,False,False
2025-06-03 18:00:00+00:00,34.385,34.515,34.385,34.47,13386.0,,,,,,,,,,,,,,,,,,,,,34.469151383677676,34.51495418374334,34.5014055408644,34.48533914335145,34.83918941647984,35.13831429661521,35.25303675380877,35.262906592197474,35.20772717738236,35.19935547568604,,,35.20772717738236,,,34.88713799638066,"rgba(239, 83, 80, 1.0)",0.23314983775844744,34.87438771460818,-1.734454196906394,47.821548619424334,5.073825265721098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286977018267528,1.000589275191515,False,False,False,False,-0.08172289610449132,-0.08160634933023707,False,False,False,False,-491243.0,-445269.56715453166,False,False,False,False,31793.164394357864,False,False,False,False
2025-06-03 19:00:00+00:00,34.475,34.58,34.45,34.5,43111.0,,,,,,,,,,,,,,,,,,,,,34.471777830475006,34.514797332941676,34.501534190148625,34.48570366219156,34.83614798224764,35.1337152125451,35.248458766965555,35.25843155664497,35.20392714386088,35.19561380819841,,,35.20392714386088,,,34.885010748621944,#000000,0.23328419044902485,34.87282986950429,-1.598178894106217,48.55301285538734,5.073825265721098,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9326262031035157,0.9974464741701048,False,False,False,False,-0.0683556925666232,-0.07498102094843014,False,False,False,False,-448132.0,-445313.94595833734,False,False,False,False,31968.634713825184,False,False,False,False
2025-06-04 14:00:00+00:00,34.31,34.49,34.3,34.365,13599.0,,,,,,,,,,,,,,,,,,,,,34.470052792298155,34.51351386947863,34.50098652483395,34.48523629769802,34.83483697048504,35.13199045388014,35.24678389545718,35.25679703883618,35.202522648018736,35.19422829108275,,,35.202522648018736,,,34.88369487820688,"rgba(239, 83, 80, 1.0)",0.23472491087169872,34.87078494745478,-2.154798762417004,46.83774514108629,3.108980442463846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228660924040717,1.0037196554424441,False,False,False,False,-0.09305622178247162,-0.08401862136545088,False,False,False,False,-461731.0,-445568.4739279755,False,False,False,False,31683.834175626343,False,False,False,False
2025-06-04 15:00:00+00:00,34.375,34.45,34.305,34.425,13627.0,,,,,,,,,,,,,,,,,,,,,34.46855440960572,34.51233473564112,34.50048193133696,34.484810877378656,34.833555075821614,35.13028928866808,35.24512824666829,35.25518087825839,35.201134381384264,35.192858912464146,,,35.201134381384264,,,34.88243287372272,"rgba(239, 83, 80, 1.0)",0.23495447134188896,34.868939118718956,-1.889468696567047,46.86328937055647,2.603354042276628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9243401759530789,1.0039100684261981,False,False,False,False,-0.0966671465031321,-0.09034288393429149,False,False,False,False,-448104.0,-445607.7844097123,False,False,False,False,31403.883258174774,False,False,False,False
2025-06-04 16:00:00+00:00,34.425,34.54,34.395,34.51,20291.0,,,,,,,,,,,,,,,,,,,,,34.46892496060894,34.51189314514986,34.500351522301926,34.484789353509775,34.83204028506252,35.128072562194056,35.242929235080894,35.25303105280614,35.1993010996553,35.19105284528425,,,35.1993010996553,,,34.88123860616537,#000000,0.23309511649383827,34.86766276892908,-1.5344069593089749,48.47093498532584,2.603354042276628,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9351361943954535,0.9984322947285919,False,False,False,False,-0.07812136385116282,-0.08423212389272716,False,False,False,False,-427813.0,-445331.8962793292,False,False,False,False,31231.59049448214,False,False,False,False
2025-06-04 17:00:00+00:00,34.51,34.61,34.5,34.555,23743.0,,,,,,,,,,,,,,,,,,,,,34.47168014817072,34.51260740368546,34.500791164699436,34.48534728246606,34.83065180175694,35.12578996914428,35.24061847432058,35.25076832819739,35.197385759356514,35.189168399588226,,,35.197385759356514,,,34.88048087313856,#000000,0.2320143285415606,34.86735569528013,-1.3462776081270351,50.36107995442647,2.603354042276628,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9340508806262229,0.9976516634050888,False,False,False,False,-0.060142129884047144,-0.07218712688838716,False,False,False,False,-404070.0,-444692.1769571691,False,False,False,False,31115.488316273113,False,False,False,False
2025-06-04 18:00:00+00:00,34.555,34.585,34.38,34.415,33570.0,,,,,,,,,,,,,,,,,,,,,34.47117442274894,34.51140315921189,34.5003323986208,34.48506565773907,34.82804376951659,35.12206147947707,35.236928629584376,35.247160581452334,35.194299403505816,35.18612668421498,,,35.194299403505816,,,34.87825961860718,#000000,0.22881563450633544,34.86466769720799,-1.9651965573862136,48.89603573960642,2.603354042276628,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9316139116842516,1.0000000000000009,False,False,False,False,-0.07503594866748209,-0.07361153777793462,False,False,False,False,-437640.0,-444582.8408803137,False,False,False,False,31153.542760982054,False,False,False,False
2025-06-04 19:00:00+00:00,34.415,34.43,34.15,34.16,109277.0,,,,,,,,,,,,,,,,,,,,,34.44344050558215,34.49304426839078,34.491373617607216,34.47674435528802,34.81502568700927,35.10638922620076,35.221922617281216,35.232519395972005,35.181561688679636,35.17354065171221,,,35.181561688679636,,,34.86355620137233,"rgba(239, 83, 80, 1.0)",0.22706109032302405,34.844340358951015,-3.01390413468664,44.29872518240634,-0.7791641180690618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214964140337272,1.0042643923240946,False,False,False,False,-0.11476143992760363,-0.09418648885276912,False,False,False,False,-546917.0,-446169.4169906964,False,False,False,False,32364.759152284656,False,False,False,False
