date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_701,aVWAP_peak_680,aVWAP_peak_655,aVWAP_peak_604,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_810,aVWAP_valley_784,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_471,aVWAP_valley_438,aVWAP_valley_380,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_273,aVWAP_valley_256,aVWAP_valley_207,aVWAP_valley_138,aVWAP_OB_bull_833,aVWAP_OB_bull_471,aVWAP_OB_bull_343,aVWAP_OB_bull_256,aVWAP_OB_bull_207,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,6.87,6.895,6.815,6.86,4270.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.57808754933105,6.5051418308874265,6.457320774693923,6.016489883931214,,,,6.5051418308874265,6.457320774693923,,6.389260009710903,"rgba(38, 166, 154, 0.5)",0.2687047678256635,6.296943623798395,2.0954461685135346,60.8377396450747,7.925357118316086,False,False,True,False,True,10.291194028969116,0.0,0.0,0.0,0.0,1,0.9891060557513617,0.9477731496315283,False,False,False,False,0.33343399084860453,0.32007419482396615,False,False,False,False,340039.0,227109.73346443416,False,False,False,False,7083.124930129351,False,False,False,False
2025-05-15 17:00:00+00:00,6.86,6.87,6.805,6.855,4616.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.581558254482094,6.508726098636176,6.460052735435085,6.019269715950473,,,,6.508726098636176,6.460052735435085,,6.392401701125957,"rgba(38, 166, 154, 0.5)",0.2725842790572865,6.2995036706738485,2.0378883596929978,61.386173634489424,8.543508170966682,False,False,True,False,True,10.151636187467176,0.0,0.0,0.0,0.0,1,0.9935442220787601,0.9377017430600386,False,False,False,False,0.32037644273343246,0.3202253187786993,False,False,False,False,335423.0,228789.00891459797,False,False,False,False,7044.8749312126165,False,False,False,False
2025-05-15 18:00:00+00:00,6.855,6.87,6.82,6.855,7201.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.586894867699145,6.514249670424318,6.464292844660731,6.023595236007894,,,,6.514249670424318,6.464292844660731,,6.397258154698022,"rgba(38, 166, 154, 0.5)",0.27591686631503437,6.303479103100191,1.9988661956971416,61.75179629409924,9.03089410362739,False,False,True,False,True,10.151636187467176,0.0,0.0,0.0,0.0,1,0.9890074361461361,0.936307791787908,False,False,False,False,0.3259593684010578,0.3230923435898786,False,False,False,False,335423.0,230442.24908646467,False,False,False,False,7047.295474914746,False,False,False,False
2025-05-15 19:00:00+00:00,6.855,6.935,6.83,6.83,26606.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.606035138819547,6.534132748975349,6.479833407431704,6.039508161626529,,,,6.534132748975349,6.479833407431704,,6.414877364213282,"rgba(38, 166, 154, 0.5)",0.2790512400878842,6.34686091334941,1.7313633384980867,60.08211763582591,9.03089410362739,False,True,True,False,False,9.432390957795317,0.0,0.0,0.0,0.0,1,0.995458968537139,0.9312358092766786,False,False,False,False,0.3428281801640133,0.33296026187694594,False,False,False,False,308817.0,231657.36150372878,False,False,False,False,7350.5312039858345,False,False,False,False
2025-05-16 14:00:00+00:00,6.675,6.785,6.645,6.66,5827.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.607380957234985,6.536125882308375,6.481659646860892,6.042218886845424,,,,6.536125882308375,6.481659646860892,,6.416846343312418,#000000,0.27964902391492086,6.346757354779375,1.1201277974634543,51.16247409610061,4.634829806455549,False,True,False,False,False,4.757836794131528,0.0,0.0,0.0,0.0,1,0.9896774193548386,0.9316129032258065,False,False,False,False,0.22278708338256573,0.2778736726297558,False,False,False,False,302990.0,232763.2938835159,False,False,False,False,7326.910565164349,False,False,False,False
2025-05-16 15:00:00+00:00,6.68,6.725,6.67,6.705,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.608097612617622,6.537174437618404,6.4826210944695175,6.043640670229583,,,,6.537174437618404,6.4826210944695175,,6.417883453733782,"rgba(239, 83, 80, 1.0)",0.2807077124337897,6.346941322756263,1.2755569632886103,47.64877302712841,1.8272047672797669,False,True,False,True,False,5.7927882451362045,0.0,0.0,0.0,0.0,0,0.9908496732026141,0.9444444444444444,False,False,False,False,0.21065559924317054,0.2442646359364632,False,False,False,False,306050.0,233899.52188532185,False,False,False,False,7260.756912991258,False,False,False,False
2025-05-16 16:00:00+00:00,6.7,6.79,6.695,6.76,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.609183107390986,6.5385278543613135,6.483795486704577,6.045172957404453,,,,6.5385278543613135,6.483795486704577,,6.419169851465332,"rgba(239, 83, 80, 1.0)",0.2825804995726529,6.3476348944847105,1.4592836594843235,47.89549700240494,1.8272047672797669,False,True,False,True,False,7.04157844849702,0.0,0.0,0.0,0.0,0,0.9966843501326257,0.9383289124668436,False,False,False,False,0.2419834928345303,0.24312406438549675,False,False,False,False,309135.0,235065.96340647966,False,False,False,False,7196.016495735579,False,False,False,False
2025-05-16 17:00:00+00:00,6.76,6.82,6.76,6.8,2124.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.610159292896771,6.539647338638336,6.484734550646723,6.046291325539696,,,,6.539647338638336,6.484734550646723,,6.4202081269303815,#000000,0.28421700565993163,6.348393078352796,1.5889510924886594,49.72326666980703,1.8272047672797669,False,True,False,False,True,7.939577018387059,0.0,0.0,0.0,0.0,0,1.0013289036544848,0.9209302325581395,False,False,False,False,0.2755666089222347,0.2593453366538657,False,False,False,False,311259.0,236247.25079552646,False,False,False,False,7117.380581073012,False,False,False,False
2025-05-16 18:00:00+00:00,6.795,6.825,6.77,6.775,3667.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.611790270165996,6.541532011934334,6.486325098372428,6.048205713536948,,,,6.541532011934334,6.486325098372428,,6.421963273502427,#000000,0.28580787977964395,6.349676414082707,1.4881450652977615,49.809215344104274,1.8272047672797669,False,True,False,False,True,7.246464818130949,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9236412137379126,False,False,False,False,0.2809232326499055,0.2701342846518856,False,False,False,False,307592.0,237353.37093823147,False,False,False,False,7063.886308498237,False,False,False,False
2025-05-16 19:00:00+00:00,6.78,6.89,6.78,6.82,14038.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.619111876227944,6.549612486397897,6.493046097986608,6.055834496494757,,,,6.549612486397897,6.493046097986608,,6.429401239276801,"rgba(38, 166, 154, 0.5)",0.2873139350906748,6.355863985180978,1.6154316172396699,51.77021696637546,1.8272047672797669,False,True,True,False,True,8.27071169783736,0.0,0.0,0.0,0.0,0,1.0073701842546061,0.9165829145728644,False,False,False,False,0.30795041400959505,0.28904234933074036,False,False,False,False,321630.0,238659.9853422899,False,False,False,False,7172.01210216493,False,False,False,False
2025-05-19 14:00:00+00:00,6.675,6.7,6.625,6.685,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,6.669999999999999,6.61926019709012,6.549905564479903,6.493347071386421,6.056356171893319,,,,6.549905564479903,6.493347071386421,,6.477773800969952,"rgba(239, 83, 80, 1.0)",0.2874764071792255,6.371660779280941,1.0899649950185604,47.91371419054997,1.8272047672797669,False,True,False,True,False,4.5876130751761615,0.0,0.0,0.0,0.0,0,0.9943371085942703,0.922051965356429,False,False,False,False,0.18657108624423696,0.23780671778748866,False,False,False,False,320407.0,239927.38091837842,False,False,False,False,7079.779356394931,False,False,False,False
2025-05-19 15:00:00+00:00,6.685,6.735,6.675,6.7,4056.0,,,,,,,,,,,,,,,,,,,,,,,,,6.695610911157416,6.62006508741659,6.5511343754052085,6.494524914546759,6.058173585144357,,,,6.5511343754052085,6.494524914546759,,6.483901774734067,"rgba(239, 83, 80, 1.0)",0.2875115038826377,6.373554737242422,1.1354163515169573,46.01250452591282,0.9348367087181799,False,True,False,True,False,4.938954292484013,0.0,0.0,0.0,0.0,0,1.0006682258603403,0.9161376545272301,False,False,False,False,0.21584712763836747,0.22682692271292806,False,False,False,False,324463.0,241238.01067158187,False,False,False,False,7032.899056295784,False,False,False,False
2025-05-19 16:00:00+00:00,6.7,6.73,6.67,6.69,2321.0,,,,,,,,,,,,,,,,,,,,,,,,,6.695933333333333,6.620482457787731,6.551798319927876,6.495171666946963,6.059198294205718,,,,6.551798319927876,6.495171666946963,,6.484516814440323,"rgba(239, 83, 80, 1.0)",0.287258210116387,6.37390925501653,1.1003714910546907,44.39916189378906,-0.6387252974744371,False,True,False,True,False,4.66852764066811,0.0,0.0,0.0,0.0,0,0.9983361064891846,0.9118136439267887,False,False,False,False,0.21238485245246636,0.21960588758269722,False,False,False,False,322142.0,242492.33608752635,False,False,False,False,6959.846357748562,False,False,False,False
2025-05-19 17:00:00+00:00,6.69,6.72,6.685,6.69,3207.0,,,,,,,,,,,,,,,,,,,,,,,,,6.696645538385614,6.621064177631145,6.5527162478473056,6.496065861231466,6.060612455139944,,,,6.5527162478473056,6.496065861231466,,6.485420856047095,"rgba(239, 83, 80, 1.0)",0.2873250035371943,6.37444278348033,1.098258810179817,43.3236001390399,-1.7797557885022215,False,True,False,True,False,4.66852764066811,0.0,0.0,0.0,0.0,0,0.9993359893758299,0.9126826029216467,False,False,False,False,0.21411535800527168,0.21686062279398444,False,False,False,False,322142.0,243727.21459779725,False,False,False,False,6901.662693287343,False,False,False,False
2025-05-19 18:00:00+00:00,6.68,6.715,6.665,6.71,3710.0,,,,,,,,,,,,,,,,,,,,,,,,,6.696650937980758,6.621712100667054,6.553751912578904,6.497082091315137,6.062236376774191,,,,6.553751912578904,6.497082091315137,,6.4862866838632085,"rgba(239, 83, 80, 1.0)",0.28463624644936525,6.375031626045226,1.1768296488351924,43.755230579050355,-1.7797557885022215,False,True,False,True,False,5.160532949805148,0.0,0.0,0.0,0.0,0,0.9980145598941097,0.9133024487094639,False,False,False,False,0.2054752370094561,0.21116792990172029,False,False,False,False,325852.0,245000.4670846531,False,False,False,False,6852.179550755756,False,False,False,False
2025-05-19 19:00:00+00:00,6.705,6.76,6.69,6.73,12702.0,,,,,,,,,,,,,,,,,,,,,,,,,6.7106580574843555,6.624703864368946,6.557908802025866,6.500996194860714,6.06799394130412,,,,6.557908802025866,6.500996194860714,,6.492452172008801,"rgba(239, 83, 80, 1.0)",0.2800701810373558,6.378565361165441,1.2548091965123744,45.18432656573476,-1.7797557885022215,False,True,False,True,False,5.6555336514570556,0.0,0.0,0.0,0.0,0,0.9996706192358364,0.9107378129117258,False,False,False,False,0.2297482159300557,0.22045807291588798,False,False,False,False,338554.0,246450.90945543366,False,False,False,False,6942.874441441713,False,False,False,False
2025-05-20 14:00:00+00:00,6.81,6.81,6.725,6.74,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,6.7170311488801895,6.62595162453322,6.5594894163551265,6.502438734993228,6.069966303340003,,,,6.5594894163551265,6.502438734993228,,6.494975445620353,"rgba(239, 83, 80, 0.75)",0.2762602083230475,6.380066819116956,1.302877396161785,46.71912681431998,-1.7797557885022215,False,True,False,True,True,5.905391494802668,0.0,0.0,0.0,0.0,1,1.0019652800524073,0.9079593842122502,False,False,False,False,0.2595875522823725,0.24002281259913025,False,False,False,False,342754.0,247943.98062666724,False,False,False,False,6900.349256303081,False,False,False,False
2025-05-20 15:00:00+00:00,6.74,6.905,6.74,6.83,851.0,,,,,,,,,,,,,,,,,,,,,,,,,6.719878421650656,6.6263275025222725,6.559913004435547,6.5028046876666465,6.070403140165258,,,,6.559913004435547,6.5028046876666465,,6.495865351288076,"rgba(38, 166, 154, 0.5)",0.2732929491150968,6.413549874821595,1.5238231594588911,51.991709699228245,-2.668287532320406,False,True,True,False,True,8.118504478920652,0.0,0.0,0.0,0.0,1,1.0029163966299417,0.9027867790019443,False,False,False,False,0.29889459463019197,0.2694587036146611,False,False,False,False,343605.0,249427.09720609876,False,False,False,False,6806.560895740243,False,False,False,False
2025-05-20 16:00:00+00:00,6.83,6.85,6.79,6.84,960.0,,,,,,,,,,,,,,,,,,,,,,,,,6.722963486809109,6.626753367197212,6.560392222359455,6.503218648143415,6.070896409795095,,,,6.560392222359455,6.503218648143415,,6.4968448268608565,"rgba(38, 166, 154, 0.5)",0.27116869188652704,6.4141155442130655,1.570551721233178,55.89088761677814,0.8583446662114653,False,True,True,False,True,8.360508462742018,0.0,0.0,0.0,0.0,0,1.010805500982318,0.9053700065487886,False,False,False,False,0.2970891736874209,0.283273938651041,False,False,False,False,344565.0,250902.10345096543,False,False,False,False,6715.916540767526,False,False,False,False
2025-05-20 17:00:00+00:00,6.84,6.855,6.81,6.82,985.0,,,,,,,,,,,,,,,,,,,,,,,,,6.72599693117054,6.627192071533838,6.560885200010711,6.5036444732844805,6.071402971255424,,,,6.560885200010711,6.5036444732844805,,6.497824329450999,"rgba(38, 166, 154, 0.5)",0.2721165290925859,6.414688590523825,1.4894773604078655,57.11613472261435,1.9239395193151836,False,False,True,False,True,7.749446072025041,0.0,0.0,0.0,0.0,0,1.0134470318137092,0.9035749426041325,False,False,False,False,0.30613537173930155,0.2947046551951713,False,False,False,False,343580.0,252338.97006412875,False,False,False,False,6627.06512153082,False,False,False,False
2025-05-20 18:00:00+00:00,6.82,6.82,6.72,6.725,2485.0,,,,,,,,,,,,,,,,,,,,,,,,,6.72796076294278,6.6278899736750745,6.5617820617225195,6.504472302257754,6.072554418015308,,,,6.5617820617225195,6.504472302257754,,6.498931903722687,"rgba(38, 166, 154, 0.5)",0.271725931743683,6.413745749133858,1.1454712800828513,52.83001771771708,1.9239395193151836,False,True,True,False,False,4.9102510247385105,0.0,0.0,0.0,0.0,0,1.0058823529411764,0.9062091503267974,False,False,False,False,0.26135647481983065,0.278030565007501,False,False,False,False,341095.0,253715.03254375467,False,False,False,False,6562.8470576311165,False,False,False,False
2025-05-20 19:00:00+00:00,6.725,6.825,6.71,6.805,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,6.731612870534583,6.628810237806104,6.562900159323837,6.50548011389646,6.073880210200901,,,,6.562900159323837,6.50548011389646,,6.500536718352376,"rgba(38, 166, 154, 0.5)",0.2720149538814471,6.414537688089129,1.4354442884086691,53.610780345705656,1.9239395193151836,False,True,True,False,False,6.917521052936564,0.0,0.0,0.0,0.0,0,1.0088321884200195,0.9077526987242395,False,False,False,False,0.2566321672959237,0.2673313661517124,False,False,False,False,343865.0,255112.70645780498,False,False,False,False,6504.043227280246,False,False,False,False
2025-05-21 14:00:00+00:00,6.78,6.815,6.74,6.81,1765.0,,,,,,,,,,,,,,,,,,,,,,,,,6.734040701669294,6.629422831038307,6.563633754499436,6.5061378158891925,6.074732334218333,,,,6.563633754499436,6.5061378158891925,,6.501593487462912,"rgba(38, 166, 154, 0.5)",0.27293491617684074,6.415209439637766,1.4464641090714818,54.334215764689375,1.9239395193151836,False,True,True,False,False,7.041642865338364,0.0,0.0,0.0,0.0,0,1.0072036673215454,0.9092992796332677,False,False,False,False,0.2550417601098133,0.2611865631307628,False,False,False,False,345630.0,256516.075349932,False,False,False,False,6430.5696888728,False,False,False,False
2025-05-21 15:00:00+00:00,6.81,6.89,6.79,6.85,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,6.742232255025126,6.630966545561369,6.565346115130238,6.5076154749506605,6.0764636743204665,,,,6.565346115130238,6.5076154749506605,,6.5045248129975715,"rgba(38, 166, 154, 0.5)",0.27262790204409293,6.417647144918803,1.5858716288374295,56.42183625855489,1.9239395193151836,False,False,True,False,True,8.038203563293344,0.0,0.0,0.0,0.0,0,1.005249343832021,0.9120734908136483,False,False,False,False,0.3060119216940075,0.28359924241238516,False,False,False,False,348971.0,257949.4850344292,False,False,False,False,6382.669383618957,False,False,False,False
2025-05-21 16:00:00+00:00,6.85,6.86,6.79,6.79,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,6.74440332753371,6.631517932130537,6.565982481856775,6.508177434235046,6.077160544429382,,,,6.565982481856775,6.508177434235046,,6.50544834403709,"rgba(38, 166, 154, 0.5)",0.27211886313827305,6.418296368947776,1.365960546672387,54.677575069676294,1.9239395193151836,False,False,True,False,True,6.215299069960718,0.0,0.0,0.0,0.0,0,0.9986754966887418,0.9228476821192054,False,False,False,False,0.2932122548079645,0.2884057486101748,False,False,False,False,347567.0,259338.9038711047,False,False,False,False,6305.480711004709,False,False,False,False
2025-05-21 17:00:00+00:00,6.79,6.79,6.66,6.68,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,6.743364936407163,6.631759043180125,6.566358173566259,6.508554844229087,6.077769953367572,,,,6.566358173566259,6.508554844229087,,6.50556139015004,#000000,0.2671281198833677,6.418088829466915,0.98047023520938,49.376146913711565,4.932254533765075,False,True,False,False,False,3.0115376479240297,0.0,0.0,0.0,0.0,0,0.9877361617500828,0.9317202519058667,False,False,False,False,0.21001638724612,0.2492110679281474,False,False,False,False,346136.0,260684.5952839558,False,False,False,False,6229.907366648046,False,False,False,False
2025-05-21 18:00:00+00:00,6.675,6.675,6.62,6.64,1833.0,,,,,,,,,,,,,,,,,,,,,,,,,6.739703517179757,6.631810945071489,6.566620078659089,6.508880895268142,6.0784687679509295,,,,6.566620078659089,6.508880895268142,,6.505096840825881,"rgba(239, 83, 80, 1.0)",0.261728058443429,6.417285323023657,0.8509392470218506,44.6752093502207,0.644957925022176,False,True,False,True,False,1.8861256849479027,0.0,0.0,0.0,0.0,0,0.9820359281437127,0.9394544244843646,False,False,False,False,0.14751032380223617,0.19836069586519178,False,False,False,False,344303.0,261981.00465939834,False,False,False,False,6161.738260188386,False,False,False,False
2025-05-21 19:00:00+00:00,6.64,6.71,6.62,6.7,6379.0,,,,,,,,,,,,,,,,,,,,,,,,,6.732474276228658,6.632414598298893,6.567880897173165,6.510264703942989,6.081022525968203,,,,6.567880897173165,6.510264703942989,,6.504811400322382,"rgba(239, 83, 80, 1.0)",0.2549075614116914,6.416430484092496,1.1124405817429714,44.39332248813006,0.4172000171872412,False,True,False,True,False,3.4656720339793807,0.0,0.0,0.0,0.0,0,0.9876625541847284,0.9319773257752585,False,False,False,False,0.1615080913400274,0.1799343936026096,False,False,False,False,350682.0,263356.21388948517,False,False,False,False,6165.106659255232,False,False,False,False
2025-05-22 14:00:00+00:00,6.62,6.68,6.605,6.625,1735.0,,,,,,,,,,,,,,,,,,,,,,,,,6.729576228831781,6.632430105379689,6.568094580302928,6.510547614071842,6.081666954106351,,,,6.568094580302928,6.510547614071842,,6.504463096538518,"rgba(239, 83, 80, 1.0)",0.24921456799491326,6.416032794911226,0.8385031692571002,41.9152605675975,-2.019368281730692,False,True,False,True,False,1.3614541680103471,0.0,0.0,0.0,0.0,0,0.9866577718478984,0.9296197464976651,False,False,False,False,0.14352171361605418,0.1617280536093319,False,False,True,False,348947.0,264683.2028214311,False,False,False,False,6096.4228350807325,False,False,False,False
2025-05-22 15:00:00+00:00,6.625,6.73,6.595,6.715,3750.0,,,,,,,,,,,,,,,,,,,,,,,,6.68,6.726533896271082,6.6328021404686925,6.568840940188574,6.511363403916977,6.083163069985691,,,6.68,6.568840940188574,6.511363403916977,,6.533783908471835,"rgba(239, 83, 80, 1.0)",0.24344511192979995,6.440610612716204,1.127109865171245,43.93338155649096,-2.019368281730692,False,True,False,True,False,3.702659505819465,1.0,6.73,6.595,0.0,0,0.9876789876789875,0.9254079254079253,False,False,True,False,0.15950468967229367,0.16061637164081277,False,False,False,False,352697.0,266047.75781644764,False,False,False,False,6060.04418647483,False,False,False,False
2025-05-22 16:00:00+00:00,6.715,6.77,6.71,6.745,2029.0,,,,,,,,,,,,,,,,,,,,,,,,6.701651093038011,6.7270202100194805,6.633260868210808,6.569462369783591,6.511961748934755,6.08405277083215,,,6.701651093038011,6.569462369783591,6.511961748934755,,6.537901510136465,"rgba(239, 83, 80, 0.75)",0.23459184413215134,6.442191118856082,1.2907903182403,46.34489930641882,-2.019368281730692,False,True,False,True,True,4.46542150240483,0.0,0.0,0.0,0.0,0,0.9915110356536502,0.93446519524618,False,False,False,False,0.2222884659000194,0.19145241877041608,False,False,False,False,354726.0,267422.6142844097,False,False,False,False,5997.547377382197,False,False,False,False
2025-05-22 17:00:00+00:00,6.75,6.82,6.745,6.81,3351.0,,,,,,,,,,,,,,,,,,,,,,,,6.734689667761957,6.730278396101551,6.634355631406357,6.570774137534148,6.513156794770122,6.085628227922556,,,6.734689667761957,6.570774137534148,6.513156794770122,,6.544813809249448,#000000,0.22553140449703366,6.445261979097731,1.6172382809200554,50.07365920167092,-6.092278266580678,False,True,False,False,True,6.0952096623638,0.0,0.0,0.0,0.0,0,0.998972954467648,0.9291338582677166,False,False,False,False,0.25743348530717486,0.22444295203879547,False,False,False,False,358077.0,268828.1086365894,False,False,False,False,5956.515635097201,False,False,False,False
2025-05-22 18:00:00+00:00,6.81,6.835,6.79,6.8,1721.0,,,,,,,,,,,,,,,,,,,,,,,,6.746369766227383,6.732247821646214,6.634970964663684,6.571492209632972,6.513803074926689,6.0864536602653105,,,6.746369766227383,6.571492209632972,6.513803074926689,,6.547556249560376,"rgba(38, 166, 154, 0.5)",0.21696618244398014,6.446647694304038,1.6286054430957058,52.13653000216349,-4.068944609327659,False,False,True,False,True,5.802111994302209,0.0,0.0,0.0,0.0,0,1.0055058499655882,0.9191328286304198,False,False,False,False,0.28261692696740964,0.25352993950310254,False,False,False,False,356356.0,270185.13020811515,False,False,False,False,5890.848726025926,False,False,False,False
2025-05-22 19:00:00+00:00,6.8,6.81,6.725,6.735,6405.0,,,,,,,,,,,,,,,,,,,,,,,,6.750191720754134,6.734343979235353,6.636552034228811,6.573552162178123,6.515766051688456,6.0892904643204995,,,6.750191720754134,6.573552162178123,6.515766051688456,,6.549949402067562,#000000,0.20484782310442243,6.4485833187987165,1.3981924575067668,50.907123898660394,-4.068944609327659,False,True,False,False,True,3.9104694620713225,0.0,0.0,0.0,0.0,0,1.005175983436853,0.916839199447895,False,False,False,False,0.2449624141636385,0.24924617683337053,False,False,False,False,349951.0,271421.8103599273,False,False,False,False,5898.82006360692,False,False,False,False
2025-05-23 14:00:00+00:00,6.8,6.955,6.795,6.935,1458.0,,,,,,,,,,,,,,,,,,,,,,,,6.76147367389833,6.737423121078276,6.637314121569786,6.574364107272792,6.516462517854939,6.090066023846617,,,6.76147367389833,6.574364107272792,6.516462517854939,,6.5528505942534565,"rgba(38, 166, 154, 1.0)",0.1928551012809361,6.450175442515854,2.513931725238066,55.66658899532579,-0.6066537774746052,True,False,True,False,True,8.778005524979264,0.0,0.0,0.0,0.0,0,1.0027322404371584,0.9030054644808743,False,False,False,False,0.33626842006960717,0.29275729845148885,False,False,False,False,351409.0,272661.92182721524,False,False,False,False,5829.970140140146,False,False,False,False
2025-05-23 15:00:00+00:00,6.94,7.0,6.865,6.87,3591.0,,,,,,,,,,,,,,,,,,,,,,,,6.785654038705821,6.745277565076217,6.639292256054507,6.576449559323086,6.518242076066254,6.092009265803005,,,6.785654038705821,6.576449559323086,6.518242076066254,,6.559487460171481,"rgba(38, 166, 154, 1.0)",0.18104986620830196,6.45399688169154,2.297726736952342,56.533936092846986,0.31753295240950763,True,False,True,False,True,6.917891437237724,0.0,0.0,0.0,0.0,0,1.0044308111792772,0.905589638718473,False,False,False,False,0.34282817166036467,0.31779273505592676,False,False,False,False,347818.0,273827.13234152197,False,False,False,False,5795.257424789135,False,False,False,False
2025-05-23 16:00:00+00:00,6.87,6.97,6.85,6.955,2344.0,,,,,,,,,,,,,,,,,,,,,,,,6.798905161805077,6.750414558106828,6.640630612716641,6.577850562886369,6.519434125623725,6.093293305669084,,,6.798905161805077,6.577850562886369,6.519434125623725,,6.563421387801288,"rgba(38, 166, 154, 1.0)",0.17286606282224862,6.456380855120566,2.884424720149639,58.99045357033318,2.813432172476851,True,False,True,False,True,8.876925979727549,0.0,0.0,0.0,0.0,0,0.9979430922180321,0.9163524168666437,False,False,False,False,0.3243198897674761,0.3210563124117014,False,False,False,False,350162.0,275010.6186618085,False,False,False,False,5741.7495577381405,False,False,False,False
2025-05-23 17:00:00+00:00,6.96,7.01,6.95,6.97,4240.0,,,,,,,,,,,,,,,,,,,,,,,,6.824994980788537,6.761537367483312,6.643454058988552,6.580729341697951,6.5218451827964214,6.09574960679321,,,6.824994980788537,6.580729341697951,6.5218451827964214,,6.571385089757997,"rgba(38, 166, 154, 1.0)",0.16520871320517205,6.461278828803023,3.079263565022737,60.94225540159284,4.842338991776728,True,False,True,False,True,9.217776454175759,0.0,0.0,0.0,0.0,0,1.001028806584362,0.9142661179698215,False,False,False,False,0.34282817583104197,0.3319422441213717,False,False,False,False,354402.0,276241.49279108277,False,False,False,False,5718.466618858479,False,False,False,False
2025-05-23 18:00:00+00:00,6.97,7.015,6.925,6.97,6451.0,,,,,,,,,,,,,,,,,,,,,,,,6.851464346349746,6.776044610815047,6.647575816571445,6.584958022225742,6.525412068818032,6.099432599798251,,,6.851464346349746,6.584958022225742,6.525412068818032,,6.58081457742971,"rgba(38, 166, 154, 1.0)",0.1614220867480033,6.4675721534810195,3.1125099212930043,62.24345662243261,6.306763939270908,True,False,True,False,True,9.217776454175759,0.0,0.0,0.0,0.0,0,0.99828001375989,0.9195046439628481,False,False,False,False,0.33498990676146095,0.3334660754414163,False,False,False,False,354402.0,277453.28360052337,False,False,False,False,5729.823725542843,False,False,False,False
2025-05-23 19:00:00+00:00,6.97,7.01,6.875,6.95,15590.0,,,,,,,,,,,,,,,,,,,,,,,,6.8800962104849805,6.800368769700551,6.6563798931652345,6.594168266506521,6.533330317204002,6.107954436928314,,,6.8800962104849805,6.594168266506521,6.533330317204002,,6.595382982331601,"rgba(38, 166, 154, 1.0)",0.15931800031765084,6.478740020021844,2.9579832726907846,62.19883418958226,6.599610155520807,True,False,True,False,True,8.619358952821305,0.0,0.0,0.0,0.0,0,0.9890523434827232,0.9206294902497432,False,False,False,False,0.31363457552187235,0.3235503254816443,False,False,False,False,338812.0,278404.58152919746,False,False,False,False,5882.694675534426,False,False,False,False
2025-05-26 14:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.8800962104849805,6.800368769700551,6.6563798931652345,6.594168266506521,6.533330317204002,6.107954436928314,,,6.8800962104849805,6.594168266506521,6.533330317204002,,6.595382982331601,"rgba(38, 166, 154, 1.0)",0.14895213573067168,6.478740020021844,3.1638349975072977,62.16908590101536,7.0068359348838385,True,False,True,False,True,8.619358952821305,0.0,0.0,0.0,0.0,0,0.990696071674707,0.9310820124052376,False,False,False,False,0.31943059858171824,0.3214904620316813,False,False,False,False,338812.0,279341.1306527758,False,False,False,False,5791.490106921489,False,False,False,False
