date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_690,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_671,aVWAP_valley_665,aVWAP_valley_638,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_534,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_424,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_346,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_251,aVWAP_valley_191,aVWAP_valley_137,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,1.565,1.63,1.565,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,,1.5038568262415848,"rgba(38, 166, 154, 0.5)",0.12096894843920099,1.5002615841643228,1.0311606196888683,53.64552343445573,-3.435886720095432,False,True,True,False,True,5.080689420426353,0.0,0.0,0.0,0.0,0,0.923761118170267,1.0114358322744599,False,False,False,False,0.07848755742431485,0.05908951193502275,False,False,False,False,-10766.0,-8085.284132140364,False,False,False,False,172.07566591385674,False,False,False,False
2025-04-23 15:00:00+00:00,1.625,1.63,1.625,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,,1.5038568262415848,"rgba(38, 166, 154, 0.5)",0.12208308350987396,1.5002615841643228,1.0217502069038789,57.03733631244772,-0.20005653309553395,False,False,True,False,True,5.080689420426353,0.0,0.0,0.0,0.0,0,0.9375796178343953,1.0063694267515924,False,False,False,False,0.10958041301397842,0.08433496247450059,False,False,False,False,-10766.0,-8126.845618463769,False,False,False,False,169.40782613224656,False,False,False,False
2025-04-23 16:00:00+00:00,1.625,1.63,1.62,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,,1.5038568262415848,"rgba(38, 166, 154, 1.0)",0.1233937154356274,1.5002615841643228,1.0514183431275288,59.67534484917947,2.36381794154984,True,False,True,False,True,5.418944206867799,0.0,0.0,0.0,0.0,0,0.9395886889460157,1.0102827763496145,False,False,False,False,0.10698209030126353,0.09565852638788205,False,False,False,False,-10766.0,-8167.762740658129,False,False,False,False,166.7813482077156,False,False,False,False
2025-04-23 17:00:00+00:00,1.63,1.68,1.63,1.67,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6011756373937678,1.4563003864348056,,1.5287380119142866,"rgba(38, 166, 154, 1.0)",0.12473586507510828,1.5176211269933721,1.2216123479391798,63.9982063187139,6.499408540700728,True,False,True,False,True,8.062451585407803,0.0,0.0,0.0,0.0,0,0.9399744572158365,0.9948914431673053,False,False,False,False,0.13826736253076444,0.11696294445932325,False,False,False,False,-10466.0,-8203.394326074282,False,False,False,False,168.84675366185954,False,False,False,False
2025-04-23 18:00:00+00:00,1.67,1.67,1.61,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6011756373937678,1.4563003864348056,,1.5287380119142866,"rgba(38, 166, 154, 1.0)",0.1251333342932687,1.5176211269933721,0.8581156540987662,61.615988027755854,6.499408540700728,True,False,True,False,True,4.59123889930898,0.0,0.0,0.0,0.0,0,0.9356060606060609,0.9949494949494949,False,False,False,False,0.12259487548384462,0.11977890997158394,False,False,False,False,-10466.0,-8238.473483809565,False,False,False,False,166.22897453531908,False,False,False,False
2025-04-23 19:00:00+00:00,1.625,1.65,1.62,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6011756373937678,1.4563003864348056,,1.5287380119142866,"rgba(38, 166, 154, 1.0)",0.12566873370345633,1.5176211269933721,0.9738211677648337,61.111988292389455,6.499408540700728,True,False,True,False,True,5.578031922526314,0.0,0.0,0.0,0.0,0,0.9382093316519547,1.0025220680958387,False,False,False,False,0.1263828301756328,0.12308087007360836,False,False,False,False,-10466.0,-8273.008778634223,False,False,False,False,163.65178113167073,False,False,False,False
2025-04-24 14:00:00+00:00,1.64,1.68,1.64,1.665,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6086807278742765,1.4583325087406818,,1.533506618307479,"rgba(38, 166, 154, 1.0)",0.12631517138697992,1.5274801931470965,1.0887037981494483,62.42278786172358,6.499408540700728,True,False,True,False,True,7.194208583715973,0.0,0.0,0.0,0.0,0,0.9460476787954831,0.9912170639899623,False,False,False,False,0.1610555769371879,0.14206822350539813,False,False,False,False,-10366.0,-8305.458254934467,False,False,False,False,162.66493181179985,False,False,False,False
2025-04-24 15:00:00+00:00,1.665,1.665,1.645,1.65,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,1.4621167281195417,,1.539837356770175,"rgba(38, 166, 154, 1.0)",0.12655672089463754,1.5298894318213148,0.9490651095383625,61.62417311609773,6.499408540700728,True,False,True,False,True,6.0391291546037,0.0,0.0,0.0,0.0,0,0.9498117942283564,0.9924717691342534,False,False,False,False,0.16167984847630998,0.15187403599085406,False,False,False,False,-10566.0,-8340.505413772691,False,False,False,False,163.24377007828357,False,False,False,False
2025-04-24 16:00:00+00:00,1.65,1.68,1.65,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,1.4621167281195417,,1.539837356770175,"rgba(38, 166, 154, 1.0)",0.12627237113363832,1.5298894318213148,1.188783950368827,63.0623482182562,6.78810959260899,True,False,True,False,True,7.961765378372114,0.0,0.0,0.0,0.0,0,0.9559193954659951,0.9899244332493703,False,False,False,False,0.17275958932072374,0.1623168126557889,False,False,False,False,-10566.0,-8375.009205807222,False,True,False,False,160.71285891427917,False,True,False,False
2025-04-24 17:00:00+00:00,1.68,1.68,1.675,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,1.4621167281195417,,1.539837356770175,"rgba(38, 166, 154, 1.0)",0.1266565904005452,1.5298894318213148,1.1851777132478298,64.02113161969518,8.141453214091598,True,False,True,False,True,7.961765378372114,0.0,0.0,0.0,0.0,0,0.9606598984771575,0.9885786802030457,False,False,False,False,0.1888528563681768,0.17558483451198287,False,False,False,False,-10566.0,-8408.978055329591,False,True,False,False,158.22118668305004,False,True,False,False
2025-04-24 18:00:00+00:00,1.68,1.68,1.64,1.655,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6392187014600808,1.4816595317141357,,1.560439116587108,"rgba(38, 166, 154, 1.0)",0.12645577512736478,1.5571884852396636,0.7734839683029252,61.69452562000377,8.141453214091598,True,False,True,False,True,6.002208623759582,0.0,0.0,0.0,0.0,0,0.9542566709021603,0.98856416772554,False,False,False,False,0.16930414056337606,0.17244448753767946,False,False,False,False,-11706.0,-8460.094674626807,False,False,False,False,173.44256363370042,False,False,False,False
2025-04-24 19:00:00+00:00,1.655,1.655,1.61,1.63,2250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,,1.5708281433476232,"rgba(38, 166, 154, 0.5)",0.1231077313311926,1.5621223677713905,0.551367745101244,57.637545627323796,13.279662772638552,False,False,True,False,False,4.095837655901843,0.0,0.0,0.0,0.0,0,0.9529860228716648,0.98856416772554,False,False,False,False,0.1388359590559443,0.15564022329681187,False,False,False,False,-13956.0,-8545.302509128716,False,False,False,False,205.63725256961203,False,False,False,False
2025-04-25 14:00:00+00:00,1.605,1.615,1.605,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,,1.5708281433476232,"rgba(38, 166, 154, 0.5)",0.11925436513437648,1.5621223677713905,0.44340206892239725,53.584304384446455,9.417250610984581,False,True,True,False,False,2.972329475674176,0.0,0.0,0.0,0.0,0,0.9393173198482935,0.9936788874841972,False,False,False,False,0.11409905623141453,0.1348696397641132,False,False,False,False,-13956.0,-8629.189291932922,False,False,False,False,202.44907811116843,False,False,False,False
2025-04-25 15:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,,1.5708281433476232,#000000,0.1150463283101953,1.5621223677713905,0.4596203373482503,50.88214355586156,6.874118628179609,False,True,False,False,False,2.972329475674176,0.0,0.0,0.0,0.0,0,0.9402795425667091,0.9987293519695045,False,False,False,False,0.12334899788626628,0.12910931882518975,False,False,False,False,-13956.0,-8711.775504461093,False,False,False,False,199.31033271409603,False,False,False,False
2025-04-25 16:00:00+00:00,1.615,1.655,1.615,1.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,,1.5708281433476232,"rgba(38, 166, 154, 0.5)",0.10811497050291616,1.5621223677713905,0.8590635672060272,53.00860009494423,6.874118628179609,False,True,True,False,False,5.705325797466244,0.0,0.0,0.0,0.0,0,0.9442332065906213,0.9873257287705958,False,False,False,False,0.14556486711844127,0.1373370929718155,False,False,False,False,-13956.0,-8793.08131059348,False,False,False,False,196.2202500363581,False,False,False,False
2025-04-25 17:00:00+00:00,1.655,1.655,1.62,1.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63538256227758,1.5072478737798394,,1.5713152180287095,#000000,0.10291420374920518,1.5661351331773663,0.6691483227179471,52.35730965918356,6.874118628179609,False,True,False,False,False,4.172620611553544,0.0,0.0,0.0,0.0,0,0.9431818181818182,0.9873737373737372,False,False,False,False,0.1483514664104706,0.14284427969114305,False,False,False,False,-14056.0,-8874.676949188928,False,False,False,False,194.72846321408895,False,False,False,False
2025-04-25 18:00:00+00:00,1.635,1.645,1.635,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63538256227758,1.5072478737798394,,1.5713152180287095,"rgba(38, 166, 154, 0.5)",0.09630273213266487,1.5661351331773663,0.7670069704863485,52.40577889198904,6.874118628179609,False,True,True,False,False,4.514106353293911,0.0,0.0,0.0,0.0,0,0.9468354430379748,0.989873417721519,False,False,False,False,0.1573099248357036,0.15007710226342333,False,False,False,False,-14056.0,-8955.007539123982,False,False,False,False,191.70941727278523,False,False,False,False
2025-04-25 19:00:00+00:00,1.64,1.64,1.625,1.635,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,,1.5715229767679562,#000000,0.08875936697174452,1.5662205934154803,0.7748974438541777,51.87439090217564,6.874118628179609,False,True,False,False,False,4.124829917132999,0.0,0.0,0.0,0.0,0,0.9467005076142132,0.9898477157360406,False,False,False,False,0.15504399563961732,0.15256054895152033,False,False,False,False,-14104.0,-9034.836879602679,False,False,False,False,189.48136429181181,False,False,False,False
2025-04-28 14:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,,1.5715229767679562,#000000,0.08721801409102117,1.5662205934154803,0.8459193591305928,52.09348680789255,6.874118628179609,False,True,False,False,False,4.477134108753493,0.0,0.0,0.0,0.0,0,0.9491740787801779,0.9847522236340532,False,False,False,False,0.16797230635980762,0.16026642765566396,False,False,False,False,-14104.0,-9113.428555887907,False,False,False,False,186.54366872139613,False,False,False,False
2025-04-28 15:00:00+00:00,1.64,1.64,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,,1.5715229767679562,#000000,0.08516740272243879,1.5662205934154803,0.5140394703264259,48.895651281271405,3.5696831068287764,False,True,False,False,False,2.1298201069182063,0.0,0.0,0.0,0.0,0,0.9453621346886915,0.986022871664549,False,False,False,False,0.1680236460716335,0.16414503686364873,False,False,False,False,-14104.0,-9190.801756571815,False,False,False,False,183.65151881873882,False,False,False,False
2025-04-28 16:00:00+00:00,1.61,1.63,1.61,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,,1.5715229767679562,"rgba(239, 83, 80, 1.0)",0.08340852463616397,1.5662205934154803,0.5848251937952411,47.42631728422052,1.9666050197144145,False,True,False,True,False,2.4940080496630372,0.0,0.0,0.0,0.0,0,0.949174078780178,0.9822109275730623,False,False,False,False,0.18542969109737875,0.17478736398051375,False,False,False,False,-14104.0,-9266.975372748995,False,False,False,False,180.80420844945604,False,False,False,False
2025-04-28 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,1.5076850380429547,,1.5715229767679562,"rgba(239, 83, 80, 1.0)",0.08150482216430895,1.5662205934154803,0.5984849152383072,46.446761286186586,0.8177968944234948,False,True,False,True,False,2.4940080496630372,0.0,0.0,0.0,0.0,0,0.9589216944801029,0.9820282413350448,False,False,False,False,0.19411615828176176,0.18445176113113776,False,False,False,False,-14104.0,-9341.968002628855,False,False,False,False,178.00104242698384,False,False,False,False
2025-04-28 18:00:00+00:00,1.615,1.63,1.61,1.615,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6352123327515995,1.508003817343705,,1.5716080750476522,"rgba(239, 83, 80, 1.0)",0.07815997685504758,1.5660762133119615,0.6259442320302969,45.793723954163966,-0.053099490170808394,False,True,False,True,False,2.4940080496630372,0.0,0.0,0.0,0.0,0,0.9602053915275996,0.9704749679075737,False,False,False,False,0.20064998072935056,0.19255087093024414,False,False,False,False,-14104.0,-9415.797956076469,False,False,False,False,175.86149138160425,False,False,False,False
2025-04-28 19:00:00+00:00,1.615,1.62,1.61,1.62,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,,1.571628888316344,"rgba(239, 83, 80, 1.0)",0.07330671097432669,1.5660426738245798,0.7360489300129299,46.22639791668613,-0.053099490170808394,False,True,False,True,False,2.8769838874255242,0.0,0.0,0.0,0.0,0,0.9588688946015426,0.9730077120822622,False,False,False,False,0.19411615828176215,0.19333351460600315,False,False,False,False,-14093.0,-9488.312716447375,False,False,False,False,173.30549926716077,False,False,False,False
2025-04-29 14:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,,1.571628888316344,"rgba(239, 83, 80, 1.0)",0.0702215284870862,1.5660426738245798,0.7683872359079035,46.514847225034245,-0.053099490170808394,False,True,False,True,False,2.8769838874255136,0.0,0.0,0.0,0.0,0,0.9588688946015426,0.9717223650385604,False,False,False,False,0.21134374062006642,0.20233862761303478,False,False,False,False,-14093.0,-9559.703216967571,False,False,False,False,170.61859230177842,False,False,False,False
2025-04-29 15:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,,1.571628888316344,"rgba(239, 83, 80, 1.0)",0.06739944127872487,1.5660426738245798,0.8005604371746075,46.70714676393298,-0.053099490170808394,False,True,False,True,False,2.8769838874255242,0.0,0.0,0.0,0.0,0,0.9638242894056851,0.971576227390181,False,False,False,False,0.25597122442904013,0.22915492602103746,False,False,False,False,-14093.0,-9629.986888022337,False,False,False,False,167.97334280872758,False,False,False,False
2025-04-29 16:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,1.508089840470193,,1.571628888316344,"rgba(239, 83, 80, 1.0)",0.06411925825583822,1.5660426738245798,0.8415151335676486,46.83534645653214,-0.20056995968266733,False,True,False,True,False,2.8769838874255136,0.0,0.0,0.0,0.0,0,0.9643799472295517,0.967018469656992,False,False,False,False,0.25597122442904013,0.24256307522503878,False,False,False,False,-14093.0,-9699.180889758423,False,False,False,False,165.36910493572404,False,False,False,False
2025-04-29 17:00:00+00:00,1.62,1.62,1.62,1.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6348448704295349,1.508889484339645,,1.5718671773845898,"rgba(239, 83, 80, 1.0)",0.06215260208507401,1.5659813428219187,0.8691294550168805,46.920812918264915,-0.42924735726914776,False,True,False,True,False,2.8769838874255136,0.0,0.0,0.0,0.0,0,0.9838492597577391,0.9663526244952894,False,False,False,False,0.25597122442904013,0.24926714982703946,False,False,False,False,-14093.0,-9767.302116273797,False,False,False,False,164.3556304405965,False,False,False,False
2025-04-29 18:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6348448704295349,1.508889484339645,,1.5718671773845898,"rgba(239, 83, 80, 1.0)",0.0593123507791974,1.5659813428219187,0.9107488822889035,46.9777905594201,-0.673621610941403,False,True,False,True,False,2.8769838874255136,0.0,0.0,0.0,0.0,0,0.9836512261580383,0.957765667574932,False,False,False,False,0.25597122442904013,0.25261918712803977,False,False,False,False,-14093.0,-9834.367199742419,False,False,False,False,161.80748113143997,False,False,False,False
2025-04-29 19:00:00+00:00,1.62,1.62,1.59,1.59,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.05604036511767325,1.5645511642946335,0.45411616523070963,41.31293763115418,-6.058797972255839,False,True,False,True,False,0.18708760187329077,0.0,0.0,0.0,0.0,0,0.9700680272108845,0.9578231292517008,False,False,False,False,0.23396823282574555,0.24329370997689265,False,False,False,False,-14692.0,-9909.67933618052,False,False,False,False,168.5856597185494,False,False,False,False
2025-04-30 14:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.05398882099835484,1.5645511642946335,0.4713723180978907,37.53636901231023,-9.383847302230038,False,True,False,True,False,0.18708760187329077,0.0,0.0,0.0,0.0,0,0.969904240766074,0.9644322845417236,False,False,False,False,0.21218554631903916,0.2277396281479659,False,False,False,False,-14692.0,-9983.823842596325,False,False,False,False,165.97192856012228,False,False,False,False
2025-04-30 15:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.05124328125592158,1.5645511642946335,0.49662775453954333,35.0186565997476,-11.484007476078155,False,True,False,True,False,0.18708760187329077,0.0,0.0,0.0,0.0,0,0.9641873278236915,0.9710743801652894,False,False,False,False,0.21218554631903916,0.21996258723350254,False,False,False,False,-14692.0,-10056.818821780877,False,False,False,False,163.3987203653917,False,False,False,False
2025-04-30 16:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.05110464445316389,1.5645511642946335,0.49797500751012586,33.34018165803918,-12.86729492780541,False,True,False,True,False,0.18708760187329077,0.0,0.0,0.0,0.0,0,0.9627586206896552,0.9682758620689654,False,False,False,False,0.21218554631903916,0.21607406677627083,False,False,False,False,-14692.0,-10128.682095861792,False,False,False,False,160.86540687135462,False,False,False,False
2025-04-30 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.05065632303141114,1.5645511642946335,0.5023822137581166,32.2211983635669,-13.837160835808739,False,True,False,True,False,0.18708760187329077,0.0,0.0,0.0,0.0,0,0.9627586206896552,0.9682758620689654,False,False,False,False,0.21218554631903916,0.214129806547655,False,False,False,False,-14692.0,-10199.431210654631,False,False,False,False,158.37136955551966,False,False,False,False
2025-04-30 18:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.05058157268704787,1.5645511642946335,0.5031246430952341,31.475209500585375,-14.570781317176952,False,True,False,True,False,0.18708760187329077,0.0,0.0,0.0,0.0,0,0.9627586206896552,0.9682758620689654,False,False,False,False,0.21218554631903916,0.2131576764333471,False,False,False,False,-14692.0,-10269.083439946806,False,False,False,False,155.91599948489144,False,False,False,False
2025-04-30 19:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,1.5126290484674068,,1.5717656638886586,"rgba(239, 83, 80, 1.0)",0.04973234668006246,1.5645511642946335,0.5117159636379869,30.977883591931025,-15.168619238022856,False,True,False,True,False,0.18708760187329077,0.0,0.0,0.0,0.0,0,0.9627586206896552,0.9682758620689654,False,False,False,False,0.21218554631903916,0.21267161137619311,False,False,False,False,-14692.0,-10337.65578971507,False,False,False,False,153.49869716729623,False,False,False,False
2025-05-01 14:00:00+00:00,1.59,1.59,1.535,1.535,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6294642195031517,1.5129060614309695,,1.5711851404670605,"rgba(239, 83, 80, 1.0)",0.04877259236256957,1.5637073911691683,-0.5885967872234706,24.619429124853426,-21.109695832997133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477303988995874,0.9807427785419532,False,False,False,False,0.1727450363105941,0.1927083238433936,False,False,False,False,-14792.0,-10406.715389874527,False,False,False,False,152.66926000191177,False,False,False,False
2025-05-01 15:00:00+00:00,1.535,1.535,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6294642195031517,1.5129060614309695,,1.5711851404670605,"rgba(239, 83, 80, 1.0)",0.049377475989916174,1.5637073911691683,-1.4927330668789311,18.96430664407778,-26.103019229235066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276944065484312,0.9959072305593453,False,False,False,False,0.10229238195681023,0.1475003529001019,False,False,False,False,-14792.0,-10474.704298558643,False,False,False,False,150.30229473056428,False,False,False,False
2025-05-01 16:00:00+00:00,1.49,1.49,1.46,1.465,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.626592039800995,1.512627303861926,,1.5696096718314605,"rgba(239, 83, 80, 1.0)",0.05072563543307962,1.5588838416834854,-1.8508164734051018,14.728868097057179,-29.688669472516956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289617486338798,1.0040983606557379,False,False,False,False,0.05014662450453266,0.09882348870231729,False,False,False,False,-14892.0,-10543.189503232152,False,False,False,False,149.5224141921059,False,False,False,False
2025-05-01 17:00:00+00:00,1.465,1.475,1.465,1.475,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6185703601426762,1.5118131928801732,,1.5651917765114247,"rgba(239, 83, 80, 1.0)",0.05127887013694953,1.5536539237004348,-1.5338466602398821,14.27542772966251,-29.90419978599642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936899862825789,0.9986282578875174,False,False,False,False,0.04322053121839528,0.07102200996035629,False,False,False,False,-14592.0,-10605.961758995994,False,False,False,False,151.85540001858487,False,False,False,False
2025-05-01 18:00:00+00:00,1.475,1.48,1.475,1.48,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6138911133355576,1.5113753759644306,,1.562633244649994,"rgba(239, 83, 80, 1.0)",0.051131344735045124,1.550945060423007,-1.387506250630286,15.154815980481649,-29.90419978599642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397260273972605,0.9904109589041098,False,False,False,False,0.05361143318793271,0.0623167215741445,False,False,False,False,-14392.0,-10664.660026298381,False,False,False,False,152.60182792527348,False,False,False,False
2025-05-01 19:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6138911133355576,1.5113753759644306,,1.562633244649994,"rgba(239, 83, 80, 1.0)",0.05176610599349097,1.550945060423007,-1.3704925078182943,15.741074814361076,-29.90419978599642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410958904109591,0.9904109589041098,False,False,False,False,0.057077528321853435,0.05969712494799897,False,False,False,False,-14392.0,-10722.448242944918,False,False,False,False,150.23590811247854,False,False,False,False
2025-05-02 14:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6138911133355576,1.5113753759644306,,1.562633244649994,"rgba(239, 83, 80, 0.75)",0.0521227760559949,1.550945060423007,-1.1692596794448264,18.73138911227207,-29.90419978599642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9412568306010931,0.9904371584699454,False,False,False,False,0.07095645735339252,0.06532679115069574,False,False,False,False,-14392.0,-10779.340518248098,False,False,False,False,147.90666922701377,False,False,False,False
2025-05-02 15:00:00+00:00,1.49,1.49,1.485,1.485,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,1.5104441158581348,,1.556388193729664,"rgba(239, 83, 80, 0.75)",0.0522538847213112,1.544824422687321,-1.1448799071377374,20.311844279509963,-35.220389625874915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9399727148703957,0.990450204638472,False,False,False,False,0.0674843739013634,0.06640558252602957,False,False,False,False,-14991.0,-10844.637564476809,False,False,False,False,154.90036427775772,False,False,False,False
2025-05-02 16:00:00+00:00,1.485,1.485,1.485,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,1.5104441158581348,,1.556388193729664,"rgba(239, 83, 80, 0.75)",0.0522538847213112,1.544824422687321,-1.1448799071377374,21.365481057668557,-33.993333092256044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9396433470507547,0.991769547325103,False,False,False,False,0.06401391432782023,0.0652097484269249,False,False,False,False,-14991.0,-10908.922253399647,False,False,False,False,152.49880824244363,False,False,False,False
2025-05-02 17:00:00+00:00,1.485,1.485,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,1.5104441158581348,,1.556388193729664,"rgba(239, 83, 80, 0.75)",0.053702718571610436,1.544824422687321,-1.300202755922174,21.186586283236423,-33.86477613463983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937072503419973,0.9917920656634749,False,False,False,False,0.057077528321853435,0.061143638374389166,False,False,False,False,-14991.0,-10972.210280478721,False,False,False,False,150.13448563403364,False,False,False,False
