date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_841,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_628,aVWAP_peak_599,aVWAP_peak_540,aVWAP_peak_494,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_131,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_772,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_389,aVWAP_OB_bull_710,aVWAP_OB_bull_480,aVWAP_OB_bear_841,aVWAP_OB_bear_330,aVWAP_OB_bear_305,aVWAP_OB_bear_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 19:00:00+00:00,141.26,141.62,139.6,139.6,6388.0,,,,,,,,,,,,,,,,,,,,145.1413351290162,146.8100571668278,150.1098429280016,,,,,,,,,,,,,,,,,,,150.1098429280016,147.3537450746152,,"rgba(239, 83, 80, 1.0)",9.04491601612417,150.69733564007595,-1.2269141714851728,35.479374291409584,-8.490708212966254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558085123163071,0.9579116170246328,False,False,False,False,-0.34282825441539394,-0.31165929327986364,False,False,False,False,-251887.0,-109105.92726920971,False,False,False,False,10352.327764992866,False,False,False,False
2025-02-21 20:00:00+00:00,139.64,141.08,139.61,140.24,32770.0,,,,,,,,,,,,,,,,,,,,144.18681824393443,146.5203374332567,149.7696657609847,,,,,,,,,,,,,,,,,,,149.7696657609847,146.82560714605862,,"rgba(239, 83, 80, 1.0)",9.127372534710531,150.34853572545353,-1.1074967836594507,33.767225228763216,-9.91367367863019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523485007339066,0.9619679178024744,False,False,False,False,-0.34282825441539394,-0.3272437738476288,False,False,False,False,-219117.0,-110811.52529604368,False,False,False,False,10699.888574837938,False,False,False,False
2025-02-24 15:00:00+00:00,138.53,138.87,137.54,138.2,4867.0,,,,,,,,,,,,,,,,,,,,144.0162510396289,146.4656424811238,149.71034135940968,,,,,,,,,,,,,,,,,,,149.71034135940968,146.73074496005412,,"rgba(239, 83, 80, 1.0)",9.240040363977242,150.2874595719834,-1.3081609057799104,30.805650535947347,-12.646777443799984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941283120515942,0.9656556761376883,False,False,False,False,-0.34282825441539394,-0.3350360141315114,False,False,False,False,-223984.0,-112566.13730695772,False,False,False,False,10609.456193832699,False,False,False,False
2025-02-24 16:00:00+00:00,138.4,139.83,138.4,139.12,16446.0,,,,,,,,,,,,,,,,,,,,143.58576399722193,146.3058850937835,149.52986481456352,,,,,,,,,,,,,,,,,,,149.52986481456352,146.473837968523,,"rgba(239, 83, 80, 1.0)",9.325120799642688,150.10654106169406,-1.1781660846811794,30.92612368553955,-12.646777443799984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497623721458829,0.9583634673003409,False,False,False,False,-0.3186896357818222,-0.3268628249566668,False,False,False,False,-207538.0,-114038.56928669481,False,False,False,False,10699.945245091105,False,False,False,False
2025-02-24 17:00:00+00:00,139.0,139.81,138.66,139.33,6430.0,,,,,,,,,,,,,,,,,,,,143.44232204775926,146.2465606541191,149.46195627521783,,,,,,,,,,,,,,,,,,,149.46195627521783,146.3836129923654,,"rgba(239, 83, 80, 1.0)",9.401563854003314,150.0394553720385,-1.1391142514527792,31.48901067917471,-12.646777443799984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501598597359737,0.9581012788778878,False,False,False,False,-0.31553370875518677,-0.3211982668559268,False,False,False,False,-201108.0,-115388.48294116465,False,False,False,False,10633.744543616824,False,False,False,False
2025-02-24 18:00:00+00:00,139.26,139.39,138.51,138.64,5402.0,,,,,,,,,,,,,,,,,,,,143.3175771561514,146.19453540128225,149.40327363634657,,,,,,,,,,,,,,,,,,,149.40327363634657,146.30512873126006,,"rgba(239, 83, 80, 1.0)",9.398645502373201,149.98142546590964,-1.2067085052889686,31.080033112987778,-13.121360291807711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509662458129348,0.9584385467662976,False,False,False,False,-0.3230390998533319,-0.32211868335462934,False,False,False,False,-206510.0,-116801.21963975125,False,False,False,False,10552.632225111136,False,False,False,False
2025-02-24 19:00:00+00:00,138.7,139.41,138.62,139.08,4989.0,,,,,,,,,,,,,,,,,,,,143.21288422605772,146.14835894697237,149.3506159584079,,,,,,,,,,,,,,,,,,,149.3506159584079,146.23728637714598,,"rgba(239, 83, 80, 1.0)",9.36080616956386,149.9297316884078,-1.1590595395175562,31.951167080865233,-13.121360291807711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528511033202723,0.9576459063724481,False,False,False,False,-0.3213242722567631,-0.3217214778056962,False,False,False,False,-201521.0,-118114.7046065768,False,False,False,False,10466.374361155924,False,False,False,False
2025-02-24 20:00:00+00:00,139.04,139.31,137.96,138.08,16590.0,,,,,,,,,,,,,,,,,,,,142.8546817186558,145.98668133442882,149.16955094329924,,,,,,,,,,,,,,,,,,,149.16955094329924,146.0036379987946,,"rgba(239, 83, 80, 1.0)",9.325706293083948,149.75198562296453,-1.2515926682808565,31.27688255462988,-13.707353494368277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512426825510939,0.9551453219677519,False,False,False,False,-0.3313756992340955,-0.3265485885198959,False,False,False,False,-218111.0,-119665.03476771513,False,False,False,False,10561.314293541103,False,False,False,False
2025-02-25 15:00:00+00:00,137.48,137.48,136.455,136.515,4567.0,,,,,,,,,,,,,,,,,,,,142.73220943367176,145.93397015091944,149.11332261736158,,,,,,,,,,,,,,,,,,,149.11332261736158,145.92650073398426,,"rgba(239, 83, 80, 1.0)",9.287281139977063,149.69617911142655,-1.419272111262814,29.187296823364292,-16.042299769629878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475336208436472,0.9591446142853498,False,False,False,False,-0.34282825441539394,-0.3346884214676449,False,False,False,False,-222678.0,-121262.13500387457,False,False,False,False,10468.379188214883,False,False,False,False
2025-02-25 16:00:00+00:00,136.33,136.69,135.82,136.465,8821.0,,,,,,,,,,,,,,,,,,,,142.490657865307,145.82845830496186,149.00187118140357,,,,,,,,,,,,,,,,,,,149.00187118140357,145.77366245055748,,"rgba(239, 83, 80, 1.0)",9.229147510239851,149.5856210645141,-1.4216503799464262,27.745272062669596,-17.68796893869279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449834873659149,0.9676659583728016,False,False,False,False,-0.34282825441539394,-0.33875833794151944,False,False,False,False,-231499.0,-122971.23368598505,False,False,False,False,10442.8384256069,False,False,False,False
2025-02-25 17:00:00+00:00,136.285,137.38,135.375,137.38,7933.0,,,,,,,,,,,,,,,,,,,,142.3011478898663,145.73930892034062,148.90629268312608,,,,,,,,,,,,,,,,,,,148.90629268312608,145.64891649777766,,"rgba(239, 83, 80, 1.0)",9.131879937296036,148.73994064994554,-1.243987079106215,29.486106617245458,-17.68796893869279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356582033241564,0.9698939532986643,False,False,False,False,-0.3397717942489982,-0.33926506609525886,False,False,False,False,-223566.0,-124530.8424660473,False,False,False,False,10403.92620195408,False,False,False,False
2025-02-25 18:00:00+00:00,137.48,138.005,137.22,137.84,6502.0,,,,,,,,,,,,,,,,,,,,142.18041185950338,145.67529602265043,148.8352425220658,,,,,,,,,,,,,,,,,,,148.8352425220658,145.56365013473987,,"rgba(239, 83, 80, 0.75)",9.05859806188836,148.70106310037193,-1.198978365765775,31.931656100161597,-17.68796893869279,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453280318091453,0.9650558189325585,False,False,False,False,-0.30928616670868225,-0.32427561640197056,False,False,False,False,-217064.0,-125965.4650634729,False,False,False,False,10343.431222078823,False,False,False,False
2025-02-25 19:00:00+00:00,137.84,139.08,137.54,138.95,8029.0,,,,,,,,,,,,,,,,,,,,142.06591201553564,145.60575909459155,148.7552183209358,,,,,,,,,,,,,,,,,,,148.7552183209358,145.47562981035432,,"rgba(239, 83, 80, 0.75)",8.944280434752491,148.657954069764,-1.0853812266489669,36.405782405793374,-18.258009099196027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9456270186414386,0.9628951450878666,False,False,False,False,-0.29231488314191456,-0.30829524977194256,False,False,False,False,-209035.0,-127253.36482993068,False,False,False,False,10307.54856747295,False,False,False,False
2025-02-25 20:00:00+00:00,138.91,139.49,138.06,138.72,19504.0,,,,,,,,,,,,,,,,,,,,141.8320137623046,145.44772623902216,148.57021874644252,,,,,,,,,,,,,,,,,,,148.57021874644252,145.28331958258977,,"rgba(239, 83, 80, 0.75)",8.83026943718786,148.5233240469486,-1.1101953475692161,38.92716738694486,-15.966959013147566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485375974091693,0.9575194818338226,False,False,False,False,-0.28109153833741657,-0.29469339405467954,False,False,False,False,-228539.0,-128823.68475504803,False,False,False,False,10450.12920983771,False,False,False,False
2025-02-26 15:00:00+00:00,140.515,141.46,140.44,141.265,6169.0,,,,,,,,,,,,,,,,,,,,141.81502288656677,145.41590027278448,148.52649351261775,,,,,,,,,,,,,,,,,,,148.52649351261775,145.25247222398968,,"rgba(239, 83, 80, 0.5)",8.673819535437318,148.50780594739953,-0.8350192112954051,45.74991431072199,-9.778136058610386,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518576006408974,0.9506559182855998,False,False,False,False,-0.2294520650549237,-0.2620727295548016,False,False,False,False,-222370.0,-130274.01522396201,False,False,False,False,10383.755113561157,False,False,False,False
2025-02-26 16:00:00+00:00,141.49,142.44,141.35,141.98,5481.0,,,,,,,,,,,,,,,,,,,141.92333333333335,141.81708705816357,145.39356194918324,148.4925350403933,,,,,,,,,,,,,,,,,,,148.4925350403933,144.40662934526836,,"rgba(38, 166, 154, 1.0)",8.498643531403973,148.13448578394366,-0.7241727178227643,51.381857429561606,-4.893976577195012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9561153596241317,0.9462937971709902,False,False,False,False,-0.20739994065418557,-0.2347363351044936,False,False,False,False,-216889.0,-131616.88320498585,False,False,False,False,10307.743406374162,False,False,False,False
2025-02-26 17:00:00+00:00,141.92,142.31,140.95,141.1,4610.0,,,,,,,,,,,,,,,,,,,141.70861724969444,141.8113483021739,145.37247866169434,148.46221803160245,,,,,,,,,,,,,,,,,,,148.46221803160245,144.3386655612913,,"rgba(38, 166, 154, 1.0)",8.316839031054357,148.10962441191955,-0.8428231429929363,53.05294335944478,-3.617547407981398,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9511895510040362,0.9553761688686104,False,False,False,False,-0.213562952073874,-0.2241496435891838,False,False,False,False,-221499.0,-133010.40439560622,False,False,False,False,10219.406299298593,False,False,False,False
2025-02-26 18:00:00+00:00,141.1,141.1,139.78,140.035,3630.0,,,,,,,,,,,,,,,,,,,141.33727910988023,141.79286500110985,145.35121742274606,148.4346478027827,,,,,,,,,,,,,,,,,,,148.4346478027827,144.2290023341297,,"rgba(38, 166, 154, 1.0)",8.149758058642915,148.0703477306474,-0.9859615061978215,51.918713438082555,-3.617547407981398,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9403789283745176,0.9627587589594506,False,False,False,False,-0.24144365480409571,-0.23279664919663975,False,False,False,False,-225129.0,-134438.59967629449,False,False,False,False,10117.244961324972,False,False,False,False
2025-02-26 19:00:00+00:00,139.925,140.95,139.68,140.05,4170.0,,,,,,,,,,,,,,,,,,,141.07841968960184,141.77109535221956,145.3266367537541,148.40290237869988,,,,,,,,,,,,,,,,,,,148.40290237869988,144.14476354356884,,#000000,7.969570165989591,148.03363167621768,-1.0017644000787,51.19430546348486,-3.617547407981398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9371075501080023,0.9683528407092982,False,False,False,False,-0.24439306759895454,-0.23859485839779715,False,False,False,False,-220959.0,-135780.00123170076,False,False,False,False,10025.039613087376,False,False,False,False
2025-02-26 20:00:00+00:00,140.22,140.6,139.83,139.83,12460.0,,,,,,,,,,,,,,,,,,,140.67127519137205,141.7039267186615,145.2525964173973,148.3078936709944,,,,,,,,,,,,,,,,,,,148.3078936709944,143.9839229996063,,#000000,7.781370214455495,147.94034063435527,-1.0422766698965984,50.209517928994266,-3.617547407981398,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9344138521165753,0.9706548547843157,False,False,False,False,-0.24675560108317082,-0.242675229740484,False,False,False,False,-233419.0,-137293.78415834106,False,False,False,False,10062.790936915479,False,False,False,False
2025-02-27 15:00:00+00:00,137.99,141.18,137.1,140.67,2004.0,,,,,,,,,,,,,,,,,,,140.6080195745119,141.69083785150303,145.2398929364657,148.29201437369656,,,,,,,,,,,,,,,,,,,148.29201437369656,143.9576911840443,,#000000,7.577194334447462,147.92405237579948,-0.9573533494873024,51.53791727131554,-3.617547407981398,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9198131955484897,0.9715321939586644,False,False,False,False,-0.2723300360230933,-0.25750263288178865,False,False,False,False,-231415.0,-138753.02781480088,False,False,False,False,9937.848441769502,False,False,False,False
2025-02-27 16:00:00+00:00,140.86,141.32,140.52,140.53,2134.0,,,,,,,,,,,,,,,,,,,140.6192795770632,141.68476597021527,145.2291744783878,148.27739104488154,,,,,,,,,,,,,,,,,,,148.27739104488154,143.95265276763695,,"rgba(38, 166, 154, 0.75)",7.367246244372858,147.9148202628165,-1.002385425688339,52.04206575584106,-3.617547407981398,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9380484642999602,0.969535301156761,False,False,False,False,-0.23015562841804374,-0.24382913064991618,False,False,False,False,-233549.0,-140222.73280992024,False,False,False,False,9816.858543447494,False,False,False,False
2025-02-27 17:00:00+00:00,140.38,141.08,140.15,140.37,5714.0,,,,,,,,,,,,,,,,,,,140.60706414944158,141.66435362689347,145.19908255380273,148.23718216942964,,,,,,,,,,,,,,,,,,,148.23718216942964,143.92692062489186,,"rgba(38, 166, 154, 0.75)",7.137606407278702,147.8853088242373,-1.0529172379935994,51.91077256251649,-3.354692323496792,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9363740992794237,0.9709017213771015,False,False,False,False,-0.2373213769778187,-0.24057525381386743,False,False,False,False,-239263.0,-141758.24082837108,False,False,False,False,9753.248333471563,False,False,False,False
2025-02-27 18:00:00+00:00,140.48,140.97,140.22,140.37,4032.0,,,,,,,,,,,,,,,,,,,140.5991282920764,141.6502153713844,145.17801965350793,148.20901104910348,,,,,,,,,,,,,,,,,,,148.20901104910348,143.90909359151806,,#000000,7.007786607420056,147.86433786356181,-1.069430090183765,51.82324376696678,-2.948464559250091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9398752411253353,0.9649522759726432,False,False,False,False,-0.23779209142752014,-0.2391836726206938,False,False,False,False,-239263.0,-143269.94252095447,False,False,False,False,9664.546808921617,False,False,False,False
2025-02-27 19:00:00+00:00,140.38,140.48,138.33,138.95,5760.0,,,,,,,,,,,,,,,,,,,140.44407720772077,141.60864481052022,145.14016311483994,148.16255023039147,,,,,,,,,,,,,,,,,,,148.16255023039147,143.83885884086808,,"rgba(239, 83, 80, 0.5)",6.878037603799506,147.81607805138995,-1.2890418113579722,47.823766170717434,-2.948464559250091,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306287931549101,0.9664709979106556,False,False,False,False,-0.26599448777703466,-0.2525890801988642,False,False,False,False,-245023.0,-144847.50930357532,False,False,False,False,9604.011199480972,False,False,False,False
2025-02-27 20:00:00+00:00,138.85,139.51,138.14,139.22,28473.0,,,,,,,,,,,,,,,,,,,139.9043534944181,141.3992351481671,144.95083495352006,147.93237019838293,,,,,,,,,,,,,,,,,,,147.93237019838293,143.54669844862204,,"rgba(239, 83, 80, 0.5)",6.726060493093826,147.58661468759186,-1.2439101159114645,46.093819336512496,0.6765743783916918,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9302262129179483,0.9715001488242881,False,False,False,False,-0.2798888718299193,-0.2662389760143917,False,False,False,False,-216550.0,-145959.17582600052,False,False,False,False,9896.553661504522,False,False,False,False
2025-02-28 15:00:00+00:00,140.42,141.45,140.085,141.33,2114.0,,,,,,,,,,,,,,,,,,,139.93191630885306,141.39664590559275,144.94177190623952,147.91944133911718,,,,,,,,,,,,,,,,,,,147.91944133911718,143.54744386495062,,#000000,6.535678223937258,147.57907161300824,-0.9561473804081541,50.504816884414,0.6765743783916918,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9376233714962495,0.9635560600078958,False,False,False,False,-0.23373555569923746,-0.24998726585681458,False,False,False,False,-214436.0,-147020.83201474466,False,False,False,False,9775.89391481453,False,False,False,False
2025-02-28 16:00:00+00:00,141.335,141.94,141.11,141.63,3158.0,,,,,,,,,,,,,,,,,,,139.99331454502027,141.39805594733085,144.93035235195958,147.9018866130141,,,,,,,,,,,,,,,,,,,147.9018866130141,143.55590236433122,,"rgba(38, 166, 154, 1.0)",6.302741176133935,147.57124311337088,-0.9426443109972686,54.048453602211055,-1.0338209978089452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9414501361049246,0.9633259094283594,False,False,False,False,-0.21600930242925773,-0.23299828414303614,False,False,False,False,-211278.0,-148017.06717730674,False,False,False,False,9673.290908383296,False,False,False,False
2025-02-28 17:00:00+00:00,141.59,141.8,140.59,140.59,2650.0,,,,,,,,,,,,,,,,,,,140.02398996797467,141.3951455064504,144.9192279358452,147.88592079678207,,,,,,,,,,,,,,,,,,,147.88592079678207,143.5560710517631,,"rgba(38, 166, 154, 1.0)",6.091656261560551,147.56164161030736,-1.1444574859385408,53.39867835210401,-1.0338209978089452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9373848987108656,0.9746154994773778,False,False,False,False,-0.22371457996016095,-0.22835643205159856,False,False,False,False,-213928.0,-149038.94210479036,False,False,False,False,9564.40267724557,False,False,False,False
2025-02-28 18:00:00+00:00,140.57,140.68,139.54,139.9,3123.0,,,,,,,,,,,,,,,,,,,140.02454853857353,141.38375748394236,144.90303434508107,147.8646103358085,,,,,,,,,,,,,,,,,,,147.8646103358085,143.54398767585135,,#000000,5.768618050817468,147.5447608957655,-1.3252326343017573,51.239907823381955,-1.0338209978089452,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9325049701789265,0.979324055666004,False,False,False,False,-0.24923917099019655,-0.23879780152089755,False,False,False,False,-217051.0,-150093.3926147936,False,False,False,False,9464.53596907122,False,False,False,False
2025-02-28 19:00:00+00:00,139.83,140.12,138.905,139.91,4654.0,,,,,,,,,,,,,,,,,,,140.00579017419406,141.3622519220906,144.87715655545023,147.83147432499229,,,,,,,,,,,,,,,,,,,147.83147432499229,143.5191682441818,,#000000,5.375494972390836,147.51645359217503,-1.4150238501277845,49.82934409385183,-1.0338209978089452,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9284210004707515,0.982111444215951,False,False,False,False,-0.26343037025451455,-0.25111408588770606,False,False,False,False,-212397.0,-151059.34001611464,False,False,False,False,9389.954016062364,False,False,False,False
2025-02-28 20:00:00+00:00,139.95,141.36,139.83,140.96,14815.0,,,,,,,,,,,,,,,,,,,140.10242663926152,141.3377968096658,144.81298061078448,147.7413276648441,,,,,,,,,,,,,,,,,,,147.7413276648441,143.49863293113899,,#000000,4.8776976135273085,147.45431900570668,-1.3314312448758592,51.72247030104508,-1.0338209978089452,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9308438433250242,0.9791692376039686,False,False,False,False,-0.23779209142751945,-0.24445308865761275,False,False,False,False,-197582.0,-151780.6215662524,False,False,False,False,9474.063256123412,False,False,False,False
2025-03-03 15:00:00+00:00,141.78,142.91,141.4,142.105,4377.0,,,,,,,,,,,,,,,,,,142.13833333333332,140.18103675050062,141.34665691046632,144.8008468755129,147.72043187139582,,,,,,,,,,,,,,,,,,,147.72043187139582,143.2374611482418,,"rgba(38, 166, 154, 1.0)",4.336482090233968,147.16646553165924,-1.167182390320023,55.42315296544362,0.1877957564827497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9344527515626916,0.9714180659394533,False,False,False,False,-0.20136827419257228,-0.22291068142509252,False,False,False,True,-193205.0,-152422.85999158182,False,False,False,False,9395.039019594367,False,False,False,False
2025-03-03 16:00:00+00:00,142.25,142.39,140.93,141.445,3737.0,,,,,,,,,,,,,,,,,,141.88502423794264,140.2259491926852,141.3489192292149,144.7884520436827,147.70096869474864,,,,,,,,,,,,,,,,,,,147.70096869474864,143.18986267965482,,"rgba(38, 166, 154, 1.0)",3.7244335829109123,147.14284381366312,-1.5298551274499712,55.87245065970526,0.7119227979963938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9390882924549191,0.9747103249772442,False,False,False,False,-0.2128644582968892,-0.21788756986099084,False,False,False,False,-196942.0,-153113.07921651856,False,False,False,False,9307.317484406858,False,False,False,False
2025-03-03 17:00:00+00:00,141.405,141.94,141.36,141.43,3433.0,,,,,,,,,,,,,,,,,,141.79334747842154,140.2644213702373,141.35086103142967,144.7771083030263,147.6831634708594,,,,,,,,,,,,,,,,,,,147.6831634708594,143.17378033079484,,"rgba(38, 166, 154, 1.0)",2.964001203632734,147.12835906340086,-1.9225225200370517,56.125476106331,1.1939575966691933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381071260844849,0.9787922979954025,False,False,False,False,-0.21309726678789367,-0.21549241832444227,False,False,False,False,-200375.0,-153845.82217440198,False,False,False,False,9216.242794726131,False,False,False,False
2025-03-03 18:00:00+00:00,141.35,141.415,140.21,140.59,5622.0,,,,,,,,,,,,,,,,,,141.44788242374824,140.28554155998233,141.34242627986097,144.75388244578403,147.65025507681236,,,,,,,,,,,,,,,,,,,147.65025507681236,143.09599755723758,,"rgba(38, 166, 154, 1.0)",2.9594035069787776,147.08729291414107,-2.1954738172132817,53.76330519387793,1.1939575966691933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9299767660289684,0.9844530130011367,False,False,False,False,-0.2326785754933715,-0.2240854969089069,False,False,False,False,-205997.0,-154654.3675670469,False,False,False,False,9160.518100234252,False,False,False,False
2025-03-03 19:00:00+00:00,140.54,141.06,139.65,139.65,6855.0,,,,,,,,,,,,,,,,,,141.0689849039849,140.27700970883518,141.32224008845594,144.72161615058636,147.60699678900295,,,,,,,,,,,,,,,,,,,147.60699678900295,142.99936952817308,,#000000,2.97630260982085,147.0335223657872,-2.480770047179991,49.82795379276157,4.783571287026483,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9279574394719342,0.9832023841777293,False,False,False,False,-0.2434488041265565,-0.2337671505177317,False,False,False,False,-212852.0,-155556.6564419764,False,False,False,False,9124.773633563955,False,False,False,False
2025-03-03 20:00:00+00:00,139.61,140.08,138.455,140.02,13941.0,,,,,,,,,,,,,,,,,,140.49957535449317,140.20503336803972,141.2636280336454,144.6489618825076,147.51358998433884,,,,,,,,,,,,,,,,,,,147.51358998433884,142.82615772460494,,"rgba(239, 83, 80, 0.5)",2.9886994248758834,146.9246529800809,-2.3102533906927216,48.36725287130739,3.355009274141935,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9280029567574227,0.9870395466305283,False,False,False,False,-0.26927916624107756,-0.25152315837940464,False,False,False,False,-198911.0,-156228.81680721708,False,False,False,False,9199.44380978777,False,False,False,False
2025-03-04 15:00:00+00:00,134.4,136.11,134.4,135.39,4463.0,,,,,,,,,,,,,,,,,,139.9526321847208,140.0604513462343,141.20223454879292,144.60735712092028,147.46860418167654,,,,,,,,,,,,,,,,,,,147.46860418167654,142.65825587646896,,"rgba(239, 83, 80, 1.0)",3.0523024067059943,146.26903805248034,-3.5642071468995997,40.45046026851178,-3.9490454230029286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156039823542174,0.9830050864209432,False,False,False,False,-0.34282825441539394,-0.2971757063973993,False,False,False,False,-203374.0,-156959.74987997342,False,False,False,False,9126.01057242672,False,False,False,False
2025-03-04 16:00:00+00:00,135.11,136.28,134.46,136.28,3425.0,,,,,,,,,,,,,,,,,,139.6329890083528,139.96340688474828,141.15889676798238,144.57694968669088,147.43535753141236,,,,,,,,,,,,,,,,,,,147.43535753141236,142.55351997583733,,"rgba(239, 83, 80, 1.0)",3.1174251155966206,146.22726325953067,-3.19085876666742,37.4385225340437,-6.491656896747138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187340430656582,0.9822004913531478,False,False,False,False,-0.3400522695228329,-0.3186139879601161,False,False,False,False,-199949.0,-157626.2498818343,False,False,False,False,9037.622811613901,False,False,False,False
2025-03-04 17:00:00+00:00,136.21,136.94,135.875,136.2,3814.0,,,,,,,,,,,,,,,,,,139.37998768464644,139.87625833338586,141.11718377139746,144.5458422555848,147.40063546163404,,,,,,,,,,,,,,,,,,,147.40063546163404,142.46398150132973,,"rgba(239, 83, 80, 1.0)",3.128468139665513,146.1948004467202,-3.1947905494056976,35.33593738084716,-8.326407550529112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481179561470278,0.9737520563753774,False,False,False,False,-0.31522916079195,-0.3169215743760331,False,False,False,False,-203763.0,-158341.5483332787,False,False,False,False,8956.636411433841,False,False,False,False
2025-03-04 18:00:00+00:00,136.13,137.67,136.11,137.65,2434.0,,,,,,,,,,,,,,,,,,139.275498007076,139.8349632280667,141.09535982331488,144.52804785085303,147.38019429106498,,,,,,,,,,,,,,,,,,,147.38019429106498,142.4228126400751,,"rgba(239, 83, 80, 1.0)",3.1423900756253524,146.18246596760383,-2.7152790590155553,37.50603541716268,-8.326407550529112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350566537499387,0.9699072938637366,False,False,False,False,-0.3038134639492412,-0.31036751916263716,False,False,False,False,-201329.0,-159008.0204521426,False,False,False,False,8855.510265520137,False,False,False,False
