date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_788,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_821,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_176,aVWAP_valley_151,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_77,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_821,aVWAP_OB_bull_754,aVWAP_OB_bull_513,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,,,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.21604036993421685,59.87488990129081,-0.11520949208883657,73.02853869215055,28.140110296669988,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.576138147566719,0.4505494505494485,False,False,False,False,0.318634357780212,0.3189175147766623,False,False,False,False,83.0,-189.74596267534108,False,False,False,False,22.07477405812095,False,False,False,False
2025-06-09 14:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,,,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.2188069205220437,59.87488990129081,-0.11375280649908855,72.46971769148271,27.48140695430834,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.5894568690095843,0.4249201277955259,False,False,False,False,0.318634357780212,0.31877593627843714,False,False,False,False,83.0,-185.5173430989792,False,False,False,False,21.732529499080314,False,False,False,False
2025-06-09 15:00:00+00:00,59.85,60.09,59.85,60.09,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,,,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.22786909471052735,59.914818130630636,0.7687829259685676,78.66704925599524,23.300019105915425,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5445103857566762,0.3813056379821938,False,False,False,False,0.34282822442925726,0.33080208035384717,False,False,False,False,236.0,-178.98219049279348,False,False,False,False,23.76768408048992,False,False,False,False
2025-06-09 16:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,,,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.23614410015053602,59.914818130630636,0.7418430918142513,82.79860363233692,27.00568108278344,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6157270029673596,0.3813056379821938,False,False,False,False,0.34282822581857625,0.3368151530862117,False,False,False,False,236.0,-172.5483580820525,False,False,False,False,23.399192854435814,False,False,False,False
2025-06-09 17:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,,,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.2437121326554618,59.914818130630636,0.7188065175935421,85.55297321656471,29.443759474907452,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6157270029673596,0.3813056379821938,False,False,False,False,0.34282822514039085,0.33982168911330124,False,False,False,False,236.0,-166.21427501101292,False,False,False,False,23.03641467064611,False,False,False,False
2025-06-09 18:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,,,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.2506372418993161,59.914818130630636,0.6989458870591166,87.38921960604992,31.138323412164013,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6535433070866148,0.4047244094488169,False,False,False,False,0.34282822514039085,0.3413249571268461,False,False,False,False,236.0,-159.97839477828404,False,False,False,False,22.679260954822137,False,False,False,False
2025-06-09 19:00:00+00:00,60.09,60.09,60.035,60.035,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.2555085548890492,59.948188964058296,0.3397578448181379,82.4931705585229,31.138323412164013,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.3916408668730634,False,False,False,False,0.33479875829463096,0.3380618577107385,False,False,False,False,211.0,-154.22679175846568,False,False,False,False,22.71524140513497,False,False,False,False
2025-06-10 14:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.25994443273125933,59.948188964058296,0.33395997378966324,79.22913786017156,36.08479479841493,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.33243628102614053,False,False,False,False,211.0,-148.56436087848948,False,False,False,False,22.36306711978404,False,False,False,False
2025-06-10 15:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.2639668283825717,59.948188964058296,0.32887100426074567,77.05311606127066,34.027838449352046,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.32962349268384156,False,False,False,False,211.0,-142.9897196245594,False,False,False,False,22.01635290087266,False,False,False,False
2025-06-10 16:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.2675943884998782,59.948188964058296,0.32441276675627956,75.6024348620034,32.519438362384605,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.3282170985126921,False,False,False,False,211.0,-137.50150691720188,False,False,False,False,21.675014096207967,False,False,False,False
2025-06-10 17:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.2708429783449912,59.948188964058296,0.32052164125563226,74.63531406249189,31.335409414680868,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.32751390142711734,False,False,False,False,211.0,-132.09838277895068,False,False,False,False,21.3389673660342,False,False,False,False
2025-06-10 18:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.27372609114375435,59.948188964058296,0.3171456384700616,73.99056686281756,30.348311906043392,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.603124999999995,0.4031250000000016,False,False,False,False,0.3268107043415426,0.32716230288432996,False,False,False,False,211.0,-126.779028007184,False,False,False,False,21.00813066268483,False,False,False,False
2025-06-10 19:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.27625516994037275,59.948188964058296,0.3142422129527482,73.56073539636799,29.48804958677333,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.603124999999995,0.3937500000000035,False,False,False,False,0.3268107043415426,0.32698650361293624,False,False,False,False,211.0,-121.54214385203386,False,False,False,False,20.682423210550184,False,False,False,False
2025-06-11 14:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.2784398620108503,59.948188964058296,0.3117766088331037,73.27418108540161,28.71758239348226,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.612698412698407,0.40000000000000313,False,False,False,False,0.3268107043415426,0.3268986039772394,False,False,False,False,211.0,-116.38645169928915,False,False,False,False,20.361765486355605,False,False,False,False
2025-06-11 15:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.28028822038457174,59.948188964058296,0.3097206005396533,73.0831448780907,28.01820950989142,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6084142394821963,0.4077669902912656,False,False,False,False,0.3268107043415426,0.32685465415939097,False,False,False,False,211.0,-111.3106927582149,False,False,False,False,20.04607919974544,False,False,False,False
2025-06-11 16:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.28180686313142034,59.948188964058296,0.3080515320920911,72.95578740655009,27.380849727413676,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.6003236245954653,0.39644012944984053,False,False,False,False,0.3268107043415426,0.3268326792504668,False,False,False,False,211.0,-106.31362775421157,False,False,False,False,19.73528727416799,False,False,False,False
