date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_821,aVWAP_peak_779,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_549,aVWAP_peak_524,aVWAP_peak_503,aVWAP_peak_485,aVWAP_peak_451,aVWAP_peak_434,aVWAP_peak_404,aVWAP_peak_362,aVWAP_peak_314,aVWAP_peak_281,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_109,aVWAP_peak_95,aVWAP_peak_94,aVWAP_valley_857,aVWAP_valley_797,aVWAP_valley_732,aVWAP_valley_697,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_505,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_374,aVWAP_valley_327,aVWAP_valley_289,aVWAP_OB_bull_797,aVWAP_OB_bull_732,aVWAP_OB_bull_569,aVWAP_OB_bear_192,aVWAP_OB_bear_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 19:00:00+00:00,32.155,32.19,32.15,32.175,866.0,,,,,,,,,,,,,,,,,,,,,,32.579808288571556,32.579808288571556,32.82198693683664,32.959919024104465,32.99358195365496,33.00750188846925,33.01046213964464,,,,,,,,,,,,,,,,,,,,32.82198693683664,33.00750188846925,32.85043835997901,,"rgba(239, 83, 80, 0.75)",0.3095095946640945,32.927351501098656,-2.4307857141397275,18.303332204959133,-29.32450489386722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8163756773028273,1.114388922335944,False,False,False,False,-0.3358568805035453,-0.3348528228688825,False,False,False,False,-22427.0,-16122.524869095067,False,False,False,False,388.0708143308414,False,False,False,False
2025-04-02 14:00:00+00:00,32.115,32.235,32.08,32.225,0.0,,,,,,,,,,,,,,,,,,,,,,32.579808288571556,32.579808288571556,32.82198693683664,32.959919024104465,32.99358195365496,33.00750188846925,33.01046213964464,,,,,,,,,,,,,,,,,,,,32.82198693683664,33.00750188846925,32.85043835997901,,"rgba(239, 83, 80, 0.75)",0.3177675222519447,32.927351501098656,-2.210268362610666,22.27545039971231,-31.261875784115457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8082191780821895,1.110780226325195,False,False,False,False,-0.34282825441539394,-0.33884053864213826,False,False,False,False,-22427.0,-16220.268669574212,False,False,False,False,382.0542125582702,False,False,False,False
2025-04-02 15:00:00+00:00,32.225,32.25,32.14,32.175,0.0,,,,,,,,,,,,,,,,,,,,,,32.579808288571556,32.579808288571556,32.82198693683664,32.959919024104465,32.99358195365496,33.00750188846925,33.01046213964464,,,,,,,,,,,,,,,,,,,,32.82198693683664,33.00750188846925,32.85043835997901,,"rgba(239, 83, 80, 0.75)",0.3270589389536549,32.927351501098656,-2.300354497283038,23.655281230563165,-29.98725999852687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.829355608591884,1.1020286396181393,False,False,False,False,-0.31828015822176525,-0.32856034843195175,False,False,False,False,-22427.0,-16316.497062293993,False,False,False,False,376.13089143333576,False,False,False,False
2025-04-02 16:00:00+00:00,32.19,32.235,32.15,32.2,0.0,,,,,,,,,,,,,,,,,,,,,,32.579808288571556,32.579808288571556,32.82198693683664,32.959919024104465,32.99358195365496,33.00750188846925,33.01046213964464,,,,,,,,,,,,,,,,,,,,32.82198693683664,33.00750188846925,32.85043835997901,,"rgba(239, 83, 80, 0.5)",0.33500775841484365,32.927351501098656,-2.171148228149289,26.197388492001096,-27.620999443036986,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8472222222222199,1.0966183574879236,False,False,False,False,-0.31990490940367744,-0.32423262891781457,False,False,False,False,-22427.0,-16411.23354194835,False,False,False,False,370.2994047444468,False,False,False,False
2025-04-02 17:00:00+00:00,32.2,32.24,32.155,32.2,100.0,,,,,,,,,,,,,,,,,,,,,,32.574875210138366,32.574875210138366,32.8173921265257,32.956745221425805,32.99237697673128,33.006305159111655,33.00926633782426,,,,,,,,,,,,,,,,,,,,32.8173921265257,33.006305159111655,32.847405177413634,,"rgba(239, 83, 80, 0.5)",0.3409263744457617,32.92490876650777,-2.1262912489133137,27.892126666293052,-26.055541460579448,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8541289933694983,1.0861965039180237,False,False,False,False,-0.31665703128414446,-0.3204448301009795,False,False,False,False,-22427.0,-16504.501238972407,False,False,False,False,366.1087162987964,False,False,False,False
2025-04-02 18:00:00+00:00,32.2,32.225,32.155,32.175,3.0,,,,,,,,,,,,,,,,,,,,,,32.574724017580145,32.574724017580145,32.817252381653894,32.95664874925346,32.99234027777779,33.00626872036048,33.009229929228404,,,,,,,,,,,,,,,,,,,,32.817252381653894,33.00626872036048,32.84731258477633,,"rgba(239, 83, 80, 0.5)",0.3467301830238574,32.92483430080995,-2.1625873302133534,28.216567215566172,-25.68837756393277,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8477341389728078,1.0966767371601216,False,False,False,False,-0.3215312958601662,-0.32098806298057286,False,False,False,False,-22430.0,-16596.369436817793,False,False,False,False,360.4791237980399,False,False,False,False
2025-04-02 19:00:00+00:00,32.18,32.26,32.165,32.235,644.0,,,,,,,,,,,,,,,,,,,,,,32.54746360381861,32.54746360381861,32.79020382090952,32.937397773539494,32.984876933157295,32.9988508735949,33.00181672549422,,,,,,,,,,,,,,,,,,,,32.79020382090952,32.9988508735949,32.82972476204752,,"rgba(239, 83, 80, 0.5)",0.3505372067745023,32.91042596521973,-1.92683102440029,32.52448821961277,-21.6277079267918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8488302339532076,1.0863827234553098,False,False,False,False,-0.3069517681158171,-0.313969915548195,False,False,False,False,-21786.0,-16676.82882539426,False,False,False,False,364.87479629729506,False,False,False,False
2025-04-03 14:00:00+00:00,31.8,31.845,31.715,31.77,408.0,,,,,,,,,,,,,,,,,,,,,,32.5116778561675,32.5116778561675,32.76193453194786,32.918493207190686,32.977525179462724,32.99158931605264,32.99456920883478,,,,,,,,,,,,,,,,,,,,32.76193453194786,32.99158931605264,32.809638165117676,,"rgba(239, 83, 80, 0.5)",0.36748514709205415,32.89478889105284,-3.0607737481457558,27.15852298631937,-18.160531314983306,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83371169125993,1.086265607264473,False,False,False,False,-0.34282825441539394,-0.3283990849817945,False,False,False,False,-22194.0,-16762.366362985045,False,False,False,False,365.5434041066393,False,False,False,False
2025-04-03 15:00:00+00:00,31.765,31.96,31.75,31.905,204.0,,,,,,,,,,,,,,,,,,,,,,32.49715802935943,32.49715802935943,32.74968974739302,32.91003735233949,32.97417090420683,32.98827218302022,32.9912576738852,,,,,,,,,,,,,,,,,,,,32.74968974739302,32.98827218302022,32.80110627422338,,"rgba(239, 83, 80, 0.5)",0.37857090211459987,32.888023506793694,-2.5966694780364143,28.150476665404696,-18.160531314983306,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412787436904077,1.0773976444195184,False,False,False,False,-0.30622614866572323,-0.3173126168237589,False,False,False,False,-21990.0,-16843.414946504658,False,False,False,False,363.0388552057612,False,False,False,False
2025-04-03 16:00:00+00:00,31.905,32.045,31.86,31.955,105.0,,,,,,,,,,,,,,,,,,,,,,32.490881059690004,32.490881059690004,32.7440917408672,32.90607623554155,32.97257965786337,32.986696796609614,32.98968458455426,,,,,,,,,,,,,,,,,,,,32.7440917408672,32.986696796609614,32.79727016211657,,"rgba(239, 83, 80, 0.5)",0.3879081924446798,32.88493613563999,-2.39730986288105,30.301551933023458,-18.160531314983306,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8532518065591979,1.0717065036131188,False,False,False,False,-0.2571393244265844,-0.28722597062517163,False,False,False,False,-21885.0,-16921.579055861177,False,False,False,False,359.03825279947034,False,False,False,False
2025-04-03 17:00:00+00:00,31.95,32.025,31.92,31.965,70.0,,,,,,,,,,,,,,,,,,,,,,32.48690356714302,32.48690356714302,32.7404809977566,32.90349954122429,32.97153888172108,32.98566609702291,32.98865532788266,,,,,,,,,,,,,,,,,,,,32.7404809977566,32.98566609702291,32.79480685427051,,"rgba(239, 83, 80, 0.5)",0.3964601589789186,32.88294388981127,-2.315349648689627,32.04490634224534,-23.148414414110423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8665559246954581,1.0664451827242536,False,False,False,False,-0.247460619364885,-0.2673432949950283,False,False,False,False,-21815.0,-16997.44604724317,False,False,False,False,354.5570395777731,False,False,False,False
2025-04-03 18:00:00+00:00,31.925,31.985,31.87,31.95,0.0,,,,,,,,,,,,,,,,,,,,,,32.48690356714302,32.48690356714302,32.7404809977566,32.90349954122429,32.97153888172108,32.98566609702291,32.98865532788266,,,,,,,,,,,,,,,,,,,,32.7404809977566,32.98566609702291,32.79480685427051,,"rgba(239, 83, 80, 0.5)",0.40551226639662674,32.88294388981127,-2.300655164149269,32.930183794551404,-22.197649478930906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8616904500548835,1.0669593852908899,False,False,False,False,-0.2693045822975285,-0.2683239386462784,False,False,False,False,-21815.0,-17072.13680620064,False,False,False,False,349.0600312122262,False,False,False,False
2025-04-03 19:00:00+00:00,31.95,31.985,31.88,31.93,875.0,,,,,,,,,,,,,,,,,,,,,,32.43852353448848,32.43852353448848,32.69592032909373,32.87117284419947,32.958218116514914,32.97247678431823,32.97548511430092,,,,,,,,,,,,,,,,,,,,32.69592032909373,32.97247678431823,32.76433146534346,,"rgba(239, 83, 80, 0.5)",0.41413517834865876,32.858133243275056,-2.24113596670521,33.12839418591084,-21.772234806729113,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621064060803457,1.0651465798045614,False,False,False,False,-0.26686540350603155,-0.267594671076155,False,False,False,False,-22690.0,-17159.235460368072,False,False,False,False,357.2141392554475,False,False,False,False
2025-04-04 14:00:00+00:00,31.68,31.69,31.405,31.55,500.0,,,,,,,,,,,,,,,,,,,,,,32.39630240940998,32.39630240940998,32.66089447767875,32.84649760616802,32.94797275431407,32.96236557612937,32.96539552815642,,,,,,,,,,,,,,,,,,,,32.66089447767875,32.96236557612937,32.73939010875237,,"rgba(239, 83, 80, 0.5)",0.43323370303032666,32.77039591246128,-2.816945920700572,28.566275179374607,-21.772234806729113,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343653250773976,1.0717234262125912,False,False,False,False,-0.34282825441539394,-0.3052114627457745,False,False,False,False,-23190.0,-17252.735685788724,False,False,False,False,359.42787353055684,False,False,False,False
2025-04-04 15:00:00+00:00,31.55,31.645,31.53,31.595,100.0,,,,,,,,,,,,,,,,,,,,,,32.388725803420414,32.388725803420414,32.6543971200906,32.84182747940285,32.94600199305335,32.960419620743785,32.963453537407304,,,,,,,,,,,,,,,,,,,,32.6543971200906,32.960419620743785,32.73479305107696,,"rgba(239, 83, 80, 0.5)",0.4487126932470345,32.76725977605464,-2.6124952418256226,26.947983319764997,-18.001942059405415,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486707566462149,1.0736196319018412,False,False,False,False,-0.32503041327410376,-0.3151209380099391,False,False,False,False,-23090.0,-17343.23590771448,False,False,False,False,355.4057359564396,False,False,False,False
2025-04-04 16:00:00+00:00,31.595,31.65,31.495,31.53,0.0,,,,,,,,,,,,,,,,,,,,,,32.388725803420414,32.388725803420414,32.6543971200906,32.84182747940285,32.94600199305335,32.960419620743785,32.963453537407304,,,,,,,,,,,,,,,,,,,,32.6543971200906,32.960419620743785,32.73479305107696,,"rgba(239, 83, 80, 0.5)",0.464801013318502,32.76725977605464,-2.661912819899149,25.242413371080836,-19.716769436786688,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542303771661552,1.0718654434250776,False,False,False,False,-0.3316807678051658,-0.3234008529075525,False,False,False,False,-23090.0,-17432.33302542433,False,False,False,False,349.89556950750256,False,False,False,False
2025-04-04 17:00:00+00:00,31.53,31.645,31.465,31.595,100.0,,,,,,,,,,,,,,,,,,,,,,32.381088562030655,32.381088562030655,32.64784746512282,32.837111707708466,32.94400554541153,32.95844849720588,32.96148647378416,,,,,,,,,,,,,,,,,,,,32.64784746512282,32.95844849720588,32.73015383047059,,"rgba(239, 83, 80, 0.5)",0.4774068278514685,32.76382229967385,-2.448273111078115,26.239320655981395,-19.716769436786688,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499496475327272,1.073514602215509,False,False,False,False,-0.3394755012063829,-0.3314381770569677,False,False,False,False,-22990.0,-17518.498404875118,False,False,False,False,346.02121959265753,False,False,False,False
2025-04-04 18:00:00+00:00,31.62,31.865,31.545,31.83,143.0,,,,,,,,,,,,,,,,,,,,,,32.37275394273465,32.37275394273465,32.6401423019432,32.83136787240314,32.94152945089591,32.95599983042946,32.959042030759726,,,,,,,,,,,,,,,,,,,,32.6401423019432,32.95599983042946,32.724798481700105,,"rgba(239, 83, 80, 0.5)",0.48311722413113495,32.761349045932775,-1.9277910192661147,32.88141556011306,-22.44939169304905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8649975454099152,1.047128129602357,False,False,False,False,-0.2738356969920491,-0.30263693702450845,False,False,False,False,-22847.0,-17601.11083270651,False,False,False,False,342.87360378501944,False,False,False,False
2025-04-04 19:00:00+00:00,31.83,31.9,31.71,31.71,1237.0,,,,,,,,,,,,,,,,,,,,,,32.31158554693945,32.31158554693945,32.58044724047062,32.785259409312445,32.92099896759774,32.935682091735664,32.938756546433595,,,,,,,,,,,,,,,,,,,,32.58044724047062,32.935682091735664,32.68347362134699,,"rgba(239, 83, 80, 0.5)",0.4908397657847163,32.73439115413504,-2.087017445494299,35.37783600458879,-20.244009338632672,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8822103732428487,1.0431410567135244,False,False,False,False,-0.23135231314522406,-0.26699462508486627,False,False,False,False,-24084.0,-17701.62074227695,False,False,False,False,356.7360285325385,False,False,False,False
2025-04-07 14:00:00+00:00,31.535,31.82,31.525,31.745,459.0,,,,,,,,,,,,,,,,,,,,,,32.289151100866384,32.289151100866384,32.55842589074064,32.76793642814221,32.91306660079518,32.9278338370387,32.93092125576646,,,,,,,,,,,,,,,,,,,,32.55842589074064,32.9278338370387,32.66806945917371,,"rgba(239, 83, 80, 0.5)",0.49715036607288593,32.722096853284455,-1.9653950192228251,37.828398437617686,-17.99989371281579,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668246445497617,1.0502369668246452,False,False,False,False,-0.2878459910156221,-0.2774203080502442,False,False,False,False,-23625.0,-17793.456079605992,False,False,False,False,358.3215164622666,False,False,False,False
2025-04-07 15:00:00+00:00,31.74,31.84,31.495,31.57,50.0,,,,,,,,,,,,,,,,,,,,,,32.28656163407489,32.28656163407489,32.55592622669771,32.76597592349047,32.912165220866555,32.92694238734206,32.93003135886909,,,,,,,,,,,,,,,,,,,,32.55592622669771,32.92694238734206,32.666309197916526,,"rgba(239, 83, 80, 0.5)",0.5065279089274733,32.72063390914693,-2.27161009071207,36.869633031569705,-17.99989371281579,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8689432395016135,1.0456852791878177,False,False,False,False,-0.29001108796192254,-0.28371569800608337,False,False,False,False,-23675.0,-17884.642807053962,False,False,False,False,353.541337912464,False,False,False,False
2025-04-07 16:00:00+00:00,31.56,31.575,31.46,31.505,158.0,,,,,,,,,,,,,,,,,,,,,,32.27700888784633,32.27700888784633,32.547083579365506,32.75916339666806,32.909054649346274,32.923868943595124,32.926963862356295,,,,,,,,,,,,,,,,,,,,32.547083579365506,32.923868943595124,32.66002174386056,,"rgba(239, 83, 80, 0.5)",0.5156525211054794,32.71513526066561,-2.3468037314571246,35.406977273211325,-17.99989371281579,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.866174434702352,1.0747577295800657,False,False,False,False,-0.34282825441539394,-0.31327197621073866,False,False,False,False,-23833.0,-17976.86539919266,False,False,False,False,350.50968926265836,False,False,False,False
2025-04-07 17:00:00+00:00,31.505,31.58,31.415,31.58,0.0,,,,,,,,,,,,,,,,,,,,,,32.27700888784633,32.27700888784633,32.547083579365506,32.75916339666806,32.909054649346274,32.923868943595124,32.926963862356295,,,,,,,,,,,,,,,,,,,,32.547083579365506,32.923868943595124,32.66002174386056,,"rgba(239, 83, 80, 0.5)",0.521785767712478,32.71513526066561,-2.175481454088093,36.3232522559725,-17.99989371281579,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692272519432995,1.0631001371742121,False,False,False,False,-0.34282825441539394,-0.32805011531306627,False,False,False,False,-23833.0,-18067.6581837013,False,False,False,False,345.07543051440007,False,False,False,False
2025-04-07 18:00:00+00:00,31.55,31.57,31.485,31.52,200.0,,,,,,,,,,,,,,,,,,,,,,32.26542972258578,32.26542972258578,32.53622709650008,32.7507252495556,32.90516974723872,32.92002964142116,32.92313184184993,,,,,,,,,,,,,,,,,,,,32.53622709650008,32.92002964142116,32.65230614596244,,"rgba(239, 83, 80, 0.5)",0.5291849248463109,32.708466587181874,-2.2458436198405245,36.03977773378878,-17.99989371281579,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782489740082067,1.0597355221158236,False,False,False,False,-0.32985123373205133,-0.3289506745225588,False,False,False,False,-24033.0,-18160.144103333838,False,False,False,False,342.82619903355663,False,False,False,False
2025-04-07 19:00:00+00:00,31.52,31.575,31.365,31.395,300.0,,,,,,,,,,,,,,,,,,,,,,32.24690847066496,32.24690847066496,32.51911338804956,32.73747005278832,32.89904769890852,32.91398204206587,32.917096269276335,,,,,,,,,,,,,,,,,,,,32.51911338804956,32.91398204206587,32.64007519891693,,"rgba(239, 83, 80, 0.5)",0.538878272704237,32.69771544144062,-2.4174577217657025,34.177821873685055,-17.99989371281579,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670260557052998,1.058849955076371,False,False,False,False,-0.34282825441539394,-0.3358894644689764,False,False,False,False,-24333.0,-18255.847295530213,False,False,False,False,342.162226955517,False,False,False,False
2025-04-08 14:00:00+00:00,31.715,31.76,31.585,31.605,0.0,,,,,,,,,,,,,,,,,,,,,,32.24690847066496,32.24690847066496,32.51911338804956,32.73747005278832,32.89904769890852,32.91398204206587,32.917096269276335,,,,,,,,,,,,,,,,,,,,32.51911338804956,32.91398204206587,32.64007519891693,,"rgba(239, 83, 80, 0.5)",0.5425764943785899,32.69771544144062,-2.013938039634582,37.827665715502036,-17.18640887853519,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.873423227490212,1.0226185297955641,False,False,False,False,-0.2584627689104558,-0.2971761166897161,False,False,False,False,-24333.0,-18350.066717304937,False,False,False,False,336.85738622752444,False,False,False,False
2025-04-08 15:00:00+00:00,31.61,31.66,31.55,31.62,0.0,,,,,,,,,,,,,,,,,,,,,,32.24690847066496,32.24690847066496,32.51911338804956,32.73747005278832,32.89904769890852,32.91398204206587,32.917096269276335,,,,,,,,,,,,,,,,,,,,32.51911338804956,32.91398204206587,32.64007519891693,,"rgba(239, 83, 80, 0.5)",0.5451085270899845,32.69771544144062,-1.9770658279625761,40.565836741009896,-14.534591319310941,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8799478033927782,1.0313179643323194,False,False,False,False,-0.2861326477179459,-0.291654382203831,False,False,False,False,-24333.0,-18442.825372850595,False,False,False,False,331.63479109221396,False,False,False,False
2025-04-08 16:00:00+00:00,31.62,31.65,31.485,31.515,0.0,,,,,,,,,,,,,,,,,,,,,,32.24690847066496,32.24690847066496,32.51911338804956,32.73747005278832,32.89904769890852,32.91398204206587,32.917096269276335,,,,,,,,,,,,,,,,,,,,32.51911338804956,32.91398204206587,32.64007519891693,,"rgba(239, 83, 80, 0.5)",0.5488855785847199,32.69771544144062,-2.1547577265378455,40.610163237140064,-14.345946568802475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8789314950452377,1.023696682464456,False,False,False,False,-0.30168859291062605,-0.2966714875572285,False,False,False,False,-24333.0,-18534.145909705625,False,False,False,False,326.4931664241176,False,False,False,False
2025-04-08 17:00:00+00:00,31.55,31.55,31.415,31.415,320.0,,,,,,,,,,,,,,,,,,,,,,32.22840522203444,32.22840522203444,32.5016874903594,32.72378531735406,32.89264063000016,32.907651004884976,32.91077746608667,,,,,,,,,,,,,,,,,,,,32.5016874903594,32.907651004884976,32.62762176467916,,"rgba(239, 83, 80, 0.5)",0.5542131830371367,32.686926092995705,-2.295012338077993,39.139395165204675,-14.345946568802475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8748928877463568,1.032133676092546,False,False,False,False,-0.33749376122497493,-0.3170826243911017,False,False,False,False,-24653.0,-18629.011864593907,False,False,False,False,326.39249717723203,False,False,False,False
2025-04-08 18:00:00+00:00,31.41,31.515,31.345,31.445,190.0,,,,,,,,,,,,,,,,,,,,,,32.217480735318986,32.217480735318986,32.49136768674576,32.71563984432175,32.88879744112792,32.903853503616965,32.90698733458593,,,,,,,,,,,,,,,,,,,,32.49136768674576,32.903853503616965,32.62022961157661,,"rgba(239, 83, 80, 0.5)",0.5580593626597022,32.68051665528263,-2.213952023659593,38.92412043743171,-14.345946568802475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8686655405405392,1.0308277027027035,False,False,False,False,-0.34282825441539394,-0.3299554394032478,False,False,False,False,-24463.0,-18719.461293049815,False,False,False,False,324.2778848178951,False,False,False,False
2025-04-08 19:00:00+00:00,31.455,31.515,31.355,31.445,657.0,,,,,,,,,,,,,,,,,,,,,,32.182069844124705,32.182069844124705,32.457280005912494,32.68832155994662,32.875693000550065,32.890901221448,32.89405952731854,,,,,,,,,,,,,,,,,,,,32.457280005912494,32.890901221448,32.595770714775014,,"rgba(239, 83, 80, 0.5)",0.5603243751661215,32.659469227126884,-2.1674395777746156,38.780603952249734,-14.345946568802475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8774653797733938,1.0306336550566522,False,False,False,False,-0.34074038886169405,-0.3353479141324709,False,False,False,False,-24463.0,-18808.508404785476,False,False,False,False,329.4363672238192,False,False,False,False
2025-04-09 14:00:00+00:00,31.34,31.44,31.23,31.335,403.0,,,,,,,,,,,,,,,,,,,,,,32.159095946340045,32.159095946340045,32.43542973090487,32.67079734592894,32.867201837999,32.8825118743394,32.885686757905695,,,,,,,,,,,,,,,,,,,,32.43542973090487,32.8825118743394,32.57997420567971,,"rgba(239, 83, 80, 0.5)",0.5639980113055842,32.645678952653455,-2.3239070464440075,36.84896725114197,-14.345946568802475,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8738589211618247,1.0298755186721997,False,False,False,False,-0.34282825441539394,-0.33908808427393244,False,False,False,False,-24866.0,-18902.423003160897,False,False,False,False,330.5768886622096,False,False,False,False
2025-04-09 15:00:00+00:00,31.295,31.345,31.085,31.1,300.0,,,,,,,,,,,,,,,,,,,,,,32.139653451195116,32.139653451195116,32.417446545073574,32.65653220673415,32.86029445813983,32.87569222158555,32.87888161824241,,,,,,,,,,,,,,,,,,,,32.417446545073574,32.87569222158555,32.56687913602368,,"rgba(239, 83, 80, 0.5)",0.57336915611941,32.6340439142678,-2.675490821044998,32.747603233089215,-13.101466462349286,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648427929767242,1.0351163740302174,False,False,False,False,-0.34282825441539394,-0.34095816934466316,False,False,False,False,-25166.0,-18999.532724042125,False,False,False,False,330.10282837287303,False,False,False,False
2025-04-09 16:00:00+00:00,31.1,31.17,31.015,31.05,200.0,,,,,,,,,,,,,,,,,,,,,,32.12583327907633,32.12583327907633,32.40481280563548,32.64655055552043,32.85545368521613,32.870914616587605,32.87411454265455,,,,,,,,,,,,,,,,,,,,32.40481280563548,32.870914616587605,32.557644680538125,,"rgba(239, 83, 80, 0.5)",0.5833900461490912,32.54841482159413,-2.568461411854794,29.5411506991783,-16.071788950181016,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612128612128603,1.0516890516890525,False,False,False,False,-0.34282825441539394,-0.3418932118800285,False,False,False,False,-25366.0,-19098.237643049222,False,False,False,False,328.08573025856487,False,False,False,False
2025-04-09 17:00:00+00:00,31.05,31.88,31.05,31.83,6731.0,,,,,,,,,,,,,,,,,,,,,,31.961544892108044,31.961544892108044,32.20764339419978,32.4605395927307,32.74917141648208,32.765460645098344,32.76878330416182,,,,,,,,,,,,,,,,,,,,32.20764339419978,32.765460645098344,32.41066973384126,,"rgba(239, 83, 80, 0.5)",0.5762784455857587,32.453436901030386,-1.081832759503429,40.2976711168437,-15.14068209102858,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706830391404443,0.9930928626247131,False,False,False,False,-0.21681827729213,-0.27935574458607926,False,False,False,False,-18635.0,-19091.05566408722,False,False,False,False,427.3557189367266,False,False,False,False
2025-04-09 18:00:00+00:00,31.83,31.895,31.66,31.79,303.0,,,,,,,,,,,,,,,,,,,,,,31.959110957293202,31.959110957293202,32.20307175999716,32.45521833609273,32.74553684119173,32.76183755697358,32.765161186799894,,,,,,,,,,,,,,,,,,,,32.20307175999716,32.76183755697358,32.407006799377356,,#000000,0.5689293722691077,32.450791119705265,-1.1614642377660664,46.88741298082529,-9.665207713758477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191232048374894,0.9879062736205602,False,False,False,False,-0.11625553601838266,-0.19780564030223097,False,False,False,False,-18938.0,-19088.682708054857,False,False,False,False,425.4277232942967,False,False,False,False
2025-04-09 19:00:00+00:00,31.79,32.0,31.78,31.94,1117.0,,,,,,,,,,,,,,,,,,,,,31.906666666666666,31.956619240039704,31.956619240039704,32.19179119818285,32.43981260318978,32.734078211493475,32.75038291043107,32.75370324124968,,,,,,,,,,,,,,,,,,,,32.19179119818285,32.75038291043107,32.33620916391162,,"rgba(38, 166, 154, 1.0)",0.5597688712219344,32.39681888011719,-0.8160848228662382,52.6963497856044,-4.8881909531692855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9334579439252327,0.9786915887850478,False,False,False,False,-0.08071989538087768,-0.13926276784155434,False,False,False,False,-17821.0,-19069.02871258114,False,False,False,False,436.14977409593547,False,False,False,False
