date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_838,aVWAP_peak_821,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_684,aVWAP_valley_876,aVWAP_valley_829,aVWAP_valley_780,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_653,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_541,aVWAP_valley_514,aVWAP_valley_494,aVWAP_valley_452,aVWAP_valley_438,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_288,aVWAP_valley_232,aVWAP_valley_182,aVWAP_valley_119,aVWAP_valley_102,aVWAP_valley_60,aVWAP_valley_41,aVWAP_valley_12,aVWAP_OB_bull_606,aVWAP_OB_bull_182,aVWAP_OB_bear_754,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,43.38,43.655,43.29,43.395,10762.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.446666666666665,45.55678383863184,45.48196598310232,45.30438627677105,45.176836558758644,44.96562985257923,,43.446666666666665,,,44.98871152941829,"rgba(239, 83, 80, 1.0)",0.9739687454518589,45.20208315282139,-1.8553810491968241,22.3622206472837,-20.914697387806747,False,True,False,True,False,0.0,1.0,43.655,43.29,0.0,0,0.9033448106246924,1.006640432857846,False,False,False,False,-0.3415248399091315,-0.32819095761880496,False,False,False,False,-18912.0,30284.565118040333,False,False,False,False,4080.624856960229,False,False,False,False
2025-04-09 17:00:00+00:00,43.43,44.54,43.35,44.11,10537.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.7204106609074,45.49629951918823,45.43059083730877,45.27158000639689,45.15182561308817,44.949078020126024,,43.7204106609074,,,45.00329744283592,"rgba(239, 83, 80, 0.75)",0.985915397572795,45.17310025555469,-1.0782875063843327,27.394781253705013,-20.914697387806747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077441888474044,0.9834999397808025,False,False,False,False,-0.2614313178641915,-0.29481113774149825,False,False,False,False,-8375.0,29685.192015435056,False,False,False,False,4180.723696387202,False,False,False,False
2025-04-09 18:00:00+00:00,44.11,44.12,43.51,43.76,7185.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.73964600009362,45.45243396924492,45.39285883941055,45.24671194140879,45.13246739273782,44.93576409647038,,43.73964600009362,,,44.98331370656101,"rgba(239, 83, 80, 0.75)",1.004694081896649,45.14073125286468,-1.3742802687342972,29.34641682828858,-27.579056363979227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9156900263094953,0.9897153790959106,False,False,False,False,-0.2831031195228328,-0.2889571286321655,False,False,False,False,-15560.0,28983.71617023451,False,False,False,False,4227.3016235749965,False,False,False,False
2025-04-09 19:00:00+00:00,43.74,44.43,43.7,44.41,18519.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.91314377096497,45.37306969741877,45.32472396816056,45.202285801672296,45.098644298497916,44.913910037006374,,43.91314377096497,,,44.970962928953476,"rgba(239, 83, 80, 0.75)",1.0105288865888906,45.094425978120505,-0.6772948177966835,34.8787090387763,-22.342044452960334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231313369488328,0.9764206555057773,False,False,False,False,-0.24163794144162684,-0.2652975350368962,False,False,False,False,2959.0,28580.232198602967,False,False,False,False,4448.878342589337,False,False,False,False
2025-04-10 14:00:00+00:00,44.87,45.025,44.71,44.86,3204.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.97388724015907,45.367645610364,45.320298791076084,45.19987286262286,45.09721759633368,44.913666563606014,,43.97388724015907,,,44.97876477736028,"rgba(239, 83, 80, 0.75)",1.0113531520681343,45.09543126280484,-0.23278838091659673,40.8913973319014,-16.83077424113833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394718392147696,0.9721897639635432,False,False,False,False,-0.11319223240203372,-0.18924488371946496,False,False,False,False,6163.0,28232.678211027727,False,False,False,False,4429.577903169346,False,False,False,False
2025-04-10 15:00:00+00:00,44.86,45.01,44.74,44.8,3573.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.032093839097556,45.36155534115494,45.315304074238114,45.19710370263715,45.095545540817916,44.91331508311868,,44.032093839097556,,,44.98581959684406,"rgba(239, 83, 80, 0.75)",1.012045573698732,45.09587002668556,-0.2923485210297834,44.56501425588568,-13.53653971866487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9381575870937571,0.9758007949497315,False,False,False,False,-0.11201546472235195,-0.15063017422090846,False,False,False,False,2590.0,27835.117308531175,False,False,False,False,4416.297625600829,False,False,False,False
2025-04-10 16:00:00+00:00,44.8,45.12,44.53,45.02,2995.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.07735018347277,45.35695024846423,45.311551310153035,45.195079682239296,45.094386795589955,44.91320768776472,,44.07735018347277,,,44.991420984614,#000000,1.0114011465680823,45.09640646659086,-0.07554516509113943,48.178119424456234,-10.203487644936274,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9400627250551746,0.9672435822975959,False,False,False,False,-0.11986658020395585,-0.13524837721243216,False,False,False,False,5585.0,27490.154249484178,False,False,False,False,4394.26200349849,False,False,False,False
2025-04-10 17:00:00+00:00,45.02,45.34,44.68,45.23,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.11625476218696,45.354927576102824,45.31002589427683,45.19452084528465,45.094339478892564,44.91380320548384,,44.11625476218696,,,44.99731196037127,"rgba(38, 166, 154, 0.5)",1.0091229043263206,45.09834185037507,0.13046790342432982,51.66222800810428,-6.9117596175761875,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439402642159677,0.9611717403790926,False,False,False,False,-0.09088320890022457,-0.11306579305632836,False,False,False,False,7869.0,27185.95030763171,False,False,False,False,4361.544763134172,False,False,False,False
2025-04-10 18:00:00+00:00,45.2,45.485,44.955,45.21,1757.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.14804612821187,45.35414577734869,45.30954831662626,45.19460571479258,45.09474098019912,44.914616559392556,,44.14804612821187,,,45.00261724609518,"rgba(38, 166, 154, 1.0)",1.0053405814372744,45.10059428105721,0.10882453266372466,53.83465314983292,-4.736741041017488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482817673250369,0.9622102979792216,False,False,False,False,-0.058164100223880424,-0.08561494664010438,False,False,False,False,6112.0,26859.22239588548,False,False,False,False,4321.164224170851,False,False,False,False
2025-04-10 19:00:00+00:00,45.2,45.42,45.065,45.26,7852.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.27386099299042,45.35153780718635,45.30818015820381,45.195510386577546,45.096961313167576,44.91857421518059,,44.27386099299042,,,45.02410414555104,"rgba(38, 166, 154, 1.0)",1.0013848429068393,45.110233114812004,0.14955976840357144,55.57810056364192,-2.8231228026641304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9488202439302403,0.9663741023595124,False,False,False,False,-0.0546670748199561,-0.07014101073003023,False,False,False,False,13964.0,26659.2964672671,False,False,False,False,4375.9058641061865,False,False,False,False
2025-04-11 14:00:00+00:00,46.23,46.595,46.03,46.11,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.32246472738291,45.35638010321156,45.312786577162214,45.19940287442395,45.100618849417906,44.922042982325316,,44.32246472738291,,,45.03561601898732,"rgba(38, 166, 154, 1.0)",1.0002171295805014,45.11824746423265,0.9915372437015705,60.67328072768359,2.2074976073340054,True,False,True,False,True,5.434036853098281,0.0,0.0,0.0,0.0,0,0.9502393409774015,0.955137481910275,False,False,False,False,0.11162326194519555,0.020741125607582657,False,False,False,False,15700.0,26489.384894131177,False,False,False,False,4334.977091019269,False,False,False,False
2025-04-11 15:00:00+00:00,46.24,46.24,45.88,46.175,3113.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.39766201468141,45.36352145982905,45.31965245801608,45.2053420442358,45.10628637832854,44.92753338611137,,44.39766201468141,,,45.053332956867045,"rgba(38, 166, 154, 1.0)",0.9975198207518199,45.13051392763586,1.0470830259562351,64.30506368605418,5.77341535209365,True,False,True,False,True,5.829405072216531,0.0,0.0,0.0,0.0,0,0.9466666666666664,0.9632222222222223,False,False,False,False,0.072167268770152,0.04645419718886733,False,False,False,False,18813.0,26370.371174842323,False,False,False,False,4316.031709763157,False,False,False,False
2025-04-11 16:00:00+00:00,46.17,46.39,46.085,46.355,2676.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.4636551695475,45.371014748964036,45.3267891804424,45.21139222211905,45.11197367544959,44.93292492259291,,44.4636551695475,,,45.06962498651925,"rgba(38, 166, 154, 1.0)",0.993957614156,45.142253914889196,1.2201185119353215,67.39056551349219,8.849479193435286,True,False,True,False,True,6.92270747401604,0.0,0.0,0.0,0.0,0,0.949163879598662,0.9687848383500559,False,False,False,False,0.09987298871101813,0.07316359294994274,False,False,False,False,21489.0,26294.691001588955,False,False,False,False,4290.604861549774,False,False,False,False
2025-04-11 17:00:00+00:00,46.36,46.55,46.28,46.4,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.491031940131116,45.37446650610708,45.330060502337034,45.21413551679003,45.11453078568577,44.93531878550047,,44.491031940131116,,,45.076590672758584,"rgba(38, 166, 154, 1.0)",0.9951573600044967,45.14739430627017,1.2587011301651494,69.61794909317194,11.18972755684765,True,False,True,False,True,7.196100477261286,0.0,0.0,0.0,0.0,0,0.9539488320355949,0.9617352614015574,False,False,False,False,0.12773241463005297,0.10044800378999785,False,False,False,False,22576.0,26237.03687753331,False,False,False,False,4240.936569122646,False,False,False,False
2025-04-11 18:00:00+00:00,46.425,46.63,46.4,46.56,2911.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.56504817664492,45.38465662425529,45.339687347844716,45.22215165904218,45.12195916142649,44.94221010523273,,44.56504817664492,,,45.095952179074395,"rgba(38, 166, 154, 1.0)",0.9980520802818369,45.16197704530693,1.4007515061721953,71.7232483860428,13.493859243473267,True,False,True,False,True,8.169831639476183,0.0,0.0,0.0,0.0,0,0.9561832740213522,0.9615213523131673,False,False,False,False,0.14351240182231625,0.12198020280615705,False,False,False,False,25487.0,26225.408398811865,False,False,False,False,4220.317397508341,False,False,False,False
2025-04-11 19:00:00+00:00,46.56,46.74,46.515,46.53,17486.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.92844731444795,45.445545337460864,45.39740173394194,45.27061536841284,45.16697622285062,44.984028245628245,,44.92844731444795,,,45.198835703790415,"rgba(38, 166, 154, 1.0)",1.0004767242048276,45.243378624735655,1.2860083039782304,72.74924283485669,14.873682545111592,True,False,True,False,True,7.941937179328015,0.0,0.0,0.0,0.0,0,0.9595285746052922,0.9581943517900823,False,False,False,False,0.16135054817850283,0.14166537549232994,False,False,False,False,8001.0,25942.859431388428,False,False,False,False,4425.98689522139,False,False,False,False
2025-04-14 14:00:00+00:00,47.07,47.14,46.71,47.105,4385.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.01680520990508,45.4647244990828,45.41549734910615,45.28565903634791,45.18080314128014,44.996644205252224,,45.01680520990508,,,45.22668890682905,"rgba(38, 166, 154, 1.0)",1.009942389758236,45.2667301897275,1.820172941461099,75.47731410701084,17.870419567447783,True,False,True,False,True,11.352826161837296,0.0,0.0,0.0,0.0,0,0.9611276291157359,0.9440590243365269,False,False,False,False,0.20904928033085002,0.17535732791158998,False,False,False,False,12386.0,25732.67556423512,False,False,False,False,4425.351439481523,False,False,False,False
2025-04-14 15:00:00+00:00,47.115,47.23,47.015,47.04,2139.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.05946563212764,45.47457217154746,45.42478373296938,45.29337077103127,45.18787845013,45.003077982343974,,45.05946563212764,,,45.240524790024956,"rgba(38, 166, 154, 1.0)",1.0166012665421387,45.27848347506489,1.7327506692242498,76.4861742630561,19.25461556958753,True,False,True,False,True,10.849126224977148,0.0,0.0,0.0,0.0,0,0.9675890199536984,0.9442178370631685,False,False,False,False,0.2412275819687043,0.20829245494014714,False,False,False,False,10247.0,25492.587570991163,False,False,False,False,4389.904130342275,False,False,False,False
2025-04-14 16:00:00+00:00,47.04,47.18,46.98,47.145,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.090691416475295,45.48197287909115,45.43176804729667,45.29918203985376,45.19321435218053,45.00793395076029,,45.090691416475295,,,45.25079378094295,"rgba(38, 166, 154, 1.0)",1.023207652874452,45.28725717453577,1.8156068518891164,77.52942670561094,20.723020057126107,True,False,True,False,True,11.460057035474872,0.0,0.0,0.0,0.0,0,0.9623185193394656,0.9547822232073591,False,False,False,False,0.23426381011495317,0.22127813252755016,False,False,False,False,11865.0,25281.307143533933,False,False,False,False,4346.92887250751,False,False,False,False
2025-04-14 17:00:00+00:00,47.26,47.375,47.115,47.355,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.11584563311161,45.48816920992352,45.43760210230632,45.304009579231085,45.197627953698046,45.0119232687343,,45.11584563311161,,,45.25919629116748,"rgba(38, 166, 154, 1.0)",1.0346099147386993,45.2944905353105,1.9915810155462284,78.93335175521693,22.53090617650048,True,False,True,False,True,12.671437272861333,0.0,0.0,0.0,0.0,0,0.9730871886120996,0.943394128113879,False,False,False,False,0.26143130128800274,0.24135471690777643,False,False,False,False,13094.0,25092.35664518457,False,False,False,False,4298.588889988014,False,False,False,False
2025-04-14 18:00:00+00:00,47.355,47.49,47.31,47.47,2067.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.159557103361884,45.499310482493286,45.44807903612532,45.31265382060238,45.20551081597591,45.01901805396213,,45.159557103361884,,,45.27402155208682,"rgba(38, 166, 154, 1.0)",1.0459137648982086,45.307339657247425,2.067723377713697,80.2366422847761,24.218500560904147,True,False,True,False,True,13.328445830923553,0.0,0.0,0.0,0.0,0,0.9758674377224199,0.9371663701067616,False,False,False,False,0.28730003107093477,0.2643273739893556,False,False,False,False,15161.0,24938.3821235538,False,False,False,False,4263.990612623858,False,False,False,False
2025-04-14 19:00:00+00:00,47.47,47.555,47.345,47.43,8317.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.321303193905116,45.54332527542529,45.48955675447346,45.34705744854753,45.236953725306016,45.04738237118753,,45.321303193905116,,,45.330929794807496,"rgba(38, 166, 154, 1.0)",1.0546131266235914,45.3573308648678,1.9653359917565023,80.46836888519,24.913734637332027,True,False,True,False,True,12.999216291854896,0.0,0.0,0.0,0.0,0,0.9747721715936873,0.9376528117359414,False,False,False,False,0.2957236963910234,0.28002553519018947,False,False,False,False,6844.0,24657.84906737467,False,False,False,False,4326.827967466899,False,False,False,False
2025-04-15 14:00:00+00:00,47.645,47.72,47.47,47.64,3810.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.393224927555345,45.56454044310807,45.50955930159722,45.36367309890017,45.25213034846916,45.061044042766646,,45.393224927555345,,,45.3573620270661,"rgba(38, 166, 154, 1.0)",1.0659488012314597,45.380915035042676,2.119318453519971,81.3851294350904,26.25764928680566,True,False,True,False,True,14.213002299341547,0.0,0.0,0.0,0.0,0,0.9776202082871702,0.9317527143806782,False,False,False,False,0.32038958090585135,0.3002075580480204,False,False,False,False,10654.0,24440.73512834561,False,False,False,False,4318.815130761986,False,False,False,False
2025-04-15 15:00:00+00:00,47.62,47.65,47.285,47.475,1493.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.41848769028122,45.57217467609838,45.51677942750862,45.369716155191306,45.25767472551147,45.06606605069802,,45.41848769028122,,,45.366816454214835,"rgba(38, 166, 154, 0.75)",1.0708359620677648,45.38939166672732,1.947645024215856,79.33752297868755,26.25764928680566,True,False,True,False,False,12.834371366565442,0.0,0.0,0.0,0.0,0,0.9747731799070589,0.9356052223943352,False,False,False,False,0.2986815849606023,0.29944457150431136,False,False,False,False,9161.0,24203.840010076685,False,False,False,False,4275.00404346335,False,False,False,False
2025-04-15 16:00:00+00:00,47.48,47.485,47.305,47.32,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.46364015748448,45.58609097033427,45.52997414846693,45.380828057489346,45.267906571088815,45.075380227766736,,45.46364015748448,,,45.383970022105096,"rgba(38, 166, 154, 0.75)",1.0744198099103839,45.4048303315645,1.7825152242820663,75.66559368284146,30.51722006035068,True,False,True,False,False,11.552276861237079,0.0,0.0,0.0,0.0,0,0.9686178499888715,0.9433563320721122,False,False,False,False,0.2864598612828024,0.29295221639355684,False,False,False,False,6254.0,23925.547916897198,False,False,False,False,4253.794678448415,False,False,False,False
2025-04-15 17:00:00+00:00,47.34,47.48,47.295,47.345,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.502445132347724,45.598407425134724,45.54166508476943,45.39070149184673,45.27700949544722,45.083678236971856,,45.502445132347724,,,45.39898447775295,"rgba(38, 166, 154, 0.75)",1.081454017881819,45.418416023305134,1.7814756289577176,73.39097839673106,28.274633832226115,True,False,True,False,False,11.704335724110582,0.0,0.0,0.0,0.0,0,0.9693422519509476,0.9441471571906357,False,False,False,False,0.28520034399550387,0.28907628019453036,False,False,False,False,8860.0,23691.97353058871,False,False,False,False,4228.2474741313845,False,False,False,False
2025-04-15 18:00:00+00:00,47.345,47.37,47.285,47.35,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.529170418862904,45.60707999280807,45.54991066230295,45.39769329096888,45.28346961485262,45.08958366559651,,45.529170418862904,,,45.40948460756531,"rgba(38, 166, 154, 0.75)",1.0906683709980007,45.42795506489847,1.7622633847379214,71.9127877800382,26.769414656893673,True,False,True,False,False,11.735278638533234,0.0,0.0,0.0,0.0,0,0.968317715305667,0.9439982150825525,False,False,False,False,0.27515549370191034,0.2821158869482203,False,False,False,False,10758.0,23491.446809184235,False,False,False,False,4192.119606315394,False,False,False,False
2025-04-15 19:00:00+00:00,47.345,47.485,47.33,47.38,5240.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.601514779962464,45.63144098245068,45.57308022575355,45.417360359396994,45.30164012605696,45.10618305152807,,45.601514779962464,,,45.43853658752479,"rgba(38, 166, 154, 0.75)",1.0992797068416258,45.45451532633999,1.751587572913708,71.17813040048327,25.89665966269068,True,False,True,False,False,11.92406738784641,0.0,0.0,0.0,0.0,0,0.9689974350395896,0.9423441507750642,False,False,False,False,0.28856102680711654,0.28533845687766846,False,False,False,False,15998.0,23375.269339274404,False,False,False,False,4208.365813969418,False,False,False,False
2025-04-16 14:00:00+00:00,47.995,48.09,47.665,48.06,4382.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.674778609314465,45.657382473176504,45.597616383259286,45.43791568280479,45.32044958066415,45.123109629771065,,45.674778609314465,,,45.46854205983171,"rgba(38, 166, 154, 1.0)",1.122255009481465,45.482168764855146,2.297010227948046,74.5451472725886,25.89665966269068,True,False,True,False,True,15.996499645040522,0.0,0.0,0.0,0.0,0,0.9692765113974232,0.9326065411298315,False,False,False,False,0.3428282376299526,0.31408334725381054,False,False,False,False,20380.0,23328.831054944567,False,False,False,False,4211.057816853613,False,False,False,False
2025-04-16 15:00:00+00:00,48.06,48.07,47.9,48.025,2073.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.708737259795576,45.66976994256542,45.609340246694885,45.447754024126226,45.329456412985515,45.131215978391545,,45.708737259795576,,,45.482712310759865,"rgba(38, 166, 154, 1.0)",1.1423588682124899,45.495291789468354,2.2144601673990723,76.20355261861096,21.412599122933642,True,False,True,False,True,15.68897654430415,0.0,0.0,0.0,0.0,0,0.9752257212067826,0.9328341774939443,False,False,False,False,0.3428282380291639,0.3284557926414872,False,False,False,False,18307.0,23250.97320913147,False,False,False,False,4177.909633646581,False,False,False,False
2025-04-16 16:00:00+00:00,48.025,48.04,47.89,47.935,2924.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.75410784144416,45.6867004033709,45.625387163793604,45.461269726411274,45.341853571939936,45.142401069098554,,45.75410784144416,,,45.50195329600974,"rgba(38, 166, 154, 1.0)",1.1581486780030867,45.513175850509704,2.0911167931099115,75.74760533386544,21.412599122933642,True,False,True,False,True,14.891860015737883,0.0,0.0,0.0,0.0,0,0.9810966172894098,0.9316825116073404,False,False,False,False,0.3395545208450723,0.3340051567432798,False,False,False,False,15383.0,23128.98912836974,False,False,False,False,4158.4691742101995,False,False,False,False
2025-04-16 17:00:00+00:00,47.935,47.945,47.67,47.67,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.79019664439393,45.70053963935396,45.63855058680918,45.472453706251805,45.35216452381259,45.151770211012156,,45.79019664439393,,,45.51761255193893,"rgba(38, 166, 154, 0.75)",1.1718326756921216,45.52779355135633,1.8280821938835377,71.37056590916914,26.1870702480103,True,False,True,False,False,12.579024716192318,0.0,0.0,0.0,0.0,0,0.9772752344180917,0.9306122448979594,False,False,False,False,0.3140112218447043,0.32400818929399205,False,False,False,False,12733.0,22967.811002348502,False,False,False,False,4135.082055230197,False,False,False,False
2025-04-16 18:00:00+00:00,47.73,47.77,47.675,47.7,2138.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.81771350847747,45.711321431492046,45.64882223826405,45.48121557372457,45.36025961594959,45.15914616364729,,45.81771350847747,,,45.529746421925836,"rgba(38, 166, 154, 0.75)",1.1831217295895482,45.5391574331435,1.8263907363159895,68.70639296293706,23.701212946264107,True,False,True,False,False,12.764000685904907,0.0,0.0,0.0,0.0,0,0.9775913456231373,0.9328844243293964,False,False,False,False,0.3003909453456081,0.3121995673198001,False,False,False,False,14871.0,22842.27904882372,False,False,False,False,4104.119542746007,False,False,False,False
2025-04-16 19:00:00+00:00,47.705,47.765,47.47,47.64,9407.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.92466584885085,45.755350140672626,45.690917893047676,45.5174463258566,45.393891595377966,45.18997642392369,,45.92466584885085,,,45.5787080379549,"rgba(38, 166, 154, 0.75)",1.1914120322669937,45.58534219956858,1.7245568659583383,66.00438518287456,21.18373515734575,True,False,True,False,False,12.236422862549457,0.0,0.0,0.0,0.0,0,0.9746472663139332,0.9337522045855382,False,False,False,False,0.28371346530457947,0.2979565163121898,False,False,False,False,5464.0,22572.848365896218,False,False,False,False,4186.334743633665,False,False,False,False
2025-04-17 14:00:00+00:00,48.165,48.175,47.97,48.01,7312.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.018203124999985,45.79569476581906,45.729369464993646,45.550305577376754,45.42422023381282,45.21751980499295,,46.018203124999985,,,45.6225521619992,"rgba(38, 166, 154, 0.75)",1.2063221672385485,45.62696634044681,1.97545375876521,67.26516792025659,21.18373515734575,True,False,True,False,False,14.52400928032285,0.0,0.0,0.0,0.0,0,0.9760838702631868,0.9270503439991267,False,False,False,False,0.3428282383403511,0.32039237732627046,False,False,False,False,12776.0,22420.959243944337,False,False,False,False,4234.794670088957,False,False,False,False
2025-04-17 15:00:00+00:00,48.005,48.13,47.805,47.84,10594.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.13241731028009,45.848551328764195,45.77998894128692,45.594094251269034,45.46489380729333,45.2547563437982,,46.13241731028009,,,45.679116997115294,"rgba(38, 166, 154, 0.75)",1.2178002247443236,45.68115860410526,1.7727385428492488,65.60370841234266,20.801235889172972,True,False,True,False,False,13.019925800023,0.0,0.0,0.0,0.0,0,0.9724010035998693,0.9318206610668706,False,False,False,False,0.3260413610476445,0.32321686918695747,False,False,False,False,2182.0,22107.176930084734,False,False,False,False,4333.387000785252,False,False,False,False
2025-04-17 16:00:00+00:00,47.845,48.19,47.84,48.19,3559.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.170703136113794,45.86695098845704,45.79761458522289,45.60935790317373,45.479068680443376,45.26771917843034,,46.170703136113794,,,45.6985690786402,"rgba(38, 166, 154, 0.75)",1.2351282276503426,45.699880444332834,2.0160818123347934,67.00357583795775,20.801235889172972,True,False,True,False,False,15.132991603190728,0.0,0.0,0.0,0.0,0,0.9780950305143856,0.9304707933740195,False,False,False,False,0.3336129360442925,0.328414902615625,False,False,False,False,5741.0,21853.437752874117,False,False,False,False,4321.381000773077,False,False,False,False
2025-04-17 17:00:00+00:00,48.2,48.27,48.125,48.215,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.18664217775357,45.87466750046323,45.80500003229267,45.61574094142253,45.484987493931065,45.27311877158904,,46.18664217775357,,,45.70669281957535,"rgba(38, 166, 154, 1.0)",1.2547564890634297,45.70770602207524,1.998231529207906,68.09558717791401,20.801235889172972,True,False,True,False,True,15.281385671203466,0.0,0.0,0.0,0.0,0,0.9835350561552721,0.9306509649983645,False,False,False,False,0.3428282387649427,0.33562157069028387,False,False,False,False,7167.0,21625.741043527232,False,False,False,False,4276.491372854115,False,False,False,False
2025-04-17 18:00:00+00:00,48.215,48.35,48.2,48.33,2071.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.21036395863463,45.8862136023782,45.81604511691277,45.62527586774122,45.49382090279898,45.28116517591628,,46.21036395863463,,,45.718814104063675,"rgba(38, 166, 154, 1.0)",1.2758627429071974,45.719389796596595,2.0461528623798775,69.57122488295371,20.801235889172972,True,False,True,False,True,15.968211597491742,0.0,0.0,0.0,0.0,0,0.9836512261580382,0.9295912806539511,False,False,False,False,0.342828239017107,0.33922490485369544,False,False,False,False,9238.0,21433.68304285239,False,False,False,False,4242.297708158702,False,False,False,False
2025-04-17 19:00:00+00:00,48.335,48.375,48.08,48.21,11193.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.32574468902954,45.944953639204485,45.87240350576085,45.67430230668444,45.53941861854327,45.32290427565474,,46.32574468902954,,,45.77995450581289,"rgba(38, 166, 154, 1.0)",1.2936295506884317,45.778622360025146,1.8795006952963829,68.5876576536704,20.801235889172972,True,False,True,False,True,14.867691759693738,0.0,0.0,0.0,0.0,0,0.9819956616052062,0.9272234273318873,False,False,False,False,0.3355315349367694,0.3373782198952324,False,False,False,False,-1955.0,21071.067801877933,False,False,False,False,4350.0605343888,False,False,False,False
2025-04-18 14:00:00+00:00,48.21,48.21,48.21,48.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.32574468902954,45.944953639204485,45.87240350576085,45.67430230668444,45.53941861854327,45.32290427565474,,46.32574468902954,,,45.77995450581289,"rgba(38, 166, 154, 1.0)",1.3102736699216808,45.778622360025146,1.8556258099273153,67.93194616748153,20.801235889172972,True,False,True,False,True,14.867691759693738,0.0,0.0,0.0,0.0,0,0.9854284471509352,0.931056981296216,False,False,False,False,0.33285197153981594,0.3351150957175242,False,False,False,False,-1955.0,20714.074502624007,False,False,False,False,4282.617735406028,False,False,False,False
