date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_421,aVWAP_valley_387,aVWAP_valley_363,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_259,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_159,aVWAP_valley_119,aVWAP_valley_74,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,16.58,16.585,16.405,16.48,19404.0,,,,,,,,,,,,16.239406047805446,15.891083665898824,15.147502296500749,15.034189459267413,,,15.578045367368109,"rgba(38, 166, 154, 0.5)",0.7586616475712339,15.657411875700815,1.0842621700103134,54.3422479234555,7.820553166496566,False,False,True,False,False,8.183401673374746,0.0,0.0,0.0,0.0,0,0.8989022902832363,0.820436373492343,False,False,False,False,0.2924830284454332,0.27243149538805755,False,False,False,False,253671.0,171933.9764630259,False,False,False,False,13916.352831329523,False,False,False,False
2024-05-31 17:00:00+00:00,16.455,16.65,16.39,16.61,6500.0,,,,,,,,,,,,16.250576390348986,15.896897512540466,15.154198222251594,15.0405082934108,,,15.585545104637962,"rgba(38, 166, 154, 1.0)",0.7403508542491127,15.664271928848898,1.2774052541754533,56.670477628368225,7.820553166496566,True,False,True,False,True,9.12761317202905,0.0,0.0,0.0,0.0,0,0.9044008124576844,0.8124576844955991,False,False,False,False,0.2975508947224316,0.2849911950552446,False,False,False,False,260171.0,173301.99233181617,False,False,False,False,13801.370616890306,False,False,False,False
2024-06-03 17:00:00+00:00,16.575,16.82,16.575,16.8,8742.0,,,,,,,,,,,,16.27277282259143,15.906687312634602,15.164262598993911,15.049936860602253,,,15.59841489870555,"rgba(38, 166, 154, 1.0)",0.7231342878042791,15.676764359555845,1.5532877632655784,59.79116592368362,4.766777895306475,True,False,True,False,True,10.487224649087413,0.0,0.0,0.0,0.0,0,0.9096060442525633,0.8072045331894225,False,False,False,False,0.3339806331905237,0.3094859141228842,False,False,False,False,268913.0,174784.33353597406,False,False,False,False,13722.930762364875,False,False,False,False
2024-06-04 17:00:00+00:00,16.295,16.49,16.275,16.45,15409.0,,,,,,,,,,,,16.2827173699067,15.916779540757743,15.17806049942347,15.063123604945659,,,15.610170253758394,"rgba(38, 166, 154, 0.75)",0.6971071175460319,15.686565342572143,1.0951468407255855,57.439098625101934,4.766777895306475,True,False,True,False,False,7.294435348395204,0.0,0.0,0.0,0.0,0,0.903104925053533,0.8063436830835116,False,False,False,False,0.2698533320285423,0.2896696230757132,False,False,False,False,253504.0,176004.79348115277,False,False,False,False,13749.071370700303,False,False,False,False
2024-06-05 17:00:00+00:00,16.52,16.71,16.52,16.635,2423.0,,,,,,,,,,,,16.286678983284133,15.91901724541526,15.180580508114344,15.06550489203225,,,15.612945407211498,"rgba(38, 166, 154, 0.75)",0.6617854433069505,15.68918308396416,1.4291896650213127,57.55593357089445,4.766777895306475,True,False,True,False,False,8.631367957092376,0.0,0.0,0.0,0.0,0,0.9123394004282653,0.7967077087794432,False,False,False,False,0.3169474289036879,0.30330852598970054,False,False,False,False,255927.0,177243.89745818914,False,False,False,False,13573.473364953012,False,False,False,False
2024-06-06 17:00:00+00:00,17.13,17.37,17.13,17.29,8786.0,,,,,,,,,,,,16.326388022496385,15.934315844647488,15.193681026665322,15.077614359861949,,,15.632999813417786,"rgba(38, 166, 154, 1.0)",0.6314464804380986,15.829334663707302,2.31320528586886,61.83684958636431,6.7455236056051575,True,False,True,False,True,13.050779956693315,0.0,0.0,0.0,0.0,0,0.9175013178703215,0.7913811280969951,False,False,False,False,0.34282823616135577,0.32306838107552815,False,False,False,False,264713.0,178600.00757511644,False,False,False,False,13499.248971697927,False,False,False,False
2024-06-07 17:00:00+00:00,16.875,16.915,16.705,16.705,22766.0,,,,,,,,,,,,16.369145705992352,15.958395893515586,15.219040749673956,15.101506270985373,,,15.662022155041818,"rgba(38, 166, 154, 0.75)",0.6034722128745582,15.828079624524191,1.4531246953338837,59.27349839589669,6.7455236056051575,True,False,True,False,False,8.0130324853728,0.0,0.0,0.0,0.0,0,0.9169303797468354,0.7923259493670887,False,False,False,False,0.25640055903692105,0.2897344700562246,False,False,False,False,241947.0,179582.13148868052,False,False,False,False,13642.919530276255,False,False,False,False
2024-06-10 17:00:00+00:00,16.93,17.085,16.925,17.06,6775.0,,,,,,,,,,,,16.38718923063353,15.967396771970801,15.22761086779573,15.109522901221602,,,15.672929942905418,"rgba(38, 166, 154, 0.75)",0.5729124502711389,15.8396407877205,2.1300972106679597,59.645506473722286,6.7455236056051575,True,False,True,False,False,10.305060434652564,0.0,0.0,0.0,0.0,0,0.9102360116679926,0.7968708565367276,False,False,False,False,0.294171832685382,0.2919531513708033,False,False,False,False,248722.0,180654.06743459243,False,False,False,False,13536.44015771383,False,False,False,False
2024-06-11 17:00:00+00:00,16.795,16.825,16.64,16.72,5485.0,,,,,,,,,,,,16.394640550334504,15.972568253232694,15.233359714196444,15.114971397849194,,,15.67888497890321,"rgba(38, 166, 154, 0.75)",0.5223130986036801,15.842917658155615,1.6792271612355154,57.3183702849707,6.7455236056051575,True,False,True,False,False,7.544838505850077,0.0,0.0,0.0,0.0,0,0.8858854860186419,0.8002663115845539,False,False,False,False,0.24159099045658622,0.26677207091369476,False,False,False,False,243237.0,181624.3454588623,False,False,False,False,13411.61162813687,False,False,False,False
2024-06-12 17:00:00+00:00,16.95,16.955,16.725,16.78,11114.0,,,,,,,,,,,,16.412668132278807,15.984079575204543,15.24558037182827,15.126520663062664,,,15.69221218559357,"rgba(38, 166, 154, 0.75)",0.45502471965323,15.85349244543241,2.0361697168313704,56.15775367348081,11.176281013247618,True,False,True,False,False,7.9355961949942895,0.0,0.0,0.0,0.0,0,0.8893611369371764,0.7963873024306016,False,False,False,False,0.26216263864064104,0.2644673547771679,False,False,False,False,254351.0,182751.89049050785,False,False,False,False,13375.989742429321,False,False,False,False
2024-06-13 17:00:00+00:00,16.45,16.545,16.435,16.44,12855.0,,,,,,,,,,,,16.41550303719887,15.99164765828718,15.256421559973843,15.13699055610149,,,15.700140702890346,"rgba(38, 166, 154, 0.5)",0.42049672471435573,15.853781391122416,1.394109809715652,52.93686531838347,8.00926712744183,False,False,True,False,False,5.247615928587042,0.0,0.0,0.0,0.0,0,0.8838684106222752,0.8039371119038181,False,False,False,False,0.19588483411726154,0.2301760944472147,False,False,False,False,241496.0,183662.65187825193,False,False,False,False,13367.912382081578,False,False,False,False
2024-06-14 17:00:00+00:00,16.325,16.41,16.29,16.365,11493.0,,,,,,,,,,,,16.413076641240554,15.99660416839757,15.265026407770776,15.145397517373139,,,15.70502618369551,#000000,0.4056159813472955,15.852274331557494,1.2640667331189297,50.28229938688711,5.451741377079372,False,True,False,False,False,4.666427819907128,0.0,0.0,0.0,0.0,0,0.8772981614708233,0.8098854249933385,False,False,False,False,0.16987265048199554,0.20002437246460514,False,False,False,False,230003.0,184381.10688789142,False,False,False,False,13338.843973057057,False,False,False,False
2024-06-17 17:00:00+00:00,16.16,16.345,16.14,16.335,12634.0,,,,,,,,,,,,16.407176164821845,16.000692502646668,15.273634143545257,15.153891228659932,,,15.708848509918425,"rgba(239, 83, 80, 1.0)",0.3961907584953521,15.84977067909708,1.2247365959411014,48.29497850753681,3.518480621982107,False,True,False,True,False,4.431620344786548,0.0,0.0,0.0,0.0,0,0.8834561286001339,0.8085733422638982,False,False,False,False,0.150054208486837,0.1750392904757211,False,False,False,False,217369.0,184892.54709117993,False,False,False,False,13327.916159521288,False,False,False,False
2024-06-18 17:00:00+00:00,16.6,16.66,16.52,16.52,17282.0,,,,,,,,,,,,16.415884955565808,16.01190370139432,15.288559223603139,15.16829541472324,,,15.721160823821627,#000000,0.3900794790808732,15.858942039909026,1.6946750483993536,48.66816415746721,3.518480621982107,False,True,False,False,False,5.716582317407642,0.0,0.0,0.0,0.0,0,0.8886954192338601,0.807259576747924,False,False,False,False,0.21462454231564299,0.19483191639568204,False,False,False,False,234651.0,185663.9959734872,False,False,False,False,13389.219784955067,False,False,False,False
2024-06-19 17:00:00+00:00,16.52,16.52,16.52,16.52,0.0,,,,,,,,,,,,16.415884955565808,16.01190370139432,15.288559223603139,15.16829541472324,,,15.721160823821627,#000000,0.39175048365183524,15.858942039909026,1.6874464427681033,48.916954590754145,3.518480621982107,False,True,False,False,False,5.716582317407642,0.0,0.0,0.0,0.0,0,0.8858182798598003,0.8139660285791317,False,False,False,False,0.201491922796979,0.1981619195963305,False,False,False,False,234651.0,186423.48440800677,False,False,False,False,13181.634982087546,False,False,False,False
2024-06-20 17:00:00+00:00,16.5,16.605,16.46,16.505,23380.0,,,,,,,,,,,,16.42327626383585,16.025251410430155,15.307544454922729,15.18673147642729,,,15.735700901404005,#000000,0.3920631843728074,15.869381757102419,1.6212137946958565,48.92960777837732,3.387853224087891,False,True,False,False,False,5.592690346288936,0.0,0.0,0.0,0.0,0,0.884114408486639,0.8066335437088761,False,False,False,False,0.2038318847850559,0.20099690219069322,False,False,False,False,211271.0,186808.7172078826,False,False,False,False,13339.749168411769,False,False,False,False
2024-06-21 17:00:00+00:00,16.385,16.475,16.335,16.42,13768.0,,,,,,,,,,,,16.422759397815895,16.031075128024156,15.317436846040804,15.196454450706291,,,15.741931455646787,"rgba(239, 83, 80, 1.0)",0.3929671719090586,15.872758179405706,1.3925891517496534,48.02459631604633,2.163359481595137,False,True,False,True,False,4.883700260559063,0.0,0.0,0.0,0.0,0,0.882431888337136,0.8110320762313784,False,False,False,False,0.1800627000380795,0.19052980111438636,False,False,False,False,197503.0,186974.52004186893,False,False,False,False,13346.38871618833,False,False,False,False
2024-06-24 17:00:00+00:00,16.45,16.52,15.365,15.56,63290.0,,,,,,,,,,,,16.33050281098298,16.017018575698646,15.337147380568181,15.21825804765172,,,15.725731703725383,"rgba(239, 83, 80, 1.0)",0.39955840489085487,15.833834514553711,-0.6853428965622999,41.42596697788373,-4.145426108676688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562819337088956,0.8203851696580637,False,False,False,False,0.09531138036897227,0.14292059074167932,False,False,False,False,134213.0,186156.51197920428,False,False,False,False,14120.708270976107,False,False,False,False
2024-06-25 17:00:00+00:00,15.56,15.69,15.45,15.45,15887.0,,,,,,,,,,,,16.301119926621276,16.009193443173398,15.339046207046282,15.220992262347401,,,15.717587959797088,"rgba(239, 83, 80, 1.0)",0.40823546905946767,15.820334093512809,-0.907158053576337,36.52787634303572,-8.54535195792738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635944700460831,0.8355497037524687,False,False,False,False,0.028087700978930066,0.08550414586030469,False,False,False,False,118326.0,185104.87613456545,False,False,False,False,14148.092638867949,False,False,False,False
2024-06-26 17:00:00+00:00,15.33,15.37,15.24,15.365,9196.0,,,,,,,,,,,15.325000000000001,16.28081220490522,16.002888782895628,15.338966608021174,15.221517626950751,,,15.633837044554554,"rgba(239, 83, 80, 1.0)",0.4188685962219015,15.775751017790657,-0.9806202267143851,32.86979706659395,-11.715868711904172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635229213187969,0.8375147773545253,False,False,False,False,-0.019546404805631287,0.0329788705273367,False,False,False,False,109130.0,183926.9710782156,True,False,False,False,14071.31600880798,False,False,False,False
2024-06-27 17:00:00+00:00,15.595,15.66,15.52,15.525,20906.0,,,,,,,,,,,15.493996301463913,16.248636186567296,15.993972248422196,15.341883979628273,15.225455005563514,,,15.660788744329036,"rgba(239, 83, 80, 1.0)",0.4239825978070901,15.774860293966322,-0.5893173334439699,32.54927564644332,-11.908871344522225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663972888425446,0.8335505735140775,False,False,False,False,0.03168519794283075,0.032332034235083726,False,False,False,False,130036.0,183091.4521467704,False,False,False,False,14177.280101694678,False,False,False,False
2024-06-28 17:00:00+00:00,15.65,15.675,15.495,15.58,7528.0,,,,,,,,,,,15.511868456019133,16.23799027745598,15.990960472563843,15.342984787435718,15.226912076455472,,,15.662143213986031,"rgba(239, 83, 80, 1.0)",0.42867133927651685,15.771957639188193,-0.4477967654944367,33.06087953317655,-11.908871344522225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706051496536401,0.8327016076329892,False,False,False,False,0.030785750470992156,0.03155889235303794,False,False,False,False,137564.0,182385.60017550262,False,False,False,False,14074.190487714915,False,False,False,False
2024-07-01 17:00:00+00:00,15.495,15.53,15.45,15.475,3687.0,,,,,,,,,,,15.509470798944744,16.232134886320495,15.989149485286696,15.343301193772378,15.227425695768352,,,15.66029641201853,"rgba(239, 83, 80, 1.0)",0.43420095401608,15.769355064649137,-0.6779235787635696,32.67229405607095,-12.110911239812935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8744896615303572,0.8307651784538392,False,False,False,False,0.013704047909781383,0.02263147013140966,False,False,False,False,133877.0,181633.52885495216,False,False,False,False,13913.148774727086,False,False,False,False
2024-07-02 17:00:00+00:00,15.52,15.605,15.4,15.605,6555.0,,,,,,,,,,,15.513194664939837,16.22265113013449,15.986288302723311,15.344064101352592,15.228515971567454,,,15.658942834143536,"rgba(239, 83, 80, 0.75)",0.43192477239562743,15.765815914219607,-0.3723238964221867,34.277220878168336,-12.110911239812935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8709507505925734,0.8327627074005796,False,False,False,False,0.01595096885776,0.01929121949458483,False,False,False,False,140432.0,180994.74546185214,False,False,False,False,13799.068948762324,False,False,False,False
2024-07-03 17:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,,,,,,,15.513194664939837,16.22265113013449,15.986288302723311,15.344064101352592,15.228515971567454,,,15.658942834143536,"rgba(239, 83, 80, 0.75)",0.43285030598047747,15.765815914219607,0.2175904336420655,38.5435880410928,-16.572260666038098,False,True,False,True,True,0.7276252875548579,0.0,0.0,0.0,0.0,0,0.8846663135593222,0.8318326271186441,False,False,False,False,0.07423648096093673,0.04676385022776078,False,False,False,False,140432.0,180365.86568724978,False,False,False,False,13585.129895293141,False,False,False,False
2024-07-04 17:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,,,,,,,15.513194664939837,16.22265113013449,15.986288302723311,15.344064101352592,15.228515971567454,,,15.658942834143536,"rgba(239, 83, 80, 0.75)",0.43196040651059486,15.765815914219607,0.21803870067911593,41.38783281637577,-13.87076535197285,False,True,False,True,True,0.7276252875548579,0.0,0.0,0.0,0.0,0,0.8812500000000001,0.8328457446808512,False,False,False,False,0.06930048123543188,0.05803216573159633,False,False,False,False,140432.0,179746.73598667225,False,False,False,False,13374.507726373868,False,False,False,False
2024-07-05 17:00:00+00:00,16.31,16.405,16.265,16.27,14181.0,,,,,,,,,,,15.696050714711616,16.225249688810933,15.99070181590828,15.352267246836254,15.23672761695416,,,15.70019941664425,#000000,0.42744667229686445,15.7840182566728,1.136941225242905,47.48070342177511,-8.268197535558848,False,True,False,False,True,3.8208472751765896,0.0,0.0,0.0,0.0,0,0.8807170159483328,0.8335310399367339,False,False,False,False,0.15965846876104073,0.10884531724631853,False,False,False,False,154613.0,179357.0656612975,False,False,False,False,13387.011482554117,False,False,False,False
2024-07-08 17:00:00+00:00,15.945,16.115,15.92,16.105,6463.0,,,,,,,,,,,15.729123732656118,16.22294748995523,15.991043918696311,15.354935338408437,15.239512182990886,,,15.707512532541397,#000000,0.42510260552627815,15.786667778323858,0.7488362045724138,49.608790002342474,-6.4367573597054815,False,False,False,False,True,2.495486240909596,0.0,0.0,0.0,0.0,0,0.8741800052479667,0.8387562319601155,False,False,False,False,0.09906479342336456,0.10395505533484155,False,False,False,False,148150.0,178873.23518592853,False,False,False,False,13279.662467320719,False,False,False,False
2024-07-09 17:00:00+00:00,15.98,16.01,15.865,15.915,10251.0,,,,,,,,,,,15.755266439837325,16.217077545821194,15.990457746390916,15.35841872321717,15.243257007733872,,,15.712895492600094,#000000,0.4220072156848686,15.787657206868351,0.30175501365536,49.018915254440984,-6.4367573597054815,False,True,False,False,True,0.994018212893593,0.0,0.0,0.0,0.0,0,0.8735873850197112,0.8386333771353482,False,False,False,False,0.08197394111936969,0.09296449822710562,False,False,False,False,137899.0,178237.97572568158,False,False,False,False,13232.706460075437,False,False,False,False
2024-07-10 17:00:00+00:00,15.98,16.055,15.915,16.055,8603.0,,,,,,,,,,,15.780184998664682,16.213625314706913,15.990600649295336,15.361705896439897,15.246723511710549,,,15.718568074163477,#000000,0.4216094431135617,15.789524096430018,0.6296725747162052,50.101182576500975,-5.822000470191362,False,False,False,False,True,2.0566281556135912,0.0,0.0,0.0,0.0,0,0.8659478168264113,0.8405218317358893,False,False,False,False,0.0910241872284496,0.09199434272777761,False,False,False,False,146502.0,177745.94509427567,False,False,False,False,13160.928065345584,False,False,False,False
2024-07-11 17:00:00+00:00,16.275,16.795,16.27,16.725,27254.0,,,,,,,,,,,15.974318787223151,16.232694574391065,16.005570558745205,15.381181736434945,15.265826146959757,,,15.771918360750826,"rgba(38, 166, 154, 1.0)",0.4254992615993906,15.821112450762145,2.1242987492863623,55.81268737000154,-0.3619133335774407,True,False,True,False,True,6.836123295239521,0.0,0.0,0.0,0.0,0,0.8677545691906008,0.8297650130548304,False,False,False,False,0.19681481567624987,0.14440457920201374,False,False,False,False,173756.0,177684.08548041093,False,False,False,False,13379.425304642551,False,False,False,False
2024-07-12 17:00:00+00:00,17.035,17.27,17.01,17.215,10225.0,,,,,,,,,,,16.07183430917882,16.24978853459859,16.016216170387267,15.391673891709488,15.275855571818727,,,15.801073695538577,"rgba(38, 166, 154, 1.0)",0.4412993407066374,15.840561959068577,3.1145254799850437,61.860390350255216,5.167096076386571,True,False,True,False,True,10.013819696770941,0.0,0.0,0.0,0.0,0,0.8838927044188161,0.8258390566282235,False,False,False,False,0.3196580433466899,0.23203131127435184,False,False,False,False,183981.0,177781.71206211,False,False,False,False,13330.519485965922,False,False,False,False
2024-07-15 17:00:00+00:00,17.515,17.6,17.46,17.485,13811.0,,,,,,,,,,,16.215578441271212,16.280364834416186,16.034576232750975,15.408410055535604,15.291714301245266,,,15.84612877304385,"rgba(38, 166, 154, 1.0)",0.4644939802168185,15.872146103160413,3.4722815914357645,66.87146919928401,9.612834926481845,True,False,True,False,True,11.673726335159191,0.0,0.0,0.0,0.0,0,0.8979512448132781,0.8195020746887967,False,False,False,False,0.342828234769304,0.28742977302182793,False,False,False,False,197792.0,178091.94908440285,False,False,False,False,13337.968796261024,False,False,False,False
2024-07-16 17:00:00+00:00,18.105,18.105,17.81,17.89,19904.0,,,,,,,,,,,16.431411585647858,16.336054016518226,16.06754483796508,15.436788181679152,15.31842192309039,,,15.918044108980144,"rgba(38, 166, 154, 1.0)",0.5034510452416988,15.925302861160105,3.902459151508317,71.44385810240196,13.656512710882637,True,False,True,False,True,14.056354456993173,0.0,0.0,0.0,0.0,0,0.8994348831235554,0.8140251733881325,False,False,False,False,0.3428282367701861,0.31512900489600704,False,False,False,False,217696.0,178705.96537766792,False,False,False,False,13439.767729652327,False,False,False,False
2024-07-17 17:00:00+00:00,18.28,18.305,18.13,18.2,20100.0,,,,,,,,,,,16.631693271541366,16.397706699679084,16.10446068232207,15.467908956692082,15.34764481114037,,,15.989882884274994,"rgba(38, 166, 154, 1.0)",0.552382048882774,15.981167261462135,4.016844397868446,75.27527443584239,17.07790611066082,True,False,True,False,True,15.796168137592417,0.0,0.0,0.0,0.0,0,0.9074145217057245,0.800230503265463,False,False,False,False,0.3428282377994075,0.3289786213477073,False,False,False,False,237796.0,179622.089945456,False,False,False,False,13543.027144696476,False,True,False,False
2024-07-18 17:00:00+00:00,18.135,18.19,18.07,18.115,27805.0,,,,,,,,,,,16.83279558513223,16.47283260492336,16.151464711410817,15.508502190637667,15.385915843669526,,,16.07030218715472,"rgba(38, 166, 154, 1.0)",0.593192325586852,16.04733863517625,3.485650902139012,76.83451922889272,18.546706479869528,True,False,True,False,True,15.076689530784382,0.0,0.0,0.0,0.0,0,0.8995264303084605,0.8045565083834635,False,False,False,False,0.32835766286621576,0.3286681421069615,False,False,False,False,209991.0,180092.92576025514,False,False,False,False,13764.143002918236,False,False,False,False
2024-07-19 17:00:00+00:00,18.315,18.335,18.005,18.085,26586.0,,,,,,,,,,,16.98210646270909,16.53946286206582,16.194769984978766,15.54641249017114,15.421752220929807,,,16.136900804170924,"rgba(38, 166, 154, 1.0)",0.6292032570948284,16.240586467581775,2.9313477189140666,77.49851536222452,19.417931078570447,True,False,True,False,True,14.820358371642733,0.0,0.0,0.0,0.0,0,0.8971735516050648,0.8068806752781686,False,False,False,False,0.3349559849865887,0.33181206354677506,False,False,False,False,183405.0,180144.27574846824,False,False,False,False,13962.931483493147,False,False,False,False
2024-07-22 17:00:00+00:00,17.95,18.0,17.855,17.865,13101.0,,,,,,,,,,,17.031313726525724,16.565843261229972,16.212931024802813,15.563039691779064,15.43757463979606,,,16.162140468826728,"rgba(38, 166, 154, 1.0)",0.6549745060714997,16.256682317894064,2.455542417601157,75.204998967622,19.417931078570447,True,False,True,False,True,12.947572215319955,0.0,0.0,0.0,0.0,0,0.8931541906589894,0.8117722328854765,False,False,False,False,0.2953605001542057,0.31358628185049037,False,False,False,False,170304.0,179991.7133337633,False,False,False,False,13949.568204679299,False,False,False,False
2024-07-23 17:00:00+00:00,17.81,17.975,17.79,17.95,12721.0,,,,,,,,,,,17.074245941766424,16.590471586911473,16.23018333429514,15.578950642108145,15.452736253258077,,,16.185317551667854,"rgba(38, 166, 154, 0.75)",0.6817855994398857,16.27393087959858,2.458352188398196,74.10009708435976,19.417931078570447,True,False,True,False,False,13.453498158234147,0.0,0.0,0.0,0.0,0,0.8936197417210078,0.8106380258278992,False,False,False,False,0.2881141902701977,0.300850236060344,False,False,False,False,183025.0,180038.74103401502,False,False,False,False,13930.520635614503,False,False,False,False
2024-07-24 17:00:00+00:00,17.915,17.92,17.42,17.445,22915.0,,,,,,,,,,,17.116593060366036,16.622683013464126,16.25479822855432,15.60332502700041,15.476188920436218,,,16.21471764996422,"rgba(38, 166, 154, 0.75)",0.693705892194138,16.291759405691057,1.662434480210818,67.98459535434603,25.57825728335689,True,False,True,False,False,9.287329542012323,0.0,0.0,0.0,0.0,0,0.8875364523900093,0.8117154811715483,False,False,False,False,0.2542764593977028,0.2775633477290234,False,False,False,False,160110.0,179729.7683048055,False,False,False,False,14069.814889325906,False,False,False,False
2024-07-25 17:00:00+00:00,17.175,17.27,17.07,17.085,13511.0,,,,,,,,,,,17.117740253231425,16.632313198539812,16.26412983986904,15.61421352641971,15.486870401295189,,,16.223053443871038,"rgba(38, 166, 154, 0.75)",0.6988654705635025,16.292870410860445,1.133450746251426,61.07246859339932,19.11004955202101,True,False,True,False,False,6.495179218351101,0.0,0.0,0.0,0.0,0,0.8818987341772158,0.828987341772152,False,False,False,False,0.17671876026397706,0.22714105399650025,False,False,False,False,146599.0,179216.11298225037,False,False,False,False,14061.15109259217,False,False,False,False
2024-07-26 17:00:00+00:00,17.415,17.465,17.315,17.375,12873.0,,,,,,,,,,,17.128904116478896,16.645389244789804,16.27525516848414,15.62607543916706,15.498398695154043,,,16.234804532814785,"rgba(38, 166, 154, 0.75)",0.7080382936149884,16.30078192499764,1.5171751085916407,58.60011501466133,16.847536271762863,True,False,True,False,False,8.311110495236065,0.0,0.0,0.0,0.0,0,0.8779720719587374,0.8242546232230471,False,False,False,False,0.21053251870962808,0.21883678635306417,False,False,False,False,159472.0,178910.0027034558,False,False,False,False,14042.730145420199,False,False,False,False
2024-07-29 17:00:00+00:00,17.45,17.635,17.38,17.635,5703.0,,,,,,,,,,,17.136555185278404,16.652298286331092,16.280835999692933,15.631768072962164,15.503904093721891,,,16.241072327597298,"rgba(38, 166, 154, 0.75)",0.7213527832051642,16.30595328792356,1.842436520687047,58.63784027417553,16.693434997971536,True,False,True,False,False,9.890083436197834,0.0,0.0,0.0,0.0,0,0.8760570490975645,0.8268332702259247,False,False,False,False,0.22878361674220488,0.22381020154763454,False,False,False,False,165175.0,178697.05692510764,False,False,False,False,13913.432003630738,False,False,False,False
2024-07-30 17:00:00+00:00,17.31,17.47,17.275,17.38,15637.0,,,,,,,,,,,17.147870452421127,16.66712225138685,16.293814541143163,15.645796897341734,15.517570621046685,,,16.254434952667914,"rgba(38, 166, 154, 0.5)",0.7267805597166038,16.31594619083432,1.464064764721539,56.55957815989736,14.3780063248538,False,False,True,False,False,7.925148313726066,0.0,0.0,0.0,0.0,0,0.8687737041719347,0.8355246523388118,False,False,False,False,0.2078263375212035,0.21581826953441902,False,False,False,False,149538.0,178244.97852316799,False,False,False,False,13940.153988070571,False,False,False,False
2024-07-31 17:00:00+00:00,17.47,17.59,17.34,17.545,13272.0,,,,,,,,,,,17.161181488266802,16.681231583873878,16.30575384943513,15.658319475802644,15.529733302013893,,,16.26724393987847,"rgba(38, 166, 154, 0.5)",0.7375580111556089,16.326854124340922,1.6515933082341323,56.32526698333776,13.702602541694588,False,False,True,False,False,8.934823178536806,0.0,0.0,0.0,0.0,0,0.8778722864034534,0.8314078964072619,False,False,False,False,0.2221654566147898,0.21899186307460441,False,False,False,False,162810.0,178005.67653056074,False,False,False,False,13929.795011511338,False,False,False,False
2024-08-01 17:00:00+00:00,17.25,17.295,17.035,17.245,11556.0,,,,,,,,,,,17.16217568238774,16.688725022771536,16.313376136816277,15.667323705269196,15.538601231717054,,,16.27404035579236,"rgba(38, 166, 154, 0.5)",0.74265501309051,16.331481727265054,1.2300708358964698,53.76283666218295,10.819022562097224,False,False,True,False,False,6.65441428228273,0.0,0.0,0.0,0.0,0,0.8685937894471097,0.8327442565008838,False,False,False,False,0.17595517514679732,0.19747351911070088,False,False,False,False,151254.0,177590.92185566833,False,False,False,False,13892.991988077052,False,False,False,False
2024-08-02 17:00:00+00:00,17.2,17.2,17.02,17.075,12747.0,,,,,,,,,,,17.15995879768232,16.695252320874495,16.320755832820737,15.676533394929574,15.547727860787862,,,16.280045641418997,#000000,0.7448425252275704,16.335257965063253,0.9931522568622602,50.82049671306905,7.683133390494909,False,False,False,False,False,5.391475964695552,0.0,0.0,0.0,0.0,0,0.8626527494908354,0.8429226069246436,False,False,False,False,0.16756892673852697,0.18252122292461392,False,False,False,False,138507.0,176984.96957883626,False,False,False,False,13875.224670432446,False,False,False,False
2024-08-05 17:00:00+00:00,16.175,16.395,16.13,16.36,11474.0,,,,,,,,,,,17.133742593742163,16.689592272747444,16.32053970275045,15.680095583552603,15.551643156718368,,,16.275122661902206,"rgba(239, 83, 80, 1.0)",0.7348948873787949,16.327065192332114,0.04481567123885777,44.89275804404298,1.9497916188818323,False,True,False,True,False,0.38730936320910203,0.0,0.0,0.0,0.0,0,0.8573391630231109,0.8459712679575268,False,False,False,False,0.04055502068628318,0.11153812180544856,False,False,False,False,127033.0,176210.52043807908,False,False,False,False,13837.996380968378,False,False,False,False
