date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_777,aVWAP_peak_746,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_684,aVWAP_peak_617,aVWAP_valley_881,aVWAP_valley_839,aVWAP_valley_824,aVWAP_valley_799,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_688,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_537,aVWAP_OB_bull_881,aVWAP_OB_bull_537,aVWAP_OB_bear_777,aVWAP_OB_bear_659,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,59.545,59.67,59.37,59.4,10096.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.653272735739252,57.672093317485114,1.0451431546424554,58.8062615740518,11.49107821693061,True,False,True,False,True,7.249594063998391,0.0,0.0,0.0,0.0,0,1.0297532232658537,0.899539116737647,False,False,False,False,0.31235894483625404,0.30488373944538927,False,False,False,False,-58745.0,-42371.94546848419,False,False,False,False,13812.284697226605,False,False,False,False
2025-05-14 19:00:00+00:00,59.43,59.54,59.27,59.425,28867.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.657901835301327,57.72039004393633,1.0281730315799151,58.642620699105336,11.49107821693061,True,False,True,False,True,7.330127852210094,0.0,0.0,0.0,0.0,0,1.0270632837561973,0.9014289880431617,False,False,False,False,0.30137640179715003,0.3031300706212696,False,False,False,False,-29878.0,-42178.240887577456,False,False,False,False,14045.691136029292,False,False,False,False
2025-05-15 14:00:00+00:00,58.685,58.8,58.28,58.78,6662.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6561980911464456,57.81121631586592,0.5849443308218489,53.84584491226835,7.989277735573118,True,False,True,False,False,4.831876146066342,0.0,0.0,0.0,0.0,0,1.019226327944573,0.9037528868360281,False,False,False,False,0.22079946308334206,0.26196476685230585,False,False,False,False,-36540.0,-42090.826300173154,False,False,False,False,13931.215304462945,False,False,False,False
2025-05-15 15:00:00+00:00,58.78,59.21,58.78,59.07,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6568397003913222,57.83243809304497,0.7469412440218175,52.66825854050134,6.853056803773953,False,False,False,False,False,5.795317078298353,0.0,0.0,0.0,0.0,0,1.0256780150028855,0.8996537795729952,False,False,False,False,0.2627696663798392,0.26236721661607254,False,False,False,False,-31540.0,-41927.247597844886,False,False,False,False,13792.746850130186,False,False,False,False
2025-05-15 16:00:00+00:00,59.06,59.27,58.97,59.26,3696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.659688706837405,57.845345892548515,0.8523611094198236,53.11192436972205,6.853056803773953,False,False,True,False,False,6.424796965717672,0.0,0.0,0.0,0.0,0,1.0325193843305176,0.8959611156116196,False,False,False,False,0.2744541922689357,0.26841070444250414,False,False,False,False,-27844.0,-41708.90267384729,False,False,False,False,13636.208139275454,False,False,False,False
2025-05-15 17:00:00+00:00,59.26,59.38,59.14,59.165,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.663136884714338,57.853287222322834,0.7886980258407692,52.686649003913494,6.592100527588983,False,False,True,False,False,6.048668512067575,0.0,0.0,0.0,0.0,0,1.0304665738161563,0.8979224698235844,False,False,False,False,0.2876284013525317,0.2780195528975179,False,False,False,False,-30428.0,-41534.00495797369,False,False,False,False,13464.85607510064,False,False,False,False
2025-05-15 18:00:00+00:00,59.165,59.205,58.89,58.995,2951.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6644589035003108,57.85713467960666,0.6836247611764034,51.113677076370834,4.903218756770244,False,False,False,False,False,5.370751126545141,0.0,0.0,0.0,0.0,1,1.0298879925715283,0.8956531832162967,False,False,False,False,0.26766845521550536,0.27284400405651166,False,False,False,False,-33379.0,-41407.57077257874,False,False,False,False,13301.850554556444,False,False,False,False
2025-05-15 19:00:00+00:00,58.995,59.22,58.96,59.1,10802.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6653915130959172,57.87220827511506,0.737239090766419,50.92006392329269,4.503202952087243,False,False,False,False,False,5.735886132773757,0.0,0.0,0.0,0.0,1,1.039235177172261,0.8932288621213899,False,False,False,False,0.2716433429129718,0.27224367348474177,False,False,False,False,-22577.0,-41115.623938895355,False,False,False,False,13263.093181617583,False,False,False,False
2025-05-16 14:00:00+00:00,59.08,59.49,58.96,59.46,9012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6708327939160288,57.89001945579022,0.939639531811037,53.425449616718474,4.503202952087243,False,False,True,False,True,6.983734091412082,0.0,0.0,0.0,0.0,1,1.0411799065420564,0.8827686915887855,False,False,False,False,0.2843258931144399,0.27828478329959083,False,False,False,False,-13565.0,-40688.48248247837,False,False,False,False,13197.184760197155,False,False,False,False
2025-05-16 15:00:00+00:00,59.465,59.52,59.24,59.31,8344.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.674341196244499,57.90559911544426,0.8387781938984562,53.73853991458326,4.503202952087243,False,False,True,False,True,6.360530646251732,0.0,0.0,0.0,0.0,1,1.0461962902089694,0.8833646395867578,False,False,False,False,0.2989982860254731,0.28864153466253195,False,False,False,False,-21909.0,-40397.32771530816,False,False,False,False,13121.941585620454,False,False,False,False
2025-05-16 16:00:00+00:00,59.31,59.57,59.3,59.55,5705.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6785270113787107,57.91736510395707,0.9726592929248807,55.642432448164854,2.2392347799141206,False,False,True,False,True,7.2019514603957475,0.0,0.0,0.0,0.0,1,1.0518085796896208,0.8800967722900814,False,False,False,False,0.3042345180032019,0.2964380263328669,False,False,False,False,-16204.0,-40022.23736313284,False,False,False,False,13006.950243207733,False,False,False,False
2025-05-16 17:00:00+00:00,59.54,59.695,59.435,59.56,3184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6736393774543503,57.924431024709044,0.9772529239714125,56.98193317378662,3.5989033090096143,True,False,True,False,True,7.23726920125544,0.0,0.0,0.0,0.0,1,1.0536348567369171,0.8784631778356624,False,False,False,False,0.31667627582807745,0.3065571510804722,False,False,False,False,-13020.0,-39603.598024169536,False,False,False,False,12854.656440987457,False,False,False,False
2025-05-16 18:00:00+00:00,59.555,59.895,59.54,59.85,9787.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6779252981900974,57.94990718170614,1.1324060852669713,59.82411746481258,6.305097759747241,True,False,True,False,True,8.265983808545709,0.0,0.0,0.0,0.0,0,1.056306172251652,0.8775668114993163,False,False,False,False,0.3313936688092729,0.31897540994487256,False,False,False,False,-3233.0,-39039.71278348474,False,False,False,False,12807.095876010906,False,False,False,False
2025-05-16 19:00:00+00:00,59.85,60.025,59.8,60.005,16993.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.682456234789483,58.17271941086768,1.0890509668214865,62.640694032261194,8.893743960869074,True,False,True,False,True,8.81398044775679,0.0,0.0,0.0,0.0,0,1.0552110660624852,0.8748509420462682,False,False,False,False,0.3428282447462345,0.3309018273455535,False,False,False,False,13760.0,-38221.11258529118,False,True,False,False,12871.993614367326,False,False,False,False
2025-05-19 14:00:00+00:00,59.215,59.545,59.2,59.355,16330.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.68146763436155,58.16295812831893,0.708929418158968,58.27272336169566,12.452467931737793,True,False,True,False,False,5.968837322824712,0.0,0.0,0.0,0.0,0,1.0477290223248656,0.874874163557767,False,False,False,False,0.29145405693354814,0.31117794213955086,False,False,False,False,-2570.0,-37668.38215761225,False,False,False,False,12925.606116470157,False,False,False,False
2025-05-19 15:00:00+00:00,59.32,59.665,59.31,59.52,6646.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6778738745027177,58.16854508352674,0.8054567968488127,56.58325934323132,11.0417490114542,False,False,True,False,False,6.570530843575948,0.0,0.0,0.0,0.0,0,1.054026805835607,0.8713082671094772,False,False,False,False,0.30226189859762453,0.3067199203685877,False,False,False,False,4076.0,-37021.18243423842,False,False,False,False,12828.247882106278,False,False,False,False
2025-05-19 16:00:00+00:00,59.5,59.705,59.475,59.645,12123.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.682956755665892,58.18461113326463,0.8677518669560481,56.36678688689185,10.84698107685545,False,False,True,False,False,7.028521749884042,0.0,0.0,0.0,0.0,0,1.055417553820677,0.8659214572983209,False,False,False,False,0.3119530165479112,0.30933646845824947,False,False,False,False,16199.0,-36196.06332673085,False,False,False,False,12817.313806414708,False,False,False,False
2025-05-19 17:00:00+00:00,59.65,59.82,59.615,59.735,6593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6879258608457113,58.1955990421123,0.9120074486662616,56.88514513568468,10.84698107685545,False,False,True,False,False,7.361117372664943,0.0,0.0,0.0,0.0,0,1.056935512419612,0.8648887839990564,False,False,False,False,0.3240877820269058,0.31671212524257764,False,False,False,False,22792.0,-35281.51970926215,False,False,False,False,12720.81281716797,False,False,False,False
2025-05-19 18:00:00+00:00,59.69,59.79,59.62,59.695,11341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6939216001301274,58.21270162883373,0.8750690534038899,56.80480603261874,10.84698107685545,False,False,True,False,False,7.17875267728434,0.0,0.0,0.0,0.0,0,1.0568804098215867,0.865512571394925,False,False,False,False,0.3228940651229518,0.31980309518276473,False,False,False,False,11451.0,-34556.984519971265,False,False,False,False,12699.420370390171,False,False,False,False
2025-05-19 19:00:00+00:00,59.695,59.75,59.48,59.55,11807.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6976034962943067,58.226083986111504,0.7798735198051046,55.19284014522782,9.163261370958857,False,True,True,False,False,6.511150881946197,0.0,0.0,0.0,0.0,0,1.0550566414274816,0.8664084052356641,False,False,False,False,0.3143252764401342,0.31706418581144946,False,False,False,False,-356.0,-34026.73669795621,False,False,False,False,12685.58439565544,False,False,False,False
2025-05-20 14:00:00+00:00,58.7,58.92,58.51,58.705,4471.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6974262790981518,58.22083077495908,0.2852372624383758,48.035781019945844,2.4625924747103696,False,True,False,True,False,2.7549515025438467,0.0,0.0,0.0,0.0,0,1.0488257465932158,0.8703392287619606,False,False,False,False,0.23083563057759804,0.27394990819452375,False,False,False,False,-4827.0,-33574.02760186386,False,False,False,False,12558.226498048378,False,False,False,False
2025-05-20 15:00:00+00:00,58.705,59.07,58.705,58.9,4710.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6969975261041566,58.218040875235346,0.40186217968758325,45.110051463788686,-0.055546837440218155,False,True,False,True,False,3.5304915578409464,0.0,0.0,0.0,0.0,0,1.050871925164569,0.8691534819263199,False,False,False,False,0.24656187794940645,0.2602558930719651,False,False,False,False,-117.0,-33055.31399563341,False,False,False,False,12436.548567846077,False,False,False,False
2025-05-20 16:00:00+00:00,58.875,59.24,58.875,59.21,5305.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6989454864020181,58.21819501679124,0.5837768139984157,45.79144442399244,-0.055546837440218155,False,True,False,True,False,4.75375574849588,0.0,0.0,0.0,0.0,0,1.0590165855945612,0.865205415225928,False,False,False,False,0.2621780281657322,0.2612169606188487,False,False,False,False,5188.0,-32462.394398801884,False,False,False,False,12325.981923383348,False,False,False,False
2025-05-20 17:00:00+00:00,59.26,59.29,59.0,59.04,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6959266567942286,58.21845645574265,0.4844216234033948,45.07878997287584,-0.055546837440218155,False,True,False,True,False,3.9971458479478237,0.0,0.0,0.0,0.0,0,1.0655034661026908,0.8598284572905658,False,False,False,False,0.2702642993881898,0.2657406300035192,False,False,False,False,1788.0,-31931.38053215379,False,False,False,False,12187.594606741746,False,False,False,False
2025-05-20 18:00:00+00:00,59.045,59.045,58.695,58.765,5715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6915132305155147,58.21549218069858,0.32486167378894637,42.87172799153976,-2.2015248863203,False,True,False,True,False,2.7791611621391823,0.0,0.0,0.0,0.0,0,1.061580990471709,0.8624279496529824,False,False,False,False,0.24496112526253444,0.25535087763302683,False,False,False,False,-3927.0,-31497.204089794817,False,False,False,False,12087.244302761253,False,False,False,False
2025-05-20 19:00:00+00:00,58.765,58.91,58.57,58.85,12341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6851153300815047,58.20904678017677,0.3803616336409627,42.21565653134232,-2.990683103665802,False,True,False,True,False,3.1286604720997495,0.0,0.0,0.0,0.0,0,1.061282156943545,0.8623653381998004,False,False,False,False,0.23303804743264955,0.2441944625328382,False,False,False,False,8414.0,-30878.425731813502,False,False,False,False,12091.178499617668,False,False,False,False
2025-05-21 14:00:00+00:00,58.02,58.51,57.97,58.315,7137.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6840399408928952,58.19853673206358,0.06915706991763358,38.78393228149653,-6.3561568677014435,False,True,False,True,False,0.7735556499165277,0.0,0.0,0.0,0.0,0,1.052001408616035,0.8654184763469898,False,False,False,False,0.18798357592769574,0.21608901923026697,False,False,False,False,1277.0,-30379.89199953732,False,False,False,False,12014.369530631348,False,False,False,False
2025-05-21 15:00:00+00:00,58.28,58.8,58.235,58.7,5676.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.683054890895062,58.194520696506,0.30033441346953826,39.921796738172034,-6.3561568677014435,False,True,False,True,False,2.380982085658726,0.0,0.0,0.0,0.0,0,1.0553403755868545,0.8609741784037562,False,False,False,False,0.2074913078886695,0.21179016355946823,False,False,False,False,6953.0,-29801.08747241271,False,False,False,False,11916.100235582799,False,False,False,False
2025-05-21 16:00:00+00:00,58.71,58.93,58.62,58.86,6510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6829475376298684,58.19328599282317,0.39615852085073106,41.95056889517372,-6.3561568677014435,False,True,False,True,True,3.041806196835026,0.0,0.0,0.0,0.0,0,1.0560615020697812,0.8696629213483151,False,False,False,False,0.23178131091469936,0.22178573723708378,False,False,False,False,13463.0,-29130.326426328793,False,False,False,False,11832.284728054383,False,False,False,False
2025-05-21 17:00:00+00:00,58.87,58.88,57.83,58.305,8888.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6779659769553859,58.184173878618715,0.07200749183277226,40.165037277984595,-6.3561568677014435,False,True,False,True,True,0.6065652211892392,0.0,0.0,0.0,0.0,0,1.0466051573219777,0.8737875561864211,False,False,False,False,0.19228769255262926,0.20703671489485653,False,False,False,False,4575.0,-28607.763225920593,False,False,False,False,11786.636902813229,False,False,False,False
2025-05-21 18:00:00+00:00,58.3,58.3,57.97,57.97,4036.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6743003971270631,58.178413545255715,-0.12447798830683772,37.48657238081668,-7.667386267004417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.042388521759838,0.8845627195332506,False,False,False,False,0.1718420295718065,0.18943937223333152,False,False,False,False,539.0,-28155.875423968337,False,False,False,False,11666.471989591319,False,False,False,False
2025-05-21 19:00:00+00:00,57.97,57.975,57.47,57.61,17535.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6746370912491482,58.14389418781589,-0.31881187309523035,34.32437430158653,-10.667675246019499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0410403245048916,0.8817108088761637,False,False,False,False,0.1338730785741473,0.16165622540373942,False,False,False,False,-16996.0,-27982.854099565728,False,False,False,False,11757.45691998525,False,False,False,False
2025-05-22 14:00:00+00:00,57.45,57.71,57.375,57.585,5521.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6757469089044212,58.132890674773265,-0.32695311676359684,32.12345332944459,-12.745200314905375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0397105436277736,0.88355959571796,False,False,False,False,0.11743055250857895,0.1395433889561592,False,False,False,False,-22517.0,-27898.11217554145,False,False,False,False,11660.767665411835,False,False,False,False
2025-05-22 15:00:00+00:00,57.585,57.75,57.45,57.74,2691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6765203050763664,58.12812457543927,-0.23150603918369575,32.21850704508964,-12.76692170383793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0364792704145915,0.8873222535549293,False,False,False,False,0.12267574064717525,0.13110956480166722,False,False,False,False,-19826.0,-27772.96314956406,False,False,False,False,11521.701500056612,False,False,False,False
2025-05-22 16:00:00+00:00,57.745,57.855,57.4,57.44,3463.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6797328375088176,58.12166804246128,-0.40581932271577936,30.94525904692821,-14.188163819155776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0316455696202531,0.8927773641102016,False,False,False,False,0.12518666761119648,0.12814811620643185,False,False,False,False,-23289.0,-27703.444341043683,False,False,False,False,11396.760391528602,False,False,False,False
2025-05-22 17:00:00+00:00,57.44,57.985,57.375,57.985,6318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6793541631845927,58.11261329644711,-0.07598950789815127,34.91356622777447,-14.188163819155776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0408137793310033,0.8855466799800301,False,False,False,False,0.12998464678120675,0.1290663814938193,False,False,False,False,-16971.0,-27537.04985513603,False,False,False,False,11318.019920342113,False,False,False,False
2025-05-22 18:00:00+00:00,57.975,58.29,57.975,58.28,12482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6782034232266798,58.104008582373325,0.10486894210255968,39.64416516244625,-15.6727310159769,False,True,False,True,True,0.7198431064551407,0.0,0.0,0.0,0.0,0,1.0512435005951262,0.872893566372236,False,False,False,False,0.17161053930729986,0.1503384604005596,False,False,False,False,-4489.0,-27179.715748854847,False,False,False,False,11336.066123127506,False,False,False,False
2025-05-22 19:00:00+00:00,58.28,58.7,58.28,58.34,18966.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6769076457134628,58.10014717883487,0.14303281506185042,43.21238873894616,-12.468089243915983,False,True,False,True,True,0.9810581676039973,0.0,0.0,0.0,0.0,0,1.0496106505903042,0.8729590555136905,False,False,False,False,0.20491191680860663,0.1776251886045831,False,False,False,False,14477.0,-26533.875194609038,False,False,False,False,11454.35967160615,False,False,False,False
2025-05-23 14:00:00+00:00,57.05,57.45,56.9,57.06,8344.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.682760995378602,58.003856430834055,-0.560897497283443,39.38768966762679,-12.468089243915983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0405187391412258,0.8781955820302807,False,False,False,False,0.08404610413933543,0.13083564637195927,False,False,False,False,6133.0,-26027.41201329727,True,False,False,False,11406.137041038612,False,False,False,False
2025-05-23 15:00:00+00:00,57.06,57.48,57.06,57.19,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.687491215859691,58.00207097918665,-0.4812297519267034,37.759923319727704,-12.468089243915983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0445519980143956,0.8750310250682556,False,False,False,False,0.09265524329358965,0.11174544483277446,False,False,False,False,8209.0,-25496.61492781979,False,False,False,False,11261.48375358065,False,False,False,False
2025-05-23 16:00:00+00:00,57.205,57.565,57.205,57.53,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.689604351576096,58.0029035864893,-0.27989013288712733,39.00043128567019,-12.468089243915983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0450788880540947,0.8862384172301532,False,False,False,False,0.10309530993465695,0.10742037738371571,False,False,False,False,10301.0,-24941.613145993128,False,False,False,False,11119.321214765445,False,False,False,False
2025-05-23 17:00:00+00:00,57.525,57.67,57.475,57.61,1715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5497678466074838,58.00464459486179,-0.2546475562295887,40.36239383925036,-12.468089243915983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0437127626215115,0.8835998745688309,False,False,False,False,0.12016635191084248,0.1137933646472791,False,False,False,False,12016.0,-24368.62689566765,False,False,False,False,10973.517785079159,False,False,False,False
2025-05-23 18:00:00+00:00,57.61,57.73,57.52,57.61,3514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4138473419384183,58.00671094168528,-0.2805896576792921,41.27036887497047,-12.468089243915983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0420162765756102,0.8890921708409569,False,False,False,False,0.12495833709073557,0.11937585086900734,False,False,False,False,12016.0,-23804.52415309916,False,False,False,False,10857.866346550798,False,False,False,False
2025-05-23 19:00:00+00:00,57.6,57.6,57.16,57.225,7056.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2867489937719014,57.99629830198251,-0.5994162853172883,39.820009693894335,-12.468089243915983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0329511088709677,0.8908770161290327,False,False,False,False,0.10264094433964226,0.1110083976043248,False,False,False,False,4960.0,-23358.562538322425,False,False,False,False,10798.922682263188,False,False,False,False
2025-05-26 14:00:00+00:00,57.225,57.225,57.225,57.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1576197892989766,57.99629830198251,-0.6662794719927768,38.85310357317691,-12.468089243915983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.03013646702047,0.8974601971190298,False,False,False,False,0.08857560029366623,0.09979199894899551,False,False,False,False,4960.0,-22919.51505710812,False,False,False,False,10631.497524398643,False,False,False,False
2025-05-26 15:00:00+00:00,57.225,57.225,57.225,57.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0517416829086883,57.99629830198251,-0.7333533647248964,38.20849949269862,-12.468089243915983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0317783144782,0.8985636201855856,False,False,False,False,0.08857560029366623,0.09418379962133087,False,False,False,False,4960.0,-22487.274513587065,False,False,False,False,10466.668105415718,False,False,False,False
2025-05-26 16:00:00+00:00,57.225,57.225,57.225,57.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9510778996334661,57.99629830198251,-0.8109727944259463,37.77876343904643,-12.468089243915983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032511497189576,0.8964614205416457,False,False,False,False,0.08857560029366623,0.09137969995749856,False,False,False,False,4960.0,-22061.735373841526,False,False,False,False,10304.394181300746,False,False,False,False
2025-05-26 17:00:00+00:00,57.225,57.225,57.225,57.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9446600894950093,57.99629830198251,-0.8164823628727955,37.49227273661164,-8.253690095150532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0308649897330595,0.89739476386037,False,False,False,False,0.08857560029366623,0.0899776501255824,False,False,False,False,4960.0,-21642.793740138553,False,False,False,False,10144.636131978254,False,False,False,False
2025-05-26 18:00:00+00:00,57.225,57.225,57.225,57.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9534033773802326,57.99629830198251,-0.808994723830211,37.301278934988446,-8.84716937389367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027446685136267,0.8999420140454869,False,False,False,False,0.08857560029366623,0.08927662520962432,False,False,False,False,4960.0,-21230.34732556276,False,False,False,False,9987.354951637506,False,False,False,False
2025-05-26 19:00:00+00:00,57.225,57.225,57.225,57.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9615673297953522,57.99629830198251,-0.8021261518386498,37.17394973390631,-9.373418427869069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028014299642509,0.9034774130646737,False,False,False,False,0.08857560029366623,0.08892611275164528,False,False,False,False,4960.0,-20824.295429042406,False,False,False,False,9832.512239209018,False,False,False,False
2025-05-27 14:00:00+00:00,56.825,57.97,56.825,57.665,8237.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9545179812746382,57.95087924618573,-0.2995011637224199,42.802233847193946,-10.819812422978757,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.021280711936545,0.8952086154639846,True,False,False,False,0.10423140993962285,0.09657876134563406,False,False,False,False,13197.0,-20296.83348440609,False,False,False,False,9807.775615345312,False,False,False,False
2025-05-27 15:00:00+00:00,57.715,57.97,57.685,57.95,4678.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9571085396948408,57.963296241258746,-0.013892093432770416,49.085316835110106,-5.128581119494086,True,False,False,False,True,0.059381601930862615,0.0,0.0,0.0,0.0,0,1.031496062992126,0.8944752807538404,False,False,False,False,0.14349732490152814,0.1200380431235811,False,False,False,False,17875.0,-19705.02211255483,False,False,False,False,9728.244210456238,False,False,False,False
2025-05-27 16:00:00+00:00,57.95,58.48,57.95,58.32,6170.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9572178764853364,57.98659674216925,0.34830446236015344,55.759600861338065,0.6680453442590988,True,False,True,False,True,1.861106473778662,0.0,0.0,0.0,0.0,0,1.0317153355250435,0.8920260426738869,False,False,False,False,0.17925949617649506,0.1496487696500381,False,False,False,False,24045.0,-19026.727196081112,False,False,False,False,9673.077633549938,False,False,False,False
