date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_726,aVWAP_peak_679,aVWAP_peak_640,aVWAP_peak_594,aVWAP_valley_800,aVWAP_valley_785,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_717,aVWAP_valley_662,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_572,aVWAP_valley_557,aVWAP_valley_539,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_286,aVWAP_valley_251,aVWAP_OB_bull_765,aVWAP_OB_bull_484,aVWAP_OB_bull_251,aVWAP_OB_bear_594,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,11.335,11.48,11.335,11.465,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,10.935874427695412,10.82260756569789,10.452858713100971,,,10.452858713100971,,,10.737113568831425,"rgba(38, 166, 154, 1.0)",0.5123257603173222,10.8937464818282,1.1150200954525078,73.62945040529999,18.792717280825897,True,False,True,False,True,11.889249022210791,0.0,0.0,0.0,0.0,0,1.004197967300044,0.9701723376049494,False,False,False,False,0.1677743532238978,0.139418905686753,False,False,False,False,175537.0,143918.07162624528,False,False,False,False,4110.49181694368,False,False,False,False
2025-04-24 17:00:00+00:00,11.455,11.57,11.45,11.565,2376.0,,,,,,,,,,,,,,,,,,,,,,,,,10.952825470031952,10.834280087339486,10.461911042307275,,,10.461911042307275,,,10.749672199892904,"rgba(38, 166, 154, 1.0)",0.5250449401615317,10.898953614389626,1.2685511937425058,76.3334614970327,21.4221259831303,True,False,True,False,True,13.276406698396723,0.0,0.0,0.0,0.0,0,1.012599469496021,0.9604332449160035,False,False,False,False,0.19911406041367521,0.1692664830502141,False,False,False,False,177913.0,144445.12477932675,False,False,False,False,4083.6004709445524,False,False,False,False
2025-04-24 18:00:00+00:00,11.565,11.625,11.55,11.615,2994.0,,,,,,,,,,,,,,,,,,,,,,,,,10.975230227728833,10.849845150746457,10.473820331980267,,,10.473820331980267,,,10.766298570151852,"rgba(38, 166, 154, 1.0)",0.5382188928090627,10.905932204864495,1.3174338630789246,78.54608745393023,23.56219723566005,True,False,True,False,True,13.960908306064834,0.0,0.0,0.0,0.0,0,1.01768737563564,0.9551182843245634,False,False,False,False,0.21902836093240868,0.1941474219913114,False,False,False,False,180907.0,145010.42517034494,False,False,False,False,4066.7074403872725,False,False,False,False
2025-04-24 19:00:00+00:00,11.615,11.72,11.54,11.645,14329.0,,,,,,,,,,,,,,,,,,,,,,,,,11.069422951102787,10.919733916439409,10.529354893799766,,,10.529354893799766,,,10.83950392044732,"rgba(38, 166, 154, 1.0)",0.5444325337301399,10.937887061276015,1.298807280819997,80.26802619152919,25.264862697434552,True,False,True,False,True,14.37254848577393,0.0,0.0,0.0,0.0,0,1.0193789914115834,0.9493503633560889,False,False,False,False,0.23002117094246766,0.21208429646688953,False,False,False,False,195236.0,145789.11625297525,False,False,False,False,4225.81275138902,False,False,False,False
2025-04-25 14:00:00+00:00,11.545,11.66,11.5,11.66,5381.0,,,,,,,,,,,,,,,,,,,,,,,,,11.096760663716259,10.941953377655418,10.548362247039227,,,10.548362247039227,,,10.862358762803636,"rgba(38, 166, 154, 1.0)",0.5496916170671601,10.94833546884411,1.2946614229864455,81.54563093203518,26.602498607126066,True,False,True,False,True,14.580437338619024,0.0,0.0,0.0,0.0,0,1.0188637859179643,0.9499890326826058,False,False,False,False,0.2170939223612301,0.21458910941405981,False,False,False,False,200617.0,146639.16096223146,False,False,False,False,4243.722631212446,False,False,False,False
2025-04-25 15:00:00+00:00,11.655,11.67,11.59,11.665,6847.0,,,,,,,,,,,,,,,,,,,,,,,,,11.129896872270825,10.969613877582441,10.572368068583279,,,10.572368068583279,,,10.890626272812183,"rgba(38, 166, 154, 1.0)",0.5498567954436231,10.961546231673843,1.279339955703578,82.44440243780805,27.647538203596753,True,False,True,False,True,14.650823277692876,0.0,0.0,0.0,0.0,0,1.0253192426243947,0.9511228533685603,False,False,False,False,0.23002117094246766,0.22230514017826375,False,False,False,False,207464.0,147582.18172250694,False,False,False,False,4284.083520651013,False,False,False,False
2025-04-25 16:00:00+00:00,11.665,11.705,11.635,11.69,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,11.139804938099351,10.977996069213786,10.579678159235202,,,10.579678159235202,,,10.89915972218278,"rgba(38, 166, 154, 1.0)",0.5507159549741566,10.965592565799428,1.31539213211022,83.29333904143222,28.697067294273566,True,False,True,False,True,15.007397515537914,0.0,0.0,0.0,0.0,0,1.0227724961308866,0.9540128233473361,False,False,False,False,0.24097650752213115,0.23164082385019746,False,False,False,False,209542.0,148542.79906014248,False,False,False,False,4249.880675369602,False,False,False,False
2025-04-25 17:00:00+00:00,11.7,11.775,11.635,11.66,3183.0,,,,,,,,,,,,,,,,,,,,,,,,,11.15466435028057,10.990694894265575,10.590823536090017,,,10.590823536090017,,,10.912060926878718,"rgba(38, 166, 154, 1.0)",0.5439273682965543,10.9717644073838,1.2653078935365645,82.15045742628342,28.697067294273566,True,False,True,False,True,14.360878633345628,0.0,0.0,0.0,0.0,0,1.0225613802256137,0.9504534395045345,False,False,False,False,0.26599549112177145,0.24881815748598446,False,False,False,False,206359.0,149439.17426851238,False,False,False,False,4233.3398897049565,False,False,False,False
2025-04-25 18:00:00+00:00,11.66,11.735,11.65,11.66,1802.0,,,,,,,,,,,,,,,,,,,,,,,,,11.162600787243646,10.997602005532503,10.596987573874195,,,10.596987573874195,,,10.919063455550114,"rgba(38, 166, 154, 0.75)",0.5361988084304132,10.975148916656195,1.2772335047676322,81.38853634951755,28.697067294273566,True,False,True,False,False,14.360878633345639,0.0,0.0,0.0,0.0,0,1.0252379898162496,0.9481957051140139,False,False,False,False,0.27116027998683634,0.2599892187364104,False,False,False,False,206359.0,150321.65218683003,False,False,False,False,4195.644697616507,False,False,False,False
2025-04-25 19:00:00+00:00,11.665,11.77,11.64,11.77,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,11.183219952548887,11.01551223431886,10.612844532800722,,,10.612844532800722,,,10.93719223988949,"rgba(38, 166, 154, 0.75)",0.5328719738741874,10.983974312563808,1.4750741753623824,82.34843687154739,28.697067294273566,True,False,True,False,False,15.979427099667177,0.0,0.0,0.0,0.0,0,1.0279069767441857,0.9450719822812846,False,False,False,False,0.2746053795849035,0.2672972991606569,False,False,False,False,210899.0,151260.83587385592,False,False,False,False,4200.983539513926,False,False,False,False
2025-04-28 14:00:00+00:00,11.76,11.805,11.74,11.755,1351.0,,,,,,,,,,,,,,,,,,,,,,,,,11.18949827026367,11.020963540127882,10.617643998616538,,,10.617643998616538,,,10.942701936336029,"rgba(38, 166, 154, 0.75)",0.5455836035554039,11.008108276639899,1.3689775838072002,82.07655654560203,28.697067294273566,True,False,True,False,False,15.64277718388453,0.0,0.0,0.0,0.0,0,1.031929046563193,0.9416851441241689,False,False,False,False,0.2933215709570911,0.280309435058874,False,False,False,False,209548.0,152164.51283705194,False,False,False,False,4156.797748203633,False,False,False,False
2025-04-28 15:00:00+00:00,11.76,11.77,11.64,11.65,6889.0,,,,,,,,,,,,,,,,,,,,,,,,,11.21535937570788,11.044719439379497,10.639847753946096,,,10.639847753946096,,,10.966642189677822,"rgba(38, 166, 154, 0.75)",0.5539185795699798,11.016673076753571,1.1433574294223814,76.36227224474925,30.300898086107907,True,False,True,False,False,13.308723274204688,0.0,0.0,0.0,0.0,0,1.0263565891472866,0.9450719822812845,False,False,False,False,0.32215788699005116,0.3012336610244626,False,False,False,False,202659.0,152947.37310314414,False,False,False,False,4199.157473037685,False,False,False,False
2025-04-28 16:00:00+00:00,11.65,11.715,11.615,11.665,2504.0,,,,,,,,,,,,,,,,,,,,,,,,,11.22370296127225,11.052661994422625,10.647529140807505,,,10.647529140807505,,,10.974631365500793,"rgba(38, 166, 154, 0.75)",0.5627865276245572,11.020319749549992,1.1455147179359666,72.92308267128249,27.20916024407896,True,False,True,False,False,13.53942465039658,0.0,0.0,0.0,0.0,0,1.0349619004930526,0.9430748543254148,False,False,False,False,0.31003422872588543,0.30563394487517404,False,False,False,False,205163.0,153756.91770619617,False,False,False,False,4172.875961827799,False,False,False,False
2025-04-28 17:00:00+00:00,11.665,11.7,11.64,11.685,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,11.229317669530598,11.058025562900925,10.652729480392916,,,10.652729480392916,,,10.980024237608147,"rgba(38, 166, 154, 0.75)",0.5682803600051631,11.022955269661747,1.1649966758172652,71.14378620136162,25.658719426358516,True,False,True,False,False,13.85054732389747,0.0,0.0,0.0,0.0,0,1.0406467549966314,0.9353245003368517,False,False,False,False,0.31154479832192894,0.3085893715985515,False,False,False,False,206863.0,154580.2678192784,False,False,False,False,4134.536799628919,False,False,False,False
2025-04-28 18:00:00+00:00,11.685,11.73,11.66,11.71,1032.0,,,,,,,,,,,,,,,,,,,,,,,,,11.232845889565205,11.061366818973458,10.655937370763262,,,10.655937370763262,,,10.983383359767307,"rgba(38, 166, 154, 0.75)",0.5716460900349812,11.024708934051459,1.1988030319714187,70.60559067280121,25.14021373906256,True,False,True,False,False,14.24284560307293,0.0,0.0,0.0,0.0,0,1.041123595505618,0.933932584269663,False,False,False,False,0.3191185044807184,0.3138539380396349,False,False,False,False,207895.0,155406.85281432836,False,False,False,False,4086.435453898238,False,False,False,False
2025-04-28 19:00:00+00:00,11.705,11.805,11.69,11.74,6185.0,,,,,,,,,,,,,,,,,,,,,,,,,11.254865180489228,11.082046096637306,10.67556975780557,,,10.67556975780557,,,11.004160344977366,"rgba(38, 166, 154, 0.75)",0.5750928244699162,11.036215997258832,1.2237746200187267,71.00753966541421,25.14021373906256,True,False,True,False,False,14.716408985682179,0.0,0.0,0.0,0.0,0,1.0437121721587086,0.9282672046626317,False,False,False,False,0.33514046976765194,0.32449720390364345,False,False,False,False,214080.0,156316.51401100543,False,False,False,False,4118.971338333924,False,False,False,False
2025-04-29 14:00:00+00:00,11.72,11.73,11.585,11.71,2360.0,,,,,,,,,,,,,,,,,,,,,,,,,11.261646229286207,11.088811933207303,10.682397356367423,,,10.682397356367423,,,11.010951839620311,"rgba(38, 166, 154, 0.5)",0.5797724235103733,11.039613055167168,1.1562932586096664,69.41527029503418,23.721993735715202,False,False,True,False,False,14.008485978477143,0.0,0.0,0.0,0.0,1,1.0368456526623229,0.9393394742754438,False,False,False,False,0.30777094032742586,0.3161340721155347,False,False,False,False,211720.0,157175.48278602862,False,False,False,False,4091.7004648713823,False,False,False,False
2025-04-29 15:00:00+00:00,11.71,11.745,11.65,11.665,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,11.269995664290965,11.097163014062168,10.690843401102407,,,10.690843401102407,,,11.019334026485181,"rgba(38, 166, 154, 0.5)",0.5819195247913249,11.043943985022036,1.067254127966702,65.79422416846907,20.227224179795115,False,False,True,False,False,12.946308851907094,0.0,0.0,0.0,0.0,1,1.0327942497753817,0.9404761904761905,False,False,False,False,0.3198778135787273,0.318005942847131,False,False,False,False,208790.0,157975.70785911343,False,False,False,False,4073.689604950896,False,False,False,False
2025-04-29 16:00:00+00:00,11.665,11.76,11.655,11.725,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,11.27576346932248,11.102884543629708,10.696581053502877,,,10.696581053502877,,,11.025076355485021,"rgba(38, 166, 154, 0.5)",0.5841266831621456,11.04702865518871,1.1606580633179095,65.42692775064894,19.800154408516775,False,False,True,False,False,13.937714182547172,0.0,0.0,0.0,0.0,1,1.0410372040586244,0.9361894024802706,False,False,False,False,0.32291863060584225,0.32046228672648663,False,False,False,False,210756.0,158794.0069620729,False,False,False,False,4041.0122467346027,False,False,False,False
2025-04-29 17:00:00+00:00,11.725,11.805,11.705,11.8,679.0,,,,,,,,,,,,,,,,,,,,,,,,,11.277974272149535,11.105017137153727,10.698657352279268,,,10.698657352279268,,,11.027216253860843,"rgba(38, 166, 154, 0.5)",0.5848882853215077,11.048238439434432,1.2853079458624013,67.21117893908279,19.800154408516775,False,False,True,False,False,15.15720748245494,0.0,0.0,0.0,0.0,1,1.0351430502365393,0.9373732822707816,False,False,False,False,0.3374427511671767,0.32895251894683164,False,False,False,False,211435.0,159610.1463890175,False,False,False,False,3988.888025854996,False,False,False,False
2025-04-29 18:00:00+00:00,11.8,11.825,11.75,11.82,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,11.281379897116379,11.108265980643912,10.701781130042365,,,10.701781130042365,,,11.030475669267553,"rgba(38, 166, 154, 0.5)",0.586290660627274,11.074637937100935,1.2713183288671197,68.87968772741587,19.800154408516775,False,False,True,False,True,15.480657472870057,0.0,0.0,0.0,0.0,1,1.03809738503156,0.9359783588818757,False,False,False,False,0.34282822377805894,0.33589037136244526,False,False,False,False,212435.0,160429.1363674823,False,False,False,False,3942.5486766169342,False,False,False,False
2025-04-29 19:00:00+00:00,11.82,11.82,11.71,11.73,4736.0,,,,,,,,,,,,,,,,,,,,,,,,,11.295568759389745,11.122270926927662,10.715740126692268,,,10.715740126692268,,,11.044526604336559,"rgba(38, 166, 154, 0.5)",0.5876119789775085,11.080518921837257,1.105289036640969,65.19348717659386,19.68074264738452,False,False,True,False,False,13.289415338205096,0.0,0.0,0.0,0.0,1,1.0362449347140927,0.9358397118415128,False,False,False,False,0.33595036066677403,0.3359203660146096,False,False,False,False,207699.0,161162.00247031203,False,False,False,False,3954.850247522098,False,False,False,False
2025-04-30 14:00:00+00:00,11.49,11.645,11.49,11.61,1336.0,,,,,,,,,,,,,,,,,,,,,,,,11.581666666666667,11.297974729226727,11.125067372590474,10.718970672556916,,,10.718970672556916,,,11.180919860260195,"rgba(38, 166, 154, 0.5)",0.5871534860802938,11.099099538083717,0.8701310203009104,58.2995573548083,13.410457176337616,False,True,True,False,False,10.473128510810334,0.0,0.0,0.0,0.0,1,1.0293721973094172,0.942152466367713,False,False,False,False,0.276796870584913,0.3063586182997613,False,False,False,False,206363.0,161862.79312968705,False,False,False,False,3914.2479181031504,False,False,False,False
2025-04-30 15:00:00+00:00,11.61,11.685,11.6,11.62,2244.0,,,,,,,,,,,,,,,,,,,,,,,,11.615096834264433,11.30266894254443,11.13022833603945,10.724675042782481,,,10.724675042782481,,,11.193167288907699,"rgba(38, 166, 154, 0.5)",0.5838977218225592,11.102243388431244,0.8867248359055874,54.0943110623772,9.8204319047612,False,True,True,False,False,10.647680629860023,0.0,0.0,0.0,0.0,0,1.039396668167492,0.9362899594777128,False,False,False,False,0.29901792760566787,0.3026882729527146,False,False,False,False,208607.0,162587.5095152733,False,False,False,False,3888.3526015434113,False,False,False,False
2025-04-30 16:00:00+00:00,11.615,11.655,11.52,11.565,2439.0,,,,,,,,,,,,,,,,,,,,,,,,11.600875006922521,11.306804770028146,11.135122152876605,10.730425320686864,,,10.730425320686864,,,11.193306812628533,"rgba(239, 83, 80, 1.0)",0.5815999445456645,11.102585363128245,0.7950733854230064,49.530546052835426,5.877740015825232,False,True,False,True,False,9.366846341469088,0.0,0.0,0.0,0.0,0,1.038782412626832,0.9343855693348366,False,False,False,False,0.2826956364197492,0.2926919546862319,False,False,False,False,206168.0,163263.17603441636,False,False,False,False,3865.882018573746,False,False,False,False
2025-04-30 17:00:00+00:00,11.565,11.62,11.535,11.6,1153.0,,,,,,,,,,,,,,,,,,,,,,,,11.598322875999255,11.308752281899025,11.137424334552383,10.73313268780923,,,10.73313268780923,,,11.194408045064973,"rgba(239, 83, 80, 1.0)",0.5785842226527845,11.103169723191993,0.8587000083238716,48.0063729282815,4.649583242394833,False,True,False,True,False,9.998069426297612,0.0,0.0,0.0,0.0,0,1.0320469419995486,0.940419769803656,False,False,False,False,0.27974388159616137,0.2862179181411966,False,False,False,False,207321.0,163946.24307264248,False,False,False,False,3823.821832239269,False,False,False,False
2025-04-30 18:00:00+00:00,11.595,11.675,11.575,11.585,1768.0,,,,,,,,,,,,,,,,,,,,,,,,11.60096178225205,11.311969393884784,11.14111669162116,10.73737990028529,,,10.73737990028529,,,11.197856942010821,"rgba(239, 83, 80, 1.0)",0.5718216268846402,11.104832825032556,0.8397149607360236,46.457645709280584,3.179450797448524,False,True,False,True,False,9.642075128174536,0.0,0.0,0.0,0.0,0,1.0368361581920904,0.9360451977401129,False,False,False,False,0.29380804884252343,0.29001298349186,False,False,False,False,205553.0,164591.30907151624,False,False,False,False,3791.948625537885,False,False,False,False
2025-04-30 19:00:00+00:00,11.585,11.645,11.5,11.61,14221.0,,,,,,,,,,,,,,,,,,,,,,,,11.591161147331,11.33345783685961,11.167276817474164,10.769106728151517,,,10.769106728151517,,,11.215250632454072,"rgba(239, 83, 80, 1.0)",0.5657137164759507,11.116164908081318,0.8729416974277572,46.60469169885281,3.1226298378462047,False,True,False,True,False,10.104320359370941,0.0,0.0,0.0,0.0,0,1.033611549740582,0.9361606135799686,False,False,False,False,0.2782697870321753,0.28414138526201765,False,False,False,False,219774.0,165446.8546673067,False,False,False,False,3953.6393445217936,False,False,False,False
2025-05-01 14:00:00+00:00,11.705,11.79,11.705,11.79,960.0,,,,,,,,,,,,,,,,,,,,,,,,11.597947155314179,11.335720860331074,11.16963218732414,10.771608382275597,,,10.771608382275597,,,11.218727146311247,"rgba(38, 166, 154, 0.5)",0.5625685383670003,11.118106365085062,1.1943320486163007,52.650263944436105,3.1226298378462047,False,True,True,False,True,13.309826386636669,0.0,0.0,0.0,0.0,0,1.0398110661268556,0.9300494826810616,False,False,False,False,0.33062204459283306,0.3073817149274254,False,False,False,False,220734.0,166304.01971122442,False,False,False,False,3907.2263314284323,False,False,False,False
2025-05-01 15:00:00+00:00,11.79,11.79,11.65,11.655,1365.0,,,,,,,,,,,,,,,,,,,,,,,,11.603323720212403,11.338425356253005,11.17259442068307,10.77491762937229,,,10.77491762937229,,,11.222315281630191,"rgba(38, 166, 154, 0.5)",0.5577849774609418,11.120236322072971,0.9587272865635295,51.91381436460802,3.1226298378462047,False,True,True,False,True,10.09312694590206,0.0,0.0,0.0,0.0,0,1.0352492141894925,0.9315222272114954,False,False,False,False,0.3222853082065636,0.31483351156699446,False,False,False,False,219369.0,167126.7325839186,False,False,False,False,3867.8119697008597,False,False,False,False
2025-05-01 16:00:00+00:00,11.655,11.655,11.51,11.59,3205.0,,,,,,,,,,,,,,,,,,,,,,,,11.601276823161733,11.34266908673028,11.177949339156482,10.781653236860107,,,10.781653236860107,,,11.225887121477152,#000000,0.5515802441764821,11.122894072726066,0.8468503580495901,49.626122794071705,3.1226298378462047,False,True,False,False,False,8.597077119371015,0.0,0.0,0.0,0.0,0,1.0303438975050572,0.9393122049898853,False,False,False,False,0.2812191621049195,0.298026336835957,False,False,False,False,216164.0,167887.00029579585,False,False,False,False,3857.535815131854,False,False,False,False
2025-05-01 17:00:00+00:00,11.595,11.65,11.59,11.625,4481.0,,,,,,,,,,,,,,,,,,,,,,,,11.60403116081836,11.349224802746344,11.185861008096179,10.791306211351092,,,10.791306211351092,,,11.232605795752994,#000000,0.5446635708448169,11.127536115493196,0.9133415765904762,49.214589271712,3.1226298378462047,False,True,False,False,False,9.232396645049239,0.0,0.0,0.0,0.0,0,1.0299684542586751,0.9409643983776477,False,False,False,False,0.29232236696728064,0.2951743519016188,False,False,False,False,220645.0,168704.95377958196,False,False,False,False,3867.201926525159,False,False,False,False
2025-05-01 18:00:00+00:00,11.625,11.72,11.625,11.71,762.0,,,,,,,,,,,,,,,,,,,,,,,,11.605849344806584,11.350561141171882,11.187369866256207,10.793049205195409,,,10.793049205195409,,,11.23420738935752,#000000,0.537986042553153,11.128571034137494,1.0807510230250295,51.390712088946444,3.1226298378462047,False,True,False,False,False,10.755624675561478,0.0,0.0,0.0,0.0,0,1.0288678394226431,0.9404600811907985,False,False,False,False,0.30798613699789446,0.3015802444497566,False,False,False,False,221407.0,169522.03976749541,False,False,False,False,3819.059260997637,False,False,False,False
2025-05-01 19:00:00+00:00,11.71,11.78,11.67,11.72,5304.0,,,,,,,,,,,,,,,,,,,,,,,,11.62173025298605,11.360609440220633,11.19841490596192,10.805509122711326,,,10.805509122711326,,,11.246565930469982,"rgba(38, 166, 154, 0.5)",0.5315527314447052,11.13651678321856,1.0976958300930808,53.11444276689417,3.1226298378462047,False,True,True,False,True,10.933754720616324,0.0,0.0,0.0,0.0,1,1.0316384180790963,0.9387570621468928,False,False,False,False,0.3237978301306164,0.3126890372901865,False,False,False,False,226711.0,170408.6903137358,False,False,False,False,3842.081598036433,False,False,False,False
2025-05-02 14:00:00+00:00,11.92,11.98,11.85,11.96,1133.0,,,,,,,,,,,,,,,,,,,,,,,,11.63038175092682,11.363869249439535,11.201621291421516,10.808717172658243,,,10.808717172658243,,,11.251147366111528,"rgba(38, 166, 154, 0.5)",0.5275867035187198,11.139272999193578,1.5556248770725551,59.08758370516613,2.9485333083534613,False,True,True,False,True,15.007415001812262,0.0,0.0,0.0,0.0,0,1.0345679012345679,0.9277216610549945,False,False,False,False,0.342828225312935,0.32775863130156074,False,False,False,False,227844.0,171299.16023135232,False,False,False,False,3800.080332950597,False,False,False,False
2025-05-02 15:00:00+00:00,11.96,12.02,11.935,12.01,888.0,,,,,,,,,,,,,,,,,,,,,,,,11.638085791382888,11.366658760461261,11.204314440944906,10.811348888313834,,,10.811348888313834,,,11.255101970275721,"rgba(38, 166, 154, 0.5)",0.5239235381941655,11.14163961291896,1.6574181608141965,63.76901089469256,7.260787264680083,False,False,True,False,True,15.807534135065229,0.0,0.0,0.0,0.0,0,1.035642232683255,0.9262497197937684,False,False,False,False,0.3428282260105012,0.33529342865603096,False,False,False,False,228732.0,172189.59185567245,False,False,False,False,3754.931800656789,False,False,False,False
2025-05-02 16:00:00+00:00,12.01,12.12,11.99,12.095,543.0,,,,,,,,,,,,,,,,,,,,,,,,11.643674624818587,11.368570191104958,11.206119313795645,10.813061358215498,,,10.813061358215498,,,11.257856371983673,"rgba(38, 166, 154, 0.5)",0.5202774554318582,11.143272564057062,1.8292690294507452,67.9796234703778,11.074396658749414,False,False,True,False,True,17.146018126197344,0.0,0.0,0.0,0.0,0,1.0510132774283718,0.9168413696715584,False,False,False,False,0.3428282268303816,0.3390608277432063,False,False,False,False,229275.0,173074.6369431814,False,False,False,False,3705.134408398544,False,False,False,False
2025-05-02 17:00:00+00:00,12.08,12.13,12.075,12.125,294.0,,,,,,,,,,,,,,,,,,,,,,,,11.646931458254148,11.369662134858853,11.207140467370644,10.814017318263947,,,10.814017318263947,,,11.259437844686897,"rgba(38, 166, 154, 1.0)",0.5167082401175959,11.144207108134292,1.8981560883226718,71.14920499525091,13.94914706736617,True,False,True,False,True,17.61335904368165,0.0,0.0,0.0,0.0,0,1.054464703132305,0.9121084618980834,False,False,False,False,0.3428282273099014,0.34094452752655385,False,False,False,False,229569.0,173950.51854096152,False,False,False,False,3652.2486036171713,False,False,False,False
2025-05-02 18:00:00+00:00,12.125,12.145,12.055,12.1,1040.0,,,,,,,,,,,,,,,,,,,,,,,,11.657854846686448,11.373447287200289,11.210694463581298,10.81736165915657,,,10.81736165915657,,,11.26483956415615,"rgba(38, 166, 154, 1.0)",0.5115848718258761,11.14742121467919,1.8620151567832746,72.19256813409177,14.987484295034264,True,False,True,False,True,16.981538274041373,0.0,0.0,0.0,0.0,0,1.0510060832943378,0.912962096396818,False,False,False,False,0.34215074140131446,0.34154763446393416,False,False,False,False,228529.0,174796.69654807838,False,False,False,False,3611.748625266517,False,False,False,False
2025-05-02 19:00:00+00:00,12.1,12.16,12.08,12.1,4094.0,,,,,,,,,,,,,,,,,,,,,,,,11.697336721010656,11.388240672006251,11.224619939455605,10.830494599834983,,,10.830494599834983,,,11.285172983076874,"rgba(38, 166, 154, 1.0)",0.5044513565956457,11.159727371401496,1.863951035723351,72.88814355998568,15.898488948750511,True,False,True,False,True,16.981538274041373,0.0,0.0,0.0,0.0,0,1.05753875058713,0.909112259276656,False,False,False,False,0.342828227482391,0.3421879309731626,False,False,False,False,228529.0,175629.75551632524,False,False,False,False,3619.225390766261,False,False,False,False
2025-05-05 14:00:00+00:00,12.015,12.085,11.92,12.05,2224.0,,,,,,,,,,,,,,,,,,,,,,,,11.711772286704141,11.395010886509748,11.231216569379985,10.83699779349981,,,10.83699779349981,,,11.293749384023423,"rgba(38, 166, 154, 1.0)",0.49085830325450236,11.165147345122994,1.802664127326016,71.00260656500573,15.898488948750511,True,False,True,False,True,15.693074445851089,0.0,0.0,0.0,0.0,0,1.0550867323019222,0.9052977027660574,False,False,False,False,0.3114987779568348,0.3268433544649987,False,False,False,False,226305.0,176415.4182214985,False,False,False,False,3597.593989359032,False,False,False,False
2025-05-05 15:00:00+00:00,12.035,12.095,12.03,12.05,1215.0,,,,,,,,,,,,,,,,,,,,,,,,11.720082529094054,11.398881879035603,11.234955085829222,10.84063986674488,,,10.84063986674488,,,11.29863984017594,"rgba(38, 166, 154, 0.75)",0.47632013801002376,11.168239368588496,1.8511932648813356,69.74558190168577,15.898488948750511,True,False,True,False,False,15.693074445851089,0.0,0.0,0.0,0.0,0,1.0619718309859154,0.9009389671361503,False,False,False,False,0.3274192732998284,0.32713131388241357,False,False,False,False,226305.0,177188.90010953727,False,False,False,False,3560.654547663543,False,False,False,False
2025-05-05 16:00:00+00:00,12.05,12.09,12.04,12.065,2533.0,,,,,,,,,,,,,,,,,,,,,,,,11.73650439206546,11.406888623148518,11.242703623717182,10.848204539984843,,,10.848204539984843,,,11.308575294729,"rgba(38, 166, 154, 0.75)",0.4649135151580236,11.17458139219322,1.9152349389200423,69.28738227585013,15.898488948750511,True,False,True,False,False,15.951449101005334,0.0,0.0,0.0,0.0,0,1.084749938408475,0.8940625769894063,False,False,False,False,0.3280860675803674,0.3276086907313905,False,False,False,False,228838.0,177989.6613481491,False,False,False,False,3544.7219190175965,False,False,False,False
2025-05-05 17:00:00+00:00,12.06,12.08,12.0,12.06,2112.0,,,,,,,,,,,,,,,,,,,,,,,,11.748347012811704,11.413236987339712,11.248912967689877,10.854346860510638,,,10.854346860510638,,,11.316210957087982,"rgba(38, 166, 154, 0.5)",0.46539945063210086,11.179544561777536,1.8918274119718843,68.68856008005008,15.898488948750511,False,False,True,False,False,15.816874308431633,0.0,0.0,0.0,0.0,0,1.0777833001988075,0.8951292246520874,False,False,False,False,0.321430680292072,0.32451968551173127,False,False,False,False,226726.0,178745.2634977902,False,False,False,False,3522.509176087091,False,False,False,False
