date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_698,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_597,aVWAP_peak_596,aVWAP_valley_875,aVWAP_valley_847,aVWAP_valley_768,aVWAP_valley_739,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_558,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_457,aVWAP_valley_432,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_249,aVWAP_OB_bull_558,aVWAP_OB_bull_298,aVWAP_OB_bear_761,aVWAP_OB_bear_698,aVWAP_OB_bear_597,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 18:00:00+00:00,59.32,59.48,59.305,59.405,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,58.17330649916247,57.68690302470505,56.9529830770966,,58.17330649916247,,,,,57.60439753365471,"rgba(38, 166, 154, 0.5)",1.105052573043034,56.84715409363239,2.3146825488347154,62.719917855473675,17.593525265063477,False,True,True,False,False,13.841596668970745,0.0,0.0,0.0,0.0,0,0.9953274792556193,0.9423990977201323,False,False,False,False,0.31437191370841416,0.31876391473129373,False,False,False,False,137221.0,113327.65887252669,False,False,False,False,2318.9976200266547,False,False,False,False
2025-05-01 19:00:00+00:00,59.405,59.495,59.155,59.155,5718.0,,,,,,,,,,,,,,,,,,,,,,,,,58.232814980960164,57.74910333220983,57.01198222487624,,58.232814980960164,,,,,57.66463351268208,"rgba(38, 166, 154, 0.5)",1.108182417416063,56.889073565510195,2.044723322513312,58.378296498710796,13.48414391374262,False,True,True,False,False,11.548294041152527,0.0,0.0,0.0,0.0,0,0.990920777759923,0.9435963361722643,False,False,False,False,0.30713520382804105,0.3129495592796674,False,False,False,False,131503.0,113609.44710706115,False,False,False,False,2371.695331344071,False,False,False,False
2025-05-02 14:00:00+00:00,59.475,59.94,59.47,59.87,7075.0,,,,,,,,,,,,,,,,,,,,,,,,,58.329034994760725,57.84242390054267,57.09597644341334,,58.329034994760725,,,,,57.75581177957225,"rgba(38, 166, 154, 0.5)",1.1243090050064422,56.95325108930285,2.594259138465614,61.78857095507851,13.48414391374262,False,True,True,False,True,15.993432783040603,0.0,0.0,0.0,0.0,0,0.9902804333970683,0.9339547482472914,False,False,False,False,0.3428282435553117,0.32788890141748955,False,False,False,False,138578.0,113996.5564542385,False,False,False,False,2444.6147835712945,False,False,False,False
2025-05-02 15:00:00+00:00,59.87,59.935,59.76,59.855,1713.0,,,,,,,,,,,,,,,,,,,,,,,,,58.351888292429045,57.86473073571733,57.11620785874387,,58.351888292429045,,,,,57.777608962296746,"rgba(38, 166, 154, 0.5)",1.138693134278893,56.96875472070766,2.534699817190106,63.86093001290588,8.295397144663163,False,False,True,False,True,15.857175291337096,0.0,0.0,0.0,0.0,0,0.9935210366341387,0.9378499440089587,False,False,False,False,0.34282824377758264,0.3353585725975361,False,False,False,False,136865.0,114351.10596657588,False,False,False,False,2433.271918709724,False,False,False,False
2025-05-02 16:00:00+00:00,59.86,59.995,59.79,59.99,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,58.37198111954924,57.884255652930015,57.13386313047158,,58.37198111954924,,,,,57.796699967650284,"rgba(38, 166, 154, 1.0)",1.153978304790762,56.982362738691236,2.606320455785438,66.11461299340503,10.434807829398906,True,False,True,False,True,16.65947586162341,0.0,0.0,0.0,0.0,0,0.9921988097152968,0.9402444909120156,False,False,False,False,0.34282824384589533,0.33909340822171574,False,False,False,False,138340.0,114723.02680430337,False,False,False,False,2418.41498973748,False,False,False,False
2025-05-02 17:00:00+00:00,59.97,59.985,59.83,59.84,915.0,,,,,,,,,,,,,,,,,,,,,,,,,58.383875104528215,57.895949036666096,57.144548903246246,,58.383875104528215,,,,,57.808124348146855,"rgba(38, 166, 154, 0.5)",1.1701574622615187,56.99054648333201,2.4351026323935603,65.43393478081674,10.434807829398906,False,False,True,False,True,15.271074393480848,0.0,0.0,0.0,0.0,0,0.9941846377513934,0.9366771666262823,False,False,False,False,0.3428282438684718,0.3409608260450938,False,False,False,False,137425.0,115074.99538098084,False,False,False,False,2395.106230206666,False,False,False,False
2025-05-02 18:00:00+00:00,59.86,60.045,59.86,59.89,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,58.40017734234426,57.911933308406645,57.159131037288205,,58.40017734234426,,,,,57.82374722934637,"rgba(38, 166, 154, 0.5)",1.1847471771959208,57.00175399167053,2.4378585270533546,65.3826354564699,10.434807829398906,False,False,True,False,True,15.577230729426308,0.0,0.0,0.0,0.0,0,0.9918831168831171,0.9388798701298702,False,False,False,False,0.34282824393562594,0.3418945349903599,False,False,False,False,138664.0,115440.71638282608,False,False,False,False,2377.182102606563,False,False,False,False
2025-05-02 19:00:00+00:00,59.89,60.15,59.89,60.05,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,58.42145415062099,57.932615268922476,57.177871192702625,,58.42145415062099,,,,,57.84398020408204,"rgba(38, 166, 154, 1.0)",1.1972448927989456,57.01627364535017,2.5339229867646513,66.59755831257327,11.543853730862594,True,False,True,False,True,16.555428415021392,0.0,0.0,0.0,0.0,0,0.9945634534242132,0.9306231742940606,False,False,False,False,0.3428282440347687,0.3423613895125643,False,False,False,False,140220.0,115824.89132262723,False,False,False,False,2364.450597139795,False,False,False,False
2025-05-05 14:00:00+00:00,59.92,60.1,59.725,60.065,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,58.437456583167965,57.94842078554439,57.19240187547731,,58.437456583167965,,,,,57.85942641472989,"rgba(38, 166, 154, 1.0)",1.200642815816175,57.02743303978715,2.529950556650745,67.52370827805646,12.750067521497478,True,False,True,False,True,16.647320846896474,0.0,0.0,0.0,0.0,0,0.9941638972197457,0.9303720515522415,False,False,False,False,0.33170955709776456,0.3370354733051644,False,False,False,False,141470.0,116222.48990677253,False,False,False,False,2347.17229330817,False,False,False,False
2025-05-05 15:00:00+00:00,60.055,60.33,60.005,60.325,887.0,,,,,,,,,,,,,,,,,,,,,,,,,58.450488331904694,57.9608977391649,57.203567831987556,,58.450488331904694,,,,,57.87165130101905,"rgba(38, 166, 154, 1.0)",1.211218922936353,57.03620470092452,2.7152773431763007,69.97834154150988,15.329423936965,True,False,True,False,True,18.22616693429038,0.0,0.0,0.0,0.0,0,0.9985415653864854,0.9266731485982825,False,False,False,False,0.34282824424501823,0.33993185877509136,False,False,False,False,142357.0,116627.6761097683,False,False,False,False,2324.5339631793613,False,False,False,False
2025-05-05 16:00:00+00:00,60.325,60.34,60.145,60.3,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,58.46572001057016,57.97546530230499,57.21659610408429,,58.46572001057016,,,,,57.88592713898648,"rgba(38, 166, 154, 1.0)",1.2212320908900305,57.04645854963731,2.664146704490477,71.13805849661085,16.638948718026697,True,False,True,False,True,17.979332353532275,0.0,0.0,0.0,0.0,0,1.0237235688499229,0.917569193742479,False,False,False,False,0.34282824434869186,0.3413800515618916,False,False,False,False,141328.0,117010.6268677564,False,False,False,False,2304.4481653006114,False,False,False,False
2025-05-05 17:00:00+00:00,60.29,60.305,60.22,60.235,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,58.48057066670989,57.98974176006718,57.22942862247141,,58.48057066670989,,,,,57.89991368308282,"rgba(38, 166, 154, 1.0)",1.2282484049018572,57.056534644104644,2.587803365516546,70.61582573962819,16.638948718026697,True,False,True,False,True,17.330754920586642,0.0,0.0,0.0,0.0,0,1.0233595800524935,0.9155730533683292,False,False,False,False,0.3428282443759821,0.34210414796893684,False,False,False,False,140303.0,117371.74893182219,False,False,False,False,2284.611759637036,False,False,False,False
2025-05-05 18:00:00+00:00,60.225,60.345,60.14,60.205,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,58.50037870106975,58.008931634294406,57.246806805124606,,58.50037870106975,,,,,57.91870571349625,"rgba(38, 166, 154, 1.0)",1.2348978766544116,57.07012897827102,2.5385670191789274,69.64768378994715,16.638948718026697,True,False,True,False,True,17.02842632392466,0.0,0.0,0.0,0.0,0,1.019342359767892,0.9062774749428524,False,False,False,False,0.34082168888431247,0.3414629184266247,False,False,False,False,138890.0,117705.36522745284,False,False,False,False,2271.098399022508,False,False,False,False
2025-05-05 19:00:00+00:00,60.205,60.235,60.04,60.1,2594.0,,,,,,,,,,,,,,,,,,,,,,,,,58.53346058136888,58.04169248980405,57.27708674180513,,58.53346058136888,,,,,57.95074660432602,"rgba(38, 166, 154, 0.75)",1.2437987149225749,57.09354371874099,2.4171566067634673,66.85260982960445,16.638948718026697,True,False,True,False,False,15.964656917046803,0.0,0.0,0.0,0.0,0,1.028802560227576,0.902124633300738,False,False,False,False,0.33033008441968786,0.3358965014231563,False,False,False,False,136296.0,117993.59212315125,False,False,False,False,2276.1046253942523,False,False,False,False
2025-05-06 14:00:00+00:00,60.035,60.1,59.91,60.055,886.0,,,,,,,,,,,,,,,,,,,,,,,,,58.54373967387773,58.05210746712897,57.286913649595405,,58.54373967387773,,,,,57.960920263534035,"rgba(38, 166, 154, 0.5)",1.2500884401145025,57.10105671715756,2.3629874399701434,64.09267235556862,18.229462003507138,False,False,True,False,False,15.507141756757512,0.0,0.0,0.0,0.0,0,1.0272825499729876,0.9043760129659645,False,False,False,False,0.31718981631920956,0.3265431588711829,False,False,False,False,135410.0,118263.61395069928,False,False,False,False,2254.5526156982173,False,False,False,False
2025-05-06 15:00:00+00:00,60.055,60.32,60.05,60.13,732.0,,,,,,,,,,,,,,,,,,,,,,,,,58.55294834130447,58.061257290582944,57.29540722982183,,58.55294834130447,,,,,57.96987095390309,"rgba(38, 166, 154, 0.5)",1.2547443585867215,57.10763311153573,2.408751127495409,63.30301470257379,17.417633874879215,False,True,True,False,False,16.011711579348233,0.0,0.0,0.0,0.0,0,1.0317633179054362,0.8942735275433344,False,False,False,False,0.3350674704952222,0.3308053146832025,False,False,False,False,136142.0,118540.7982305334,False,False,False,False,2230.9471487881674,False,False,False,False
2025-05-06 16:00:00+00:00,60.13,60.19,59.87,59.91,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,58.56446252310026,58.07306476313575,57.3066731266409,,58.56446252310026,,,,,57.981400137625634,"rgba(38, 166, 154, 0.5)",1.2443586212897677,57.116208379578936,2.245165961501772,58.6485855221126,13.049873741166735,False,True,True,False,False,13.758501216373201,0.0,0.0,0.0,0.0,0,1.050372439478585,0.8916201117318439,False,False,False,False,0.3196608883494412,0.32523310151632184,False,False,False,False,135100.0,118797.53004091272,False,False,False,False,2212.5138596596685,False,False,False,False
2025-05-06 17:00:00+00:00,59.915,60.055,59.895,59.965,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,58.57572247478985,58.08469412799718,57.317843107875575,,58.57572247478985,,,,,57.99275323688753,"rgba(38, 166, 154, 0.5)",1.2329524478821263,57.124690453493905,2.303665118135716,56.44763287451745,11.076433019488121,False,True,True,False,False,14.142853948890487,0.0,0.0,0.0,0.0,0,1.0550502179268526,0.8771082054197463,False,False,False,False,0.31422946737253954,0.31973128444443066,False,False,False,False,136149.0,119066.5450790381,False,False,False,False,2194.4748850913015,False,False,False,False
2025-05-06 18:00:00+00:00,59.97,60.05,59.87,60.035,2218.0,,,,,,,,,,,,,,,,,,,,,,,,,58.59916885445108,58.108990596255815,57.341272393271396,,58.59916885445108,,,,,58.0164772813261,"rgba(38, 166, 154, 0.5)",1.220689603506105,57.142492875578284,2.3695680835764947,56.11599095541028,10.73841091907942,False,True,True,False,False,14.634870344122373,0.0,0.0,0.0,0.0,0,1.0477142857142858,0.8715238095238098,False,False,False,False,0.31275129339173785,0.31624128891808423,False,False,False,False,138367.0,119365.77693827782,False,False,False,False,2194.839615555002,False,False,False,False
2025-05-06 19:00:00+00:00,60.035,60.075,59.835,59.845,4621.0,,,,,,,,,,,,,,,,,,,,,,,,,58.64336192126357,58.15593650686703,57.38758862765689,,58.64336192126357,,,,,58.06229568526249,#000000,1.2034646755202265,57.17742271337713,2.216581293065159,52.59970428220938,7.384772798618862,False,True,False,False,False,12.671704770346913,0.0,0.0,0.0,0.0,0,1.0475960143175005,0.8825578020702333,False,False,False,False,0.3122588630607761,0.31425007598943017,False,False,False,False,133746.0,119588.7261330332,False,False,False,False,2232.45450523632,False,False,False,False
2025-05-07 14:00:00+00:00,60.455,60.63,60.34,60.35,930.0,,,,,,,,,,,,,,,,,,,,,,,,,58.655394106111125,58.16780157293833,57.39858958708753,,58.655394106111125,,,,,58.07392842204566,"rgba(38, 166, 154, 0.5)",1.1925365199234466,57.186078715157535,2.6531022169833176,56.564398503944446,7.384772798618862,False,True,True,False,True,16.166458888012492,0.0,0.0,0.0,0.0,0,1.0397216584517255,0.8760993524693148,False,False,False,False,0.3428282446698991,0.3285391603296646,False,False,False,False,134676.0,119822.63735577687,False,False,False,False,2212.2614121318807,False,False,False,False
2025-05-07 15:00:00+00:00,60.355,60.73,60.345,60.655,231.0,,,,,,,,,,,,,,,,,,,,,,,,,58.65858476278115,58.17090572858269,57.40143203394818,,58.65858476278115,,,,,58.076974175104006,"rgba(38, 166, 154, 0.5)",1.1854048610852128,57.40899059305126,2.7383128866006943,61.469306594967925,5.890491201678955,False,True,True,False,True,18.131560769309868,0.0,0.0,0.0,0.0,0,1.0401431611530279,0.8678661249758176,False,False,False,False,0.342828244736758,0.33568370253321134,False,False,False,False,134907.0,120056.50344328421,False,False,False,False,2181.5441809360377,False,False,False,False
2025-05-07 16:00:00+00:00,60.65,60.675,60.39,60.49,354.0,,,,,,,,,,,,,,,,,,,,,,,,,58.66330574917056,58.175532283298004,57.405698294861395,,58.66330574917056,,,,,58.08151210910999,"rgba(38, 166, 154, 0.5)",1.1720129292401467,57.41050423294786,2.6275271289444557,62.26375463951158,6.518512579670343,False,True,True,False,True,16.445472449626585,0.0,0.0,0.0,0.0,0,1.0395990472409689,0.8895394998015089,False,False,False,False,0.34234439018249835,0.3390140463578548,False,False,False,False,134553.0,120281.25532788446,False,False,False,False,2153.210162626952,False,False,False,False
2025-05-07 17:00:00+00:00,60.495,60.595,60.41,60.56,919.0,,,,,,,,,,,,,,,,,,,,,,,,,58.67547231978116,58.18747530447052,57.41673118242285,,58.67547231978116,,,,,58.093226268891506,"rgba(38, 166, 154, 0.5)",1.1582405031179062,57.41837762056237,2.7124093579706434,63.36416294473277,7.632176670169606,False,False,True,False,True,16.900818394822608,0.0,0.0,0.0,0.0,0,1.047514254276283,0.8765629688906675,False,False,False,False,0.3394444919377095,0.3392292691477822,False,False,False,False,135472.0,120516.77074915756,False,False,False,False,2134.075121345914,False,False,False,False
2025-05-07 18:00:00+00:00,60.54,60.715,60.355,60.605,3661.0,,,,,,,,,,,,,,,,,,,,,,,,,58.72333081074576,58.23459822034499,57.460427871281496,,58.72333081074576,,,,,58.139452300790744,"rgba(38, 166, 154, 0.5)",1.13791819557452,57.45298289652258,2.7699856771215505,64.47798185646118,8.872376844285675,False,False,True,False,True,17.195687742394455,0.0,0.0,0.0,0.0,0,1.0477723021220962,0.8733782560595396,False,False,False,False,0.3425862981577417,0.340907783652762,False,False,False,False,139133.0,120805.39445847295,False,False,False,False,2157.748375278535,False,False,False,False
2025-05-07 19:00:00+00:00,60.605,60.605,60.255,60.47,7055.0,,,,,,,,,,,,,,,,,,,,,,,,,58.803646243555036,58.316076856577176,57.538293662393095,,58.803646243555036,,,,,58.21933892084177,"rgba(38, 166, 154, 0.5)",1.1099406769310025,57.50906850635116,2.6676484204866178,62.984698930531366,8.872376844285675,False,False,True,False,True,15.785198300775257,0.0,0.0,0.0,0.0,0,1.0550903037029566,0.8635859146402991,False,False,False,False,0.3324589413761298,0.33668336251444586,False,False,False,False,132078.0,120980.16353663616,False,False,False,False,2233.6747570571624,False,False,False,False
2025-05-08 14:00:00+00:00,60.025,60.12,59.685,59.93,3266.0,,,,,,,,,,,,,,,,,,,,,,,,59.91166666666666,58.82709116980774,58.34286771132158,57.566632081921256,,58.82709116980774,,,,,58.66206440742931,"rgba(38, 166, 154, 0.5)",1.0665926213037291,57.703640470873566,2.0873569577155764,55.75881973600221,11.613540601828191,False,True,True,False,False,10.449368082749231,0.0,0.0,0.0,0.0,0,1.0469379532634977,0.8653303787268335,False,False,False,False,0.2825176041400985,0.3096004833272722,False,False,False,False,128812.0,121101.58735777358,False,False,False,False,2249.6797995834077,False,False,False,False
2025-05-08 15:00:00+00:00,59.94,60.305,59.825,60.215,2845.0,,,,,,,,,,,,,,,,,,,,,,,,60.00632929689631,58.85039999448679,58.36841362694383,57.59286484716475,,58.85039999448679,,,,,58.70450194137292,"rgba(38, 166, 154, 0.5)",1.0299795239807217,57.725158224148686,2.4173701689024263,53.9954860000727,10.051484697321072,False,True,True,False,False,12.42988666617482,0.0,0.0,0.0,0.0,0,1.0611066072152417,0.8513376570733688,False,False,False,False,0.2977460671640081,0.30367327524564014,False,False,False,False,131657.0,121265.23716618019,False,False,False,False,2258.909570132502,False,False,False,False
2025-05-08 16:00:00+00:00,60.215,60.405,59.92,60.375,1202.0,,,,,,,,,,,,,,,,,,,,,,,,60.04364077669903,58.860894223484856,58.37970302157359,57.60429890577305,,58.860894223484856,,,,,58.72213423188263,"rgba(38, 166, 154, 0.5)",1.0004858414383722,57.734988410422375,2.6387295854003794,54.30157279823414,10.051484697321072,False,True,True,False,False,13.510642101992847,0.0,0.0,0.0,0.0,0,1.0618716965488657,0.865063737174837,False,False,False,False,0.3069475407785962,0.3053104080121182,False,False,False,False,132859.0,121444.98542716964,False,False,False,False,2242.5233752467266,False,False,False,False
2025-05-08 17:00:00+00:00,60.375,60.395,60.265,60.295,1690.0,,,,,,,,,,,,,,,,,,,,,,,,60.095204746565955,58.87627976971287,58.39606391478697,57.62072297936034,,58.87627976971287,,,,,58.747067852606534,"rgba(38, 166, 154, 0.5)",0.9859979487578456,57.74949102036571,2.58165747995836,53.62603899726297,9.374849597176976,False,True,True,False,False,12.737446445071221,0.0,0.0,0.0,0.0,0,1.0722198996655523,0.8396739130434785,False,False,False,False,0.32287465166311224,0.3140925298376152,False,False,False,False,131169.0,121595.74534302748,False,False,False,False,2233.9571213669324,False,False,False,False
2025-05-08 18:00:00+00:00,60.295,60.31,59.94,60.01,5794.0,,,,,,,,,,,,,,,,,,,,,,,,60.09186152598499,58.91855618986762,58.44360378396308,57.67084427832075,,58.91855618986762,,,,,58.78121644453411,#000000,0.9718020643381926,57.782524802858845,2.2921079084742293,50.36176871767533,6.063454151074168,False,True,False,False,False,10.03702969022505,0.0,0.0,0.0,0.0,0,1.0660691954981245,0.8347228011671532,False,False,False,False,0.29678920031546535,0.3054408650765403,False,False,False,False,125375.0,121654.33843848441,False,False,False,False,2289.1515846015536,False,False,False,False
2025-05-08 19:00:00+00:00,60.005,60.16,59.96,59.96,5517.0,,,,,,,,,,,,,,,,,,,,,,,,60.0741555085163,58.954223691810434,58.48488604601333,57.71557246623696,,58.954223691810434,,,,,58.80720942814425,"rgba(239, 83, 80, 1.0)",0.9532185781117437,57.81131596120482,2.25413571255773,47.73428142874197,3.4404880671284843,False,True,False,True,False,9.571050419841992,0.0,0.0,0.0,0.0,0,1.0705740313906273,0.8812424541762708,False,False,False,False,0.2896492139351428,0.29754503950584155,False,False,False,False,119858.0,121626.4882301358,False,False,False,False,2339.1957460805993,False,False,False,False
2025-05-09 14:00:00+00:00,62.775,63.16,62.665,62.98,6102.0,,,,,,,,,,,,,,,,,,,,,,,,60.73500018927922,59.091070376275326,58.609640692382165,57.82292328011119,,59.091070376275326,,,,,59.06465863451197,"rgba(38, 166, 154, 0.5)",1.0204163697076185,57.95123943080839,4.928145724115052,58.968852512308246,2.364543459908461,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0208896279359805,0.877884015797132,False,False,False,False,0.3428282461074006,0.32018664280662107,False,False,False,False,125960.0,121693.67445912593,False,False,False,False,2397.533796528962,False,False,False,False
2025-05-09 15:00:00+00:00,62.98,62.98,62.415,62.565,2396.0,,,,,,,,,,,,,,,,,,,,,,,,60.89452837937896,59.13851467582735,58.6536681738314,57.861621215718145,,59.13851467582735,,,,,59.137083111188964,"rgba(38, 166, 154, 1.0)",1.0630464381810554,57.99558733210048,4.298413036139885,63.885608134213484,6.479010336750662,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0092930980474057,0.8905711600710039,False,False,False,False,0.3250688657307145,0.32262775426866774,False,False,False,False,123564.0,121722.67175433329,False,False,False,False,2397.5100167378155,False,False,False,False
2025-05-09 16:00:00+00:00,62.565,62.605,62.185,62.385,3216.0,,,,,,,,,,,,,,,,,,,,,,,,61.044859237750295,59.19564891825719,58.707509173996925,57.90981494223596,,59.19564891825719,,,,,59.21445806806009,"rgba(38, 166, 154, 1.0)",1.0884396137556198,58.04673617029217,3.9857643684419126,66.07720057981435,8.234242652849616,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0260461144321098,0.8866353543979509,False,False,False,False,0.30041042108958527,0.3115190876791265,False,False,False,False,120348.0,121701.35901395603,False,False,False,False,2410.199783920175,False,False,False,False
2025-05-09 17:00:00+00:00,62.39,62.81,62.325,62.8,3482.0,,,,,,,,,,,,,,,,,,,,,,,,61.20176405707312,59.26001565762936,58.76797161878892,57.96373666366883,,59.26001565762936,,,,,59.29837199929006,"rgba(38, 166, 154, 1.0)",1.1474610751213312,58.10334364891564,4.093085554634381,68.55109925342705,10.495199293298413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0316509837467926,0.8774593669803255,False,False,False,False,0.3144266039471808,0.31297284581315366,False,False,False,False,123830.0,121734.36119978616,False,False,False,False,2426.8168415338155,False,False,False,False
2025-05-09 18:00:00+00:00,62.8,62.86,62.18,62.245,6209.0,,,,,,,,,,,,,,,,,,,,,,,,61.38431322259242,59.362046115439,58.86552700597082,58.052589555874675,,59.362046115439,,,,,59.41611897496923,"rgba(38, 166, 154, 1.0)",1.1761068277456543,58.18989040241858,3.4479092391243062,66.91697889897813,10.495199293298413,True,False,True,False,True,18.670462524355028,0.0,0.0,0.0,0.0,0,1.0386556426500595,0.8725437560399446,False,False,False,False,0.31020207054295973,0.31158745817805666,False,False,False,False,117621.0,121670.58815792901,False,False,False,False,2485.4553401146864,False,False,False,False
2025-05-09 19:00:00+00:00,62.25,62.3,61.725,62.005,18401.0,,,,,,,,,,,,,,,,,,,,,,,,61.575817919716116,59.592743958928125,59.09571321727508,58.27300001513388,,59.592743958928125,,,,,59.6343187777633,"rgba(38, 166, 154, 0.75)",1.1955635822819919,58.3796737501293,3.032315724230227,64.52897715069318,10.495199293298413,True,False,True,False,False,16.87878624344131,0.0,0.0,0.0,0.0,0,1.0255854293148314,0.8901777970511713,False,False,False,False,0.2689354155165201,0.2902614368472884,False,False,False,False,99220.0,121322.51702369755,False,False,False,False,2732.2079705005053,False,False,False,False
2025-05-12 14:00:00+00:00,62.93,63.18,62.56,62.655,1310.0,,,,,,,,,,,,,,,,,,,,,,,,61.6018881653915,59.612503893806135,59.11490931805171,58.29087241793417,,59.612503893806135,,,,,59.65504344879588,"rgba(38, 166, 154, 0.75)",1.231504781568748,58.69726265048141,3.2137409523307237,65.04563174782483,10.495199293298413,True,False,True,False,False,19.796862779345876,0.0,0.0,0.0,0.0,0,1.0215157353885682,0.8724041961036187,False,False,False,False,0.3392624913899469,0.3147619641186177,False,False,False,False,100530.0,121000.15241867899,False,False,False,False,2710.158234523753,False,False,False,False
2025-05-12 15:00:00+00:00,62.665,62.685,62.095,62.36,3135.0,,,,,,,,,,,,,,,,,,,,,,,,61.63966994501664,59.652735842932124,59.15492315350147,58.32915875718028,,59.652735842932124,,,,,59.69412192465762,"rgba(38, 166, 154, 0.75)",1.2523288827741246,58.71497148177218,2.9106000575132076,63.753737063363765,10.495199293298413,True,False,True,False,False,17.64281016471171,0.0,0.0,0.0,0.0,0,1.0219307675768656,0.8765856804988181,False,False,False,False,0.29570074160256676,0.3052313528605922,False,False,False,False,97395.0,120634.18106335062,False,False,False,False,2716.744928562144,False,False,False,False
2025-05-12 16:00:00+00:00,62.36,62.575,62.2,62.21,801.0,,,,,,,,,,,,,,,,,,,,,,,,61.648108879233845,59.66263708518708,59.16482869861609,58.3387029853222,,59.66263708518708,,,,,59.703569412089806,"rgba(38, 166, 154, 0.75)",1.2653621316935222,58.721627235283975,2.756817734103749,62.06129705299176,10.495199293298413,True,False,True,False,False,16.56329948399315,0.0,0.0,0.0,0.0,0,1.0113400937738528,0.8995747464834813,False,False,False,False,0.29547844076978613,0.3003548968151892,False,False,False,False,96594.0,120261.46507787232,False,False,False,False,2687.0434568014907,False,False,False,False
2025-05-12 17:00:00+00:00,62.21,62.42,62.16,62.34,215.0,,,,,,,,,,,,,,,,,,,,,,,,61.65026788754872,59.66526075993378,59.16745883447743,58.34124317395475,,59.66526075993378,,,,,59.70605766397867,"rgba(38, 166, 154, 0.5)",1.2824582531883113,58.7234106012668,2.820044543159221,61.4595434389681,10.495199293298413,False,False,True,False,False,17.15933823250702,0.0,0.0,0.0,0.0,0,1.0096618357487928,0.8973429951690829,False,False,False,False,0.28398669410595484,0.292170795460572,False,False,False,False,96809.0,119897.86096813786,False,False,False,False,2648.7172016572817,False,False,False,False
2025-05-12 18:00:00+00:00,62.3,62.385,62.21,62.26,312.0,,,,,,,,,,,,,,,,,,,,,,,,61.65327331178324,59.66902773681137,59.17124147841069,58.34490351263397,,59.66902773681137,,,,,59.70961150990982,"rgba(38, 166, 154, 0.5)",1.2968777196865777,58.72595157460902,2.725043673543152,60.54054196749857,10.495199293298413,False,False,True,False,False,16.57282746368359,0.0,0.0,0.0,0.0,0,1.0013272868045573,0.9054308151753133,False,False,False,False,0.28300157171421236,0.2875861835873922,False,False,False,False,96497.0,119535.05692212022,False,False,False,False,2612.4890279881765,False,False,False,False
2025-05-12 19:00:00+00:00,62.25,62.605,62.225,62.47,5867.0,,,,,,,,,,,,,,,,,,,,,,,,61.71704995819397,59.74180493791704,59.2440099604068,58.41503528007215,,59.74180493791704,,,,,59.77947503414749,"rgba(38, 166, 154, 0.5)",1.3148578589295574,58.78424586985828,2.803157850950016,60.90180166384027,10.495199293298413,False,False,True,False,False,17.552123186051766,0.0,0.0,0.0,0.0,0,0.996012847491417,0.904529848266697,False,False,False,False,0.29414016333080284,0.2908631734590975,False,False,False,False,102364.0,119268.83898534316,False,False,False,False,2662.946562437972,False,False,False,False
