date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_836,aVWAP_peak_799,aVWAP_valley_878,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_767,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_252,aVWAP_OB_bull_767,aVWAP_OB_bull_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,145.35,146.05,141.99,142.21,7338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.774431583897714,147.40184195661158,-0.8991087488315344,53.579339695142636,9.166337859772497,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9053937121430637,1.0149600999903858,False,False,False,False,-0.2487119705829229,-0.22445770577533775,False,False,False,False,-184433.0,-142011.04230234388,False,False,False,False,12348.99573653677,False,False,False,False
2025-03-13 15:00:00+00:00,142.18,143.785,142.18,142.64,9596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.603306707923581,147.28464379162878,-0.8289112186311075,48.83977147780138,4.911755705408169,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101798713553908,1.0250163694488315,False,False,False,False,-0.2677627743422036,-0.24611024005877066,False,False,False,False,-174837.0,-142519.9718790517,False,False,False,False,12306.31363209434,False,False,False,False
2025-03-13 16:00:00+00:00,142.71,142.75,140.82,140.89,15487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.492795951094369,147.0674265886698,-1.1246415566263743,43.70973827217418,0.36223753154465044,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034686432335404,1.032350840619994,False,False,False,False,-0.28999105438613776,-0.2680506472224542,False,False,False,False,-190324.0,-143261.1196018571,False,False,False,False,12355.626599038613,False,False,False,False
2025-03-13 17:00:00+00:00,140.88,141.55,140.46,140.46,7892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.47735479410809,146.9597185593256,-1.186652828536368,39.845304726417474,-3.0103230096824447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034112834761138,1.0297329628772094,False,False,False,False,-0.304619717599378,-0.2863351824109161,False,False,False,False,-198216.0,-144113.1332514407,False,False,False,False,12286.423085875222,False,False,False,False
2025-03-13 18:00:00+00:00,140.42,142.29,140.32,142.21,6639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.438555323705675,146.89434537925607,-0.8613216379059063,40.76108590039672,-3.0103230096824447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030646555865119,1.026592371985782,False,False,False,False,-0.2989786434270831,-0.2926569129189996,False,False,False,False,-191577.0,-144849.00715451915,False,False,False,False,12198.866138807389,False,False,False,False
2025-03-13 19:00:00+00:00,142.02,142.09,140.0,140.8,25434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.421620587314379,146.6365846713624,-1.0765387539325353,39.62929727051481,-3.2059633735675277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022281725160184,1.026852825858277,False,False,False,False,-0.30386649392995985,-0.2982617034244797,False,False,False,False,-217011.0,-145967.79774127077,False,False,False,False,12404.062012624328,False,False,False,False
2025-03-14 14:00:00+00:00,142.99,143.45,141.775,142.72,7219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.367065588944704,146.6051816641276,-0.7238930845433401,42.17863974304734,-3.2059633735675277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077110127472032,1.0155208115655698,False,False,False,False,-0.27460230629506754,-0.2864320048597736,False,False,False,False,-209792.0,-146957.32025690997,False,False,False,False,12323.673454289066,False,False,False,False
2025-03-14 15:00:00+00:00,142.84,143.55,141.94,142.33,11499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.306015730086584,146.55600126414112,-0.7964547184017006,43.32821502606054,-3.2059633735675277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9067200457535036,1.0227814317033652,False,False,False,False,-0.2721501636758181,-0.27929108426779586,False,False,False,False,-221291.0,-148109.78040796562,False,False,False,False,12310.887819338848,False,False,False,False
2025-03-14 16:00:00+00:00,142.33,143.52,142.12,143.16,11912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.236559279726377,146.51666178519076,-0.6410052108425974,45.492232316187135,-3.2059633735675277,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018930893607232,1.0297485470970713,False,False,False,False,-0.2676861770679181,-0.273488630667857,False,False,False,False,-209379.0,-149059.69078923747,False,False,False,False,12304.703512062277,False,False,False,False
2025-03-14 17:00:00+00:00,143.11,143.65,141.31,141.31,16261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.0690564743883915,146.43441624823214,-1.010921119960579,44.24404800304805,-3.2059633735675277,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9067456121801654,1.0208962109998274,False,False,False,False,-0.27424458518956984,-0.2738666079287134,False,False,False,False,-225640.0,-150246.98240490822,False,False,False,False,12366.041442107822,False,False,False,False
2025-03-14 18:00:00+00:00,141.31,141.735,138.075,139.71,21753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.895506488993975,145.59239394920996,-1.201590471268844,41.51679316089805,-3.2059633735675277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903702575041906,1.0264551272284022,False,False,False,False,-0.32471566998516266,-0.29929113895693804,False,False,False,False,-247393.0,-151753.12221258404,False,False,False,False,12511.575683315452,False,False,False,False
2025-03-14 19:00:00+00:00,139.43,140.4,138.33,139.25,76241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.714723967539184,144.97709936567702,-1.2147263350109208,39.19148011966068,-4.714230614757739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948578595317733,1.029093189419277,False,False,False,False,-0.33549770545175617,-0.3173944222043471,False,False,False,False,-323634.0,-154417.94202324163,False,False,False,False,13499.628773496606,False,False,False,False
2025-03-17 14:00:00+00:00,143.12,143.695,142.09,142.255,14504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.467068725685597,144.99816339588597,-0.6140857829459422,42.80540589779912,-4.714230614757739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967583662615412,1.0180527725238304,False,False,False,False,-0.26629061553967276,-0.29184251887200996,False,False,False,False,-309130.0,-156816.57858102082,False,False,False,False,13515.20042041914,False,False,False,False
2025-03-17 15:00:00+00:00,142.255,143.93,142.255,143.295,10131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.201352018550949,145.01783937575667,-0.4100678467668336,46.619985730478156,-9.682137723625594,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9006930563598669,1.0157292036390135,False,False,False,False,-0.26244602084810725,-0.2771442698600586,False,False,False,False,-298999.0,-159020.95720767166,False,False,False,False,13462.73219684675,False,False,False,False
2025-03-17 16:00:00+00:00,143.19,144.0,143.06,143.9,7516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8904498744005926,145.03754034518437,-0.29239300901148996,49.961067163681925,-6.528034265881232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043930570475497,1.0226343265298434,False,False,False,False,-0.2540621757231404,-0.2656032227915995,False,False,False,False,-291483.0,-161074.63228972326,False,False,False,False,13370.534798446026,False,False,False,False
2025-03-17 17:00:00+00:00,143.78,144.87,143.635,144.785,10508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8889714682778846,145.07794397386024,-0.07532685087812392,53.33433813849265,-3.3521922356630753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9027368261888566,1.0180880018144707,False,False,False,False,-0.24029243667131672,-0.25294782973145813,False,False,False,False,-280975.0,-162933.55271933996,False,False,False,False,13326.154413973993,False,False,False,False
2025-03-17 18:00:00+00:00,144.78,145.61,144.645,145.38,16789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.888896359108874,145.15774019883474,0.05715241051478697,56.33601605974617,-0.5095754161079142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070022710068134,1.012112036336109,False,False,False,False,-0.22373466110642282,-0.23834124541894047,False,False,False,False,-264186.0,-164503.35810353624,False,False,False,False,13379.84194243951,False,False,False,False
2025-03-17 19:00:00+00:00,145.34,147.04,145.13,145.835,24807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.885462229740125,145.2888777297459,0.14055528994053018,58.919788900210484,1.987844694257177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911407446527595,1.0033384888151198,False,False,False,False,-0.2057526434443427,-0.22204694443164158,False,False,False,False,-239379.0,-165664.2207685977,False,False,False,False,13557.007183641997,False,False,False,False
2025-03-18 14:00:00+00:00,143.785,146.58,143.25,146.16,9696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8772896426461796,145.32164394839793,0.21622218840217972,61.07272420300973,4.147498487751122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.902841378274905,1.0106786277306514,False,False,False,False,-0.22774442738811354,-0.22489568590987757,False,False,False,False,-229683.0,-166656.75998148764,False,False,False,False,13497.146607151424,False,False,False,False
2025-03-18 15:00:00+00:00,146.16,146.67,145.49,145.805,10648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8552416033003927,145.36671096854758,0.11368652773336366,61.58586561444416,4.890634620697071,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079479877089117,1.009049688975493,False,False,False,False,-0.20490352011097857,-0.21489960301042807,False,False,False,False,-240331.0,-167798.99626084443,False,False,False,False,13452.973791536673,False,False,False,False
2025-03-18 16:00:00+00:00,145.74,146.39,145.53,146.39,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.791949143422769,145.39258842778878,0.2630340055961039,62.83448086550325,6.429394208167508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079822202300918,1.0077132825339914,False,False,False,False,-0.20716494694238605,-0.21103227497640706,False,False,False,False,-234126.0,-168827.3219002112,False,False,False,False,13340.602104846183,False,False,False,False
2025-03-18 17:00:00+00:00,146.31,146.575,145.78,146.05,7405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.731685004521596,145.42241496521257,0.16817738743409844,62.67818327101392,6.699362695825926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909185706571328,1.0070014710537591,False,False,False,False,-0.20306763255243185,-0.20704995376441945,False,False,False,False,-241531.0,-169954.51070795982,False,False,False,False,13248.577266011358,False,False,False,False
2025-03-18 18:00:00+00:00,145.99,146.06,145.49,145.8,8416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6895752972221945,145.44971932819712,0.09493793826801997,61.82151170595765,6.699362695825926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.908300351190145,1.0089005332887382,False,False,False,False,-0.21065541931034829,-0.20885268653738387,False,False,False,False,-249947.0,-171194.70434039456,False,False,False,False,13173.653587468545,False,False,False,False
2025-03-18 19:00:00+00:00,145.7,146.3,145.23,145.485,21217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6710207763698253,145.50832651596255,-0.006354231529466993,60.27254711448884,6.699362695825926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9077011345338791,1.0079769021487668,False,False,False,False,-0.21084423694066784,-0.20984846173902585,False,False,False,False,-271164.0,-172744.6159010086,False,False,False,False,13298.35663262407,False,False,False,False
2025-03-19 14:00:00+00:00,146.47,147.14,146.34,146.705,2848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.656784750530182,145.5202159582331,0.3239961120476469,61.743170203798186,6.809738566290598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092012803060967,1.0019866818733678,False,False,False,False,-0.19250189477641266,-0.20117517825771924,False,False,False,False,-268316.0,-174226.3427862643,False,False,False,False,13136.335599560132,False,False,False,False
2025-03-19 15:00:00+00:00,146.69,148.105,146.67,147.78,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6349399824032926,145.56019976844314,0.6106841494778155,64.46686744028912,9.637001129783101,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9108858350564518,0.9984446192977005,False,False,False,False,-0.17663169553135627,-0.18890343689453776,False,False,False,False,-260701.0,-175567.03514616715,False,False,False,False,13050.73349724137,False,False,False,False
2025-03-19 16:00:00+00:00,147.78,148.73,147.71,148.3,5856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6025772643961878,145.5962630380032,0.7505007564216591,67.03057533713672,12.203814698647186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188307523137547,0.9961513790891598,False,False,False,False,-0.15609138774008807,-0.17249741231731291,False,False,False,False,-254845.0,-176796.1508803351,False,False,False,False,12939.187241470185,False,False,False,False
2025-03-19 17:00:00+00:00,148.3,148.675,148.01,148.125,5278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5527334673584026,145.62806395522955,0.7028211003475644,68.07922196180715,13.342654716480702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9249474576896137,0.9949485638435165,False,False,False,False,-0.15012260352853854,-0.1613100079229257,False,False,False,False,-260123.0,-178088.0400139733,False,False,False,False,12820.409144703206,False,False,False,False
2025-03-19 18:00:00+00:00,148.02,150.02,148.02,150.02,6942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.514550766469088,145.6796448683903,1.2349672604018915,71.27026558161268,16.46178043574311,True,False,True,False,True,1.6494371718666123,0.0,0.0,0.0,0.0,0,0.9255590878185934,0.985409507708705,False,False,False,False,-0.1341829471420674,-0.14774647753249656,False,False,False,False,-253181.0,-179252.27195174116,False,False,False,False,12729.271018428737,False,False,False,False
2025-03-19 19:00:00+00:00,150.03,150.84,149.38,150.13,27951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.500109103833351,145.9013058338629,1.208160671764717,73.51760454187604,18.63069744946732,True,False,True,False,True,1.8066696674168696,0.0,0.0,0.0,0.0,0,0.9321614033800032,0.9807512340128819,False,False,False,False,-0.11049701675765747,-0.12912174714507701,False,False,False,False,-225230.0,-179965.10494473742,False,False,False,False,12965.266816592632,False,False,False,False
2025-03-20 14:00:00+00:00,150.15,150.79,148.84,149.89,8544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4975776727007704,145.96080402988468,1.1234049212926394,74.0269121432196,19.23436052858783,True,False,True,False,True,1.4418631391881789,0.0,0.0,0.0,0.0,0,0.9312797074954301,0.9796709323583185,False,False,False,False,-0.11590713645310186,-0.12251444179908944,False,False,False,False,-233774.0,-180799.35137970274,False,False,False,False,12896.720044242358,False,False,False,False
2025-03-20 15:00:00+00:00,149.63,150.18,149.395,149.92,6732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5085463315109187,146.00618177717337,1.1155099157950055,74.41069837937599,19.831857711491082,True,False,True,False,True,1.4863995585531704,0.0,0.0,0.0,0.0,0,0.9344220230567626,0.9825699675592461,False,False,False,False,-0.06986489130383246,-0.09618966655146094,False,False,False,False,-227042.0,-181516.29166838952,False,False,False,False,12801.142989292865,False,False,False,False
2025-03-20 16:00:00+00:00,149.865,150.09,148.76,148.89,8520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.522365154165258,146.05530670496665,0.8047698551870065,70.39534892690638,19.831857711491082,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.944416334026724,0.9793669533929279,False,False,False,False,-0.07211406254613531,-0.08415186454879812,False,False,False,False,-235562.0,-182354.20962701913,False,False,False,False,12734.768679381348,False,False,False,False
2025-03-20 17:00:00+00:00,148.975,150.13,148.87,150.13,4986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.564871106927624,146.08633481240955,1.134308945906174,70.07126872704293,19.831857711491082,True,False,True,False,False,1.7663450888709562,0.0,0.0,0.0,0.0,0,0.9448071439291615,0.9734916704187307,False,False,False,False,-0.07024844923120932,-0.07720015689000373,False,False,False,False,-230576.0,-183101.83428396456,False,False,False,False,12614.632730863807,False,False,False,False
2025-03-20 18:00:00+00:00,150.14,151.3,149.765,151.04,10963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6232063384755717,146.16653601137403,1.3450694035483552,71.22179818234112,19.831857711491082,True,False,True,False,False,3.105902739129114,0.0,0.0,0.0,0.0,0,0.9508598120279513,0.9700148795509769,False,False,False,False,-0.04460911223298247,-0.0609046345614931,False,False,False,False,-219613.0,-183667.89886870928,False,False,False,False,12589.026021858164,False,False,False,False
2025-03-20 19:00:00+00:00,150.94,151.85,150.27,150.42,45988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6680439161996907,146.4789839726208,1.0744189866358842,69.7048873845818,24.021002578943126,True,False,True,False,False,2.12512454929351,0.0,0.0,0.0,0.0,0,0.9530162084646305,0.965733909466574,False,False,False,False,-0.0315347774987474,-0.04621970603012025,False,False,False,False,-265601.0,-184938.17950640369,False,False,False,False,13106.839571906874,False,False,False,False
2025-03-21 14:00:00+00:00,149.865,151.12,149.51,150.51,6365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7117239686994803,146.51502833503622,1.0763116273335205,68.86015619714848,23.017625699733358,True,False,True,False,False,2.26041977702625,0.0,0.0,0.0,0.0,0,0.9493706662646972,0.96646065722038,False,False,False,False,-0.050004137591682894,-0.04811192181090157,False,False,False,False,-259236.0,-186090.08370010284,False,False,False,False,13002.314927381185,False,False,False,False
2025-03-21 15:00:00+00:00,150.51,150.86,149.71,150.19,13692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7470117186657195,146.5880962872282,0.9612736717178977,67.03036229235539,21.10297916257926,True,False,True,False,False,1.7434946805026819,0.0,0.0,0.0,0.0,0,0.9469686975858891,0.9704313740271004,False,False,False,False,-0.034600813192705325,-0.04135636750180345,False,False,False,False,-272928.0,-187436.4079838222,False,False,False,False,13013.007719204734,False,False,False,False
2025-03-21 16:00:00+00:00,150.06,150.63,149.75,150.105,9340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.780983478284648,146.63517960075419,0.9177031370737406,65.45934103404514,19.471849670580028,True,False,True,False,False,1.6045736086926716,0.0,0.0,0.0,0.0,0,0.9576923076923081,0.9710015232292462,False,False,False,False,-0.037090872938514416,-0.03922362022015893,False,False,False,False,-282268.0,-188906.6652243831,False,False,False,False,12956.061863093031,False,False,False,False
2025-03-21 17:00:00+00:00,150.1,150.1,148.79,149.17,5980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7600344988351955,146.6591190279981,0.6677813655113363,60.86777094967404,15.140466979623696,True,False,True,False,False,0.0790741035528626,0.0,0.0,0.0,0.0,0,0.9537549181730062,0.9701013096120588,False,False,False,False,-0.05663658438284861,-0.04793010230150377,False,False,False,False,-288248.0,-190446.8409573384,False,False,False,False,12847.90586521562,False,False,False,False
2025-03-21 18:00:00+00:00,149.125,150.26,148.87,149.86,18828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.747284271897826,146.7381495675278,0.8330967724770791,59.80499262061237,14.179578574055654,False,False,True,False,False,1.1859722983617473,0.0,0.0,0.0,0.0,0,0.9578552809330827,0.9686625948969693,False,False,False,False,-0.05348574964829869,-0.05070792597490123,False,False,False,False,-269420.0,-191671.23102001532,False,False,False,False,12940.620502964215,False,False,False,False
2025-03-21 19:00:00+00:00,149.79,150.01,148.71,149.88,63757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.721802778079102,147.2007433994743,0.7198814016438854,59.153319718989465,13.483299075493242,False,False,True,False,False,1.218213301094874,0.0,0.0,0.0,0.0,1,0.9582699040949921,0.967308570558685,False,False,False,False,-0.05886910184353898,-0.054788513909220106,False,False,False,False,-205663.0,-191888.15767086777,False,False,False,False,13728.471347879498,False,False,False,False
2025-03-24 14:00:00+00:00,149.28,151.77,148.875,151.615,9667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.714987935425735,147.25471136539548,1.1737019636121224,62.684688299855495,13.483299075493242,True,False,True,False,True,3.9647594470189844,0.0,0.0,0.0,0.0,1,0.9559429537211117,0.9676598492185573,False,False,False,False,-0.033618014640469984,-0.04420326427484504,False,False,False,False,-195996.0,-191951.8451488388,False,False,False,False,13665.50279985036,False,False,False,False
2025-03-24 15:00:00+00:00,151.69,151.87,150.16,151.805,18408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6858824288462704,147.36459335718598,1.2047065332477063,65.37782346836039,10.709506630410019,True,False,True,False,True,4.259023241275777,0.0,0.0,0.0,0.0,1,0.9568264701413162,0.9690016714784988,False,False,False,False,-0.00540324670654143,-0.024803255490693236,False,False,False,False,-177588.0,-191729.1498752134,False,False,False,False,13739.029888224772,False,False,False,False
2025-03-24 16:00:00+00:00,151.805,152.48,151.48,152.125,14423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.674341563862338,147.45997855387614,1.2696210640853307,67.75662807364321,12.917516716099257,True,False,True,False,True,4.7590847633627895,0.0,0.0,0.0,0.0,1,0.965980287286064,0.9648724022004892,False,False,False,False,0.030185745232598083,0.0026912448709524237,False,False,False,False,-163165.0,-191286.29483838836,False,False,False,False,13749.634076004231,False,False,False,False
2025-03-24 17:00:00+00:00,152.2,152.99,152.125,152.84,12774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.717979057266014,147.5504312909737,1.4226999742478217,70.54082347018723,15.50754853475074,True,False,True,False,True,5.873196752298682,0.0,0.0,0.0,0.0,0,0.969399471810771,0.9575343514372109,False,False,False,False,0.04623430134799487,0.024462773109473646,False,False,False,False,-150391.0,-190652.25925949862,False,False,False,False,13734.50796629874,False,False,False,False
2025-03-24 18:00:00+00:00,152.84,152.91,151.74,152.42,13993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.768296946084833,147.63579587080164,1.2695931869618218,70.37860238946269,15.50754853475074,True,False,True,False,True,5.111554518889804,0.0,0.0,0.0,0.0,0,0.9759291762300619,0.9563909194360332,False,False,False,False,0.03977079622959048,0.032116784669532064,False,False,False,False,-164384.0,-190244.999426018,False,False,False,False,13738.515594728216,False,False,False,False
2025-03-24 19:00:00+00:00,152.42,153.26,152.06,153.17,35765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.851650667553234,147.85445761485124,1.380068662489958,71.64597838725527,16.784647568647017,True,False,True,False,True,6.290647784832871,0.0,0.0,0.0,0.0,0,0.9790722345452799,0.9454335037129912,False,False,False,False,0.049084998205948735,0.0406008914377404,False,False,False,False,-128619.0,-189289.55757445184,False,False,False,False,14080.011476980491,False,False,False,False
2025-03-25 14:00:00+00:00,152.39,153.79,151.92,153.68,7233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9515538134433847,147.89790207388467,1.4632466617168045,73.31164478027725,18.54930450220519,True,False,True,False,True,7.085684062502423,0.0,0.0,0.0,0.0,0,0.984584217634575,0.9401504919930544,False,False,False,False,0.05451051535843459,0.0475557033980875,False,False,False,False,-121386.0,-188236.78923996422,False,False,False,False,13973.856260283119,False,False,False,False
2025-03-25 15:00:00+00:00,153.59,154.21,153.275,153.43,16748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.046699563886451,148.00514457732564,1.340562929624639,73.14564558345691,18.620552942768867,True,False,True,False,True,6.61332103275733,0.0,0.0,0.0,0.0,0,0.9869278517974206,0.939608995803763,False,False,False,False,0.0792489434073419,0.0634023234027147,False,False,False,False,-138134.0,-187460.00180988724,False,False,False,False,14016.866240743844,False,False,False,False
2025-03-25 16:00:00+00:00,153.46,153.89,153.34,153.6,8285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.142130025016426,148.05560514323057,1.3385371350691586,73.36859895081302,19.15405316694266,True,False,True,False,True,6.885298030550793,0.0,0.0,0.0,0.0,0,0.9876490214825081,0.9449571715673843,False,False,False,False,0.07568972017728523,0.06954602178999997,False,False,False,False,-129849.0,-186566.80798337737,False,False,False,False,13928.000097476497,False,False,False,False
2025-03-25 17:00:00+00:00,153.69,154.1,153.22,153.53,7610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.2042238809844426,148.10081713514325,1.291363880361548,73.10466241574038,19.231054798080876,True,False,True,False,True,6.748693681484337,0.0,0.0,0.0,0.0,0,0.9778186370393558,0.9480674438619829,False,False,False,False,0.07694569344996041,0.07324585761998019,False,False,False,False,-137459.0,-185805.446619294,False,False,False,False,13830.04660759314,False,False,False,False
