date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_803,aVWAP_peak_777,aVWAP_peak_719,aVWAP_peak_653,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_482,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_403,aVWAP_peak_353,aVWAP_peak_337,aVWAP_valley_844,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_733,aVWAP_valley_709,aVWAP_valley_677,aVWAP_valley_618,aVWAP_valley_590,aVWAP_OB_bull_677,aVWAP_OB_bear_337,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 19:00:00+00:00,115.785,116.005,115.1,115.375,60670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4798911787366984,112.3603991152985,2.037042269063927,41.62443160299629,1.6072002443196993,False,True,False,True,False,8.46995347233943,0.0,0.0,0.0,0.0,0,1.043270836315061,0.8937073612900147,False,False,False,False,0.2534515802224228,0.26177326585248306,False,False,False,False,450114.0,475726.3701712449,False,False,False,False,17499.705651277272,False,False,False,False
2025-05-29 14:00:00+00:00,115.66,115.775,115.2,115.6,9111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3999789798943236,112.36698167577677,2.309333476183525,40.271152646901854,0.42470443667066604,False,True,False,True,False,9.345894816622756,0.0,0.0,0.0,0.0,0,1.0443671368661835,0.894491040792985,False,False,False,False,0.25033932312933393,0.2560562944909085,False,False,False,False,459225.0,475470.53497479146,False,False,False,False,17369.648199319487,False,False,False,False
2025-05-29 15:00:00+00:00,115.57,115.65,115.26,115.43,9368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3249100836402254,112.37315798868742,2.30720714489079,38.385186638882416,-1.5695058271325308,False,True,False,True,False,8.49832537288091,0.0,0.0,0.0,0.0,0,1.0459122798644584,0.8954326349448765,False,False,False,False,0.2487849778616196,0.25242063617626403,False,False,False,False,449857.0,475073.42590541486,False,False,False,False,17245.591638089725,False,False,False,False
2025-05-29 16:00:00+00:00,115.47,115.68,115.395,115.56,12251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2514833612978784,112.38300354231068,2.5385846555678957,38.50778721477833,-1.905733818708029,False,True,False,True,False,9.015717948222619,0.0,0.0,0.0,0.0,0,1.0705369228455404,0.8868000200531407,False,False,False,False,0.25273294229590504,0.2525767892360845,False,False,False,False,462108.0,474872.41155029216,False,False,False,False,17168.156108817013,False,False,False,False
2025-05-29 17:00:00+00:00,115.55,115.88,115.55,115.7,7436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2362096056862806,112.39048355019665,2.67714830444638,40.04393170408585,-1.905733818708029,False,True,False,True,False,9.575075426628334,0.0,0.0,0.0,0.0,0,1.0757860517092497,0.8782953217859502,False,False,False,False,0.2597315580580175,0.256154173647051,False,False,False,False,469544.0,474789.8005185047,False,False,False,False,17017.269967595043,False,False,False,False
2025-05-29 18:00:00+00:00,115.71,115.825,115.63,115.645,9278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2278362899657274,112.39976546924791,2.64305148599466,40.62932875836806,-1.905733818708029,False,True,False,True,False,9.288640100664452,0.0,0.0,0.0,0.0,0,1.0716424073500566,0.8844327449158665,False,False,False,False,0.2603439899472701,0.25824908179716055,False,False,False,False,460266.0,474564.62531666737,False,False,False,False,16897.2812859269,False,False,False,False
2025-05-29 19:00:00+00:00,115.64,115.775,115.53,115.67,20069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2180112760029451,112.41911605840684,2.669009725641734,41.317754959206646,-1.905733818708029,False,True,False,True,False,9.391701065926004,0.0,0.0,0.0,0.0,0,1.0605368360936607,0.8848969420071646,False,False,False,False,0.2566722453383265,0.25746066356774355,False,False,False,False,480335.0,474654.0884900523,False,False,False,False,16946.45521947842,False,False,False,False
2025-05-30 14:00:00+00:00,115.33,116.535,115.275,116.295,14817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.210181402529758,112.43908862799137,3.186225936002862,47.541664300516615,-1.905733818708029,False,True,False,False,True,11.91569890965473,0.0,0.0,0.0,0.0,0,1.0580895676935025,0.8788506342221071,False,False,False,False,0.2690614041921384,0.263261033879941,False,False,False,False,495152.0,474971.8855677259,False,False,False,False,16913.4404098741,False,False,False,False
2025-05-30 15:00:00+00:00,116.31,116.325,115.155,115.18,9148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2022771449774812,112.44695595014151,2.2732229929478383,44.14775933810274,-1.905733818708029,False,True,False,True,False,6.227165971576845,0.0,0.0,0.0,0.0,1,1.0598830288287355,0.8795610993219811,False,False,False,False,0.2609566128961532,0.2621088233880471,False,False,False,False,486004.0,475142.92610155966,False,False,False,False,16793.04598491481,False,False,False,False
2025-05-30 16:00:00+00:00,115.255,115.67,114.75,115.63,7724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1863353634602958,112.6453165823363,2.5158850604924923,44.9384112605904,-1.905733818708029,False,True,False,True,False,8.03217676662781,0.0,0.0,0.0,0.0,1,1.0486592814991198,0.8912413293301584,False,False,False,False,0.23514270859920336,0.24862576599362524,False,False,False,False,493728.0,475431.06678215566,False,False,False,False,16652.440620807603,False,False,False,False
2025-05-30 17:00:00+00:00,115.61,116.21,115.53,115.595,8284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1650900943402678,112.66848727954498,2.511833835573171,45.269612486120614,-1.905733818708029,False,True,False,True,False,7.859579044523979,0.0,0.0,0.0,0.0,1,1.0601933672938975,0.8834598191080154,False,False,False,False,0.26733935274786247,0.2579825593707439,False,False,False,False,485444.0,475586.30605685094,False,False,False,False,16522.697355368728,False,False,False,False
2025-05-30 18:00:00+00:00,115.595,115.915,115.595,115.885,11791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.141941222987704,112.68700019760385,2.80049422686494,47.38917843535411,-1.905733818708029,False,True,False,True,False,9.019184350878351,0.0,0.0,0.0,0.0,1,1.068565455970734,0.8759864123334203,False,False,False,False,0.2616920134072542,0.25983728638899906,False,False,False,False,497235.0,475921.94472263614,False,False,False,False,16449.33770644828,False,False,False,False
2025-05-30 19:00:00+00:00,115.87,116.28,115.76,116.15,29243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.104248335923263,112.73658972681703,3.091161799514074,50.377884234980016,-6.020159401242786,False,True,False,False,True,10.064932799160196,0.0,0.0,0.0,0.0,1,1.0713725899994775,0.8676001880976016,False,False,False,False,0.27087225015556415,0.2653547682722816,False,False,False,False,526478.0,476705.7595331379,False,False,False,False,16647.689059836677,False,False,False,False
2025-06-02 14:00:00+00:00,117.6,118.735,117.36,118.315,14337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1325944385189641,112.8080381945052,4.862253970358506,59.25423365644779,2.338373534886337,False,False,True,False,True,17.643361832956153,0.0,0.0,0.0,0.0,0,1.0711839784165196,0.8712773684756666,False,False,False,False,0.34282824923234556,0.3040915087523136,False,False,False,False,540815.0,477699.70124580245,False,False,False,False,16611.864423250063,False,False,False,False
2025-06-02 15:00:00+00:00,118.325,119.475,118.15,119.13,12006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1925472321475763,112.87369034958455,5.24617346949763,66.45126547286503,8.76093402390758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075879500670587,0.8556174558960075,False,False,False,False,0.3428282493657426,0.32345987905902807,False,False,False,False,552821.0,478864.37254431716,False,False,False,False,16540.455672501997,False,False,False,False
2025-06-02 16:00:00+00:00,119.125,119.645,119.01,119.235,13020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2553218316044947,113.34084601938862,4.695332967385536,71.40012360580823,13.02685795198132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085245901639344,0.8603695029924538,False,False,False,False,0.3428282492994718,0.3331440641792499,False,False,False,False,565841.0,480212.8473885913,False,False,False,False,16485.87496440119,False,False,False,False
2025-06-02 17:00:00+00:00,119.235,119.57,118.95,119.13,9806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3099917577631488,113.38275867402669,4.387234722596192,73.99778923412532,15.262609752503323,True,False,True,False,True,19.869285952383823,0.0,0.0,0.0,0.0,0,1.0726364535095478,0.8638846974348302,False,False,False,False,0.339310351636868,0.33622720790805893,False,False,False,False,556035.0,481388.3846383806,False,False,False,False,16382.311011464739,False,False,False,False
2025-06-02 18:00:00+00:00,119.13,119.175,118.33,118.86,11192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3481400701153579,113.41400824351004,4.039633475195168,73.89030650733989,15.262609752503323,True,False,True,False,True,18.473487840460947,0.0,0.0,0.0,0.0,0,1.0645194859253864,0.8722097923929445,False,False,False,False,0.31236206379931125,0.3242946358536851,False,False,False,False,544843.0,482372.1771246072,False,False,False,False,16301.841073302496,False,False,False,False
2025-06-02 19:00:00+00:00,118.86,119.35,118.77,119.35,36520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4070857462497817,113.54965606035618,4.122239142215111,74.91145182946852,16.594819485774494,True,False,True,False,True,19.97276157558504,0.0,0.0,0.0,0.0,0,1.0649330345510448,0.8732607222888112,False,False,False,False,0.3283022737270957,0.32629845479039044,False,False,False,False,581363.0,483906.91856453574,False,False,False,False,16615.300901623385,False,False,False,False
2025-06-03 14:00:00+00:00,119.39,119.52,118.83,119.255,19224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4602744188611945,113.61454890556004,3.8625966610020463,74.91387369745496,17.129032832633584,True,False,True,False,True,19.477018822566198,0.0,0.0,0.0,0.0,0,1.0597503900156005,0.8748829953198128,False,False,False,False,0.3345303789142898,0.33041441685234013,False,False,False,False,562139.0,485119.8190519072,False,False,False,False,16655.74584888504,False,False,False,False
2025-06-03 15:00:00+00:00,119.255,119.59,119.185,119.475,18407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.513492506611646,113.6788802125811,3.8296322988708007,75.45435925953984,18.267210019581313,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0654619310488491,0.8726695135923341,False,False,False,False,0.34282824791412025,0.3366213323832302,False,False,False,False,580546.0,486599.29472552106,False,False,False,False,16682.897076034107,False,True,False,False
2025-06-03 16:00:00+00:00,119.475,119.615,119.095,119.1,8484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5505998345314296,113.70526914586294,3.479125132092683,73.00830273086483,18.267210019581313,True,False,True,False,True,18.178814667830704,0.0,0.0,0.0,0.0,0,1.0618276706784535,0.8821493236766429,False,False,False,False,0.34070563175942603,0.3386634820713281,False,False,False,False,572062.0,487924.2979080711,False,False,False,False,16555.78239268474,False,False,False,False
2025-06-03 17:00:00+00:00,119.085,119.1,118.19,118.41,12139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5607304336395025,113.73000270338756,2.9985942451952132,67.16635293504699,23.96956645436005,True,False,True,False,False,14.684282762395075,0.0,0.0,0.0,0.0,0,1.0482158028887,0.8876380628717078,False,False,False,False,0.2950292202047383,0.3168463511380332,False,False,False,False,559923.0,489040.5568552328,False,False,False,False,16487.305146286526,False,False,False,False
2025-06-03 18:00:00+00:00,118.385,118.72,117.995,118.68,14528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5816806177539928,113.75761848020022,3.112121034137493,64.39186008369369,21.22693337840802,True,False,True,False,False,15.574171421506513,0.0,0.0,0.0,0.0,0,1.0450526761607284,0.8908359362591984,False,False,False,False,0.2768780940645839,0.29686222260130857,False,False,False,False,574451.0,490364.74977220595,False,False,False,False,16456.92832231309,False,False,False,False
2025-06-03 19:00:00+00:00,118.675,118.725,118.11,118.225,34098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5933501111113848,113.81769281720945,2.766063247528433,60.08665176298153,17.099233214235326,False,False,True,False,False,13.333127644196374,0.0,0.0,0.0,0.0,0,1.0474678520400063,0.8910409059639096,False,False,False,False,0.28065112615840837,0.28875667437985847,False,False,False,False,540353.0,491139.7614036446,False,False,False,False,16730.43330956405,False,False,False,False
2025-06-04 14:00:00+00:00,117.29,118.14,117.05,117.35,41744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5853969008848945,113.85348646728413,2.2054499606781595,53.5595814915686,11.05797193209878,False,True,False,False,False,9.24287862039877,0.0,0.0,0.0,0.0,0,1.030559646539028,0.901798863875447,False,False,False,False,0.22955448369795897,0.25915557903890873,False,False,False,False,498609.0,491255.5635524253,False,False,False,False,17118.240545074685,False,False,False,False
2025-06-04 15:00:00+00:00,117.37,117.64,116.53,116.89,13398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5706653264046004,113.8593308754065,1.929544807314863,47.69683734519773,5.792484335880687,False,True,False,True,False,7.201013654006221,0.0,0.0,0.0,0.0,0,1.0274667782777023,0.9050434236685152,False,False,False,False,0.19846884483568886,0.22881221193729878,False,False,False,False,485211.0,491161.8493888218,False,False,False,False,17060.56239708903,False,False,False,False
2025-06-04 16:00:00+00:00,116.855,116.94,116.105,116.875,14210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5552469807632745,113.86099088610851,1.9379617200171595,43.73930484156691,2.289123395083408,False,True,False,True,False,7.134772448234209,0.0,0.0,0.0,0.0,0,1.019439468970604,0.9257191023074492,False,False,False,False,0.16461457340664798,0.19671339267197338,False,False,False,False,471001.0,490849.27808046795,False,False,False,False,17016.36763124269,False,False,False,False
2025-06-04 17:00:00+00:00,116.88,117.07,116.31,116.53,13339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.528426995666852,113.86340913287574,1.7446635493119016,39.95824198033846,-1.1651561219493942,False,True,False,True,False,5.610218094107321,0.0,0.0,0.0,0.0,0,1.0096679277007148,0.926860025220681,False,False,False,False,0.17465319264630771,0.18568329265914055,False,False,False,False,457662.0,490334.7466373599,False,False,False,False,16959.354179595517,False,False,False,False
2025-06-04 18:00:00+00:00,116.53,116.92,116.28,116.365,8668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5058627708681858,113.86444480806506,1.6605465254269305,36.908765997498115,-4.055607242128971,False,True,False,True,False,4.886568381838206,0.0,0.0,0.0,0.0,0,1.0279039931576417,0.9275672208264285,False,False,False,False,0.169255101580002,0.17746919711957126,False,False,False,False,448994.0,489693.8048290287,False,False,False,False,16830.80605278008,False,False,False,False
2025-06-04 19:00:00+00:00,116.365,116.64,116.04,116.225,26702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4785605216623185,113.86421530034613,1.5966777585808092,34.41719836529748,-6.557667269421572,False,True,False,True,False,4.270445113989993,0.0,0.0,0.0,0.0,0,1.0252293577981653,0.9108704928525709,False,False,False,False,0.14839585297928304,0.16293252504942715,False,False,False,False,422292.0,488648.8156068732,False,False,False,False,16983.847819403643,False,False,False,False
2025-06-05 14:00:00+00:00,115.255,115.88,114.89,115.68,23274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4487831178353299,113.94592222276981,1.1969201986706852,31.151317229750457,-9.864680798883988,False,True,False,True,False,1.914082629998795,0.0,0.0,0.0,0.0,0,1.0115119363395229,0.9214854111405837,False,False,False,False,0.07778967529805703,0.12036110017374209,False,False,False,False,399018.0,487259.1905587046,False,False,False,False,17081.369558637693,False,False,False,False
2025-06-05 15:00:00+00:00,115.77,115.9,115.4,115.75,3891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4067701106244355,113.94624896650706,1.2821931741870012,29.554223538257514,-11.687749932188112,False,True,False,True,False,2.197712060448108,0.0,0.0,0.0,0.0,0,1.01150527325024,0.927026739107276,False,False,False,False,0.09011169329256062,0.10523639673315136,False,False,False,False,402909.0,485951.4356663216,False,False,False,False,16876.8677050154,False,False,False,False
2025-06-05 16:00:00+00:00,115.82,116.12,115.69,115.865,8183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.368514434253035,113.95012736023962,1.3992345216333464,29.49412580383097,-12.236783237113329,False,True,False,True,False,2.668277602204796,0.0,0.0,0.0,0.0,0,1.0143042912873865,0.9442999566536626,False,False,False,False,0.10665470064828317,0.10594554869071726,False,False,False,False,411092.0,484790.82426064217,False,False,False,False,16742.079058426014,False,False,False,False
2025-06-05 17:00:00+00:00,115.865,116.41,115.82,116.28,8948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3549574375823803,113.95770722680197,1.7139230419972773,32.80837820968381,-12.236783237113329,False,True,False,True,True,4.349837870243881,0.0,0.0,0.0,0.0,0,1.0114329268292686,0.9444686411149825,False,False,False,False,0.12032176191047711,0.11313365530059719,False,False,False,False,420040.0,483786.93551241513,False,False,False,False,16621.240623411657,False,False,False,False
2025-06-05 18:00:00+00:00,116.28,116.28,115.72,115.745,6849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3458616985834264,113.95868065582454,1.3272681331637868,32.766641408257875,-12.236783237113329,False,True,False,True,True,1.9951854438385865,0.0,0.0,0.0,0.0,0,1.0087978142076506,0.945846994535519,False,False,False,False,0.11283220034466135,0.11298292782262927,False,False,False,False,413191.0,482692.42488431564,False,False,False,False,16469.733016847134,False,False,False,False
2025-06-05 19:00:00+00:00,115.745,116.005,115.43,115.55,16467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.343215544878094,113.95348528640318,1.1885767103311127,32.023987307749096,-12.236783237113329,False,True,False,True,True,1.1546961055990863,0.0,0.0,0.0,0.0,0,1.0078748769550478,0.9437821284042437,False,False,False,False,0.09448557223600856,0.10373425002931891,False,False,False,False,396724.0,481359.5810876596,False,False,False,False,16469.690644492915,False,False,False,False
2025-06-06 14:00:00+00:00,116.515,116.755,115.76,116.55,11484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3414147835862622,113.96250849324994,1.9289272329565479,37.88685290953677,-18.960808416644408,False,True,False,True,True,5.144995456777401,0.0,0.0,0.0,0.0,0,1.0158427700348436,0.9285169860627176,False,False,False,False,0.1296210734305668,0.11667766172994286,False,False,False,False,408208.0,480225.44804754085,False,False,False,False,16392.393115120933,False,False,False,False
2025-06-06 15:00:00+00:00,116.58,117.13,116.345,117.1,6862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3415825601758267,113.97221331247115,2.331415732714142,44.23470745771363,-12.946406490301186,False,True,False,True,True,7.201084672545601,0.0,0.0,0.0,0.0,0,1.0168695747120162,0.9323033247802586,False,False,False,False,0.16111945718417123,0.13889855945705704,False,False,False,False,415070.0,479215.2860623076,False,False,False,False,16244.63508232836,False,False,False,False
2025-06-06 16:00:00+00:00,117.09,117.46,117.07,117.27,6710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3344935200131622,113.98475612470817,2.4617908037945537,49.15677419502291,-8.442711546775769,False,False,False,False,True,7.824696329246031,0.0,0.0,0.0,0.0,0,1.0290880937897473,0.9295470884255931,False,False,False,False,0.19610692400561602,0.16750274173133653,False,False,False,False,421780.0,478324.81651095394,False,False,False,False,16096.811282602339,False,False,False,False
2025-06-06 17:00:00+00:00,117.27,117.765,117.25,117.525,9332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3326075164109512,114.19884189286375,2.4959772972723697,53.46362489206392,-4.530324437788586,False,False,True,False,True,8.757294848131778,0.0,0.0,0.0,0.0,0,1.0277501381978995,0.9175787728026532,False,False,False,False,0.2123465930570746,0.18992466739420555,False,False,False,False,431112.0,477592.8348596213,False,False,False,False,15991.930487523232,False,False,False,False
2025-06-06 18:00:00+00:00,117.55,117.66,117.4,117.5,10498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3334068673424664,114.21780011821137,2.4615141575880624,56.165012490765385,-2.031774322117613,True,False,True,False,True,8.641128932060589,0.0,0.0,0.0,0.0,0,1.0338341680578744,0.9181969949916526,False,False,False,False,0.21385884932819316,0.20189175836119935,False,False,False,False,420614.0,476709.4420711,False,False,False,False,15906.753270662406,False,False,False,False
2025-06-06 19:00:00+00:00,117.495,117.725,117.21,117.35,25032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3345940706205435,114.25253028316423,2.3209077464247514,56.888577024730594,-1.1825107581731231,True,False,True,False,True,7.936875577296501,0.0,0.0,0.0,0.0,0,1.0371757602862255,0.9125111806797853,False,False,False,False,0.2096604936896796,0.2057761260254395,False,False,False,False,395582.0,475451.652271548,False,False,False,False,16048.229964140508,False,False,False,False
2025-06-09 14:00:00+00:00,114.81,116.41,114.81,116.41,17480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3295200549742592,114.22439816992986,1.6439028669728912,52.11829511392697,-1.1825107581731231,False,False,False,False,False,3.6995502605713924,0.0,0.0,0.0,0.0,0,1.0131276665572697,0.9188272617875504,False,False,False,False,0.0875213972948519,0.14664876166014568,False,False,False,False,378102.0,473942.3553371054,False,False,False,False,16070.427949192594,False,False,False,False
2025-06-09 15:00:00+00:00,116.46,116.5,115.76,116.01,7072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3259725548511168,114.21960836370431,1.3502478838988672,47.312945492041834,5.659704406741874,False,True,False,True,False,1.9915294937971737,0.0,0.0,0.0,0.0,0,1.0273800415345942,0.9150180347578968,False,False,False,False,0.08701190988420923,0.11683033577217745,False,False,False,False,371030.0,472346.81494428206,False,False,False,False,15930.917438352399,False,False,False,False
2025-06-09 16:00:00+00:00,115.96,116.095,115.65,115.955,6001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3113224636243324,114.21448559907311,1.3272970220584175,43.890647639100685,2.3750036344869017,False,True,False,True,False,1.757796502305876,0.0,0.0,0.0,0.0,0,1.026165396683102,0.9403294486777228,False,False,False,False,0.06767097655468636,0.09225065616343191,False,False,False,False,365029.0,470682.9728521226,False,False,False,False,15776.965230005848,False,False,False,False
2025-06-09 17:00:00+00:00,115.97,115.98,115.445,115.55,13924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2921862366827999,114.20019498345499,1.044590151347007,40.0530219126185,-1.330171627523356,False,True,False,True,False,0.04592777086253719,0.0,0.0,0.0,0.0,0,1.015103026219752,0.9421705687496487,False,False,False,False,0.05567963606034329,0.07396514611188759,False,False,False,False,351105.0,468829.05079239974,False,False,False,False,15748.237086904981,False,False,False,False
2025-06-09 18:00:00+00:00,115.55,115.93,115.55,115.775,14817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2819325676923483,114.19078949597153,1.2357986246345773,39.14026163972516,-2.4115598342596556,False,True,False,True,False,0.9817390105206236,0.0,0.0,0.0,0.0,0,1.0105363984674332,0.9480504845616404,False,False,False,False,0.05773941418572401,0.0658522801488058,False,False,False,False,365922.0,467233.59264057956,False,False,False,False,15733.799302611878,False,False,False,False
2025-06-09 19:00:00+00:00,115.775,115.82,114.87,114.95,45560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2800423170096846,114.14547847669554,0.6285116613831226,35.65287180917286,-5.996059700456833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963898916967512,0.959724729241877,False,False,False,False,0.028191851492612992,0.0470220658207094,False,False,False,False,320362.0,464956.51368491165,False,False,False,False,16196.221018850452,False,False,False,False
2025-06-10 14:00:00+00:00,114.755,114.78,112.935,112.935,15690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3327694122797422,114.10524708351424,-0.8780566786211711,29.61181084743458,-11.829207728448814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669988925802881,0.9705426356589144,False,False,False,False,-0.08306381583572388,-0.01802087500750724,False,False,False,False,304672.0,462471.4824649905,False,False,False,False,16188.372630961298,False,False,False,False
2025-06-10 15:00:00+00:00,113.04,113.215,112.325,113.03,11430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3719779960421379,114.07003627802851,-0.7580560920282912,26.139799053644783,-15.163313322226664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648027406343245,0.9872361586915678,False,False,False,False,-0.16556309709573425,-0.09179198605162074,False,False,False,False,316102.0,460202.1881632077,False,False,False,False,16114.599411876627,False,False,False,False
2025-06-10 16:00:00+00:00,112.995,113.03,111.52,111.65,16714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4609398061245673,114.0091771128071,-1.6148352607800278,22.236970744585225,-18.93547433733776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724995816366377,0.9816477938305347,False,False,False,False,-0.20379919561631574,-0.14779559083396823,False,False,False,False,299388.0,457708.9449358712,False,False,False,False,16123.892444250632,False,False,False,False
2025-06-10 17:00:00+00:00,111.61,111.79,111.31,111.64,17523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5496094393157838,113.81832241037361,-1.405723503681953,19.625371423404065,-21.55538885499687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641378538659509,0.9929506545820742,True,False,False,False,-0.26091666014906817,-0.20435612549151821,False,False,False,False,281865.0,454982.6822236871,False,False,False,False,16145.584034262249,False,False,False,False
