date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_843,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_744,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_625,aVWAP_peak_582,aVWAP_peak_551,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_475,aVWAP_valley_852,aVWAP_valley_825,aVWAP_valley_761,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_614,aVWAP_OB_bull_761,aVWAP_OB_bear_697,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21681234880561565,5.081970832186671,-0.3319498754713315,52.865585731549714,-3.440631971456156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90630472854641,1.0478692352597787,False,False,False,False,-0.2552134471542997,-0.2534476052660707,False,False,False,False,-7940.0,-7740.983286225756,False,False,False,False,194.60743739868403,False,False,False,False
2025-06-02 17:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2104341929192185,5.081970832186671,-0.34201111135156237,52.87917612575572,-3.0036784570312847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871351995235258,1.0604526503871352,False,False,False,False,-0.24529604347061496,-0.24937182436834282,False,False,False,False,-7940.0,-7744.068816671868,False,False,False,False,191.5902678266114,False,False,False,False
2025-06-02 18:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20341824397530145,5.081970832186671,-0.35380716488443154,52.88823638855972,-2.4892576402561275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.933828276307295,1.0713363460296965,False,False,False,False,-0.2230175576972397,-0.23619469103279125,False,False,False,False,-7940.0,-7747.106509436646,False,False,False,False,188.61987607736162,False,False,False,False
2025-06-02 19:00:00+00:00,5.01,5.17,4.98,5.05,1355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1990082392246425,5.090270775218562,-0.20235732638739526,54.43022868878398,-0.5629340543601273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9428104575163399,0.9898692810457517,False,False,False,False,-0.19685173547717125,-0.21652321325498125,False,False,False,False,-6585.0,-7729.089354251581,False,False,False,False,206.703288851356,False,False,False,False
2025-06-03 14:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1974615255032415,5.090270775218562,-0.20394238885742194,55.45822355560015,0.8079598583301149,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676234979973298,0.9722963951935915,False,False,False,False,-0.20363852084536865,-0.21008086705017495,False,False,False,False,-6585.0,-7711.35153480582,False,False,False,False,203.4985866986218,False,False,False,False
2025-06-03 15:00:00+00:00,5.05,5.11,5.05,5.11,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19663321596727967,5.090437120674816,0.09948918970251733,58.36206443237215,3.8268825846751184,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9674059139784944,0.9573252688172041,False,False,False,False,-0.19549654337265557,-0.20278870521141526,False,False,False,False,-6558.0,-7693.470115661543,False,False,False,False,200.76217450174394,False,False,False,False
2025-06-03 16:00:00+00:00,5.11,5.25,5.11,5.25,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19684463622568946,5.0986459451726045,0.7689010873217934,63.77815721206031,8.956425744029062,True,False,True,False,True,0.49458765895023404,0.0,0.0,0.0,0.0,0,0.98535054063481,0.9382629926752705,False,False,False,False,-0.16853427640957452,-0.18566149081049488,False,False,False,False,-6258.0,-7671.214765031131,False,False,False,False,202.3007454397014,False,False,False,False
2025-06-03 17:00:00+00:00,5.25,5.25,5.25,5.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19549952189986625,5.0986459451726045,0.7741914320635433,67.38888573185241,12.215558913549309,True,False,True,False,True,0.49458765895023404,0.0,0.0,0.0,0.0,0,1.0017624250969333,0.9298554811420514,False,False,False,False,-0.14980633832411655,-0.16773391456730571,False,False,False,False,-6258.0,-7649.304458596539,False,False,False,False,199.1642997739696,False,False,False,False
2025-06-03 18:00:00+00:00,5.25,5.25,5.25,5.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1841552909128175,5.0986459451726045,0.8218827386232921,69.79603807838048,14.3639080739827,True,False,True,False,True,0.49458765895023404,0.0,0.0,0.0,0.0,0,0.9958985831469052,0.9783743475018642,False,False,False,False,-0.14980633832411655,-0.15877012644571115,False,False,False,False,-6258.0,-7627.733846835352,False,False,False,False,196.07648117282278,False,False,False,False
2025-06-03 19:00:00+00:00,5.25,5.25,5.11,5.16,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18184366119590312,5.109908983588005,0.27546198796575905,66.1642433131128,14.3639080739827,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9294421869227927,0.9785740672330991,False,False,False,False,-0.16853427640957452,-0.16365220142764283,False,False,False,False,-7047.0,-7618.730221303021,False,False,False,False,205.2690938678178,False,False,False,False
2025-06-04 14:00:00+00:00,5.16,5.16,5.135,5.135,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1771256488922731,5.110550492745604,0.1380348210849215,62.53093642296035,18.607557220919773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9311621021465581,0.9877868245743894,False,False,False,False,-0.17726858014984873,-0.17046039078874578,False,False,False,False,-7147.0,-7611.416574461113,False,False,False,False,203.6370148931229,False,False,False,False
2025-06-04 15:00:00+00:00,5.135,5.25,5.135,5.25,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17076188574045137,5.112676026922795,0.8041839809963784,63.71934694912615,18.607557220919773,True,False,True,False,False,0.546321525171102,0.0,0.0,0.0,0.0,0,0.9391013739324173,0.9810620126253249,False,False,False,False,-0.1651817705748268,-0.1678210806817863,False,False,False,False,-7013.0,-7602.138798112878,False,False,False,False,202.55737125136906,False,False,False,False
2025-06-04 16:00:00+00:00,5.25,5.28,5.25,5.28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16858980551188701,5.112699745357876,0.9923509558253105,65.26140806779955,18.607557220919773,True,False,True,False,False,1.1521189916696493,0.0,0.0,0.0,0.0,0,0.9473879214523898,0.9673953316042979,False,False,False,False,-0.14580717803121546,-0.15681412935650088,False,False,False,False,-7012.0,-7592.989359382445,False,False,False,False,199.4324507668517,False,False,False,False
2025-06-04 17:00:00+00:00,5.28,5.34,5.28,5.34,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16888540280110845,5.118564573155859,1.3111578808555717,67.65995873452235,18.607557220919773,True,False,True,False,True,2.3583511609810337,0.0,0.0,0.0,0.0,0,0.949834009590557,0.9631132423459978,False,False,False,False,-0.1338369115066248,-0.14532552043156283,False,False,False,False,-6813.0,-7580.896501097446,False,False,False,False,199.42574610379975,False,False,False,False
2025-06-04 18:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16918024398542614,5.118564573155859,1.3088728425241916,69.25899251233754,13.259267256108203,True,False,True,False,True,2.358351160981055,0.0,0.0,0.0,0.0,0,0.9531545145447677,0.9863996977710616,False,False,False,False,-0.1258780704236879,-0.13560179542762535,False,False,False,False,-6813.0,-7568.991128987408,False,False,False,False,196.3338740711827,False,False,False,False
2025-06-04 19:00:00+00:00,5.34,5.34,5.315,5.315,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16961023150342078,5.119133493658556,1.1548036023846453,68.77673702077082,13.259267256108203,True,False,True,False,True,1.8140115710078106,0.0,0.0,0.0,0.0,0,0.9272247360482655,0.9864253393665159,False,False,False,False,-0.12919226969133357,-0.13239703255947946,False,False,False,False,-6833.0,-7557.580413809308,False,False,False,False,193.60001555845116,False,False,False,False
2025-06-05 14:00:00+00:00,5.315,5.315,5.315,5.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16987334974906546,5.119133493658556,1.1530149174710174,68.45523335972635,13.259267256108203,True,False,True,False,True,1.8140115710078106,0.0,0.0,0.0,0.0,0,0.9272247360482655,0.9883107088989442,False,False,False,False,-0.12291340729562242,-0.12765521992755094,False,False,False,False,-6833.0,-7546.346608944047,False,False,False,False,190.59846492963797,False,False,False,False
2025-06-05 15:00:00+00:00,5.315,5.41,5.315,5.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17126298201602813,5.1259879991668535,1.6583385241217308,70.76926039776714,15.604366695489531,True,False,True,False,True,3.796432686976363,0.0,0.0,0.0,0.0,0,0.9440000000000001,0.9809523809523811,False,False,False,False,-0.09313825122912518,-0.11039673557833807,False,False,False,False,-6633.0,-7532.186196402278,False,False,False,False,190.74422516328698,False,False,False,False
2025-06-05 16:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17293510213245578,5.1259879991668535,1.6423039471513075,72.31194508979434,17.33734563968156,True,False,True,False,True,3.796432686976363,0.0,0.0,0.0,0.0,0,0.9503683598293913,0.9627762698720437,False,False,False,False,-0.07908550361230328,-0.09474111959532067,False,False,False,False,-6633.0,-7518.245325140227,False,False,False,False,187.78695035455385,False,False,False,False
2025-06-05 17:00:00+00:00,5.41,5.61,5.41,5.52,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1777429310818376,5.1399418896998785,2.1382459937331184,75.4455068302499,20.47832350548157,True,False,True,False,True,6.048235137895869,0.0,0.0,0.0,0.0,0,0.95088257866462,0.9528012279355335,False,False,False,False,-0.04959569774989487,-0.07216840867260776,False,False,False,False,-6339.0,-7499.962451882238,False,False,False,False,189.43366430254525,False,False,False,False
2025-06-05 18:00:00+00:00,5.52,5.52,5.52,5.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18239028542175575,5.1399418896998785,2.083762901194447,77.5345479905536,22.561894202966073,True,False,True,False,True,6.048235137895869,0.0,0.0,0.0,0.0,0,0.9543361473522638,0.9597083653108213,False,False,False,False,-0.046652293381959975,-0.05941035102728387,False,False,False,False,-6339.0,-7481.963034023599,False,False,False,False,186.49670826684687,False,False,False,False
2025-06-05 19:00:00+00:00,5.52,5.52,5.36,5.36,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1828589275572858,5.140458989719152,1.2006031819915988,70.18659255760055,25.698636833184167,True,False,True,False,False,2.3437414581238656,0.0,0.0,0.0,0.0,0,0.9423444062619318,0.9671630393279878,False,False,False,False,-0.07022646558923115,-0.06481840830825751,False,False,False,False,-6355.0,-7464.490738922457,False,False,False,False,183.8533484487562,False,False,False,False
2025-06-06 14:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1879931951998655,5.140458989719152,2.657229213800848,71.03221764258441,25.698636833184167,True,False,True,False,False,7.826454783106826,0.0,0.0,0.0,0.0,0,0.9364485981308412,0.95588785046729,False,False,False,False,-0.011379815725547377,-0.03809911201690244,False,False,False,False,-6355.0,-7447.289332117458,False,False,False,False,181.00290893792277,False,False,False,False
2025-06-06 15:00:00+00:00,5.64,5.7,5.63,5.7,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19535548563011748,5.149365392028176,2.8186288508651662,72.37215128451601,25.698636833184167,True,False,True,False,False,8.916841232939152,0.0,0.0,0.0,0.0,0,0.9394736842105263,0.9578947368421054,False,False,False,False,0.3428281876894901,0.15236453783629383,False,False,False,False,-6213.0,-7428.153063402458,False,False,False,False,180.39821267531931,False,False,False,False
2025-06-06 16:00:00+00:00,5.7,5.7,5.68,5.68,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2054351566884715,5.151713279632451,2.5715497234422213,72.48940105113215,25.698636833184167,True,False,True,False,False,8.45606217261015,0.0,0.0,0.0,0.0,0,0.9536170212765958,0.9417021276595746,False,False,False,False,0.3428281891592235,0.24759636349775865,False,False,False,False,-6251.0,-7409.902628310948,False,False,False,False,178.190488447795,False,False,False,False
2025-06-06 17:00:00+00:00,5.68,5.68,5.675,5.675,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21504866409243542,5.153924214239577,2.4230598593090824,72.35790614032271,25.698636833184167,True,False,True,False,False,8.33932544343877,0.0,0.0,0.0,0.0,0,0.9511777301927195,0.9353319057815848,False,False,False,False,0.3346928868358968,0.2911446251668277,False,False,False,False,-6288.0,-7392.508789112328,False,False,False,False,176.00148862689895,False,False,False,False
2025-06-06 18:00:00+00:00,5.675,5.675,5.655,5.655,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22391071660155562,5.165034520919615,2.1882180831579765,71.36996551376751,25.698636833184167,True,False,True,False,False,7.866216608420544,0.0,0.0,0.0,0.0,0,0.9501075268817205,0.9337634408602151,False,False,False,False,0.32660008102815696,0.30887235309749234,False,False,False,False,-6488.0,-7378.485397033066,False,False,False,False,176.37355857066797,False,False,False,False
2025-06-06 19:00:00+00:00,5.655,5.73,5.64,5.64,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23180853780266872,5.2178137202492305,1.8212714844444728,70.00258867851466,24.64493054442535,True,False,True,False,False,7.50775632619462,0.0,0.0,0.0,0.0,0,0.9488172043010752,0.9307526881720432,False,False,False,False,0.33956887854687523,0.32422061582218376,False,False,False,False,-7645.0,-7382.6174063813905,False,False,False,False,191.57706929050255,False,False,False,False
2025-06-09 14:00:00+00:00,5.64,5.77,5.64,5.77,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2434860004855422,5.244824019785436,2.1569042128389135,71.60073364253938,24.64493054442535,True,False,True,False,False,9.994547596630621,0.0,0.0,0.0,0.0,0,0.9580993520518356,0.925269978401728,False,True,False,False,0.34282819001039083,0.33352440291628727,False,False,False,False,-7440.0,-7383.507058995632,False,False,False,False,191.78517674336297,False,True,False,False
2025-06-09 15:00:00+00:00,5.77,5.77,5.77,5.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25439033283805107,5.244824019785436,2.064449440179392,72.66616361855586,24.64493054442535,True,False,True,False,True,9.994547596630621,0.0,0.0,0.0,0.0,0,0.9681917211328975,0.9185185185185186,False,False,False,False,0.34282819345592563,0.33817629818610645,False,False,False,False,-7440.0,-7384.382918546087,False,False,False,False,188.8117631504426,False,True,False,False
2025-06-09 16:00:00+00:00,5.77,5.77,5.77,5.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26415379085910934,5.244824019785436,1.988144779245946,73.37645026923352,24.64493054442535,True,False,True,False,True,9.994547596630621,0.0,0.0,0.0,0.0,0,0.9711286089238843,0.9142607174103237,False,False,False,False,0.34282819345592563,0.34050224582101607,False,False,False,False,-7440.0,-7385.245198878706,False,False,False,False,185.8844489930714,False,True,False,False
2025-06-09 17:00:00+00:00,5.77,5.77,5.59,5.59,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2682333258883577,5.317588700045865,1.0155758947995766,66.07115810966846,20.519980034607542,True,False,True,False,False,5.624335237640484,0.0,0.0,0.0,0.0,0,0.9568965517241379,0.9155172413793105,False,False,False,False,0.2888880582711727,0.3146951520460944,False,False,False,False,-7445.0,-7386.171629903842,False,False,False,False,183.08003893116333,False,False,False,False
2025-06-09 18:00:00+00:00,5.59,5.665,5.59,5.665,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.273720578245348,5.316839595511699,1.2719555348017308,63.26532750418925,18.089116050109453,False,False,True,False,False,7.108524897942328,0.0,0.0,0.0,0.0,0,0.9725848563968668,0.9229765013054831,False,False,False,False,0.2581801130546286,0.2864376325503615,False,False,False,False,-7439.0,-7386.990674401456,False,False,False,False,180.33461197099027,False,False,False,False
2025-06-09 19:00:00+00:00,5.665,5.665,5.52,5.625,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2778778654519297,5.318748563084496,1.102108066137002,60.028196162866315,15.222724938509913,False,False,True,False,False,6.163559337812373,0.0,0.0,0.0,0.0,0,0.9628830384117395,0.9158394475615022,False,False,False,False,0.237972945909168,0.2622052892297647,False,False,False,False,-7893.0,-7394.835780224689,False,False,False,False,184.57748620399815,False,False,False,False
2025-06-10 14:00:00+00:00,5.625,5.625,5.57,5.57,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28100395944761675,5.3188217276690315,0.8938602602779058,56.101092190811976,11.71782395965824,False,True,True,False,False,4.873799944984544,0.0,0.0,0.0,0.0,0,0.9663793103448277,0.9193965517241381,False,False,False,False,0.24084767045734742,0.2515264798435561,False,False,False,False,-7898.0,-7402.636775880121,False,False,False,False,181.79333913106794,False,False,False,False
2025-06-10 15:00:00+00:00,5.57,5.62,5.5,5.62,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28369302023444687,5.326722915642938,1.0337832214366613,55.07051532989831,10.835845429731798,False,True,True,False,False,5.892517815501897,0.0,0.0,0.0,0.0,0,0.9850877192982458,0.917543859649123,False,False,False,False,0.2193787760538256,0.23545262794869085,False,False,False,False,-7385.0,-7402.363337494382,False,False,False,False,186.92832612128393,False,False,False,False
2025-06-10 16:00:00+00:00,5.62,5.62,5.49,5.49,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28488401306656963,5.328681941926252,0.5662587252168919,50.6360236438421,6.709292640119692,False,True,False,False,False,2.89055246706668,0.0,0.0,0.0,0.0,0,0.9840989399293288,0.9249116607773853,False,False,False,False,0.21653164468626468,0.22599213631747778,False,False,False,False,-7675.0,-7406.590262494468,False,False,False,False,188.52633656901597,False,False,False,False
2025-06-10 17:00:00+00:00,5.49,5.705,5.475,5.705,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28997269209733284,5.3645633698425605,1.1740299670810652,53.171951008045596,6.709292640119692,False,True,True,False,True,7.140439592062162,0.0,0.0,0.0,0.0,0,1.0111408199643495,0.9166666666666667,False,False,False,False,0.23653703288028427,0.23126458459888102,False,False,False,False,-7204.0,-7403.449328192229,False,False,False,False,192.90577321135677,False,False,False,False
2025-06-10 18:00:00+00:00,5.705,5.705,5.56,5.56,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2911107959102649,5.365016939968085,0.6697898627298519,51.43131495485113,6.709292640119692,False,True,False,False,True,3.938752020799921,0.0,0.0,0.0,0.0,0,1.00265604249668,0.9101372288623286,False,False,False,False,0.2610834000581815,0.24617399232853127,False,False,False,False,-7229.0,-7400.7446874450625,False,False,False,False,190.30258292901016,False,False,False,False
2025-06-10 19:00:00+00:00,5.56,5.74,5.56,5.74,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2957240008600875,5.371170035778343,1.2472101119589456,53.705494244674796,6.709292640119692,False,True,True,False,True,7.282263273350576,0.0,0.0,0.0,0.0,0,1.0008822232024701,0.9153065725628585,False,False,False,False,0.27127923679381366,0.25872661456117246,False,False,False,False,-7056.0,-7395.399808569945,False,False,False,False,190.03432582933556,False,False,False,False
2025-06-11 14:00:00+00:00,5.74,5.74,5.74,5.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2995657818537857,5.371170035778343,1.2312152674422552,55.2216137712239,6.709292640119692,False,True,True,False,True,7.282263273350576,0.0,0.0,0.0,0.0,0,1.020489977728285,0.9082405345211582,False,False,False,False,0.324648055481585,0.2916873350213787,False,False,False,False,-7056.0,-7390.137796033976,False,False,False,False,187.08805721182648,False,False,False,False
2025-06-11 15:00:00+00:00,5.74,5.74,5.64,5.64,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30266105086668144,5.373656147846141,0.8800070289558991,53.85980124234987,6.709292640119692,False,True,True,False,True,5.102099096069111,0.0,0.0,0.0,0.0,0,1.001779359430605,0.9159252669039147,False,False,False,False,0.29479611655387367,0.2932417257876262,False,False,False,False,-7136.0,-7386.197675165232,False,False,False,False,185.42777725505397,False,False,False,False
2025-06-11 16:00:00+00:00,5.64,5.64,5.56,5.56,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3025916583644101,5.374577723739272,0.6127805282636861,51.263221734213744,6.709292640119692,False,True,False,False,False,3.4062104001994875,0.0,0.0,0.0,0.0,0,0.9869192602616147,0.9449706811005865,False,False,False,False,0.2422864958220681,0.26776411080484713,False,False,False,False,-7221.0,-7383.636470899103,False,False,False,False,183.87075745265003,False,False,False,False
2025-06-11 17:00:00+00:00,5.56,5.56,5.56,5.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30228576659296547,5.374577723739272,0.6134006187277857,49.532168728789664,5.384437016921176,False,True,False,False,False,3.4062104001994875,0.0,0.0,0.0,0.0,0,0.9944263817928471,0.9507663725034837,False,False,False,False,0.2193787760538251,0.24357144342933612,False,False,False,False,-7221.0,-7381.114975226248,False,False,False,False,181.02004803477948,False,False,False,False
2025-06-11 18:00:00+00:00,5.56,5.655,5.56,5.56,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3017426562994412,5.374897085572011,0.6134462945944835,48.37813339184027,4.030290181036463,False,True,False,True,False,3.406210400199498,0.0,0.0,0.0,0.0,1,0.9995366079703428,0.9142724745134385,False,False,False,False,0.2466089078895088,0.24509017565942245,False,False,False,False,-7221.0,-7378.632572509561,False,False,False,False,178.61663643734101,False,False,False,False
2025-06-11 19:00:00+00:00,5.64,5.64,5.56,5.56,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30096104324241296,5.37733631645626,0.6069346436861291,47.60877650054068,2.9837113479803747,False,True,False,True,False,3.406210400199498,0.0,0.0,0.0,0.0,0,1.0013837638376384,0.9137453874538748,False,False,False,False,0.2422864958220681,0.24368833574074528,False,False,False,False,-7221.0,-7376.188656656699,False,False,False,False,179.08769633753727,False,False,False,False
2025-06-12 14:00:00+00:00,5.56,5.56,5.56,5.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2999390628802014,5.378043083165472,0.6066462803719676,47.095871906340946,2.1296777765788732,False,True,False,True,False,3.4062104001995195,0.0,0.0,0.0,0.0,0,0.9995283018867925,0.9344339622641512,False,False,False,False,0.2193787760538251,0.2315335558972852,False,False,False,False,-7221.0,-7373.782630972099,False,False,False,False,177.86153050284676,False,False,False,False
2025-06-12 15:00:00+00:00,5.56,5.58,5.45,5.5,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2980308950669818,5.377860101491735,0.4098229429563476,44.94053172706144,-0.22980316499133124,False,True,False,True,False,2.0526675419482814,0.0,0.0,0.0,0.0,0,0.9995291902071564,0.9185499058380417,False,False,False,False,0.19387454079068486,0.21270404834398504,False,False,False,False,-7433.0,-7374.7007297167165,False,False,False,False,178.39080909970184,False,False,False,False
2025-06-12 16:00:00+00:00,5.5,5.5,5.43,5.45,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2955131130762421,5.37633593962988,0.249275098499995,42.15376376437011,-3.06173102359746,False,True,False,True,False,0.9379291061706283,0.0,0.0,0.0,0.0,0,0.9985849056603773,0.9231132075471702,False,False,False,False,0.16582434320375458,0.18926419577386983,False,False,False,False,-7645.0,-7378.891416077698,False,False,False,False,178.91188182683823,False,False,False,False
2025-06-12 17:00:00+00:00,5.45,5.52,5.45,5.52,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2941915169556398,5.376335378265809,0.4883370643071715,43.164233033356936,-3.06173102359746,False,True,False,True,False,2.437609923581064,0.0,0.0,0.0,0.0,0,1.0274302213666988,0.9109720885466798,False,False,False,False,0.17701101926743418,0.183137607520652,False,False,False,False,-7640.0,-7382.9396111772685,False,False,False,False,176.2155735814609,False,False,False,False
