date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_839,aVWAP_valley_823,aVWAP_valley_805,aVWAP_valley_784,aVWAP_valley_722,aVWAP_valley_700,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_519,aVWAP_valley_451,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_722,aVWAP_OB_bull_594,aVWAP_OB_bull_519,aVWAP_OB_bull_408,aVWAP_OB_bear_857,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 15:00:00+00:00,36.54,36.58,36.36,36.48,4802.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.1520087900064364,37.25392149736718,-0.6718017293625507,47.036164365694,-8.659623418007513,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007370090493513,0.9889915104020897,False,False,False,False,-0.03861045696708308,-0.06213178222387913,False,False,False,False,-26763.0,-73456.98060052858,False,False,False,False,12098.481880186166,False,False,False,False
2025-03-14 16:00:00+00:00,36.495,36.52,36.245,36.52,5316.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.1371346636362305,37.25377789088548,-0.6452867143624539,49.59899322233933,-6.289492658454968,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89690135506491,0.9982943238889413,False,False,False,False,-0.047542546193392765,-0.05483716420863595,False,False,False,False,-21447.0,-72650.62431214828,False,False,False,False,11993.327122353821,False,False,False,False
2025-03-14 17:00:00+00:00,36.53,36.6,36.26,36.275,4572.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.1236124576359916,37.253103007393634,-0.8704985431111193,49.7442108266538,-6.046584161479565,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959833270178094,0.9989579386131109,False,False,False,False,-0.03138214400933069,-0.04310965410898332,False,False,False,False,-26019.0,-71927.65339258009,False,False,False,False,11878.26778712353,False,False,False,False
2025-03-14 18:00:00+00:00,36.275,36.47,36.25,36.42,13018.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.112469948981645,37.25057867883815,-0.7466077439650957,50.74008967447318,-4.856139227613781,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.899933605235701,0.9963957127952194,False,False,False,False,-0.028387353594165405,-0.03574850385157436,False,False,False,False,-13001.0,-71014.06186711373,False,False,False,False,11895.938053989832,False,False,False,False
2025-03-14 19:00:00+00:00,36.44,36.59,36.4,36.45,24103.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1012975557523683,37.247575055263766,-0.7242139520766373,51.59952152303542,-3.7342791127545993,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073862554730626,0.9908623643632208,False,False,False,False,-0.006311181517515153,-0.021029842684544758,False,False,False,False,11102.0,-69740.9446288639,False,False,False,False,12085.194828346579,False,False,False,False
2025-03-17 14:00:00+00:00,36.49,36.64,36.41,36.56,14688.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.090785476138543,37.24598428580187,-0.62889019042525,52.93017455070796,-2.1553852719876616,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9096196014872718,0.9865573457908284,False,False,False,False,-0.0029451904460256573,-0.011987516565285208,False,False,False,False,25790.0,-68259.84471213733,False,False,False,False,12125.548396899345,False,False,False,False
2025-03-17 15:00:00+00:00,36.56,36.64,36.47,36.6,5203.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0770929761534567,37.24551551409017,-0.5993127133698831,54.106391489513754,-0.7344935137742112,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9108749760673939,0.9873635841470418,False,False,False,False,0.050787983634825506,0.019400233534770148,False,False,False,False,30993.0,-66721.0409181507,False,False,False,False,12018.222065164471,False,False,False,False
2025-03-17 16:00:00+00:00,36.6,36.64,36.47,36.515,3176.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0587083197491816,37.245088485860165,-0.6896030495284385,54.051020363490466,-0.44517446784740855,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322351548628918,0.9863878477017163,False,False,False,False,0.050787983634825506,0.03509410858479783,False,False,False,False,27817.0,-65255.33485740417,False,False,False,False,11881.133350975873,False,False,False,False
2025-03-17 17:00:00+00:00,36.515,36.7,36.495,36.61,4257.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.051440954633644,37.24479948100464,-0.6037423958113046,54.82951457147205,0.6559198226375926,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337702313573625,0.9771621487439179,False,False,False,False,0.05629837788760943,0.045696243236203624,False,False,False,False,32074.0,-63746.35292163046,False,False,False,False,11762.929733131286,False,False,False,False
2025-03-17 18:00:00+00:00,36.62,36.815,36.615,36.73,6686.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0446956408360326,37.2452177119488,-0.4931749418773202,56.36871189166892,2.414605253570336,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9402970198345457,0.9673078839828565,False,False,False,False,0.07155182028048077,0.058624031758342195,False,False,False,False,38760.0,-62157.10713989975,False,False,False,False,11684.21764424553,False,False,False,False
2025-03-17 19:00:00+00:00,36.715,36.85,36.64,36.73,23268.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0384752639681407,37.2463613918728,-0.4972303239075008,57.394843438466836,3.636760302083367,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9406643986391832,0.9665799479687811,False,False,False,False,0.07545136707571261,0.0670376994170274,False,False,False,False,38760.0,-60592.500827653246,False,False,False,False,11863.811169140947,False,False,False,False
2025-03-18 14:00:00+00:00,36.735,36.93,36.63,36.655,15545.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0311898445462504,37.16916970548382,-0.4986178909762865,57.03680966833081,3.636760302083367,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9385771543086171,0.9660320641282564,False,False,False,False,0.08000374328909107,0.07352072135305923,False,False,False,False,23215.0,-59293.1597295501,False,False,False,False,11920.883864193025,False,False,False,False
2025-03-18 15:00:00+00:00,36.675,36.69,36.48,36.52,19153.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.026242481400207,37.16107408803721,-0.6246809108530812,54.991232998191954,3.636760302083367,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9334604576475308,0.9711963067041347,False,False,False,False,0.05467733407646261,0.06409902771476092,False,False,False,False,4062.0,-58310.90919110746,False,False,False,False,12033.009695755924,False,False,False,False
2025-03-18 16:00:00+00:00,36.52,36.71,36.52,36.6,5324.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0234630841825743,37.16017597499102,-0.5473338351411311,54.61434813852796,3.636760302083367,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9341131773645268,0.9655068986202758,False,False,False,False,0.058568337795585096,0.06133368275517301,False,False,False,False,9386.0,-57261.3447075244,False,False,False,False,11928.994041558157,False,False,False,False
2025-03-18 17:00:00+00:00,36.6,36.89,36.535,36.765,7221.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0236663571743643,37.16078749230226,-0.38663719827108256,56.25070532625372,3.636760302083367,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9348754095105725,0.9621761143651344,False,False,False,False,0.07122695771218022,0.06628032023367661,False,False,False,False,16607.0,-56116.09905314417,False,False,False,False,11856.001885875085,False,False,False,False
2025-03-18 18:00:00+00:00,36.765,36.865,36.65,36.745,16510.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.024291150191284,37.162069488930186,-0.4071786511601723,57.01500793356519,3.906173771481896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9374258600237244,0.9628311585606958,False,False,False,False,0.0770768476827683,0.07167858395822246,False,False,False,False,97.0,-55244.57813759155,False,False,False,False,11928.156895396402,False,False,False,False
2025-03-18 19:00:00+00:00,36.745,36.91,36.68,36.77,46749.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.02390837498293,37.16445592974346,-0.3852453397014495,57.837184559086836,4.831290441191236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9382995473332018,0.9621137571344223,False,False,False,False,0.08195576412678886,0.07681717404250565,False,False,False,False,46846.0,-53661.778476543615,False,False,False,False,12468.014928025914,False,False,False,False
2025-03-19 14:00:00+00:00,36.74,36.85,36.545,36.765,8794.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.020534624066594,37.16377040394731,-0.3907465700265048,58.28488356253007,5.420336937286088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9360266066712313,0.9635136457008704,False,False,False,False,0.06927809503326544,0.07304763453788554,False,False,False,False,38052.0,-52239.85943039565,False,False,False,False,12411.053456273574,False,False,False,False
2025-03-19 15:00:00+00:00,36.77,36.815,36.625,36.71,6388.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0196113992130686,37.16322762343479,-0.4445101572859923,57.41988247905667,5.420336937286088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9378228242861316,0.9643309618945521,False,False,False,False,0.07220159071927579,0.07262461262858066,False,False,False,False,31664.0,-50939.02440046704,False,False,False,False,12317.672782532898,False,False,False,False
2025-03-19 16:00:00+00:00,36.715,36.725,36.555,36.61,6274.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0197263808942665,37.16201008543805,-0.5413315726459426,54.844838135112845,7.662636686606319,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9439591716557069,0.9682991461379918,False,False,False,False,0.061812189623589295,0.06721840112608499,False,False,False,False,25390.0,-49755.628673328014,False,False,False,False,12223.972429315334,False,False,False,False
2025-03-19 17:00:00+00:00,36.61,36.64,36.095,36.155,5580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0202130584757827,37.15868435357421,-0.9837987714779215,47.24307470871196,0.7542871508395095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9315789473684207,0.9673489278752435,False,False,False,False,0.026509629256119275,0.04686401519110213,False,False,False,False,19810.0,-48677.09179467177,False,False,False,False,12120.965104829826,False,False,False,False
2025-03-19 18:00:00+00:00,36.12,36.56,36.12,36.525,8707.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0202232135200764,37.15475127038204,-0.6172681252852633,47.731956575985194,0.7542871508395095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322477464379177,0.9685955219540562,False,False,False,False,0.022952112731872594,0.034908063961487365,False,False,False,False,28517.0,-47480.28416994818,False,False,False,False,12068.035413282076,False,False,False,False
2025-03-19 19:00:00+00:00,36.515,36.65,36.24,36.26,15725.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.020503320438916,37.14765538358449,-0.8698211615839878,45.37841546536308,-0.4519071526554157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933938574463975,0.9691906509561521,False,False,False,False,0.03653926219600359,0.03572366307874548,False,False,False,False,12792.0,-46545.830151809445,False,False,False,False,12124.732538657547,False,False,False,False
2025-03-20 14:00:00+00:00,36.26,36.61,36.26,36.59,7112.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0199948109741739,37.14538865354945,-0.5445014499818982,47.52295465275708,-0.4519071526554157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327731092436972,0.9740171930841302,False,False,False,False,0.0352447456830287,0.03548420438088709,False,False,False,False,19904.0,-45515.600226975184,False,False,False,False,12047.015755112468,False,False,False,False
2025-03-20 15:00:00+00:00,36.59,36.665,36.48,36.505,6697.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.0172396849201293,37.143753130713776,-0.6279278523860643,48.06138854908562,-0.4519071526554157,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352907089047707,0.9713154336488312,False,False,False,False,0.05305657728905738,0.04427039083497224,False,False,False,False,13207.0,-44605.172316479446,False,False,False,False,11964.06977441305,False,False,False,False
2025-03-20 16:00:00+00:00,36.495,36.63,36.25,36.265,9008.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0088078326634227,37.13996738443476,-0.8673281036336721,46.11352477841901,-0.4519071526554157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9381343644272593,0.9715804736587721,False,False,False,False,0.03589198890926077,0.04008118987211651,False,False,False,False,4199.0,-43848.51848211542,False,False,False,False,11918.239235274863,False,False,False,False
2025-03-20 17:00:00+00:00,36.265,36.4,36.175,36.355,3657.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9591361447385748,37.138182016086816,-0.8165493714140922,45.89515227338059,-0.4519071526554157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354307841239107,0.9769603097773475,False,False,False,False,0.01616202714234454,0.028121608507230524,False,False,False,False,7856.0,-43046.89804053223,False,False,False,False,11790.15800682099,False,False,False,False
2025-03-20 18:00:00+00:00,36.355,36.355,36.075,36.09,6780.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9069944326735069,37.13396127390807,-1.1510117772507482,43.37557979960974,-2.280025485921712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298739088263819,0.9828322017458777,False,False,False,False,0.006787560908708869,0.017454584707969695,False,False,False,False,1076.0,-42362.82210191933,False,False,False,False,11712.481138498182,False,False,False,False
2025-03-20 19:00:00+00:00,36.09,36.3,36.09,36.2,13235.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8566112892676232,37.12629482170066,-1.081347903426083,43.09715314994395,-2.7090551977073147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287378640776698,0.9829126213592233,False,False,False,False,0.004201781158173904,0.010828182933071799,False,False,False,False,14311.0,-41484.15819336244,False,False,False,False,11736.086082087357,False,False,False,False
2025-03-21 14:00:00+00:00,35.59,35.97,35.41,35.955,12119.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8072260531602918,37.000555319499924,-1.2952447649658654,40.8426609080085,-5.00223584129985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9140896791650558,0.9925589485890991,False,False,False,False,-0.06116333046808955,-0.025167573767508875,False,False,False,False,2192.0,-40807.008453930466,False,False,False,False,11742.022731977475,False,False,False,False
2025-03-21 15:00:00+00:00,35.955,36.1,35.95,35.955,9386.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.761545388258784,36.998967909499854,-1.3708544829964882,39.33966608005153,-6.545895893549314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211727016794485,0.9898068148723422,False,False,False,False,-0.01777856853447539,-0.021473071150992132,False,False,False,False,2192.0,-40140.35716007108,False,False,False,False,11705.49524776077,False,False,False,False
2025-03-21 16:00:00+00:00,35.955,36.13,35.89,36.13,4438.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7063607403411816,36.99766744257856,-1.2283630629860076,40.810610919861894,-6.545895893549314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219378248504461,0.9937236442090808,False,False,False,False,-0.0197185260752929,-0.020595798613142514,False,False,False,False,6630.0,-39415.23534363587,False,False,False,False,11592.820902834246,False,False,False,False
2025-03-21 17:00:00+00:00,36.145,36.175,36.01,36.105,3479.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7013475253761138,36.99678599070493,-1.2715322410622196,41.52313675725718,-6.545895893549314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9299626204997048,0.9782608695652172,False,False,False,False,-0.009050204396565576,-0.014823001504854046,False,False,False,False,3151.0,-38755.2937104012,False,False,False,False,11467.025229922087,False,False,False,False
2025-03-21 18:00:00+00:00,36.1,36.175,36.01,36.15,4468.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6984687757018764,36.9955023043844,-1.2105083774643703,42.68068369388132,-6.545895893549314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9294663115320113,0.9782973266252342,False,False,False,False,-0.009050204396565576,-0.01193660295070981,False,False,False,False,7619.0,-38036.312412565516,False,False,False,False,11358.513210853527,False,False,False,False
2025-03-21 19:00:00+00:00,36.15,36.485,36.135,36.42,25187.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.6967000595470196,36.995623657454516,-0.8262144513505182,47.02791072253271,-7.010266099484248,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9294569067296338,0.9730421094057455,False,False,False,False,0.01907184486033344,0.003567620954811815,False,False,False,False,32806.0,-36937.9819875645,False,False,False,False,11572.908354871302,False,False,False,False
2025-03-24 14:00:00+00:00,37.22,37.615,37.22,37.605,7666.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7038010186648804,37.008600557423804,0.8473978109715866,57.166116393147384,2.144178312781861,True,False,True,False,True,5.66337095472954,0.0,0.0,0.0,0.0,0,0.9326690529167069,0.9703008609848116,False,False,False,False,0.1636994233343734,0.0836335221445926,False,False,False,False,40472.0,-35737.82722806737,False,False,False,False,11512.336132315157,False,False,False,False
2025-03-24 15:00:00+00:00,37.61,37.65,37.485,37.555,3407.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7103422725306408,37.014218540451665,0.7612970260403695,63.337506103477,7.269699369950054,True,False,True,False,True,5.311704173484301,0.0,0.0,0.0,0.0,0,0.9317717951210029,0.9766741179900863,False,False,False,False,0.18368374381152705,0.13365863297805983,False,False,False,False,37065.0,-34609.10122453144,False,False,False,False,11386.672006232751,False,False,False,False
2025-03-24 16:00:00+00:00,37.555,37.715,37.3,37.545,7116.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7167863591646655,37.00000056631284,0.760337340016202,67.32326322686711,10.43023711231892,True,False,True,False,True,5.240311851569803,0.0,0.0,0.0,0.0,0,0.9328132618235007,0.9752315943442221,False,False,False,False,0.17567346430488825,0.15466604864147404,False,False,False,False,29949.0,-33608.200430352656,False,False,False,False,11320.460037143872,False,False,False,False
2025-03-24 17:00:00+00:00,37.545,37.61,37.49,37.525,4039.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7210499726530163,37.00589936972975,0.7199232368878454,69.69603598342438,12.313313233948797,True,False,True,False,True,5.095006360825181,0.0,0.0,0.0,0.0,0,0.9365529377260731,0.97174699384104,False,False,False,False,0.1813450476799321,0.16800554816070307,False,False,False,False,25910.0,-32685.437632982845,False,False,False,False,11207.56918385482,False,False,False,False
2025-03-24 18:00:00+00:00,37.51,37.545,37.405,37.5,3921.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7259932618255278,37.01005404474559,0.6748629512379108,70.88868256076998,13.368598217185323,True,False,True,False,True,4.91042968470726,0.0,0.0,0.0,0.0,0,0.9336794670846394,0.9739420062695924,False,False,False,False,0.17134392555378988,0.1696747368572465,False,False,False,False,21989.0,-31837.771933246673,False,False,False,False,11094.599118988852,False,False,False,False
2025-03-24 19:00:00+00:00,37.51,37.6,37.45,37.485,19500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7302972059434861,37.03114558905805,0.6214653530758159,71.42789865870252,14.066784658838188,True,False,True,False,True,4.797842824815497,0.0,0.0,0.0,0.0,0,0.9409739301524841,0.9684210526315788,False,False,False,False,0.17800744736499685,0.17384109211112167,False,False,False,False,2489.0,-31305.573918777733,False,False,False,False,11224.915411717708,False,False,False,False
2025-03-25 14:00:00+00:00,37.14,37.47,37.035,37.29,8792.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7323834839531961,37.03422017522784,0.349243026879219,68.57630313608422,14.066784658838188,True,False,True,False,True,3.3338101538699974,0.0,0.0,0.0,0.0,0,0.9329811173075041,0.9669308286860385,False,False,False,False,0.14186476223251743,0.15785292717181953,False,False,False,False,-6303.0,-30917.93711383544,False,False,False,False,11187.195792931387,False,False,False,False
2025-03-25 15:00:00+00:00,37.29,37.485,37.28,37.41,3645.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7358493774585669,37.03670218428768,0.5073019386135704,67.71767006201192,14.066784658838188,True,False,True,False,False,4.150053590721214,0.0,0.0,0.0,0.0,0,0.9364037236648701,0.9701126898579127,False,False,False,False,0.15905557110385665,0.1584542491378381,False,False,False,False,-2658.0,-30479.798553931014,False,False,False,False,11070.262524823924,False,False,False,False
2025-03-25 16:00:00+00:00,37.41,37.46,37.29,37.44,3760.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7361032781042958,37.039260477427206,0.5444066539206643,67.40752263232356,14.066784658838188,True,False,True,False,False,4.355310997226983,0.0,0.0,0.0,0.0,0,0.9338184678926148,0.9746287737240632,False,False,False,False,0.15806135101062746,0.1582578000742328,False,False,False,False,1102.0,-29990.15826627317,False,False,False,False,10956.925121338281,False,False,False,False
2025-03-25 17:00:00+00:00,37.44,37.51,37.35,37.35,1686.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7352717092927897,37.04041575035619,0.4210474110877752,65.58792714778619,14.066784658838188,True,False,True,False,False,3.6577279979645283,0.0,0.0,0.0,0.0,0,0.9286911924252885,0.9791892691586942,False,False,False,False,0.1653596292653334,0.16180871466978308,False,False,False,False,-584.0,-29534.248835788316,False,False,False,False,10813.189848139238,False,False,False,False
2025-03-25 18:00:00+00:00,37.35,37.415,37.215,37.335,5571.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7354874708787866,37.043229695576535,0.39670329676023997,64.09812509037684,14.066784658838188,True,False,True,False,False,3.54030986400511,0.0,0.0,0.0,0.0,0,0.9241841664201914,0.9803805580203095,False,False,False,False,0.1501185667118239,0.15596364069080348,False,False,False,False,-6155.0,-29171.779861590046,False,False,False,False,10731.915586927777,False,False,False,False
2025-03-25 19:00:00+00:00,37.335,37.4,37.02,37.2,15812.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7325788276619742,37.04776890638208,0.20780165610814416,60.67079020899255,16.446514224901463,True,False,True,False,False,2.4781510478339968,0.0,0.0,0.0,0.0,0,0.9184777264234438,0.9841675680991248,False,False,False,False,0.14430005407488813,0.1501318473828458,False,False,False,False,-21967.0,-29060.07784823206,False,False,False,False,10810.676585580059,False,False,False,False
2025-03-26 14:00:00+00:00,37.325,37.535,37.24,37.51,2721.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7302190403205743,37.04964220795408,0.6304379461864162,62.01682515955923,16.446514224901463,True,False,True,False,False,4.705657996732604,0.0,0.0,0.0,0.0,0,0.9237338044758541,0.9789948959560267,False,False,False,False,0.17231807962953605,0.16122496350619092,False,False,False,False,-19246.0,-28907.921602523034,False,False,False,False,10685.255243167965,False,False,False,False
2025-03-26 15:00:00+00:00,37.52,37.64,37.245,37.375,4086.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7237393948871133,37.05233259688799,0.4458336873624734,60.67996091177204,16.102062386745672,True,False,True,False,False,3.632415610814835,0.0,0.0,0.0,0.0,1,0.9284595811313369,0.9726952436876101,False,False,False,False,0.17983559948980313,0.17053028149799704,False,False,False,False,-23332.0,-28821.47320558469,False,False,False,False,10582.941208390166,False,False,False,False
2025-03-26 16:00:00+00:00,37.38,37.44,37.285,37.31,4473.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7108841912246926,37.05463957524897,0.3592152250721794,58.761503788317114,14.034760492469772,True,False,True,False,False,3.1156421709712063,0.0,0.0,0.0,0.0,0,0.9372109044385396,0.9723452416100777,False,False,False,False,0.1689074396978308,0.1697188605979139,False,False,False,False,-27805.0,-28805.7139310795,False,False,False,False,10488.21343771745,False,False,False,False
2025-03-26 17:00:00+00:00,37.31,37.58,36.875,37.195,17712.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6816927922920362,37.05987077954362,0.19822597801281797,55.73173176388105,11.001774748985781,False,False,True,False,False,2.1996905522351184,0.0,0.0,0.0,0.0,1,0.9306273782808081,0.966533320323934,False,False,False,False,0.1505550153802036,0.16013693798905876,False,False,False,False,-45517.0,-29064.803637574387,False,False,False,False,10600.210128605551,False,False,False,False
2025-03-26 18:00:00+00:00,37.195,37.65,37.195,37.48,19140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6514837396765258,37.071357161614564,0.6272494822178242,57.24315887378166,11.001774748985781,False,False,True,False,False,4.296206577742236,0.0,0.0,0.0,0.0,1,0.9389995143273435,0.9627003399708596,False,False,False,False,0.17709967192272014,0.16861830495588945,False,False,False,False,-26377.0,-29023.132263348423,False,False,False,False,10732.609971572907,False,False,False,False
2025-03-26 19:00:00+00:00,37.485,37.7,37.48,37.65,20711.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6227507418593197,37.07014844124879,0.9311133970229744,59.89008225775612,11.001774748985781,True,False,True,False,True,5.514183644267593,0.0,0.0,0.0,0.0,1,0.942890442890443,0.963189588189588,False,False,False,False,0.20009838325587082,0.18435834410588015,False,False,False,False,-5666.0,-28661.00618174612,False,False,False,False,10887.313692943868,False,True,False,False
2025-03-27 14:00:00+00:00,34.905,35.01,34.565,34.985,30894.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6286564251646066,36.90985382318793,-3.0618534164888707,46.753344748720764,3.0939904415928368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345923537540305,0.9672961768770151,False,False,False,False,-0.17573270762266543,0.004312818241607355,False,False,False,False,-36560.0,-28783.471202184162,False,False,False,False,11197.494875999,False,False,False,False
