date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_682,aVWAP_peak_640,aVWAP_peak_591,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_484,aVWAP_peak_456,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_216,aVWAP_peak_198,aVWAP_peak_167,aVWAP_peak_120,aVWAP_valley_870,aVWAP_valley_831,aVWAP_valley_799,aVWAP_valley_733,aVWAP_valley_698,aVWAP_valley_673,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_534,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_379,aVWAP_OB_bull_799,aVWAP_OB_bull_698,aVWAP_OB_bull_387,aVWAP_OB_bear_810,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 20:00:00+00:00,60.66,60.8,60.33,60.75,7384.0,,,,,,,,,,,,,,,,,,,,62.01520613585151,61.83903986473992,,,,,,,,,,,,,,,,,,,,,61.83903986473992,61.92712300029571,,"rgba(239, 83, 80, 0.75)",1.772487504879743,62.32394479726711,-0.887986399302655,36.595593672246835,-8.889343412957246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821606166086527,0.9410119343610143,False,False,False,False,-0.20387213960402836,-0.22854596602629884,False,False,False,False,-37490.0,-22781.47623339699,False,False,False,False,2868.916224367423,False,False,False,False
2025-02-21 15:00:00+00:00,61.04,61.15,60.49,60.525,2196.0,,,,,,,,,,,,,,,,,,,,61.9445669725379,61.826223930722186,,,,,,,,,,,,,,,,,,,,,61.826223930722186,61.885395451630046,,"rgba(239, 83, 80, 0.75)",1.783860897800768,62.304317444082606,-0.9974530224168479,37.10646978273289,-8.889343412957246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828879657759317,0.939549879099758,False,False,False,False,-0.1718275709393975,-0.20018676848284817,False,False,False,False,-39686.0,-23043.561873189283,False,False,False,False,2858.483414687308,False,False,False,False
2025-02-21 16:00:00+00:00,60.76,60.76,60.37,60.37,2533.0,,,,,,,,,,,,,,,,,,,,61.85896625805143,61.808907285792344,,,,,,,,,,,,,,,,,,,,,61.808907285792344,61.833936771921884,,"rgba(239, 83, 80, 0.75)",1.7965785976843636,62.27928329467098,-1.0627329620490236,36.942527153180286,-8.889343412957246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9787616099071209,0.945015479876161,False,False,False,False,-0.20387213960402836,-0.20202945404343825,False,False,False,False,-42219.0,-23340.85548755844,False,False,False,False,2853.437160196032,False,False,False,False
2025-02-21 17:00:00+00:00,60.53,60.53,59.405,59.455,1008.0,,,,,,,,,,,,,,,,,,,,61.81145521933232,61.79850565635224,,,,,,,,,,,,,,,,,,,,,61.79850565635224,61.80498043784228,,"rgba(239, 83, 80, 0.75)",1.8232632313548867,62.2651174809367,-1.5412571441198182,34.28691111210962,-8.889343412957246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9662775616083011,0.9564572910876412,False,False,False,False,-0.28073430451592696,-0.2413818792796826,False,False,False,False,-43227.0,-23649.167805580793,False,False,False,False,2824.8257313557833,False,False,False,False
2025-02-21 18:00:00+00:00,59.455,59.455,58.86,58.875,1180.0,,,,,,,,,,,,,,,,,,,,61.73928751057106,61.78205407903545,,,,,,,,,,,,,,,,,,,,,61.78205407903545,61.760670794803254,,"rgba(239, 83, 80, 1.0)",1.8432985807127131,62.24340009174578,-1.8273762737035155,31.265621575830536,-11.485487282391084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570025328967693,0.9684932353122876,False,False,False,False,-0.34282825441539394,-0.2921050668475383,False,False,False,False,-44407.0,-23970.99466130822,False,False,False,False,2799.3245572262363,False,False,False,False
2025-02-21 19:00:00+00:00,58.875,58.875,58.08,58.45,1738.0,,,,,,,,,,,,,,,,,,,,61.617481752085475,61.75295521759632,,,,,,,,,,,,,,,,,,,,,61.75295521759632,61.6852184848409,,"rgba(239, 83, 80, 1.0)",1.8607627032584444,62.205966829953,-2.018509304478102,28.44039587807019,-14.472799575789793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438057177989548,0.9770058407623731,False,False,False,False,-0.34282825441539394,-0.3174666606314661,False,False,False,False,-46145.0,-24314.77768981507,False,False,False,False,2782.869912928155,False,False,False,False
2025-02-21 20:00:00+00:00,58.45,58.925,58.35,58.63,5566.0,,,,,,,,,,,,,,,,,,,,61.29969597483314,61.66766906158981,,,,,,,,,,,,,,,,,,,,,61.66766906158981,61.48368251821148,,"rgba(239, 83, 80, 1.0)",1.8663975224242928,62.10057817395485,-1.859506419322107,27.687840100297176,-15.537307378839657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9491598184717284,0.9741199558444745,False,False,False,False,-0.32460617757361954,-0.3210364191025428,False,False,False,False,-40579.0,-24566.936175244293,False,False,False,False,2826.0192166036873,False,False,False,False
2025-02-24 15:00:00+00:00,58.625,58.625,57.13,57.66,1012.0,,,,,,,,,,,,,,,,,,,,61.233280344287955,61.64855385708743,,,,,,,,,,,,,,,,,,,,,61.64855385708743,61.44091710068769,,"rgba(239, 83, 80, 1.0)",1.8979122526920826,62.07773283165236,-2.3276802314680554,25.350203042794202,-18.111824127604045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357531760435575,0.9774349667271626,False,False,False,False,-0.34282825441539394,-0.3319323367589684,False,False,False,False,-41591.0,-24830.87514927151,False,False,False,False,2797.894887664095,False,False,False,False
2025-02-24 16:00:00+00:00,57.805,58.57,57.75,58.565,955.0,,,,,,,,,,,,,,,,,,,,61.18151283706916,61.632965649889094,,,,,,,,,,,,,,,,,,,,,61.632965649889094,61.407239243479125,,"rgba(239, 83, 80, 0.75)",1.8967850182361765,62.05928638622403,-1.8422153025403878,28.57409644779502,-18.111824127604045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385986034192151,0.9824223452925593,False,False,False,False,-0.313490660292969,-0.3227114985259687,False,False,False,False,-40636.0,-25075.91584463164,False,False,False,False,2769.322873901861,False,False,False,False
2025-02-24 17:00:00+00:00,58.45,58.885,58.45,58.73,802.0,,,,,,,,,,,,,,,,,,,,61.14516237327371,61.62151576931467,,,,,,,,,,,,,,,,,,,,,61.62151576931467,61.38333907129419,,"rgba(239, 83, 80, 0.75)",1.8951294424401206,62.04585750042834,-1.7496733606538926,31.49811245532591,-18.111824127604045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9621684390661288,0.973964063072974,False,False,False,False,-0.26203674092429163,-0.29237411972513017,False,False,False,False,-39834.0,-25304.723350916418,False,False,False,False,2738.821744073925,False,False,False,False
2025-02-24 18:00:00+00:00,58.73,58.89,58.665,58.77,1470.0,,,,,,,,,,,,,,,,,,,,61.08347108852572,61.60137193404741,,,,,,,,,,,,,,,,,,,,,61.60137193404741,61.34242151128656,,"rgba(239, 83, 80, 0.75)",1.8877617043080521,62.0224586175756,-1.7229179986823433,33.6492265253379,-22.717544554016126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570525799128781,0.9738020737468553,False,False,False,False,-0.25106931207400734,-0.2717217158995687,False,False,False,False,-38364.0,-25507.192756328568,False,False,False,False,2719.150089127042,False,False,False,False
2025-02-24 19:00:00+00:00,58.775,58.9,58.27,58.31,1284.0,,,,,,,,,,,,,,,,,,,,61.02589353831594,61.58227839471026,,,,,,,,,,,,,,,,,,,,,61.58227839471026,61.3040859665131,,"rgba(239, 83, 80, 0.75)",1.8979871557107606,62.00048052911883,-1.9444180736496153,33.67777790022315,-22.400753590136013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9513786312161497,0.9785204332840962,False,False,False,False,-0.2703028147397203,-0.2710122653196445,False,False,False,False,-39648.0,-25726.430077935875,False,False,False,False,2696.899700148328,False,False,False,False
2025-02-24 20:00:00+00:00,58.31,58.43,57.97,57.99,3439.0,,,,,,,,,,,,,,,,,,,,60.86316514161221,61.52639467069587,,,,,,,,,,,,,,,,,,,,,61.52639467069587,61.19477990615404,,"rgba(239, 83, 80, 0.75)",1.9044194641662495,61.93713037072972,-2.0726160622695384,32.79726524027212,-22.400753590136013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379123250508663,0.9905049633146306,False,False,False,False,-0.3093796231483246,-0.29019594423398454,False,False,False,False,-43087.0,-25995.586200758575,False,False,False,False,2708.4051311537805,False,False,False,False
2025-02-25 15:00:00+00:00,57.88,57.88,56.86,57.42,1300.0,,,,,,,,,,,,,,,,,,,,60.790853973333334,61.50121714199273,,,,,,,,,,,,,,,,,,,,,61.50121714199273,61.14603555766303,,"rgba(239, 83, 80, 1.0)",1.9372454206474663,61.908921019070114,-2.3171669274457876,30.7809696272843,-22.400753590136013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245432883240667,0.9945622288751755,False,False,False,False,-0.34282825441539394,-0.31651209932468927,False,False,False,False,-44387.0,-26280.724399196428,False,False,False,False,2686.56939268628,False,False,False,False
2025-02-25 16:00:00+00:00,57.42,57.42,56.715,57.375,986.0,,,,,,,,,,,,,,,,,,,,60.734618551071634,61.48132937339528,,,,,,,,,,,,,,,,,,,,,61.48132937339528,61.10797396223346,,"rgba(239, 83, 80, 1.0)",1.9610149560004397,61.45798286436898,-2.0820763512667795,29.328693516737214,-22.400753590136013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260300770265313,1.00128377552268,False,False,False,False,-0.34282825441539394,-0.32967017687004163,False,False,False,False,-45373.0,-26576.7286720771,False,False,False,False,2660.2039757454077,False,False,False,False
2025-02-25 17:00:00+00:00,57.375,57.78,57.25,57.78,2172.0,,,,,,,,,,,,,,,,,,,,60.6310340451024,61.44249684963377,,,,,,,,,,,,,,,,,,,,,61.44249684963377,61.03676544736808,,"rgba(239, 83, 80, 1.0)",1.975301327224045,61.446283596137,-1.8560629437177296,31.04151676757181,-22.400753590136013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456327436355789,0.9952536522221533,False,False,False,False,-0.30129278152811517,-0.31548147919907843,False,False,False,False,-43201.0,-26834.469312820092,False,False,False,False,2652.634921857882,False,False,False,False
2025-02-25 18:00:00+00:00,57.78,57.995,57.445,57.98,1663.0,,,,,,,,,,,,,,,,,,,,60.561264984180276,61.41483334019613,,,,,,,,,,,,,,,,,,,,,61.41483334019613,60.988049162188204,,"rgba(239, 83, 80, 0.75)",1.9648496767569732,61.42962810868717,-1.7556702426115658,33.434072027133865,-21.557163569913218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9565109957993574,0.984494687422782,False,False,False,False,-0.28260493199420944,-0.29904320559664394,False,False,False,False,-41538.0,-27062.4310289004,False,False,False,False,2637.291744774814,False,False,False,False
2025-02-25 19:00:00+00:00,57.98,58.36,57.815,58.36,1446.0,,,,,,,,,,,,,,,,,,,,60.51115782279292,61.39356215864067,,,,,,,,,,,,,,,,,,,,,61.39356215864067,60.95235999071679,,"rgba(239, 83, 80, 0.75)",1.9567126734618465,61.421372669997524,-1.5645489046592091,37.27456461286371,-17.847536764922353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9729071727323803,0.9758411885885511,False,False,False,False,-0.24956986527481728,-0.2743065354357306,False,False,False,False,-40092.0,-27264.439850157756,False,False,False,False,2618.822105320941,False,False,False,False
2025-02-25 20:00:00+00:00,58.36,58.46,57.85,57.87,5370.0,,,,,,,,,,,,,,,,,,,,60.33361196163859,61.31413704697884,,,,,,,,,,,,,,,,,,,,,61.31413704697884,60.82387450430872,,"rgba(239, 83, 80, 0.75)",1.9538764472634604,61.35934101513094,-1.7858555079150495,37.788330169614994,-17.2640178084077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9763995267451274,0.9594619839342423,False,False,False,False,-0.24356175695699717,-0.2589341461963639,False,False,False,False,-45462.0,-27546.572565659186,False,False,False,False,2661.4760261686783,False,False,False,False
2025-02-26 15:00:00+00:00,59.73,60.51,59.445,60.36,3564.0,,,,,,,,,,,,,,,,,,,60.105,60.32312595719489,61.29531466978815,,,,,,,,,,,,,,,,,,,,,61.29531466978815,60.574480208994345,,#000000,1.9141771736837625,61.28340149223772,-0.48240126615901024,47.07275408365036,-8.661300190806415,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9773557341124909,0.9447285122960796,False,False,False,False,-0.08632810605008251,-0.1726311261232232,False,False,False,False,-41898.0,-27769.075316579198,False,False,False,False,2675.468645918001,False,False,False,False
2025-02-26 16:00:00+00:00,60.42,60.49,59.4,59.75,492.0,,,,,,,,,,,,,,,,,,,60.07770710059172,60.3203377540189,61.29227975093087,,,,,,,,,,,,,,,,,,,,,61.29227975093087,60.563441535180495,,"rgba(38, 166, 154, 0.5)",1.8672850890004182,61.28253242549197,-0.8207276085047926,50.90345783480819,-5.420596673503901,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9740070448196281,0.9492287137131055,False,False,False,False,-0.0890729208432282,-0.1308520234832257,False,False,False,False,-42390.0,-27995.75631942293,False,False,False,False,2641.616418849505,False,False,False,False
2025-02-26 17:00:00+00:00,59.75,59.9,59.23,59.23,499.0,,,,,,,,,,,,,,,,,,,60.00930698865715,60.31483992443111,61.288288995680006,,,,,,,,,,,,,,,,,,,,,61.288288995680006,60.53747863625609,,"rgba(38, 166, 154, 1.0)",1.8240724707034164,61.27609767233715,-1.1217195068725085,51.628037503700526,-4.893112940835721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607963246554364,0.9688208269525266,False,False,False,False,-0.12127682214671398,-0.12606442281496982,False,False,False,False,-42889.0,-28226.65932222257,False,False,False,False,2608.3975596425357,False,False,False,False
2025-02-26 18:00:00+00:00,59.23,59.34,58.785,58.785,398.0,,,,,,,,,,,,,,,,,,,59.92579312201359,60.30807236481644,61.28428323449306,,,,,,,,,,,,,,,,,,,,,61.28428323449306,60.50604957377436,,#000000,1.8221749997542527,61.26673372704937,-1.3619623402714187,50.64710759829678,-4.893112940835721,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9490551036633844,0.9746192893401013,False,False,False,False,-0.16426159123741696,-0.1451630070261934,False,False,False,False,-43287.0,-28460.1529761416,False,False,False,False,2574.1278300356744,False,False,False,False
2025-02-26 19:00:00+00:00,58.785,58.89,58.465,58.465,1527.0,,,,,,,,,,,,,,,,,,,59.61494341563786,60.275845334524135,61.2666491780418,,,,,,,,,,,,,,,,,,,,,61.2666491780418,60.3858126427346,,#000000,1.8135959873701415,61.22664197404304,-1.522743760614313,48.97496731055798,-4.893112940835721,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9446686231352408,0.9810467106872093,False,False,False,False,-0.19759889806168382,-0.1713809525439386,False,False,False,False,-44814.0,-28713.700992015372,False,False,False,False,2557.8932900351215,False,False,False,False
2025-02-26 20:00:00+00:00,58.465,59.26,58.465,59.14,9081.0,,,,,,,,,,,,,,,,,,,59.22981738534371,60.142123328650946,61.17952556451098,,,,,,,,,,,,,,,,,,,,,61.17952556451098,60.183822092835214,,#000000,1.7857648751134216,61.13457830997524,-1.1169322108256579,50.20882787577224,-4.893112940835721,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9421215994157386,0.9807071998052461,False,False,False,False,-0.18152996262181054,-0.17645545758287456,False,False,False,False,-35733.0,-28822.527333224436,False,False,False,False,2659.026727398918,False,False,False,False
2025-02-27 15:00:00+00:00,59.27,59.81,59.06,59.25,3236.0,,,,,,,,,,,,,,,,,,,59.25452439219025,60.11535374566896,61.15558916436646,,,,,,,,,,,,,,,,,,,,,61.15558916436646,60.17515576740856,,#000000,1.7662013444646814,61.1235669204454,-1.060788978740846,51.39748437015483,-4.506995734865654,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.949208083014746,0.9762728320893255,False,False,False,False,-0.1323483200150115,-0.15440188879894304,False,False,False,False,-32497.0,-28879.495901701575,False,False,False,False,2667.9720494547487,False,False,False,False
2025-02-27 16:00:00+00:00,59.275,59.59,59.095,59.095,2264.0,,,,,,,,,,,,,,,,,,,59.25511300508048,60.095011712430924,61.138175151283974,,,,,,,,,,,,,,,,,,,,,61.138175151283974,60.16276662293179,,#000000,1.7585094220353328,61.112493512926896,-1.147274781497509,51.55388424738283,-3.9642295243769112,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9458705018508403,0.983008677711026,False,False,False,False,-0.14024564860357266,-0.14732376870125785,False,False,False,False,-34761.0,-28970.682011752713,False,False,False,False,2661.708916905063,False,False,False,False
2025-02-27 17:00:00+00:00,59.095,59.27,58.69,59.06,4858.0,,,,,,,,,,,,,,,,,,,59.20854669033014,60.042169501745676,61.096970601343386,,,,,,,,,,,,,,,,,,,,,61.096970601343386,60.1158955978064,,#000000,1.7581048559981662,61.07749678866873,-1.1475406496862746,51.50370210860615,-3.5514308728740005,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9428675621467206,0.9874794870236425,False,False,False,False,-0.17137246314124055,-0.1593481159212492,False,False,False,False,-39619.0,-29135.772213120887,False,False,False,False,2695.7599414491706,False,False,False,False
2025-02-27 18:00:00+00:00,59.07,59.25,59.005,59.13,2867.0,,,,,,,,,,,,,,,,,,,59.20055767850113,60.01671388643289,61.07476475155177,,,,,,,,,,,,,,,,,,,,,61.07476475155177,60.0973454388286,,#000000,1.7641020531856144,61.06074859198645,-1.0944653618535876,51.78943198807957,-2.7957609563097776,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9497566909975667,0.9797445255474448,False,False,False,False,-0.15867069365201808,-0.15900940478663364,False,False,False,False,-36752.0,-29253.853264080255,False,False,False,False,2698.4148260778657,False,False,False,False
2025-02-27 19:00:00+00:00,59.075,59.15,58.25,58.5,1182.0,,,,,,,,,,,,,,,,,,,59.178185175298104,60.00100709219857,61.06346364313975,,,,,,,,,,,,,,,,,,,,,61.06346364313975,60.08088530354547,,#000000,1.7759446591693324,61.04917029852911,-1.4353883638026441,49.076993210407366,-2.7957609563097776,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9388952749712625,0.9857220642507106,False,False,False,False,-0.19563933899855482,-0.17732437189259423,False,False,False,False,-37934.0,-29388.429182466607,False,False,False,False,2674.9045186968133,False,False,False,False
2025-02-27 20:00:00+00:00,58.42,58.56,58.145,58.23,4048.0,,,,,,,,,,,,,,,,,,,59.075067027281285,59.93777768531616,61.02052134854272,,,,,,,,,,,,,,,,,,,,,61.02052134854272,60.011122020380064,,"rgba(239, 83, 80, 0.5)",1.7932406444782167,60.794650677161755,-1.430176527092938,46.18848793757992,0.5384429494820893,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381200096781998,0.9926203726106942,False,False,False,False,-0.22607939244402586,-0.20170188216831003,False,False,False,False,-41982.0,-29583.678342428364,False,False,False,False,2696.1928207325213,False,False,False,False
2025-02-28 15:00:00+00:00,58.51,59.175,58.51,59.175,1717.0,,,,,,,,,,,,,,,,,,,59.06921762329873,59.922393222293,61.00692840656969,,,,,,,,,,,,,,,,,,,,,61.00692840656969,59.99951308405381,,#000000,1.7982005520032698,60.79925045793569,-0.9032643528699913,48.75564786561476,0.5384429494820893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9433335347066996,0.9830242252159728,False,False,False,False,-0.18326253877363988,-0.19248221047097497,False,False,False,False,-40265.0,-29749.280228592266,False,False,False,False,2681.0115366901564,False,False,False,False
2025-02-28 16:00:00+00:00,59.28,59.46,58.99,59.21,5346.0,,,,,,,,,,,,,,,,,,,59.088840364500925,59.8898023133361,60.97107771281173,,,,,,,,,,,,,,,,,,,,,60.97107771281173,59.98324013021625,,#000000,1.8030277388400502,60.804174690259785,-0.8841653713466281,50.61059301724252,-3.8603588090796848,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463735732834107,0.9775348752944016,False,False,False,False,-0.15030264300960802,-0.17139242674029148,False,False,False,False,-34919.0,-29829.43092272262,False,False,False,False,2722.3291872841073,False,False,False,False
2025-02-28 17:00:00+00:00,59.27,59.35,58.75,58.75,3309.0,,,,,,,,,,,,,,,,,,,59.07849020756361,59.8635647613021,60.9462874404283,,,,,,,,,,,,,,,,,,,,,60.9462874404283,59.962780803098006,,#000000,1.8119027552808205,60.787272880919616,-1.1243831243050715,49.65079558045714,-3.8603588090796848,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9397027600849254,0.9890809827115559,False,False,False,False,-0.16533792112271994,-0.1683651739315057,False,False,False,False,-38228.0,-29959.641296013742,False,False,False,False,2731.4248587990824,False,False,False,False
2025-02-28 18:00:00+00:00,58.75,59.18,58.61,58.89,4649.0,,,,,,,,,,,,,,,,,,,59.06093623182495,59.8269449721532,60.91150821848588,,,,,,,,,,,,,,,,,,,,,60.91150821848588,59.933129807488,,#000000,1.8174869864583842,60.760772951835875,-1.0293184852351132,49.705707430804324,-3.8603588090796848,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9369008615459287,0.9908384904744567,False,False,False,False,-0.17871681911604914,-0.1735409965237774,False,False,False,False,-33579.0,-30015.755384447635,False,False,False,False,2761.154705949484,False,False,False,False
2025-02-28 19:00:00+00:00,58.935,59.215,58.915,58.915,3234.0,,,,,,,,,,,,,,,,,,,59.05809416311147,59.806172315043334,60.88941862712613,,,,,,,,,,,,,,,,,,,,,60.88941862712613,59.91789503509364,,#000000,1.823130351697023,60.746370188332705,-1.0045196091590558,49.87526012376403,-3.8603588090796848,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9383886255924168,0.9902175233928786,False,False,False,False,-0.16404637059497695,-0.16879368355937718,False,False,False,False,-30345.0,-30020.859952130617,False,False,False,False,2768.4856407409648,False,False,False,False
2025-02-28 20:00:00+00:00,58.96,60.16,58.96,60.15,6573.0,,,,,,,,,,,,,,,,,,,59.13612619808306,59.803725344222094,60.863222923534664,,,,,,,,,,,,,,,,,,,,,60.863222923534664,59.93435815527994,,"rgba(38, 166, 154, 1.0)",1.8211895602638533,60.75480874001035,-0.3320954354266801,55.07244317424146,0.9532533502739469,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352496399423906,0.9795967354776762,False,False,False,False,-0.12136504882328698,-0.14507936619133208,False,False,False,False,-23772.0,-29923.978402485183,False,False,False,False,2827.4703594891666,False,False,False,False
2025-03-03 15:00:00+00:00,59.86,60.94,59.28,60.52,1805.0,,,,,,,,,,,,,,,,,,60.24666666666667,59.169177452774704,59.80965703658638,60.85933218312042,,,,,,,,,,,,,,,,,,,,,60.85933218312042,60.02120833478704,,"rgba(38, 166, 154, 1.0)",1.8206553196012767,60.72548471092256,-0.11286304920557723,59.614592598657936,5.089488664973295,True,False,True,False,True,0.36159014698908365,0.0,0.0,0.0,0.0,0,0.9418289085545721,0.9692035398230087,False,False,False,False,-0.07474301085654632,-0.10991118852393919,False,False,False,False,-21967.0,-29800.614396245102,False,False,False,False,2811.6181058536754,False,False,False,False
2025-03-03 16:00:00+00:00,60.525,60.61,59.96,60.315,3240.0,,,,,,,,,,,,,,,,,,60.27770730095804,59.2262712412674,59.821049898811324,60.85301140671705,,,,,,,,,,,,,,,,,,,,,60.85301140671705,60.04450996193845,,"rgba(38, 166, 154, 1.0)",1.8206029023176808,60.73937192898361,-0.23309417360774987,61.38041571748411,6.59994859904527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9564087418783224,0.9725930301240401,False,False,False,False,-0.0599859990786416,-0.0849485938012904,False,False,False,False,-25207.0,-29729.395568396343,False,False,False,False,2818.2596856078817,False,False,False,False
2025-03-03 17:00:00+00:00,60.3,60.86,60.28,60.5,2444.0,,,,,,,,,,,,,,,,,,60.36548092758268,59.274920426735804,59.83367471108895,60.85044486456099,,,,,,,,,,,,,,,,,,,,,60.85044486456099,60.08113023249211,,"rgba(38, 166, 154, 1.0)",1.8198584664301436,60.75698120127005,-0.14120944348718964,63.177478189913494,8.24509107072658,True,False,True,False,True,0.2966260171272985,0.0,0.0,0.0,0.0,0,0.9553013327043283,0.970987144710461,False,False,False,False,-0.03600601652272741,-0.0604773051620089,False,False,False,False,-22763.0,-29621.38943555299,False,False,False,False,2812.457209862023,False,False,False,False
2025-03-03 18:00:00+00:00,60.525,60.54,59.555,59.785,686.0,,,,,,,,,,,,,,,,,,60.33145524974516,59.281932834967186,59.83428863574107,60.84835581934584,,,,,,,,,,,,,,,,,,,,,60.84835581934584,60.074008134949814,,"rgba(38, 166, 154, 0.75)",1.820922192360307,60.754964595355226,-0.5326776725687253,60.20731341690585,8.24509107072658,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9473314195324856,0.9745737887398207,False,False,False,False,-0.08002092388752594,-0.07024911452476743,False,False,False,False,-23449.0,-29525.69347531186,False,False,False,False,2779.4888810269526,False,False,False,False
2025-03-03 19:00:00+00:00,59.785,59.97,59.05,59.095,2895.0,,,,,,,,,,,,,,,,,,60.080453628425175,59.28564853486664,59.82499129937776,60.83387891594622,,,,,,,,,,,,,,,,,,,,,60.83387891594622,60.006243094653954,,"rgba(38, 166, 154, 0.75)",1.8230093425604539,60.727997221609584,-0.8957700783452965,55.17081528755308,10.72467640372708,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9406907779974413,0.9807535759972088,False,False,False,False,-0.12562653075888428,-0.09793782264182585,False,False,False,False,-26344.0,-29476.364894299273,False,False,False,False,2781.27975108855,False,False,False,False
2025-03-03 20:00:00+00:00,59.02,59.09,58.22,58.8,3928.0,,,,,,,,,,,,,,,,,,59.71978363781838,59.254672476368455,59.79521766602017,60.80591090821796,,,,,,,,,,,,,,,,,,,,,60.80591090821796,59.89389617210624,,#000000,1.8306996816310308,60.674992497838396,-1.024194474195738,50.68330067329655,6.7354542967932645,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9378524504389278,0.9908726236846693,False,False,False,False,-0.19933990730217122,-0.14863886497199852,False,False,False,False,-30272.0,-29488.70032229463,False,False,False,False,2799.0583595988046,False,False,False,False
