date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_827,aVWAP_valley_842,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_747,aVWAP_valley_684,aVWAP_valley_665,aVWAP_valley_639,aVWAP_valley_619,aVWAP_valley_551,aVWAP_valley_518,aVWAP_valley_496,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_346,aVWAP_valley_324,aVWAP_valley_299,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_166,aVWAP_valley_96,aVWAP_OB_bull_762,aVWAP_OB_bull_606,aVWAP_OB_bull_551,aVWAP_OB_bull_401,aVWAP_OB_bull_299,aVWAP_OB_bull_210,aVWAP_OB_bull_122,aVWAP_OB_bull_96,aVWAP_OB_bear_827,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,11.9,11.93,11.385,11.385,13683.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.694518026803186,,,,,,,,10.694518026803186,,,10.694518026803186,"rgba(38, 166, 154, 1.0)",0.35864641675646736,10.91856722284267,1.3005365601465158,60.70472487139214,5.983661598596626,True,False,True,False,True,5.77976145514366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161941.0,98877.15978383567,False,False,False,False,8099.092110755979,False,False,False,False
2025-04-09 19:00:00+00:00,11.385,11.73,11.31,11.605,13137.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.747922897949012,,,,,,,,10.747922897949012,,,10.747922897949012,"rgba(38, 166, 154, 1.0)",0.3641659976904423,10.944790419814645,1.8129358160081823,61.70934839874538,6.789133167923701,True,False,True,False,True,7.57792296580973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175078.0,100058.56815928007,False,False,False,False,8177.199209814025,False,False,False,False
2025-04-10 14:00:00+00:00,11.24,11.515,11.175,11.29,2953.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.755947192720509,,,,,,,,10.755947192720509,,,10.755947192720509,"rgba(38, 166, 154, 1.0)",0.36289337773456953,10.946942186781627,0.9453405167103787,59.86050514401366,6.789133167923701,True,False,True,False,True,4.558365794523851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172125.0,101175.87718006643,False,False,False,False,8096.2038732277615,False,False,False,False
2025-04-10 15:00:00+00:00,11.305,11.4,11.09,11.1,3043.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.762155313813984,,,,,,,,10.762155313813984,,,10.762155313813984,"rgba(38, 166, 154, 0.75)",0.3583005432305129,10.94732361285453,0.42611263094637447,57.23374218509457,6.789133167923701,True,False,True,False,False,2.8072441878956624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169082.0,102228.68528580182,False,False,False,False,8017.859627131206,False,False,False,False
2025-04-10 16:00:00+00:00,11.075,11.17,10.88,11.145,3672.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.76721703831489,,,,,,,11.065,10.76721703831489,,,10.76721703831489,"rgba(38, 166, 154, 0.75)",0.35586780114516303,10.94576835140112,0.5598473589286872,55.79400710785967,10.695890587823868,True,False,True,False,False,3.189234935529779,1.0,11.17,10.88,0.0,0,,,False,False,False,False,,,False,False,False,False,172754.0,103322.10101780489,False,False,False,False,7950.481958493513,False,False,False,False
2025-04-10 17:00:00+00:00,11.15,11.38,10.99,11.35,3722.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.775093262733545,,,,,,,11.153091695969705,10.775093262733545,,,10.775093262733545,"rgba(38, 166, 154, 0.75)",0.35751708835868234,10.947440637419225,1.125986353348523,56.25734542333409,10.695890587823868,True,False,True,False,False,4.913131293925815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176476.0,104456.26999427303,False,False,False,False,7884.924098671908,False,False,False,False
2025-04-10 18:00:00+00:00,11.335,11.48,11.21,11.325,5957.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.789720865885414,,,,,,,11.235743514842834,10.789720865885414,,,10.789720865885414,"rgba(38, 166, 154, 0.75)",0.35885306536592926,10.952757394457983,1.0373120406883907,56.332024421777504,10.695890587823868,True,False,True,False,False,4.6751162672385895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170519.0,105480.49836645483,False,False,False,False,7855.033802568468,False,False,False,False
2025-04-10 19:00:00+00:00,11.32,11.4,11.1,11.295,5746.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.801335916389503,,,,,,,11.244546351084814,10.801335916389503,,,10.801335916389503,"rgba(38, 166, 154, 0.75)",0.35877189169480883,10.956092652874334,0.9446318258788209,56.07460361219885,10.186000154199753,True,False,True,False,False,4.385593251987789,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164773.0,106399.76195767258,False,False,False,False,7822.335604079034,False,False,False,False
2025-04-11 14:00:00+00:00,11.32,11.32,11.04,11.23,3779.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.807589364074097,,,,,,,11.236636868333626,10.807589364074097,,,10.807589364074097,"rgba(38, 166, 154, 0.75)",0.3593490736828998,10.957297613912537,0.7588787784885281,55.1945680202228,9.014112994901247,True,False,True,False,False,3.752900337935973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160994.0,107246.18425290246,False,False,False,False,7759.648230372382,False,False,False,False
2025-04-11 15:00:00+00:00,11.31,11.31,11.15,11.255,8621.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.822591843687967,,,,,,,11.237101205405807,10.822591843687967,,,10.822591843687967,"rgba(38, 166, 154, 0.75)",0.3599018009211786,10.961559446157528,0.815335052759957,54.8606011493176,8.373976009013056,True,False,True,False,False,3.975058736168833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1821061874342342,0.1821061874342342,False,False,False,False,169615.0,108213.14263657838,False,False,False,False,7773.002521374361,False,False,False,False
2025-04-11 16:00:00+00:00,11.24,11.595,11.24,11.57,10642.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.849210508307378,,,,,,,11.295497757421867,10.849210508307378,,,10.849210508307378,"rgba(38, 166, 154, 1.0)",0.3667380315481136,10.97523128690169,1.6217808406387757,57.50117082572684,8.373976009013056,True,False,True,False,True,6.712720718430575,0.0,0.0,0.0,0.0,0,1.004948914431673,0.9228927203065134,False,False,False,False,0.2509979738757463,0.21655208065499026,False,False,False,False,180257.0,109330.10166546864,False,False,False,False,7817.483102438324,False,False,False,False
2025-04-11 17:00:00+00:00,11.555,11.7,11.46,11.7,10461.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.879227181634866,,,,,,,11.36003422053232,10.879227181634866,,,10.879227181634866,"rgba(38, 166, 154, 1.0)",0.3788045682154613,10.992762251493282,1.8670253947530153,60.25512301499477,6.722770971297962,True,False,True,False,True,7.803464008821944,0.0,0.0,0.0,0.0,0,1.0146988336795015,0.918038025243649,False,False,False,False,0.31263092400743525,0.26459150233121276,False,False,False,False,190718.0,110591.92954662416,False,False,False,False,7858.467860540055,False,False,False,False
2025-04-11 18:00:00+00:00,11.72,11.75,11.63,11.66,6416.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.897907154448486,,,,,,,11.394819709909179,10.897907154448486,,,10.897907154448486,"rgba(38, 166, 154, 1.0)",0.389184039004964,11.004003574407777,1.6855686766328453,61.499767851760396,7.925746792158975,True,False,True,False,True,7.3902745307306965,0.0,0.0,0.0,0.0,0,1.0236951649055395,0.9101825168107588,False,False,False,False,0.34282821573875866,0.3037098590349857,False,False,False,False,184302.0,111734.72133659897,False,False,False,False,7836.104017740984,False,False,False,False
2025-04-11 19:00:00+00:00,11.66,11.825,11.66,11.695,18241.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.949452773553551,,,,,,,11.473171449404802,10.949452773553551,,,10.949452773553551,"rgba(38, 166, 154, 1.0)",0.400070680692238,11.035569201306467,1.648285741790743,62.64002748243051,9.068273131967189,True,False,True,False,True,7.690164029059165,0.0,0.0,0.0,0.0,1,1.024991989746876,0.9074014738865747,False,False,False,False,0.34282821677079056,0.32326903790288813,False,False,False,False,202543.0,113142.60162595403,False,False,False,False,7997.420234520193,False,False,False,False
2025-04-14 14:00:00+00:00,11.71,11.935,11.675,11.875,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.958756893372014,,,,,,,11.48703422683832,10.958756893372014,,,10.958756893372014,"rgba(38, 166, 154, 1.0)",0.4155884246929163,11.041495060057533,2.0056019138607004,64.92237061909734,11.266702822834247,True,False,True,False,True,9.221306880305576,0.0,0.0,0.0,0.0,0,1.0264964086193136,0.9018355945730249,False,False,False,False,0.34282821792979934,0.3330486279163437,False,False,False,False,205681.0,114577.30547671443,False,False,False,False,7922.08038592298,False,False,False,False
2025-04-14 15:00:00+00:00,11.875,11.875,11.615,11.66,2614.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.965382147180584,,,,,,,11.494265481253038,10.965382147180584,,,10.965382147180584,"rgba(38, 166, 154, 0.75)",0.42440737696418823,11.045517845822227,1.4478592680768219,62.995491124347055,11.266702822834247,True,False,True,False,False,6.949235535029484,0.0,0.0,0.0,0.0,0,1.0285988177025083,0.9042978111519412,False,False,False,False,0.31738754656240425,0.32521808723937395,False,False,False,False,203067.0,115949.23872513746,False,False,False,False,7839.78456598619,False,False,False,False
2025-04-14 16:00:00+00:00,11.655,11.715,11.615,11.63,1926.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.969784705608715,,,,,,,11.497872529973902,10.969784705608715,,,10.969784705608715,"rgba(38, 166, 154, 0.75)",0.43215875461361425,11.048100209324305,1.3464954359098016,61.26069467995437,15.10388075750437,True,False,True,False,False,6.635663996421982,0.0,0.0,0.0,0.0,0,1.0272815849301722,0.9233517375771354,False,False,False,False,0.28406877990074486,0.3046434335700594,False,False,False,False,201141.0,117270.04122552292,False,False,False,False,7748.097983567798,False,False,False,False
2025-04-14 17:00:00+00:00,11.63,11.705,11.63,11.67,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.97512610500562,,,,,,,11.502402965289079,10.97512610500562,,,10.97512610500562,"rgba(38, 166, 154, 0.75)",0.4401556645199626,11.051263994940305,1.4057208731699358,60.570166521807096,14.384583532614187,True,False,True,False,False,6.989725670058267,0.0,0.0,0.0,0.0,0,1.020751633986928,0.9312091503267973,False,False,False,False,0.28510039753794714,0.29487191555400327,False,False,False,False,203460.0,118606.31965613496,False,False,False,False,7663.9259218070565,False,False,False,False
2025-04-14 18:00:00+00:00,11.675,11.815,11.67,11.78,2737.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.982101279018087,,,,,,,11.510085490030486,10.982101279018087,,,10.982101279018087,"rgba(38, 166, 154, 0.75)",0.450453505214868,11.055582953586061,1.6081949369411361,61.374200039220185,14.384583532614187,True,False,True,False,False,7.963961897922637,0.0,0.0,0.0,0.0,0,1.0151191454396056,0.9360723089564502,False,False,False,False,0.3163363018514155,0.3056041087027094,False,False,False,False,206197.0,119964.31470022588,False,False,False,False,7587.539473406947,False,False,False,False
2025-04-14 19:00:00+00:00,11.78,11.88,11.77,11.86,9878.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.00882352413573,,,,,,,11.54238749428418,11.00882352413573,,,11.00882352413573,"rgba(38, 166, 154, 1.0)",0.46233122559715,11.072668053299097,1.702960784627903,62.78225437555362,14.384583532614187,True,False,True,False,True,8.669104309272079,0.0,0.0,0.0,0.0,0,1.0120006575702778,0.9337497945092882,False,False,False,False,0.34282821215248016,0.32421616042759477,False,False,False,False,216075.0,121454.40284440843,False,False,False,False,7623.050489323118,False,False,False,False
2025-04-15 14:00:00+00:00,11.765,11.95,11.755,11.88,3420.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.017957866968977,,,,,,,11.552959140534487,11.017957866968977,,,11.017957866968977,"rgba(38, 166, 154, 1.0)",0.47417345820750983,11.078560227148529,1.6901826936520399,63.94444141432806,14.384583532614187,True,False,True,False,True,8.846619071494029,0.0,0.0,0.0,0.0,0,1.0116298116298115,0.9303849303849304,False,False,False,False,0.3428282128054184,0.33352218661650657,False,False,False,False,219495.0,122974.41210263465,False,False,False,False,7557.88691584524,False,False,False,False
2025-04-15 15:00:00+00:00,11.88,11.955,11.78,11.8,3692.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.027411064603545,,,,,,,11.563037704514509,11.027411064603545,,,11.027411064603545,"rgba(38, 166, 154, 1.0)",0.48340224423323724,11.143117964505068,1.358872540066225,62.9381665657565,14.384583532614187,True,False,True,False,True,7.940636397603868,0.0,0.0,0.0,0.0,0,1.0150745534982795,0.9308536785187611,False,False,False,False,0.3428282131531341,0.33817519988482037,False,False,False,False,215803.0,124413.6150157721,False,False,False,False,7497.950684591825,False,False,False,False
2025-04-15 16:00:00+00:00,11.8,11.9,11.79,11.805,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.030516394352642,,,,,,,11.56614510669882,11.030516394352642,,,11.030516394352642,"rgba(38, 166, 154, 1.0)",0.4924967370816141,11.144690660489971,1.3407385060514738,62.34074105897262,14.384583532614187,True,False,True,False,True,7.986815823855348,0.0,0.0,0.0,0.0,0,1.0107066381156318,0.9398781090429913,False,False,False,False,0.3335722972636747,0.33587374857424757,False,False,False,False,217055.0,125849.91555816324,False,False,False,False,7401.114239869471,False,False,False,False
2025-04-15 17:00:00+00:00,11.805,11.865,11.79,11.85,1676.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.034653165978385,,,,,,,11.57024486924031,11.034653165978385,,,11.034653165978385,"rgba(38, 166, 154, 1.0)",0.5006877522221066,11.147006586760414,1.4040555418414467,62.64177331702739,14.384583532614187,True,False,True,False,True,8.407957165937102,0.0,0.0,0.0,0.0,0,1.0107207652977073,0.9358403430644894,False,False,False,False,0.326411243668927,0.3311424961215873,False,False,False,False,218731.0,127289.93237121498,False,False,False,False,7312.352778786223,False,False,False,False
2025-04-15 18:00:00+00:00,11.85,11.85,11.75,11.82,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.03912745983231,,,,,,,11.574262447566833,11.03912745983231,,,11.03912745983231,"rgba(38, 166, 154, 0.75)",0.5075253776994894,11.149054643710144,1.3219937086321014,62.02196778229864,14.384583532614187,True,False,True,False,False,8.0528944584706,0.0,0.0,0.0,0.0,0,1.0090804028396896,0.9370975730559684,False,False,False,False,0.3152228392157271,0.3231826676686572,False,False,False,False,216831.0,128678.16597786281,False,False,False,False,7228.440332603491,False,False,False,False
2025-04-15 19:00:00+00:00,11.81,11.86,11.775,11.845,8846.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.059819427943445,,,,,,,11.59276783666929,11.059819427943445,,,11.059819427943445,"rgba(38, 166, 154, 0.75)",0.5144227675597028,11.161050642592254,1.3295472139622366,62.06896295955576,14.384583532614187,True,False,True,False,False,8.294358695982549,0.0,0.0,0.0,0.0,0,1.0079325731284083,0.9381920343744834,False,False,False,False,0.32233372714346403,0.3227581974060606,False,False,False,False,225677.0,130182.02386967889,False,False,False,False,7253.51877705925,False,False,False,False
2025-04-16 14:00:00+00:00,11.825,11.85,11.725,11.765,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.065056008326794,,,,,,,11.596517924101764,11.065056008326794,,,11.065056008326794,"rgba(38, 166, 154, 0.75)",0.5191636291901369,11.163624414543547,1.1583546143141086,59.76964128386217,12.484533925191023,True,False,True,False,False,7.324796703697519,0.0,0.0,0.0,0.0,0,1.005282271376692,0.9387586662264773,False,False,False,False,0.3101625008858707,0.31646034914596566,False,False,False,False,223211.0,131624.3335771257,False,False,False,False,7179.293679740503,False,False,False,False
2025-04-16 15:00:00+00:00,11.775,11.83,11.73,11.765,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.068998753811867,,,,,,,11.599221960031464,11.068998753811867,,,11.068998753811867,"rgba(38, 166, 154, 0.5)",0.5238452508583493,11.165592883832016,1.1442446317606645,58.23676016673311,10.977165825193538,False,False,True,False,False,7.324796703697519,0.0,0.0,0.0,0.0,0,1.0077583360845164,0.9374380983823043,False,False,False,False,0.3071336856787496,0.31179701741235766,False,False,False,False,223211.0,133044.2818937594,False,False,False,False,7097.351142070107,False,False,False,False
2025-04-16 16:00:00+00:00,11.77,11.825,11.71,11.72,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.07545669388154,,,,,,,11.603092737827948,11.07545669388154,,,11.07545669388154,"rgba(38, 166, 154, 0.5)",0.5282165898244449,11.168640757244019,1.0438128097022261,55.85141701479988,8.73706909307942,False,False,True,False,False,6.767341152018442,0.0,0.0,0.0,0.0,0,1.013284623048821,0.9344071736964463,False,False,False,False,0.3020977470263876,0.3069473822193726,False,False,False,False,219954.0,134391.71938377863,False,False,False,False,7037.810814286074,False,False,False,False
2025-04-16 17:00:00+00:00,11.7,11.785,11.58,11.59,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.079367907110916,,,,,,,11.603967719298245,11.079367907110916,,,11.079367907110916,#000000,0.5253469467070445,11.169734259135511,0.7999775072431254,50.95516200897186,4.307971213387255,False,True,False,False,False,5.16711777456344,0.0,0.0,0.0,0.0,0,1.00977792509115,0.9342061650646335,False,False,False,False,0.2682306474551561,0.2875890148372644,False,False,False,False,217601.0,135681.78574992158,False,False,False,False,6965.178088483189,False,False,False,False
2025-04-16 18:00:00+00:00,11.6,11.72,11.575,11.63,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.081188470931478,,,,,,,11.604289910513012,11.081188470931478,,,11.081188470931478,"rgba(239, 83, 80, 1.0)",0.5265253858856018,11.17025594041728,0.873165989536182,48.92614626235368,2.646725233981229,False,True,False,True,False,5.593590123990914,0.0,0.0,0.0,0.0,0,1.0067937033968517,0.9390223695111848,False,False,False,False,0.2544622139168717,0.27102561437706807,False,False,False,False,218727.0,136969.3084514732,False,False,False,False,6874.648195638488,False,False,False,False
2025-04-16 19:00:00+00:00,11.635,11.855,11.575,11.825,7143.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.094682326577797,,,,,,,11.61186915921494,11.094682326577797,,,11.094682326577797,"rgba(38, 166, 154, 0.5)",0.5296493570669573,11.177492683435734,1.2225207260704913,52.29136298191039,2.646725233981229,False,True,True,False,True,7.639949291070955,0.0,0.0,0.0,0.0,0,1.0047752346451508,0.9352873373950271,False,False,False,False,0.2811050739597993,0.27606534416843365,False,False,False,False,225870.0,138347.61374679918,False,False,False,False,6878.808688729364,False,False,False,False
2025-04-17 14:00:00+00:00,11.705,11.75,11.56,11.67,2966.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.099367441124008,,,,,,,11.612875475821232,11.099367441124008,,,11.099367441124008,#000000,0.5294865947822038,11.213704517446873,0.8617696596092622,50.86156190674907,2.646725233981229,False,True,False,False,True,5.709849215285395,0.0,0.0,0.0,0.0,0,1.0024557956777995,0.9359855926653567,False,False,False,False,0.257404486083789,0.26673491512611136,False,False,False,False,222904.0,139658.565471655,False,False,False,False,6818.144988128908,False,False,False,False
2025-04-17 15:00:00+00:00,11.68,11.8,11.675,11.735,2951.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.104579421122057,,,,,,,11.615398128134833,11.104579421122057,,,11.104579421122057,#000000,0.5321473835675954,11.219060800911844,0.9695419258274314,51.31149865462817,2.646725233981229,False,True,False,False,True,6.395492175915333,0.0,0.0,0.0,0.0,0,1.0063808900523559,0.9345549738219894,False,False,False,False,0.2900713946708072,0.2784031548984593,False,False,False,False,225855.0,140994.9443015518,False,False,False,False,6758.189251878847,False,False,False,False
2025-04-17 16:00:00+00:00,11.74,11.85,11.715,11.82,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.111487737425337,,,,,,,11.619810204457377,11.111487737425337,,,11.111487737425337,"rgba(38, 166, 154, 0.5)",0.5352811587557688,11.225660968799295,1.1103305645620214,53.30668809609479,-1.1536905717905839,False,True,True,False,True,7.289542076923368,0.0,0.0,0.0,0.0,1,1.0054231717337716,0.9405094494658996,False,False,False,False,0.3081426812194636,0.29327291805896144,False,False,False,False,229502.0,142367.1467154812,False,False,False,False,6709.953759601656,False,False,False,False
2025-04-17 17:00:00+00:00,11.825,11.83,11.73,11.79,1768.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.114730931337613,,,,,,,11.62173469750021,11.114730931337613,,,11.114730931337613,"rgba(38, 166, 154, 0.5)",0.5368201923539374,11.228017981351911,1.0468719818153949,53.86249945614915,-0.5010813145681183,False,True,True,False,True,6.905130492979353,0.0,0.0,0.0,0.0,1,1.0042925540696714,0.9438666006273732,False,False,False,False,0.3071336856787496,0.3002033018688555,False,False,False,False,227734.0,143690.66382066754,False,False,False,False,6633.334321468297,False,False,False,False
2025-04-17 18:00:00+00:00,11.79,11.84,11.765,11.775,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.118333989668823,,,,,,,11.623939147024485,11.118333989668823,,,11.118333989668823,"rgba(38, 166, 154, 0.5)",0.5398734169287331,11.230608511262952,1.0083687613922867,53.82446398348355,-0.30642644948400743,False,True,True,False,True,6.710382498993912,0.0,0.0,0.0,0.0,1,0.9999999999999999,0.9466622494616528,False,False,False,False,0.31623677758731933,0.3082200397280874,False,False,False,False,225779.0,144963.35120329287,False,False,False,False,6560.802006406773,False,False,False,False
2025-04-17 19:00:00+00:00,11.775,11.83,11.68,11.765,11746.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5431060404480608,11.241565145497686,0.9637802114490976,53.5044346922614,-0.30642644948400743,False,True,True,False,True,6.578429309915034,0.0,0.0,0.0,0.0,1,0.9993363198938112,0.9455782312925167,False,False,False,False,0.2970766377842866,0.302648338756187,False,False,False,False,214033.0,146034.1984714589,False,False,False,False,6641.19267297411,False,False,False,False
2025-04-18 14:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5456938883841554,11.241565145497686,0.9592096698246849,53.29108183144663,-0.24446106331361506,False,True,True,False,True,6.578429309915045,0.0,0.0,0.0,0.0,1,1.0015020026702268,0.9479305740987981,False,False,False,False,0.30109234905409166,0.30187034390513934,False,False,False,False,214033.0,147088.4434563975,False,False,False,False,6538.228445486139,False,False,False,False
2025-04-18 15:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5470018857947954,11.241565145497686,0.9569159962616249,53.14884659090345,-0.059054570456055444,False,True,True,False,True,6.578429309915045,0.0,0.0,0.0,0.0,1,1.0032024271026463,0.9504466543064215,False,False,False,False,0.30109234905409166,0.3014813464796155,False,False,False,False,214033.0,148126.3435578487,False,False,False,False,6436.8605626103845,False,False,False,False
2025-04-18 16:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5496415129816816,11.241565145497686,0.9523204527671096,53.054023097208,0.17464634230979925,False,True,True,False,True,6.578429309915045,0.0,0.0,0.0,0.0,1,0.9950822452094285,0.9548923181278615,False,False,False,False,0.30109234905409166,0.30128684776685355,False,False,False,False,214033.0,149148.1521848588,False,False,False,False,6337.064274817975,False,False,False,False
2025-04-18 17:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.552895140181242,11.241565145497686,0.9467163236969843,52.99080743474437,0.43053980393096936,False,True,True,False,True,6.578429309915045,0.0,0.0,0.0,0.0,1,0.9911293074036164,0.958887751620607,False,False,False,False,0.30109234905409166,0.3011895984104726,False,False,False,False,214033.0,150154.1188176517,False,False,False,False,6238.815216293666,False,False,False,False
2025-04-18 18:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5560753967285785,11.241565145497686,0.9413019485877447,52.94866365976861,0.690822196104449,False,True,True,False,True,6.578429309915045,0.0,0.0,0.0,0.0,1,0.9946863215632499,0.9538909838875556,False,False,False,False,0.30109234905409166,0.3011409737322821,False,False,False,False,214033.0,151144.48906854083,False,False,False,False,6142.089398986787,False,False,False,False
2025-04-18 19:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.1381192054084,,,,,,,11.633569007342698,11.1381192054084,,,11.1381192054084,"rgba(38, 166, 154, 0.5)",0.5590545187680305,11.241565145497686,0.9362858843459309,52.92056780978477,0.9437831666442946,False,True,True,False,True,6.578429309915045,0.0,0.0,0.0,0.0,1,0.9955149215111263,0.9542867000172501,False,False,False,False,0.30109234905409166,0.3011166613931869,False,False,False,False,214033.0,152119.5047418968,False,False,False,False,6046.863206754434,False,False,False,False
2025-04-21 14:00:00+00:00,11.545,11.67,11.47,11.51,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.139920545078317,,,,,,,11.632726736555632,11.139920545078317,,,11.139920545078317,"rgba(239, 83, 80, 1.0)",0.5597797588144623,11.241106118228846,0.4803565644113945,44.28681985487181,-3.1319684573572033,False,True,False,True,False,2.8839903765825206,0.0,0.0,0.0,0.0,0,0.99347751458977,0.948506694129763,False,False,False,False,0.2243001502208641,0.2627084058070255,False,False,False,False,212364.0,153053.52792419298,False,False,False,False,5978.989358587699,False,False,False,False
2025-04-21 15:00:00+00:00,11.51,11.53,11.355,11.37,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.141305607485567,,,,,,,11.630284630018783,11.141305607485567,,,11.141305607485567,"rgba(239, 83, 80, 1.0)",0.5599079155306461,11.23937400472973,0.23329906873431272,36.442129292708785,-9.908605122251231,False,True,False,True,False,0.9568996463885711,0.0,0.0,0.0,0.0,0,0.9926078734742996,0.9525528623001546,False,False,False,False,0.17551283939089496,0.21911062259896022,False,False,False,False,210456.0,153943.4887315698,False,False,False,False,5915.873244501067,False,False,False,False
