date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_715,aVWAP_peak_677,aVWAP_peak_655,aVWAP_peak_622,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_545,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_459,aVWAP_peak_354,aVWAP_valley_821,aVWAP_valley_763,aVWAP_valley_712,aVWAP_valley_628,aVWAP_valley_588,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_193,aVWAP_valley_118,aVWAP_valley_65,aVWAP_OB_bull_763,aVWAP_OB_bull_193,aVWAP_OB_bull_118,aVWAP_OB_bull_65,aVWAP_OB_bear_857,aVWAP_OB_bear_516,aVWAP_OB_bear_354,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,54.005,54.39,53.715,54.38,19747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.161666666666676,55.38694277069206,53.63638197545264,,54.161666666666676,55.38694277069206,53.63638197545264,,,,,54.39499713760379,"rgba(239, 83, 80, 1.0)",1.5175159200373451,54.55409008583749,-0.11472043458575384,37.34963338858138,-4.91662623449605,False,True,False,True,False,0.0,1.0,54.39,53.715,0.0,0,1.0667955845620818,0.8582708887277412,False,False,True,False,0.1273180450565677,0.17842758082377008,False,False,False,False,299812.0,198180.81097475238,False,False,False,False,20247.72506324933,False,False,False,False
2025-05-08 16:00:00+00:00,54.38,54.82,54.13,54.76,15267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.339710449153685,55.378255703726616,53.64241797424692,,54.339710449153685,55.378255703726616,53.64241797424692,,,,,54.453461375709075,"rgba(239, 83, 80, 1.0)",1.4822863305599845,54.55229844859683,0.1401224224503927,35.78993502753305,-6.050823999863454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0677596511064449,0.8591503795832656,False,False,False,False,0.15543549951730506,0.16693154017053757,False,False,False,False,315079.0,199993.18599839963,False,False,False,False,20170.50451963306,False,False,False,False
2025-05-08 17:00:00+00:00,54.755,54.91,54.535,54.695,16584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.459795760817606,55.37066293262055,53.64988643851766,,54.459795760817606,55.37066293262055,53.64988643851766,,,,,54.4934483773186,"rgba(239, 83, 80, 1.0)",1.4627102143522432,54.54871380712304,0.100010372144519,34.54104380924288,-7.2288753539929544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.074681386476175,0.8556701030927832,False,False,False,False,0.17074883794924922,0.1688401890598934,False,False,False,False,298495.0,201520.34590540116,False,False,False,False,20114.89979839844,False,False,False,False
2025-05-08 18:00:00+00:00,54.72,54.77,54.255,54.325,16014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.4574756206985,55.36062190889489,53.655238529653694,,54.4574756206985,55.36062190889489,53.655238529653694,,,,,54.49111201974903,"rgba(239, 83, 80, 1.0)",1.449051637674745,54.5285854960519,-0.14049568059464645,32.53895762275969,-9.314618642235558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658256509784894,0.8569464661167714,False,False,False,False,0.14734944746375783,0.15809481826182561,False,False,False,False,282481.0,202775.5498448523,False,False,False,False,20051.319956562806,False,False,False,False
2025-05-08 19:00:00+00:00,54.345,55.065,54.235,54.81,40522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.549608032626196,55.34296960219541,53.672683650826215,,54.549608032626196,55.34296960219541,53.672683650826215,,,,,54.5217537618826,"rgba(239, 83, 80, 1.0)",1.4305599829661368,54.509927625310794,0.2097586807000115,34.51586674355697,-9.314618642235558,False,True,False,True,False,0.27745602319399865,0.0,0.0,0.0,0.0,0,1.0677655677655677,0.8861138861138858,False,False,False,False,0.15707655275352236,0.157585685507674,False,False,False,False,323003.0,204639.5413201259,False,False,False,False,20368.69484095718,False,False,False,False
2025-05-09 14:00:00+00:00,54.29,54.86,54.165,54.625,15718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5496577770242,55.33479422887126,53.67831148328011,,54.5496577770242,55.33479422887126,53.67831148328011,,,,,54.520921163058524,"rgba(239, 83, 80, 1.0)",1.4080343880165156,54.49800856980534,0.09019057437478405,35.111894706055246,-9.314618642235558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0380856928088198,0.8893343355884068,False,False,False,False,0.14734944746375783,0.1524675664857159,False,False,False,False,307285.0,206230.943780279,False,False,False,False,20296.591044973346,False,False,False,False
2025-05-09 15:00:00+00:00,54.65,55.045,54.615,54.975,24784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.60446209756274,55.327492504383564,53.69032796844774,,54.60446209756274,55.327492504383564,53.69032796844774,,,,,54.540760856798016,"rgba(239, 83, 80, 0.75)",1.3890776478335953,54.49621310860584,0.3446797176103681,37.78108680712815,-9.314618642235558,False,True,False,True,True,1.1837104051306007,0.0,0.0,0.0,0.0,0,1.0508148767237777,0.873965733389051,False,False,False,False,0.169855224706291,0.16116139559600345,False,False,False,False,332069.0,208181.9213960886,False,False,False,False,20366.163276834224,False,False,False,False
2025-05-09 16:00:00+00:00,54.975,55.145,54.845,54.87,14169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.634824534463526,55.32410178044953,53.69751719485217,,54.634824534463526,55.32410178044953,53.69751719485217,,,,,54.552147836588404,"rgba(239, 83, 80, 0.75)",1.370001390805867,54.49677269464129,0.272428413477135,39.05958542633976,-9.314618642235558,False,True,False,True,True,0.5967219389688232,0.0,0.0,0.0,0.0,0,1.06684174855981,0.8629278210776004,False,False,False,False,0.18129124803450633,0.17122632181525488,False,False,False,False,317900.0,209882.97687831978,False,False,False,False,20270.083226030594,False,False,False,False
2025-05-09 17:00:00+00:00,54.88,55.315,54.875,55.265,13669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.67485714609518,55.32260733871506,53.705458744309425,,54.67485714609518,55.32260733871506,53.705458744309425,,,,,54.56764107637323,"rgba(239, 83, 80, 0.75)",1.3308035809879548,54.501536163529444,0.5736863406272024,42.413566975742356,-14.395002578891294,False,True,False,True,True,2.7341059114627946,0.0,0.0,0.0,0.0,0,1.0619964379611568,0.862691883640064,False,False,False,False,0.18845806721861852,0.1798421945169367,False,False,False,False,331569.0,211769.58188795822,False,False,False,False,20167.74085043322,False,False,False,False
2025-05-09 18:00:00+00:00,55.265,55.27,55.11,55.215,11253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.70623610349071,55.321726943797934,53.71214068902136,,54.70623610349071,55.321726943797934,53.71214068902136,,,,,54.580034578770004,"rgba(239, 83, 80, 0.75)",1.2925290349951502,54.505880510014485,0.5486294472202545,44.355210071064164,-12.27137067163676,False,True,False,True,True,2.4467365694171015,0.0,0.0,0.0,0.0,0,1.0744369950146122,0.8615265600825163,False,False,False,False,0.1888044996783321,0.1843233470976344,False,False,False,False,320316.0,213452.4720912457,False,False,False,False,20029.527813992394,False,False,False,False
2025-05-09 19:00:00+00:00,55.195,55.64,55.195,55.6,34904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.82728520137208,55.325094182074665,53.73632516162951,,54.82728520137208,55.325094182074665,53.73632516162951,,,,,54.629568181692086,#000000,1.2589010043438367,54.531292775977874,0.8489207811690941,47.974414819547135,-8.632550328657096,False,False,False,False,True,4.494668119020975,0.0,0.0,0.0,0.0,0,1.0676867219917012,0.8600449515905942,False,False,False,False,0.20319056147047435,0.19375695428405437,False,False,False,False,355220.0,215650.41826037367,False,False,False,False,20260.13978586848,False,False,False,False
2025-05-12 14:00:00+00:00,54.99,55.95,54.975,55.8,23697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.89921611293344,55.32868972983081,53.75326085215865,,54.89921611293344,55.32868972983081,53.75326085215865,,,,,54.66038889830762,"rgba(38, 166, 154, 0.5)",1.2255764115467125,54.549021526151435,1.0207266246824964,51.47697912800595,-5.203409864638118,False,False,True,False,True,5.534046493862707,0.0,0.0,0.0,0.0,0,1.0552979563798728,0.8605529795637982,False,False,False,False,0.20665903647930586,0.2002079953816801,False,False,False,False,378917.0,218181.68309354616,False,False,False,False,20313.42444035114,False,False,False,False
2025-05-12 15:00:00+00:00,55.81,55.86,55.325,55.48,13071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.93226077073029,55.33047159741536,53.7623684627784,,54.93226077073029,55.33047159741536,53.7623684627784,,,,,54.67503361030801,"rgba(38, 166, 154, 1.0)",1.1837905790866499,54.557647370303094,0.779151858438121,51.54810879695256,-4.919168863321893,True,False,True,False,True,3.641283588890307,0.0,0.0,0.0,0.0,0,1.0667586682766947,0.8599275487321023,False,False,False,False,0.19141779446114746,0.1958128949214138,False,False,False,False,365846.0,220471.05234790978,False,False,False,False,20201.13879011314,False,False,False,False
2025-05-12 16:00:00+00:00,55.49,55.875,55.465,55.84,11941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.967220602687895,55.33330103074821,53.771397697262806,,54.967220602687895,55.33330103074821,53.771397697262806,,,,,54.69063977689964,"rgba(38, 166, 154, 1.0)",1.1446840391779356,54.56770567384763,1.111480795229822,53.659097917500404,-2.62419629570131,True,False,True,False,True,5.515967937628165,0.0,0.0,0.0,0.0,0,1.0629165555851774,0.8757664622767257,False,False,False,False,0.19860591377917108,0.19720940435029244,False,False,False,False,377787.0,222910.05928825226,False,False,False,False,20073.074622824563,False,False,False,False
2025-05-12 17:00:00+00:00,55.825,56.165,55.68,55.92,13616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.01282672295606,55.33805355437304,53.78260948201422,,55.01282672295606,55.33805355437304,53.78260948201422,,,,,54.71116325311444,"rgba(38, 166, 154, 1.0)",1.1166440713052392,54.58184236030099,1.1983743737920423,55.502244351458565,-0.59628333048434,True,False,True,False,True,5.9274472839443,0.0,0.0,0.0,0.0,0,1.0688857244571022,0.8639195443218223,False,False,False,False,0.21323991332670936,0.20522465883850088,False,False,False,False,391403.0,225522.35294269797,False,False,False,False,19972.964938749763,False,False,False,False
2025-05-12 18:00:00+00:00,55.915,56.15,55.83,56.03,11334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.05071663460349,55.342496844438784,53.79220634544799,,55.05071663460349,55.342496844438784,53.79220634544799,,,,,54.72847327483009,"rgba(38, 166, 154, 1.0)",1.0862326414495673,54.594151841314606,1.3218606253346148,57.35431098608504,1.4327683279628403,True,False,True,False,True,6.496629850475742,0.0,0.0,0.0,0.0,0,1.0632945389435988,0.8735004476275735,False,False,False,False,0.21140663813175078,0.20831564848512585,False,False,False,False,402737.0,228269.86685056312,False,False,False,False,19839.027497838913,False,False,False,False
2025-05-12 19:00:00+00:00,56.005,56.22,55.795,56.205,17159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.10669728834144,55.34981261505858,53.80703360433279,,55.10669728834144,55.34981261505858,53.80703360433279,,,,,54.7545145025776,"rgba(38, 166, 154, 1.0)",1.0646708157665885,54.613213436984864,1.49509739484031,59.57280405767738,3.7795442139660906,True,False,True,False,True,7.400916622537931,0.0,0.0,0.0,0.0,0,1.0544621191695873,0.8800215691561064,False,False,False,False,0.2098223557689091,0.20906900212701746,False,False,False,False,419896.0,231240.81465132957,False,False,False,False,19797.476683918932,False,False,False,False
2025-05-13 14:00:00+00:00,56.985,57.27,56.755,57.25,19585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.22342898923234,55.36948918374143,53.831222706534184,,55.22342898923234,55.36948918374143,53.831222706534184,,,,,54.808046959835984,"rgba(38, 166, 154, 1.0)",1.0509947583033519,54.655771854799305,2.4683549796086757,65.09915216381836,9.067088904464399,True,False,True,False,True,12.433470916994324,0.0,0.0,0.0,0.0,0,1.0551662971175164,0.8724611973392457,False,False,False,False,0.3236425873442371,0.2663557947356273,False,False,False,False,439481.0,234469.34465673528,False,False,False,False,19794.18247176515,False,False,False,False
2025-05-13 15:00:00+00:00,57.21,57.69,56.915,57.595,21210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.353748969636754,55.39402944875794,53.85945976906873,,55.353748969636754,55.39402944875794,53.85945976906873,,,,,54.86907939582114,"rgba(38, 166, 154, 1.0)",1.0423367372749577,54.705700894201804,2.771944039266868,69.6685549789845,13.267999782476778,True,False,True,False,True,13.964236786254052,0.0,0.0,0.0,0.0,0,1.054875363340086,0.8697260635955251,False,False,False,False,0.34282824079410473,0.304592017764866,False,False,False,False,460691.0,237976.65714267734,False,False,False,False,19816.13313111763,False,False,False,False
2025-05-13 16:00:00+00:00,57.595,57.715,57.545,57.635,13726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.43871975070432,55.4113947940955,53.878676557752286,,55.43871975070432,55.4113947940955,53.878676557752286,,,,,54.90959703418404,"rgba(38, 166, 154, 1.0)",1.0269800826156326,54.739521634242024,2.8194104391814805,72.81595549036231,16.120847610798705,True,False,True,False,True,14.140398138350559,0.0,0.0,0.0,0.0,0,1.0635517364840672,0.8827425707124951,False,False,False,False,0.3428282411834582,0.3237101294741621,False,False,False,False,474417.0,241642.3988924033,False,False,False,False,19721.71246241813,False,False,False,False
2025-05-13 17:00:00+00:00,57.635,57.97,57.56,57.915,17257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.5451698911724,55.43462009383288,53.90372753570172,,55.5451698911724,55.43462009383288,53.90372753570172,,,,,54.96117250690234,"rgba(38, 166, 154, 1.0)",1.012054373071509,54.78323811424931,3.0944601091402126,75.6197001624562,18.723508413709993,True,False,True,False,True,15.369718511912403,0.0,0.0,0.0,0.0,0,1.0584549279384117,0.8787933040909495,False,False,False,False,0.3428282413180004,0.33326918539608125,False,False,False,False,491674.0,245518.857824304,False,False,False,False,19683.49986610157,False,False,False,False
2025-05-13 18:00:00+00:00,57.9,58.13,57.84,57.985,17222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6495775406739,55.458978758437254,53.929484711186895,,55.6495775406739,55.458978758437254,53.929484711186895,,,,,55.01268033676602,"rgba(38, 166, 154, 1.0)",0.9961394715831454,54.82755580668502,3.1696808362557043,77.66223570924367,20.7089443994917,True,False,True,False,True,15.675410913643574,0.0,0.0,0.0,0.0,0,1.063889138846396,0.8781607126788441,False,False,False,False,0.34282824168931825,0.3380487135426997,False,False,False,False,508896.0,249602.2243696636,False,False,False,False,19645.337077479842,False,False,False,False
2025-05-13 19:00:00+00:00,57.97,58.29,57.93,58.05,41296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.876689250958705,55.51788527421862,53.9915074865874,,55.876689250958705,55.51788527421862,53.9915074865874,,,,,55.128694003921574,"rgba(38, 166, 154, 1.0)",0.9879719193947797,55.24556483944375,2.8385778031770483,79.19506717638434,22.330080653264687,True,False,True,False,True,15.962183289190644,0.0,0.0,0.0,0.0,0,1.0607535604831437,0.8776816297097527,False,False,False,False,0.3428282419568976,0.34043847774979863,False,False,False,False,550192.0,254262.53096858354,False,False,False,False,19981.006270077054,False,False,False,False
2025-05-14 14:00:00+00:00,56.905,57.14,56.83,56.855,12115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.904992241770145,55.52717610322383,54.00435354082107,,55.904992241770145,55.52717610322383,54.00435354082107,,,,,55.14550729527169,"rgba(38, 166, 154, 0.75)",0.9467849485167276,55.23317677350866,1.7129795198288187,70.13181185725928,27.57200938792198,True,False,True,False,False,8.399203320246613,0.0,0.0,0.0,0.0,0,1.0484171322160147,0.8849871419703818,False,False,False,False,0.20805610098939814,0.2742472893695984,False,False,False,False,538077.0,258662.75529465202,False,False,False,False,19859.05268449446,False,False,False,False
2025-05-14 15:00:00+00:00,56.85,56.9,56.455,56.895,13069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.9285425156758,55.5357237700816,54.017190218738016,,55.9285425156758,55.5357237700816,54.017190218738016,,,,,55.16048550149847,"rgba(38, 166, 154, 0.75)",0.9041705820477226,55.224258215105635,1.8478170138101055,64.30819304620087,22.401279601570437,True,False,True,False,False,8.587805157060838,0.0,0.0,0.0,0.0,0,1.0458137263606497,0.8888395631714461,False,False,False,False,0.1726628070581425,0.22345504821387047,False,False,False,False,551146.0,263197.3792435721,False,False,False,False,19753.780549851137,False,False,False,False
2025-05-14 16:00:00+00:00,56.9,56.93,56.565,56.795,5134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.93758312010571,55.5390855285722,54.022224619635566,,55.93758312010571,55.5390855285722,54.022224619635566,,,,,55.166297756104484,"rgba(38, 166, 154, 0.75)",0.8695607154402197,55.222932119352876,1.807887422618049,59.776297297162635,18.416698941033644,True,False,True,False,False,7.988294008501438,0.0,0.0,0.0,0.0,0,1.04737687366167,0.8954318344039969,False,False,False,False,0.18067917722586466,0.20206711271986755,False,False,False,False,546012.0,267582.10204599734,False,False,False,False,19527.11728551236,False,False,False,False
2025-05-14 17:00:00+00:00,56.805,57.03,56.66,56.905,3431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.94424700973556,55.54150763121017,54.02570318588055,,55.94424700973556,55.54150763121017,54.02570318588055,,,,,55.170485942275434,"rgba(38, 166, 154, 0.75)",0.8707581867653534,55.223227244093835,1.9313889682203589,57.47434619910992,16.349608543672275,True,False,True,False,False,8.523461040512288,0.0,0.0,0.0,0.0,0,1.0513506285102967,0.8906124632254612,False,False,False,False,0.19188347757759378,0.19697529514873066,False,False,False,False,549443.0,271952.03844838496,False,False,False,False,19277.56507953542,False,False,False,False
2025-05-14 18:00:00+00:00,56.915,56.93,56.635,56.89,3753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.95106356333997,55.54405387252977,54.02943610079014,,55.95106356333997,55.54405387252977,54.02943610079014,,,,,55.17485117888663,"rgba(38, 166, 154, 0.75)",0.8680610473814873,55.223475568319614,1.9198239993690192,55.822130955358375,14.657915178955875,True,False,True,False,False,8.4307487487326,0.0,0.0,0.0,0.0,0,1.0526878844610856,0.8900775608451456,False,False,False,False,0.18469593083276833,0.1908356129907495,False,False,False,False,545690.0,276196.03785228595,False,False,False,False,19036.874148069754,False,False,False,False
2025-05-14 19:00:00+00:00,56.905,57.125,56.81,56.99,27172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.00578693295623,55.56442001159689,54.057669511166125,,56.00578693295623,55.56442001159689,54.057669511166125,,,,,55.20929215190642,"rgba(38, 166, 154, 0.75)",0.8654048784255047,55.23885243216307,2.023500920196941,55.474899208876565,13.96670924076082,True,False,True,False,False,8.929654006363283,0.0,0.0,0.0,0.0,0,1.0558330360328219,0.8873528362468781,False,False,False,False,0.20602881293253678,0.19843221296164315,False,False,False,False,572862.0,280795.51013364585,False,False,False,False,19163.000130270222,False,False,False,False
2025-05-15 14:00:00+00:00,57.585,58.075,57.485,57.98,7346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.03200643704013,55.573168024973576,54.06746270929696,,56.03200643704013,55.573168024973576,54.06746270929696,,,,,55.22421239043689,"rgba(38, 166, 154, 1.0)",0.8803362379744144,55.25433974721058,3.096158189581007,60.46966721853198,13.96670924076082,True,False,True,False,True,13.579781742051722,0.0,0.0,0.0,0.0,0,1.055253464304508,0.875723557270654,False,False,False,False,0.3022432628454922,0.25033773790356767,False,False,False,False,580208.0,285437.5642401009,False,False,False,False,18979.79082592495,False,False,False,False
2025-05-15 15:00:00+00:00,57.965,57.97,57.45,57.53,11302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.066701387110186,55.585343865995846,54.08165236305944,,56.066701387110186,55.585343865995846,54.08165236305944,,,,,55.244565872055155,"rgba(38, 166, 154, 1.0)",0.8877145876847119,55.273614352713516,2.5417917859967423,60.26244205964796,13.96670924076082,True,False,True,False,True,10.779554155051361,0.0,0.0,0.0,0.0,0,1.0564093608103389,0.8782745371987425,False,False,False,False,0.2937611889809235,0.27204946344224556,False,False,False,False,568906.0,289832.4237092466,False,False,False,False,18860.75530924394,False,False,False,False
2025-05-15 16:00:00+00:00,57.53,57.53,57.39,57.44,5467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.08093656617857,55.59062632247216,54.08809984377678,,56.08093656617857,55.59062632247216,54.08809984377678,,,,,55.25322091080917,"rgba(38, 166, 154, 1.0)",0.8907009437348854,55.281022877161114,2.4239079772228216,59.4704605452496,13.96670924076082,True,False,True,False,True,10.229692335763001,0.0,0.0,0.0,0.0,0,1.0554719985844465,0.8941873838803857,False,False,False,False,0.26379159866507296,0.26792053105365926,False,False,False,False,563439.0,294074.38613235904,False,False,False,False,18653.100188170392,False,False,False,False
2025-05-15 17:00:00+00:00,57.44,57.51,57.255,57.305,7288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.09815987492175,55.59725897552704,54.0964108679075,,56.09815987492175,55.59725897552704,54.0964108679075,,,,,55.2639432394521,"rgba(38, 166, 154, 1.0)",0.8961744370493192,55.289723200020944,2.248755060024267,57.93122324389953,13.96670924076082,True,False,True,False,True,9.401587012926363,0.0,0.0,0.0,0.0,0,1.0500845120540876,0.9018770572013166,False,False,False,False,0.2545965955934892,0.2612585633235742,False,False,False,False,556151.0,298137.58944813645,False,False,False,False,18476.897084477827,False,False,False,False
2025-05-15 18:00:00+00:00,57.305,57.35,57.095,57.3,15576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.130416206036045,55.610406041849004,54.113446826360466,,56.130416206036045,55.610406041849004,54.113446826360466,,,,,55.284756358081836,"rgba(38, 166, 154, 0.5)",0.9006583828075793,55.30566791000975,2.2143046998279288,56.86522489685544,13.549870121390512,False,False,True,False,True,9.370605973533522,0.0,0.0,0.0,0.0,0,1.0457865668982718,0.9019241047568145,False,False,False,False,0.23574404711740224,0.24850130522048824,False,False,False,False,540575.0,301896.3089915762,False,False,False,False,18431.92193588127,False,False,False,False
2025-05-15 19:00:00+00:00,57.305,57.59,57.285,57.42,12491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.15903785481554,55.62196213846402,54.12776735728895,,56.15903785481554,55.62196213846402,54.12776735728895,,,,,55.3029224501895,"rgba(38, 166, 154, 0.5)",0.9074702337951726,55.32133028148994,2.312659567612612,56.99293582972006,13.122998905259664,False,False,True,False,True,9.95531840749485,0.0,0.0,0.0,0.0,0,1.0527397872530615,0.8969339411817288,False,False,False,False,0.2611176516669757,0.254809478443732,False,False,False,False,553066.0,305790.41272814095,False,False,False,False,18339.8146190459,False,False,False,False
2025-05-16 14:00:00+00:00,57.0,57.39,56.94,57.245,8568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.17438603110612,55.62876439704339,54.13681065769715,,56.17438603110612,55.62876439704339,54.13681065769715,,,,,55.31332036194888,"rgba(38, 166, 154, 0.5)",0.9105798321013209,55.32921007123198,2.1039230842033954,55.483869586304586,11.164704187807047,False,False,True,False,False,8.843726858468134,0.0,0.0,0.0,0.0,0,1.0464556397681675,0.8968345965225144,False,False,False,False,0.22900955749331534,0.24190951796852367,False,False,False,False,544498.0,309491.30555406125,False,False,False,False,18188.313617200227,False,False,False,False
2025-05-16 15:00:00+00:00,57.255,57.42,57.185,57.215,11749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.19633672840242,55.63847923747562,54.14945418177016,,56.19633672840242,55.63847923747562,54.14945418177016,,,,,55.328090049216065,"rgba(38, 166, 154, 0.5)",0.9142373033550343,55.341134917233845,2.049648462045377,54.20052422897407,9.494953758765718,False,False,True,False,False,8.65226182022339,0.0,0.0,0.0,0.0,0,1.0505547602004295,0.8979957050823192,False,False,False,False,0.24514896433150535,0.2435292411500145,False,False,False,False,532749.0,312952.66515787423,False,False,False,False,18088.479297553713,False,False,False,False
2025-05-16 16:00:00+00:00,57.225,57.5,57.22,57.39,16243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.227875886413365,55.65250557435979,54.167302649940744,,56.227875886413365,55.65250557435979,54.167302649940744,,,,,55.349228036904634,"rgba(38, 166, 154, 0.5)",0.9196430319995598,55.35918708164504,2.2082621709636716,54.86444384463407,9.494953758765718,False,False,True,False,False,9.54202047786072,0.0,0.0,0.0,0.0,0,1.054731733620922,0.8957490788172913,False,False,False,False,0.2519350176964512,0.24773212942323286,False,False,False,False,548992.0,316612.18972906994,False,False,False,False,18059.867215421094,False,False,False,False
2025-05-16 17:00:00+00:00,57.38,57.76,57.35,57.645,14097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.258805483612655,55.6659968404267,54.183662587374016,,56.258805483612655,55.6659968404267,54.183662587374016,,,,,55.36948830380445,"rgba(38, 166, 154, 0.5)",0.9284171699405794,55.37790144703149,2.441896408608655,57.26124044785465,9.494953758765718,False,False,True,False,True,10.821726420233894,0.0,0.0,0.0,0.0,0,1.0563038793103448,0.8905352011494253,False,False,False,False,0.27512285081908805,0.26142749012116046,False,False,False,False,563089.0,320433.53562474326,False,False,False,False,17998.42741363162,False,False,False,False
2025-05-16 18:00:00+00:00,57.64,57.84,57.52,57.75,16489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2963133685545,55.68249869867717,54.20325973353991,,56.2963133685545,55.68249869867717,54.20325973353991,,,,,55.394023933590525,"rgba(38, 166, 154, 1.0)",0.9384597933757275,55.40118498238231,2.5028403285864615,59.597436472116144,4.990474728280915,True,False,True,False,True,11.344610971058788,0.0,0.0,0.0,0.0,0,1.0569631626235398,0.8914645103324348,False,False,False,False,0.2901386216993798,0.27578305591027014,False,False,False,False,579578.0,324451.27925846813,False,False,False,False,17975.02543822648,False,False,False,False
2025-05-16 19:00:00+00:00,57.755,57.93,57.62,57.93,33414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.37281168795227,55.717123920799544,54.24368653149277,,56.37281168795227,55.717123920799544,54.24368653149277,,,,,55.44454071341486,"rgba(38, 166, 154, 1.0)",0.9527324714531297,55.449956143365036,2.603085263644204,62.360035003302364,7.716819953064402,True,False,True,False,True,12.239077774326844,0.0,0.0,0.0,0.0,0,1.067642012101508,0.885125982118667,False,False,False,False,0.3016360118019158,0.288709533856093,False,False,False,False,612992.0,328924.77880484844,False,False,False,False,18214.389384920643,False,False,False,False
