date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_valley_840,aVWAP_valley_739,aVWAP_valley_684,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_149,aVWAP_valley_113,aVWAP_OB_bull_840,aVWAP_OB_bull_739,aVWAP_OB_bull_684,aVWAP_OB_bull_606,aVWAP_OB_bull_401,aVWAP_OB_bull_338,aVWAP_OB_bull_163,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,53.215,53.38,53.105,53.105,1.0,,,,,,,,,,,,,,,,50.46697440988308,49.05106578533207,47.45269050578448,47.096693830034916,45.75279474629827,,,,,,,47.45269050578448,,47.964043855466564,"rgba(38, 166, 154, 1.0)",1.7442059630220375,46.75031750705632,3.643309693732187,83.70900515236083,27.141595182242014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.203784570596798,0.8259268773011389,False,False,False,False,0.3428282485914693,0.34185751910153817,False,False,False,False,1601.0,-209.4615769983157,False,False,False,False,112.78233809304669,False,False,False,False
2025-05-12 18:00:00+00:00,53.105,53.155,52.8,52.825,783.0,,,,,,,,,,,,,,,,50.97313447218572,49.55034112098278,47.83395036470378,47.47869121338911,46.084698652800775,,,,,,,47.83395036470378,,48.384163164812435,"rgba(38, 166, 154, 1.0)",1.8391620766382548,47.11783711629095,3.1031321035832753,82.97028015413301,27.141595182242014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1999137931034487,0.765344827586207,False,False,False,False,0.32747184586750067,0.3346646824845194,False,False,False,False,818.0,-193.53194014562865,False,False,False,False,123.17330959548006,False,False,False,False
2025-05-12 19:00:00+00:00,52.815,52.985,52.535,52.905,1587.0,,,,,,,,,,,,,,,,51.51327924085064,50.2248921504675,48.44930197209446,48.10350779345496,46.66113473070068,,,,,,,48.44930197209446,,48.99042317751365,"rgba(38, 166, 154, 1.0)",1.9322097301901877,47.705699582725735,2.6908571756144184,82.60983259122537,27.141595182242014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1810094097519253,0.7700598802395211,False,False,False,False,0.31497880009669477,0.3248217412906071,False,False,False,False,2405.0,-153.24462324414606,False,False,False,False,145.86829704361216,False,False,False,False
2025-05-13 14:00:00+00:00,53.38,53.695,53.38,53.56,50.0,,,,,,,,,,,,,,,,51.53194628200417,50.24640937567509,48.46908494448326,48.12353242069624,46.67967862722915,,,,,,,48.46908494448326,,49.01013033001759,"rgba(38, 166, 154, 1.0)",2.041982703247155,47.724690728742516,2.8576683152008067,83.36368920318071,27.410029876381614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1852478430045683,0.768144138047708,False,False,False,False,0.34282824872350065,0.33382499500705387,False,False,False,False,2455.0,-112.80672210857789,False,False,False,False,144.38196685688948,False,False,False,False
2025-05-13 15:00:00+00:00,53.56,54.08,53.56,54.04,305.0,,,,,,,,,,,,,,,,51.657267849892705,50.38510162094763,48.59457005966827,48.25020887321239,46.79629925085693,,,,,,,48.59457005966827,,49.136689530915575,"rgba(38, 166, 154, 1.0)",2.157982931659455,47.84522483184053,2.8706321432282054,84.46906033668336,28.856728415354624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1869726628417145,0.767127910901114,False,False,False,False,0.34282824884444535,0.3383266219257496,False,False,False,False,2760.0,-68.26708300611932,False,False,False,False,146.87216892112374,False,False,False,False
2025-05-13 16:00:00+00:00,54.25,54.4,54.04,54.225,500.0,,,,,,,,,,,,,,,,51.86251827543888,50.610252151799685,48.80017867582578,48.45766641189549,46.98801068883612,,,,,,,48.80017867582578,,49.343725240759184,"rgba(38, 166, 154, 1.0)",2.2705308483554107,48.04295953047283,2.7227291247793195,85.42476209951123,30.159802818253894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.198454935622318,0.772532188841202,False,False,False,False,0.34282824900716,0.3405774354664548,False,False,False,False,3260.0,-16.666042959512815,False,False,False,False,152.34701901536988,False,False,False,False
2025-05-13 17:00:00+00:00,54.235,54.235,53.94,53.94,200.0,,,,,,,,,,,,,,,,51.930016803681305,50.688877866972476,48.875634663401506,48.53415581597221,47.06007777096325,,,,,,,48.875634663401506,,49.41775258419815,"rgba(38, 166, 154, 1.0)",2.3631472505809152,48.11569267600492,2.4646400356826397,83.77133461063056,30.159802818253894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2093083949543284,0.772335798173119,False,False,False,False,0.33567912315942905,0.3381282793129419,False,False,False,False,3060.0,31.034205768541646,False,False,False,False,153.08582492210834,False,False,False,False
2025-05-13 18:00:00+00:00,53.98,54.345,53.91,54.305,1.0,,,,,,,,,,,,,,,,51.93036678039702,50.68927894354623,48.876017164806136,48.534543159962524,47.060441985656134,,,,,,,48.876017164806136,,49.41812960687361,"rgba(38, 166, 154, 1.0)",2.459550299480759,48.11606147756932,2.516288658027137,83.33208517847468,30.159802818253894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2092053842813726,0.7522362136343902,False,False,False,False,0.3378338363258559,0.3379810578193989,False,False,False,False,3061.0,78.01041963259527,False,False,False,False,150.7279051558741,False,False,False,False
2025-05-13 19:00:00+00:00,54.29,54.395,54.105,54.205,10.0,,,,,,,,,,,,,,,,51.93393542892536,50.69334001450769,48.87987393546838,48.53844678034192,47.06410677495702,,,,,,,48.87987393546838,,49.42194058684008,"rgba(38, 166, 154, 0.75)",2.5490482025138244,48.11977972739759,2.3872519423529432,82.2029540881053,30.159802818253894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2128086554401887,0.7599685891283485,False,False,False,False,0.34282824901898146,0.3404046534191902,False,False,False,False,3051.0,124.10328134371782,False,False,False,False,148.54607716896132,False,False,False,False
2025-05-14 14:00:00+00:00,54.205,54.3,54.045,54.265,300.0,,,,,,,,,,,,,,,,52.0346781592187,50.80993817591259,48.99238100270047,48.65248193875952,47.17185784239742,,,,,,,48.99238100270047,,49.53226742379774,"rgba(38, 166, 154, 0.75)",2.631891896517632,48.228374257312595,2.293645020403278,81.58474117850761,30.159802818253894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.202625820568928,0.7684901531728667,False,False,False,False,0.338651769163626,0.3395282112914081,False,False,False,False,3351.0,174.1326878345129,False,False,False,False,150.89420000355105,False,False,False,False
2025-05-14 15:00:00+00:00,54.265,54.265,54.005,54.16,80.0,,,,,,,,,,,,,,,,52.05934800623964,50.83920736838254,49.02124798598948,48.681799706333834,47.199803828230706,,,,,,,49.02124798598948,,49.56028137903524,"rgba(38, 166, 154, 0.75)",2.7077797443928806,48.256284688455295,2.1802789993424634,80.15185335344201,34.03456505203383,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2016015487504403,0.7715593101020769,False,False,False,False,0.3366349788145837,0.3380815950529959,False,False,False,False,3271.0,222.146134534753,False,False,False,False,149.79506511977507,False,False,False,False
2025-05-14 16:00:00+00:00,54.16,54.58,54.16,54.38,102.0,,,,,,,,,,,,,,,,52.09335758885687,50.8783347805637,49.05921923906238,48.72028405701026,47.23628122039983,,,,,,,49.05921923906238,,49.5974953771786,"rgba(38, 166, 154, 0.75)",2.7844013007474047,48.69553923528083,2.0415378929730115,79.8207002164953,33.44735039628466,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2048724512313536,0.7702356783476038,False,False,False,False,0.3428282490657544,0.3404549220593751,False,False,False,False,3373.0,270.996582061346,False,False,False,False,149.05405635822817,False,False,False,False
2025-05-14 17:00:00+00:00,54.44,54.44,54.15,54.295,81.0,,,,,,,,,,,,,,,,52.11875753691307,50.90811204361237,49.0885523585558,48.750058024528535,47.264670307845094,,,,,,,49.0885523585558,,49.62603005429097,"rgba(38, 166, 154, 0.75)",2.853009948416936,48.72085337246599,1.9537774940556967,78.6872411275397,32.11829183699949,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.202706264827344,0.769176698005448,False,False,False,False,0.33882130321304815,0.33963811263621163,False,False,False,False,3292.0,317.8338443549685,False,False,False,False,147.9989547092634,False,False,False,False
2025-05-14 18:00:00+00:00,54.295,54.42,54.15,54.27,102.0,,,,,,,,,,,,,,,,52.14970611633675,50.94471619128707,49.124921016483505,48.787001571915106,47.30002074893786,,,,,,,49.124921016483505,,49.661273128992065,"rgba(38, 166, 154, 0.75)",2.905508398551672,48.75335810972038,1.8986838561642223,77.64335352753878,30.916367307609335,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2052886734244164,0.7742617893345087,False,False,False,False,0.3382878373596546,0.33896297499793315,False,False,False,False,3190.0,362.36355219442635,False,False,False,False,147.28579262074769,False,False,False,False
2025-05-14 19:00:00+00:00,54.285,54.47,54.185,54.47,25.0,,,,,,,,,,,,,,,,52.157489041223656,50.95381895057142,49.133920123414455,48.79613646766494,47.308747964671646,,,,,,,49.133920123414455,,49.670022509509224,"rgba(38, 166, 154, 0.75)",2.9545641848710575,48.7618938913381,1.9319621275755137,77.70054329117926,30.747211861601926,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2090051986959205,0.7670279319763859,False,False,False,False,0.3405563528870195,0.33975966394247636,False,False,False,False,3215.0,406.5904738658306,False,False,False,False,145.3898888591857,False,False,False,False
2025-05-15 14:00:00+00:00,54.47,54.47,53.57,53.625,1.0,,,,,,,,,,,,,,,,52.15773115120996,50.95413040401896,49.13424608071666,48.79646942155964,47.309072593908304,,,,,,,49.13424608071666,,49.670329930282705,"rgba(38, 166, 154, 0.5)",2.9813670408778408,48.762125250369685,1.6310889209395965,69.82157381829674,23.389411659016105,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1956768064150618,0.7701560184781664,False,False,False,False,0.3242173423672197,0.33198850315484807,False,False,False,False,3214.0,450.116202953182,False,False,False,False,143.1512859311363,False,False,False,False
2025-05-15 15:00:00+00:00,53.625,54.045,53.625,54.01,1.0,,,,,,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,,,,,,,49.13457233609834,,49.670637729493265,"rgba(38, 166, 154, 0.5)",3.0171260906443917,48.762358132363076,1.7392849055626114,66.64044506075382,20.717230596588593,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1951367781155018,0.7779418150238822,False,False,False,False,0.31446786205311117,0.3232281826039796,False,False,False,False,3215.0,492.98261841127214,False,False,False,False,140.9473900252272,False,False,False,False
2025-05-15 16:00:00+00:00,54.01,54.29,54.01,54.21,0.0,,,,,,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,,,,,,,49.13457233609834,,49.670637729493265,"rgba(38, 166, 154, 0.5)",3.0572176642900515,48.762358132363076,1.7818953263512491,65.48983589764718,19.844337453233095,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.20919499423094,0.7673737463388659,False,False,False,False,0.33110403758140344,0.32716611009269153,False,False,False,False,3215.0,535.1844382808648,False,False,False,False,138.7621591721229,False,False,False,False
2025-05-15 17:00:00+00:00,54.21,54.4,54.075,54.09,0.0,,,,,,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,,,,,,,49.13457233609834,,49.670637729493265,"rgba(38, 166, 154, 0.5)",3.090742429541168,48.762358132363076,1.723741783435456,63.73013943323369,18.26416882567824,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2123068726691533,0.7691351447345057,False,False,False,False,0.33575640037040594,0.33146125523154873,False,False,False,False,3215.0,576.7319663695336,False,False,False,False,136.61080786712873,False,False,False,False
2025-05-15 18:00:00+00:00,54.075,54.135,53.8,53.92,0.0,,,,,,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,,,,,,,49.13457233609834,,49.670637729493265,"rgba(38, 166, 154, 0.5)",3.1094528472078964,48.762358132363076,1.658697565479464,61.1548799311335,15.87997191367981,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2088058114812192,0.7699326718639266,False,False,False,False,0.3214446125422437,0.3264529338868962,False,False,False,False,3215.0,617.6353467358974,False,False,False,False,134.49281084593292,False,False,False,False
2025-05-15 19:00:00+00:00,53.92,54.105,53.74,54.045,200.0,,,,,,,,,,,,,,,,52.20709931972789,51.01697772697357,49.19988323076575,48.86348908249971,47.37441220056346,,,,,,,49.19988323076575,,49.73237231210608,"rgba(38, 166, 154, 0.5)",3.123258469686548,48.81577627497863,1.6742846535996676,60.239234506237985,14.989167409637119,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.219277108433735,0.7690316822846947,False,False,False,False,0.31907178626969546,0.32276236007829584,False,False,False,False,3415.0,661.0053413601471,False,False,False,False,135.5084261816549,False,False,False,False
2025-05-16 14:00:00+00:00,54.045,54.045,53.245,53.33,51.0,,,,,,,,,,,,,,,,52.21628428590731,51.03027875404865,49.21480073684682,48.87883078176593,47.38973602988955,,,,,,,49.21480073684682,,49.74598611769166,"rgba(38, 166, 154, 0.5)",3.1284282701448882,48.82669964776506,1.4394769396539093,54.56457089598545,9.70787103361969,False,True,True,False,False,17.53357510943754,0.0,0.0,0.0,0.0,0,1.2154132671159985,0.7593118126995392,False,False,False,False,0.3045147607074523,0.3136385603928741,False,False,False,False,3364.0,702.9122352925478,False,False,False,False,134.19821802379977,False,False,False,False
2025-05-16 15:00:00+00:00,53.31,53.51,53.235,53.365,500.0,,,,,,,,,,,,,,,,52.28929502594608,51.145264071817046,49.350255139740064,49.01877747309816,47.53198778940693,,,,,,,49.350255139740064,,49.86711590000166,#000000,3.1320280581050133,48.93501743604441,1.4144134349281294,51.0487693526655,6.58967266903683,False,True,False,False,False,17.65537872920573,0.0,0.0,0.0,0.0,0,1.223970508901277,0.770634777917641,False,False,False,False,0.290340884927352,0.30198972266011304,False,False,False,False,3864.0,751.9213479236712,False,False,False,False,139.8695634807951,False,False,False,False
2025-05-16 16:00:00+00:00,53.36,53.445,53.3,53.365,1.0,,,,,,,,,,,,,,,,52.2894317894204,51.145482719082715,49.35051720016514,49.0190486279886,47.532265512265525,,,,,,,49.35051720016514,,49.867349169784475,"rgba(239, 83, 80, 1.0)",3.1276778119710165,48.93524325268419,1.4163085246060707,48.70490165711887,4.513021644781745,False,True,False,True,False,17.65537872920572,0.0,0.0,0.0,0.0,0,1.2117381489841987,0.7731828442437926,False,False,False,False,0.290340884927352,0.2961653037937325,False,False,False,False,3864.0,800.1706293512111,False,False,False,False,137.71654699272077,False,False,False,False
2025-05-16 17:00:00+00:00,53.365,53.425,53.365,53.425,0.0,,,,,,,,,,,,,,,,52.2894317894204,51.145482719082715,49.35051720016514,49.0190486279886,47.532265512265525,,,,,,,49.35051720016514,,49.867349169784475,"rgba(239, 83, 80, 1.0)",3.1061185361091224,48.93524325268419,1.4454557014233913,47.697096500154714,3.5446908736340816,False,True,False,True,False,17.871516052643457,0.0,0.0,0.0,0.0,0,1.2128874388254487,0.7714337502265727,False,False,False,False,0.2915068450179781,0.2938360744058553,False,False,False,False,3864.0,847.6718599039056,False,False,False,False,135.5814067292677,False,False,False,False
2025-05-16 18:00:00+00:00,53.415,53.63,53.415,53.6,3.0,,,,,,,,,,,,,,,,52.28990955091714,51.146190967446124,49.35133804805978,49.01989522326063,47.53312396943177,,,,,,,49.35133804805978,,49.86809155182309,#000000,3.0895060131687284,48.93597751164004,1.509633730596414,48.634478550363404,3.5446908736340816,False,True,False,False,False,18.50524844481528,0.0,0.0,0.0,0.0,0,1.211429087298005,0.7653696849327437,False,False,False,False,0.29812863906718595,0.2959823567365206,False,False,False,False,3867.0,894.4831488976434,False,False,False,False,133.52588104354263,False,False,False,False
2025-05-16 19:00:00+00:00,53.6,53.705,53.56,53.595,2.0,,,,,,,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,,,,,,,49.35189444299616,,49.86859774745317,#000000,3.0638343020847203,48.93648215820002,1.520486221670078,49.211438431715656,3.5446908736340816,False,True,False,False,False,18.475017296706046,0.0,0.0,0.0,0.0,0,1.2152128528637562,0.7708087501134613,False,False,False,False,0.3038620185559215,0.29992218764622103,False,False,False,False,3865.0,940.5376737209358,False,False,False,False,131.4867200971311,False,False,False,False
2025-05-19 14:00:00+00:00,53.595,53.595,52.835,52.9,0.0,,,,,,,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,,,,,,,49.35189444299616,,49.86859774745317,"rgba(239, 83, 80, 1.0)",3.0294857560230066,48.93648215820002,1.308313740680244,44.42222116188165,0.012289259567083377,False,True,False,True,False,14.37646437162261,0.0,0.0,0.0,0.0,0,1.1956600036016567,0.7770574464253559,False,False,False,False,0.2822004344458671,0.29106131104604405,False,False,False,False,3865.0,985.8781749035569,False,False,False,False,129.44816629717556,False,False,False,False
2025-05-19 15:00:00+00:00,52.9,52.995,52.815,52.925,0.0,,,,,,,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,,,,,,,49.35189444299616,,49.86859774745317,"rgba(239, 83, 80, 1.0)",2.999063592595659,48.93648215820002,1.3299210632435954,41.496934021810596,-2.778456113250229,False,True,False,True,False,14.47387514494827,0.0,0.0,0.0,0.0,0,1.1980198019801982,0.7823582358235827,False,False,False,False,0.26628270615118105,0.2786720085986125,False,False,False,False,3865.0,1030.5157225794708,False,False,False,False,127.44121798249067,False,False,False,False
2025-05-19 16:00:00+00:00,52.935,53.095,52.83,53.095,0.0,,,,,,,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,,,,,,,49.35189444299616,,49.86859774745317,"rgba(239, 83, 80, 1.0)",2.9752387412723573,48.93648215820002,1.3977089583142468,41.39402531105095,-3.0139516164890736,False,True,False,True,False,15.141259682020294,0.0,0.0,0.0,0.0,0,1.1968108931290873,0.7792708053390668,False,False,False,False,0.2692250233892058,0.2739485159939091,False,False,False,False,3865.0,1074.4612152526572,False,False,False,False,125.46538514555283,False,False,False,False
2025-05-19 17:00:00+00:00,53.095,53.29,53.095,53.165,0.0,,,,,,,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,,,,,,,49.35189444299616,,49.86859774745317,"rgba(239, 83, 80, 1.0)",2.9619463788785425,48.93648215820002,1.427614582071194,42.07745470245781,-3.0139516164890736,False,True,False,True,False,15.417302514307352,0.0,0.0,0.0,0.0,0,1.2008569898232462,0.7765577575432961,False,False,False,False,0.28104050500058136,0.2774945104972453,False,False,False,False,3865.0,1117.7253824580423,False,False,False,False,123.52018537585434,False,False,False,False
2025-05-19 18:00:00+00:00,53.16,53.185,52.97,53.05,250.0,,,,,,,,,,,,,,,53.06833333333332,52.31409321237383,51.192737775647174,49.41147567440468,49.08254457530772,47.59873668296047,,,,,,,49.41147567440468,,50.44465354233787,"rgba(239, 83, 80, 1.0)",2.9415236491279044,49.30560389107398,1.272944417780271,41.57431403568093,-3.391339397590862,False,True,False,True,False,14.723669662566863,0.0,0.0,0.0,0.0,0,1.197865718096932,0.7792796798577147,False,False,False,False,0.27512339707260797,0.2763089537849266,False,False,False,False,3615.0,1156.4428183889254,False,False,False,False,125.48111273436822,False,False,False,False
2025-05-19 19:00:00+00:00,53.05,53.225,52.9,53.175,4.0,,,,,,,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,,,,,,,49.41242157114159,,50.44541696659811,"rgba(239, 83, 80, 1.0)",2.923386172183223,49.30638376552907,1.3233339718446415,42.72260990432409,-3.391339397590862,False,True,False,True,False,15.232216960986996,0.0,0.0,0.0,0.0,0,1.1954907161803714,0.7798408488063663,False,False,False,False,0.27435299226039717,0.27533097302266185,False,False,False,False,3619.0,1194.6219994991745,False,False,False,False,123.59768462995942,False,False,False,False
2025-05-20 14:00:00+00:00,53.175,53.175,52.86,52.995,0.0,,,,,,,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,,,,,,,49.41242157114159,,50.44541696659811,"rgba(239, 83, 80, 1.0)",2.9015601317564608,49.30638376552907,1.2712527285236794,41.864417292310215,-3.680364149899262,False,True,False,True,False,14.12729478878747,0.0,0.0,0.0,0.0,0,1.1937043875846305,0.7819396817022777,False,False,False,False,0.272043679029888,0.27368732602627494,False,False,False,False,3619.0,1232.2092553208927,False,False,False,False,121.6814414574019,False,False,False,False
2025-05-20 15:00:00+00:00,52.995,53.16,52.965,53.15,0.0,,,,,,,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,,,,,,,49.41242157114159,,50.44541696659811,"rgba(239, 83, 80, 1.0)",2.8806071572838547,49.30638376552907,1.334307673558342,43.18512293809272,-3.680364149899262,False,True,False,True,False,14.775299003373636,0.0,0.0,0.0,0.0,0,1.1948825797406242,0.7829477742726957,False,False,False,False,0.27435299226039717,0.27402015914333605,False,False,False,False,3619.0,1269.2137629903361,False,False,False,False,119.79490748131815,False,False,False,False
2025-05-20 16:00:00+00:00,53.155,53.31,53.1,53.245,0.0,,,,,,,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,,,,,,,49.41242157114159,,50.44541696659811,"rgba(239, 83, 80, 0.75)",2.8480600905317397,49.30638376552907,1.3829119152242249,45.17437231599891,-3.680364149899262,False,True,False,True,True,15.17360231113138,0.0,0.0,0.0,0.0,0,1.2064556509298998,0.7758404864091561,False,False,False,False,0.2816848190803768,0.27785248911185645,False,False,False,False,3619.0,1305.644557362579,False,False,False,False,117.93762209401089,False,False,False,False
2025-05-20 17:00:00+00:00,53.25,53.345,53.22,53.27,0.0,,,,,,,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,,,,,,,49.41242157114159,,50.44541696659811,"rgba(239, 83, 80, 0.75)",2.8397221552326743,49.30638376552907,1.3957760716721148,46.803139289842015,-7.225699714093807,False,True,False,True,True,15.279662364828873,0.0,0.0,0.0,0.0,0,1.2138426966292137,0.772224719101124,False,False,False,False,0.2856846799641045,0.2817685845379805,False,False,False,False,3619.0,1341.5105332174228,False,False,False,False,116.10913182898746,False,False,False,False
2025-05-20 18:00:00+00:00,53.265,53.265,52.905,53.06,101.0,,,,,,,,,,,,,,,53.07106103286384,52.32379589284273,51.21152333491536,49.43599560481558,49.108111476808666,47.625642626631134,,,,,,,49.43599560481558,,50.462688328146214,"rgba(239, 83, 80, 0.75)",2.8301469449005863,49.32536570799427,1.319590242031378,45.480060579048114,-7.225699714093807,False,True,False,True,True,13.92836016587966,0.0,0.0,0.0,0.0,0,1.208352083520835,0.7740077400774009,False,False,False,False,0.27550871892851964,0.2786386517332501,False,False,False,False,3518.0,1375.254555958238,False,False,False,False,115.87488172311168,False,False,False,False
2025-05-20 19:00:00+00:00,53.005,53.32,52.845,53.315,62.0,,,,,,,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,,,,,,,49.450644946386646,,50.47548117732348,#000000,2.826396853092567,49.33808468453914,1.4070618961769024,47.73684843216289,-6.231581700263106,False,True,False,False,True,15.0403893156622,0.0,0.0,0.0,0.0,0,1.206896551724138,0.7702642185400809,False,False,False,False,0.274995860428649,0.27681725608094954,False,False,False,False,3580.0,1409.4366558658621,False,False,False,False,115.03961223903242,False,False,False,False
2025-05-21 14:00:00+00:00,53.07,53.13,53.0,53.09,0.0,,,,,,,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,,,,,,,49.450644946386646,,50.47548117732348,"rgba(239, 83, 80, 0.75)",2.81752003917835,49.33808468453914,1.3316374908747777,46.793748587842884,-6.231581700263106,False,True,False,True,True,13.588050328382018,0.0,0.0,0.0,0.0,0,1.205819158460161,0.7728737690241722,False,False,False,False,0.2724373398964742,0.2746272979887119,False,False,False,False,3580.0,1443.0888007361586,False,False,False,False,113.2560523593575,False,False,False,False
2025-05-21 15:00:00+00:00,53.18,53.655,53.18,53.575,0.0,,,,,,,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,,,,,,,49.450644946386646,,50.47548117732348,#000000,2.8101748879564963,49.33808468453914,1.507705208533076,50.83266056625683,-3.295939142768269,False,True,False,False,True,15.692195144530885,0.0,0.0,0.0,0.0,0,1.2048041588240568,0.7723402348301517,False,False,False,False,0.2883933808998638,0.2815103394442878,False,False,False,False,3580.0,1476.2192069262956,False,False,False,False,111.50014457084032,False,False,False,False
2025-05-21 16:00:00+00:00,53.575,53.705,53.52,53.56,0.0,,,,,,,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,,,,,,,49.450644946386646,,50.47548117732348,"rgba(38, 166, 154, 0.5)",2.7999980405399283,49.33808468453914,1.50782795356769,53.353130637203094,-0.9988743859571514,False,True,True,False,True,15.594235601425453,0.0,0.0,0.0,0.0,0,1.2016844774497375,0.7828291976091291,False,False,False,False,0.2989172368850479,0.29021378816466786,False,False,False,False,3580.0,1508.8359634080584,False,False,False,False,109.7714601588893,False,False,False,False
2025-05-21 17:00:00+00:00,53.56,53.56,52.65,52.66,0.0,,,,,,,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,,,,,,,49.450644946386646,,50.47548117732348,"rgba(239, 83, 80, 1.0)",2.7779031271418013,49.33808468453914,1.1958355505646419,47.797544956252246,2.6740077476276625,False,True,False,True,False,9.974806502546397,0.0,0.0,0.0,0.0,0,1.1791824239150013,0.7893030794165318,False,False,False,False,0.2701217178414589,0.2801677530030634,False,False,False,False,3580.0,1540.947033742817,False,False,False,False,108.0695770556507,False,False,False,False
2025-05-21 18:00:00+00:00,52.66,52.66,52.295,52.345,0.0,,,,,,,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,,,,,,,49.450644946386646,,50.47548117732348,"rgba(239, 83, 80, 1.0)",2.7495286541187816,49.33808468453914,1.0936111943974518,42.532391009387716,-1.9240363445477229,False,True,False,True,False,8.133153295455589,0.0,0.0,0.0,0.0,0,1.17089923181202,0.8069588793492999,False,False,False,False,0.23510724403416883,0.2576374985186161,False,False,False,False,3580.0,1572.5602580258742,False,False,False,False,106.39407973695843,False,False,False,False
