date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_630,aVWAP_peak_601,aVWAP_peak_545,aVWAP_valley_874,aVWAP_valley_837,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_523,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_396,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_308,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_132,aVWAP_OB_bull_773,aVWAP_OB_bull_725,aVWAP_OB_bull_465,aVWAP_OB_bull_338,aVWAP_OB_bull_197,aVWAP_OB_bear_857,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 15:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.6839580225252132,17.336045112821495,-0.00883842666129938,45.09151830185161,-10.77155485753088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935676184499529,1.024160652651397,False,False,False,False,0.004285728947863635,0.004993210318831884,False,False,False,False,-4021.0,162.3831491784974,False,False,False,False,552.2126624516487,False,False,False,False
2025-04-18 16:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.6742463126262641,17.336045112821495,-0.008965733602531783,45.19614182326245,-10.120300404301162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331019248974437,1.0242978857683818,False,False,False,False,0.004285728947863635,0.00463946963334776,False,False,False,False,-4021.0,97.52449570286177,False,False,False,False,543.6512258244913,False,False,False,False
2025-04-18 17:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.6651828645141631,17.336045112821495,-0.009087896192142113,45.26589083753635,-9.495024805988031,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293152414010727,1.023351214894289,False,False,False,False,0.004285728947863635,0.004462599290605697,False,False,False,False,-4021.0,33.671402746228246,False,False,False,False,535.2225246489178,False,False,False,False
2025-04-18 18:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.6540221157789334,17.336045112821495,-0.009242979213779002,45.312390180385606,-8.90720175789761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293152414010727,1.023351214894289,False,False,False,False,0.004285728947863635,0.004374164119234665,False,False,False,False,-4021.0,-29.191719776969094,False,False,False,False,526.92450101095,False,False,False,False
2025-04-18 19:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.6424302324794722,17.336045112821495,-0.009409757691765552,45.34338974228511,-8.364071303302389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293152414010727,1.023351214894289,False,False,False,False,0.004285728947863635,0.0043299465335491505,False,False,False,False,-4021.0,-91.08022024554322,False,False,False,False,518.7551289022531,False,False,False,False
2025-04-21 14:00:00+00:00,17.33,17.33,17.035,17.035,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.19154062064156,17.133744022435117,,,,,,,,17.16264232153834,"rgba(239, 83, 80, 1.0)",0.6270533692820363,17.333987345448236,-0.4768132348775517,37.54887558942623,-8.440274162849143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145962732919254,1.0229813664596281,False,False,False,False,-0.029437081712177616,-0.012553567589314233,False,False,False,False,-4508.0,-159.5595966758449,False,False,False,False,518.2628013223732,False,False,False,False
2025-04-21 15:00:00+00:00,17.035,17.035,16.97,16.98,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.18571542157261,17.13276586669242,,,,,,,,17.159240644132517,"rgba(239, 83, 80, 1.0)",0.6134149940741433,17.331755430470498,-0.5734379398426975,31.637221542616015,-13.727027725519562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109186514073614,1.0386637797711111,False,False,False,False,-0.07068894518967718,-0.04162125638949571,False,False,False,False,-4800.0,-231.50440913048294,False,False,False,False,514.7548509142744,False,False,False,False
2025-04-21 16:00:00+00:00,16.98,16.98,16.955,16.955,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.18481618142607,17.13260239278306,,,,,,,,17.158709287104564,"rgba(239, 83, 80, 1.0)",0.5990440357409327,17.331421341596982,-0.6283700682060948,27.381786832595633,-17.342412683963012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095711622125542,1.042262274704786,False,False,False,False,-0.07873372498819765,-0.06017749068884668,False,False,False,False,-4840.0,-302.95395317497156,False,False,False,False,507.394310590022,False,False,False,False
2025-04-21 17:00:00+00:00,16.955,16.955,16.955,16.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.18481618142607,17.13260239278306,,,,,,,,17.158709287104564,"rgba(239, 83, 80, 1.0)",0.5934052972858217,17.331421341596982,-0.6343410537767339,24.54483035924871,-19.69707368830366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094586185438703,1.0451151213441203,False,False,False,False,-0.08160927326590987,-0.07089338197737828,False,False,False,False,-4840.0,-373.29575235055336,False,False,False,False,499.5277321312619,False,False,False,False
2025-04-21 18:00:00+00:00,16.955,16.955,16.905,16.905,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.921666666666667,17.182208654455675,17.132099886902328,,,,,,,,17.07865840267489,"rgba(239, 83, 80, 1.0)",0.5855450067714547,17.307781668382685,-0.6878748238389368,21.9772147636146,-21.929582462308247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059882097424758,1.044678870617438,False,False,True,False,-0.08736446021707028,-0.07912892109722428,False,False,False,False,-4939.0,-444.08186471721143,False,False,True,False,493.3179998501571,False,False,False,False
2025-04-21 19:00:00+00:00,16.905,16.985,16.905,16.985,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.127492054939996,,,,,16.958333333333332,,,17.05015862879301,"rgba(239, 83, 80, 0.75)",0.5765509283428495,17.28300347062397,-0.5168727617532545,24.760133187331338,-21.929582462308247,False,True,False,True,True,0.0,1.0,16.985,16.905,0.0,0,0.9064526088298857,1.042297005248534,False,False,True,False,-0.0839106795874433,-0.08151980034233379,False,False,False,False,-3807.0,-496.22013038051045,False,False,False,False,503.2200463641081,False,False,False,False
2025-04-22 14:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.127492054939996,,,,,16.958333333333332,,,17.05015862879301,"rgba(239, 83, 80, 0.75)",0.5677363380563012,17.28300347062397,-0.5248976516884832,26.61541213647583,-21.929582462308247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108972368829553,1.0481217013349897,False,False,False,False,-0.07471012854498119,-0.07811496444365748,False,False,False,False,-3807.0,-547.5500508397273,False,False,False,False,495.41818518016845,False,False,False,False
2025-04-22 15:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.127492054939996,,,,,16.958333333333332,,,17.05015862879301,"rgba(239, 83, 80, 0.75)",0.5601214717033195,17.28300347062397,-0.5320336492685204,27.852264769238822,-21.929582462308247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058713886300092,1.0481515998757387,False,False,False,False,-0.07471012854498119,-0.07641254649431933,False,False,False,False,-3807.0,-598.0841585786462,False,False,False,False,487.7372830843519,False,False,False,False
2025-04-22 16:00:00+00:00,17.425,17.61,17.425,17.61,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.162721324095454,17.14968778445294,17.179329523159602,17.133325055633843,,,,,17.162721324095454,,,17.15626592183546,"rgba(239, 83, 80, 0.75)",0.5580288264697449,17.30739388163465,0.5422768574156391,43.61789769239381,-14.01434502709455,False,True,False,True,True,2.7092972058619864,0.0,0.0,0.0,0.0,0,0.9084592145015105,1.0453172205438075,False,False,False,False,0.04717781489519707,-0.014617365799561133,False,False,False,False,-3207.0,-638.5324661975819,False,False,False,False,489.47779032335416,False,False,False,False
2025-04-22 17:00:00+00:00,17.61,17.61,17.36,17.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.178038573508,17.164894700500604,17.18156249118949,17.13403954151206,,,,,17.178038573508,,,17.164633826677537,#000000,0.5558459424262634,17.309329481422715,0.0911592848120974,48.50455847391319,-10.126459982661473,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895833333333333,1.044642857142858,False,False,False,False,0.039735172119343076,0.012558903159890972,False,False,False,False,-3307.0,-679.9040558689372,False,False,False,False,483.43937496950366,False,False,False,False
2025-04-22 18:00:00+00:00,17.36,17.5,17.36,17.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.20513451443569,17.19196543094009,17.186083340264492,17.135504561548405,,,,,17.20513451443569,,,17.17967196179717,"rgba(38, 166, 154, 1.0)",0.5570672319396734,17.312870915135747,0.33591831314988896,53.485618901202,-5.937481331573792,True,False,True,False,True,0.9777853348005614,0.0,0.0,0.0,0.0,0,0.8975725281231495,1.0526939017169927,False,False,False,False,0.02714951340806482,0.019854208283977895,False,False,False,False,-3107.0,-717.5334503515893,False,False,False,False,479.04496605524776,False,False,False,False
2025-04-22 19:00:00+00:00,17.5,17.5,17.41,17.41,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.233667675457557,17.220861663902706,17.191882314694407,17.13745494263354,,,,,17.233667675457557,,,17.195966649172053,"rgba(38, 166, 154, 1.0)",0.5558715095551883,17.316764953703643,0.16772769370922458,55.066918410551594,-4.644320100616852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9039881831610043,1.049630723781389,False,False,False,False,0.032868962043182647,0.02636158516358027,False,False,False,False,-3388.0,-758.9360325166809,False,False,False,False,475.97450146524386,False,False,False,False
2025-04-23 14:00:00+00:00,17.9,17.91,17.9,17.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.28696378830083,17.273118300153136,17.203261889528683,17.140930678466077,,,,,17.28696378830083,,,17.226068664112184,"rgba(38, 166, 154, 1.0)",0.5596774972257942,17.324829235819614,1.0276824904188349,60.78541260478117,0.7063657164652142,True,False,True,False,True,6.330047809153754,0.0,0.0,0.0,0.0,0,0.9090909090909088,1.039413118527043,False,False,False,False,0.1365568118804759,0.08145919852202808,False,False,False,False,-3188.0,-796.5959389892905,False,False,False,False,471.6958270239222,False,False,False,False
2025-04-23 15:00:00+00:00,17.9,17.9,17.7,17.71,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.150766473084655,,,,,17.392200435729844,,,17.288602388777594,"rgba(38, 166, 154, 1.0)",0.5593112076715918,17.34251703132899,0.6570277220097936,61.52827139054686,1.5427031378125662,True,False,True,False,True,3.572706435562875,0.0,0.0,0.0,0.0,0,0.8974358974358972,1.0398860398860406,False,False,False,False,0.11218251597210917,0.09682085724706863,False,False,False,False,-3888.0,-844.5246841212395,False,False,False,False,475.23542660494667,False,False,False,False
2025-04-23 16:00:00+00:00,17.71,17.71,17.71,17.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.150766473084655,,,,,17.392200435729844,,,17.288602388777594,"rgba(38, 166, 154, 1.0)",0.5606389694394076,17.34251703132899,0.6554716826739052,62.02351058105732,2.447667466153611,True,False,True,False,True,3.572706435562875,0.0,0.0,0.0,0.0,0,0.8956422018348622,1.053325688073395,False,False,False,False,0.09139648303097986,0.09410867013902424,False,False,False,False,-3888.0,-891.7103479333133,False,False,False,False,467.86743549479246,False,False,False,False
2025-04-23 17:00:00+00:00,17.71,17.71,17.695,17.695,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.393155445237355,17.3791044551475,17.23366025932092,17.1508891246092,,,,,17.393155445237355,,,17.289202321078744,"rgba(38, 166, 154, 1.0)",0.5458793055394594,17.342696411073376,0.6453873326054441,62.08944531701772,3.1522665413256945,True,False,True,False,True,3.354338902797373,0.0,0.0,0.0,0.0,0,0.8925809223718131,1.053279862503581,False,False,False,False,0.08966810807734454,0.09188838910818439,False,False,False,False,-3898.0,-938.31948982582,False,False,False,False,460.7687155646407,False,False,False,False
2025-04-23 18:00:00+00:00,17.695,17.78,17.695,17.78,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.412616881846635,17.398757722649936,17.24081237405776,17.15336091033767,,,,,17.412616881846635,,,17.301386972223,"rgba(38, 166, 154, 1.0)",0.5349258431387319,17.346380350300233,0.8106163784412816,63.06829509646912,4.799463670955113,True,False,True,False,True,4.48748048906015,0.0,0.0,0.0,0.0,0,0.8940605368360935,1.0496858937749862,False,False,False,False,0.0977385988273308,0.0948134939677576,False,False,False,False,-3713.0,-981.3377923091406,False,False,False,False,456.49323160239817,False,False,False,False
2025-04-23 19:00:00+00:00,17.78,17.87,17.78,17.79,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.469948453608247,17.45663150147203,17.26413456949217,17.16160802916502,,,,,17.469948453608247,,,17.338080638434366,"rgba(38, 166, 154, 1.0)",0.5177611192206318,17.357996931241747,0.8343675349909082,63.83429677626866,6.247360743909191,True,False,True,False,True,4.621106719062514,0.0,0.0,0.0,0.0,0,0.8982376350198976,1.0443433769187043,False,False,False,False,0.1179728252064454,0.1063931595871015,False,False,False,False,-3144.0,-1014.8674389400067,False,False,False,False,458.2375225853067,False,False,False,False
2025-04-24 14:00:00+00:00,17.79,17.98,17.79,17.98,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.502251380141516,17.489146526827785,17.27830216650324,17.166713782974146,,,,,17.502251380141516,,,17.35910346411167,"rgba(38, 166, 154, 1.0)",0.5112606570620154,17.364963958841003,1.2029794052476732,66.33264327659103,9.235763087112602,True,False,True,False,True,7.115271229427567,0.0,0.0,0.0,0.0,0,0.9003097718952408,1.0380174598704597,False,False,False,False,0.13190251346459672,0.11914783652584911,False,False,False,False,-2834.0,-1043.0710445378359,False,False,False,False,455.9392664211934,False,False,False,False
2025-04-24 15:00:00+00:00,17.98,17.98,17.935,17.935,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,,,,,17.512457639996963,,,17.36581746068488,"rgba(38, 166, 154, 1.0)",0.49530564774158214,17.36723763629636,1.146286876179253,66.95529729617577,10.393662651761879,True,False,True,False,True,6.417945581730546,0.0,0.0,0.0,0.0,0,0.9095519864750632,1.0386024232178084,False,False,False,False,0.1488029080090108,0.13397537226742995,False,False,False,False,-2934.0,-1072.3877725294974,False,False,False,False,450.4208281821051,False,False,False,False
2025-04-24 16:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,,,,,17.512457639996963,,,17.36581746068488,"rgba(38, 166, 154, 1.0)",0.4786455834901409,17.36723763629636,1.1861853180879385,67.37039997589893,11.37227759813058,True,False,True,False,True,6.417945581730546,0.0,0.0,0.0,0.0,0,0.9064525218371371,1.0411383488306571,False,False,False,False,0.14733972723313113,0.14065754975028055,False,False,False,False,-2934.0,-1101.2499776065592,False,False,False,False,443.4375595281189,False,False,False,False
2025-04-24 17:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,,,,,17.512457639996963,,,17.36581746068488,"rgba(38, 166, 154, 1.0)",0.4806760723049452,17.36723763629636,1.1811745922385881,67.64713509571438,12.221911951728359,True,False,True,False,True,6.417945581730546,0.0,0.0,0.0,0.0,0,0.9087570621468923,1.0412429378531078,False,False,False,False,0.1511944042098714,0.14592597698007598,False,False,False,False,-2934.0,-1129.664706635915,False,False,False,False,436.56255860520236,False,False,False,False
2025-04-24 18:00:00+00:00,17.935,18.05,17.935,18.05,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.515286340284074,17.502258553166335,17.284238700270773,17.16887725061092,,,,,17.515286340284074,,,17.367665211083025,"rgba(38, 166, 154, 1.0)",0.48013598861946344,17.367863361856802,1.4207154937594833,69.29054336029388,14.284643825230049,True,False,True,False,True,7.9636594561092835,0.0,0.0,0.0,0.0,0,0.9093460566937971,1.0319955094021898,False,False,False,False,0.16488176366561472,0.15540387032284536,False,False,False,False,-2909.0,-1157.2513003314823,False,False,False,False,430.1817437431062,False,False,False,False
2025-04-24 19:00:00+00:00,18.05,18.06,17.975,18.02,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.568324547174914,17.555599615715895,17.309818624494625,17.178378792115698,,,,,17.568324547174914,,,17.403030394875284,"rgba(38, 166, 154, 1.0)",0.4763991910039423,17.380221530121513,1.3429461719492966,69.4468762923141,14.893946555160994,True,False,True,False,True,7.468886352061798,0.0,0.0,0.0,0.0,0,0.9120111731843574,1.0312849162011177,False,False,False,False,0.17085164466559705,0.1631277574942212,False,False,False,False,-3429.0,-1192.4722104038624,False,False,False,False,431.5742748478642,False,False,False,False
2025-04-25 14:00:00+00:00,18.11,18.2,18.11,18.19,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59309556203434,17.58041984490211,17.321876541578572,17.182886207585685,,,,,17.59309556203434,,,17.419569539025176,"rgba(38, 166, 154, 1.0)",0.47262590200206345,17.386132286141944,1.7008541225794853,71.55102991501546,17.25970267574121,True,False,True,False,True,9.720012520629819,0.0,0.0,0.0,0.0,0,0.9153761061946902,1.0237831858407087,False,False,False,False,0.21896193142453765,0.19104484445937941,False,False,False,False,-3216.0,-1223.8447342735699,False,False,False,False,428.18552640061046,False,False,False,False
2025-04-25 15:00:00+00:00,18.19,18.19,18.15,18.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.184981090551684,,,,,17.603967588179216,,,17.42691892426967,"rgba(38, 166, 154, 1.0)",0.4595946902209591,17.388807189110775,1.656226294788709,71.69372267963243,17.72720485210992,True,False,True,False,True,9.047338147610365,0.0,0.0,0.0,0.0,0,0.9254312743461323,1.0244852531997781,False,False,False,False,0.227980540616502,0.2095126925379407,False,False,False,False,-3316.0,-1256.2812500212663,False,False,False,False,423.0973787044769,False,False,False,False
2025-04-25 16:00:00+00:00,18.15,18.2,18.15,18.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.184981090551684,,,,,17.603967588179216,,,17.42691892426967,"rgba(38, 166, 154, 1.0)",0.4371581238239139,17.388807189110775,1.8556050240895685,72.4012761153015,18.730541680834094,True,False,True,False,True,9.708577872948343,0.0,0.0,0.0,0.0,0,0.925638179800222,1.015538290788014,False,False,False,False,0.22924781451744636,0.21938025352769353,False,False,False,False,-3316.0,-1288.2148740519442,False,False,False,False,416.53772942223696,False,False,False,False
2025-04-25 17:00:00+00:00,18.2,18.21,18.2,18.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.603967588179216,17.591327657185627,17.327399361162154,17.184981090551684,,,,,17.603967588179216,,,17.42691892426967,"rgba(38, 166, 154, 1.0)",0.4082675990480398,17.388807189110775,2.011408235196735,72.9998670630412,19.605404282733787,True,False,True,False,True,9.841898990978965,0.0,0.0,0.0,0.0,0,0.928173719376392,1.0189309576837422,False,False,False,False,0.23686682944894688,0.2281235414883202,False,False,False,False,-3316.0,-1319.6534031364101,False,False,False,False,410.07978012886895,False,False,False,False
2025-04-25 18:00:00+00:00,18.21,18.22,18.17,18.17,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.625370676461586,17.612804533429532,17.338532650945837,17.18924340099003,,,,,17.625370676461586,,,17.441487815456746,"rgba(38, 166, 154, 1.0)",0.37695415163180007,17.394180731972465,2.058126338890514,71.88023306760527,19.605404282733787,True,False,True,False,True,9.14063342948819,0.0,0.0,0.0,0.0,0,0.923931149361466,1.0172126596335374,False,False,False,False,0.23432419837679383,0.231223869932557,False,False,False,False,-3516.0,-1353.7052883591014,False,False,False,False,406.8227292741578,False,False,False,False
2025-04-25 19:00:00+00:00,18.17,18.17,18.15,18.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.634952209197476,17.62244064493267,17.34379870408513,17.19129729098552,,,,,17.634952209197476,,,17.4481222123002,"rgba(38, 166, 154, 0.75)",0.34242609513681543,17.39668079355324,2.1999468415097603,70.35877120434108,19.605404282733787,True,False,True,False,False,8.787292281780704,0.0,0.0,0.0,0.0,0,0.922906267332224,1.0199667221297841,False,False,False,False,0.2254481464300682,0.2283360081813126,False,False,False,False,-3616.0,-1388.779624973689,False,False,False,False,402.06578773502355,False,False,False,False
2025-04-28 14:00:00+00:00,18.28,18.28,18.28,18.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.634952209197476,17.62244064493267,17.34379870408513,17.19129729098552,,,,,17.634952209197476,,,17.4481222123002,"rgba(38, 166, 154, 0.75)",0.34792272881380054,17.39668079355324,2.5388373144184277,71.48238281541398,19.605404282733787,True,False,True,False,False,10.581554690482637,0.0,0.0,0.0,0.0,0,0.9234581497797357,1.0187224669603525,False,False,False,False,0.26289849296476536,0.245617250573039,False,False,False,False,-3616.0,-1423.310173423709,False,False,False,False,395.83220963060455,False,False,False,False
2025-04-28 15:00:00+00:00,18.28,18.28,18.17,18.17,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.197744692670646,,,,,17.664388755844453,,,17.46858809856102,"rgba(38, 166, 154, 0.75)",0.34845531723324846,17.40449248674963,2.1968598996523823,68.36315588421171,21.516832891240057,True,False,True,False,False,8.624947147477833,0.0,0.0,0.0,0.0,0,0.9209225700164745,1.0186710598572217,False,False,False,False,0.28209141580689495,0.263854333189967,False,False,False,False,-3917.0,-1461.9720312000857,False,False,False,False,394.3619428146262,False,False,False,False
2025-04-28 16:00:00+00:00,18.17,18.17,18.17,18.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.197744692670646,,,,,17.664388755844453,,,17.46858809856102,"rgba(38, 166, 154, 0.75)",0.35570479459928056,17.40449248674963,2.1520865753658343,66.28367126341018,19.609806240832157,True,False,True,False,False,8.624947147477833,0.0,0.0,0.0,0.0,0,0.9321845469705393,1.021678710394664,False,False,False,False,0.294739126168463,0.279296729679215,False,False,False,False,-3917.0,-1500.0344803287664,False,False,False,False,388.2478041663374,False,False,False,False
2025-04-28 17:00:00+00:00,18.17,18.21,18.165,18.165,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.697409008432064,17.68530522721303,17.380394366775466,17.205963886506424,,,,,17.697409008432064,,,17.492268122231746,"rgba(38, 166, 154, 0.75)",0.36224205485603334,17.41391528386088,2.073433236341439,64.71152055348766,18.172198303856916,True,False,True,False,False,8.534558289343433,0.0,0.0,0.0,0.0,0,0.9320765178818963,1.0072082062655947,False,False,False,False,0.2998512122579403,0.2895739709685776,False,False,False,False,-4317.0,-1543.708364354677,False,False,False,False,388.4300087529058,False,False,False,False
2025-04-28 18:00:00+00:00,18.165,18.23,18.165,18.21,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.776160947491668,17.76488312669422,17.434979014546077,17.229474015672977,,,,,17.776160947491668,,,17.551374276101235,"rgba(38, 166, 154, 0.75)",0.36745870638878003,17.439111969525833,2.0978902311231415,64.73044525251393,18.14069573745732,True,False,True,False,False,9.187841672043383,0.0,0.0,0.0,0.0,0,0.93232044198895,1.0060773480662986,False,False,False,False,0.30277923609536894,0.2961766035319733,False,False,False,False,-3161.0,-1568.7826532794106,False,False,False,False,400.3303186947212,False,False,False,False
2025-04-28 19:00:00+00:00,18.21,18.3,18.21,18.265,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.794942006405265,17.783859547921207,17.448939693664155,17.235740033970103,,,,,17.794942006405265,,,17.565870320490184,"rgba(38, 166, 154, 0.75)",0.37447900144405544,17.445604952652477,2.1880934423233214,65.94981854139552,18.14069573745732,True,False,True,False,False,9.984816507422217,0.0,0.0,0.0,0.0,0,0.9369319746626272,1.0022032497934457,False,False,False,False,0.3197152952781071,0.30794594940504016,False,False,False,False,-2861.0,-1588.8170307479468,False,False,False,False,398.7748098777488,False,False,False,False
2025-04-29 14:00:00+00:00,18.4,18.4,18.35,18.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.802269930786977,17.79123591950386,17.45409749152288,17.23803126076298,,,,,17.802269930786977,,,17.571408650644173,"rgba(38, 166, 154, 1.0)",0.38446601555551196,17.448054452375935,2.3459695034965637,68.35990802800629,14.919852438410985,True,False,True,False,True,11.203154646059623,0.0,0.0,0.0,0.0,0,0.940404592673592,0.9956260251503559,False,False,False,False,0.3428282248777039,0.32538708714137204,False,False,False,False,-2761.0,-1606.9904101161956,False,False,False,False,394.14264228274493,False,False,False,False
2025-04-29 15:00:00+00:00,18.35,18.44,18.35,18.395,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.277012137823025,,,,,17.909388323007455,,,17.655676196668296,"rgba(38, 166, 154, 1.0)",0.39516049881008297,17.487746124484747,2.2959123653482507,70.7068781558651,17.120734980245928,True,False,True,False,True,11.842514539805482,0.0,0.0,0.0,0.0,0,0.9423812124522116,0.9953577280174771,False,False,False,False,0.34282822511143435,0.3341076561264032,False,False,False,False,-1040.0,-1598.1998611221459,False,False,False,False,414.71407418533806,False,False,False,False
