date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_239,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_146,aVWAP_peak_115,aVWAP_peak_78,aVWAP_valley_338,aVWAP_OB_bear_280,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 17:00:00+00:00,48.505,48.52,47.71,47.825,30278.0,,,,,,,,,,48.56444891803112,47.28582999146902,49.42030574262371,,,48.42352821737461,,"rgba(38, 166, 154, 0.75)",2.682676720625774,48.60573020540425,-0.29102657036593277,57.492259641977554,4.7900501240583395,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9061347953492771,0.8213441724170523,False,False,False,False,-0.003644190199028148,0.010138606411470952,False,False,False,False,757979.0,474696.5379440898,False,False,False,False,41737.76603968981,False,False,False,False
2024-07-19 17:00:00+00:00,47.12,47.415,46.98,47.24,40553.0,,,,,,,,,,48.24353625078972,47.283896408443724,49.3924965380906,,,48.306643065774686,,"rgba(38, 166, 154, 0.75)",2.6119750078133417,48.56121831008615,-0.5058311454489088,53.332334771886266,8.918991614386606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8988779935885348,0.832783330190458,False,False,False,False,-0.046134369846576435,-0.01799788171755274,False,False,False,False,717426.0,478459.78541782487,False,False,False,False,41719.39757395819,False,False,False,False
2024-07-22 17:00:00+00:00,46.9,47.12,46.54,46.79,72791.0,,,,,,,,,,47.81741132249387,47.2630084554659,49.335568046441345,,,48.13866260813371,,"rgba(239, 83, 80, 0.5)",2.537667887314328,48.48762004221517,-0.6689685638934418,49.01964190086835,4.909174170391445,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896385769557422,0.8416061149381897,False,False,False,False,-0.06319178040804026,-0.0405948310627965,False,False,False,False,644635.0,481036.1453338276,False,False,False,False,42201.127844129376,False,False,False,False
2024-07-23 17:00:00+00:00,46.22,46.36,46.19,46.28,48563.0,,,,,,,,,,47.56143229148848,47.23444196714337,49.29112038217256,,,48.02899821360146,,"rgba(239, 83, 80, 0.5)",2.4561573811710713,48.433854905731785,-0.8769205598318978,44.58689870536014,0.8779642769477007,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843006480298946,0.8476420226100938,False,False,False,False,-0.08902498070170092,-0.06480990588224872,False,False,False,False,596072.0,482819.6469565589,False,False,False,False,42299.761520964574,False,False,False,False
2024-07-24 17:00:00+00:00,46.03,46.195,45.65,45.65,42350.0,,,,,,,,,,47.342531540226865,47.19988522392139,49.24783210812916,,,47.9300829574258,,"rgba(239, 83, 80, 1.0)",2.3782251691030027,48.38235627941717,-1.1489056271520919,39.982630566247586,-3.260538357795845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771182429234118,0.8479598598882889,False,False,False,False,-0.10549213531671428,-0.0851510205994815,False,False,False,False,553722.0,483918.9082440541,False,False,False,False,42300.54041211241,False,False,False,False
2024-07-25 17:00:00+00:00,46.13,46.26,45.805,45.84,29081.0,,,,,,,,,,47.232662328319584,47.179398703398306,49.2198931366974,,,47.87731805613843,,"rgba(239, 83, 80, 1.0)",2.3106376757225515,48.35277362434407,-1.0874805906375187,37.9487650638692,-5.0632006301784855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8758176130438905,0.847236704900938,False,False,False,False,-0.10034774325268846,-0.09274938192608498,False,False,False,False,582803.0,485451.99493794475,False,False,False,False,42095.586297195936,False,False,False,False
2024-07-26 17:00:00+00:00,46.125,46.24,45.88,46.045,78296.0,,,,,,,,,,47.024064590030676,47.13119964318049,49.148928265375474,,,47.76806416619555,,"rgba(239, 83, 80, 1.0)",2.2684507988993445,48.28567734969358,-0.9877566446584413,37.73148955124276,-5.390299896583102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693378962878464,0.8531299016112929,False,False,False,False,-0.09906248245364363,-0.0959059321898643,False,False,False,False,661099.0,488175.20431875176,False,False,False,False,42656.83302127042,False,False,False,False
2024-07-29 17:00:00+00:00,45.05,45.445,44.895,45.4,75422.0,,,,,,,,,,46.764996762978534,47.0564674916887,49.06642358902563,,,47.62929594789762,,"rgba(239, 83, 80, 1.0)",2.261757026483369,48.200060142389496,-1.2380021857357042,35.664638090284726,-7.59588183595033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868769895947166,0.8536608542785192,False,False,False,False,-0.14084869894224894,-0.11837731556605663,False,False,False,False,585677.0,489686.86006574787,False,False,False,False,43164.82010621196,False,False,False,False
2024-07-30 17:00:00+00:00,45.715,46.12,45.515,45.95,79516.0,,,,,,,,,,46.644673200807865,47.00851976545736,48.99654575102907,,,47.549912905764764,,"rgba(239, 83, 80, 1.0)",2.2473457457411716,48.14184521410148,-0.9753039639117074,37.23436670246487,-7.59588183595033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783770883054892,0.8425775656324577,False,False,False,False,-0.11040788253166643,-0.11439259904886154,False,False,False,False,665193.0,492407.88549108506,False,False,False,False,43728.404290611776,False,False,False,False
2024-07-31 17:00:00+00:00,46.195,46.8,45.87,46.46,117913.0,,,,,,,,,,46.60046794333781,46.97303096629223,48.91448928794108,,,47.49599606585704,,"rgba(239, 83, 80, 0.75)",2.2333378082515436,48.089019268860866,-0.7294101514075058,40.64069745035589,-7.59588183595033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8862662986580374,0.8273056057866182,False,False,False,False,-0.08622709353279807,-0.10030984629082981,False,False,False,False,783106.0,496914.83300285117,False,False,False,False,44878.553061299965,False,False,False,False
2024-08-01 17:00:00+00:00,44.705,44.8,44.34,44.48,43858.0,,,,,,,,,,46.481364902421305,46.9232422972455,48.86411419796196,,,47.42290713254292,,"rgba(239, 83, 80, 1.0)",2.258247646391439,48.03894252063081,-1.5759753038236608,37.50997125129341,-7.59588183595033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837012682010331,0.828041333959605,False,False,False,False,-0.1851555583218877,-0.14273270230635876,False,False,False,False,739248.0,500671.936367148,False,False,False,False,44862.73053321779,False,False,False,False
2024-08-02 17:00:00+00:00,41.57,41.705,41.055,41.6,94922.0,,,,,,,,,,45.922277194667664,46.69125718342657,48.68390410295636,,,47.09914616035021,,"rgba(239, 83, 80, 1.0)",2.3615846107802088,47.83027106163538,-2.6381739757260068,31.68881488548311,-11.465610306591373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756436189775654,0.8430029422581828,False,False,False,False,-0.34282825441539394,-0.24278047836087635,False,False,False,False,644326.0,502899.1311521534,False,False,False,False,45638.84323812914,False,False,False,False
2024-08-05 17:00:00+00:00,40.01,40.445,39.825,39.9,87198.0,,,,,,,,,,45.37865689615223,46.44246603071555,48.495395226272414,,,46.7721727177134,,"rgba(239, 83, 80, 1.0)",2.517810095236674,46.926805870684206,-2.7908402956910408,26.523190956781416,-16.1737163961741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693143090834733,0.8411414549915932,False,False,False,False,-0.34282825441539394,-0.2928043663881351,False,False,False,False,557128.0,503739.88880870916,False,False,False,False,46283.171249941086,False,False,False,False
2024-08-06 17:00:00+00:00,40.665,41.165,40.51,40.755,75030.0,,,,,,,,,,45.0412315826154,46.26640791029367,48.353566180141875,,,46.55373522435031,,"rgba(239, 83, 80, 1.0)",2.606154431133916,46.81951289488972,-2.326996751397843,25.820506952667486,-16.805444288722278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690551394278495,0.8331829257287244,False,False,False,False,-0.3089445710067297,-0.3008744686974324,False,False,False,False,632158.0,505730.8672767912,False,False,False,False,46728.85851738386,False,False,False,False
2024-08-07 17:00:00+00:00,41.365,41.59,40.87,40.935,50231.0,,,,,,,,,,44.857029485764095,46.161158786341986,48.265429934504155,,,46.427872735536745,,"rgba(239, 83, 80, 1.0)",2.6720144356167252,46.75200056175684,-2.1770094069174513,25.92425422304261,-16.940872330251963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.873269196187736,0.8276838698075881,False,False,False,False,-0.2903127548300088,-0.29559361176372057,False,False,False,False,682389.0,508469.75305544556,False,False,False,False,46783.155284556204,False,False,False,False
2024-08-08 17:00:00+00:00,42.135,42.47,42.09,42.385,45572.0,,,,,,,,,,44.75282304015534,46.090940324286265,48.200267755838865,,,46.348010373426824,,"rgba(239, 83, 80, 0.75)",2.6767705650013554,46.72319846897208,-1.620683717048377,30.19622510902159,-16.940872330251963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724979804326363,0.8242527600753968,False,False,False,False,-0.2413818374484558,-0.26848772460608816,False,False,False,False,727961.0,511872.7181243534,False,False,False,False,46764.37768324526,False,False,False,False
2024-08-09 17:00:00+00:00,42.54,42.65,42.365,42.48,19086.0,,,,,,,,,,44.714770275954784,46.06367927241306,48.17423626501329,,,46.31756193779372,,"rgba(239, 83, 80, 0.75)",2.66730463708723,46.711152229325144,-1.5863025807002238,33.29791462381579,-23.843700758277794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8796409076555239,0.8199575946226367,False,False,False,False,-0.23093535656141465,-0.2497115405837514,False,False,False,False,747047.0,515518.8310216502,False,False,False,False,46335.255548621295,False,False,False,False
2024-08-12 17:00:00+00:00,42.995,43.14,42.855,43.025,49761.0,,,,,,,,,,44.64277179415938,46.004373597799514,48.11345097158094,,,46.253532121179944,,"rgba(239, 83, 80, 0.75)",2.629746094687191,46.689824026750074,-1.3936037529075624,36.862743824204586,-20.361217532581776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.878716885925392,0.8159127770769504,False,False,False,False,-0.20859930133305696,-0.2291554209584042,False,False,False,False,796808.0,519879.9034089114,False,False,False,False,46388.367865696935,False,False,False,False
2024-08-13 17:00:00+00:00,42.385,42.73,42.29,42.49,40953.0,,,,,,,,,,44.571042716101324,45.94935448515823,48.05966157174141,,,46.19335292433365,,"rgba(239, 83, 80, 0.75)",2.6539099626946836,46.65704104137451,-1.5701516253186858,38.12819508554343,-18.98605436690874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8702764450536895,0.8217957505140502,False,False,False,False,-0.23082083867775813,-0.22998812981808114,False,False,False,False,755855.0,523538.43203823065,False,False,False,False,46304.09859646132,False,False,False,False
2024-08-14 17:00:00+00:00,42.62,42.745,42.435,42.515,15682.0,,,,,,,,,,44.54561477524431,45.929110201294264,48.039561860132956,,,46.171428945557174,,"rgba(239, 83, 80, 0.75)",2.683094065769176,46.64463122218036,-1.5391302432762437,39.050306280201674,-17.80136869484435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8701668888786722,0.8286975311479928,False,False,False,False,-0.22715938835959434,-0.22857375908883776,False,False,False,False,771537.0,527383.3710763976,False,False,False,False,45829.33737791153,False,False,False,False
2024-08-15 17:00:00+00:00,43.83,43.9,43.705,43.84,38901.0,,,,,,,,,,44.523342050173675,45.898198946434164,48.00157208116459,,,46.14103769259081,,"rgba(239, 83, 80, 0.5)",2.6746332020981427,46.63691638526134,-1.0457196086054956,43.434079510610616,-13.413858122934528,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710731795896133,0.824450699110223,False,False,False,False,-0.1723344914219894,-0.20045412525541356,False,False,False,False,810438.0,531771.8149356783,False,False,False,False,45721.92129453306,False,False,False,False
2024-08-16 17:00:00+00:00,43.46,43.47,43.22,43.225,25110.0,,,,,,,,,,44.499830718279135,45.87395344363264,47.97446776704154,,,46.116083976317775,,"rgba(239, 83, 80, 0.5)",2.6633374933724796,46.62441460096795,-1.2763739516404307,44.77626592830841,-11.929580943104142,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8729444898700826,0.8248841646225125,False,False,False,False,-0.19288361379777372,-0.19666886952659363,False,False,False,False,785328.0,535702.9185800863,False,False,False,False,45402.35662329999,False,False,False,False
2024-08-19 17:00:00+00:00,43.955,43.98,43.53,43.63,24368.0,,,,,,,,,,44.485372312817596,45.85452561779758,47.950735985756616,,,46.09687797212393,,"rgba(239, 83, 80, 0.5)",2.6173944767357566,46.6163121797878,-1.1409484532542182,46.775136455472364,-9.771425506035229,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8697588978185993,0.8242939150401832,False,False,False,False,-0.17446102792005586,-0.18556494872332474,False,False,False,False,809696.0,539950.8733307826,False,False,False,False,45076.24256712479,False,False,False,False
2024-08-20 17:00:00+00:00,42.77,42.985,42.575,42.6,31560.0,,,,,,,,,,44.44431811081178,45.818442312672566,47.913276342034,,,46.05867892183945,,"rgba(239, 83, 80, 0.5)",2.5825623790029617,46.59097324609347,-1.5453540555462768,45.52151257279948,-9.771425506035229,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8638403076641331,0.8322497939749103,False,False,False,False,-0.2184871980438534,-0.20202607338358908,False,False,False,False,778136.0,543643.6659923209,False,False,False,False,44866.688418797276,False,False,False,False
2024-08-21 17:00:00+00:00,42.625,42.84,42.265,42.68,85505.0,,,,,,,,,,44.33470762856669,45.72094985665497,47.8120530146791,,,45.95590349996692,,"rgba(239, 83, 80, 0.5)",2.5818146509561615,46.191337235435505,-1.360026845511586,44.936052456547785,-9.771425506035229,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8658542172538598,0.8289732899619732,False,False,False,False,-0.22887494195733446,-0.21545050767046175,False,False,False,False,863641.0,548604.864969184,False,False,False,False,45496.7397611415,False,False,False,False
2024-08-22 17:00:00+00:00,42.775,42.9,42.46,42.61,29255.0,,,,,,,,,,44.3013548041768,45.689565185755704,47.77869804615823,,,45.92320601203025,,"rgba(239, 83, 80, 0.5)",2.577051711262798,46.17087227231121,-1.3817620565193556,44.35894958915168,-9.771425506035229,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8670999038945585,0.8273763214498189,False,False,False,False,-0.2230473970971224,-0.21924895238379208,False,False,False,False,834386.0,553035.5802409797,False,False,False,False,45244.929842364116,False,False,False,False
2024-08-23 17:00:00+00:00,43.28,43.495,43.19,43.27,39003.0,,,,,,,,,,44.27597825983839,45.65762256738066,47.74055305264644,,,45.89138462662183,,"rgba(239, 83, 80, 0.5)",2.5750649550103613,46.16622958239046,-1.12472098102038,46.238030283846356,-9.029236043767902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8667763157894736,0.8276224415204675,False,False,False,False,-0.19299633193980986,-0.20612264216180098,False,False,False,False,873389.0,558002.299927166,False,False,False,False,45148.15573628095,False,False,False,False
2024-08-26 17:00:00+00:00,43.77,44.06,43.77,44.005,44011.0,,,,,,,,,,44.266609930460056,45.631979526296604,47.7042757837058,,,45.867621746820824,,#000000,2.5617536698255856,46.17478557284978,-0.8469922765827455,49.66245794154399,-5.54966281887971,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8647075131688383,0.8363367526106642,False,False,False,False,-0.16730407172865897,-0.18671335694522997,False,False,False,False,917400.0,563574.3572926362,False,False,False,False,45130.52541478822,False,False,False,False
2024-08-27 17:00:00+00:00,43.05,43.27,42.98,43.24,34208.0,,,,,,,,,,44.24285999129063,45.60358019748637,47.67079022516485,,,45.83907680464728,,#000000,2.5571957244162915,46.156820295245545,-1.1406323995443641,49.45198677048873,-5.537403113621586,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850681046906234,0.8451025056947604,False,False,False,False,-0.20282170509742156,-0.19476753102132577,False,False,False,False,883192.0,568529.6695826729,False,False,False,False,44961.183935489185,False,False,False,False
2024-08-28 17:00:00+00:00,42.98,43.23,42.87,43.165,28699.0,,,,,,,,,,44.22237915069068,45.57953670848943,47.64261479873392,,,45.814843552638,,#000000,2.5472608623580126,46.140138466040064,-1.1679755732932524,49.076498574400446,-5.537403113621586,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8418757327080891,0.8492379835873384,False,False,False,False,-0.20621864942876278,-0.20049309022504427,False,False,False,False,854493.0,572963.2095891432,False,False,False,False,44709.05705276842,False,False,False,False
2024-08-29 17:00:00+00:00,43.835,44.07,43.64,43.82,36246.0,,,,,,,,,43.843333333333334,44.21407288058705,45.55882580658041,47.613339088185135,,,45.307392777171486,,#000000,2.5369835159812024,45.959282160320136,-0.8432384943946898,50.95970271702129,-3.5311127274328697,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8495374740419104,0.8405229375117986,False,False,False,False,-0.16998590246885534,-0.1852394963469498,False,False,False,False,890739.0,577889.9660296215,False,False,False,False,44577.84686590379,False,False,False,False
2024-08-30 17:00:00+00:00,42.355,42.86,42.29,42.815,47978.0,,,,,,,,,43.16640209441489,44.17012431916562,45.51368730658345,47.56327607194552,,,45.10337244802737,,#000000,2.5302500090125655,45.86997713009017,-1.207381531156434,49.00191891928458,-3.5311127274328697,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8445743685687558,0.8442937324602429,False,False,False,False,-0.22784545151977906,-0.20654247393336445,False,False,False,False,842761.0,581996.493688077,False,False,False,False,44630.5624183704,False,False,False,False
2024-09-02 17:00:00+00:00,42.815,42.815,42.815,42.815,0.0,,,,,,,,,43.16640209441489,44.17012431916562,45.51368730658345,47.56327607194552,,,45.10337244802737,,"rgba(239, 83, 80, 0.5)",2.5197103186854766,45.86997713009017,-1.2124318845048596,47.69672972079344,-3.5311127274328697,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8474720696837719,0.8547150160954362,False,False,False,False,-0.21689324856334002,-0.21171786124835223,False,False,False,False,842761.0,586039.3542510525,False,False,False,False,43938.61571420961,False,False,False,False
2024-09-03 17:00:00+00:00,41.525,41.785,41.28,41.295,51665.0,,,,,,,,,42.51509332371764,44.09008528912311,45.446839794656725,47.49755936712812,,,44.887394443656405,,"rgba(239, 83, 80, 0.5)",2.5437848441511917,45.75268821535322,-1.7523841395637585,43.03703235412304,-2.4717842170691924,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453419645370109,0.8535040810582603,False,False,False,False,-0.27608643355847934,-0.2439021474034158,False,False,False,False,791096.0,589218.5270533618,False,False,False,False,44058.40461786528,False,False,False,False
2024-09-04 17:00:00+00:00,41.755,41.77,40.695,40.86,55415.0,,,,,,,,,42.107597375555834,43.99875033879702,45.3715579128928,47.424691461296725,,,44.7256492721356,,"rgba(239, 83, 80, 1.0)",2.5864839642451414,45.646965096848135,-1.8507615601031566,39.08664768255662,-6.064502965784371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8403644008409248,0.8558747956085022,False,False,False,False,-0.29019471956239223,-0.267048433482904,False,False,False,False,735681.0,591489.2630680383,False,False,False,False,44234.47586409992,False,False,False,False
2024-09-05 17:00:00+00:00,40.68,40.995,40.52,40.845,63890.0,,,,,,,,,41.776891077637664,43.889182025822926,45.281632556297595,47.33854069884952,,,44.57156158965193,,"rgba(239, 83, 80, 1.0)",2.6312364989702983,45.53442084817634,-1.7822118422313944,36.42286580150024,-8.426954442176665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8354591236409845,0.8697698498611566,False,False,False,False,-0.3127673929739022,-0.28990791322840315,False,False,False,False,671791.0,592734.2512375261,False,False,False,False,44539.21267240845,False,False,False,False
2024-09-06 17:00:00+00:00,40.245,40.37,40.05,40.295,69874.0,,,,,,,,,41.44617509259601,43.75788112393698,45.17572345298549,47.239171224173084,,,44.40473772342289,,"rgba(239, 83, 80, 1.0)",2.6851230531971457,45.40676465059502,-1.903735713157913,33.538063495973226,-11.03643224841889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304805793285056,0.8724254678830052,False,False,False,False,-0.3391756796046621,-0.3145417964165326,False,False,False,False,601917.0,592876.6194353938,False,False,False,False,44932.00007283623,False,False,False,False
2024-09-09 17:00:00+00:00,40.735,40.745,40.245,40.28,107809.0,,,,,,,,,41.19143402937401,43.58257536398673,45.02657400544798,47.09510487852664,,,44.22392206933384,,"rgba(239, 83, 80, 1.0)",2.734122918805056,45.25161118174338,-1.8183568659437634,31.584577077425322,-12.835382515794052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8251417769376181,0.8748582230623815,False,False,False,False,-0.32537413818295996,-0.3199579672997463,False,False,False,False,494108.0,591345.3230100389,False,False,False,False,45906.837281009306,False,False,False,False
2024-09-10 17:00:00+00:00,38.675,38.73,38.32,38.65,55240.0,,,,,,,,,40.894390187188726,43.45100336117561,44.92433743994458,47.003728660304276,,,44.0683649121533,,"rgba(239, 83, 80, 1.0)",2.809366978488171,44.66100870036403,-2.139631008120835,27.646358846535414,-16.504077403115645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8312649276448274,0.878939727438767,False,False,False,False,-0.34282825441539394,-0.3313931108575701,False,False,False,False,438868.0,588981.3335060073,False,False,False,False,46051.537478202954,False,False,False,False
2024-09-11 17:00:00+00:00,38.765,38.905,38.515,38.745,34614.0,,,,,,,,,40.750517618048285,43.37452617131755,44.86342988694284,46.948496212452525,,,43.9842424721903,,"rgba(239, 83, 80, 1.0)",2.874285814936621,44.601675379139905,-2.0376106470361752,25.512653121233907,-18.485900166017235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378822755672477,0.8743364494762059,False,False,False,False,-0.33469391701129864,-0.3330435139344344,False,False,False,False,473482.0,587190.6461648289,False,False,False,False,45874.21131575019,False,False,False,False
2024-09-12 17:00:00+00:00,38.785,39.07,38.58,38.785,101151.0,,,,,,,,,40.43616857033862,43.16863646752242,44.69461684968431,46.79295439365284,,,43.77309407029955,,"rgba(239, 83, 80, 1.0)",2.904195657047633,44.44247089741435,-1.9480336607780988,24.316869718110432,-19.704958001402368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8362825627786904,0.876554799342877,False,False,False,False,-0.3296589397301824,-0.3313512268323084,False,False,False,False,574633.0,586995.9539762269,False,False,False,False,46731.21579147499,False,False,False,False
2024-09-13 17:00:00+00:00,38.95,39.01,38.69,38.82,49011.0,,,,,,,,,40.31990964388097,43.076021939861384,44.61654125185524,46.71996835192583,,,43.683110296880855,,"rgba(239, 83, 80, 1.0)",2.8862122533124754,44.370878975372136,-1.9232400420313684,23.739034419023096,-20.479032298447922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367212497647281,0.881469979296066,False,False,False,False,-0.3285665190211743,-0.3299588729267413,False,False,False,False,623644.0,587564.1407362854,False,False,False,False,46766.56128308003,False,False,False,False
2024-09-16 17:00:00+00:00,39.065,39.295,39.055,39.18,42533.0,,,,,,,,,40.25194237186422,43.004939337741824,44.55430536072914,46.660366448654656,,,43.617888379747455,,"rgba(239, 83, 80, 1.0)",2.92960661658316,44.320139180805946,-1.7545492803402254,25.64699541244177,-20.479032298447922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367058157634074,0.8836375642658362,False,False,False,False,-0.31443268310750355,-0.3221957780171224,False,False,False,False,666177.0,588782.9447558777,False,False,False,False,46700.92467404003,False,False,False,False
2024-09-17 17:00:00+00:00,39.96,40.035,39.815,39.935,55293.0,,,,,,,,,40.22872597968044,42.933717264835444,44.486511947200135,46.59192001251609,,,43.56021880105803,,"rgba(239, 83, 80, 0.75)",2.962982431924257,44.27918090035247,-1.4661514201186867,30.99422242912762,-24.825437518724705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8362004136115812,0.8832957322805037,False,False,False,False,-0.28226490172309066,-0.3022303398701065,False,False,False,False,721470.0,590840.1084030734,False,False,False,False,46834.13514420995,False,False,False,False
2024-09-18 17:00:00+00:00,39.95,40.76,39.905,39.945,24097.0,,,,,,,,,40.22795613282403,42.90644634708731,44.45933012201195,46.56373734330911,,,43.5393674863081,,"rgba(239, 83, 80, 0.75)",2.9907551217373323,44.26435161049125,-1.4442344607545596,34.60911018461144,-21.46968468869975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8397992212787916,0.8732936154243089,False,False,False,False,-0.26502663427573286,-0.28362848707291965,False,False,False,False,745567.0,593238.9749394598,False,False,False,False,46481.62142104391,False,False,False,False
2024-09-19 17:00:00+00:00,40.755,40.91,40.305,40.375,91669.0,,,,,,,,,40.25918966667982,42.81945661983213,44.366704674965455,46.46415197990815,,,43.477375735346385,,"rgba(239, 83, 80, 0.5)",2.9941938559229473,44.21950882037891,-1.2839879464630921,39.16722649887818,-17.290074563220912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8392890639654847,0.8727255674357527,False,False,False,False,-0.25348041065631494,-0.2685544488646173,False,False,False,False,837236.0,597021.8745528015,False,False,False,False,47182.20093389594,False,False,False,False
2024-09-20 17:00:00+00:00,40.455,40.77,40.22,40.575,121730.0,,,,,,,,,40.2908806504565,42.71294134227059,44.249996506242205,46.3367029113178,,,43.39763035257178,,"rgba(239, 83, 80, 0.5)",3.002994709490028,44.15312434803564,-1.191518698560504,43.15069791869791,-13.688902203723444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.842969006423782,0.8724152482768318,False,False,False,False,-0.2581957067092003,-0.26337507778690883,False,False,False,False,958966.0,602633.4113814402,False,False,False,False,48337.980764378175,False,False,False,False
2024-09-23 17:00:00+00:00,40.785,41.235,40.685,41.23,71015.0,,,,,,,,,40.34083187550383,42.66915462653945,44.19431901115136,46.27137394062812,,,43.36891986345569,,#000000,2.98406035733463,44.12865215113829,-0.9713785259113782,48.543632218028364,-8.806348728035431,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8480071107784433,0.8664857784431136,False,False,False,False,-0.238775987954109,-0.25107553287050893,False,False,False,False,1029981.0,609258.9553910303,False,False,False,False,48689.5624579537,False,False,False,False
2024-09-24 17:00:00+00:00,41.035,41.085,40.665,40.69,83001.0,,,,,,,,,40.37457567815692,42.6137468231689,44.126933957129395,46.19366637523509,,,43.327230708422576,,#000000,2.9667835026087097,44.09046944284079,-1.1461805149754751,49.47293807681805,-8.002617944413316,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8433272480456865,0.8686045967326684,False,False,False,False,-0.24231224816244606,-0.2466938905164775,False,False,False,False,946980.0,614494.9405787663,False,False,False,False,49221.52272992342,False,False,False,False
2024-09-25 17:00:00+00:00,39.37,39.545,38.79,38.85,96332.0,,,,,,,,,40.27408396586689,42.494784154557586,44.01241475064896,46.07773326292253,,,43.21475403349899,,"rgba(239, 83, 80, 0.5)",2.9862088004692247,43.984917012971486,-1.7195438618239396,44.262961482167135,-8.002617944413316,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8387067102055834,0.8734305293657727,False,False,False,False,-0.3147574615868671,-0.2807256760516723,False,False,False,False,850648.0,618156.2283217311,False,False,False,False,49951.91772635871,False,False,False,False
