date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_845,aVWAP_peak_789,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_516,aVWAP_peak_503,aVWAP_peak_456,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_351,aVWAP_peak_288,aVWAP_peak_233,aVWAP_peak_206,aVWAP_peak_150,aVWAP_valley_863,aVWAP_OB_bear_789,aVWAP_OB_bear_744,aVWAP_OB_bear_707,aVWAP_OB_bear_456,aVWAP_OB_bear_288,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,195.01,195.46,194.7,195.02,4473.0,,,,,,,,,,,,,,,,195.61352575377862,191.35528884680372,192.81941743214853,193.25767904204423,192.57007887856778,,,,,,191.35528884680372,193.1231979906686,,"rgba(38, 166, 154, 0.75)",4.511920344841649,192.35878564542344,0.589818558658524,61.866991091943966,18.072794625623857,True,False,True,False,False,4.67583556289836,0.0,0.0,0.0,0.0,0,0.9739719072601121,0.9469961076324258,False,False,False,False,0.16970991310613148,0.16921930598312213,False,False,False,False,17383.0,-85271.36227349618,False,False,False,False,8351.742813067132,False,False,False,False
2025-05-21 19:00:00+00:00,195.18,195.94,195.01,195.66,8277.0,,,,,,,,,,,,,,,,195.60475351627136,191.40965190774787,192.84071356157105,193.27345184212132,192.58367016175225,,,,,,191.40965190774787,193.14244819789275,,"rgba(38, 166, 154, 0.75)",4.483539636902239,192.38601439801613,0.7302234098784336,62.65395114881778,18.072794625623857,True,False,True,False,False,6.107043058041956,0.0,0.0,0.0,0.0,0,0.9880948319972713,0.9404059355278874,False,False,False,False,0.18993753972234512,0.17957842285273362,False,False,False,False,25660.0,-83551.49619173656,False,False,False,False,8350.584009763767,False,False,False,False
2025-05-22 14:00:00+00:00,194.86,194.86,193.38,194.24,9018.0,,,,,,,,,,,,,,,,195.4449655988619,191.4480668989907,192.85188360513627,193.2800868874948,192.5914995024739,,,,,,191.4480668989907,193.1233004985915,,"rgba(38, 166, 154, 0.5)",4.445217652936665,192.5425954557807,0.3818495913463161,57.71455118643612,13.920414255328971,False,False,True,False,False,2.534517027802753,0.0,0.0,0.0,0.0,0,0.97355467291306,0.9392674067284522,False,False,False,False,0.12108416798278994,0.15033129541776177,False,False,False,False,16642.0,-81998.10865388018,False,False,False,False,8360.93154449611,False,False,False,False
2025-05-22 15:00:00+00:00,194.22,194.48,193.93,194.21,7066.0,,,,,,,,,,,,,,,,195.34621362090502,191.47793021773637,192.86081208060372,193.2854888113321,192.59776091192126,,,,,,191.47793021773637,193.1136411284997,,"rgba(38, 166, 154, 0.5)",4.406641033507944,192.55223096770413,0.3761978839869772,54.3254783616769,10.720311620697458,False,False,True,False,False,2.460962983034392,0.0,0.0,0.0,0.0,0,0.9679135267841923,0.9483411191052622,False,False,False,False,0.12536337388804195,0.13784733465290186,False,False,False,False,9576.0,-80578.3550313394,False,False,False,False,8340.855086441907,False,False,False,False
2025-05-22 16:00:00+00:00,194.19,194.26,193.48,193.48,3843.0,,,,,,,,,,,,,,,,195.27944369927278,191.4911706640226,192.8639520987393,193.28692539890898,192.6001641328495,,,,,,191.4911706640226,193.10433119875864,,#000000,4.3647829920358365,192.5502891898938,0.21300275679285535,49.82074798667159,6.531201874513592,False,True,False,False,False,0.6783436120414734,0.0,0.0,0.0,0.0,0,0.9736724676483713,0.9484090206981782,False,False,False,False,0.10852320908671523,0.12318527186980854,False,False,False,False,5733.0,-79240.19448821785,False,False,False,False,8271.120899055211,False,False,False,False
2025-05-22 17:00:00+00:00,193.48,194.59,193.39,194.53,2362.0,,,,,,,,,,,,,,,,195.25180385476767,191.5007733248751,192.86681276221796,193.2886375873542,192.6021915316919,,,,,,191.5007733248751,193.10204381218136,,#000000,4.3186759492873135,192.55363478142556,0.45763220991391856,50.49699764517426,6.531201874513592,False,True,False,False,False,3.1066572016637153,0.0,0.0,0.0,0.0,0,0.9806022601984564,0.9424614112458661,False,False,False,False,0.11454797154057583,0.11886662170519219,False,False,False,False,8095.0,-77886.1604651447,False,False,False,False,8179.506621550479,False,False,False,False
2025-05-22 18:00:00+00:00,194.54,194.92,194.295,194.67,4331.0,,,,,,,,,,,,,,,,195.22456711048352,191.5211961240474,192.87385909179915,193.2933835834524,192.60697822776146,,,,,,191.5211961240474,193.10399682750878,,#000000,4.279777792707545,192.56614926499122,0.4915794316689954,51.38459647178506,6.531201874513592,False,True,False,False,False,3.424831015093929,0.0,0.0,0.0,0.0,0,0.9919455199115045,0.9304134402654876,False,False,False,False,0.14569155820702498,0.1322790899561086,False,False,False,False,12426.0,-76485.97193080136,False,False,False,False,8119.839852224115,False,False,False,False
2025-05-22 19:00:00+00:00,194.68,195.255,194.555,194.84,18665.0,,,,,,,,,,,,,,,,195.17050210092953,191.61322241318717,192.90791358605335,193.31729272745434,192.6299210313782,,,,,,191.61322241318717,193.12777037180052,,"rgba(38, 166, 154, 0.5)",4.248480367429057,192.62179126689665,0.5221181554960765,52.535942530613994,6.531201874513592,False,True,True,False,True,3.8151843826297878,0.0,0.0,0.0,0.0,0,0.9877551020408166,0.931857488758216,False,False,False,False,0.16079303727360092,0.14653606361485477,False,False,False,False,31091.0,-74818.11190086645,False,False,False,False,8283.330707228391,False,False,False,False
2025-05-23 14:00:00+00:00,194.92,195.64,194.65,195.2,2702.0,,,,,,,,,,,,,,,,195.17034136329568,191.62723370955234,192.9134332491908,193.32130263945584,192.63361196738168,,,,,,191.62723370955234,193.13318458577527,,"rgba(38, 166, 154, 0.5)",4.2185357692016465,192.63053833863125,0.6090885088915584,54.48779517375097,6.531201874513592,False,True,True,False,True,4.644313669938903,0.0,0.0,0.0,0.0,0,0.9949649281200086,0.9275991388290862,False,False,False,False,0.17302864194108544,0.1597823527779701,False,False,False,False,33793.0,-73134.21869310108,False,False,False,False,8196.798448201595,False,False,False,False
2025-05-23 15:00:00+00:00,195.2,196.685,195.18,196.29,1826.0,,,,,,,,,,,,,,,,195.18349644004485,191.63900306409596,192.91861490061683,193.32530478172077,192.63697396726903,,,,,,191.63900306409596,193.14067863074948,,"rgba(38, 166, 154, 0.5)",4.19059312063345,192.63997072544342,0.8710054088965895,58.720191058129615,2.6318671031984664,False,True,True,False,True,7.0881839894626495,0.0,0.0,0.0,0.0,1,0.9972674760471796,0.9178167479506076,False,False,False,False,0.21356043242349754,0.18667139260073382,False,False,False,False,35619.0,-71448.12227925454,False,False,False,False,8098.026379237228,False,False,False,False
2025-05-23 16:00:00+00:00,196.29,196.69,196.025,196.69,2113.0,,,,,,,,,,,,,,,,195.2053120094928,191.653822984653,192.92538424466028,193.3306268813921,192.64132985088443,,,,,,191.653822984653,193.15129519421652,,"rgba(38, 166, 154, 0.5)",4.165010876768665,192.65252293917217,0.9693797159925344,62.419570715340484,6.179987542711281,False,False,True,False,True,7.960189339964078,0.0,0.0,0.0,0.0,0,1.0118052139695035,0.9216850537558857,False,False,False,False,0.23571706262418526,0.21119422761245954,False,False,False,False,37732.0,-69755.40720515758,False,False,False,False,8005.235272582388,False,False,False,False
2025-05-23 17:00:00+00:00,196.63,196.665,196.295,196.62,4685.0,,,,,,,,,,,,,,,,195.25325205927837,191.686754110752,192.9405473278434,193.3425813279448,192.65109927064447,,,,,,191.686754110752,193.17484681929258,,"rgba(38, 166, 154, 0.5)",4.162117987772791,192.67961325164362,0.9467263445996028,64.52385885623764,8.226624297097132,False,False,True,False,True,7.770404788471211,0.0,0.0,0.0,0.0,0,1.0059626715591152,0.915428853685214,False,False,False,False,0.24214488481763238,0.22666955621504598,False,False,False,False,33047.0,-68161.57143453498,False,False,False,False,7953.758756728397,False,False,False,False
2025-05-23 18:00:00+00:00,196.62,196.98,196.62,196.88,3618.0,,,,,,,,,,,,,,,,195.29613459737303,191.71343978210868,192.95314225328855,193.35261621263743,192.65919157255598,,,,,,191.71343978210868,193.19490488359276,,"rgba(38, 166, 154, 0.5)",4.154715189553188,192.70165726036157,1.0056869241349315,66.56274155463186,10.276611220650317,False,False,True,False,True,8.348303285570218,0.0,0.0,0.0,0.0,0,1.0061930523917997,0.9188852505694768,False,False,False,False,0.2590304168393555,0.24284998652720075,False,False,False,False,36665.0,-66536.35327275925,False,False,False,False,7886.537690732608,False,False,False,False
2025-05-23 19:00:00+00:00,196.805,197.04,196.4,196.605,3760.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,191.74010260421355,193.79192557880026,,"rgba(38, 166, 154, 0.5)",4.128060620495314,192.9739159506184,0.8796101567292186,66.327945926469,10.276887947132167,False,False,True,False,True,7.58215899146257,0.0,0.0,0.0,0.0,0,1.007237592698232,0.9106175128351405,False,False,False,False,0.25479582245504545,0.2488229044911231,False,False,False,False,32905.0,-64994.62686542965,False,False,False,False,7822.560362194118,False,False,False,False
2025-05-26 14:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,191.74010260421355,193.79192557880026,,"rgba(38, 166, 154, 0.5)",4.105985276409032,192.9739159506184,0.8843392766759341,66.17141550769377,10.497193112625503,False,False,True,False,True,7.58215899146257,0.0,0.0,0.0,0.0,0,1.0037127820632976,0.9225362266599387,False,False,False,False,0.24872418585303005,0.24877354517207656,False,False,False,False,32905.0,-63476.80319309741,False,False,False,False,7701.280356578705,False,False,False,False
2025-05-26 15:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,191.74010260421355,193.79192557880026,,"rgba(38, 166, 154, 0.5)",4.073239491480044,192.9739159506184,0.891448699978654,66.06706189517695,10.850547808591614,False,False,True,False,True,7.58215899146257,0.0,0.0,0.0,0.0,0,0.9960406828913912,0.9262259353432627,False,False,False,False,0.24872418585303005,0.24874886551255332,False,False,False,False,32905.0,-61982.511670723805,False,False,False,False,7581.880661127872,False,False,False,False
2025-05-26 16:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,191.74010260421355,193.79192557880026,,"rgba(38, 166, 154, 0.5)",4.0429083033810205,192.9739159506184,0.898136632568436,65.99749282016573,11.275615706971763,False,False,True,False,True,7.58215899146257,0.0,0.0,0.0,0.0,0,1.0185233890663161,0.9228630471538612,False,False,False,False,0.24872418585303005,0.2487365256827917,False,False,False,False,32905.0,-60511.3874587746,False,False,False,False,7464.332123746045,False,False,False,False
2025-05-26 17:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,191.74010260421355,193.79192557880026,,"rgba(38, 166, 154, 0.5)",4.037065377828617,192.9739159506184,0.899436523699455,65.95111343682493,11.730041132795115,False,False,True,False,True,7.58215899146257,0.0,0.0,0.0,0.0,0,1.0187325326686307,0.9119646498980292,False,False,False,False,0.24872418585303005,0.24873035576791086,False,False,False,False,32905.0,-59063.07137414244,False,False,False,False,7348.606044308121,False,False,False,False
2025-05-26 18:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,191.74010260421355,193.79192557880026,,"rgba(38, 166, 154, 0.5)",4.022324943978619,192.9739159506184,0.9027326483946295,65.92019384793105,12.185387555038098,False,False,True,False,True,7.58215899146257,0.0,0.0,0.0,0.0,0,1.021505376344086,0.9129108518264325,False,False,False,False,0.24872418585303005,0.24872727081047047,False,False,False,False,32905.0,-57637.209802450314,False,False,False,False,7234.6741676521815,False,False,False,False
2025-05-26 19:00:00+00:00,196.605,196.605,196.605,196.605,0.0,,,,,,,,,,,,,,,196.68166666666664,195.33429765314622,191.74010260421355,192.96565853719508,193.36255115271865,192.66727685886136,,,,,,191.74010260421355,193.79192557880026,,"rgba(38, 166, 154, 0.5)",3.997631610778204,192.9739159506184,0.9083088195499708,65.89958078866846,12.623315688692557,False,False,True,False,True,7.58215899146257,0.0,0.0,0.0,0.0,0,1.0195121951219512,0.9120798924524685,False,False,False,False,0.24872418585303005,0.24872572833175027,False,False,False,False,32905.0,-56233.45461171465,False,False,False,False,7122.50867668083,False,False,False,False
2025-05-27 14:00:00+00:00,196.57,196.65,195.91,196.615,6728.0,,,,,,,,,,,,,,,196.49563310450034,195.3839634428721,191.78434628450742,192.98611469497789,193.3786407760219,192.68062424106193,,,,,,191.78434628450742,193.78488709065695,,"rgba(38, 166, 154, 0.5)",3.9838422815570858,192.9956489043521,0.9085076265201167,65.94937714689802,13.092649378565113,False,False,True,False,True,7.608107131868895,0.0,0.0,0.0,0.0,0,1.0090062231842605,0.9227320165436208,False,False,False,False,0.23166036806620016,0.24019304819897522,False,False,False,False,39633.0,-54747.152989827606,False,False,False,False,7116.392263088879,False,False,False,False
2025-05-27 15:00:00+00:00,196.645,196.645,195.39,195.82,4545.0,,,,,,,,,,,,,,,196.33117308587774,195.4014230194927,191.8109520307799,192.9980282372567,193.38784032532166,192.6885242013277,,,,,,191.8109520307799,193.76965681667608,,"rgba(38, 166, 154, 0.5)",3.9679391081219237,193.0037653231074,0.7097474533135075,58.65030222722126,11.854164484537009,False,True,True,False,False,5.106940663471079,0.0,0.0,0.0,0.0,0,0.9961899630541872,0.9268011083743849,False,False,False,False,0.2179746049052723,0.22908382655212375,False,False,False,False,35088.0,-53354.359920217874,False,False,False,False,7076.525716374323,False,False,False,False
2025-05-27 16:00:00+00:00,195.915,196.32,195.915,196.32,1746.0,,,,,,,,,,,,,,,196.31596251266464,195.41057264637175,191.8216536278796,193.00293905951222,193.3916769905444,192.69176518513802,,,,,,191.8216536278796,193.77242833701845,,"rgba(38, 166, 154, 0.5)",3.9776159197945504,193.00987604466195,0.8321879291726626,57.340723798422886,10.769555481274864,False,True,True,False,False,6.439151345080653,0.0,0.0,0.0,0.0,0,1.0078743211792087,0.9260667183863468,False,False,False,False,0.22317849042617063,0.2261311584891472,False,False,False,False,36834.0,-51956.090774167984,False,False,False,False,6993.881906818132,False,False,False,False
2025-05-27 17:00:00+00:00,196.2,196.45,195.96,196.39,2243.0,,,,,,,,,,,,,,,196.31014973889882,195.4232247267265,191.83558071407387,193.00938692682882,193.3967339956178,192.69601704170762,,,,,,191.83558071407387,193.77851552397556,,"rgba(38, 166, 154, 0.5)",3.9969759661363384,193.01861053546048,0.843485047972016,56.90777582218574,10.386729467690536,False,True,True,False,False,6.6253326403188915,0.0,0.0,0.0,0.0,0,1.0026459143968873,0.9255252918287945,False,False,False,False,0.22774165573543495,0.22693640711229107,False,False,False,False,39077.0,-50544.72502573127,False,False,False,False,6920.224822991494,False,False,False,False
2025-05-27 18:00:00+00:00,196.5,196.71,196.47,196.55,3519.0,,,,,,,,,,,,,,,196.35175716841906,195.4493626762831,191.8587720333462,193.02040955942564,193.40548520725324,192.70324472857905,,,,,,191.8587720333462,193.79817189555104,,"rgba(38, 166, 154, 0.5)",4.01533651894309,193.03644543257107,0.875033649322566,57.64120388616238,10.386729467690536,False,True,True,False,False,7.055669900581577,0.0,0.0,0.0,0.0,0,1.0062298018144298,0.9191293851964342,False,False,False,False,0.2479335653428899,0.2374349862275905,False,False,False,False,42596.0,-49100.68277727032,False,False,False,False,6867.492655193176,False,False,False,False
2025-05-27 19:00:00+00:00,196.55,196.655,196.225,196.36,8495.0,,,,,,,,,,,,,,,196.36861145121796,195.49936072696931,191.9119265294403,193.04553067470133,193.4253358514683,192.7198511106416,,,,,,191.9119265294403,193.8284360574065,,"rgba(38, 166, 154, 0.5)",4.035549141550816,193.0714770333904,0.8148885941569436,56.450669127933544,9.855538450121479,False,True,True,False,False,6.434614544224797,0.0,0.0,0.0,0.0,0,1.0054683227872825,0.9215295680025005,False,False,False,False,0.24004386965764773,0.2387394279426191,False,False,False,False,34101.0,-47810.73420708008,False,False,False,False,6892.725327205684,False,False,False,False
2025-05-28 14:00:00+00:00,196.775,196.79,195.55,195.725,3595.0,,,,,,,,,,,,,,196.02166666666668,196.33259555504222,195.51057885251126,191.93212431122512,193.0548266391648,193.43256692859904,192.7260935912431,,,,,,191.93212431122512,194.1443503634932,,#000000,4.044260338390982,193.27668088524476,0.6053811846665897,51.28258108986109,5.042242337373779,False,True,False,False,False,4.385542712666837,0.0,0.0,0.0,0.0,0,0.9990304440566223,0.9182470428543736,False,False,False,False,0.2259152807409102,0.23232735434176466,False,False,False,False,30506.0,-46596.52127363698,False,False,False,False,6841.597802752883,False,False,False,False
2025-05-28 15:00:00+00:00,195.725,195.77,194.91,195.24,8331.0,,,,,,,,,,,,,,195.52219785901954,196.1336519870273,195.50091074738256,191.97012436307966,193.07100912374284,193.44458514160584,192.7373505267242,,,,,,191.97012436307966,194.05426139265455,,"rgba(239, 83, 80, 1.0)",4.051507474979835,193.25835209433046,0.489113723202352,45.48193690279331,-0.10165704867988268,False,True,False,True,False,2.858689920762096,0.0,0.0,0.0,0.0,0,0.9928684934692454,0.9309329095771488,False,False,False,False,0.1830078178307611,0.20766758608626287,False,False,False,False,22175.0,-45530.2961376116,False,False,False,False,6864.689309686946,False,False,False,False
2025-05-28 16:00:00+00:00,195.24,195.76,195.24,195.63,4860.0,,,,,,,,,,,,,,195.52831714921166,196.0736597521364,195.50205253519854,191.99344407844237,193.08133044651728,193.45240727121484,192.74447289446871,,,,,,191.99344407844237,194.05366916102713,,"rgba(239, 83, 80, 1.0)",4.055038644131899,193.26693261737472,0.5827484248627078,44.5908079210559,-0.6600127015355923,False,True,False,True,False,3.9795107719842946,0.0,0.0,0.0,0.0,0,0.9983627007640732,0.9314283486667714,False,False,False,False,0.19122278284565267,0.19944518446595777,False,False,False,False,27035.0,-44405.25278664088,False,False,False,False,6833.608855273195,False,False,False,False
2025-05-28 17:00:00+00:00,195.63,196.15,195.47,195.47,1340.0,,,,,,,,,,,,,,195.5407627165398,196.06338411781456,195.50348610950778,192.0000957745271,193.08433739774267,193.4547111530079,192.74653755635157,,,,,,192.0000957745271,194.05618783221306,,"rgba(239, 83, 80, 1.0)",4.010782677319026,193.27042497015904,0.5484154108572258,43.15961193186248,-1.9250813364217194,False,True,False,True,False,3.469146334508711,0.0,0.0,0.0,0.0,0,1.0022640331017254,0.9229448044343829,False,False,False,False,0.20721317542364745,0.2033291799448026,False,False,False,False,25695.0,-43318.42716204179,False,False,False,False,6748.436624958882,False,False,False,False
2025-05-28 18:00:00+00:00,195.57,195.905,195.21,195.58,2923.0,,,,,,,,,,,,,,195.54412846215973,196.03541489872322,195.50445890186148,192.01400894724054,193.09054326863549,193.4594261523389,192.75083072860485,,,,,,192.01400894724054,194.05697305136633,,"rgba(239, 83, 80, 1.0)",3.967287085631381,193.27595940973552,0.5807597334231767,43.06925595472747,-2.0966924783551946,False,True,False,True,False,3.7919523883772044,0.0,0.0,0.0,0.0,0,0.9979687500000001,0.9265625000000008,False,False,False,False,0.19418121959214873,0.19875519976847567,False,False,False,False,28618.0,-42203.13371766905,False,False,False,False,6689.127529998279,False,False,False,False
2025-05-28 19:00:00+00:00,195.66,195.805,195.23,195.43,5122.0,,,,,,,,,,,,,,195.53320864060728,195.98643222566002,195.5040240897892,192.03760826388782,193.10100870338556,193.46733868751076,192.7581181468985,,,,,,192.03760826388782,194.05539125110562,,"rgba(239, 83, 80, 1.0)",3.9280028428364298,193.28411586272793,0.546304120218641,42.11652993415281,-3.1995112650200994,False,True,False,True,False,3.3002707109461866,0.0,0.0,0.0,0.0,0,0.9975583822313235,0.9338006537234678,False,False,False,False,0.19212282430391933,0.1954390120361975,False,False,False,False,23496.0,-41184.54249724007,False,False,False,False,6664.830979145592,False,False,False,False
2025-05-29 14:00:00+00:00,195.22,195.22,194.51,194.615,5129.0,,,,,,,,,,,,,,195.4100566027689,195.88730423297397,195.485032515741,192.05614663475578,193.10832219212205,193.47245147374983,192.7634979916515,,,,,,192.05614663475578,194.02611594910903,,"rgba(239, 83, 80, 1.0)",3.8538090283542585,193.2789441110676,0.34668450852193883,37.77930121635297,-7.386434833370792,False,True,False,True,False,0.6818806019036856,0.0,0.0,0.0,0.0,0,0.9808559883880583,0.9373112078772908,False,False,False,False,0.15875849858755242,0.17709875531187497,False,False,False,False,18367.0,-40261.26276860069,False,False,False,False,6641.019646135583,False,False,False,False
2025-05-29 15:00:00+00:00,194.6,194.67,193.86,193.86,4311.0,,,,,,,,,,,,,,195.25509538251288,195.77363462221354,195.455736315339,192.0678562459944,193.11204541458432,193.47459441047204,192.76654478026472,,,,,,192.0678562459944,193.98650102448298,,"rgba(239, 83, 80, 1.0)",3.7684388277104865,193.26668194706207,0.15744399207838958,32.71940022704238,-12.037520986113925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729814394236042,0.945688777508028,False,False,False,False,0.1283867329343541,0.15274274412311453,False,False,False,False,14056.0,-39419.13466366114,False,False,False,False,6604.895310536581,False,False,False,False
2025-05-29 16:00:00+00:00,193.68,194.54,193.68,194.52,3154.0,,,,,,,,,,,,,,195.17304755148544,195.70463766039646,195.43690933102937,192.07681973716367,193.11506246968412,193.4764309018138,192.76895527028813,,,,,,192.07681973716367,193.96455184598014,,"rgba(239, 83, 80, 1.0)",3.6833878806442706,193.3336929125821,0.3220695527755284,33.99532628479642,-12.037520986113925,False,True,False,True,False,0.40183063331594226,0.0,0.0,0.0,0.0,0,0.9858774992066011,0.9466835925103151,False,False,False,False,0.12058102497813172,0.13666188455062311,False,False,False,False,17210.0,-38541.16358360438,False,False,False,False,6551.393057660044,False,False,False,False
2025-05-29 17:00:00+00:00,194.52,194.65,194.37,194.565,2281.0,,,,,,,,,,,,,,195.1372196235118,195.66741407933557,195.42679141991852,192.0840919309581,193.11777507714135,193.4782373417896,192.77102502755372,,,,,,192.0840919309581,193.95465064288692,,"rgba(239, 83, 80, 0.75)",3.620222788176699,193.33782532420233,0.3389776672876335,35.13431004930979,-12.037520986113925,False,True,False,True,True,0.5396612290901892,0.0,0.0,0.0,0.0,0,0.9735644117881957,0.952000638926604,False,False,False,False,0.14075698275522844,0.13870943365292576,False,False,False,False,19491.0,-37641.44011719191,False,False,False,False,6485.185413355237,False,False,False,False
2025-05-29 18:00:00+00:00,194.565,194.81,194.38,194.66,4360.0,,,,,,,,,,,,,,195.08723480009982,195.60748290643014,195.409906640343,192.09837097274078,193.12325409294778,193.48196204868367,192.77516591425362,,,,,,192.09837097274078,193.94048248221412,,"rgba(239, 83, 80, 0.75)",3.5302296418678183,193.34206670750234,0.3733279208998845,36.54797762303042,-12.037520986113925,False,True,False,True,True,0.8348517100161423,0.0,0.0,0.0,0.0,0,0.9758225922664318,0.9453206308542158,False,False,False,False,0.14505853141235311,0.14188398253263945,False,False,False,False,23851.0,-36688.06895258428,False,False,False,False,6452.236802295466,False,False,False,False
2025-05-29 19:00:00+00:00,194.66,194.81,194.23,194.355,17225.0,,,,,,,,,,,,,,194.91610557604594,195.39738470681598,195.33802118666523,192.1499380076776,193.14235475613532,193.4945064923134,192.7900126250004,,,,,,192.1499380076776,193.88976047866484,,"rgba(239, 83, 80, 0.75)",3.4359536161377577,193.3360486180361,0.29655562786940565,36.15485905964774,-12.037520986113925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9801560037182232,0.9474598876449911,False,False,False,False,0.14126277578186897,0.1415733791572542,False,False,False,False,6626.0,-36016.53299983104,False,False,False,False,6619.256386756001,False,False,False,False
2025-05-30 14:00:00+00:00,194.99,195.29,194.675,194.84,2901.0,,,,,,,,,,,,,,194.91694200288916,195.38349420442933,195.3329227226939,192.16012097910885,193.14664242289825,193.49759571029796,192.79318188061131,,,,,,192.16012097910885,193.89012856041842,,"rgba(239, 83, 80, 0.75)",3.3565953994596347,193.34164691853184,0.44639073321419115,39.21056209530593,-15.895850780487436,False,True,False,True,True,1.3938452730425972,0.0,0.0,0.0,0.0,0,0.9740790165392857,0.9418092118565254,False,False,False,False,0.16473873035068873,0.15315605475397148,False,False,False,False,9527.0,-35310.43171301195,False,False,False,False,6561.609000914823,False,False,False,False
2025-05-30 15:00:00+00:00,194.84,195.67,194.83,195.48,4600.0,,,,,,,,,,,,,,194.9438160896595,195.3809103174917,195.3327996967585,192.17837358667418,193.15487913922286,193.5037944525322,192.7991035565703,,,,,,192.17837358667418,193.89909669127275,,"rgba(239, 83, 80, 0.75)",3.2687063079949326,193.35674432572816,0.6495706478977809,44.63918382192752,-10.779889596421313,False,True,False,True,True,3.3597666955099186,0.0,0.0,0.0,0.0,0,0.9749928258106833,0.9505185913991725,False,False,False,False,0.17839768119597232,0.1657768679749719,False,False,False,False,14127.0,-34543.959903507886,False,False,False,False,6531.196458264981,False,False,False,False
2025-05-30 16:00:00+00:00,195.48,195.76,195.02,195.555,3701.0,,,,,,,,,,,,,,194.96893875367383,195.38317214810857,195.334547263535,192.19345320743892,193.16181969499692,193.50907310694086,192.80406998845353,,,,,,192.19345320743892,193.9078677375925,,#000000,3.142146017388842,193.36936056889363,0.6955881168510022,48.61347104448201,-7.186370906623814,False,True,False,False,True,3.587842592841934,0.0,0.0,0.0,0.0,0,0.9828073089700993,0.9468853820598012,False,False,False,False,0.18557232089419393,0.17567459443458291,False,False,False,False,17828.0,-33731.99153291087,False,False,False,False,6487.317443408159,False,False,False,False
2025-05-30 17:00:00+00:00,195.46,195.635,195.28,195.39,4999.0,,,,,,,,,,,,,,194.99849325147147,195.3855303182,195.33661704112515,192.21353986902665,193.17108713121166,193.51612106535634,192.81072341394975,,,,,,192.21353986902665,193.918873155763,,#000000,2.9703192308792894,193.38483173426596,0.6750682704028576,50.208166755464404,-5.762842949659898,False,True,False,False,True,3.0301671216440162,0.0,0.0,0.0,0.0,0,0.984148228700489,0.9450416161278185,False,False,False,False,0.18903823857185348,0.1823564165032182,False,False,False,False,12829.0,-33010.11569519132,False,False,False,False,6464.242754363071,False,False,False,False
2025-05-30 18:00:00+00:00,195.38,196.44,195.38,196.42,3943.0,,,,,,,,,,,,,,195.05001099365748,195.4095903295815,195.3485052590309,192.23234581310322,193.180411206548,193.52350032713582,192.81723168870639,,,,,,192.23234581310322,193.9373708025376,,"rgba(38, 166, 154, 1.0)",2.814823734740009,193.40448041775016,1.071299614619866,55.65308120989333,-0.733126915040728,True,False,True,False,True,6.142627473559035,0.0,0.0,0.0,0.0,0,0.9893155258764602,0.9307595993322209,False,False,False,False,0.21239335270310034,0.19737488460315927,False,False,False,False,16772.0,-32238.299947979052,False,False,False,False,6425.153719411705,False,False,False,False
