date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_773,aVWAP_peak_757,aVWAP_peak_707,aVWAP_peak_672,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_544,aVWAP_peak_515,aVWAP_peak_456,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_311,aVWAP_peak_281,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_68,aVWAP_peak_47,aVWAP_valley_835,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_767,aVWAP_valley_732,aVWAP_valley_688,aVWAP_valley_626,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_534,aVWAP_valley_498,aVWAP_valley_423,aVWAP_valley_396,aVWAP_valley_357,aVWAP_valley_341,aVWAP_valley_305,aVWAP_OB_bull_626,aVWAP_OB_bull_396,aVWAP_OB_bear_757,aVWAP_OB_bear_246,aVWAP_OB_bear_221,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,158.935,159.26,158.77,158.98,7742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,158.01423435883567,,57.8894450013221,2.6130520133431148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37196.0,-11261.336663616146,False,False,False,False,3385.307412445203,False,False,False,False
2025-02-05 20:00:00+00:00,158.9,159.05,158.11,158.65,14136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,158.09579542706874,,56.37886991801662,2.6130520133431148,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51332.0,-11882.587257978685,False,False,False,False,3551.984816903417,False,False,False,False
2025-02-06 15:00:00+00:00,162.08,164.94,161.58,164.38,8131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,158.48606446156475,,64.98849714539742,9.542095343628816,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43201.0,-12368.144044676688,False,False,False,False,3622.9773003622786,False,False,False,False
2025-02-06 16:00:00+00:00,164.34,165.27,164.315,165.11,8183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,158.9094078486873,,71.21120498996802,15.059623559216035,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35018.0,-12719.30460212356,False,False,False,False,3693.675326713251,False,False,False,False
2025-02-06 17:00:00+00:00,164.98,165.645,164.83,165.175,12257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.47552359727757,,75.4037560837043,18.627667838259384,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22761.0,-12874.989802090637,False,False,False,False,3826.4400503300994,False,False,False,False
2025-02-06 18:00:00+00:00,165.175,166.21,165.175,165.99,8216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.83321928736314,,78.75235090823793,21.51276234875398,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14545.0,-12900.881433065975,False,False,False,False,3894.4952433482376,False,False,False,False
2025-02-06 19:00:00+00:00,166.165,166.37,165.015,166.14,10575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,160.2408008225322,,81.08548680532562,23.605527997527275,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3970.0,-12762.418155033944,False,False,False,False,3998.068960505629,False,False,False,False
2025-02-06 20:00:00+00:00,166.19,166.62,165.2,166.325,22686.0,,,,,,,,,,,,,,,,,,,,,,,,166.04833333333332,,,,,,,,,,,,,,,,,,,,,,166.04833333333332,,"rgba(38, 166, 154, 1.0)",,162.66754307422923,,82.77394936831433,25.270505697607845,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18716.0,-12274.380664258224,False,False,False,False,4287.80432545903,False,False,False,False
2025-02-07 15:00:00+00:00,165.85,165.85,163.815,164.29,4420.0,,,,,,,,,,,,,,,,,,,,,,,,165.82058793870974,,,,,,,,,,,,,,,,,,,,,,165.82058793870974,,"rgba(38, 166, 154, 0.75)",,162.65053225817107,,76.50747483660355,25.270505697607845,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14296.0,-11862.436777990653,False,False,False,False,4289.853870800751,False,False,False,False
2025-02-07 16:00:00+00:00,164.12,165.2,164.03,164.675,3340.0,,,,,,,,,,,,,,,,,,,,,,,,165.69052606801114,,,,,,,,,,,,,,,,,,,,,,165.69052606801114,,"rgba(38, 166, 154, 0.75)",,162.64963026201087,,72.95356398667836,31.058725025315567,True,False,True,False,False,18.84640285288671,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17636.0,-11405.096672905527,False,False,False,False,4275.127454199189,False,False,False,False
2025-02-07 17:00:00+00:00,164.495,165.09,164.17,164.19,1800.0,,,,,,,,,,,,,,,,,,,,,,,,165.6231395108437,,,,,,,,,,,,,,,,,,,,,,165.6231395108437,,"rgba(38, 166, 154, 0.75)",,162.64845252541895,,69.07939229745935,27.41427756704205,True,False,True,False,False,16.81820619117487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15836.0,-10982.754088829472,False,False,False,False,4236.753385141837,False,False,False,False
2025-02-07 18:00:00+00:00,164.19,164.71,163.87,164.02,1802.0,,,,,,,,,,,,,,,,,,,,,,,,165.5478194509712,,,,,,,,,,,,,,,,,,,,,,165.5478194509712,,"rgba(38, 166, 154, 0.75)",,162.64245787326357,,65.9584240913484,24.419034278564,True,False,True,False,False,16.113905358461743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14034.0,-10594.897436289479,False,False,False,False,4199.0052706435135,False,False,False,False
2025-02-07 19:00:00+00:00,164.045,164.3,163.67,163.94,5386.0,,,,,,,,,,,,,,,,,,,,,,,,165.33231669794256,,,,,,,,,,,,,,,,,,,,,,165.33231669794256,,"rgba(38, 166, 154, 0.75)",,162.621417015611,,63.60417000426913,22.042245139989078,True,False,True,False,False,15.779531493662759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8648.0,-10296.557941153207,False,False,False,False,4217.408289703304,False,False,False,False
2025-02-07 20:00:00+00:00,164.045,164.41,163.63,163.975,16415.0,,,,,,,,,,,,,,,,,,,,,,,,164.94219505571573,,,,,,,,,,,,,,,,,,,,,,164.94219505571573,,"rgba(38, 166, 154, 0.75)",,162.63204021589078,,62.12673884199862,20.360611655559623,True,False,True,False,False,15.876395081410493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25063.0,-9748.347740515172,False,False,False,False,4406.518238700151,False,False,False,False
2025-02-10 15:00:00+00:00,164.99,165.125,163.29,163.29,5891.0,,,,,,,,,,,,,,,,,,,,,,,,164.84291172659542,,,,,,,,,,,,,,,,,,,,,,164.84291172659542,,"rgba(38, 166, 154, 0.5)",,162.64239244097763,,58.59962520963839,16.726164987711243,False,False,True,False,False,13.001799739022928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19172.0,-9299.9702561661,False,False,False,False,4429.533459805575,False,False,False,False
