date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_804,aVWAP_valley_847,aVWAP_valley_817,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_716,aVWAP_valley_666,aVWAP_valley_582,aVWAP_valley_507,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_410,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_306,aVWAP_valley_273,aVWAP_valley_221,aVWAP_valley_180,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_90,aVWAP_OB_bull_666,aVWAP_OB_bull_582,aVWAP_OB_bull_410,aVWAP_OB_bull_306,aVWAP_OB_bull_221,aVWAP_OB_bull_90,aVWAP_OB_bear_841,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 19:00:00+00:00,120.17,120.365,119.985,120.01,4407.0,,,,,,,,,,,,,,,,,,,119.3670096792946,118.42470457203363,117.86262591596008,115.76213820882681,,,,,,115.76213820882681,,,117.85411959402877,"rgba(38, 166, 154, 1.0)",1.5690389495561887,116.43470714385344,2.2786514363826673,61.50914798092573,5.835394901051146,True,False,True,False,True,11.605698135321305,0.0,0.0,0.0,0.0,0,1.0067522211253699,0.9005330700888451,False,False,False,False,0.3343255941543184,0.3291511166118273,False,False,False,False,115686.0,59221.93845389658,False,False,False,False,4665.371485293923,False,False,False,False
2025-05-02 14:00:00+00:00,120.855,121.53,120.78,121.505,1964.0,,,,,,,,,,,,,,,,,,,119.44249339144827,118.45338932865464,117.8902031075378,115.78632457436373,,,,,,115.78632457436373,,,117.89310260050111,"rgba(38, 166, 154, 1.0)",1.6220824314484004,116.4628009297506,3.108472770861024,65.58672827368063,10.039740951641832,True,False,True,False,True,15.866276806448166,0.0,0.0,0.0,0.0,0,1.0076721337143302,0.891180960582456,False,False,False,False,0.34282824907154397,0.3359896828416856,False,False,False,False,117650.0,60127.79987321601,False,False,False,False,4623.489756839754,False,True,False,False
2025-05-02 15:00:00+00:00,121.5,121.575,121.045,121.495,2102.0,,,,,,,,,,,,,,,,,,,119.52099127612487,118.48452291287066,117.92008630475975,115.81244387169788,,,,,,115.81244387169788,,,117.93451109136329,"rgba(38, 166, 154, 1.0)",1.6708581088228107,116.49295624602529,2.993697506426124,68.24416121925003,12.734440180550742,True,False,True,False,True,15.824613411552289,0.0,0.0,0.0,0.0,0,1.0094084440785602,0.8934493708103024,False,False,False,False,0.34282824913064464,0.3394089659861651,False,False,False,False,115548.0,60987.027782158395,False,False,False,False,4584.396892392626,False,False,False,False
2025-05-02 16:00:00+00:00,121.495,121.725,121.3,121.35,4499.0,,,,,,,,,,,,,,,,,,,119.67619804836357,118.55091156894656,117.9839171114239,115.86839412762399,,,,,,115.86839412762399,,,118.01985521408952,"rgba(38, 166, 154, 1.0)",1.7060366508528335,116.90657034204415,2.604533528476433,69.06249934336475,13.71518375513925,True,False,True,False,True,15.212599848030631,0.0,0.0,0.0,0.0,0,1.005929640241961,0.9026981852913087,False,False,False,False,0.3428282492059154,0.3411186075960403,False,False,False,False,111049.0,61763.18239018694,False,False,False,False,4583.072909564833,False,False,False,False
2025-05-02 17:00:00+00:00,121.35,121.535,121.265,121.39,3797.0,,,,,,,,,,,,,,,,,,,119.78515675645626,118.6035370753683,118.03509811046516,115.91424700424727,,,,,,115.91424700424727,,,118.08450973663425,"rgba(38, 166, 154, 1.0)",1.7502200968411,116.9509785261461,2.5362647142869092,69.72449801457734,14.628814671062827,True,False,True,False,True,15.325790374032263,0.0,0.0,0.0,0.0,0,1.0055359435173297,0.9017169448010272,False,False,False,False,0.3369788319292796,0.33904871976265993,False,False,False,False,114846.0,62586.171810494125,False,False,False,False,4570.885732672355,False,False,False,False
2025-05-02 18:00:00+00:00,121.39,121.515,121.08,121.215,2486.0,,,,,,,,,,,,,,,,,,,119.84427368769454,118.63543541968421,118.06655258731962,115.94317418865184,,,,,,115.94317418865184,,,118.12235897083755,"rgba(38, 166, 154, 1.0)",1.7850106921725246,116.97652669928367,2.374480623170788,68.85319624936253,14.628814671062827,True,False,True,False,True,14.568767522213555,0.0,0.0,0.0,0.0,0,1.001048387096774,0.9028225806451614,False,False,False,False,0.331668652734902,0.33535868624878096,False,False,False,False,112360.0,63357.85906924615,False,False,False,False,4538.561922863481,False,False,False,False
2025-05-02 19:00:00+00:00,121.215,121.47,121.14,121.25,4988.0,,,,,,,,,,,,,,,,,,,119.95097341895428,118.69758017346571,118.12817328964906,116.00046104587892,,,,,,116.00046104587892,,,118.194296981987,"rgba(38, 166, 154, 1.0)",1.813210511870976,117.0288737714491,2.327984644317607,68.40736295968995,14.628814671062827,True,False,True,False,True,14.671953433034446,0.0,0.0,0.0,0.0,0,1.006430217980345,0.8949326646985079,False,False,False,False,0.332056587801045,0.333707637024913,False,False,False,False,117348.0,64194.915517784975,False,False,False,False,4545.529955067148,False,False,False,False
2025-05-05 14:00:00+00:00,121.085,121.305,120.72,121.3,1690.0,,,,,,,,,,,,,,,,,,,119.979271546174,118.71657496033205,118.14737096020048,116.01894757694065,,,,,,116.01894757694065,,,118.21554126091179,"rgba(38, 166, 154, 1.0)",1.8131864962736994,117.04403665102858,2.347228681505129,68.32032680049693,14.628814671062827,True,False,True,False,True,14.821740548386,0.0,0.0,0.0,0.0,0,1.0069199951438628,0.8920723564404518,False,False,False,False,0.31699709883378197,0.3253523679293475,False,False,False,False,119038.0,65045.1958973542,False,False,False,False,4501.258172818045,False,False,False,False
2025-05-05 15:00:00+00:00,121.295,121.43,121.095,121.4,1155.0,,,,,,,,,,,,,,,,,,,120.00111556194327,118.73045654721051,118.16122625422358,116.03199855374639,,,,,,116.03199855374639,,,118.23119922928093,"rgba(38, 166, 154, 1.0)",1.81775525612503,117.05613063018147,2.389688796212592,68.70663510183687,14.962909893380058,True,False,True,False,True,15.125132238484209,0.0,0.0,0.0,0.0,0,1.0109136643946768,0.8897273612463488,False,False,False,False,0.32985955990202437,0.32760596391568597,False,False,False,False,120193.0,65900.2006121239,False,False,False,False,4449.378201146447,False,False,False,False
2025-05-05 16:00:00+00:00,121.4,121.56,121.345,121.405,1397.0,,,,,,,,,,,,,,,,,,,120.02909710110553,118.74787526319909,118.17849990562479,116.04808007261582,,,,,,116.04808007261582,,,118.25088808563632,"rgba(38, 166, 154, 1.0)",1.8394221282143883,117.0718690718904,2.355702294565721,68.98806550670962,15.601965315983861,True,False,True,False,True,15.140529406861859,0.0,0.0,0.0,0.0,0,1.0365302588791754,0.8825119304024666,False,False,False,False,0.33970577270651653,0.3336558683111013,False,False,False,False,121590.0,66763.60835457158,False,False,False,False,4402.054508105417,False,False,False,False
2025-05-05 17:00:00+00:00,121.38,121.38,121.175,121.31,1255.0,,,,,,,,,,,,,,,,,,,120.05076758174954,118.76248054629187,118.19316369534046,116.0620501333311,,,,,,116.0620501333311,,,118.26711548917825,"rgba(38, 166, 154, 1.0)",1.8568292309180612,117.08452097851205,2.2756422352306345,68.06756459375946,15.601965315983861,True,False,True,False,True,14.69334767781055,0.0,0.0,0.0,0.0,0,1.0295726495726492,0.8826495726495728,False,False,False,False,0.3306346296005047,0.332145248955803,False,False,False,False,120335.0,67594.17256612862,False,False,False,False,4353.262965344093,False,False,False,False
2025-05-05 18:00:00+00:00,121.3,121.39,121.185,121.19,1363.0,,,,,,,,,,,,,,,,,,,120.0728619535418,118.7779468099797,118.2087637031278,116.07704203300992,,,,,,116.07704203300992,,,118.28415362491481,"rgba(38, 166, 154, 0.75)",1.8729176857664103,117.09783317819347,2.1849154679384575,66.04983350362892,15.601965315983861,True,False,True,False,False,14.123462238268445,0.0,0.0,0.0,0.0,0,1.0293927787580148,0.8770064982570901,False,False,False,False,0.3311515557503068,0.3316484023530549,False,False,False,False,118972.0,68390.72803021965,False,False,False,False,4306.902299214727,False,False,False,False
2025-05-05 19:00:00+00:00,121.19,121.3,120.885,120.935,2372.0,,,,,,,,,,,,,,,,,,,120.1027865755295,118.80211276053042,118.23364677584698,116.10185195917892,,,,,,116.10185195917892,,,118.31009951777146,"rgba(38, 166, 154, 0.5)",1.8881539747677798,117.11755212514437,2.0217884377385755,61.97641172509685,15.217770707111995,False,False,True,False,False,12.912279350325917,0.0,0.0,0.0,0.0,0,1.034266283023803,0.8768419217019794,False,False,False,False,0.3211018687020582,0.3263751355275566,False,False,False,False,116600.0,69138.15860339452,False,False,False,False,4276.903813955583,False,False,False,False
2025-05-06 14:00:00+00:00,120.62,120.88,120.545,120.78,963.0,,,,,,,,,,,,,,,,,,,120.11062978803807,118.81045993763657,118.24254017246751,116.1112360484812,,,,,,116.1112360484812,,,118.31871648665583,"rgba(38, 166, 154, 0.5)",1.8997431713566013,117.12375756404995,1.9245982778499136,57.775434805015124,11.450960623243525,False,True,True,False,False,12.17744868136218,0.0,0.0,0.0,0.0,0,1.0248780273394575,0.8801810909410577,False,False,False,False,0.3016946306091132,0.31403488306833494,False,False,False,False,115637.0,69859.07087310933,False,False,False,False,4225.525460250845,False,False,False,False
2025-05-06 15:00:00+00:00,120.78,121.225,120.66,120.66,3546.0,,,,,,,,,,,,,,,,,,,120.14285717219005,118.84235849445277,118.2762142840657,116.14630426734476,,,,,,116.14630426734476,,,118.35193355451332,"rgba(38, 166, 154, 0.5)",1.9060202158062143,117.14929148424237,1.8419051837142544,53.867976059862826,8.065093495053802,False,True,True,False,False,11.605565914821945,0.0,0.0,0.0,0.0,0,1.0266110790792564,0.877855147026212,False,False,False,False,0.3134138905713345,0.3137243868198347,False,False,False,False,112091.0,70513.8294642239,False,False,False,False,4214.990181797343,False,False,False,False
2025-05-06 16:00:00+00:00,120.645,120.88,120.385,120.435,1645.0,,,,,,,,,,,,,,,,,,,120.15127553382035,118.85478914039047,118.28986353624788,116.16143282561494,,,,,,116.16143282561494,,,118.3643402590184,"rgba(239, 83, 80, 1.0)",1.9031957476972632,117.15861465644089,1.7215177931767216,49.355881182506074,4.170142042881132,False,True,False,True,False,10.532053796382865,0.0,0.0,0.0,0.0,0,1.0499587874347467,0.874530634673505,False,False,False,False,0.29763729854196613,0.30568084268090046,False,False,False,False,110446.0,71132.93288338321,False,False,False,False,4175.14537277723,False,False,False,False
2025-05-06 17:00:00+00:00,120.455,120.79,120.415,120.55,865.0,,,,,,,,,,,,,,,,,,,120.15575894279796,118.86132322636978,118.29703301445605,116.16937943048842,,,,,,116.16937943048842,,,118.37087365352807,"rgba(239, 83, 80, 1.0)",1.9002925521568144,117.16365697711362,1.7820114166331449,47.67388640704835,2.8587481026719956,False,True,False,True,False,10.946144679142407,0.0,0.0,0.0,0.0,0,1.0552754435107374,0.8541549953314659,False,False,False,False,0.2961182565686101,0.3008995496247553,False,False,False,False,111311.0,71755.84865263308,False,False,False,False,4123.825289478358,False,False,False,False
2025-05-06 18:00:00+00:00,120.55,120.725,120.53,120.725,1187.0,,,,,,,,,,,,,,,,,,,120.16281155612114,118.87059640718043,118.30711889059897,116.18042226798345,,,,,,116.18042226798345,,,118.380237280471,"rgba(239, 83, 80, 1.0)",1.8981777700852218,117.17109652647659,1.8722711484308696,48.45430636131711,2.8587481026719956,False,True,False,True,False,11.578703739432601,0.0,0.0,0.0,0.0,0,1.0534865106643436,0.8440133716276662,False,False,False,False,0.2973840323675128,0.299141790996134,False,False,False,False,112498.0,72387.50991383257,False,False,False,False,4078.2931144476856,False,False,False,False
2025-05-06 19:00:00+00:00,120.725,120.79,120.095,120.125,7501.0,,,,,,,,,,,,,,,,,,,120.17692994327038,118.91685318151353,118.36042350468205,116.2440207772338,,,,,,116.2440207772338,,,118.42455685167494,"rgba(239, 83, 80, 1.0)",1.886303673735593,117.2067053421899,1.5470969486216233,44.25263373655951,-0.17720047370838898,False,True,False,True,False,8.687340219323925,0.0,0.0,0.0,0.0,0,1.050277193653221,0.8520837316000764,False,False,False,False,0.2880388961164996,0.2935903435563168,False,False,False,False,104997.0,72893.08340354059,False,False,False,False,4131.358337479504,False,False,False,False
2025-05-07 14:00:00+00:00,120.725,120.97,120.53,120.805,2360.0,,,,,,,,,,,,,,,,,,,120.19166383399488,118.93505197183372,118.38015793446016,116.26569809092634,,,,,,116.26569809092634,,,118.44314295780377,"rgba(239, 83, 80, 0.75)",1.8816952487073553,117.22307496574248,1.9035627776167015,47.12481320697495,-0.17720047370838898,False,True,False,True,True,11.15316699691558,0.0,0.0,0.0,0.0,0,1.0423415196808763,0.8460614216369492,False,False,False,False,0.30359982185751266,0.2985950827069147,False,False,False,False,107357.0,73427.40769185778,False,False,False,False,4103.895417518582,False,False,False,False
2025-05-07 15:00:00+00:00,120.79,120.975,120.685,120.9,2112.0,,,,,,,,,,,,,,,,,,,120.20609429643399,118.9517788214084,118.39816518943198,116.28528498008109,,,,,,116.28528498008109,,,118.46033082183885,#000000,1.8764801893171452,117.238415369847,1.9513047092095648,49.66847407629051,-0.17720047370838898,False,True,False,False,True,11.489832017106139,0.0,0.0,0.0,0.0,0,1.0450616684471201,0.842915412255997,False,False,False,False,0.30767140794215664,0.30313324532453567,False,False,False,False,109469.0,73986.1920687282,False,False,False,False,4073.013318022169,False,False,False,False
2025-05-07 16:00:00+00:00,120.9,120.95,120.565,120.885,3844.0,,,,,,,,,,,,,,,,,,,120.22876893713665,118.98065281740321,118.42957806675223,116.32009743251305,,,,,,116.32009743251305,,,118.48977431345128,#000000,1.8688807822804452,117.26501377757336,1.936980815870699,51.23538384279354,-4.783788779072559,False,True,False,False,True,11.416415046687387,0.0,0.0,0.0,0.0,0,1.039782641208435,0.8627548731242835,False,False,False,False,0.3039811164781312,0.30355718090133343,False,False,False,False,105625.0,74476.7162227014,False,False,False,False,4069.462723944306,False,False,False,False
2025-05-07 17:00:00+00:00,120.895,120.935,120.475,120.595,1320.0,,,,,,,,,,,,,,,,,,,120.2344571944891,118.98965836479714,118.43958764207711,116.33158054175105,,,,,,116.33158054175105,,,118.49882093577861,#000000,1.8307897596782958,117.27328494246213,1.814361829356944,49.86745625512371,-4.783788779072559,False,True,False,False,True,9.993117090063073,0.0,0.0,0.0,0.0,0,1.0474586496405407,0.8508873359810971,False,False,False,False,0.30131384775537334,0.30243551432835336,False,False,False,False,104305.0,74939.17023475254,False,False,False,False,4026.8353948909057,False,False,False,False
2025-05-07 18:00:00+00:00,120.54,120.735,120.075,120.575,3654.0,,,,,,,,,,,,,,,,,,,120.24231484285775,119.01108513127352,118.46430827815647,116.36155399643822,,,,,,116.36155399643822,,,118.51981556218148,#000000,1.7853037443130528,117.29282252650752,1.8384420488376862,48.794901138435414,-4.783788779072559,False,True,False,False,True,9.894719111215881,0.0,0.0,0.0,0.0,0,1.0464597281395818,0.851339013998783,False,False,False,False,0.2861506139323197,0.2942930641303365,False,False,False,False,100651.0,75337.80325436877,False,False,False,False,4021.0550011716664,False,False,False,False
2025-05-07 19:00:00+00:00,120.48,120.58,119.94,120.27,6970.0,,,,,,,,,,,,,,,,,,,120.2436155751678,119.04491550968093,118.50530522978607,116.41483026094113,,,,,,116.41483026094113,,,118.55216664389398,"rgba(239, 83, 80, 1.0)",1.72988560784086,117.32431997230319,1.7028178131231646,45.75961117509369,-4.783788779072559,False,True,False,True,False,8.392364423972676,0.0,0.0,0.0,0.0,1,1.0539520652728198,0.8397756246812852,False,False,False,False,0.2788677806748819,0.28658042240260917,False,False,False,False,93681.0,75622.19390158786,False,False,False,False,4066.7750786728807,False,False,False,False
2025-05-08 14:00:00+00:00,120.15,120.325,119.845,119.97,2822.0,,,,,,,,,,,,,,,,,,,120.23880145806264,119.05575417912733,118.51939663857928,116.43479792459767,,,,,,116.43479792459767,,,118.56218755009172,"rgba(239, 83, 80, 1.0)",1.6562875887282626,117.33471875732153,1.591077093502769,41.86125353043158,-2.299706918389326,False,True,False,True,False,6.937014999041576,0.0,0.0,0.0,0.0,1,1.0610157294129738,0.8344299372879616,False,False,False,False,0.2701163233532144,0.2783483728779118,False,False,False,False,90859.0,75858.42345350122,False,False,False,False,4047.4762402438437,False,False,False,False
2025-05-08 15:00:00+00:00,119.97,120.375,119.92,120.22,2474.0,,,,,,,,,,,,,,,,,,,120.23739299605394,119.06623967250802,118.53253395703513,116.45272309321982,,,,,,116.45272309321982,,,118.57222242970423,"rgba(239, 83, 80, 1.0)",1.5875748035149218,117.34506761149204,1.8108957021381298,41.839897236877526,-2.4672587607709744,False,True,False,True,False,7.93229914883322,0.0,0.0,0.0,0.0,1,1.0657976412166354,0.8272294641009726,False,False,False,False,0.2732371437965777,0.27579275833724476,False,False,False,False,93333.0,76129.3471208888,False,False,False,False,4023.081259774947,False,False,False,False
2025-05-08 16:00:00+00:00,120.225,120.395,120.155,120.375,1134.0,,,,,,,,,,,,,,,,,,,120.23806868641053,119.07156639362444,118.53898237305218,116.46118187944568,,,,,,116.46118187944568,,,118.57744983313322,"rgba(239, 83, 80, 1.0)",1.5246360516820912,117.35039351681321,1.983821961870715,43.292656187704914,-2.4672587607709744,False,True,False,True,False,8.547073613892337,0.0,0.0,0.0,0.0,1,1.079761143100874,0.8341863936873536,False,False,False,False,0.2796198291244266,0.27770629373083566,False,False,False,False,94467.0,76413.65181668897,False,False,False,False,3978.289302259056,False,False,False,False
2025-05-08 17:00:00+00:00,120.35,120.375,120.065,120.145,882.0,,,,,,,,,,,,,,,,,,,120.23775197320882,119.07530115085493,118.54364633259789,116.46754226120122,,,,,,116.46754226120122,,,118.58106042946572,"rgba(239, 83, 80, 1.0)",1.49918398825137,117.35415506617099,1.8615760011446056,42.5351958645549,-2.4672587607709744,False,True,False,True,False,7.403359755896922,0.0,0.0,0.0,0.0,1,1.0791088149822405,0.8127758045420301,False,False,False,False,0.2768638181031093,0.2772850559169725,False,False,False,False,93585.0,76679.8742691434,False,False,False,False,3930.284816952714,False,False,False,False
2025-05-08 18:00:00+00:00,120.135,120.275,119.995,120.05,659.0,,,,,,,,,,,,,,,,,,,120.23703567193756,119.07785659857598,118.54692848205605,116.47216810916017,,,,,,116.47216810916017,,,118.58349721543244,"rgba(239, 83, 80, 1.0)",1.4893081197906362,117.35674775784936,1.8083915654265328,41.3533522709905,-3.6444072830632024,False,True,False,True,False,6.93064170017097,0.0,0.0,0.0,0.0,0,1.0788761368557818,0.8092789086184496,False,False,False,False,0.2579684345064029,0.2676267452116877,False,False,False,False,92926.0,76931.75218745126,False,False,False,False,3879.567222891432,False,False,False,False
2025-05-08 19:00:00+00:00,120.04,120.28,119.595,119.76,4082.0,,,,,,,,,,,,,,,,,,119.87833333333334,120.22529191830886,119.0899563354082,118.56402386943901,116.498777909194,,,,,119.87833333333334,116.498777909194,,,118.85127667313668,"rgba(239, 83, 80, 1.0)",1.4765596640298952,117.53670393181315,1.505727213297248,38.677046005893324,-6.417672381157992,False,True,False,True,False,5.492306982401768,1.0,120.28,119.595,0.0,0,1.07460126907906,0.8569713599725606,False,False,True,False,0.24611962503178808,0.2568731851217379,False,False,False,False,88844.0,77116.43820004891,False,False,False,False,3882.7057155597818,False,False,True,False
2025-05-09 14:00:00+00:00,120.44,120.99,120.105,120.33,972.0,,,,,,,,,,,,,,,,,,119.9930860044849,120.2272235574691,119.09492367191463,118.56984881032281,116.50616090559747,,,,,119.9930860044849,116.50616090559747,,,118.87824858995778,"rgba(239, 83, 80, 0.75)",1.4605837812260574,117.54914248723736,1.9039356375902672,42.2972081007239,-6.417672381157992,False,True,False,True,True,7.85642340843955,0.0,0.0,0.0,0.0,1,1.0219918675906303,0.8512685413206579,False,False,False,False,0.282950680705229,0.2699119329134835,False,False,False,False,89816.0,77313.3306310559,False,False,False,False,3837.578495163506,False,False,False,False
2025-05-09 15:00:00+00:00,120.315,120.445,120.165,120.385,628.0,,,,,,,,,,,,,,,,,,120.03050745042825,120.2277429568449,119.09778276170522,118.57331168038567,116.51074468355748,,,,,120.03050745042825,116.51074468355748,,,118.88801790658431,"rgba(239, 83, 80, 0.75)",1.4525902400209156,117.55442140637136,1.9486421673794854,45.14323494985823,-10.016440150440552,False,True,False,True,True,8.080527740429346,0.0,0.0,0.0,0.0,0,1.020209668025626,0.8619685497961563,False,False,False,False,0.26822435890149043,0.26906814590748696,False,False,False,False,90444.0,77516.90690034186,False,False,False,False,3787.817588261746,False,False,False,False
2025-05-09 16:00:00+00:00,120.385,120.385,119.785,119.91,1837.0,,,,,,,,,,,,,,,,,,120.02956909163451,120.22485985575797,119.10402201071584,118.58161987405107,116.52302484076438,,,,,120.02956909163451,116.52302484076438,,,118.89261913458476,"rgba(239, 83, 80, 0.75)",1.4423452280072775,117.56062810058019,1.6288554597054858,43.65301432289272,-10.016440150440552,False,True,False,True,True,5.706641518417825,0.0,0.0,0.0,0.0,0,1.0501204819277108,0.8542168674698798,False,False,False,False,0.2549621531290465,0.26201514951826677,False,False,False,False,88607.0,77688.84632824353,False,False,False,False,3757.5723543352074,False,False,False,False
2025-05-09 17:00:00+00:00,119.895,120.34,119.89,120.305,1240.0,,,,,,,,,,,,,,,,,,120.05062944780607,120.22441386178923,119.10887097419989,118.58775751967694,116.53162246691582,,,,,120.05062944780607,116.53162246691582,,,118.90065885407759,"rgba(239, 83, 80, 0.75)",1.4453885197314866,117.56687980422394,1.8943835227671033,45.77537103937633,-9.452626430649772,False,True,False,True,True,7.34694968172456,0.0,0.0,0.0,0.0,1,1.0528102831504276,0.847935487782696,False,False,False,False,0.2567653772944823,0.2593902634063745,False,False,False,False,89847.0,77877.34483478239,False,False,False,False,3718.5402248106307,False,False,False,False
2025-05-09 18:00:00+00:00,120.305,120.31,120.075,120.15,952.0,,,,,,,,,,,,,,,,,,120.0631486630282,120.22407721331183,119.11256412628163,118.59243772260332,116.53819582927828,,,,,120.0631486630282,116.53819582927828,,,118.90608471090066,"rgba(239, 83, 80, 0.75)",1.4428857003043394,117.57142937240158,1.7870927870825397,46.10597988720754,-8.964695404589762,False,True,False,True,True,6.573748019353559,0.0,0.0,0.0,0.0,1,1.0676599150403252,0.8403620020932098,False,False,False,False,0.26143131064792463,0.2604107870271496,False,False,False,False,88895.0,78048.16119393305,False,False,False,False,3675.6481283019384,False,False,False,False
2025-05-09 19:00:00+00:00,120.15,120.3,119.87,120.17,8266.0,,,,,,,,,,,,,,,,,,120.0862240640819,120.21747138754183,119.14169768782322,118.63032661251847,116.59328838309649,,,,,120.0862240640819,116.59328838309649,,,118.9338016270124,"rgba(239, 83, 80, 0.75)",1.435532619239108,117.60327762279864,1.787993071562406,46.49232647704869,-8.313470267994397,False,True,False,True,True,6.6582376979286195,0.0,0.0,0.0,0.0,1,1.0641410352588148,0.8422730682670672,False,False,False,False,0.2549621531290465,0.2576864700780981,False,False,False,False,97161.0,78344.48427619765,False,False,False,False,3746.8163743747764,False,False,False,False
2025-05-12 14:00:00+00:00,120.96,121.305,120.68,120.755,7032.0,,,,,,,,,,,,,,,,,,120.31878963573115,120.25107737899015,119.18451240872731,118.67770663081863,116.6491888616959,,,,,120.31878963573115,116.6491888616959,,,119.01625498319262,#000000,1.4338872918623518,117.66097915795737,2.157785245466587,50.88637978812676,-3.997068148299718,False,False,False,False,True,9.087360139001426,0.0,0.0,0.0,0.0,1,1.0606954556866683,0.8369947275922676,False,False,False,False,0.3102936521580942,0.2839900611180961,False,False,False,False,104193.0,78745.23645796202,False,False,False,False,3797.749453841834,False,False,False,False
2025-05-12 15:00:00+00:00,120.77,121.17,120.32,120.4,4670.0,,,,,,,,,,,,,,,,,,120.36775868459182,120.26285267970027,119.20734505786156,118.70424818611177,116.6831061192097,,,,,120.36775868459182,116.6831061192097,,,119.04506214549501,#000000,1.4231746425023308,117.68754925914922,1.9059155916954453,51.06249837907214,-3.692920261477191,False,False,False,False,True,7.2764977823548165,0.0,0.0,0.0,0.0,1,1.0694841043213401,0.8275271273557973,False,False,False,False,0.2862479745791643,0.2851190178486302,False,False,False,False,99523.0,79067.37232683082,False,False,False,False,3811.272718123356,False,False,False,False
2025-05-12 16:00:00+00:00,120.395,121.07,120.385,120.68,7333.0,,,,,,,,,,,,,,,,,,120.43589543031091,120.28373417253025,119.24375390976107,118.74620577281199,116.73629147665321,,,,,120.43589543031091,116.73629147665321,,,119.08917615241349,"rgba(38, 166, 154, 0.5)",1.4142124571196641,117.72941702396075,2.086378861383196,52.95138394239633,-1.7207677595020598,False,False,True,False,True,8.430309285378776,0.0,0.0,0.0,0.0,1,1.0593622134181984,0.8542573228551024,False,False,False,False,0.28390859712339916,0.2845138074860147,False,False,False,False,106856.0,79498.20376362414,False,False,False,False,3865.8731410981877,False,False,False,False
2025-05-12 17:00:00+00:00,120.705,121.065,120.445,120.59,6678.0,,,,,,,,,,,,,,,,,,120.47626371404596,120.30065449705499,119.27515881448083,118.78270026497508,116.78338035167995,,,,,120.47626371404596,116.78338035167995,,,119.12363152844736,"rgba(38, 166, 154, 0.5)",1.3687314933541381,117.76483306779461,2.064076808287791,53.49114835140315,-0.9948028825834001,False,False,True,False,True,7.966694109707188,0.0,0.0,0.0,0.0,1,1.0523236919077021,0.8510887227819313,False,False,False,False,0.28321520510160697,0.2838645062938108,False,False,False,False,100178.0,79818.82075953695,False,False,False,False,3909.4720071276734,False,False,False,False
2025-05-12 18:00:00+00:00,120.59,121.08,120.44,120.655,6504.0,,,,,,,,,,,,,,,,,,120.50849427554425,120.31681407707966,119.30498446476444,118.81740343532357,116.82846506338393,,,,,120.50849427554425,116.82846506338393,,,119.15523226321916,"rgba(38, 166, 154, 0.5)",1.3278430080595323,117.79838734904145,2.1513180651778376,54.30509698551631,0.03635723694149107,False,False,True,False,True,8.240091455764379,0.0,0.0,0.0,0.0,1,1.047073377172993,0.8570870499381477,False,False,False,False,0.27866980702115074,0.2812671566574808,False,False,False,False,106682.0,80235.30415861389,False,False,False,False,3949.697247327244,False,False,False,False
2025-05-12 19:00:00+00:00,120.64,121.09,120.515,120.885,18492.0,,,,,,,,,,,,,,,,,,120.59505170874222,120.36694923880215,119.38925210540204,118.91469905240947,116.95449851846682,,,,,120.59505170874222,116.95449851846682,,,119.24409012476454,"rgba(38, 166, 154, 1.0)",1.3023160173350892,117.89366922525915,2.296931570312694,56.41421389972287,2.244327400333894,True,False,True,False,True,9.208946711186467,0.0,0.0,0.0,0.0,1,1.0421018062397374,0.8683087027914621,False,False,False,False,0.280743569620809,0.2810053631391449,False,False,False,False,125174.0,80932.028125147,False,False,False,False,4175.159305508217,False,False,False,False
2025-05-13 14:00:00+00:00,121.05,121.465,120.825,121.46,799.0,,,,,,,,,,,,,,,,,,120.602582883596,120.37066105861969,119.39368412161822,118.91956689006989,116.96033626685902,,,,,120.602582883596,116.96033626685902,,,119.24936624415257,"rgba(38, 166, 154, 1.0)",1.2768199341107762,117.89870319478233,2.789192673200142,60.84805604429485,6.464846869903177,True,False,True,False,True,11.557692789179818,0.0,0.0,0.0,0.0,0,1.0394745484400656,0.8621346469622339,False,False,False,False,0.30982262908694264,0.29541399611304375,False,False,False,False,125973.0,81630.3377666176,False,False,False,False,4122.815750384058,False,False,False,False
