date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_639,aVWAP_peak_617,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_403,aVWAP_peak_402,aVWAP_valley_833,aVWAP_OB_bear_792,aVWAP_OB_bear_639,aVWAP_OB_bear_403,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,11.89,11.895,11.89,11.895,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04668998773772944,11.901884035379691,-0.14744136191170235,57.988334686392236,14.614875410550113,True,False,True,False,False,0.9474179361383754,0.0,0.0,0.0,0.0,0,0.9412915851272022,1.0058708414872801,False,False,False,False,-0.06760291665666211,0.0005751252119766403,False,False,False,False,-4321.0,-4547.4767474481705,False,False,False,False,354.6215843429344,False,False,False,False
2025-06-02 15:00:00+00:00,11.895,11.94,11.895,11.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0451391242774482,11.901932502011372,0.8433370960997295,57.55139260030004,14.139921886219923,True,False,True,False,False,4.890492484352528,0.0,0.0,0.0,0.0,0,0.9442307692307695,0.9884615384615387,False,False,False,False,0.007499987212099368,0.004037556212038005,False,False,False,False,-4221.0,-4542.415092448974,False,False,False,False,350.6739628802532,False,False,False,False
2025-06-02 16:00:00+00:00,11.94,11.94,11.94,11.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.043155595296552,11.901932502011372,0.8820987806341172,57.260097876238575,13.58988814265549,True,False,True,False,False,4.890492484352528,0.0,0.0,0.0,0.0,0,0.960159362549801,1.0,False,False,False,False,0.07514091639247904,0.039589236302258524,False,False,False,False,-4221.0,-4537.431912721083,False,False,False,False,345.23715725420277,False,False,False,False
2025-06-02 17:00:00+00:00,11.94,11.94,11.94,11.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0427516397661783,11.901932502011372,0.8904336347525069,57.06590139353093,12.996326725080038,True,False,True,False,False,4.890492484352539,0.0,0.0,0.0,0.0,0,0.9558232931726911,1.0,False,False,False,False,0.07514091639247904,0.05736507634736878,False,False,False,False,-4221.0,-4532.525991593624,False,False,False,False,339.8846431882461,False,False,False,False
2025-06-02 18:00:00+00:00,11.94,11.98,11.94,11.98,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.042950107237422416,11.904213487414307,1.7645244089090664,59.50853041650265,12.996326725080038,True,False,True,False,False,8.247347321345185,0.0,0.0,0.0,0.0,0,0.9565217391304351,0.9762845849802371,False,False,False,False,0.1358289962046755,0.09659703627602215,False,False,False,False,-3721.0,-4519.944193274343,False,False,False,False,342.3670518209865,False,False,False,False
2025-06-02 19:00:00+00:00,11.98,11.99,11.97,11.98,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04314724423041472,11.912456916296172,1.5654089828572868,61.13694976515047,12.996326725080038,True,False,True,False,True,8.247347321345185,0.0,0.0,0.0,0.0,0,0.9686274509803929,0.9725490196078431,False,False,False,False,0.19752934540445896,0.14706319084024055,False,False,False,False,-3721.0,-4507.557461595671,False,False,False,False,343.3381052811262,False,False,False,False
2025-06-03 14:00:00+00:00,11.98,11.98,11.98,11.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04334306889937528,11.912456916296172,1.5583364403807125,62.22256266424901,12.996326725080038,True,False,True,False,True,8.247347321345185,0.0,0.0,0.0,0.0,0,0.9725490196078438,0.976470588235294,False,False,False,False,0.19752934540445896,0.17229626812234977,False,False,False,False,-3721.0,-4495.362772268606,False,False,False,False,338.01503388141884,False,False,False,False
2025-06-03 15:00:00+00:00,11.98,11.98,11.98,11.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.043537598952134375,11.912456916296172,1.5513736478230211,62.94630459698137,12.996326725080038,True,False,True,False,True,8.247347321345185,0.0,0.0,0.0,0.0,0,0.9762845849802377,0.9802371541501974,False,False,False,False,0.19752934540445896,0.18491280676340438,False,False,False,False,-3721.0,-4483.357147892349,False,False,False,False,332.7744907204666,False,False,False,False
2025-06-03 16:00:00+00:00,11.98,11.98,11.98,11.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04373085166540616,11.912456916296172,1.5445179119907066,63.42879921880294,8.859454726394915,True,False,True,False,True,8.247347321345185,0.0,0.0,0.0,0.0,0,0.9681274900398414,0.9880478087649398,False,False,False,False,0.19752934540445896,0.19122107608393168,False,False,False,False,-3721.0,-4471.537657227351,False,False,False,False,327.6151962906919,False,False,False,False
2025-06-03 17:00:00+00:00,11.98,11.98,11.87,11.895,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.043257036088543414,11.910255770208504,-0.35267719631269995,55.04684138537162,10.054927507294899,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9341085271317832,0.9883720930232555,False,False,False,False,0.03000884107943755,0.11061495858168462,False,False,False,False,-4303.0,-4468.924670293593,False,False,False,False,331.55914673579747,False,False,False,False
2025-06-03 18:00:00+00:00,11.895,11.92,11.895,11.92,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04289816140869712,11.909794223812026,0.23790707696634203,51.89251496534298,7.296504927281958,False,False,False,False,False,2.0403684941745333,0.0,0.0,0.0,0.0,0,0.9620758483033938,1.015968063872255,False,False,False,False,-0.022503937872178904,0.04405551035475286,False,False,False,False,-4003.0,-4461.7010319944675,False,False,False,False,331.0698576391184,False,False,False,False
2025-06-03 19:00:00+00:00,11.92,11.93,11.91,11.93,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04257500006606001,11.90979551126437,0.4745622713864902,50.706415705800566,6.266234452826268,False,False,False,False,False,2.907508304138677,0.0,0.0,0.0,0.0,0,0.9582504970178933,0.9860834990059643,False,False,False,False,0.015000968298499583,0.02952823932662622,False,False,False,False,-3923.0,-4453.349078010057,False,False,False,False,327.177301706729,False,False,False,False
2025-06-04 14:00:00+00:00,11.895,11.895,11.895,11.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04221865007800225,11.90979551126437,-0.3504496528675093,47.2414998277994,3.0251478351996965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470588235294127,0.9862745098039216,False,False,False,False,-0.06007227909166278,-0.01527201988251828,False,False,False,False,-3923.0,-4445.12661168432,False,False,False,False,322.1047854011983,False,False,False,False
2025-06-04 15:00:00+00:00,11.895,11.895,11.895,11.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04184107641624517,11.90979551126437,-0.35361210876081195,44.93155590913196,0.8581031147427325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94871794871795,0.9901380670611439,False,False,False,False,-0.06007227909166278,-0.03767214948709053,False,False,False,False,-3923.0,-4437.031625456656,False,False,False,False,317.1109127593192,False,False,False,False
2025-06-04 16:00:00+00:00,11.895,11.895,11.895,11.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0415940267713702,11.90979551126437,-0.35571240422806827,43.391593296687006,-0.6734696378274592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94871794871795,0.9842209072978301,False,False,False,False,-0.06007227909166278,-0.04887221428937666,False,False,False,False,-3923.0,-4429.062142891436,False,False,False,False,312.1944644994848,False,False,False,False
2025-06-04 17:00:00+00:00,11.895,11.895,11.86,11.86,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04167192759573231,11.909318599848577,-1.183496965319844,39.79638362220388,-4.141186317161846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365079365079374,0.9841269841269839,False,False,False,False,-0.11297834647628559,-0.08092528038283112,False,False,False,False,-4023.0,-4422.766605792344,False,False,False,False,308.90462784057803,False,False,False,False
2025-06-04 18:00:00+00:00,11.86,11.865,11.86,11.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0417116873892591,11.90880424852468,-1.0501672616572069,38.069145787551214,-5.8566020538794135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365079365079375,0.9960317460317454,False,False,False,False,-0.15882214227049948,-0.1198737113266653,False,False,False,False,-3923.0,-4415.0182863226955,False,False,False,False,305.6657964011892,False,False,False,False
2025-06-04 19:00:00+00:00,11.865,11.875,11.865,11.875,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.041463866826993684,11.907994283856931,-0.7957358148625786,38.28742106318816,-5.8566020538794135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498997995992,0.9919839679358713,False,False,False,False,-0.13582930177351554,-0.12785150655009042,False,False,False,False,-3715.0,-4404.165289635522,False,False,False,False,304.1515980073723,False,False,False,False
2025-06-05 14:00:00+00:00,11.875,11.875,11.86,11.875,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.041098431613329184,11.907284836487989,-0.7855491127188933,38.43293791361279,-6.062950594879148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482071713147424,0.9780876494023899,False,False,False,False,-0.14347655885788338,-0.13566403270398691,False,False,False,False,-3715.0,-4393.480556462878,False,False,False,False,302.5368445498936,False,False,False,False
2025-06-05 15:00:00+00:00,11.875,11.875,11.875,11.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.040870924046647744,11.907284836487989,-0.7899218635512322,38.52994914722922,-6.404603818176241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541832669322725,0.9780876494023899,False,False,False,False,-0.12058112525757281,-0.12812257898077986,False,False,False,False,-3715.0,-4382.961478068104,False,False,False,False,297.84635083594173,False,False,False,False
2025-06-05 16:00:00+00:00,11.875,11.89,11.875,11.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04024116488554686,11.90707752420073,-0.42437946936429555,41.011788235112505,-6.404603818176241,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954455445544556,0.9722772277227716,False,False,False,False,-0.09781083406719288,-0.11296670652398637,False,False,False,False,-3615.0,-4371.055098563173,False,False,False,False,294.77896555166353,False,False,False,False
2025-06-05 17:00:00+00:00,11.85,11.85,11.84,11.84,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03994083462153358,11.905062233451655,-1.6289652949960653,37.955794340685884,-7.2520638766928585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456310679611665,0.9728155339805818,True,False,False,False,-0.21317140362672016,-0.16306905507535327,False,False,False,False,-3721.0,-4360.976724942038,False,False,False,False,291.8521598841959,False,False,False,False
2025-06-05 18:00:00+00:00,11.84,11.84,11.84,11.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04009931364686166,11.905062233451655,-1.6225273585635938,35.91846507773481,-9.30174654190371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445544554455461,0.9960396039603955,True,False,False,False,-0.22891659708502518,-0.19599282608018923,False,False,False,False,-3721.0,-4351.054605175495,False,False,False,False,287.3273201960688,False,False,False,False
2025-06-05 19:00:00+00:00,11.84,11.865,11.84,11.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03973164486398766,11.905062233451655,-1.00832053615699,38.259688562929355,-9.30174654190371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9409448818897653,0.9744094488188972,True,False,False,False,-0.18974487798529027,-0.19286885203273973,False,False,False,False,-3721.0,-4341.286316723162,False,False,False,False,282.872633061246,False,False,False,False
2025-06-06 14:00:00+00:00,11.87,11.87,11.87,11.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03927415765428835,11.905062233451655,-0.8927558360459885,40.49270933356552,-9.30174654190371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9698795180722903,0.9718875502008025,False,False,False,False,-0.13582930177352093,-0.16434907690313033,False,False,False,False,-3721.0,-4331.669474603423,False,False,False,False,278.48701084324216,False,False,False,False
2025-06-06 15:00:00+00:00,11.87,11.9,11.87,11.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03876970582922355,11.905694644593792,-0.146883874200028,45.51532571779999,-9.6941569335779,False,True,False,True,True,0.739650073203169,0.0,0.0,0.0,0.0,0,0.978000000000001,0.9379999999999992,False,False,False,False,-0.09024429783785784,-0.1272966873704941,False,False,False,False,-3621.0,-4320.651343214223,False,False,False,False,275.71977036505234,False,False,False,False
2025-06-06 16:00:00+00:00,11.9,11.9,11.9,11.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03833963912091987,11.905694644593792,-0.1485315126684253,48.86373664062297,-6.690796156529807,False,True,False,False,True,0.739650073203169,0.0,0.0,0.0,0.0,0,0.9833679833679853,0.9729729729729718,False,False,False,False,-0.04503054176734534,-0.08616361456891972,False,False,False,False,-3621.0,-4309.804035567491,False,False,False,False,271.44504524311355,False,False,False,False
2025-06-06 17:00:00+00:00,11.9,11.9,11.9,11.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.037980791731281535,11.905694644593792,-0.1499348574427313,51.09601058917162,-4.680400384245829,False,False,True,False,True,0.739650073203169,0.0,0.0,0.0,0.0,0,0.9659574468085123,0.9723404255319137,False,False,False,False,-0.04503054176734534,-0.06559707816813252,False,False,False,False,-3621.0,-4299.124903233112,False,False,False,False,267.2365949292668,False,False,False,False
2025-06-06 18:00:00+00:00,11.9,11.91,11.9,11.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.037466862235316846,11.907176494621655,0.07536007047003974,53.82494381388887,-2.1353060758729967,False,False,True,False,True,1.6885381262741177,0.0,0.0,0.0,0.0,0,0.9661016949152559,0.9449152542372873,False,False,False,False,-0.030009141349533322,-0.04780310975883292,False,False,False,False,-3521.0,-4287.060951245001,False,False,False,False,264.64377950400683,False,False,False,False
2025-06-06 19:00:00+00:00,11.91,11.91,11.91,11.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.036937980648769395,11.907176494621655,0.07643908326208988,55.644232630367036,-0.3771930519126059,False,False,True,False,True,1.6885381262741177,0.0,0.0,0.0,0.0,0,0.9723991507431017,0.9447983014861987,False,False,False,False,-0.015001268365873035,-0.03140218906235298,False,False,False,False,-3521.0,-4275.18403727221,False,False,False,False,260.54077517061137,False,False,False,False
2025-06-09 14:00:00+00:00,11.96,12.03,11.955,12.02,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03920401707668996,11.92950413189944,2.308331514179615,64.16365954898944,7.491995694927368,True,False,True,False,True,11.048033322848926,0.0,0.0,0.0,0.0,0,1.0020790020790038,0.9126819126819119,False,False,False,False,0.2368304429350542,0.10271412693635061,False,False,False,False,-1971.0,-4239.46025374861,False,True,False,False,280.5323910594391,False,True,False,False
2025-06-09 15:00:00+00:00,12.02,12.04,11.985,11.995,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04085868857938136,11.939184483799888,1.3660623515037973,66.56837312274612,9.506952035530112,True,False,True,False,True,8.57362684730358,0.0,0.0,0.0,0.0,0,1.0061224489795928,0.893877551020408,False,True,False,False,0.29544923152636327,0.19908167923135694,False,False,False,False,-3021.0,-4220.569397101344,False,False,False,False,292.4621214306105,False,False,False,False
2025-06-09 16:00:00+00:00,12.0,12.0,11.995,11.995,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.042435642846293906,11.940783236395855,1.2776232423418732,68.17151550525058,10.982792394054243,True,False,True,False,True,8.57362684730358,0.0,0.0,0.0,0.0,0,1.0104602510460259,0.9225941422594136,False,False,False,False,0.24023106885178735,0.21965637404157215,False,False,False,False,-3021.0,-4201.971421952486,False,False,False,False,296.78053815261654,False,False,False,False
2025-06-09 17:00:00+00:00,11.995,11.995,11.96,11.96,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04298155900393616,11.940781708353583,0.4471287708446702,65.0400678813312,10.982792394054243,True,False,True,False,False,5.21128806749817,0.0,0.0,0.0,0.0,0,1.0000000000000016,0.9266247379454919,False,False,False,False,0.16872568857669495,0.19419103130913357,False,False,False,False,-3420.0,-4189.847834015238,False,False,False,False,298.3653360107155,False,False,False,False
2025-06-09 18:00:00+00:00,11.96,11.985,11.96,11.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04415237742666708,11.940781708353583,1.0014928804198282,64.65953222179003,10.982792394054243,True,False,True,False,False,7.199448093727334,0.0,0.0,0.0,0.0,0,0.9834024896265579,0.9315352697095427,False,False,False,False,0.15114018084643524,0.17266560607778442,False,False,False,False,-3420.0,-4177.912208681668,False,False,False,False,293.7395168477587,False,False,False,False
2025-06-09 19:00:00+00:00,11.985,11.985,11.96,11.965,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.044760423316697114,11.940819868126903,0.5402123143924059,62.26382834763283,10.982792394054243,True,False,True,False,False,5.331285033109896,0.0,0.0,0.0,0.0,0,0.9835728952772093,0.9322381930184795,False,False,False,False,0.15114018084643524,0.16190289346210984,False,False,False,False,-3693.0,-4170.394189942417,False,False,False,False,293.41797395089424,False,False,False,False
2025-06-10 14:00:00+00:00,11.965,11.965,11.94,11.945,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04482197015977136,11.940488007312485,0.10066475595409766,58.719561782712546,15.638643463374649,True,False,True,False,False,3.510545597995673,0.0,0.0,0.0,0.0,0,1.0000000000000007,0.9395833333333322,False,False,False,False,0.0816090494442935,0.12175597145320166,False,False,False,False,-3893.0,-4166.093504827031,False,False,False,False,291.969633269485,False,False,False,False
2025-06-10 15:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04454039567450283,11.940488007312485,0.10130113617509069,56.35671740609902,13.217372701463653,False,False,True,False,False,3.510545597995673,0.0,0.0,0.0,0.0,0,0.9978947368421064,0.9368421052631573,False,False,False,False,0.0557718395534066,0.08876390550330412,False,False,False,False,-3893.0,-4161.859497000256,False,False,False,False,287.4429722885627,False,False,False,False
2025-06-10 16:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04473717038893765,11.940488007312485,0.10085556704388553,54.78148782169001,11.48784697709057,False,False,True,False,False,3.510545597995673,0.0,0.0,0.0,0.0,0,0.9869565217391315,0.9347826086956516,False,False,False,False,0.0557718395534066,0.07226787252835537,False,False,False,False,-3893.0,-4157.691132705679,False,False,False,False,282.98649209804233,False,False,False,False
2025-06-10 17:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04477420830929517,11.940488007312485,0.10077213775276374,53.73133476541733,10.175705330652136,False,False,True,False,False,3.510545597995673,0.0,0.0,0.0,0.0,0,0.9868708971553621,0.9409190371991243,False,False,False,False,0.0557718395534066,0.06401985604088098,False,False,False,False,-3893.0,-4153.587394214118,False,False,False,False,278.59910462365406,False,False,False,False
2025-06-10 18:00:00+00:00,11.945,11.945,11.93,11.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.044743211272207324,11.940857643835626,-0.24266572574710552,51.15846116171673,7.434671567006113,False,True,False,False,False,2.089797928767343,0.0,0.0,0.0,0.0,0,0.9760348583878006,0.9411764705882348,False,False,False,False,0.030008817681777756,0.047014336861329366,False,False,False,False,-3993.0,-4151.097667172038,False,False,False,False,275.8301262573958,False,False,False,False
2025-06-10 19:00:00+00:00,11.93,11.94,11.93,11.94,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.044788994787207236,11.940318499110159,-0.0071111019944219735,50.80107242416969,6.75435078463714,False,True,False,False,False,2.9764357069575027,0.0,0.0,0.0,0.0,0,0.975929978118163,0.9496717724288833,False,False,False,False,0.021431669571821556,0.03422300321657546,False,False,False,False,-3693.0,-4143.995377758518,False,False,False,False,276.20485298208735,False,False,False,False
2025-06-11 14:00:00+00:00,11.94,11.94,11.94,11.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.044817749057990956,11.940318499110159,-0.007106539637841912,50.56281326580499,6.095109899004171,False,True,False,False,False,2.9764357069575027,0.0,0.0,0.0,0.0,0,0.9737417943107227,0.947483588621444,False,False,False,False,0.03859038219354276,0.03640669270505911,False,False,False,False,-3693.0,-4137.003201359161,False,False,False,False,271.9226071994193,False,False,False,False
2025-06-11 15:00:00+00:00,11.94,11.99,11.94,11.965,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04516735646553277,11.941433713542681,0.521754831396927,53.61059307442137,6.095109899004171,False,False,True,False,True,5.186402781751415,0.0,0.0,0.0,0.0,0,0.9740259740259747,0.9372294372294369,False,False,False,False,0.12493141654559607,0.08066905462532759,False,False,False,False,-3490.0,-4126.972143973748,False,False,False,False,270.85403964593996,False,False,False,False
2025-06-11 16:00:00+00:00,11.965,11.965,11.935,11.935,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04511227235588483,11.941117242401708,-0.13560040499510143,51.53335240284426,6.095109899004171,False,False,False,False,True,2.2827226198806336,0.0,0.0,0.0,0.0,0,0.963440860215055,0.9526881720430104,False,False,False,False,0.07298625713689641,0.076827655881112,False,False,False,False,-3690.0,-4120.197382051674,False,False,False,False,269.75552740336724,False,False,False,False
2025-06-11 17:00:00+00:00,11.935,11.98,11.935,11.98,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.045685272726980156,11.94159654971907,0.840608975028617,54.680720339872515,6.095109899004171,False,False,True,False,True,6.101488795700412,0.0,0.0,0.0,0.0,0,0.961864406779662,0.9470338983050842,False,False,False,False,0.09889232866341695,0.08785999227226447,False,False,False,False,-3490.0,-4110.426880004361,False,False,False,False,268.67404635835373,False,False,False,False
2025-06-11 18:00:00+00:00,11.98,11.98,11.98,11.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04620820487957316,11.94159654971907,0.8310959142649206,56.778965631224686,1.5154842262574846,True,False,True,False,True,6.101488795700412,0.0,0.0,0.0,0.0,0,0.9807692307692316,0.9508547008547001,False,False,False,False,0.17755669600624074,0.13270834413925262,False,False,False,False,-3490.0,-4100.807858608945,False,False,False,False,264.50855726752656,False,False,False,False
2025-06-11 19:00:00+00:00,11.98,11.98,11.935,11.935,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04609107709071027,11.941135493336814,-0.1331167272298404,53.16902728170461,1.5154842262574846,False,False,True,False,False,1.8967291730040934,0.0,0.0,0.0,0.0,0,0.953290870488324,0.9639065817409757,False,False,False,False,0.09889232866341695,0.11580033640133477,False,False,False,False,-4290.0,-4103.74107010338,False,False,False,False,272.8107501781075,False,False,False,False
2025-06-12 14:00:00+00:00,11.96,11.96,11.96,11.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0462122015009237,11.941135493336814,0.40821484479179515,53.167014226430915,1.5154842262574846,False,False,True,False,False,3.9839587709021984,0.0,0.0,0.0,0.0,0,0.9491525423728827,0.9618644067796598,False,False,False,False,0.10755546008426432,0.11167789824279956,False,False,False,False,-4290.0,-4106.628805450614,False,False,False,False,268.5811261443384,False,False,False,False
2025-06-12 15:00:00+00:00,11.96,11.975,11.96,11.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04653662705495598,11.941135493336814,0.7276957701123093,54.45592234035645,1.5154842262574846,True,False,True,False,False,5.204040358936915,0.0,0.0,0.0,0.0,0,0.9514767932489467,0.9472573839662441,False,False,False,False,0.13364697052218563,0.1226624343824926,False,False,False,False,-4290.0,-4109.471769707194,False,False,False,False,264.4170776769843,False,False,False,False
2025-06-12 16:00:00+00:00,11.975,11.975,11.975,11.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04682033900067943,11.941135493336814,0.72328623384581,55.31519441630681,1.5154842262574846,True,False,True,False,False,5.204040358936915,0.0,0.0,0.0,0.0,0,0.956989247311829,0.9634408602150527,False,False,False,False,0.15992067488225303,0.1412915546323728,False,False,False,False,-4290.0,-4112.270656998555,False,False,False,False,260.31758810059694,False,False,False,False
2025-06-12 17:00:00+00:00,11.975,11.975,11.975,11.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04721285899041121,11.941135493336814,0.7172729503642917,55.88804246694039,1.5154842262574846,True,False,True,False,True,5.204040358936915,0.0,0.0,0.0,0.0,0,0.9498910675381272,0.9629629629629619,False,False,False,False,0.1875093030254872,0.16440042882893002,False,False,False,False,-4290.0,-4115.0261506885,False,False,False,False,256.28165650213805,False,False,False,False
