date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_401,aVWAP_peak_348,aVWAP_peak_294,aVWAP_peak_256,aVWAP_peak_227,aVWAP_valley_422,aVWAP_valley_374,aVWAP_OB_bear_227,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,6.1,6.15,6.0,6.0,1585.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3690387074109812,5.928071370424366,0.19490808994063188,52.584502348008414,-5.16916610963257,True,False,True,False,True,3.570926330648117,0.0,0.0,0.0,0.0,0,0.9545454545454546,0.9235893416927897,False,False,False,False,0.196830745013945,0.17264782792047417,False,False,False,False,13650.0,7530.662528088414,False,False,False,False,306.80462154573365,False,False,False,False
2024-06-18 17:00:00+00:00,6.1,6.18,6.09,6.09,598.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3583640003638158,5.93352350860152,0.4366412118394224,56.053962135233604,-1.8445978401616259,True,False,True,False,True,5.507323431538197,0.0,0.0,0.0,0.0,0,0.9631949882537197,0.9169929522317931,False,False,False,False,0.2224057776163,0.19752680276838708,False,False,False,False,14248.0,7634.807295094794,False,False,False,False,311.31927857603233,False,False,False,False
2024-06-19 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34685264415419553,5.93352350860152,0.4511324737917152,58.36693532671706,0.4602898598265739,True,False,True,False,True,5.507323431538197,0.0,0.0,0.0,0.0,0,0.9621152328334651,0.9187056037884767,False,False,False,False,0.20319946202971617,0.20036313239905162,False,False,False,False,14248.0,7737.337414550689,False,False,False,False,306.49262309423335,False,False,False,False
2024-06-20 17:00:00+00:00,6.09,6.11,6.01,6.01,302.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.33332007180827034,5.934785635785196,0.22565207011616203,57.10143362419616,0.4602898598265739,True,False,True,False,True,3.5367719801148674,0.0,0.0,0.0,0.0,0,0.9483163664839469,0.9177760375880971,False,False,False,False,0.1904777533601912,0.1954204428796214,False,False,False,False,13946.0,7833.595749208817,False,False,False,False,306.42297002300495,False,False,False,False
2024-06-21 17:00:00+00:00,6.095,6.1,6.05,6.05,942.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31889519304019676,5.939634817548741,0.3460860648261566,57.31700507058183,0.4602898598265739,True,False,True,False,True,4.418204403371217,0.0,0.0,0.0,0.0,0,0.948678071539658,0.91601866251944,False,False,False,False,0.1968307450139447,0.19612559394678306,False,False,False,False,14888.0,7942.966357748215,False,False,False,False,316.27687746450874,False,False,False,False
2024-06-24 17:00:00+00:00,6.215,6.235,6.175,6.225,5052.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3014977626797603,5.988397022429555,0.7847586511670253,61.06769485210667,3.92809869722241,True,False,True,False,True,8.101806924970724,0.0,0.0,0.0,0.0,0,0.9483770043019164,0.9120062573328118,False,False,False,False,0.2526120498839916,0.22436882191538732,False,False,False,False,19940.0,8128.966879333514,False,False,False,False,389.69894137978764,False,False,False,False
2024-06-25 17:00:00+00:00,6.33,6.405,6.27,6.385,2000.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2803259846280002,6.01266557474089,1.3282194504844334,65.75259611718712,8.543421774011094,True,False,True,False,True,11.207820555379271,0.0,0.0,0.0,0.0,0,0.952950250674894,0.8970304666409564,False,False,False,False,0.31109987561705044,0.2677343487662189,False,False,False,False,21940.0,8343.091423839971,False,False,False,False,414.6648492653723,False,False,False,False
2024-06-26 17:00:00+00:00,6.385,6.42,6.385,6.415,200.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2679228576617862,6.015270645830561,1.4919568925845057,69.22520757350188,11.912609017914683,True,False,True,False,True,11.769502886217175,0.0,0.0,0.0,0.0,0,0.9716088328075712,0.908123028391167,False,False,False,False,0.3405404198652161,0.30413738431571746,False,False,False,False,22140.0,8556.996983160281,False,False,False,False,411.33671206745953,False,False,False,False
2024-06-27 17:00:00+00:00,6.49,6.585,6.445,6.48,1310.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2509500327135243,6.035710471246251,1.7704302484030152,72.27997867388257,14.888215454537644,True,False,True,False,True,12.976880049681267,0.0,0.0,0.0,0.0,0,0.9688715953307395,0.8785992217898831,False,False,False,False,0.3428282114787236,0.32348279789722056,False,False,False,False,23450.0,8787.896254739191,False,False,False,False,425.2694762214524,False,False,False,False
2024-06-28 17:00:00+00:00,6.695,6.745,6.63,6.745,2459.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.240109772193267,6.084836225056903,2.7494248522784983,76.47239119567618,18.90639186812075,True,False,True,False,True,17.541231879974884,0.0,0.0,0.0,0.0,0,0.9719014626635875,0.8725943033102385,False,False,False,False,0.342828215382057,0.3331555066396388,False,False,False,False,25909.0,9053.339723657964,False,False,False,False,456.8001820164686,False,False,False,False
2024-07-01 17:00:00+00:00,6.9,6.9,6.83,6.86,1701.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23807841845352778,6.122226551180586,3.09886739676669,79.91082994948229,22.192115610393742,True,False,True,False,True,19.354578518822226,0.0,0.0,0.0,0.0,0,0.9710871241326139,0.8804934464148032,False,False,False,False,0.34282821872105335,0.3379918626803461,False,False,False,False,27610.0,9341.039882981097,False,False,False,False,476.09010167512804,False,False,False,False
2024-07-02 17:00:00+00:00,7.115,7.32,7.115,7.32,38.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27734744203544265,6.210235496061708,4.001351142068488,83.80863362820173,25.911149887423576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9703984819734348,0.8785578747628083,False,False,False,False,0.34282822390426826,0.3404100432923072,False,False,False,False,27648.0,9624.868722004647,False,False,False,False,469.2980070755136,False,False,False,False
2024-07-03 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30277800865076376,6.210235496061708,3.1698619996055344,82.80532084730947,25.911149887423576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9632436528988254,0.883668056081849,False,False,False,False,0.3284034224869824,0.3344067328896448,False,False,False,False,27648.0,9904.297113911553,False,False,False,False,462.0220689813196,False,False,False,False
2024-07-04 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3251322946263695,6.210235496061708,2.951919940900424,82.13644566004797,25.911149887423576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9571807502841988,0.8798787419477074,False,False,False,False,0.3284034224869824,0.3314050776883136,False,False,False,False,27648.0,10179.393282688117,False,False,False,False,454.858936128896,False,False,False,False
2024-07-05 17:00:00+00:00,7.125,7.2,7.1,7.185,408.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3476177355804639,6.214874810667244,2.7907816260088345,81.78467661120081,25.911149887423576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9516558812333462,0.8892272554244386,False,False,False,False,0.3223693863791034,0.3268872320337085,False,False,False,False,28056.0,10456.549975979773,False,False,False,False,454.1324409951146,False,False,False,False
2024-07-08 17:00:00+00:00,7.245,7.26,7.245,7.26,2664.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37125911885545976,6.292063836690262,2.607171417886652,82.03208057898297,25.911149887423576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9460076045627378,0.8916349809885932,False,False,False,False,0.34282822433792876,0.3348577281858186,False,False,False,False,30720.0,10770.711991856057,False,False,False,False,488.393953537826,False,False,False,False
2024-07-09 17:00:00+00:00,7.04,7.215,7.04,7.15,1003.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3885850052514961,6.311397730445306,2.158092201761471,79.11678692589241,25.911149887423576,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9309297912713477,0.9028462998102467,False,False,False,False,0.3056750536158437,0.32026639090083114,False,False,False,False,29717.0,11064.452891207124,False,False,False,False,496.372341855069,False,False,False,False
2024-07-10 17:00:00+00:00,7.135,7.21,7.135,7.175,1518.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.40586242288034635,6.342056028272842,2.052281573188954,77.42109377779227,25.911149887423576,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9264150943396228,0.9011320754716982,False,False,False,False,0.31895127379983634,0.31960883235033377,False,False,False,False,31235.0,11377.174551808565,False,False,False,False,512.21153035344,False,False,False,False
2024-07-11 17:00:00+00:00,7.26,7.29,7.24,7.29,2836.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4252704703749975,6.402701159224491,2.0864341697487285,77.38050870902013,25.911149887423576,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9300411522633746,0.8956228956228954,False,False,False,False,0.34282822448983535,0.3312185284200846,False,False,False,False,34071.0,11729.016806819283,False,False,False,False,548.2392585650146,False,False,False,False
2024-07-12 17:00:00+00:00,7.65,7.665,7.6,7.61,3799.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.45509580221002655,6.505794577235918,2.4263142340620676,79.49261662955186,25.911149887423576,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9355426074289878,0.8943918426802621,False,False,False,False,0.3428282283588387,0.3370233783894616,False,False,False,False,37870.0,12134.303367953868,False,False,False,False,598.6386499050918,False,False,False,False
2024-07-15 17:00:00+00:00,7.61,7.98,7.61,7.98,2709.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.498419456838267,6.6733044198452784,2.621678512399515,82.35999973805428,27.265588962559136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9366045845272208,0.8835959885386817,False,False,False,False,0.34282822976788707,0.33992580407867434,False,False,False,False,40579.0,12575.306416512722,False,False,False,False,631.3574305267183,False,False,False,False
2024-07-16 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5274525981007594,6.6733044198452784,2.0223534474863856,79.4552338184456,27.265588962559136,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9194464158978001,0.8924769339957415,False,False,False,False,0.32933165518052027,0.33462872962959733,False,False,False,False,40579.0,13009.472208504772,False,False,False,False,621.5689432317304,False,False,False,False
2024-07-17 17:00:00+00:00,7.79,7.79,7.76,7.76,711.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5551002912387374,6.687797558491274,1.9315472508869445,77.65175759553776,27.265588962559136,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9323933477946494,0.8882863340563989,False,False,False,False,0.33790669465536505,0.3362677121424812,False,False,False,False,41290.0,13447.93000372175,False,False,False,False,622.9554712436415,False,False,False,False
2024-07-18 17:00:00+00:00,7.65,7.69,7.61,7.68,1201.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5782118832936413,6.707270184702746,1.6823068556743224,74.87477362249213,30.056934202329927,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9273962804005723,0.8694563662374819,False,False,False,False,0.3074912290978546,0.32187947062016786,False,False,False,False,40089.0,13860.96984862529,False,False,False,False,631.9174019220345,False,False,False,False
2024-07-19 17:00:00+00:00,7.68,7.68,7.59,7.6,1137.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5971751595396182,6.724584197439531,1.4659280255986462,71.47603578096097,26.83457060371127,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.926439232409382,0.871002132196162,False,False,False,False,0.3038791577835343,0.3128793142018511,False,False,False,False,38952.0,14249.978068026448,False,False,False,False,639.7481398767316,False,False,False,False
2024-07-22 17:00:00+00:00,7.57,7.62,7.555,7.56,1450.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.614319905217097,6.744575345015449,1.3273616043686296,68.42756130016329,23.989481693547347,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9245483528161531,0.875664187035069,False,False,False,False,0.29249102423346873,0.3026851692176599,False,False,False,False,37502.0,14610.474532088054,False,False,False,False,652.310184219728,False,False,False,False
2024-07-23 17:00:00+00:00,7.58,7.6,7.58,7.59,120.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6313643384987189,6.746260438385476,1.336375069299604,66.76841483221064,22.403939821860206,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9283941864587026,0.8752215526409074,False,False,False,False,0.2930885403848553,0.29788685480125765,False,False,False,False,37622.0,14967.242368799865,False,False,False,False,644.0573131465538,False,False,False,False
2024-07-24 17:00:00+00:00,7.59,7.59,7.405,7.405,205.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6431213789854174,6.7484066630224095,1.0209477688541881,62.04703619078683,17.97638498660271,False,False,True,False,False,17.28129581717749,0.0,0.0,0.0,0.0,0,0.9170748775367392,0.874037788663401,False,False,False,False,0.27111160435834136,0.2844992295797995,False,False,False,False,37417.0,15315.300626647928,False,False,False,False,637.2502230202506,False,False,False,False
2024-07-25 17:00:00+00:00,7.175,7.175,7.13,7.13,31.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6492607924221,6.748446656291854,0.5876734713715607,55.001354863234425,11.586145075919362,False,True,True,False,False,11.897545110543724,0.0,0.0,0.0,0.0,0,0.9155509783728115,0.8891177480260897,False,False,False,False,0.1911808444064456,0.23784003699312256,False,False,False,False,37386.0,15657.482012281293,False,False,False,False,627.8509947563707,False,False,False,False
2024-07-26 17:00:00+00:00,7.055,7.055,6.76,6.9,1183.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6521488872728127,6.7431386902412696,0.24052990478094796,47.94527196846689,5.391761368917379,False,True,False,True,False,7.776138288605875,0.0,0.0,0.0,0.0,0,0.9094608341810784,0.8935232282129534,False,False,False,False,0.1359054616530198,0.18687274932307119,False,False,False,False,36203.0,15976.017174881581,False,False,False,False,636.4579560779774,False,False,False,False
2024-07-29 17:00:00+00:00,6.89,6.905,6.86,6.905,6465.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6549975930084349,6.734099774694779,0.2609173333298347,43.334133349020135,1.495364515567232,False,True,False,True,False,7.846789701253421,0.0,0.0,0.0,0.0,0,0.911764705882353,0.8958755916159564,False,False,False,False,0.13031673354531723,0.15859474143419422,False,False,False,False,42668.0,16389.846365968686,False,False,False,False,726.822949007001,False,False,False,False
2024-07-30 17:00:00+00:00,6.905,7.01,6.905,7.0,630.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6588043838775002,6.735231067178936,0.401893094977182,42.07438663459165,0.4925779562215382,False,True,False,True,False,9.18779762027133,0.0,0.0,0.0,0.0,0,0.9147208121827413,0.8967851099830794,False,False,False,False,0.1471086405844604,0.15285169100932733,False,False,False,False,43298.0,16807.027042465295,False,False,False,False,725.3218180146444,False,False,False,False
2024-07-31 17:00:00+00:00,7.02,7.05,6.98,7.05,1567.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6630153953072362,6.739925243483831,0.46767353927352284,42.174133765250694,0.43002664633428367,False,True,False,True,False,9.886123978795961,0.0,0.0,0.0,0.0,0,0.9151740452855696,0.8942210206150726,False,False,False,False,0.16003795919765623,0.15644482510349178,False,False,False,False,44865.0,17242.03437514025,False,False,False,False,738.3710921539522,False,False,False,False
2024-08-01 17:00:00+00:00,6.89,6.89,6.655,6.67,704.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.663617420718502,6.73813956668548,-0.10267899027078765,38.21433942076905,-3.567894980892177,False,True,False,True,False,3.4320616128022152,0.0,0.0,0.0,0.0,0,0.8971654581410681,0.8948582729070532,False,False,False,False,0.10581747536107682,0.1311311502322843,False,False,False,False,44161.0,17659.382679401642,False,False,False,False,737.8382070042785,False,False,False,False
2024-08-02 17:00:00+00:00,6.52,6.59,6.425,6.46,2382.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6629563666970402,6.722385058036447,-0.3957802824093737,34.054255717268006,-7.66508239893335,False,True,False,True,False,0.20752456666197716,0.0,0.0,0.0,0.0,0,0.8969478175254351,0.9090909090909091,False,False,False,False,0.04725643110868807,0.08919379067048619,False,False,False,False,41779.0,18033.330234759756,False,False,False,False,763.3290875158401,False,False,False,False
2024-08-05 17:00:00+00:00,6.26,6.27,6.2,6.2,2324.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6616788434670464,6.666764503524276,-0.7054245547258793,29.793964400348948,-11.790317436818128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985695708712615,0.9066970091027307,False,False,False,False,-0.012629633773410372,0.03828207844853791,False,False,False,False,39455.0,18365.44914584875,False,False,False,False,787.5255357714085,False,False,False,False
2024-08-06 17:00:00+00:00,6.235,6.46,6.235,6.365,8526.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6599297123370195,6.625031296700547,-0.3940287758520427,29.843699466552454,-11.985801571925649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022749118872159,0.886254405639218,False,False,False,False,0.012080443132165324,0.025181260790351618,False,False,False,False,47981.0,18824.604973044894,False,False,False,False,907.5018840540223,False,False,False,False
2024-08-07 17:00:00+00:00,6.515,6.52,6.36,6.37,976.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.655971928645706,6.621865338461098,-0.38395749492068837,29.964199011479977,-12.337012319805304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090613835660931,0.8993179603767455,False,False,False,False,0.03240733494148953,0.028794297865920575,False,False,False,False,48957.0,19291.773888191485,False,False,False,False,908.5638703477583,False,False,False,False
2024-08-08 17:00:00+00:00,6.515,6.665,6.515,6.635,706.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6523300717600856,6.6220952739301016,0.019782509849774855,34.286797828723536,-12.337012319805304,False,True,False,True,True,2.7397170614991815,0.0,0.0,0.0,0.0,0,0.9122807017543861,0.8666666666666664,False,False,False,False,0.06543431427953111,0.04711430607272585,False,False,False,False,49663.0,19762.645610855183,False,False,False,False,905.4233452260877,False,False,False,False
2024-08-09 17:00:00+00:00,6.695,6.695,6.545,6.545,207.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6482107598529856,6.6221085414736605,-0.11895597273199965,36.236445946792834,-12.337012319805304,False,True,False,True,True,1.4360362965257494,0.0,0.0,0.0,0.0,0,0.9145489199491743,0.868805590851334,False,False,False,False,0.07205454364102909,0.05958442485687747,False,False,False,False,49456.0,20223.007694407814,False,False,False,False,894.5950763078537,False,False,False,False
2024-08-12 17:00:00+00:00,6.56,6.725,6.56,6.71,941.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.644495913083999,6.623283784375719,0.13454889916885965,39.899378175003335,-17.3360077892292,False,True,False,True,True,3.6736927052186488,0.0,0.0,0.0,0.0,0,0.9130025125628143,0.8674623115577887,False,False,False,False,0.0770238250314872,0.06830412494418234,False,False,False,False,50397.0,20690.82152860304,False,False,False,False,895.3145324891273,False,False,False,False
2024-08-13 17:00:00+00:00,6.735,6.735,6.695,6.725,242.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6406068561482461,6.6237892300133705,0.1579920180610859,42.5518486408256,-14.616951033392851,False,True,False,True,True,3.874387237264944,0.0,0.0,0.0,0.0,0,0.9310126582278484,0.8658227848101265,False,False,False,False,0.09306306435956327,0.0806835946518728,False,False,False,False,50639.0,21155.13437312082,False,False,False,False,885.1856250086757,False,False,False,False
2024-08-14 17:00:00+00:00,6.595,6.67,6.52,6.555,2282.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6352187819176132,6.622775609503597,-0.10669648227181584,42.208415380848635,-14.616951033392851,False,True,False,True,True,1.3886998709785807,0.0,0.0,0.0,0.0,0,0.9206497969384569,0.8581693220868477,False,False,False,False,0.0665372725823492,0.073610433617111,False,False,False,False,48357.0,21576.86872392515,False,False,False,False,906.8416618302466,False,False,False,False
2024-08-15 17:00:00+00:00,6.75,6.81,6.65,6.66,292.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6313253754837714,6.623234583793476,0.05823528981129853,43.621450893142935,-12.929862126808118,False,True,False,True,True,2.8222994047164605,0.0,0.0,0.0,0.0,0,0.924046740467405,0.8459409594095939,False,False,False,False,0.09638722604801259,0.0849988298325618,False,False,False,False,48649.0,21996.59168944569,False,False,False,False,897.3092329646613,False,False,False,False
2024-08-16 17:00:00+00:00,6.85,6.955,6.82,6.95,3515.0,,,,,,,,,,,,#000000,0.6277471373638143,6.638795856518085,0.49574761071599316,48.26642990431748,-8.280952324633091,False,True,False,False,True,6.577760527794119,0.0,0.0,0.0,0.0,0,0.9256449165402127,0.8355083459787557,False,False,False,False,0.13143382079706326,0.10821632531481253,False,False,False,False,52164.0,22464.303446198468,False,False,False,False,937.8935859419533,False,False,False,False
2024-08-19 17:00:00+00:00,7.16,7.21,7.085,7.12,1279.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6274886524942136,6.648156053108293,0.7519561429775149,53.06563195520877,-3.697259483432589,False,True,True,False,True,8.64300646697001,0.0,0.0,0.0,0.0,0,0.9502290076335882,0.8265648854961832,False,False,False,False,0.19004228950280144,0.14912930740880698,False,False,False,False,53443.0,22944.59331524965,False,False,False,False,943.182057477737,False,False,False,False
2024-08-20 17:00:00+00:00,7.06,7.06,7.01,7.035,350.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.62470713859296,6.650094302930785,0.6161378240948968,54.940811289415144,-1.8770083193033145,False,False,True,False,True,7.374446705694243,0.0,0.0,0.0,0.0,0,0.9410513521725923,0.8170768763293833,False,False,False,False,0.1645473626914647,0.15683833505013584,False,False,False,False,53093.0,23412.010473152757,False,False,False,False,933.9854364315705,False,False,False,False
2024-08-21 17:00:00+00:00,7.035,7.07,6.82,7.07,800.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6226357082799057,6.6538574351970725,0.6683564069149902,56.58379084930144,-0.16076795990625214,False,False,True,False,True,7.802656350723996,0.0,0.0,0.0,0.0,0,0.9363443467717493,0.8150954834798423,False,False,False,False,0.14430451453722115,0.1505714247936785,False,False,False,False,53893.0,23884.58395418915,False,False,False,False,931.9081428434841,False,False,False,False
2024-08-22 17:00:00+00:00,7.03,7.03,6.955,7.02,286.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6202203037834376,6.65523448664654,0.5881224963586886,56.80415483615669,0.35422889231868027,False,False,True,False,True,7.045343311164157,0.0,0.0,0.0,0.0,0,0.9459541984732828,0.8070229007633587,False,False,False,False,0.15051253889638613,0.1505419818450323,False,False,False,False,53607.0,24345.396606062186,False,False,False,False,921.8940631094766,False,False,False,False
2024-08-23 17:00:00+00:00,7.305,7.33,7.23,7.28,1550.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6206201635359437,6.668468561040688,0.9853554152593924,59.86021713573266,3.5512470335271615,False,False,True,False,True,10.190533274738815,0.0,0.0,0.0,0.0,0,0.9491217443973352,0.8095093882495455,False,False,False,False,0.21416087178511764,0.182351426815075,False,False,False,False,55157.0,24823.09588348758,False,False,False,False,931.632139650415,False,False,False,False
2024-08-26 17:00:00+00:00,7.425,7.45,7.41,7.44,258.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.624361021112528,6.7187843636549776,1.1551259799337135,63.302030866382395,6.9914499338449545,True,False,True,False,True,12.020926848379041,0.0,0.0,0.0,0.0,0,0.9443441636582431,0.806558363417569,False,False,False,False,0.2507480335599084,0.21654973018749168,False,False,False,False,55415.0,25297.38897056529,False,False,False,False,921.188230508548,False,False,False,False
2024-08-27 17:00:00+00:00,7.34,7.34,7.14,7.2,1214.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6238950737608503,6.716435047177338,0.7750741641662982,61.55308933976481,6.9914499338449545,False,False,True,False,True,8.415012258797944,0.0,0.0,0.0,0.0,0,0.9299645390070923,0.8088061465721037,False,False,False,False,0.203796435007588,0.21017308259753986,False,False,False,False,54201.0,25745.50697102164,False,False,False,False,925.7279478650047,False,False,False,False
2024-08-28 17:00:00+00:00,7.2,7.25,7.2,7.25,162.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6236441292916927,6.717346908435594,0.8540978204498925,60.931444587432686,6.9914499338449545,False,False,True,False,True,8.996434730750881,0.0,0.0,0.0,0.0,0,0.9323511725796755,0.8199037883343355,False,False,False,False,0.20016635855133574,0.2051697205744378,False,False,False,False,54363.0,26189.189033486422,False,False,False,False,913.8872044872527,False,False,False,False
2024-08-29 17:00:00+00:00,7.4,7.4,7.36,7.375,243.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6253949526873719,6.7203825772430905,1.0467264245481456,61.84310726051636,6.9914499338449545,True,False,True,False,True,10.434666315388032,0.0,0.0,0.0,0.0,0,0.9573040561146693,0.8148825861543152,False,False,False,False,0.2379476855060654,0.2215587030402516,False,False,False,False,54606.0,26629.759746145544,False,False,False,False,903.4858524796985,False,False,False,False
2024-08-30 17:00:00+00:00,7.43,7.43,7.37,7.38,534.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6261523287018357,6.726622941196865,1.0434794040577033,62.504429641172415,7.160115900840481,True,False,True,False,True,10.492039459987193,0.0,0.0,0.0,0.0,0,0.9456092373138866,0.8113035551504102,False,False,False,False,0.24286942683085422,0.2322140649355529,False,False,False,False,55140.0,27071.778974887475,False,False,False,False,897.7573896505559,False,False,False,False
2024-09-02 17:00:00+00:00,7.38,7.38,7.38,7.38,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6286778060213168,6.726622941196865,1.0392876168766492,62.94531122827645,7.997062518019689,True,False,True,False,True,10.492039459987193,0.0,0.0,0.0,0.0,0,0.9462169553327258,0.8143421452446066,False,False,False,False,0.23794768550606513,0.235080875220809,False,False,False,False,55140.0,27506.94519233108,False,False,False,False,883.8386704311674,False,False,False,False
2024-09-03 17:00:00+00:00,7.265,7.35,7.265,7.32,974.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6288076948615606,6.73401522801274,0.9318982206734477,61.90049427283884,7.997062518019689,True,False,True,False,True,9.553249039713357,0.0,0.0,0.0,0.0,0,0.9425981873111783,0.8154078549848941,False,False,False,False,0.22019900319421723,0.22763993920751313,False,False,False,False,54166.0,27920.263871519746,False,False,False,False,885.236520502002,False,False,False,False
