date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_770,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_606,aVWAP_peak_579,aVWAP_peak_534,aVWAP_peak_494,aVWAP_peak_467,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_115,aVWAP_valley_811,aVWAP_valley_774,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_442,aVWAP_OB_bull_711,aVWAP_OB_bull_582,aVWAP_OB_bull_442,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,174.77,176.34,173.795,176.065,241162.0,,,,,,,,,,,,,,,,180.45351265361626,189.61340841144568,193.50837439098802,196.38726684510385,205.0055810596567,,,,,,,,,,,,,,192.99362867216212,,"rgba(239, 83, 80, 1.0)",8.09632508950619,195.79545398204752,-2.436964149033561,30.2569443175601,-13.478508004571772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623683837763827,0.9840250562664273,False,False,False,False,-0.30739953962894384,-0.3076681736990785,False,False,False,False,-1815740.0,-1713327.1955945573,False,False,False,False,229783.83050308458,False,False,False,False
2025-04-04 18:00:00+00:00,176.08,176.805,172.465,173.45,236252.0,,,,,,,,,,,,,,,,180.17584977105346,189.33760521715274,193.35149136307822,196.2408686695833,204.86168526365572,,,,,,,,,,,,,,192.79350005690466,,"rgba(239, 83, 80, 1.0)",8.447867953215624,195.61321710059838,-2.6235278798554265,29.918436477314888,-13.478508004571772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9640138191936723,0.9740811955791084,False,False,False,False,-0.3172386731754934,-0.312453423437286,False,False,False,False,-2051992.0,-1718577.8127171223,False,False,False,False,229884.11220071116,False,False,False,False
2025-04-04 19:00:00+00:00,173.41,176.71,170.71,171.28,549308.0,,,,,,,,,,,,,,,,179.49103275765523,188.67940185881739,192.97151938812374,195.88756437638938,204.5178458229106,,,,,,,,,,,,,,192.30947284077925,,"rgba(239, 83, 80, 1.0)",8.847154129900241,195.17442478938995,-2.7008034943841737,28.705094748857277,-15.00737289638952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611371774293126,0.9717094703049757,False,False,False,False,-0.33848583481659766,-0.32546962912694183,False,False,False,False,-2601300.0,-1732263.4280238335,False,False,False,False,234836.42053868464,False,False,False,False
2025-04-07 14:00:00+00:00,170.92,183.395,169.65,175.715,525688.0,,,,,,,,,,,,,,,,179.22349615099662,188.22079989498593,192.6794582035125,195.60720702936737,204.22982005998813,,,,,,,,,,,,,,191.9921562677701,,"rgba(239, 83, 80, 0.75)",9.089190280490763,193.42259361517068,-1.9482036428677971,32.5396199955924,-15.00737289638952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9638322316885758,0.9502693185717908,False,False,False,False,-0.27470679862603503,-0.30008821387648843,False,False,False,False,-2075612.0,-1737586.6616978827,False,False,False,False,239345.74735203836,False,False,False,False
2025-04-07 15:00:00+00:00,175.76,176.915,169.7,172.78,256364.0,,,,,,,,,,,,,,,,178.9875211805333,187.95402289272803,192.51432779058706,195.4517811127141,204.07603983143042,,,,,,,,,,,,,,191.7967385615986,,"rgba(239, 83, 80, 0.75)",9.398925574498817,193.19418425887497,-2.171969987108183,33.44299528984008,-15.00737289638952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9636280805913563,0.9694475876967388,False,False,False,False,-0.34282825441539394,-0.3214582341459412,False,False,False,False,-2331976.0,-1746802.00027621,False,False,False,False,239609.5962303013,False,False,False,False
2025-04-07 16:00:00+00:00,172.735,173.33,170.575,170.99,197903.0,,,,,,,,,,,,,,,,178.77394619596254,187.73424956849206,192.37903095505806,195.3252957648082,203.9526595001282,,,,,,,,,,,,,,191.63303639688982,,"rgba(239, 83, 80, 0.75)",9.740627820286864,193.01193942205478,-2.260833678111543,33.12855447066403,-15.00737289638952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9721913731064817,0.9831785941687766,False,False,False,False,-0.34282825441539394,-0.33214324428066755,False,False,False,False,-2529879.0,-1758942.7289540982,False,False,False,False,238962.98233525787,False,False,False,False
2025-04-07 17:00:00+00:00,170.99,176.96,170.77,176.715,317722.0,,,,,,,,,,,,,,,,178.59762463993638,187.46088867230208,192.19821909580645,195.1519247198175,203.77584710183854,,,,,,,,,,,,,,191.4369008459402,,"rgba(239, 83, 80, 0.5)",9.897377597440624,192.8276520773208,-1.627971845945071,37.85061844605765,-17.578079021265822,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846378392722882,0.9589850948709252,False,False,False,False,-0.3011082864050592,-0.31662576534286335,False,False,False,False,-2212157.0,-1765969.306799771,False,False,False,False,240184.0523765717,False,False,False,False
2025-04-07 18:00:00+00:00,176.715,177.15,174.43,174.82,376525.0,,,,,,,,,,,,,,,,178.44065639446484,187.1674874236483,191.99655931961382,194.9566871163269,203.57372214900852,,,,,,,,,,,,,,191.22702248061248,,"rgba(239, 83, 80, 0.5)",10.097381971813192,192.63094363176694,-1.7639169917000403,39.809024363327886,-15.605388193724849,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9949824608143514,0.9567366753992569,False,False,False,False,-0.260118969209423,-0.2883723672761432,False,False,False,False,-2588682.0,-1778724.542353263,False,False,False,False,242297.86551802017,False,False,False,False
2025-04-07 19:00:00+00:00,174.875,176.405,173.45,175.53,407328.0,,,,,,,,,,,,,,,,178.27025231206719,186.8571079703088,191.77945079587073,194.7462004490129,203.35569360780917,,,,,,,,,,,,,,191.00174102701376,,"rgba(239, 83, 80, 0.5)",10.278353979238894,192.41267296330685,-1.6425463646618832,41.692875657374046,-13.684203184227918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9845609044168858,0.9642322680061044,False,False,False,False,-0.27837107766781904,-0.2833717224719811,False,False,False,False,-2181354.0,-1784966.8595260805,False,False,False,False,244856.4722541749,False,False,False,False
2025-04-08 14:00:00+00:00,182.195,183.79,180.49,180.625,400241.0,,,,,,,,,,,,,,,,178.43215729934175,186.72808842201175,191.65275702351383,194.61085266532595,203.19332806779892,,,,,,,,,,,,,,190.92343669559844,,#000000,10.358617511848301,192.35338611893752,-1.1322346930488034,46.57152279218753,-9.054444031343216,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.982580071951877,0.9584019109486284,False,False,False,False,-0.13004923698624116,-0.20671047972911114,False,False,False,False,-1781113.0,-1784907.1097659862,False,False,False,False,247265.5346998466,False,False,False,False
2025-04-08 15:00:00+00:00,180.625,180.97,177.595,178.35,279582.0,,,,,,,,,,,,,,,,178.44970162863518,186.59649702777588,191.5430843035684,194.49888567550727,203.06750800459457,,,,,,,,,,,,,,190.83113532801627,,#000000,10.473014937155753,192.26318605357378,-1.3284795388014892,48.115453366022614,-7.599156150384829,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9739419352030533,0.9659329976930776,False,False,False,False,-0.18778625821082662,-0.1972483689699689,False,False,False,False,-2060695.0,-1789182.8910099242,False,False,False,False,247766.56516961643,False,False,False,False
2025-04-08 16:00:00+00:00,178.345,179.185,175.03,175.52,207506.0,,,,,,,,,,,,,,,,178.40559935192817,186.47191905907198,191.4476390885522,194.40416449586917,202.96577433803603,,,,,,,,,,,,,,190.7390192666915,,"rgba(239, 83, 80, 0.5)",10.630682678747869,192.16927677167848,-1.5661531130980482,47.21683621865105,-7.599156150384829,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9804362194315933,0.96787838730998,False,False,False,False,-0.2325576868717911,-0.21490302792088,False,False,False,False,-2268201.0,-1796609.5283586076,False,False,False,False,247142.37036078516,False,False,False,False
2025-04-08 17:00:00+00:00,175.425,176.315,173.43,175.165,210865.0,,,,,,,,,,,,,,,,178.32524673124033,186.32838872661634,191.34153116709808,194.3003378099317,202.85693874347177,,,,,,,,,,,,,,190.63048863567164,,"rgba(239, 83, 80, 0.5)",10.787697672027935,192.05768026960465,-1.565920809349959,46.38020712963801,-7.599156150384829,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9753293798019341,0.9687417837632555,False,False,False,False,-0.27954101577520735,-0.24722202184804368,False,False,False,False,-2479066.0,-1807190.2488491717,False,False,False,False,246579.93051023036,False,False,False,False
2025-04-08 18:00:00+00:00,175.165,175.535,172.7,172.765,213759.0,,,,,,,,,,,,,,,,178.21735345334918,186.17021779704245,191.22689992183183,194.18919181370381,202.7423535868651,,,,,,,,,,,,,,190.50920331455845,,"rgba(239, 83, 80, 0.5)",10.989170466853427,191.93285930597156,-1.7442498834454776,44.23367488900654,-7.599156150384829,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9714322965710067,0.9703457966941427,False,False,False,False,-0.2956782234319503,-0.271450122639997,False,False,False,False,-2692825.0,-1820921.0201848436,False,False,False,False,246071.07887441284,False,False,False,False
2025-04-08 19:00:00+00:00,172.76,172.975,168.67,170.955,511156.0,,,,,,,,,,,,,,,,177.8316193410152,185.72633128138372,190.91596101814565,193.89259699601223,202.44592424544044,,,,,,,,,,,,,,190.16248657639946,,"rgba(239, 83, 80, 0.5)",11.211703143920708,189.99880995664864,-1.6985653037892556,41.69828074585144,-3.030612049795586,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9600632547441063,0.9826768257619319,True,False,False,False,-0.34282825441539394,-0.3071391885276955,False,False,False,False,-3203981.0,-1842363.8105695746,False,False,False,False,250180.92261279403,False,False,False,False
2025-04-09 14:00:00+00:00,174.225,175.51,170.735,171.04,354011.0,,,,,,,,,,,,,,,,177.64213306158237,185.46445779773222,190.72246703866608,193.7052015699558,202.2538307646983,,,,,,,,,,,,,,189.95761804652693,,"rgba(239, 83, 80, 0.5)",11.417978019512399,189.83180611023997,-1.645808572947531,40.1001892603058,-4.705513665741883,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9666054575735581,0.9744202929495666,False,False,False,False,-0.2943912620790315,-0.30076522530336347,False,False,False,False,-2849970.0,-1857985.6119560928,False,False,False,False,251790.69125445612,False,False,False,False
2025-04-09 15:00:00+00:00,171.04,173.0,170.085,170.505,279688.0,,,,,,,,,,,,,,,,177.46836807840143,185.2458758857349,190.5623358763694,193.55100952223455,202.09760039137348,,,,,,,,,,,,,,189.78503795082275,,"rgba(239, 83, 80, 0.5)",11.622999305896874,189.66066454544676,-1.648082740203575,38.66612245867335,-6.2531041536256,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9669987724456883,0.9864826286790944,False,False,False,False,-0.3275079388678637,-0.31413658208561357,False,False,False,False,-3129658.0,-1877701.4629335175,False,False,False,False,252223.2076691157,True,False,False,False
2025-04-09 16:00:00+00:00,170.49,172.51,169.94,171.97,189585.0,,,,,,,,,,,,,,,,177.3607797837415,185.10432420060337,190.4568066324985,193.44896580483257,201.99353144404066,,,,,,,,,,,,,,189.67288157314334,,"rgba(239, 83, 80, 0.5)",11.78139227918545,189.55243425428017,-1.4923901893449047,39.51891670824535,-6.2531041536256,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552191556105567,1.0023455262324803,False,False,False,False,-0.33424509815334047,-0.324190840119477,False,False,False,False,-2940073.0,-1894172.3394771838,False,False,False,False,251252.07266649377,False,False,False,False
2025-04-09 17:00:00+00:00,171.985,186.34,170.485,186.1,433606.0,,,,,,,,,,,,,,,,177.50327804506188,185.00948661049827,190.33841657104313,193.31848042475954,201.83143005297146,,,,,,,,,,,,,,189.60021834086686,,#000000,11.698666867147,189.59859204850528,-0.29905903708825776,49.459907768687735,-6.106763117946869,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9575327071685238,0.9588507054759359,False,False,False,False,-0.1875339252842432,-0.2558623827018601,False,False,False,False,-2506467.0,-1903665.2799504057,False,False,False,False,254079.26533833105,False,False,False,False
2025-04-09 18:00:00+00:00,186.21,189.205,185.295,186.105,336679.0,,,,,,,,,,,,,,,,177.78146075789738,185.04205448110147,190.30509736746626,193.2665126098995,201.7423595996757,,,,,,,,,,,,,,189.62749696320807,,"rgba(38, 166, 154, 1.0)",11.613518124377293,189.72671892909145,-0.31185372858628496,56.08918095226381,-0.35071308522154965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9999861994728202,0.9472405845903312,False,False,False,False,-0.016961350062619632,-0.13641186638223987,False,False,False,False,-2169788.0,-1907791.2135945854,False,False,False,False,255359.88137959724,False,False,False,False
2025-04-09 19:00:00+00:00,186.105,192.56,185.455,190.81,764537.0,,,,,,,,,,,,,,,189.60833333333335,178.52880959681903,185.21677616396659,190.29022927327694,193.2007864251796,201.58052612433175,,,,,,,,,,,,,,189.73757681948453,,"rgba(38, 166, 154, 1.0)",11.512987283855258,189.45398838726913,0.11778103973348532,62.22270123236769,4.868188111826875,True,False,True,False,True,1.8923543510021403,0.0,0.0,0.0,0.0,0,1.0044002452149041,0.9358490566037735,False,False,False,False,0.0165324708534735,-0.05993969776438318,False,False,False,False,-1405251.0,-1899999.892453584,False,False,False,False,263254.1002729368,False,False,False,False
2025-04-10 14:00:00+00:00,184.41,186.87,182.75,182.815,245992.0,,,,,,,,,,,,,,,188.27839990902456,178.64072151015398,185.2037415905097,190.24832497725015,193.1487366691659,201.50602526632335,,,,,,,,,,,,,,189.50432498707127,,"rgba(38, 166, 154, 1.0)",11.429613484909682,189.39085988806718,-0.5753352811754464,60.282550198487684,4.868188111826875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9817340510205462,0.9514616806291903,False,False,False,False,-0.0635414208819068,-0.06174055932314499,False,False,False,False,-1651243.0,-1896143.1964465517,False,False,False,False,262986.4708113409,False,False,False,False
2025-04-10 15:00:00+00:00,182.785,184.15,179.44,179.5,260431.0,,,,,,,,,,,,,,,186.79313834555506,178.69008504663378,185.15068566297307,190.18225256695936,193.07543955528354,201.41381413227364,,,,,,,,,,,,,,189.21756921827975,,"rgba(38, 166, 154, 0.75)",11.358415868247253,189.27521889156873,-0.860614631913206,57.076289013704354,4.868188111826875,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9692533139738112,0.9598558791105374,False,False,False,False,-0.12150390402561861,-0.0916222316743818,False,False,False,False,-1911674.0,-1896383.9840985432,False,False,False,False,262946.8511088395,False,False,False,False
2025-04-10 16:00:00+00:00,179.5,179.91,175.535,179.575,345614.0,,,,,,,,,,,,,,,184.98590715405956,178.68074251734922,185.0376976065977,190.07067171717094,192.9581067906513,201.27673606533637,,,,,,,,,,,,,,188.8349769751942,,"rgba(38, 166, 154, 0.75)",11.270524895249089,189.0840846721487,-0.8437126718168296,54.981258413508876,4.868188111826875,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9589397577432298,0.9715086721485194,False,False,False,False,-0.20118564491234361,-0.1464039382933627,False,False,False,False,-1566060.0,-1891262.6820194959,False,False,False,False,264228.5123319583,False,False,False,False
2025-04-10 17:00:00+00:00,179.55,182.3,177.0,181.79,241193.0,,,,,,,,,,,,,,,184.3857606084796,178.7115055430493,184.98419949355187,190.00725809918848,192.88850613867248,201.1903885544089,,,,,,,,,,,,,,188.69460307289174,,"rgba(38, 166, 154, 0.75)",11.112125376695612,189.0087414580729,-0.6496274306994485,54.8809670578493,4.868188111826875,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9661810613943813,0.9614183943008083,False,False,False,False,-0.16321843632571506,-0.15481118730953888,False,False,False,False,-1324867.0,-1882481.3536160928,False,False,False,False,263871.3726058814,False,False,False,False
2025-04-10 18:00:00+00:00,181.72,183.2,179.82,181.765,210049.0,,,,,,,,,,,,,,,184.10227480749413,178.75669790815746,184.95075214426913,189.9596712272585,192.83441544004384,201.1201822460309,,,,,,,,,,,,,,188.62066562887563,,"rgba(38, 166, 154, 0.75)",10.946997940116562,188.9672363362227,-0.6579188537004532,54.79583316762985,12.295287514397188,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667907471417178,0.9630151555437382,False,False,False,False,-0.12701913079806884,-0.14091515905380386,False,False,False,False,-1534916.0,-1877092.7434825099,False,False,False,False,263036.91721664293,False,False,False,False
2025-04-10 19:00:00+00:00,181.86,182.97,178.655,180.835,285538.0,,,,,,,,,,,,,,,183.70402865158974,178.79974030468534,184.8960695073833,189.8899248662559,192.7566974998737,201.0217912331059,,,,,,,,,,,,,,188.51137534381564,,"rgba(38, 166, 154, 0.75)",10.776761312537403,188.8997093712624,-0.748342580611868,54.005881427559814,10.977236152318376,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9648109729508307,0.9628420788350488,False,False,False,False,-0.14055011213072616,-0.140732635592265,False,False,False,False,-1820454.0,-1876214.6234285173,False,False,False,False,263385.7712132841,False,False,False,False
2025-04-11 14:00:00+00:00,180.96,182.045,178.02,179.375,231579.0,,,,,,,,,,,,,,,183.35546900570858,178.8166037471928,184.84207926625083,189.8279436214122,192.68914699792148,200.93874957151345,,,,,,,,,,,,,,188.41166536833325,,#000000,10.607122713170991,188.83348227185118,-0.8917104598126758,52.318983866157005,8.842190399979884,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9633102323685289,0.9658877214207751,False,False,False,False,-0.15574257212474038,-0.1482376038585027,False,False,False,False,-2052033.0,-1878940.489731951,False,False,False,False,262892.64297741925,False,False,False,False
2025-04-11 15:00:00+00:00,179.36,181.235,177.795,181.035,195769.0,,,,,,,,,,,,,,,183.12076023428617,178.83331740363695,184.7991785812714,189.77721616048828,192.63350476559052,200.8697418557676,,,,,,,,,,,,,,188.33895316684016,,"rgba(38, 166, 154, 0.75)",10.407718494092164,188.78267993540896,-0.7444167460723367,52.526539317371565,8.522758292764152,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9612230752128484,0.9676575598655558,False,False,False,False,-0.16586125812756117,-0.15704943099303192,False,False,False,False,-1856264.0,-1878588.9162477346,False,False,False,False,261851.96634211042,False,False,False,False
2025-04-11 16:00:00+00:00,181.03,184.02,180.535,183.43,194509.0,,,,,,,,,,,,,,,183.09074628544553,178.88535596073794,184.7804432679547,189.74083162945507,192.59017423009018,200.81025306841195,,,,,,,,,,,,,,188.31630074034925,,"rgba(38, 166, 154, 0.75)",10.167238167514858,188.7645106824598,-0.5246764750238633,54.43322432303839,8.522758292764152,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9770638588383576,0.958250183804222,False,False,False,False,-0.11218328392036549,-0.1346163574566987,False,False,False,False,-1661755.0,-1875227.1501043588,False,False,False,False,260807.8893445583,False,False,False,False
2025-04-11 17:00:00+00:00,183.39,184.74,182.0,184.035,224898.0,,,,,,,,,,,,,,,183.1259500837836,178.9581788015035,184.7685165927403,189.70468978866364,192.54519016411413,200.7454527767125,,,,,,,,,,,,,,188.30799636791963,,"rgba(38, 166, 154, 1.0)",9.98390537833866,188.755237160677,-0.47278464506666545,56.13638576015485,8.522758292764152,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9805718186353019,0.9565228806217017,False,False,False,False,-0.09114807519552412,-0.11288221632611141,False,False,False,False,-1436857.0,-1868430.7136686323,False,False,False,False,260251.1468741,False,False,False,False
2025-04-11 18:00:00+00:00,184.01,184.36,183.065,183.46,182047.0,,,,,,,,,,,,,,,183.1529912266022,179.01594986480933,184.75933159581217,189.67591752833962,192.509252975828,200.6934666948431,,,,,,,,,,,,,,188.30115164770572,,"rgba(38, 166, 154, 1.0)",9.793899455761514,188.7473735030257,-0.539863976234232,56.634234167397494,8.522758292764152,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9866219415943175,0.9525519600105233,False,False,False,False,-0.08457090638674072,-0.09872656135642607,False,False,False,False,-1618904.0,-1864562.0824489635,False,False,False,False,259038.6794807031,False,False,False,False
2025-04-11 19:00:00+00:00,183.485,185.81,183.425,184.73,313140.0,,,,,,,,,,,,,,,183.28027170083266,179.13343854912165,184.75790566433326,189.63535305055348,192.45517855625036,200.61011558619242,,,,,,,,,,,,,,188.31204385121399,,"rgba(38, 166, 154, 1.0)",9.606913891700016,188.74975161511568,-0.4184227797220705,58.010155755521936,8.522758292764152,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9900275554389191,0.9447316625114813,False,False,False,False,-0.0672253837486861,-0.0829759725525561,False,False,False,False,-1305764.0,-1855898.5462869639,False,False,False,False,259877.45964379297,False,False,False,False
2025-04-14 14:00:00+00:00,183.31,185.96,183.095,185.025,268427.0,,,,,,,,,,,,,,,183.37596554594424,179.23099507488845,184.75715791091687,189.60136254758407,192.4096394940792,200.53952268581094,,,,,,,,,,,,,,188.31910720987062,,"rgba(38, 166, 154, 1.0)",9.43059262465878,188.0389073663041,-0.31958833195948233,59.17530404491707,4.764809381077512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9880376819569464,0.9478269984146324,False,False,False,False,-0.06894837517538643,-0.07596217386397126,False,False,False,False,-1037337.0,-1843207.6696003443,False,False,False,False,260010.01065706747,False,False,False,False
2025-04-14 15:00:00+00:00,185.025,185.28,180.91,181.165,309476.0,,,,,,,,,,,,,,,183.30902545727454,179.29485655628775,184.7267829092861,189.5451140089572,192.34273380755653,200.447503460268,,,,,,,,,,,,,,188.277669366605,,"rgba(38, 166, 154, 0.75)",9.280480943871714,187.9468028150015,-0.7307598448849576,55.480235207990006,4.764809381077512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9808738192510866,0.94994665487002,False,False,False,False,-0.09643468484848143,-0.08619842935622635,False,False,False,False,-1346813.0,-1835511.6282111916,False,False,False,False,260776.9252205238,False,False,False,False
2025-04-14 16:00:00+00:00,181.17,181.56,179.215,179.335,184983.0,,,,,,,,,,,,,,,183.17324572774285,179.30354562188782,184.69013623615814,189.50060984547835,192.29350995836546,200.385625140776,,,,,,,,,,,,,,188.22444542173477,,#000000,9.108285608705204,187.86423925042573,-0.9364264162153562,51.34634761559704,6.042236284283135,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9736646254684095,0.9671101594223713,False,False,False,False,-0.14881962344381267,-0.1175090264000195,False,False,False,False,-1531796.0,-1830802.8587815606,False,False,False,False,259601.8256047017,False,False,False,False
2025-04-14 17:00:00+00:00,179.335,182.13,179.25,181.82,141453.0,,,,,,,,,,,,,,,183.10846190730356,179.31919763346352,184.6686149232613,189.4705317418096,192.25927514632852,200.34094277897995,,,,,,,,,,,,,,188.19450402185774,,#000000,8.84905403301935,187.8282765755302,-0.6789738827575159,51.196206293403144,5.882555697798644,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9694613814532171,0.9674852767196659,False,False,False,False,-0.14293167005460278,-0.13022034822731116,False,False,False,False,-1390343.0,-1823974.0237616913,False,False,False,False,257770.06086664431,False,False,False,False
2025-04-14 18:00:00+00:00,181.82,182.285,181.5,182.07,94968.0,,,,,,,,,,,,,,,183.08506088054733,179.3347944397623,184.65782390815738,189.45257206163743,192.23821578865113,200.31243204996431,,,,,,,,,,,,,,188.18014985478666,,#000000,8.602378626638847,187.81444439911985,-0.6677739551397015,51.346635146846886,5.854468331264954,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9759317174876209,0.9675006515506903,False,False,False,False,-0.1196188198985349,-0.12491958406292303,False,False,False,False,-1295375.0,-1815778.6900599594,False,False,False,False,255245.99790747155,False,False,False,False
2025-04-14 19:00:00+00:00,182.04,183.5,181.765,182.14,334991.0,,,,,,,,,,,,,,,183.0439843686522,179.39894205411323,184.62757305405884,189.3942171579565,192.16830990348296,200.2153753516335,,,,,,,,,,,,,,188.14140031498286,,#000000,8.360969156937502,187.78293049188414,-0.6749134443585341,51.52425512588921,5.755286600049239,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9759622897025889,0.9644512735038283,False,False,False,False,-0.10533808842865434,-0.11512883624578868,False,False,False,False,-960384.0,-1802516.7568807353,False,False,False,False,256482.35452906112,False,False,False,False
2025-04-15 14:00:00+00:00,181.42,182.06,179.43,180.56,235387.0,,,,,,,,,,,,,,,182.93844427928613,179.4171553900709,184.58964930494037,189.34337457849887,192.11085517254472,200.14100990151258,,,,,,,,,,,,,,188.0900814378089,,#000000,8.105825642793484,187.72835760663745,-0.8843463852458385,49.7645245775079,3.825134752974506,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.97000855786935,0.9669484712533387,False,False,False,False,-0.14186220152183918,-0.12849551888381394,False,False,False,False,-1195771.0,-1793109.845921344,False,False,False,False,256155.29476892063,False,False,False,False
2025-04-15 15:00:00+00:00,180.565,181.55,179.975,180.73,142911.0,,,,,,,,,,,,,,,182.88065566675522,179.42854672314104,184.56737489004564,189.31303624063597,192.07645907943527,200.09629347383398,,,,,,,,,,,,,,188.06039434564119,,#000000,7.809714393043965,187.69807244537893,-0.8922314049775405,48.82387129006018,2.7070527560891122,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9703364033212868,0.9697016800735759,False,False,False,False,-0.1415219837838048,-0.13500875133380935,False,False,False,False,-1052860.0,-1781633.104124114,False,False,False,False,254399.56926862727,False,False,False,False
2025-04-15 16:00:00+00:00,180.73,181.06,179.51,179.735,120954.0,,,,,,,,,,,,,,,182.819860007857,179.43337478763897,184.5455465761591,189.28558922879515,192.04584841268246,200.05734190026436,,,,,,,,,,,,,,188.03126015223282,,"rgba(239, 83, 80, 0.5)",7.529562024400659,187.66778506806193,-1.0535519917831284,46.96510106388888,0.7652779198536663,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976348671806941,0.9701075296779311,False,False,False,False,-0.1508170207626871,-0.14291288604824823,False,False,False,False,-1173814.0,-1772209.5521221897,False,False,False,False,252330.6457140749,False,False,False,False
2025-04-15 17:00:00+00:00,179.765,180.11,178.265,178.86,204924.0,,,,,,,,,,,,,,,182.68613845776864,179.42911207108853,184.50064240300105,189.23431896764203,191.98992967933071,199.98832773963787,,,,,,,,,,,,,,187.97141155307816,,"rgba(239, 83, 80, 1.0)",7.425372019073453,187.60462965213677,-1.1776688938513167,44.68442284660232,-1.4924625003838798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755530139585663,0.9685997244677805,False,False,False,False,-0.17228217621666644,-0.15759753113245734,False,False,False,False,-1378738.0,-1766109.2179807604,False,False,False,False,251595.65895881792,False,False,False,False
