date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_769,aVWAP_peak_703,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_602,aVWAP_peak_519,aVWAP_peak_450,aVWAP_peak_413,aVWAP_peak_374,aVWAP_peak_349,aVWAP_valley_876,aVWAP_OB_bear_829,aVWAP_OB_bear_810,aVWAP_OB_bear_703,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,93.985,94.16,93.54,93.75,5468.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.536930048950861,90.6894901597201,0.8653012069570691,60.77974858082105,5.883016299479131,False,False,True,False,False,7.774675605860498,0.0,0.0,0.0,0.0,0,0.953558357055714,0.9310288735258235,False,False,False,False,0.19240458831646456,0.19640070926427636,False,False,False,False,-230543.0,-152293.30682151706,False,False,False,False,10468.604652399721,False,False,False,False
2025-04-23 18:00:00+00:00,93.745,93.81,93.37,93.47,4711.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4553979210494896,90.69415438250114,0.8033360211826969,58.437638275339744,5.883016299479131,False,False,True,False,False,6.896724301056334,0.0,0.0,0.0,0.0,0,0.9536510001626284,0.9301512441047325,False,False,False,False,0.18085959513504202,0.18863015219965917,False,False,False,False,-235254.0,-153579.5191188579,False,False,False,False,10379.339463990422,False,False,False,False
2025-04-23 19:00:00+00:00,93.47,93.745,93.21,93.725,13412.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3379711767145155,90.71377287329891,0.9021129803957639,57.797749611764004,5.883016299479131,False,False,True,False,False,7.561442071947177,0.0,0.0,0.0,0.0,0,0.9515547087201526,0.9299468926095593,False,False,False,False,0.17587908418117149,0.18225461819041533,False,False,False,False,-221842.0,-154637.85215577483,False,False,False,False,10426.357456796772,False,False,False,False
2025-04-24 14:00:00+00:00,93.5,94.07,93.38,93.83,13127.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2836557343884674,90.74141567920358,0.9405932200659329,57.761703824965025,5.883016299479131,False,False,True,False,False,7.83687965315265,0.0,0.0,0.0,0.0,0,0.955128464495246,0.9275338863038641,False,False,False,False,0.1868479696527931,0.18455129392160421,False,False,False,False,-208715.0,-155476.25754870856,False,False,False,False,10468.227883823178,False,False,False,False
2025-04-24 15:00:00+00:00,93.825,94.115,93.71,93.92,17280.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.201418271008367,90.7819952050217,0.9801920678080928,58.09484388699586,5.883016299479131,False,False,True,False,False,8.0759492095662,0.0,0.0,0.0,0.0,0,0.957025395925311,0.9285106727692496,False,False,False,False,0.19518728446593,0.1898692891937671,False,False,False,False,-191435.0,-156033.7574316743,False,False,False,False,10573.836753841424,False,False,False,False
2025-04-24 16:00:00+00:00,93.925,94.525,93.89,94.475,3955.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.1141156756680806,90.79350484045972,1.1821960206248516,60.37114704363556,5.883016299479131,True,False,True,False,False,9.542104088646258,0.0,0.0,0.0,0.0,0,0.9670293708582185,0.9244048106029616,False,False,False,False,0.20836275782043143,0.19911602350709928,False,False,False,False,-187480.0,-156521.29607614447,False,False,False,False,10471.21912975086,False,False,False,False
2025-04-24 17:00:00+00:00,94.475,94.485,94.275,94.43,2451.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.083591247552468,90.80092255832376,1.1768996440616908,61.597655192501165,6.4163849426426225,True,False,True,False,True,9.389144161787101,0.0,0.0,0.0,0.0,0,0.972152523549011,0.9248077002180083,False,False,False,False,0.21609994842092603,0.20760798596401264,False,False,False,False,-189931.0,-157039.27598194068,False,False,False,False,10346.874647119063,False,False,False,False
2025-04-24 18:00:00+00:00,94.435,94.545,94.29,94.32,3711.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.054315720832197,90.81190407332932,1.1485701699871553,61.653922713403944,6.9031204088176,True,False,True,False,True,9.01001275597051,0.0,0.0,0.0,0.0,0,0.972777068489766,0.9197314772867675,False,False,False,False,0.2177852924125893,0.21269663918830095,False,False,False,False,-193642.0,-157606.76007524392,False,False,False,False,10243.992869644348,False,False,False,False
2025-04-24 19:00:00+00:00,94.33,94.73,94.22,94.68,13832.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9915710747858975,90.85441345382802,1.2787884528017717,63.17060969449153,8.733670268954093,True,False,True,False,True,9.98544589705304,0.0,0.0,0.0,0.0,0,0.9722245082709244,0.9182783310015638,False,False,False,False,0.22037185762863173,0.21653424840846636,False,False,False,False,-179810.0,-157950.99635314711,False,False,False,False,10299.620887169242,False,False,False,False
2025-04-25 14:00:00+00:00,94.82,94.94,94.51,94.58,5539.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.913121043866242,90.87173357601515,1.2729530864475538,63.40934483310755,9.326881713321306,True,False,True,False,True,9.630861478290711,0.0,0.0,0.0,0.0,0,0.9736971888870626,0.9167351635706066,False,False,False,False,0.23165208460415157,0.22409316650630895,False,False,False,False,-185349.0,-158375.77160348592,False,False,False,False,10225.812811399175,False,False,False,False
2025-04-25 15:00:00+00:00,94.6,94.815,94.505,94.745,3561.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.816056588868875,90.88269668087717,1.371529014860529,64.30287561833866,10.521222780501517,True,False,True,False,True,10.086862233029834,0.0,0.0,0.0,0.0,0,0.9736419422593799,0.9200609530085252,False,False,False,False,0.22871375947905612,0.22640346299268255,False,False,False,False,-181788.0,-158738.7518887032,False,False,False,False,10122.482380214693,False,False,False,False
2025-04-25 16:00:00+00:00,94.755,95.045,94.73,94.815,4354.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6776262396532,90.89692380916124,1.4632647876001623,65.21836554933807,11.688948412361903,True,False,True,False,True,10.282297937385291,0.0,0.0,0.0,0.0,0,0.9697901978378843,0.9322309105670212,False,False,False,False,0.23901524335818133,0.23270935317543195,False,False,False,False,-177434.0,-159028.60069663028,False,False,False,False,10033.048544862528,False,False,False,False
2025-04-25 17:00:00+00:00,94.795,95.13,94.69,94.775,1679.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5447225250957617,90.90233872606849,1.5218402932892572,65.42945170662433,12.1815334879496,True,False,True,False,True,10.132845043529251,0.0,0.0,0.0,0.0,0,0.9543220954578475,0.9332991496816647,False,False,False,False,0.24003674811065426,0.2363730506430431,False,False,False,False,-179113.0,-159339.98673234144,False,False,False,False,9903.52841238404,False,False,False,False
2025-04-25 18:00:00+00:00,94.82,95.15,94.76,94.83,5079.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3726318681965735,90.9188076405798,1.6484615299351422,65.87625059587421,12.893728524734406,True,False,True,False,True,10.291948779589166,0.0,0.0,0.0,0.0,0,0.9562558795860774,0.9320106046352516,False,False,False,False,0.2420812354342728,0.23922714303865794,False,False,False,False,-174034.0,-159567.80089152994,False,False,False,False,9828.729522269557,False,False,False,False
2025-04-25 19:00:00+00:00,94.835,94.95,94.58,94.93,9172.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2299113059564446,90.94656325833729,1.7863655523079895,66.7515831439506,13.970682235271099,True,False,True,False,True,10.585074059020247,0.0,0.0,0.0,0.0,0,0.9544596102669759,0.9364323117864193,False,False,False,False,0.23346223693159282,0.23634468998512537,False,False,False,False,-164862.0,-159649.8814978628,False,False,False,False,9818.547669211115,False,False,False,False
2025-04-28 14:00:00+00:00,95.35,95.77,95.195,95.695,3893.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.248060779932383,90.96168563127902,2.105509962619132,70.58689275703108,17.66273446736531,True,False,True,False,True,12.785084923716123,0.0,0.0,0.0,0.0,0,0.955127376180008,0.9377128324496745,False,False,False,False,0.2662007568173043,0.25127272340121487,False,False,False,False,-160969.0,-159670.33294750834,False,False,False,False,9726.678713099314,False,False,False,False
2025-04-28 15:00:00+00:00,95.7,95.705,95.26,95.26,2537.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2313645685628645,90.97093324131563,1.9221721179550648,68.83014102069305,17.66273446736531,True,False,True,False,False,11.079244096659647,0.0,0.0,0.0,0.0,0,0.9476545980235623,0.9396280153627066,False,False,False,False,0.3140033674641752,0.282638045432695,False,False,False,False,-163506.0,-159729.80065374853,False,False,False,False,9615.210826074519,False,False,False,False
2025-04-28 16:00:00+00:00,95.275,95.275,94.995,95.07,1512.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.246566004107312,90.97583800140778,1.822408952644619,66.02280268263367,19.351358179924162,True,False,True,False,False,10.340133621072443,0.0,0.0,0.0,0.0,0,0.950819672131148,0.9381658477192676,False,False,False,False,0.29644795880451635,0.2895430021186057,False,False,False,False,-165018.0,-159811.78824051213,False,False,False,False,9489.579650476464,False,False,False,False
2025-04-28 17:00:00+00:00,95.08,95.145,94.59,94.87,1818.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.188153221902521,90.98114324958189,1.7772323763675435,62.50572058678012,16.215404404482015,True,False,True,False,False,9.56025410865734,0.0,0.0,0.0,0.0,0,0.9462323561346366,0.9385016286644949,False,False,False,False,0.2830545192029576,0.28629876066078164,False,False,False,False,-166836.0,-159920.69074841114,False,False,False,False,9370.640431089232,False,False,False,False
2025-04-28 18:00:00+00:00,94.87,95.095,94.785,94.97,2087.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.112169035857659,90.98740324872637,1.8855483077643336,60.813303775201526,14.787764046416498,True,False,True,False,False,9.863950434033534,0.0,0.0,0.0,0.0,0,0.9485303723056829,0.9397343784019158,False,False,False,False,0.297130197015071,0.29171447883792634,False,False,False,False,-164749.0,-159995.54825618773,False,False,False,False,9257.715773242886,False,False,False,False
2025-04-28 19:00:00+00:00,94.94,95.46,94.935,95.335,13483.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.0357404523143408,91.03145837652792,2.113993273837817,61.85436027501163,14.787764046416498,True,False,True,False,False,10.970685258249919,0.0,0.0,0.0,0.0,0,0.9511813759555251,0.9322011813759554,False,False,False,False,0.3103324270915989,0.30102345296476263,False,False,False,False,-151266.0,-159860.20642275846,False,False,False,False,9323.224055828267,False,False,False,False
2025-04-29 14:00:00+00:00,95.955,96.31,95.82,96.27,3937.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9868348272139802,91.0480090460762,2.628296465512576,66.22474898055039,11.788893578620893,True,False,True,False,True,13.69351957170353,0.0,0.0,0.0,0.0,0,0.9541003407963421,0.927871964108537,False,False,False,False,0.34282824925041766,0.32192585110759014,False,False,False,False,-147329.0,-159665.92415263818,False,False,False,False,9239.716706125502,False,False,False,False
2025-04-29 15:00:00+00:00,96.27,96.595,96.065,96.4,5180.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.940914797782736,91.07069129081918,2.74577158939121,69.51930043235467,14.709465086068334,True,False,True,False,True,14.061175942734465,0.0,0.0,0.0,0.0,0,0.9565179955226455,0.9262527983468227,False,False,False,False,0.3428282493441334,0.3323770502258618,False,False,False,False,-142149.0,-159394.34393321743,False,False,False,False,9176.775361844486,False,False,False,False
2025-04-29 16:00:00+00:00,96.42,96.72,96.29,96.31,3310.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8752035373009566,91.08526304320426,2.7862239233592088,70.84460327235823,15.855283891534611,True,False,True,False,True,13.685458628097358,0.0,0.0,0.0,0.0,0,0.9657608932699443,0.9231909975138483,False,False,False,False,0.3428282494041788,0.3376026498150203,False,False,False,False,-145459.0,-159178.2920892916,False,False,False,False,9085.81760429651,False,False,False,False
2025-04-29 17:00:00+00:00,96.31,96.87,96.29,96.78,1639.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8584907128445416,91.09279006494236,3.0601228705377768,73.21115898371716,18.069887024886725,True,False,True,False,True,15.033522882987807,0.0,0.0,0.0,0.0,0,0.9652741514360319,0.9191035683202783,False,False,False,False,0.34282824942947937,0.3402154496222498,False,False,False,False,-143820.0,-158940.17903364365,False,False,False,False,8970.363067795788,False,False,False,False
2025-04-29 18:00:00+00:00,96.78,96.89,96.65,96.67,2719.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8505160663207885,91.10544242438657,3.0070301343975547,73.68916860260768,18.608496910317058,True,False,True,False,True,14.563254558602484,0.0,0.0,0.0,0.0,0,0.9702487258788175,0.9173236921200504,False,False,False,False,0.34282824949244545,0.34152184955734766,False,False,False,False,-146539.0,-158747.91269203677,False,False,False,False,8873.442710155545,False,False,False,False
2025-04-29 19:00:00+00:00,96.675,96.805,96.37,96.37,11017.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8469803405499492,91.1527037682412,2.824770852842607,71.1479846688617,18.608496910317058,True,False,True,False,False,13.280018971569294,0.0,0.0,0.0,0.0,0,0.9681017953634309,0.9188164545929928,False,False,False,False,0.33387018736946994,0.3376960184634088,False,False,False,False,-157556.0,-158729.43342549354,False,False,False,False,8906.676156509722,False,False,False,False
2025-04-30 14:00:00+00:00,95.54,96.825,95.54,96.755,12426.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8453530925098414,91.20197553995393,3.0091934614494087,71.06375720688925,18.608496910317058,True,False,True,False,False,14.416710897829905,0.0,0.0,0.0,0.0,0,0.9574311768010723,0.9217770863045074,False,False,False,False,0.31417152052930086,0.32593376949635483,False,False,False,False,-145130.0,-158518.58949641613,False,False,False,False,8961.239316873913,False,False,False,False
2025-04-30 15:00:00+00:00,96.8,97.05,96.435,96.79,5534.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8363344756078286,91.22549078485295,3.0302264043184164,71.14679446135571,18.608496910317058,True,False,True,False,False,14.520036928931848,0.0,0.0,0.0,0.0,0,0.964112763749568,0.9238585264614319,False,False,False,False,0.34147504237492654,0.33370440593564066,False,False,False,False,-139596.0,-158225.21601585153,False,False,False,False,8908.103823589045,False,False,False,False
2025-04-30 16:00:00+00:00,96.775,97.065,96.705,97.065,4643.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8385988299945155,91.24578084798205,3.165029291373643,72.278350479561,18.608496910317058,True,False,True,False,False,15.335883862016221,0.0,0.0,0.0,0.0,0,0.9801377118644071,0.9217867231638417,False,False,False,False,0.3428282495297897,0.33826632773271514,False,False,False,False,-134953.0,-157864.40646521817,False,False,False,False,8841.978182913244,False,False,False,False
2025-04-30 17:00:00+00:00,97.08,97.53,96.82,97.45,9147.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8827718018010513,91.28782567994074,3.2729268168158008,74.31047505843674,20.122347212035095,True,False,True,False,True,16.46391936422431,0.0,0.0,0.0,0.0,0,0.974628248687288,0.9212813837532541,False,False,False,False,0.34282824962149355,0.3405472886771044,False,False,False,False,-125806.0,-157367.3769076179,False,False,False,False,8846.707203333193,False,False,False,False
2025-04-30 18:00:00+00:00,97.45,97.61,97.28,97.29,8718.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8978543883235017,91.32785700151558,3.1415176186151843,73.94709024814358,20.122347212035095,True,False,True,False,True,15.736433699141287,0.0,0.0,0.0,0.0,0,0.9815069404408182,0.9192425384717725,False,False,False,False,0.3428282497038316,0.34168776919046795,False,False,False,False,-134524.0,-157013.21602532922,False,False,False,False,8844.711742816398,False,False,False,False
2025-04-30 19:00:00+00:00,97.355,97.78,97.15,97.68,22612.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9173848603507246,91.42997264509533,3.2596624100606646,75.06871129585083,21.29060539351123,True,False,True,False,True,16.88610363792361,0.0,0.0,0.0,0.0,0,0.9796929611113574,0.9138609919037295,False,False,False,False,0.34282824970981823,0.34225800945014306,False,False,False,False,-111912.0,-156313.9723660218,False,False,False,False,9058.158072385137,False,False,False,False
2025-05-01 14:00:00+00:00,96.85,96.87,96.1,96.51,4853.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.910298252738,91.44633750917397,2.6507182758338215,67.04870968427323,21.357141041467997,True,False,True,False,False,11.735283615681038,0.0,0.0,0.0,0.0,0,0.9702067998597971,0.9148703119523307,False,False,False,False,0.2973735747286156,0.3198157920893793,False,False,False,False,-116765.0,-155700.8100037579,False,False,False,False,8992.96182320087,False,False,False,False
2025-05-01 15:00:00+00:00,96.51,96.54,96.03,96.03,7068.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8959383970490247,91.46793891704253,2.406228541000167,59.39449427887929,14.635418213432956,False,True,True,False,False,9.746544399438164,0.0,0.0,0.0,0.0,0,0.9706384282151145,0.9158972563777183,False,False,False,False,0.28824744174350303,0.3040316169164412,False,False,False,False,-123833.0,-155206.73543005623,False,False,False,False,8963.11745384892,False,False,False,False
2025-05-01 16:00:00+00:00,96.13,96.41,95.77,96.36,4372.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8818795114180114,91.48105617503563,2.592590968423926,56.06221017769263,12.0235208144925,False,True,True,False,False,10.77954843137028,0.0,0.0,0.0,0.0,0,0.9721991156254108,0.9160719758329319,False,False,False,False,0.2793942384420614,0.2917129276792513,False,False,False,False,-119461.0,-154652.53798152824,False,False,False,False,8891.93733828537,False,False,False,False
2025-05-01 17:00:00+00:00,96.41,96.69,96.35,96.4,2456.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8933823302883201,91.48903833102885,2.5937506600810645,54.05639328641481,10.440880676308055,False,True,True,False,False,10.90504802035868,0.0,0.0,0.0,0.0,0,0.9745825846881988,0.9140190192383538,False,False,False,False,0.2989755678866786,0.295344247782965,False,False,False,False,-117005.0,-154068.8552221247,False,False,False,False,8792.155364048387,False,False,False,False
2025-05-01 18:00:00+00:00,96.385,96.71,96.385,96.6,2389.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9022723206684538,91.49694376753828,2.68261077923297,53.83662826930505,10.258545787293293,False,True,True,False,False,11.537792048511726,0.0,0.0,0.0,0.0,0,0.9752761704366127,0.9126337015605821,False,False,False,False,0.3002353228328347,0.29778978530789985,False,False,False,False,-114616.0,-153457.18304813825,False,False,False,False,8692.881637473993,False,False,False,False
2025-05-01 19:00:00+00:00,96.6,96.77,96.15,96.15,16258.0,,,,,,,,,,,,,,,,,,#000000,1.8898391847306713,91.54668611227382,2.435823071571153,51.105699831139816,7.567788774205852,False,True,False,False,False,9.619861048819786,0.0,0.0,0.0,0.0,0,0.9718870234347678,0.913387548093739,False,False,False,False,0.296230201554252,0.2970099934310759,False,False,False,False,-130874.0,-153107.05617917486,False,False,False,False,8810.170294257341,False,False,False,False
2025-05-02 14:00:00+00:00,98.43,98.865,98.28,98.865,8123.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9468332984339485,91.58713939576133,3.738307029211515,58.278485205708094,1.3318915708580832,False,True,True,False,True,17.46960942092449,0.0,0.0,0.0,0.0,0,0.9736921033463306,0.9040661553622692,False,False,False,False,0.34282825001914746,0.3199191217251117,False,False,False,False,-122751.0,-152636.41964926518,False,True,False,False,8799.516491245598,False,True,False,False
2025-05-02 15:00:00+00:00,98.865,98.895,97.91,97.91,5699.0,,,,,,,,,,,98.23833333333334,,,,,98.23833333333334,,"rgba(38, 166, 154, 0.5)",1.9706549832637763,91.9621178130568,3.0182260403048202,59.08605933580837,2.0264890306005867,False,True,True,False,True,13.649349507912383,0.0,0.0,0.0,0.0,0,0.9706246002984442,0.9046258793434236,False,False,False,False,0.3353728798545897,0.32764600078985073,False,False,False,False,-128450.0,-152261.436398889,False,False,False,False,8751.44646812551,False,False,False,False
2025-05-02 16:00:00+00:00,97.91,98.6,97.91,98.485,1170.0,,,,,,,,,,,98.25423084388801,,,,,98.25423084388801,,"rgba(38, 166, 154, 0.5)",2.004391031062719,91.9681106580069,3.2513063773478708,60.93537679177092,3.9009524841462238,False,True,True,False,True,15.168027181807965,0.0,0.0,0.0,0.0,0,0.9770665753893554,0.9066832106794456,False,False,False,False,0.32893327208979645,0.32828963643982356,False,False,False,False,-127280.0,-151874.12730743334,False,False,False,False,8633.90466241814,False,False,False,False
2025-05-02 17:00:00+00:00,98.48,98.54,98.295,98.425,1913.0,,,,,,,,,,,98.29034065892357,,,,,98.29034065892357,,"rgba(38, 166, 154, 0.5)",2.0468287006315338,91.97852370450946,3.149494773793981,61.918090067342064,5.082864842918411,False,False,True,False,True,14.930991814982846,0.0,0.0,0.0,0.0,0,0.9834771039869539,0.8997467919831768,False,False,False,False,0.3360292519144981,0.3321594441771608,False,False,False,False,-129193.0,-151522.48192282196,False,False,False,False,8529.704590132586,False,False,False,False
2025-05-02 18:00:00+00:00,98.42,98.535,98.26,98.375,3737.0,,,,,,,,,,,98.32008959714567,,,,,98.32008959714567,,"rgba(38, 166, 154, 0.5)",2.0855811901961823,91.99661711556277,3.058323940789493,62.34392198107304,5.867009987501902,False,False,True,False,True,14.73040937527756,0.0,0.0,0.0,0.0,0,0.9840082538044886,0.897644226635715,False,False,False,False,0.33515415109072333,0.33365679763394207,False,False,False,False,-132930.0,-151234.2263891348,False,False,False,False,8455.39909261115,False,False,False,False
2025-05-02 19:00:00+00:00,98.37,98.65,98.235,98.33,12509.0,,,,,,,,,,,98.36252783549092,,,,,98.36252783549092,,"rgba(38, 166, 154, 0.5)",2.1182006600025494,92.05341012638884,2.963170577807111,62.40061065560068,6.406426742065236,False,False,True,False,True,14.546987579740108,0.0,0.0,0.0,0.0,0,0.9876038393664189,0.8934704945551587,False,False,False,False,0.3371238262282693,0.3353903119311057,False,False,False,False,-145439.0,-151144.3779179854,False,False,False,False,8518.2456183071,False,False,False,False
2025-05-05 14:00:00+00:00,98.185,98.415,98.095,98.3,24153.0,,,,,,,,,,,98.31708701869962,,,,,98.31708701869962,,"rgba(38, 166, 154, 0.5)",2.140565707832564,92.14983429273852,2.87314969344662,62.27119408078176,6.812781837528689,False,False,True,False,True,14.422638825660016,0.0,0.0,0.0,0.0,0,0.9930426515708056,0.8909295190354782,False,False,False,False,0.32893327208979645,0.33216179201045104,False,False,False,False,-169592.0,-151430.3875626678,False,False,False,False,8760.644911046526,False,False,False,False
2025-05-05 15:00:00+00:00,98.36,98.36,97.815,98.07,18346.0,,,,,,,,,,,98.25312709484108,,,,,98.25312709484108,,"rgba(38, 166, 154, 0.5)",2.1528031652865116,92.21565332979887,2.7194063835473705,60.846912852457,6.812781837528689,False,True,True,False,True,13.46163322961921,0.0,0.0,0.0,0.0,0,0.9941502729872611,0.8888985180691569,False,False,False,False,0.32165226644212824,0.32690702922628967,False,False,False,False,-187938.0,-151996.39705782023,False,False,False,False,8909.255067464408,False,False,False,False
2025-05-05 16:00:00+00:00,98.07,98.2,98.0,98.09,5540.0,,,,,,,,,,,98.24126413656872,,,,,98.24126413656872,,"rgba(38, 166, 154, 0.5)",2.16409572276654,92.23547235221037,2.705299763868725,59.98548853177761,6.812781837528689,False,True,True,False,True,13.520258728330912,0.0,0.0,0.0,0.0,0,1.0077462863391966,0.8779732069625446,False,False,False,False,0.3221944793863903,0.32455075430633995,False,False,False,False,-182398.0,-152467.73973909434,False,False,False,False,8857.018554790542,False,False,False,False
2025-05-05 17:00:00+00:00,98.11,98.115,97.855,97.96,2541.0,,,,,,,,,,,98.23237166261066,,,,,98.23237166261066,,"rgba(38, 166, 154, 0.5)",2.160605422744261,92.24408696512508,2.6455145278747536,58.556903887312615,6.812781837528689,False,True,True,False,False,12.964437671086174,0.0,0.0,0.0,0.0,0,1.0019302357645117,0.8821177443816354,False,False,False,False,0.31721297855132435,0.32088186642883215,False,False,False,False,-184939.0,-152971.17013073628,False,False,False,False,8759.095786499216,False,False,False,False
2025-05-05 18:00:00+00:00,97.96,98.13,97.895,97.905,7085.0,,,,,,,,,,,98.2104632798423,,,,,98.2104632798423,,"rgba(38, 166, 154, 0.5)",2.1573239491603284,92.26802130289204,2.6129495754691745,57.22375774324358,6.812781837528689,False,True,True,False,False,12.726634822259626,0.0,0.0,0.0,0.0,0,1.0068162848928874,0.8764722247982938,False,False,False,False,0.31840281329302306,0.3196423398609276,False,False,False,False,-192024.0,-153576.6403612675,False,False,False,False,8733.140813065118,False,False,False,False
2025-05-05 19:00:00+00:00,97.905,97.915,97.35,97.355,19596.0,,,,,,,,,,,98.08201937647254,,,,,98.08201937647254,,#000000,2.1519534766729604,92.3229197294651,2.3383778158228496,52.92585411102971,7.186327009541294,False,True,False,False,False,10.371600346232185,0.0,0.0,0.0,0.0,0,1.002140630089814,0.8753315649867376,False,False,False,False,0.3020368942011912,0.3108396170310594,False,False,False,False,-211620.0,-154476.53740993,False,False,False,False,8901.557234567985,False,False,False,False
2025-05-06 14:00:00+00:00,96.42,96.43,96.11,96.415,8117.0,,,,,,,,,,,97.95235396325079,,,,,97.95235396325079,,"rgba(239, 83, 80, 1.0)",2.134550626801211,92.33410144853178,1.9118302935657072,46.14561907644406,0.9900914046022748,False,True,False,True,False,6.553498711045361,0.0,0.0,0.0,0.0,0,1.0000464338781576,0.880432763744428,False,False,False,False,0.24456154939196495,0.27770058321151214,False,False,False,False,-219737.0,-155488.3275276055,False,False,False,False,8889.393556512667,False,False,False,False
2025-05-06 15:00:00+00:00,96.415,96.615,96.225,96.38,3677.0,,,,,,,,,,,97.90253504027768,,,,,97.90253504027768,,"rgba(239, 83, 80, 1.0)",2.1213885517241855,92.33978220344133,1.9045156971715183,41.506242423866865,-3.0053668408696907,False,True,False,True,False,6.415156904880668,0.0,0.0,0.0,0.0,0,1.0014950476546443,0.8779667351896844,False,False,False,False,0.25080573204467177,0.264253157628092,False,False,False,False,-223414.0,-156541.43872872787,False,False,False,False,8808.58125331092,False,False,False,False
2025-05-06 16:00:00+00:00,96.38,96.73,96.29,96.33,1666.0,,,,,,,,,,,97.88162839419778,,,,,97.88162839419778,,"rgba(239, 83, 80, 1.0)",2.104848484842361,92.34247746025576,1.8944463549084731,38.22710910592943,-5.764014675876574,False,True,False,True,False,6.2143311535720365,0.0,0.0,0.0,0.0,0,1.0205443287092597,0.8766860269764318,False,False,False,False,0.2545614286941698,0.25940729316113087,False,False,False,False,-225080.0,-157604.05208177082,False,False,False,False,8697.843559461138,False,False,False,False
