date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_436,aVWAP_peak_430,aVWAP_peak_426,aVWAP_peak_415,aVWAP_peak_411,aVWAP_peak_399,aVWAP_peak_391,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_353,aVWAP_peak_339,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_273,aVWAP_peak_262,aVWAP_peak_244,aVWAP_peak_228,aVWAP_valley_440,aVWAP_valley_418,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_395,aVWAP_valley_386,aVWAP_valley_378,aVWAP_valley_372,aVWAP_OB_bull_418,aVWAP_OB_bull_335,aVWAP_OB_bull_308,aVWAP_OB_bull_10,aVWAP_OB_bear_436,aVWAP_OB_bear_399,aVWAP_OB_bear_391,aVWAP_OB_bear_353,aVWAP_OB_bear_339,aVWAP_OB_bear_277,aVWAP_OB_bear_262,aVWAP_OB_bear_244,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 17:00:00+00:00,33.71,33.71,33.65,33.655,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84966464392767,,,,,,,,,,,,#000000,0.6421621837746848,33.881285839264756,-0.35238113514350333,50.407409772358854,4.079077716062862,True,False,False,False,True,0.0,33.6663,,0.0,0.0,0.0,0.0,0,0.8792428198433418,0.8831592689295027,False,False,False,False,-0.13937771714865357,-0.12660754626851367,False,False,False,False,22046.0,22654.004299950557,False,False,False,False,531.2456577570364,False,False,False,False
2024-06-17 17:00:00+00:00,33.52,33.59,33.52,33.59,2367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84365480890006,,,,,,,,,,,,#000000,0.6417544013964486,33.85242123467763,-0.4089122475928482,48.8380480088936,3.388184873337835,True,False,False,False,False,0.0,33.646100000000004,,0.0,0.0,0.0,0.0,0,0.8749451513821849,0.8898639754278181,False,False,False,False,-0.17714241810816908,-0.1518749821883414,False,False,False,False,19679.0,22607.880202276905,False,False,False,False,559.7069653887102,False,False,False,False
2024-06-18 17:00:00+00:00,33.84,33.86,33.81,33.81,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.843590127451165,,,,,,,,,,,,#000000,0.6384453739322561,33.85677252072779,-0.07326001978792326,50.77582291561892,3.388184873337835,True,False,False,False,False,0.0,33.630500000000005,,0.0,0.0,0.0,0.0,0,0.8781018720069652,0.888767958206355,False,False,False,False,-0.09308039720010604,-0.12247768969422371,False,False,False,False,20105.0,22569.075858055556,False,False,False,False,557.6339891811332,False,False,False,False
2024-06-19 17:00:00+00:00,33.81,33.81,33.81,33.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.843590127451165,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6331565068465816,33.85677252072779,-0.07387197355158583,52.067672853435795,3.388184873337835,True,False,True,False,True,0.0,33.6273,,0.0,0.0,0.0,0.0,0,0.8763628434365457,0.8907544701264706,False,False,False,False,-0.10051573653088028,-0.11149671311255199,False,False,False,False,20105.0,22530.873131574073,False,False,False,False,548.9885009767745,False,False,False,False
2024-06-20 17:00:00+00:00,33.72,33.755,33.72,33.74,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84349238027206,,,,,,,,,,,,#000000,0.6250108107173166,33.85712304506102,-0.18739363072232373,51.79477922636009,3.388184873337835,True,False,False,False,True,0.0,33.6255,,0.0,0.0,0.0,0.0,0,0.8735881841876625,0.8911815812337086,False,False,False,False,-0.12214401339903044,-0.11682036325579122,False,False,False,False,20001.0,22491.650292324863,False,False,False,False,542.0894544500028,False,False,False,False
2024-06-21 17:00:00+00:00,33.85,33.85,33.85,33.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84349238027206,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6138936947619457,33.85712304506102,-0.011603059490265216,53.22403342647313,3.388184873337835,True,False,True,False,True,0.0927479183498292,33.6256,,0.0,0.0,0.0,0.0,0,0.8741015029405356,0.8939228926159866,False,False,False,False,-0.08862416652927385,-0.10272226489253253,False,False,False,False,20001.0,22453.03555911052,False,False,False,False,533.6849667841112,False,False,False,False
2024-06-24 17:00:00+00:00,33.8,33.86,33.8,33.86,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.843487615514725,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6025904066596177,33.858617036250315,0.0022950311428791793,54.32382198833386,0.4545354771304204,True,False,True,False,True,0.19739688513540798,33.6424,,0.0,0.0,0.0,0.0,0,0.8713756267713099,0.8938303902332667,False,False,False,False,-0.09456661826902842,-0.09864444158078048,False,False,False,False,20154.0,22417.391596953767,False,False,False,False,527.7828742758304,False,False,False,False
2024-06-25 17:00:00+00:00,33.91,33.98,33.91,33.98,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84405397771805,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5900490665198165,33.86749479429692,0.1906709324474485,56.786572576878484,2.922899157490754,True,False,True,False,True,1.4555006030503606,33.662200000000006,,0.0,0.0,0.0,0.0,0,0.8778625954198469,0.8907306434023979,False,False,False,False,-0.06047541514766863,-0.07955992836422456,False,False,False,False,20718.0,22391.044440411846,False,False,False,False,528.3443801010112,False,False,False,False
2024-06-26 17:00:00+00:00,33.95,34.04,33.95,34.04,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84835655290231,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5774624124891979,33.90621247653415,0.23168178667966716,59.231278132297454,5.281273472905397,True,False,True,False,True,2.0812249123132602,33.6784,,0.0,0.0,0.0,0.0,0,0.8813004582151427,0.8839188304603958,False,False,False,False,-0.04570144667666279,-0.06263068752044368,False,False,False,False,23718.0,22411.617394824065,False,False,False,False,566.6646222699877,False,False,False,False
2024-06-27 17:00:00+00:00,34.085,34.085,34.01,34.015,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84918614856436,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.568004314156951,33.92043104361494,0.16649337694806557,60.24886889726462,6.299853354148759,True,False,True,False,True,1.8033969568387356,33.6965,,0.0,0.0,0.0,0.0,0,0.8842975206611566,0.8806002609830348,False,False,False,False,-0.030210093298455643,-0.04642039040944966,False,False,False,False,23206.0,22423.933404206637,False,False,False,False,565.817108746422,False,False,False,False
2024-06-28 17:00:00+00:00,33.905,33.965,33.865,33.885,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84928586152698,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5617845439969684,33.91848987364649,-0.05961337670171957,57.94767460709121,6.299853354148759,True,False,True,False,False,0.3620865654256278,33.708800000000004,,0.0,0.0,0.0,0.0,0,0.8854845719252494,0.883746197305518,False,False,False,False,-0.06935205728449662,-0.05788622384697314,False,False,False,False,22998.0,22432.83366150576,False,False,False,False,560.269556672834,False,False,False,False
2024-07-01 17:00:00+00:00,33.48,33.535,33.47,33.535,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.848422430114724,,,,,,,,,,,,#000000,0.5548739650741651,33.87863271334558,-0.6192986785740694,51.02594783012965,5.623616665818545,True,False,False,False,False,0.0,33.7132,,0.0,0.0,0.0,0.0,0,0.8834763948497854,0.8832618025751062,False,False,False,False,-0.19314781007099618,-0.12551701695898465,False,False,False,False,22698.0,22436.944767528927,False,False,False,False,556.2343697476738,False,False,False,False
2024-07-02 17:00:00+00:00,33.675,33.74,33.67,33.74,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.844505997356684,,,,,,,,,,,,#000000,0.540066462376431,33.873323902407996,-0.24686573171260262,49.89616266791153,4.792264879000818,False,False,False,False,False,0.0,33.7118,,0.0,0.0,0.0,0.0,0,0.8861683848797249,0.8820876288659784,False,False,False,False,-0.13187528439731694,-0.1286961506781508,False,False,False,False,26274.0,22496.43399593933,False,False,False,False,603.0524415345316,False,False,False,False
2024-07-03 17:00:00+00:00,33.985,33.985,33.985,33.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.844505997356684,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5218560948995359,33.873323902407996,0.21399787926880903,52.33438683147521,4.792264879000818,True,False,True,False,True,1.45067065546694,33.7135,,0.0,0.0,0.0,0.0,0,0.8924914675767918,0.8820392491467565,False,False,False,False,-0.048654440152797934,-0.08867529541547436,False,False,False,False,26274.0,22555.000910730967,False,False,False,False,593.7027912781822,False,False,False,False
2024-07-04 17:00:00+00:00,33.985,33.985,33.985,33.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.844505997356684,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4963402367636947,33.873323902407996,0.22499908192043577,53.959869607184324,4.792264879000818,True,False,True,False,True,1.45067065546694,33.7232,,0.0,0.0,0.0,0.0,0,0.890330953926022,0.8914125027038708,False,False,False,False,-0.048654440152797934,-0.06866486778413615,False,False,False,False,26274.0,22612.65981133979,False,False,False,False,584.4980968397607,False,False,False,False
2024-07-05 17:00:00+00:00,34.01,34.06,34.01,34.06,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84473875826111,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4707734387480257,33.875715114859425,0.39145132238272534,55.98707463799441,0.6785359883793731,True,False,True,False,True,2.228933712199126,33.7314,,0.0,0.0,0.0,0.0,0,0.8766529373509645,0.8937784522003023,False,False,False,False,-0.033896918358762435,-0.05128089307144929,False,False,False,False,26415.0,22671.61082201669,False,False,False,False,577.6221573538729,False,False,False,False
2024-07-08 17:00:00+00:00,33.99,34.02,33.92,33.92,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84856606378094,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4540753102596508,33.90553308443981,0.03186016775921869,54.89732023841004,0.6785359883793731,True,False,True,False,True,0.7031177260169521,33.7356,,0.0,0.0,0.0,0.0,0,0.8679409209383145,0.8990008688097294,False,False,False,False,-0.0530855368310412,-0.05218321495124524,False,False,False,False,22015.0,22661.430809272242,False,False,False,False,636.8838293328826,False,False,False,False
2024-07-09 17:00:00+00:00,33.83,33.83,33.715,33.715,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84854699725313,,,,,,,,,,,,#000000,0.4353564657292497,33.905442766606036,-0.4374409974296102,51.230647239409315,0.6785359883793731,False,False,False,False,False,0.0,33.7389,,0.0,0.0,0.0,0.0,0,0.8635091496232511,0.8968783638320762,False,False,False,False,-0.11168981164796322,-0.08193651329960423,False,False,False,False,21990.0,22651.021029283525,False,False,False,False,627.3972583354736,False,False,False,False
2024-07-10 17:00:00+00:00,33.875,33.91,33.875,33.91,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84856533109181,,,,,,,,,,,,#000000,0.40564411020518415,33.90554151424285,0.010991126568786385,51.62608256110957,0.6785359883793731,False,False,False,False,False,0.6030167174421734,33.7503,,0.0,0.0,0.0,0.0,0,0.8633915104503341,0.8995906054729577,False,False,False,False,-0.0760166308229725,-0.07897657206128836,False,False,False,False,22036.0,22641.48581952719,False,False,False,False,618.3833473535282,False,False,False,False
2024-07-11 17:00:00+00:00,34.26,34.26,34.25,34.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84888910664054,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3870333575027242,33.90715074565593,0.8858390309203611,55.52996988085092,0.6785359883793731,True,False,True,False,True,4.022484866585401,33.7635,,0.0,0.0,0.0,0.0,0,0.8577796646147314,0.9006580343876028,False,False,False,False,0.03094735993534645,-0.024014606062970956,False,False,False,False,22136.0,22633.648830077156,False,False,False,False,610.346396231768,False,False,False,False
2024-07-12 17:00:00+00:00,34.355,34.365,34.31,34.31,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.85269376661508,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36832683537541716,33.95012093766012,0.9770644649692135,58.665127882403695,3.1148844771450186,True,False,True,False,True,4.605111881358855,33.7723,,0.0,0.0,0.0,0.0,0,0.8588435374149659,0.8977465986394552,False,False,False,False,0.05530182601154995,0.015643609974289496,False,False,False,False,23136.0,22641.437220308515,False,False,False,False,616.3875373754615,False,False,False,False
2024-07-15 17:00:00+00:00,34.335,34.335,34.27,34.33,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.852766599225085,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3538895460603815,33.95040116053072,1.0726477899534033,60.943171102752366,5.276758137048425,True,False,True,False,True,4.8011103774845445,33.7785,,0.0,0.0,0.0,0.0,0,0.8594249201277956,0.8975505857294989,False,False,False,False,0.044963295226109805,0.03030345260019965,False,False,False,False,23156.0,22649.414937823112,False,False,False,False,607.1412189665397,False,False,False,False
2024-07-16 17:00:00+00:00,34.33,34.335,34.3,34.3,2436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8614680226147,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35123838828553094,33.98172963432202,0.9061377579811826,61.88510128972217,6.276803305264437,True,False,True,False,True,4.462469906584989,33.7869,,0.0,0.0,0.0,0.0,0,0.8656397090286692,0.8945228925973463,False,False,False,False,0.049392789478342546,0.0398481210392711,False,False,False,False,20720.0,22619.501527934382,False,False,False,False,635.4956186724849,False,False,False,False
2024-07-17 17:00:00+00:00,34.285,34.3,34.25,34.3,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86359170855244,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34818351017354154,33.98815850897226,0.8956239509226247,62.51305474770204,7.103486924822207,True,False,True,False,True,4.462469906584989,33.8009,,0.0,0.0,0.0,0.0,0,0.858742463393626,0.9022394487510762,False,False,False,False,0.036847007466605436,0.03834756425293827,False,False,False,False,20720.0,22590.051891842377,False,False,False,False,635.7204928015935,False,False,False,False
2024-07-18 17:00:00+00:00,34.22,34.26,34.13,34.205,937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86600334722457,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3364264641281627,33.99366582379389,0.6281734605919702,60.89664716726997,7.103486924822207,True,False,True,False,True,3.3659723932598418,33.8142,,0.0,0.0,0.0,0.0,0,0.8431034482758619,0.904310344827586,False,False,False,False,0.01325969029626018,0.025803627274599224,False,False,False,False,19783.0,22546.531707472725,False,False,False,False,640.3914929131967,False,False,False,False
2024-07-19 17:00:00+00:00,34.16,34.21,34.16,34.195,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86609502030568,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32319558689344724,33.99386707090511,0.6223257286034659,59.60356525817727,7.103486924822207,True,False,True,False,False,3.249993163967904,33.82769999999999,,0.0,0.0,0.0,0.0,0,0.8439930855661189,0.9096802074330163,False,False,False,False,0.010312850399259317,0.01805823883692927,False,False,False,False,19746.0,22503.11261123284,False,False,False,False,631.0365860463254,False,False,False,False
2024-07-22 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86609502030568,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31340527255436756,33.99386707090511,0.8172578814878002,59.67086103904019,7.103486924822207,True,False,True,False,False,3.8410359518359876,33.8383,,0.0,0.0,0.0,0.0,0,0.8428354649902448,0.9137220897463693,False,False,False,False,0.029472800512468526,0.0237655196746989,False,False,False,False,19746.0,22460.36667927574,False,False,False,False,621.2530730843669,False,False,False,False
2024-07-23 17:00:00+00:00,34.145,34.145,34.11,34.11,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86628151163684,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3009594567289873,33.9941289154756,0.38500562761429236,56.59286295322098,11.218628652828727,True,False,True,False,False,2.1894760169098255,33.8487,,0.0,0.0,0.0,0.0,0,0.8376311188811183,0.9224213286713289,False,False,False,False,-0.006629575846297728,0.008567971914200586,False,False,False,False,19651.0,22416.810606728828,False,False,False,False,613.0941107109658,False,False,False,False
2024-07-24 17:00:00+00:00,33.915,33.915,33.76,33.76,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86559922480033,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2999299017203163,33.97349296337137,-0.7118095333170682,49.399067022968225,4.504445318124084,False,True,False,True,False,0.0,33.8453,,0.0,0.0,0.0,0.0,0,0.8257674016428872,0.9275832252485952,False,False,False,False,-0.0923374408009513,-0.04188473444337536,False,False,False,False,18004.0,22348.39493840745,False,False,False,False,629.1236593821136,False,False,False,False
2024-07-25 17:00:00+00:00,33.97,33.97,33.87,33.88,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86570827155265,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30015524511689584,33.97340381927229,-0.31118503105255824,46.889017507191376,2.3481376832694707,False,True,False,True,False,0.0,33.845699999999994,,0.0,0.0,0.0,0.0,0,0.8259005145797593,0.9193825042881653,False,False,False,False,-0.06787189660015153,-0.05487831552176344,False,False,False,False,18355.0,22286.48183858718,False,False,False,False,624.811664663011,False,False,False,False
2024-07-26 17:00:00+00:00,33.99,33.99,33.98,33.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.865891004723494,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3012061788246961,33.97423640418936,0.052334901867382336,47.11724382044892,2.3481376832694707,False,True,False,True,False,0.8216789055286604,33.8503,,0.0,0.0,0.0,0.0,0,0.825731497418244,0.9165232358003447,False,False,False,False,-0.048654440152797934,-0.05176637783728069,False,False,False,False,18555.0,22228.629406981177,False,False,False,False,618.2254373038945,False,False,False,False
2024-07-29 17:00:00+00:00,33.99,33.99,33.93,33.93,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86603814155734,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2891977876132056,33.974530166932034,-0.15397824201750915,46.368672131995964,1.73364887479282,False,True,False,True,False,0.1503795261387424,33.8529,,0.0,0.0,0.0,0.0,0,0.8235546958951211,0.9170427681065983,False,False,False,False,-0.056040748030693616,-0.053903562933987154,False,False,False,False,18323.0,22168.07701307449,False,False,False,False,612.2374460278651,False,False,False,False
2024-07-30 17:00:00+00:00,33.92,33.945,33.915,33.945,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.866065170746914,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2751008332747843,33.97453725862537,-0.10736884462965054,46.15856565830143,1.2499564994892296,False,True,False,True,False,0.31905292598463575,33.8563,,0.0,0.0,0.0,0.0,0,0.8331157528285464,0.9177545691906012,False,False,False,False,-0.06491245931009075,-0.05940801112203895,False,False,False,False,18375.0,22109.269617522947,False,False,False,False,603.5515941514641,False,False,False,False
2024-07-31 17:00:00+00:00,33.945,33.945,33.76,33.8,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.866060956615684,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26740915776702484,33.974434447236476,-0.652312915133787,43.792170886573956,-1.258549405742798,False,True,False,True,False,0.0,33.8599,,0.0,0.0,0.0,0.0,0,0.8290505226480835,0.917682926829269,False,False,False,False,-0.08788180734525433,-0.07364490923364664,False,False,False,False,18357.0,22051.094894770653,False,False,False,False,594.4732748622941,False,False,False,False
2024-08-01 17:00:00+00:00,33.835,33.915,33.79,33.915,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86607959798845,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2556572874937466,33.97326994678857,-0.22792210368732643,44.5561441424438,-1.258549405742798,False,True,False,True,False,0.0010706221064147314,33.8716,,0.0,0.0,0.0,0.0,0,0.8357848518111965,0.9183315038419327,False,False,False,False,-0.08788180734525433,-0.08076335828945048,False,False,False,False,18698.0,21999.108927409867,False,False,False,False,590.5434566473749,False,False,False,False
2024-08-02 17:00:00+00:00,33.93,33.99,33.9,33.99,2318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86768808783221,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24890028395195252,33.974675626996515,0.061568322704065405,46.466897649237396,-1.258549405742798,False,True,False,True,True,0.8543869487968969,33.8793,,0.0,0.0,0.0,0.0,0,0.8401756311745338,0.9139407244785953,False,False,False,False,-0.06047541514766663,-0.07061938671855855,False,False,False,False,21016.0,21983.86692853529,False,False,False,False,617.3257286373381,False,False,False,False
2024-08-05 17:00:00+00:00,33.62,33.66,33.56,33.58,15081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84085165857875,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2436029852329923,33.839496556909296,-1.0652437475719116,42.307429564260545,-2.944396425344067,False,True,False,True,False,0.0,33.8788,,0.0,0.0,0.0,0.0,0,0.8322482638888893,0.9210069444444449,False,False,False,False,-0.16047052322225142,-0.11554495497040498,False,False,False,False,5935.0,21735.04728623242,False,False,False,False,841.5687405964491,False,False,False,False
2024-08-06 17:00:00+00:00,33.73,33.89,33.73,33.78,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84053129884778,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24363349375504662,33.84012975403995,-0.24680413646411067,42.85733390828767,-2.944396425344067,False,True,False,True,False,0.0,33.8852,,0.0,0.0,0.0,0.0,0,0.8367786391042208,0.9108527131782946,False,False,False,False,-0.10051573653088028,-0.10803034575064263,False,False,False,False,7124.0,21508.51942132959,False,False,False,False,846.9552717499924,False,False,False,False
2024-08-07 17:00:00+00:00,34.0,34.0,33.88,33.96,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8408725050622,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24402078629525636,33.84201751225123,0.4834935971643596,45.701464497283396,-2.944396425344067,False,True,False,True,True,0.5690425485646102,33.9004,,0.0,0.0,0.0,0.0,0,0.833619948409287,0.9073516766981944,False,False,False,False,-0.06195415703510479,-0.08499225139287371,False,False,False,False,7613.0,21293.085011696574,False,False,False,False,841.4055776143337,False,False,False,False
2024-08-08 17:00:00+00:00,33.915,34.07,33.89,34.04,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84195930240151,,,,,,,,,,,,#000000,0.24259516568642736,33.84707650811028,0.7952487072190485,48.60520731253308,-6.31470969977827,False,True,False,False,True,1.4302046442255651,33.9138,,0.0,0.0,0.0,0.0,0,0.8299101412066757,0.9073598630723151,False,False,False,False,-0.050131251694778674,-0.0675617515438262,False,False,False,False,8659.0,21097.207724693526,False,False,False,False,844.5775841629486,False,False,False,False
2024-08-09 17:00:00+00:00,33.915,33.985,33.9,33.98,7650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84733703763589,,,,,,,,,,,,#000000,0.24244193137759937,33.86881893551974,0.4585884291900533,49.63678694359716,-5.281539543800598,False,True,False,False,True,0.7593893534767346,33.9174,,0.0,0.0,0.0,0.0,0,0.834021290462742,0.9057136650010863,False,False,False,False,-0.061214752668886104,-0.06438825210635615,False,False,False,False,1009.0,20785.762643690527,False,False,False,False,950.0880092146858,False,False,False,False
2024-08-12 17:00:00+00:00,33.95,33.95,33.795,33.81,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8473529721558,,,,,,,,,,,,#000000,0.24207265680200568,33.86900132161,-0.2437339367008953,47.9614330725561,-5.281539543800598,False,True,False,False,True,0.0,33.9176,,0.0,0.0,0.0,0.0,0,0.8280808519886987,0.9115409693544884,False,False,False,False,-0.08194634133868448,-0.07316729672252031,False,False,False,False,415.0,20469.93686626897,False,False,False,False,944.5672648857759,False,False,False,False
2024-08-13 17:00:00+00:00,33.99,34.115,33.99,34.11,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8478867783801,,,,,,,,,,,,#000000,0.24205389914252629,33.870652708247604,0.9888181624021786,50.79521767392187,-4.161409240778148,False,True,False,False,True,2.131769918470262,33.9209,33.899225,0.0,0.0,0.0,0.0,0,0.8299437472955437,0.9045867589787973,False,False,False,False,-0.0287355987359313,-0.05095144772922581,False,False,False,False,800.0,20164.976604776428,False,False,False,False,935.8918034146786,False,False,False,False
2024-08-14 17:00:00+00:00,34.3,34.33,34.26,34.33,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.850015032474666,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24172573990649635,33.87696849630268,1.8741549984397945,54.86190652125021,-0.3469744644034449,True,False,True,False,True,4.3860317870320245,33.9313,33.910325,0.0,0.0,0.0,0.0,0,0.8340517241379316,0.9004310344827586,False,False,False,False,0.04274921996426734,-0.0041011138824792355,False,False,False,False,1554.0,19876.434331834156,False,False,False,False,933.0717754547611,False,False,False,False
2024-08-15 17:00:00+00:00,34.23,34.3,34.23,34.28,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.85033519610315,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2449013774658977,33.877905691473025,1.6418621760629648,56.79722161402485,1.4417217531095403,True,False,True,False,True,3.820539358934166,33.939699999999995,33.923375,0.0,0.0,0.0,0.0,0,0.8321888412017172,0.8952789699570818,False,False,False,False,0.03389688886060861,0.014897887489064688,False,False,False,False,1430.0,19590.44310188324,False,False,False,False,920.5280269980981,False,False,False,False
2024-08-16 17:00:00+00:00,34.415,34.435,34.405,34.43,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.85137249727944,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2536903837570907,33.88091627836208,2.1643852380454036,59.54099900827972,4.031505322208083,True,False,True,False,True,5.339561428961947,33.9517,33.936225,0.0,0.0,0.0,0.0,0,0.8345832440539968,0.8937218770087854,False,False,False,False,0.07972201863884014,0.047309953063952415,False,False,False,False,1725.0,19313.459487900553,False,False,False,False,910.8299180523911,False,False,False,False
2024-08-19 17:00:00+00:00,34.55,34.55,34.5,34.505,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.85209615262803,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26369942621741954,33.8830009709891,2.3587424437475426,62.05449004987506,6.4154709589867025,True,False,True,False,True,6.089863986367476,33.968199999999996,33.9484,0.0,0.0,0.0,0.0,0,0.8414923441880533,0.8949751994824243,False,False,False,False,0.11094400927636848,0.07912698117016045,False,False,False,False,1902.0,19043.51437956101,False,False,False,False,899.452710020571,False,False,False,False
