date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_722,aVWAP_peak_705,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_719,aVWAP_valley_658,aVWAP_valley_596,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_508,aVWAP_valley_482,aVWAP_valley_462,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_366,aVWAP_valley_327,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_275,aVWAP_OB_bear_705,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 15:00:00+00:00,3.015,3.045,3.005,3.045,8421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08892561928806203,2.9346778699354927,1.24061132154879,54.86280248913578,-1.8463282104643,False,False,True,False,True,6.41044227208333,0.0,0.0,0.0,0.0,1,0.9563037249283668,0.9806590257879659,False,False,False,False,0.22035570483261516,0.21054829243306256,False,False,False,False,-35251.0,-50380.08216705299,False,False,False,False,17429.659567541814,False,False,False,False
2025-03-24 16:00:00+00:00,3.045,3.045,2.99,2.995,9686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08798761174062743,2.9386142111915574,0.6408378144716378,52.42517691174157,-1.8463282104643,False,True,True,False,True,3.2458061402798535,0.0,0.0,0.0,0.0,1,0.9640804597701149,0.9798850574712645,False,False,False,False,0.21294710476592657,0.21174769859949455,False,False,False,False,-44937.0,-50295.69329624597,False,False,False,False,17309.602830060547,False,False,False,False
2025-03-24 17:00:00+00:00,2.995,3.01,2.995,3.005,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08798761174062743,2.9384505526110094,0.7563501960385853,51.60146235723021,-1.8463282104643,False,True,False,False,False,3.8105651052634464,0.0,0.0,0.0,0.0,1,0.9647482014388488,0.9805755395683455,False,False,False,False,0.1981978706223554,0.20497278461092497,False,False,False,False,-40159.0,-50138.53526064526,False,False,False,False,17115.314414090615,False,False,False,False
2025-03-24 18:00:00+00:00,3.005,3.005,2.97,2.97,13108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08745536828257613,2.9371450198902367,0.375677111136347,48.50654955245021,-1.8463282104643,False,True,False,True,False,1.6557860086629006,0.0,0.0,0.0,0.0,1,0.9654427645788337,0.9791216702663788,False,False,False,False,0.18353327434733463,0.1942530294791298,False,False,False,False,-53267.0,-50187.03858993758,False,False,False,False,17053.185508445797,False,False,False,False
2025-03-24 19:00:00+00:00,2.975,2.975,2.96,2.965,23548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08713523712912667,2.935448385925122,0.33914653874281486,46.104996942582325,2.320246676502741,False,True,False,True,False,1.3514792123438113,0.0,0.0,0.0,0.0,0,0.9653929343907715,0.9798125450612836,False,False,False,False,0.1641000998700348,0.17917656467458232,False,False,False,False,-76815.0,-50599.8752009463,False,False,False,False,17153.880306764466,False,False,False,False
2025-03-25 14:00:00+00:00,2.955,2.955,2.9,2.905,10620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08691857015527481,2.9337422173620133,-0.3306798226278608,41.136852858613004,-2.4470210733381066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591104734576757,0.9799139167862269,False,False,False,False,0.1255845864200326,0.15238057554730744,False,False,False,False,-87435.0,-51170.96240713318,False,False,False,False,17052.57983689215,False,False,False,False
2025-03-25 15:00:00+00:00,2.905,2.915,2.885,2.895,3774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08696706428453167,2.9330221126729352,-0.4372012897726154,37.36874249262196,-5.9664045916097805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561781609195402,0.9877873563218392,False,False,False,False,0.09932528650533001,0.12585293102631873,False,False,False,False,-91209.0,-51791.70717601484,False,False,False,False,16846.71038205661,False,False,False,False
2025-03-25 16:00:00+00:00,2.895,2.925,2.885,2.925,9270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08642462737099778,2.931768010376786,-0.07831113170708794,37.871689671977876,-5.9664045916097805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972992700729927,0.9861313868613142,False,False,False,False,0.10408851460490672,0.11497072281561271,False,False,False,False,-81939.0,-52259.10706475879,False,False,False,False,16729.24200404023,False,False,False,False
2025-03-25 17:00:00+00:00,2.925,2.945,2.915,2.93,19725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08512222267300357,2.930434243947092,-0.00510141692093531,38.68780960733954,-5.9664045916097805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772727272727272,0.9714076246334313,False,False,False,False,0.12797982153328524,0.12147527217444898,False,False,False,False,-62214.0,-52413.44649011137,False,False,False,False,16775.6878644427,False,False,False,False
2025-03-25 18:00:00+00:00,2.935,2.94,2.915,2.94,16764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08482562930734437,2.929625300821203,0.12230618580154147,40.23494600196665,-5.9664045916097805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692307692307691,0.9743589743589746,False,False,False,False,0.1255845864200326,0.12352992929724078,False,False,False,False,-45450.0,-52305.48607941196,False,False,False,False,16775.50665724204,False,False,False,False
2025-03-25 19:00:00+00:00,2.935,2.955,2.93,2.94,37659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08379984734123345,2.9288870168902346,0.13261340518334425,41.26637026505139,-5.9664045916097805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9685442574981712,0.9743964886613022,False,False,False,False,0.13997849774802465,0.13175421352263272,False,False,False,False,-45450.0,-52199.199473529596,False,False,False,False,17099.281747827434,False,False,False,False
2025-03-26 14:00:00+00:00,2.865,2.905,2.865,2.895,18026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08254029864799696,2.927252104867753,-0.39074373846520544,38.731729492880405,-5.9664045916097805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384617,0.9775036284470248,False,False,False,False,0.08506164561617577,0.10840792956940425,False,False,False,False,-63476.0,-52374.033590219056,False,False,False,False,17113.649472667315,False,False,False,False
2025-03-26 15:00:00+00:00,2.895,2.905,2.865,2.865,12789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08073044905985005,2.9260486206642558,-0.7562031597148275,35.43356796169112,-8.893458117968251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630166787527195,0.9782451051486587,False,False,False,False,0.08506164561617577,0.09673478759279,False,False,False,False,-76265.0,-52744.43617021565,False,False,False,False,17046.600643633716,False,False,False,False
2025-03-26 16:00:00+00:00,2.865,2.87,2.85,2.855,10020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07980618414024492,2.9249129200251196,-0.876033866025474,32.74445630683795,-11.544803120983786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9726937269372695,0.9778597785977861,False,False,False,False,0.06136256001827778,0.07904867380553389,False,False,False,False,-86285.0,-53264.444911762694,False,False,False,False,16937.661098771176,False,False,False,False
2025-03-26 17:00:00+00:00,2.85,2.855,2.825,2.835,6992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08071677767476758,2.923982144709493,-1.1023996159513336,30.012528950401514,-14.207796707487617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704360679970438,0.9719142645971918,False,False,False,False,0.04245400540380748,0.06075133960467068,False,False,False,False,-93277.0,-53884.79460305319,False,False,False,False,16783.464802666196,False,False,False,False
2025-03-26 18:00:00+00:00,2.835,2.845,2.83,2.835,5691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08158271102836928,2.9232420156499845,-1.0816264198342171,28.19124404611056,-16.034022482277052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695619896065331,0.9755011135857462,False,False,False,False,0.04009284412955467,0.050422091867112676,False,False,False,False,-93277.0,-54495.52646967251,False,False,False,False,16611.488604175247,False,False,False,False
2025-03-26 19:00:00+00:00,2.835,2.87,2.835,2.865,21501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08197725459095312,2.9211748585207866,-0.6852493267929685,31.089170800152797,-16.034022482277052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673590504451037,0.972551928783383,False,False,False,False,0.05426743987146154,0.05234476586928711,False,False,False,False,-71776.0,-54763.44078797216,False,False,False,False,16687.29498240509,False,False,False,False
2025-03-27 14:00:00+00:00,2.84,2.875,2.825,2.875,16735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.081432999044202,2.9197573008689512,-0.5496211780761862,34.23652088393465,-21.710984144264557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674315321983716,0.9711324944485568,False,False,False,False,0.05190364741329156,0.05212420664128933,False,False,False,False,-55041.0,-54767.74403156949,False,False,False,False,16688.034595080975,False,False,False,False
2025-03-27 15:00:00+00:00,2.875,2.885,2.845,2.85,32667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08110820267112451,2.9173588497884584,-0.8304813517022842,34.44640158084975,-21.359154757299308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674796747967481,0.9719142645971918,False,False,False,False,0.06609602642955044,0.059110116535419886,False,False,False,False,-87708.0,-55278.4456744909,False,False,False,False,16935.770492831656,False,False,False,False
2025-03-27 16:00:00+00:00,2.845,2.88,2.845,2.875,23100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08093207028119118,2.9160138313812904,-0.5067685929544566,37.53636681680436,-18.25511662978211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9662921348314607,0.9842696629213485,False,False,False,False,0.06372893673281223,0.06141952663411605,False,False,False,False,-64608.0,-55423.08992759956,False,False,False,False,17031.339942555198,False,False,False,False
2025-03-27 17:00:00+00:00,2.875,2.88,2.85,2.865,22725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08010691054532548,2.914767736498378,-0.6212664570333012,38.756683769386626,-16.916165383994546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631855747558228,0.9872276483846735,False,False,False,False,0.06609602642955044,0.06375777653183325,False,False,False,False,-87333.0,-55917.81721554375,False,False,False,False,17119.613741895424,False,False,False,False
2025-03-27 18:00:00+00:00,2.865,2.9,2.865,2.885,16678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08000776989294793,2.914203866851899,-0.3650128842607962,41.81978423894725,-13.856535047603352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9653353428786736,0.9849284099472496,False,False,False,False,0.08268788064156633,0.07322282858669979,False,False,False,False,-70655.0,-56146.30066956632,False,False,False,False,17112.767017214872,False,False,False,False
2025-03-27 19:00:00+00:00,2.885,2.91,2.87,2.87,37480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07994750529943549,2.9114803665785054,-0.5188450399189402,42.45086046783467,-13.063734555371084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720965309200601,0.9758672699849171,False,False,False,False,0.08981207300142524,0.08151745079406252,False,False,False,False,-108135.0,-56952.327015774594,False,False,False,False,17428.53807121154,False,False,False,False
2025-03-28 14:00:00+00:00,2.79,2.81,2.725,2.74,25424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08287116887452656,2.905595375309838,-1.9982266155864408,36.131116234941686,-8.046401648032194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96,0.9792592592592594,False,False,False,False,-0.025934427754986694,0.02779151151953791,False,False,False,False,-133559.0,-58140.02737211917,False,False,False,False,17552.498721270276,False,False,False,False
2025-03-28 15:00:00+00:00,2.735,2.755,2.715,2.72,9056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08655961857336972,2.9036205678480442,-2.1213190500880437,31.337481060179805,-12.396524849953899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622781065088756,0.984467455621302,False,False,False,False,-0.0566319329201274,-0.014420210700294745,False,False,False,False,-142615.0,-59449.71687022585,False,False,False,False,17420.770058925,False,False,False,False
2025-03-28 16:00:00+00:00,2.725,2.73,2.69,2.695,15539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0908506843499076,2.90010339440759,-2.257587775757889,27.457293900575912,-15.855485394574337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620253164556961,0.9925539836187641,False,False,False,False,-0.08031513993465507,-0.047367675317474905,False,False,False,False,-158154.0,-60980.01583347816,False,False,False,False,17391.595329329266,False,False,False,False
2025-03-28 17:00:00+00:00,2.695,2.71,2.685,2.71,10200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09434157796715638,2.8979928908254187,-1.9926833414940932,26.474019421637628,-16.738336220223374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560029828486203,0.993288590604027,False,False,False,False,-0.09218888532552032,-0.0697782803214976,False,False,False,False,-147954.0,-62328.44969652501,False,False,False,False,17280.097727324162,False,False,False,False
2025-03-28 18:00:00+00:00,2.705,2.745,2.705,2.715,16850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09747381260699649,2.895214882885293,-1.8488543544705638,26.37137997478802,-17.037946358608465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598513011152416,0.9851301115241639,False,False,False,False,-0.06609612112775604,-0.06793720072462682,False,False,False,False,-131104.0,-63394.73729812927,False,False,False,False,17273.429545505183,False,False,False,False
2025-03-28 19:00:00+00:00,2.715,2.725,2.71,2.715,37328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10042979709301357,2.8896085808723875,-1.7386132993047172,26.30295367688828,-17.489218215965074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598513011152414,0.988104089219331,False,False,False,False,-0.07320193706370373,-0.07056956889416527,False,False,False,False,-131104.0,-64444.493309010984,False,False,False,False,17584.353118443087,False,False,False,False
2025-03-31 14:00:00+00:00,2.645,2.69,2.635,2.665,19477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10473897198393727,2.874819219779895,-2.003258346015397,24.359692753325533,-19.731487329509815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585185185185184,0.9881481481481481,False,False,False,False,-0.1255846822005944,-0.09807712554737984,False,False,False,False,-150581.0,-65779.94302515035,False,False,False,False,17613.696480947845,False,False,False,False
2025-03-31 15:00:00+00:00,2.665,2.675,2.655,2.665,3710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10879300951310554,2.8742054967739987,-1.9229681917090193,23.06418547095037,-21.325161921922522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657992565055762,0.9843866171003719,False,False,False,False,-0.12319087964345167,-0.11063400259541575,False,False,False,False,-150581.0,-67094.68809452787,False,False,False,False,17398.135295196716,False,False,False,False
2025-03-31 16:00:00+00:00,2.665,2.695,2.655,2.685,12181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11199835101746093,2.87260576655639,-1.67507614935457,24.830629758513282,-21.325161921922522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745508982035929,0.976047904191617,False,False,False,False,-0.11362942311096745,-0.1121317128531916,False,False,False,False,-138400.0,-68200.19680624062,False,False,False,False,17317.249476666533,False,False,False,False
2025-03-31 17:00:00+00:00,2.685,2.695,2.675,2.685,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11440590767836895,2.8720107795641168,-1.6346251986380191,26.008259283555226,-21.325161921922522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744552967693465,0.9782118707738545,False,False,False,False,-0.1040886099158342,-0.1081101613845129,False,False,False,False,-138400.0,-69288.56584800433,False,False,False,False,17124.59444602054,False,False,False,False
2025-03-31 18:00:00+00:00,2.685,2.74,2.685,2.725,11736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11543681240253226,2.8712328162355605,-1.2667780164064248,31.586531403298554,-23.728732461078963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790104947526237,0.9677661169415294,False,False,False,False,-0.0779432064194076,-0.09302668390196026,False,False,False,False,-126664.0,-70178.10746276395,False,False,False,False,17041.050346082233,False,False,False,False
2025-03-31 19:00:00+00:00,2.725,2.745,2.715,2.715,51446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11659786903311238,2.867400210740798,-1.3070582850662427,34.544006894991185,-20.977944949808215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9842696629213485,0.964044943820225,False,False,False,False,-0.06136265465944443,-0.07719466928070234,False,False,False,False,-178110.0,-71851.47013775985,False,False,False,False,17574.460418235994,False,False,False,False
2025-04-01 14:00:00+00:00,2.685,2.725,2.655,2.72,14369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11711267385888746,2.86582281739145,-1.2451497569524903,37.094830217724734,-18.593606193026048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769173492181682,0.9664929262844378,False,False,False,False,-0.09932538172427134,-0.08826002550248685,False,False,False,False,-163741.0,-73276.11401159303,False,False,False,False,17524.76335748815,False,False,False,False
2025-04-01 15:00:00+00:00,2.725,2.79,2.725,2.775,22469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11703306686034722,2.8650341007079385,-0.7693048052425573,43.907406484920664,-12.34130021832857,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881305637982196,0.9569732937685461,False,False,False,False,-0.035371929709036326,-0.06181597760576159,False,False,False,False,-141272.0,-74330.31379435903,False,False,False,False,17601.418189155,False,False,False,False
2025-04-01 16:00:00+00:00,2.775,2.78,2.745,2.755,9318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11758837964283203,2.8646419298837893,-0.9324214706999151,46.57144226728721,-10.052292733267713,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9903201787043934,0.9612807148175727,False,False,False,False,-0.03065249641343609,-0.04623423700959884,False,False,False,False,-150590.0,-75512.63451072556,False,False,False,False,17472.993100951044,False,False,False,False
2025-04-01 17:00:00+00:00,2.755,2.76,2.74,2.745,10526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11903989035401229,2.86405897655174,-1.0001603344699894,47.44441798791969,-9.241683294951926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9917602996254682,0.9617977528089889,False,False,False,False,-0.04245409985954577,-0.044344168434572305,False,False,False,False,-161116.0,-76839.81847179958,False,False,False,False,17365.287781556453,False,False,False,False
2025-04-01 18:00:00+00:00,2.745,2.745,2.715,2.735,11364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12063730915583347,2.86323683845403,-1.062994850858119,47.11691345400695,-9.241683294951926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9902621722846443,0.9573033707865171,False,False,False,False,-0.06136265465944443,-0.05285341154700837,False,False,False,False,-172480.0,-78322.6119838647,False,False,False,False,17272.244560136976,False,False,False,False
2025-04-01 19:00:00+00:00,2.735,2.785,2.735,2.78,12023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12151902679775567,2.8627902252720085,-0.6812943409248715,50.81114891906901,-5.665285175408499,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0014992503748126,0.9475262368815592,False,False,False,False,-0.033012029307992734,-0.042932720427500556,False,False,False,False,-160457.0,-79596.01334845595,False,False,False,False,17190.860923545704,False,False,False,False
2025-04-02 14:00:00+00:00,2.795,2.825,2.775,2.795,12551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12216946581850216,2.8626893799486455,-0.5540613564538825,54.332488223856394,-2.227494110182704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.007473841554559,0.938714499252616,False,False,False,False,0.004714272821567132,-0.019109223802966712,False,False,False,False,-147906.0,-80655.082908945,False,False,False,False,17118.925095273677,False,False,False,False
2025-04-02 15:00:00+00:00,2.795,2.805,2.775,2.785,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1229185990075618,2.862628428636221,-0.6315433893893094,55.57722563950893,-0.8983020160532718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0157539384846213,0.9369842460615155,False,False,False,False,-0.004714367109363413,-0.011911795456165063,False,False,False,False,-151123.0,-81747.60875531794,False,False,False,False,16903.391372866332,False,False,False,False
2025-04-02 16:00:00+00:00,2.785,2.825,2.78,2.815,26517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12332893831954778,2.8625134058820976,-0.3852575602247498,58.55860979428223,2.098015823690396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0349278663629462,0.9263477600607443,False,False,False,False,-0.024593240224962315,-0.01825251784056369,False,False,False,False,-124606.0,-82412.07993740603,False,False,False,False,17052.439568635844,False,False,False,False
2025-04-02 17:00:00+00:00,2.82,2.855,2.78,2.795,31136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12379793184026834,2.857484368701976,-0.504728695973671,58.32027266931415,2.1038263034302176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0212282031842306,0.9272175890826386,False,False,False,False,-0.03328965255343869,-0.02577108519700119,False,False,False,False,-155742.0,-83548.9779228726,False,False,False,False,17270.789342765518,False,False,False,False
2025-04-02 18:00:00+00:00,2.795,2.795,2.755,2.755,11432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1245799428566331,2.8564622570788556,-0.8144349303131301,54.51947955856025,2.1038263034302176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0098709187547457,0.9415337889141991,False,False,False,False,-0.09128725817781465,-0.05852917168740792,False,False,False,False,-167174.0,-84845.48989306061,False,False,False,False,17180.265476986206,False,False,False,False
2025-04-02 19:00:00+00:00,2.755,2.78,2.745,2.765,13558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12488885148493054,2.85543631947331,-0.7241344475349132,52.87817105743921,2.1038263034302176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0053191489361701,0.9452887537993924,False,False,False,False,-0.12972283081247163,-0.09412600124993978,False,False,False,False,-153616.0,-85911.69935208293,False,False,False,False,17124.106322304247,False,False,False,False
2025-04-03 14:00:00+00:00,2.675,2.765,2.66,2.7,25126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12602437916587395,2.8520333564971687,-1.2063805233831895,47.329120592773165,3.6688915629509324,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.987218045112782,0.9526315789473685,False,False,False,False,-0.19129994787372284,-0.1427129745618313,False,False,False,False,-178742.0,-87350.9288194925,False,False,False,False,17248.166689400306,False,False,False,False
2025-04-03 15:00:00+00:00,2.705,2.79,2.69,2.785,39971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12571159614532476,2.8500196606375168,-0.5172129113876877,49.66420050130084,3.6688915629509324,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9955022488755623,0.9520239880059972,False,False,False,False,-0.22785258448227977,-0.18528277952205552,False,False,False,False,-138771.0,-88148.13922539185,False,False,False,False,17600.45867871193,False,False,False,False
2025-04-03 16:00:00+00:00,2.785,2.805,2.755,2.755,6727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12561280419040252,2.8498228926805558,-0.7548823807549457,49.38619452321879,3.6688915629509324,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0053475935828875,0.9732620320855614,False,False,False,False,-0.17091981628513564,-0.17810129790359558,False,False,False,False,-145498.0,-89037.28435368034,False,False,False,False,17431.87792400322,False,False,False,False
2025-04-03 17:00:00+00:00,2.755,2.77,2.735,2.735,11722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12591646022246178,2.8491661795413554,-0.906681932923253,48.05153056881648,3.6688915629509324,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9961685823754791,0.9808429118773949,False,False,False,False,-0.2099213497255686,-0.19401132381458208,False,False,False,False,-157220.0,-90094.38072028995,False,False,False,False,17343.352684871385,False,False,False,False
2025-04-03 18:00:00+00:00,2.735,2.735,2.69,2.705,7921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1263911061416568,2.8484337910172353,-1.1348408554671343,45.55113345314313,1.545021109863697,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839203675344563,0.9892802450229712,False,False,False,False,-0.2678318658324468,-0.23092159482351443,False,False,False,False,-165141.0,-91257.89419749475,False,False,False,False,17197.26969750904,False,False,False,False
