date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_719,aVWAP_peak_717,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_628,aVWAP_valley_850,aVWAP_valley_830,aVWAP_valley_781,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_652,aVWAP_valley_596,aVWAP_valley_577,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_350,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_254,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_155,aVWAP_OB_bull_596,aVWAP_OB_bull_350,aVWAP_OB_bear_850,aVWAP_OB_bear_798,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 16:00:00+00:00,8.66,8.8,8.66,8.8,20007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.297466668751824,8.304338494523835,8.154092148290365,8.100303997218857,8.080268321881661,,,,,,8.187293926133309,"rgba(38, 166, 154, 1.0)",0.22262763319739376,8.288480395278224,2.297646511240747,63.30142389989215,4.358706223075295,True,False,True,False,True,7.888603737977089,0.0,0.0,0.0,0.0,0,1.0128846153846154,0.906346153846154,False,False,False,False,0.34282819995528013,0.31186870171771597,False,False,False,False,299504.0,36729.694521878344,False,False,False,False,24396.93679999295,False,False,False,False
2025-05-08 17:00:00+00:00,8.8,8.8,8.6,8.6,16656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.315747982416502,8.311600728276554,8.15809790873231,8.10362845201339,8.083354034173182,,,,,,8.194485821122388,"rgba(38, 166, 154, 1.0)",0.2200768293365314,8.292377636566506,1.3977953261180955,62.524379297710624,4.358706223075295,True,False,True,False,True,4.863767772395555,0.0,0.0,0.0,0.0,0,1.010752688172043,0.9016897081413211,False,False,False,False,0.32657635041280386,0.3192225260652599,False,False,False,False,282848.0,40545.48220370969,False,False,False,False,24276.92227596205,False,False,False,False
2025-05-08 18:00:00+00:00,8.595,8.88,8.59,8.75,38952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.359777376943189,8.330782189883386,8.168542015801915,8.112245816778266,8.091336575118131,,,,,,8.212536794904977,"rgba(38, 166, 154, 1.0)",0.22063203642151594,8.302456116164343,2.028462824775942,63.584555730080325,4.87053469922656,True,False,True,False,True,6.7693244178616645,0.0,0.0,0.0,0.0,0,1.009988474836727,0.9043411448328853,False,False,False,False,0.34282820015476767,0.3310253631100138,False,False,False,False,321800.0,44906.01736334209,False,False,False,False,24504.442860830855,False,False,False,False
2025-05-08 19:00:00+00:00,8.75,8.83,8.595,8.62,61276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.404953527681835,8.353870765327473,8.182632071098952,8.124122726846204,8.10241399370424,,,,,,8.23359861693174,"rgba(38, 166, 154, 1.0)",0.22032606876306307,8.314746910172218,1.3854606109095877,61.97489451375679,4.87053469922656,True,False,True,False,True,4.850724979966419,0.0,0.0,0.0,0.0,0,1.0081494732657523,0.9375869608427748,False,False,False,False,0.3306679495651254,0.3308466563375696,False,False,False,False,260524.0,48248.93182282516,False,False,False,False,25074.544521903244,False,False,False,False
2025-05-09 14:00:00+00:00,8.48,8.81,8.33,8.795,74755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.440045652858363,8.375504630945825,8.197619151786244,8.137048083755623,8.114557163627008,,,,,,8.25295493659461,"rgba(38, 166, 154, 1.0)",0.2222099283386352,8.32659901298282,2.107921056989693,62.79986281234712,4.900959137136027,True,False,True,False,True,7.041053029445777,0.0,0.0,0.0,0.0,0,0.9684819469379615,0.9457410732096551,False,False,False,False,0.2556472125160932,0.29324693442683136,False,False,False,False,335279.0,52699.01039921546,False,False,False,False,25844.784141718697,False,False,False,False
2025-05-09 15:00:00+00:00,8.805,9.0,8.69,8.845,44205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47226697554197,8.39526679115196,8.209794317101606,8.147286096406846,8.124097662103232,,,,,,8.269742368461122,"rgba(38, 166, 154, 1.0)",0.22672809845857111,8.337064614653688,2.240284238255213,63.8533627670616,6.467119013291786,True,False,True,False,True,7.654112965045677,0.0,0.0,0.0,0.0,0,0.9833031583182457,0.9350231341782337,False,False,False,False,0.34282820420132254,0.31803756931407695,False,False,False,False,379484.0,57765.44434651444,False,False,False,False,26129.438651149412,False,False,False,False
2025-05-09 16:00:00+00:00,8.845,8.93,8.755,8.9,33417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.494360335902176,8.409649930294595,8.218932139517273,8.15501140015007,8.131309010573398,,,,,,8.281852563287503,"rgba(38, 166, 154, 1.0)",0.23360062553910443,8.34476703247456,2.3768470921003346,65.12252179736589,8.232914240438866,True,False,True,False,True,8.329198157702663,0.0,0.0,0.0,0.0,0,1.014965703595926,0.9307836208688424,False,False,False,False,0.3415733716152011,0.32980547046463904,False,False,False,False,412901.0,63271.42195354523,False,False,False,False,26242.42409841841,False,False,False,False
2025-05-09 17:00:00+00:00,8.905,9.185,8.885,9.085,24802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.516880203046787,8.42401582296563,8.227506681341263,8.162150753812403,8.137939560926345,,,,,,8.293698604418486,"rgba(38, 166, 154, 1.0)",0.24996228544352958,8.352333972184898,2.9311062927556084,67.682425135552,11.130258713062823,True,False,True,False,True,10.546757441385637,0.0,0.0,0.0,0.0,0,1.0237701529557668,0.9111202976436545,False,False,False,False,0.3428282099314564,0.33631684019804775,False,False,False,False,437703.0,69076.5626984515,False,False,False,False,26220.091941853785,False,False,False,False
2025-05-09 18:00:00+00:00,9.075,9.13,9.0,9.13,83855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.585367647691209,8.470621725595121,8.256410724934101,8.186386333693989,8.160498823861465,,,,,,8.331857051155177,"rgba(38, 166, 154, 1.0)",0.26355077121688925,8.377309692914267,2.855959417649767,69.76700186731173,13.48442675458638,True,False,True,False,True,11.074507575587713,0.0,0.0,0.0,0.0,0,1.0325119072271691,0.9097121557258233,False,False,False,False,0.3428282107187826,0.3395725254584152,False,False,False,False,521558.0,76091.77878064605,False,False,False,False,27113.656407871553,False,False,False,False
2025-05-09 19:00:00+00:00,9.13,9.23,8.775,8.78,67967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.615814612844307,8.495307088959281,8.274246384848912,8.201822876170723,8.175017592257461,,,,,,8.352441711016137,"rgba(38, 166, 154, 0.75)",0.2669733934173978,8.391421169168044,1.4554964667375452,64.56916627846931,13.48442675458638,True,False,True,False,False,5.822273203633323,0.0,0.0,0.0,0.0,0,1.0203703703703704,0.9139917695473252,False,False,False,False,0.31575515097013995,0.3276638382142776,False,False,False,False,453591.0,81944.47988482208,False,False,False,False,27747.041579842535,False,False,False,False
2025-05-12 14:00:00+00:00,9.375,9.525,9.075,9.085,26445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.636265414641331,8.510372936124089,8.283999446584447,8.210065860812158,8.182710362051235,,,,,,8.364682804042653,"rgba(38, 166, 154, 0.75)",0.280090879717474,8.399736009248187,2.446577308918575,64.27565732770928,13.48442675458638,True,False,True,False,False,9.382634409761756,0.0,0.0,0.0,0.0,0,1.0140901771336555,0.8943236714975846,False,False,False,False,0.3428282160393541,0.33524602712681584,False,False,False,False,480036.0,88116.44143699537,False,False,False,False,27726.854888682185,False,False,False,False
2025-05-12 15:00:00+00:00,9.09,9.35,9.05,9.32,23824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.653894819134653,8.523637050512235,8.292723153166854,8.217463126198918,8.18962136614109,,,,,,8.37546790303075,"rgba(38, 166, 154, 0.75)",0.3007602678858129,8.407125615365109,3.0352226743642707,65.92613298322003,13.48442675458638,True,False,True,False,False,11.934521280026338,0.0,0.0,0.0,0.0,0,1.019722278124371,0.8983698933387001,False,False,False,False,0.3049139400210099,0.3200799835739129,False,False,False,False,503860.0,94562.07800386366,False,False,False,False,27666.34551056308,False,False,False,False
2025-05-12 16:00:00+00:00,9.315,9.545,9.26,9.505,19034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.671740233654486,8.536708241352553,8.301002729714764,8.224419267440048,8.19609998857283,,,,,,8.385994092146936,"rgba(38, 166, 154, 1.0)",0.3251159460536889,8.414321800288375,3.354736096307972,68.24718497526736,13.48442675458638,True,False,True,False,True,13.845043440681437,0.0,0.0,0.0,0.0,0,1.0364772269246272,0.8853284965739622,False,False,False,False,0.3428282179746772,0.33145410077429505,False,False,False,False,522894.0,101202.88299605182,False,False,False,False,27532.51069644582,False,False,False,False
2025-05-12 17:00:00+00:00,9.505,9.62,9.45,9.455,23757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.694886562279818,8.553765090362367,8.311811732326392,8.23349763838523,8.204554062569464,,,,,,8.399703017184654,"rgba(38, 166, 154, 1.0)",0.3422701372408249,8.423738852131724,3.013003577179362,68.94609554657895,13.48442675458638,True,False,True,False,True,13.108916951489128,0.0,0.0,0.0,0.0,0,1.041355658664515,0.8821868065362116,False,False,False,False,0.3428282202048826,0.33714116048958886,False,False,False,False,499137.0,107372.40418991148,False,False,False,False,27473.97564688852,False,False,False,False
2025-05-12 18:00:00+00:00,9.445,9.48,9.33,9.335,22551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.712461797107633,8.567334958761041,8.320827097652046,8.241152666593544,8.211708893405103,,,,,,8.410697082703873,"rgba(38, 166, 154, 1.0)",0.35541362782939645,8.431398975540553,2.5423927325971563,67.39169133434872,13.48442675458638,True,False,True,False,True,11.356650298950818,0.0,0.0,0.0,0.0,0,1.0328068043742404,0.8932766302146619,False,False,False,False,0.2989697243090985,0.3180554423993437,False,False,False,False,476586.0,113096.64598541672,False,False,False,False,27397.65044306079,False,False,False,False
2025-05-12 19:00:00+00:00,9.335,9.515,9.32,9.515,53577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.754733277848679,8.600418688465718,8.342989796588745,8.26000216192818,8.22933636220562,,,,,,8.437496057407389,"rgba(38, 166, 154, 1.0)",0.373659550205083,8.450233997707366,2.8495618584035585,67.86676111677296,13.48442675458638,True,False,True,False,True,13.236728056108625,0.0,0.0,0.0,0.0,0,1.0270765472312704,0.9000407166123781,False,False,False,False,0.303136280865661,0.31059586163250236,False,False,False,False,530163.0,119562.79100889862,False,False,False,False,27803.531831540466,False,False,False,False
2025-05-13 14:00:00+00:00,9.71,9.71,9.445,9.53,33430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.782594404043973,8.622385752697362,8.357734035843787,8.27254455229512,8.241066323825807,,,,,,8.455265013741208,"rgba(38, 166, 154, 1.0)",0.3919384719133487,8.462819588981763,2.7228263809074944,68.3057212904108,13.567436569537271,True,False,True,False,True,13.391487152651056,0.0,0.0,0.0,0.0,0,1.0288559235927657,0.8912822597033124,False,False,False,False,0.34282822086352205,0.32671204124801223,False,False,False,False,563593.0,126446.98029558235,False,False,False,False,27890.763896167748,False,False,False,False
2025-05-13 15:00:00+00:00,9.53,9.625,9.47,9.62,33147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.808713998488738,8.643419093309234,8.372123922752271,8.2848390131427,8.252581362962779,,,,,,8.472335478131145,"rgba(38, 166, 154, 1.0)",0.4111185248093864,8.475026161534792,2.7850212757891897,69.3538487424055,14.932291622881323,True,False,True,False,True,14.322337589385313,0.0,0.0,0.0,0.0,0,1.0299755301794453,0.895187601957586,False,False,False,False,0.3327956462466245,0.32975384374731836,False,False,False,False,596740.0,133738.34494216248,False,False,False,False,27972.255928785304,False,False,False,False
2025-05-13 16:00:00+00:00,9.61,9.795,9.555,9.68,35450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.83839024131479,8.667336751886724,8.388455267412617,8.29878481542648,8.26564080947259,,,,,,8.491721577102641,"rgba(38, 166, 154, 1.0)",0.4328872998996605,8.531834935525445,2.652341763643075,70.55010043664669,16.388486097342934,True,False,True,False,True,14.939656608477371,0.0,0.0,0.0,0.0,0,1.0254620123203284,0.8989733059548256,False,False,False,False,0.34282822228274423,0.33629103301503127,False,False,False,False,632190.0,141466.27757871812,False,False,False,False,28088.189945393282,False,False,False,False
2025-05-13 17:00:00+00:00,9.68,9.715,9.555,9.555,25744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.857044567040983,8.682893620628429,8.399445563729428,8.308244807127629,8.274523458080706,,,,,,8.504430403321436,"rgba(38, 166, 154, 1.0)",0.44809543907802313,8.539482945609054,2.2662963418695328,68.69369568970866,16.388486097342934,True,False,True,False,True,13.035634436497265,0.0,0.0,0.0,0.0,0,1.0260169316539334,0.903572166012802,False,False,False,False,0.33002874976241764,0.3331598913887245,False,False,False,False,606446.0,148675.26552323412,False,False,False,False,28051.845915232145,False,False,False,False
2025-05-13 18:00:00+00:00,9.555,9.65,9.54,9.64,20114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.87103297871882,8.694716202636776,8.407907181453387,8.315550755642215,8.281390751463018,,,,,,8.514119573982843,"rgba(38, 166, 154, 0.75)",0.46393222361473396,8.54598109369916,2.3581438206140937,68.35567686978291,16.388486097342934,True,False,True,False,False,13.932675870932698,0.0,0.0,0.0,0.0,0,1.0275305319809565,0.8987787207617471,False,False,False,False,0.31733281133595687,0.3252463513623407,False,False,False,False,626560.0,156084.3311740367,False,False,False,False,27928.77853670141,False,False,False,False
2025-05-13 19:00:00+00:00,9.63,9.765,9.63,9.645,64759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.916689424633626,8.733573392998082,8.435905007286687,8.339768232007353,8.30416878274025,,,,,,8.546020967933199,"rgba(38, 166, 154, 0.75)",0.478844564673256,8.569974934833963,2.2450397153397565,68.18499573259481,16.388486097342934,True,False,True,False,False,13.985694338703649,0.0,0.0,0.0,0.0,0,1.0282040647034425,0.8973454997926172,False,False,False,False,0.34282822259337137,0.33403728697785606,False,False,False,False,691319.0,164382.54309381905,False,False,False,False,28499.78972217891,False,False,False,False
2025-05-14 14:00:00+00:00,9.47,9.55,9.35,9.42,14974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.923430631104948,8.739957092112553,8.440989099612285,8.344265146920392,8.30843005114059,,,,,,8.551414404178153,"rgba(38, 166, 154, 0.75)",0.48688960400329867,8.572991766002918,1.7396309697985326,63.44937728230813,17.12290223407689,True,False,True,False,False,10.574177993930618,0.0,0.0,0.0,0.0,0,1.0156765676567656,0.9057343234323432,False,False,False,False,0.265912551661912,0.29997491931988407,False,False,False,False,676345.0,172319.94552647302,False,False,False,False,28290.087555943577,False,False,False,False
2025-05-14 15:00:00+00:00,9.42,9.59,9.32,9.53,15341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.930680315833328,8.746745624048138,8.44635110828088,8.349001112187812,8.312915884004813,,,,,,8.557138808870993,"rgba(38, 166, 154, 0.75)",0.4971015811501549,8.576577149351106,1.9179638263127987,61.842429858931816,15.629655650664716,True,False,True,False,False,11.783226378964983,0.0,0.0,0.0,0.0,0,1.0144240675870595,0.9074799093344326,False,False,False,False,0.26743362336147275,0.28370427134067844,False,False,False,False,691686.0,180372.13241753544,False,False,False,False,28089.326508564605,False,False,False,False
2025-05-14 16:00:00+00:00,9.54,9.555,9.45,9.49,9432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.935190234482045,8.75096070842681,8.449678394312194,8.351940218168817,8.315699921830479,,,,,,8.560693895444068,"rgba(38, 166, 154, 0.75)",0.5061762681264463,8.5789123547348,1.7999414485342953,59.99534599655959,13.888559680437453,True,False,True,False,False,11.183094046938368,0.0,0.0,0.0,0.0,0,1.0236122618061307,0.9041010770505388,False,False,False,False,0.28194535427787654,0.2828248128092775,False,False,False,False,682254.0,188153.24664362014,False,False,False,False,27800.06563246283,False,False,False,False
2025-05-14 17:00:00+00:00,9.475,9.505,9.275,9.3,20124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.942271171344292,8.758162103723116,8.455780310123531,8.357410420213146,8.320906697633225,,,,,,8.566906140607461,"rgba(38, 166, 154, 0.5)",0.5119227137614292,8.58238936499863,1.4017948719810047,55.479621862350676,9.73651166326708,False,False,True,False,False,8.388087806676957,0.0,0.0,0.0,0.0,0,1.0152514427040398,0.9027205276174775,False,False,False,False,0.24775100542816003,0.2652879091187188,False,False,False,False,662130.0,195501.72343984307,False,False,False,False,27681.05686296728,False,False,False,False
2025-05-14 18:00:00+00:00,9.295,9.31,9.145,9.15,29849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.948529630165506,8.765806340937054,8.463123131090994,8.364151434861462,8.327372414278198,,,,,,8.573796590266642,#000000,0.5147024680634742,8.5853642801823,1.0970138183756826,50.38635500707507,5.215048616387051,False,True,False,False,False,6.264962523704487,0.0,0.0,0.0,0.0,0,1.0110974106041921,0.9091656391286479,False,False,False,False,0.19932229557229728,0.23230510234550805,False,False,False,False,632281.0,202273.4951694579,False,False,False,False,27714.668384471664,False,False,False,False
2025-05-14 19:00:00+00:00,9.16,9.28,9.08,9.14,87515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.962940943116486,8.785089202855973,8.482859914362594,8.38250867017525,8.345056300889249,,,,,,8.591691006279909,"rgba(239, 83, 80, 1.0)",0.5168468154401566,8.594695826749003,1.0550595591589471,46.85699904633758,2.2114349447239974,False,True,False,True,False,6.124452905632467,0.0,0.0,0.0,0.0,0,1.012923076923077,0.9085128205128208,False,False,False,False,0.18534825994385243,0.20882668114468023,False,False,False,False,544766.0,207583.4564846601,False,False,False,False,28641.80530874342,False,False,False,False
2025-05-15 14:00:00+00:00,8.835,8.915,8.7,8.755,12801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.79,8.961285719412654,8.785123514910032,8.484115090999794,8.383867556335689,8.346423379601683,,,,,,8.62513587687664,"rgba(239, 83, 80, 1.0)",0.5157395896422194,8.595725252412688,0.30882784798003476,40.49799095303018,-3.3893747101804763,False,True,False,True,False,0.9644742614178874,0.0,0.0,0.0,0.0,0,1.0054711246200607,0.9108409321175279,False,False,False,False,0.07778267765972322,0.1433046794022017,False,False,False,False,531965.0,212612.62770195218,False,False,False,False,28396.211427987706,False,False,False,False
2025-05-15 15:00:00+00:00,8.75,8.89,8.7,8.88,10557.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.823333333333332,8.805065502183405,8.960205355222065,8.78534242762851,8.485254508642901,8.385072852121546,8.347628755253492,,,,,,8.655986104912179,"rgba(239, 83, 80, 1.0)",0.5149624494313393,8.604978417372859,0.534061430946745,38.65018543994493,-4.811658044850901,False,True,False,True,False,2.4924021170014647,0.0,0.0,0.0,0.0,0,1.002836304700162,0.9163290113452189,False,False,False,False,0.0742175853879153,0.1087611323950585,False,False,False,False,542522.0,217727.5016910692,False,False,False,False,28119.634506623555,False,False,False,False
2025-05-15 16:00:00+00:00,8.88,9.05,8.855,9.04,9824.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.89965278118509,8.85735077250718,8.960360626645672,8.786383566147236,8.486801324486505,8.38659160864917,8.349116501398386,,,,,,8.675179597288464,"rgba(239, 83, 80, 1.0)",0.5164051939362388,8.611814817818585,0.8291651346835263,40.131822243368376,-4.811658044850901,False,True,False,True,False,4.395576097452782,0.0,0.0,0.0,0.0,0,1.013373860182371,0.9071935157041541,False,False,False,False,0.11930612894859172,0.1140336306718251,False,False,False,False,552346.0,222915.3853857813,False,False,False,False,27835.98125845885,False,False,False,False
2025-05-15 17:00:00+00:00,9.04,9.13,9.02,9.065,21033.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.987013771510439,8.940495773002551,8.962058445204962,8.78958629612589,8.490677266571764,8.390305248788467,8.35272825539917,,,,,,8.701837865229034,"rgba(239, 83, 80, 0.75)",0.5172783766202863,8.6220574467616,0.8562943537915295,41.527886218229455,-4.811658044850901,False,True,False,True,True,4.689819772033932,0.0,0.0,0.0,0.0,0,1.0217082572529923,0.9007912355447353,False,False,False,False,0.1547025661976872,0.13436809843475617,False,False,False,False,573379.0,228348.92979840483,False,False,False,False,27730.508680808325,False,False,False,False
2025-05-15 18:00:00+00:00,9.065,9.16,9.03,9.155,18204.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.02609360148501,8.984360987217903,8.96405126318424,8.792717751800216,8.494237777121972,8.393689398607348,8.356011859224264,,,,,,8.715880376948707,"rgba(239, 83, 80, 0.75)",0.5191736504092622,8.628051575377116,1.0149752866068846,43.9468911997287,-4.811658044850901,False,True,False,True,True,5.749980101940526,0.0,0.0,0.0,0.0,0,1.0222086389568052,0.9030154849225754,False,False,False,False,0.16051595213025624,0.14744202528250622,False,False,False,False,591583.0,233980.46577052257,False,False,False,False,27582.810871803544,False,False,False,False
2025-05-15 19:00:00+00:00,9.155,9.25,9.145,9.2,24856.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.07677417509135,9.039035843399297,8.968146574145639,8.797978170075005,8.499678171874743,8.398787427385786,8.360937200131456,,,,,,8.734476794586183,"rgba(239, 83, 80, 0.75)",0.5213477164440644,8.63667819272263,1.080510740738629,46.29636238021053,-10.275301500613587,False,True,False,True,True,6.278655274737542,0.0,0.0,0.0,0.0,0,1.0271158586688578,0.9013968775677897,False,False,False,False,0.19048798690509774,0.168965006093802,False,False,False,False,616439.0,239910.05544849896,False,False,False,False,27540.5347342562,False,False,False,False
2025-05-16 14:00:00+00:00,9.135,9.135,8.98,8.99,20749.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.068536695082507,9.038326329108203,8.969108066887735,8.800516706988631,8.503108909110244,8.40213458247578,8.364211436310304,,,,,,8.73513467513763,"rgba(239, 83, 80, 0.75)",0.5217141014038269,8.637743339263976,0.6751909902150879,44.7225739243453,-10.275301500613587,False,True,False,True,True,3.427517608585486,0.0,0.0,0.0,0.0,0,1.0200860832137735,0.8962902234064357,False,False,False,False,0.14962436255995182,0.1592946843268769,False,False,False,False,595690.0,245426.02358108037,False,False,False,False,27435.23962209719,False,False,False,False
2025-05-16 15:00:00+00:00,8.98,9.13,8.98,9.1,25645.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.068823445507432,9.043980097771033,8.970870173663112,8.80403734464002,8.50756394482484,8.406449308531702,8.368423454493202,,,,,,8.738592538490192,"rgba(239, 83, 80, 0.75)",0.5230557908678185,8.64029404000494,0.8788851361961718,45.58526906253057,-10.275301500613587,False,True,False,True,True,4.744766000814213,0.0,0.0,0.0,0.0,0,1.0207605344295991,0.8978417266187051,False,False,False,False,0.1488995357628877,0.1540971100448823,False,False,False,False,621335.0,251254.06972711012,False,False,False,False,27407.48396904142,False,False,False,False
2025-05-16 16:00:00+00:00,9.1,9.135,9.065,9.095,15316.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.071915257483719,9.049216278265245,8.972185993797758,8.806315802820357,8.51032375121445,8.409108611219857,8.371015737239532,,,,,,8.741440204577275,"rgba(239, 83, 80, 0.75)",0.5232519762319384,8.642229591689146,0.8653009044922518,46.081626104778785,-9.72164835568821,False,True,False,True,True,4.676751039256729,0.0,0.0,0.0,0.0,0,1.0396540814174224,0.8924277578569921,False,False,False,False,0.1619709659874035,0.1580340380161429,False,False,False,False,606019.0,256754.3012042092,False,False,False,False,27220.01910130434,False,False,False,False
2025-05-16 17:00:00+00:00,9.095,9.17,9.06,9.085,15352.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.07505955328843,9.054128555613552,8.973546199522486,8.808615821376955,8.513095360326062,8.411779314176252,8.373619348844073,,,,,,8.744263450449687,"rgba(239, 83, 80, 0.75)",0.5208677098565138,8.644196197715026,0.8462874429409452,46.238136748123175,-9.11529910404873,False,True,False,True,True,4.538304368345219,0.0,0.0,0.0,0.0,0,1.038723404255319,0.8963829787234043,False,False,False,False,0.16634011531711104,0.16218707666662696,False,False,False,False,590667.0,261931.2422708106,False,False,False,False,27036.018805160085,False,False,False,False
2025-05-16 18:00:00+00:00,9.07,9.24,9.065,9.22,26984.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.089364629747505,9.0703295234973,8.977108489357423,8.813508631839072,8.518473658910954,8.416893256796657,8.378584932291465,,,,,,8.752037588920055,#000000,0.5201859681320127,8.64913926135499,1.0974166425422276,48.91544489310774,-6.20368763016689,False,True,False,False,True,6.185475442181648,0.0,0.0,0.0,0.0,0,1.028462192013594,0.8963466440101954,False,False,False,False,0.17729095688609697,0.16973901677636197,False,False,False,False,617651.0,267446.2772743639,False,False,False,False,27035.21231205683,False,False,False,False
2025-05-16 19:00:00+00:00,9.215,9.41,9.21,9.4,62172.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.151522585483383,9.133959118458556,8.991314627258504,8.829224565711154,8.53357112503005,8.430927619349912,8.392117323015109,,,,,,8.780376709186667,"rgba(38, 166, 154, 0.5)",0.520310094649904,8.702645846425629,1.3402664310089807,53.41445035768231,-1.7998632806245354,False,False,True,False,True,8.306670832615382,0.0,0.0,0.0,0.0,0,1.036139455782313,0.8911564625850341,False,False,False,False,0.2237802495382278,0.1967596331572949,False,False,False,False,679823.0,273839.7148360017,False,False,False,False,27579.968710319514,False,False,False,False
2025-05-19 14:00:00+00:00,8.905,9.06,8.88,8.925,29021.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.13113282185669,9.116204164586994,8.990662947861287,8.830952999468545,8.537155511125452,8.434620611541444,8.395791456555543,,,,,,8.776645787570851,#000000,0.5155274391732585,8.69591891332122,0.4443625484729842,49.21959179508782,-1.7998632806245354,False,True,False,False,False,1.9218962132611423,0.0,0.0,0.0,0.0,0,1.0194438636838803,0.8900271795943969,False,False,False,False,0.12434255790054136,0.1605510955289181,False,False,False,False,650802.0,279684.0913501722,False,False,False,False,27602.310280702157,False,False,False,False
2025-05-19 15:00:00+00:00,8.925,9.0,8.825,8.85,20192.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.115010047626193,9.101705366489078,8.989442134518319,8.83152801236395,8.539241081690868,8.436850534924254,8.39803331667507,,,,,,8.773115784898248,"rgba(239, 83, 80, 1.0)",0.5119099371801458,8.691962866747977,0.3087205810509755,45.6353945473783,1.4344821238802865,False,True,False,True,False,0.9836271617182355,0.0,0.0,0.0,0.0,0,1.0209380234505863,0.8921691792294809,False,False,False,False,0.10781645907371783,0.13418377730131797,False,False,False,False,630610.0,285124.80311218504,False,False,False,False,27487.421749218403,False,False,False,False
