date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_818,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_739,aVWAP_peak_710,aVWAP_peak_696,aVWAP_peak_636,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_547,aVWAP_peak_517,aVWAP_peak_475,aVWAP_peak_454,aVWAP_peak_416,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_248,aVWAP_peak_245,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_152,aVWAP_peak_132,aVWAP_peak_102,aVWAP_peak_88,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_840,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_692,aVWAP_valley_652,aVWAP_valley_612,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_402,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_314,aVWAP_OB_bull_888,aVWAP_OB_bull_612,aVWAP_OB_bull_546,aVWAP_OB_bear_248,aVWAP_OB_bear_179,aVWAP_OB_bear_88,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,11.745,11.8,11.475,11.475,1299.0,,,,,,,,,,,,,,,,,,,,14.129435210002553,14.185524457153052,14.374466356999955,14.62602671617017,14.807222271241118,14.973900023401825,15.122203679811891,15.184866654417304,15.199504158610127,15.412603226522025,15.54401589811234,,,,,,,,,,,,,,,,,,,,,,14.129435210002553,14.62602671617017,15.184866654417304,14.869069877494763,,"rgba(239, 83, 80, 0.5)",1.4119404831393843,14.761813991808939,-2.327870070345218,32.2764813259541,-22.071827428809236,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8548618219037873,1.0642784032753325,False,False,False,False,-0.3337924792953458,-0.32387242222271995,False,False,False,False,-32427.0,-30745.265226818567,False,False,False,False,5185.860012512565,False,False,False,False
2025-04-08 17:00:00+00:00,11.48,11.5,11.335,11.47,2333.0,,,,,,,,,,,,,,,,,,,,14.114554677322248,14.170794296448477,14.360846608290615,14.614440716284053,14.796737220972433,14.964530501833528,15.113783214629255,15.176724762066971,15.191408010427871,15.405806200647596,15.537433708343496,,,,,,,,,,,,,,,,,,,,,,14.114554677322248,14.614440716284053,15.176724762066971,14.858823628842412,,"rgba(239, 83, 80, 0.5)",1.437948043768107,14.750414827414536,-2.2813166592711447,31.704120232278242,-22.071827428809236,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8456526165750359,1.0753410710649562,False,False,False,False,-0.34282825441539394,-0.3333503383190569,False,False,False,False,-34760.0,-30807.509176790372,False,False,False,False,5141.629624721672,False,False,False,False
2025-04-08 18:00:00+00:00,11.465,11.465,11.26,11.285,2428.0,,,,,,,,,,,,,,,,,,,,14.098679798619333,14.155085912300285,14.34633374839821,14.602101769808597,14.785577067159785,14.954561790080847,15.104827457123069,15.16806709226115,15.182799482591903,15.398582457040835,15.530442186779895,,,,,,,,,,,,,,,,,,,,,,14.098679798619333,14.602101769808597,15.16806709226115,14.847914432923993,,"rgba(239, 83, 80, 1.0)",1.466625341350626,14.738282813486634,-2.3545773525953675,30.21470506172527,-22.071827428809236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433272763981429,1.074904098526146,False,False,False,False,-0.34282825441539394,-0.3380892963672254,False,False,False,False,-37188.0,-30906.431515134707,False,False,False,False,5099.557847594204,False,False,False,False
2025-04-08 19:00:00+00:00,11.285,11.285,10.885,11.0,16225.0,,,,,,,,,,,,,,,,,,,,13.986783271214774,14.044425159076766,14.244116370147651,14.515102655233077,14.706901114915496,14.884278517728253,15.041686887942316,15.107043928097704,15.122128702477744,15.347678044500203,15.48123259108004,,,,,,,,,,,,,,,,,,,,,,13.986783271214774,14.515102655233077,15.107043928097704,14.771034294764915,,"rgba(239, 83, 80, 1.0)",1.4991278485527024,14.653162080736568,-2.4368582601299993,27.78195052376193,-17.67329529305522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321051583349931,1.0818562039434376,False,False,False,False,-0.34282825441539394,-0.34045877539130964,False,False,False,False,-53413.0,-31255.370561411688,False,False,False,False,5272.045322825301,False,False,False,False
2025-04-09 14:00:00+00:00,11.2,11.24,10.78,10.8,8315.0,,,,,,,,,,,,,,,,,,,,13.930411201130973,13.988625055753348,14.192326540806995,14.470702552804845,14.666606120408114,14.848164796564447,15.009160702909528,15.07558675945219,15.090849840282418,15.321353559578833,15.455776856753724,,,,,,,,,,,,,,,,,,,,,,13.930411201130973,14.470702552804845,15.07558675945219,14.73177854422231,,"rgba(239, 83, 80, 1.0)",1.5337745996470504,14.610166259509985,-2.4841761366936006,25.310117518439657,-20.119857104854184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8333005700805979,1.0821702378612148,False,False,False,False,-0.34282825441539394,-0.34164351490335176,False,False,False,False,-61728.0,-31727.814428676622,False,False,False,False,5319.222914719482,False,False,False,False
2025-04-09 15:00:00+00:00,10.74,10.83,10.63,10.67,5030.0,,,,,,,,,,,,,,,,,,,,13.894765625744968,13.953359186940755,14.159617648431881,14.442659867122272,14.641167464697883,14.825370857881254,14.988635773444221,15.05574130023182,15.071118473521594,15.304753183125507,15.439738688603384,,,,,,,,,,,,,,,,,,,,,,13.894765625744968,14.442659867122272,15.05574130023182,14.706993460885956,,"rgba(239, 83, 80, 1.0)",1.569094103712793,14.58305600765369,-2.4938313122167823,23.151397547563427,-22.22933252985612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8293783094724457,1.0968817415179446,False,False,False,False,-0.34282825441539394,-0.3422358846593728,False,False,False,False,-66758.0,-32270.9180809452,True,False,False,False,5314.73883852228,True,False,False,False
2025-04-09 16:00:00+00:00,10.67,10.86,10.46,10.805,5969.0,,,,,,,,,,,,,,,,,,,,13.853454664651055,13.912460796899786,14.12157272729511,14.409905408675272,14.611388498109678,14.798634608389575,14.96452270214068,15.032414992005739,15.047924178336649,15.285201169964893,15.420839941460367,,,,,,,,,,,,,,,,,,10.708333333333332,,,,13.853454664651055,14.409905408675272,15.032414992005739,14.67802906253898,10.708333333333332,"rgba(239, 83, 80, 1.0)",1.5967988754531972,14.32269272021989,-2.2029654293321776,23.898438563401623,-22.22933252985612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8299492385786802,1.0900039047247168,True,False,False,False,-0.34282825441539394,-0.34253206953738335,False,False,False,False,-60789.0,-32713.058885891784,False,False,False,False,5324.882422421159,False,False,False,False
2025-04-09 17:00:00+00:00,10.805,11.82,10.76,11.75,4651.0,,,,,,,,,,,,,,,,,,,,13.829351222896692,13.888448586138855,14.098764279894164,14.389768178445891,14.59280674441735,14.781741875947178,14.949133715652799,15.017472198475543,15.033053775162532,15.272509408919113,15.408498981225334,,,,,,,,,,,,,,,,,,11.030224576271186,,,,13.829351222896692,14.389768178445891,15.017472198475543,14.660140815197769,11.030224576271186,"rgba(239, 83, 80, 0.5)",1.597388775752743,14.32044440459398,-1.6091539164488624,34.06752727095876,-21.258200427938426,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8518588412908097,1.0464238535572747,False,False,False,False,-0.2581558546355774,-0.3003439620864804,False,False,False,False,-56138.0,-33076.23626750587,False,False,False,False,5314.434632926258,False,False,False,False
2025-04-09 18:00:00+00:00,11.75,12.26,11.65,12.13,16873.0,,,,,,,,,,,,,,,,,,,,13.765770059967217,13.824548044336188,14.036265209967413,14.332653016602848,14.539063136317896,14.732084495178809,14.903313049585956,14.972772576370595,14.98852631982175,15.23391189515125,15.370708374233242,,,,,,,,,,,,,,,,,,11.633577941051662,,,,13.765770059967217,14.332653016602848,14.972772576370595,14.609056016139375,11.633577941051662,"rgba(239, 83, 80, 0.5)",1.5898757728114856,14.30005338265121,-1.364920089834287,43.12059531315636,-13.399815177861718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899814471243044,1.025974025974026,False,False,False,False,-0.17252972080541906,-0.23643684144594973,False,False,False,False,-39265.0,-33172.18609281585,False,False,False,False,5493.637196756858,False,False,False,False
2025-04-09 19:00:00+00:00,12.07,12.55,12.07,12.54,10426.0,,,,,,,,,,,,,,,,,,,12.386666666666667,13.736566532481918,13.794894613544535,14.006272718394792,14.30417639333739,14.51170491059147,14.70637389483114,14.879274171900267,14.94921227370515,14.965033708523611,15.213227857817907,15.350324982758123,,,,,,,,,,,,,,,,,,11.840643081304888,,,,13.736566532481918,14.30417639333739,14.94921227370515,14.400310727046081,11.840643081304888,"rgba(38, 166, 154, 1.0)",1.575058843459604,14.150658148599575,-1.0226018889946857,51.14223522305319,-6.684119826271214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069085578156496,1.014476818764889,False,False,False,False,-0.1278995810399121,-0.18216821124293092,False,False,False,False,-28839.0,-33105.00491308227,False,False,False,False,5570.1079378924105,False,False,False,False
2025-04-10 14:00:00+00:00,11.755,11.755,11.415,11.51,4896.0,,,,,,,,,,,,,,,,,,,12.122513161902276,13.715135809743686,13.773458455448285,13.985563173274773,14.285447581675653,14.49419121654021,14.690260163494582,14.864451888497001,14.93477440812314,14.950657148146334,15.20080756449242,15.338205590799836,,,,,,,,,,,,,,,,,,11.80855085834404,,,,13.715135809743686,14.285447581675653,14.93477440812314,14.362955513511517,11.80855085834404,#000000,1.573400096880895,14.119725560580127,-1.6586534891879323,49.70838226159475,-6.684119826271214,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.881394937157019,1.0150469109576916,False,False,False,False,-0.2197847063680135,-0.2009764588054722,False,False,False,False,-33735.0,-33114.77227877092,False,False,False,False,5559.656652033614,False,False,False,False
2025-04-10 15:00:00+00:00,11.51,11.51,11.04,11.04,6898.0,,,,,,,,,,,,,,,,,,,11.835092409240923,13.680677017422063,13.73910096595573,13.952690842999079,14.256029727025535,14.466853691562862,14.66523265998057,14.841520314680489,14.912472653421073,14.928458182918607,15.181719103574794,15.319632001097453,,,,,,,,,,,,,,,,,,11.723647972696613,,,,13.680677017422063,14.256029727025535,14.912472653421073,14.314956630823266,11.723647972696613,"rgba(239, 83, 80, 0.5)",1.5771594291208515,14.075546030167947,-1.9246919329265515,46.651885114770586,-6.684119826271214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722055976060553,1.025347650061609,False,False,False,False,-0.26012603028257014,-0.23055124454402118,False,False,False,False,-40633.0,-33231.3339488675,False,False,False,False,5580.4061613044105,False,False,False,False
2025-04-10 16:00:00+00:00,11.045,11.26,10.895,11.25,4535.0,,,,,,,,,,,,,,,,,,,11.71642602628792,13.657981940362568,13.716472056528849,13.9310241260755,14.236609019629899,14.448792327583808,14.648684032989193,14.826347401024583,14.897714142292198,14.913767437610593,15.169075824611403,15.307330251625293,,,,,,,,,,,,,,,,,,11.674438443199135,,,,13.657981940362568,14.236609019629899,14.897714142292198,14.289185382218486,11.674438443199135,"rgba(239, 83, 80, 0.5)",1.5748399747104118,14.050293438513481,-1.778144753423859,45.86969221333931,-6.684119826271214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759021299067065,1.0322126386199613,False,False,False,False,-0.28625810798993784,-0.2584046762669795,False,False,False,False,-36098.0,-33275.778383768775,False,False,False,False,5564.198313842327,False,False,False,False
2025-04-10 17:00:00+00:00,11.25,11.375,11.06,11.305,2895.0,,,,,,,,,,,,,,,,,,,11.670559134345135,13.64433645438315,13.702847030606073,13.917911648314314,14.22477916207688,14.437749660009812,14.638533969272777,14.817017334261253,14.888630748279684,14.90472406716943,15.161268261451813,15.299724123384236,,,,,,,,,,,,,,,,,,11.652766509750391,,,,13.64433645438315,14.22477916207688,14.888630748279684,14.275673466129547,11.652766509750391,"rgba(239, 83, 80, 0.5)",1.567898044924868,14.03669970940478,-1.7422687133560915,45.68836659571848,-6.684119826271214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823015040223856,1.024833857992305,False,False,False,False,-0.26769684623985174,-0.26305076125341564,False,False,False,False,-33203.0,-33274.6500367336,False,False,False,False,5522.815394247872,False,False,False,False
2025-04-10 18:00:00+00:00,11.3,11.525,11.275,11.425,1683.0,,,,,,,,,,,,,,,,,,,11.656474111426714,13.63700455387069,13.69551186005621,13.910805256017445,14.218315839015913,14.431688436000105,14.632940971214857,14.811860238532727,14.883604373101212,14.89971864393805,15.156930487355417,15.295491258889289,,,,,,,,,,,,,,,,,,11.645773325853646,,,,13.63700455387069,14.218315839015913,14.883604373101212,14.269195502451552,11.645773325853646,"rgba(239, 83, 80, 0.5)",1.555737497832493,14.03009933193104,-1.6745108577511014,46.35179542881722,-6.684119826271214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918072708297097,1.0168724995651417,False,False,False,False,-0.2437665896852477,-0.25340867546933166,False,False,False,False,-31520.0,-33247.44616019509,False,False,False,False,5463.283372631626,False,False,False,False
2025-04-10 19:00:00+00:00,11.415,11.5,11.2,11.36,10287.0,,,,,,,,,,,,,,,,,,,11.581548374179079,13.592133718524176,13.650622861340992,13.86729302425072,14.178685150273145,14.3944967594686,14.598595492044298,14.780170652745452,14.852713210242424,14.868955714535081,15.13024730566106,15.26945430095101,,,,,,,,,,,,,,,,,,11.602245621904224,,,,13.592133718524176,14.178685150273145,14.852713210242424,14.23040971368467,11.602245621904224,"rgba(239, 83, 80, 0.5)",1.5424790009813465,13.990180337601945,-1.705164437200499,46.387944667890814,-6.684119826271214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917098445595857,1.0158894645941277,False,False,False,False,-0.2502945590533613,-0.25185161726134647,False,False,False,False,-41807.0,-33380.15242127734,False,False,False,False,5538.06967693191,False,False,False,False
2025-04-11 14:00:00+00:00,11.3,11.3,11.0,11.06,2866.0,,,,,,,,,,,,,,,,,,,11.551813229630293,13.578674524203922,13.637182157426691,13.854332004376445,14.16694262864562,14.383511769385672,14.588475648770066,14.770850845279186,14.843635406183486,14.859917321619205,15.122424659047788,15.261832874898593,,,,,,,,,,,,,,,,,,11.583043966527274,,,,13.578674524203922,14.16694262864562,14.843635406183486,14.218299422455582,11.583043966527274,"rgba(239, 83, 80, 0.5)",1.5338947160740675,13.977610763315642,-1.9020932354360873,44.59786568382062,-6.684119826271214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841275282824824,1.0215975317106618,False,False,False,False,-0.27662280439581055,-0.26423721082857854,False,False,False,False,-44673.0,-33555.23532947459,False,False,False,False,5496.642240080252,False,False,False,False
2025-04-11 15:00:00+00:00,11.1,11.1,10.96,11.075,929.0,,,,,,,,,,,,,,,,,,,11.541445961319678,13.574211063598463,13.632727107348622,13.850042440319752,14.16306245704915,14.379885370749298,14.585137317021065,14.76777820091955,14.840643271779602,14.856938350430203,15.119848139083963,15.259323805443,,,,,,,,,,,,,,,,,,11.57618816407893,,,,13.574211063598463,14.16306245704915,14.840643271779602,14.214253623755196,11.57618816407893,"rgba(239, 83, 80, 0.5)",1.5241028020941683,13.973400006737872,-1.9017089941409295,43.533183200018094,-6.684119826271214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830499742400826,1.0298815043791862,False,False,False,False,-0.2925989635893898,-0.2784180872089842,False,False,False,False,-43744.0,-33713.20067320367,False,False,False,False,5425.826081319317,False,False,False,False
2025-04-11 16:00:00+00:00,11.075,11.215,11.03,11.19,2684.0,,,,,,,,,,,,,,,,,,,11.519323651912373,13.56190984518457,13.620435589918232,13.838161813997653,14.152263934046697,14.36976520726925,14.575799139403895,14.759167037142653,14.832252090300186,14.848582896670186,15.112604734158227,15.25226314022744,,,,,,,,,,,,,,,,,,11.560878223445163,,,,13.56190984518457,14.152263934046697,14.832252090300186,14.20354409001928,11.560878223445163,"rgba(239, 83, 80, 0.5)",1.507162255055177,13.962239282294433,-1.8393767976845614,43.86725823582353,-6.684119826271214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836650652024709,1.0265957446808511,False,False,False,False,-0.2802715910481234,-0.2793448391285538,False,False,False,False,-41060.0,-33827.104538735395,False,False,False,False,5383.317149825994,False,False,False,False
2025-04-11 17:00:00+00:00,11.2,11.415,11.13,11.41,4655.0,,,,,,,,,,,,,,,,,,,11.501588315577964,13.542377095630314,13.600876040373802,13.819112568384101,14.134786573167526,14.35329801910296,14.560535306905626,14.7450405468295,14.81846873063677,14.834854503907314,15.100650621213658,15.24058912546883,,,,,,,,,,,,,,,,,,11.546808582667682,,,,13.542377095630314,14.134786573167526,14.81846873063677,14.187681453933196,11.546808582667682,"rgba(239, 83, 80, 0.5)",1.485460237474252,13.94571474824794,-1.7070229712506142,45.99712515279851,-6.684119826271214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875447265292217,1.017209064576589,False,False,False,False,-0.2604545846087678,-0.2698997118686608,False,False,False,False,-36405.0,-33867.07191022787,False,False,False,False,5372.025411069002,False,False,False,False
2025-04-11 18:00:00+00:00,11.41,11.46,11.28,11.295,4486.0,,,,,,,,,,,,,,,,,,,11.489316212438853,13.524094487823875,13.582555108388275,13.801218324498153,14.118304049319883,14.337733938817292,14.546080247810515,14.731641331062148,14.805388127489735,14.821824736284777,15.089282279248888,15.229480351137271,,,,,,,,,,,,,,,,,,11.536124276649398,,,,13.524094487823875,14.118304049319883,14.805388127489735,14.17307659952664,11.536124276649398,"rgba(239, 83, 80, 0.5)",1.4659741188428466,13.930514665750678,-1.7977907194098337,46.45892720139343,-6.684119826271214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940577249575552,1.0144312393887944,False,False,False,False,-0.24768089238043162,-0.25879030212454623,False,False,False,False,-40891.0,-33975.970020146815,False,False,False,False,5358.288582990413,False,False,False,False
2025-04-11 19:00:00+00:00,11.295,11.435,11.265,11.39,6777.0,,,,,,,,,,,,,,,,,,,11.47597934923536,13.49727232680095,13.55565739891226,13.774869221057106,14.09393217938425,14.314666516755702,14.5246114605832,14.711706737542821,14.785916751877782,14.802426976933326,15.072321507495438,15.212896603589362,,,,,,,,,,,,,,,,,,11.52332781481077,,,,13.49727232680095,14.09393217938425,14.785916751877782,14.151854752513964,11.52332781481077,#000000,1.4436324711337214,13.90847449037893,-1.744539930167342,47.65198601662823,-6.684119826271214,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959606245756961,1.0157841140529533,False,False,False,False,-0.2502945590533611,-0.25454243058895365,False,False,False,False,-34114.0,-33978.11001983446,False,False,False,False,5380.284108835523,False,False,False,False
2025-04-14 14:00:00+00:00,11.765,12.18,11.765,12.15,3185.0,,,,,,,,,,,,,,,,,,,11.50231582889398,13.488771722160303,13.547025585304894,13.766059300339036,14.085393582493763,14.30637569832668,14.516733470585805,14.704273080079412,14.778613755248275,14.79514259842722,15.065830386983388,15.206496357142775,,,,,,,,,,,,,,,,,,11.540425436049071,,,,13.488771722160303,14.085393582493763,14.778613755248275,14.146919280498794,11.540425436049071,"rgba(38, 166, 154, 1.0)",1.4112135790750133,13.903611757672675,-1.2426267601691356,53.64919693596928,-1.2342172806384397,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025198938992043,0.9980106100795756,False,False,False,False,-0.1703150567652168,-0.21242874367708522,False,False,False,False,-30929.0,-33930.83699627113,False,False,False,False,5346.248696295437,False,False,False,False
2025-04-14 15:00:00+00:00,12.15,12.215,11.96,11.96,4467.0,,,,,,,,,,,,,,,,,,,11.536140358220894,13.477121902917691,13.535187886860912,13.753946096465862,14.073613515449873,14.294916232181972,14.505826846724396,14.693968162743868,14.768485623744295,14.785039446653068,15.056812868349887,15.197600718710738,,,,,,,,,,,,,,,,,,11.563155257726415,,,,13.477121902917691,14.073613515449873,14.768485623744295,14.139888304918621,11.563155257726415,"rgba(38, 166, 154, 1.0)",1.3733832493333726,13.89674439762428,-1.4101995190085193,55.880344745728685,0.8452308851483679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9080839808232769,1.0008265829062657,False,False,False,False,-0.15580160449408345,-0.18411517408558434,False,False,False,False,-35396.0,-33953.552701755296,False,False,False,False,5332.616933562174,False,False,False,False
2025-04-14 16:00:00+00:00,11.96,12.135,11.88,12.075,2353.0,,,,,,,,,,,,,,,,,,,11.551839092882295,13.47099713344557,13.528965064154368,13.747578350574798,14.067417395767558,14.288886582708896,14.500085593864824,14.68854152292022,14.763151515026097,14.779718414773393,15.052060939827252,15.19291282632187,,,,,,,,,,,,,,,,,,11.573976177576387,,,,13.47099713344557,14.067417395767558,14.763151515026097,14.136012869355595,11.573976177576387,"rgba(38, 166, 154, 1.0)",1.3355895887395548,13.892966821809221,-1.3611717530120193,58.056771034837155,2.9083313276267404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043850972634357,1.0047807451368282,False,False,False,False,-0.16589066568001426,-0.1750029198827993,False,False,False,False,-33043.0,-33939.43560560405,False,False,False,False,5286.421322189118,False,False,False,False
2025-04-14 17:00:00+00:00,12.185,12.185,12.0,12.075,796.0,,,,,,,,,,,,,,,,,,,11.557529204202197,13.469017912951635,13.526950709192477,13.74550555062561,14.065387859682358,14.286905052037355,14.498193817900242,14.686749760863933,14.761389046987974,14.77796000448421,15.050486857943095,15.19135844763212,,,,,,,,,,,,,,,,,,11.577965011908137,,,,13.469017912951635,14.065387859682358,14.761389046987974,14.134786185375269,11.577965011908137,"rgba(38, 166, 154, 1.0)",1.3241953939813356,13.891785180690558,-1.3719917686982728,59.507721894242806,4.347596147536976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9047775406337222,1.0034477097356758,False,False,False,False,-0.15517210237387688,-0.16508751112833808,False,False,False,False,-33043.0,-33925.537379160574,False,False,False,False,5216.802386961379,False,False,False,False
2025-04-14 18:00:00+00:00,12.075,12.165,12.065,12.16,3230.0,,,,,,,,,,,,,,,,,,,11.581220787207872,13.46129434549214,13.519078490999238,13.737365726759176,14.057374355207559,14.279058518971535,14.490685122161352,14.67962517337042,14.754376560047179,14.770962756768188,15.04420981431391,15.185154849647592,,,,,,,,,,,,,,,,,,11.594859612220212,,,,13.46129434549214,14.057374355207559,14.754376560047179,14.13003387507885,11.594859612220212,"rgba(38, 166, 154, 1.0)",1.3174276327629957,13.88725697704933,-1.3110830030388936,61.05755439123686,5.941371359422796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9067017082785809,1.0060775295663602,False,False,False,False,-0.1523408446289157,-0.1587141778786269,False,False,False,False,-29813.0,-33861.777109716226,False,False,False,False,5185.999249179033,False,False,False,False
2025-04-14 19:00:00+00:00,12.16,12.27,12.145,12.27,8196.0,,,,,,,,,,,,,,,,,,,11.642717638328463,13.443508687479536,13.500881908251195,13.718316067310274,14.038357518533735,14.260301530333825,14.472628906068683,14.662414180422504,14.737409745305273,14.75402733611753,15.028935884225104,15.170028762571738,,,,,,,,,,,,,,,,,,11.640508351137566,,,,13.443508687479536,14.038357518533735,14.737409745305273,14.119127347078987,11.640508351137566,"rgba(38, 166, 154, 1.0)",1.3021947931393452,13.877158320348283,-1.2341919418013712,62.8481807766508,7.785705765098633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90672131147541,1.0037704918032786,False,False,False,False,-0.14072614550352194,-0.14972016169107444,False,False,False,False,-21617.0,-33671.935604139224,False,False,False,False,5232.665927486334,False,False,False,False
2025-04-15 14:00:00+00:00,12.34,12.34,12.09,12.12,2287.0,,,,,,,,,,,,,,,,,,12.183333333333332,11.65668323336835,13.43845659621487,13.495719229501796,13.712928046773353,14.032991273905996,14.255014123790678,14.467541849494044,14.657566703146069,14.732631764141646,14.749258404390638,15.024635385553413,15.165771434287766,,,,,,,,,,,,,,,,,,11.651208212668644,,,,13.43845659621487,14.032991273905996,14.732631764141646,13.96711779830015,11.651208212668644,"rgba(38, 166, 154, 1.0)",1.2827969231121068,13.739870033590268,-1.262764202505578,62.079332727958686,7.785705765098633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9080816326530613,1.0006530612244897,False,False,False,False,-0.13978610532418875,-0.14475313350763158,False,False,False,False,-23904.0,-33520.49474205955,False,False,False,False,5186.996688300499,False,False,False,False
2025-04-15 15:00:00+00:00,12.12,12.18,12.01,12.03,2657.0,,,,,,,,,,,,,,,,,,12.124217233009707,11.668823419748211,13.432127825334394,13.489273401283267,13.70626887558672,14.026427261243809,14.248580630017216,14.461376860190795,14.651709412901106,14.726864628700977,14.743503540502306,15.01946263221952,15.160658690937552,,,,,,,,,,,,,,,,,,11.660658642354997,,,,13.432127825334394,14.026427261243809,14.726864628700977,13.958407262436586,11.660658642354997,"rgba(38, 166, 154, 0.75)",1.2625836766489906,13.73287776734924,-1.348724681653441,60.427582946253324,7.785705765098633,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9059397884458912,1.0039056143205858,False,False,False,False,-0.15485739708955812,-0.14980526529859484,False,False,False,False,-26561.0,-33412.595598771804,False,False,False,False,5147.771933443127,False,False,False,False
2025-04-15 16:00:00+00:00,12.02,12.05,11.795,11.805,2401.0,,,,,,,,,,,,,,,,,,12.045474926253686,11.674326612458016,13.425666430358218,13.482723776926578,13.69960288680372,14.019960029929889,14.242294590727427,14.455392029936966,14.64605090260965,14.721303007197658,14.73795587325285,15.014503389433866,15.15576963749275,,,,,,,,,,,,,,,,,,11.665074178380491,,,,13.425666430358218,14.019960029929889,14.721303007197658,13.947771084106249,11.665074178380491,"rgba(38, 166, 154, 0.75)",1.2358165298681831,13.724332438217004,-1.5530884980327362,56.71752241431943,11.581610372100279,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8975688816855755,1.0113452188006482,False,False,False,False,-0.17664713573033933,-0.16322620051446707,False,False,False,False,-28962.0,-33343.594116620305,False,False,False,False,5105.186322071915,False,False,False,False
2025-04-15 17:00:00+00:00,11.805,11.9,11.745,11.88,4588.0,,,,,,,,,,,,,,,,,,11.967114723874968,11.68214673497866,13.413138757160313,13.470033515758384,13.68671056260098,14.007471030022797,14.230164705973051,14.443848715727327,14.63514019715256,14.710580602706088,14.727260769144516,15.004944882706683,15.146349304936447,,,,,,,,,,,,,,,,,,11.671521272645288,,,,13.413138757160313,14.007471030022797,14.710580602706088,13.932684961749446,11.671521272645288,"rgba(38, 166, 154, 0.75)",1.2264425703547317,13.711250451899417,-1.4931399938031769,55.07007100452185,9.965087269270114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8952811893988366,1.0164835164835166,False,False,False,False,-0.1893540069540008,-0.17629010373423393,False,False,False,False,-24374.0,-33204.53064194402,False,False,False,False,5097.167929481653,False,False,False,False
