date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_662,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_610,aVWAP_peak_587,aVWAP_peak_497,aVWAP_peak_410,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_645,aVWAP_valley_621,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_250,aVWAP_OB_bull_534,aVWAP_OB_bull_364,aVWAP_OB_bull_250,aVWAP_OB_bear_761,aVWAP_OB_bear_697,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,6.155,6.175,6.1,6.13,49212.0,,,,,,,,,,,,,,,6.781077019846204,7.14002799180307,,,,,,,,,,,,,,,,,6.843486872725074,6.882480463128628,7.0378270042816355,6.926804507337776,6.860156539035454,6.641673645547532,,7.0378270042816355,6.641673645547532,,,6.960552505824637,6.865404838676017,"rgba(239, 83, 80, 1.0)",0.30953135165552365,6.8353545102201805,-2.278782121577032,28.410566802840407,-16.229606620911092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938775510204082,0.9996419620479771,False,False,False,False,-0.34282825441539394,-0.33306725241984225,False,False,False,False,2626030.0,2491451.7629351397,False,False,False,False,87309.30644851227,False,False,False,False
2025-05-14 16:00:00+00:00,6.135,6.165,6.105,6.145,35123.0,,,,,,,,,,,,,,,6.774611109313042,7.1364985403517265,,,,,,,,,,,,,,,,,6.838372067825097,6.8785387631141495,7.035613719803404,6.925160865310251,6.8587928828633355,6.640928607490918,,7.035613719803404,6.640928607490918,,,6.955554824832385,6.8629011510678595,"rgba(239, 83, 80, 1.0)",0.31902204165715625,6.832442470736623,-2.154843180006347,27.633030319587093,-17.266518529926763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375901875901881,1.0093795093795095,False,False,False,False,-0.34282825441539394,-0.33794775341761807,False,False,False,False,2661153.0,2494082.7898663776,False,False,False,False,86500.21642605471,False,False,False,False
2025-05-14 17:00:00+00:00,6.145,6.155,6.115,6.115,43268.0,,,,,,,,,,,,,,,6.7667000017069014,7.132141437923072,,,,,,,,,,,,,,,,,6.832083681386599,6.873675189586621,7.032871884117125,6.923119845955743,6.857096843689689,6.639995620971967,,7.032871884117125,6.639995620971967,,,6.949420719814986,6.859807177617957,"rgba(239, 83, 80, 1.0)",0.32826807326933977,6.828854928379707,-2.1746096757755606,26.60916193884934,-18.5580183910981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324421965317924,1.0083092485549132,False,False,False,False,-0.34282825441539394,-0.34038800391650603,False,False,False,False,2617885.0,2496002.203976976,False,False,False,False,85829.94950472053,False,False,False,False
2025-05-14 18:00:00+00:00,6.115,6.125,6.075,6.085,96446.0,,,,,,,,,,,,,,,6.748858986381134,7.122245483099848,,,,,,,,,,,,,,,,6.095,6.817814423379746,6.862582981218991,7.0265964305935285,6.918418515062382,6.853172876648637,6.637793441239737,,7.0265964305935285,6.637793441239737,,,6.935552234740491,6.744482666877574,"rgba(239, 83, 80, 1.0)",0.33761714016526095,6.796509927177331,-2.107446105458545,25.423846059775997,-19.9893996165437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277195518612218,1.0119262739428985,True,False,False,False,-0.34282825441539394,-0.34160812916594996,False,False,False,False,2521439.0,2496396.5729075656,True,False,False,False,85994.53943487989,True,False,False,False
2025-05-14 19:00:00+00:00,6.085,6.135,6.075,6.125,99875.0,,,,,,,,,,,,,,,6.731801963196542,7.11235784954428,,,,,,,,,,,,,,,6.111666666666667,6.103478885770413,6.803936246628838,6.851666916045534,7.020300454720877,6.91370337665776,6.849240156361592,6.635601094427115,,7.020300454720877,6.635601094427115,,,6.922079906370411,6.66119922465985,"rgba(239, 83, 80, 1.0)",0.34495851689502305,6.762942744999352,-1.8493317710821704,26.796867979580988,-19.9893996165437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301483894317775,1.0104958378574014,True,False,False,False,-0.3411553744350174,-0.3413817518004837,False,False,False,False,2621314.0,2498333.277203572,False,False,False,False,86209.740373874,False,False,False,False
2025-05-15 14:00:00+00:00,6.09,6.165,6.075,6.145,67552.0,,,,,,,,,,,,,,,6.721070078993465,7.105888733069212,,,,,,,,,,,,,,6.128333333333333,6.118391189393984,6.109841672572285,6.795073368379623,6.844624115943866,7.016168182665671,6.910610968504604,6.846663338673187,6.634175436780499,6.128333333333333,7.016168182665671,6.634175436780499,,,6.913479406031339,6.600431289583006,"rgba(239, 83, 80, 0.75)",0.35099064436601074,6.72655968211718,-1.6569093548565739,28.77594307839824,-19.9893996165437,False,True,False,True,True,0.0,1.0,6.165,6.075,0.0,0,0.9302241503976865,1.0079537237888647,True,False,False,False,-0.33614770517866177,-0.33876472848957273,False,False,False,False,2688866.0,2501287.2729058424,False,False,False,False,85920.47308125578,False,False,False,False
2025-05-15 15:00:00+00:00,6.145,6.235,6.145,6.225,137027.0,,,,,,,,,,,,,,,6.702985707615171,7.093989228938436,,,,,,,,,,,,,,6.1774519949098705,6.155871363161594,6.141227313544524,6.779691892811129,6.832171429788324,7.008585241076962,6.904993410730674,6.842020405374393,6.631723710462543,6.1774519949098705,7.008585241076962,6.631723710462543,,,6.898487468276803,6.608192973540002,"rgba(239, 83, 80, 0.75)",0.3544857079166262,6.72460077566371,-1.4093678941245624,33.89155877595351,-20.655379062552004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328762179718518,1.0046914471309998,False,False,False,False,-0.312987555945137,-0.32587614221735484,False,False,False,False,2825893.0,2506319.9198375344,False,False,False,False,86712.82233580995,False,False,False,False
2025-05-15 16:00:00+00:00,6.225,6.255,6.18,6.235,26253.0,,,,,,,,,,,,,,,6.699807292789361,7.091799554829202,,,,,,,,,,,,,,6.182670174268154,6.161226795925093,6.146273583470091,6.776942595611239,6.829920578134177,7.007187091461821,6.903960132533702,6.8411683255906395,6.631280659228648,6.182670174268154,7.007187091461821,6.631280659228648,,,6.895803423809282,6.608958881802618,"rgba(239, 83, 80, 0.75)",0.35612019683616447,6.723993497663182,-1.3731136341254646,37.73511700205722,-17.18811409727693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275417298937789,1.022382397572079,False,False,False,False,-0.3039783940611201,-0.31492726813923744,False,False,False,False,2852146.0,2511681.564491216,False,False,False,False,85775.46074920824,False,False,False,False
2025-05-15 17:00:00+00:00,6.235,6.28,6.235,6.265,76942.0,,,,,,,,,,,,,,,6.691428577736489,7.08571334704372,,,,,,,,,,,,,,6.202002253818277,6.1798698144727435,6.163632093157043,6.76956271910245,6.823811669267372,7.0033082846194725,6.901111950055023,6.838831930778122,6.630103902616814,6.202002253818277,7.0033082846194725,6.630103902616814,,,6.888570962390105,6.612470513098591,"rgba(239, 83, 80, 0.5)",0.3589327649153295,6.723126138065827,-1.2763564178207498,41.621452862499694,-13.734310265835674,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92873741285825,1.0278853601859022,False,False,False,False,-0.29095868918680123,-0.30294297866301934,False,False,False,False,2929088.0,2518152.9820960034,False,False,False,False,85638.50786937555,False,False,False,False
2025-05-15 18:00:00+00:00,6.265,6.295,6.255,6.27,48470.0,,,,,,,,,,,,,,,6.686470438198547,7.081986001428868,,,,,,,,,,,,,,6.21170744864007,6.189801820723685,6.173254887057028,6.765139784222547,6.820119544144515,7.000928879599825,6.899367668729571,6.837403408867536,6.629392989320041,6.21170744864007,7.000928879599825,6.629392989320041,,,6.884228219813707,6.614124047922758,"rgba(239, 83, 80, 0.5)",0.3614469794021689,6.722420946154742,-1.25169380832299,44.43942220347,-11.260727832389755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087007413187674,1.033944596176356,False,False,False,False,-0.2813298414946819,-0.2921364100788506,False,False,False,False,2977558.0,2525275.5405131197,False,False,False,False,85062.25193341624,False,False,False,False
2025-05-15 19:00:00+00:00,6.265,6.28,6.245,6.265,140648.0,,,,,,,,,,,,,,,6.672394031258834,7.071229854815235,,,,,,,,,,,,,,6.226320437841623,6.207131968311473,6.191531164783887,6.752488481826179,6.809490016349283,6.994017722175678,6.894280646343363,6.833225980909159,6.6272885514549245,6.226320437841623,6.994017722175678,6.6272885514549245,,,6.871811943037034,6.615086107777285,"rgba(239, 83, 80, 0.5)",0.3634388680518958,6.7186069328199975,-1.2480969227408745,46.0690540586469,-9.786460782111767,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235972940708321,1.0302427377636292,False,False,False,False,-0.28375300564125583,-0.2879447078600532,False,False,False,False,2836910.0,2530107.0825206684,False,False,False,False,85924.0464770842,False,False,False,False
2025-05-16 14:00:00+00:00,6.175,6.215,6.13,6.175,56087.0,,,,,,,,,,,,,,,6.6658601797383055,7.066549891518667,,,,,,,,,,,,,,6.220946114891643,6.204228311383555,6.190169011077005,6.746723763564574,6.804683565612906,6.990962677122155,6.891988552883468,6.831316621992832,6.626250230989492,6.220946114891643,6.990962677122155,6.626250230989492,,,6.866205035628486,6.611918761057514,"rgba(239, 83, 80, 0.5)",0.3668734715732062,6.715043582208674,-1.472015896632944,43.340618193134624,-9.786460782111767,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144789180588707,1.0198886237072393,False,False,False,False,-0.31597592134598806,-0.30196031460302064,False,False,False,False,2780823.0,2533994.15100872,False,False,False,False,85461.45660922243,False,False,False,False
2025-05-16 15:00:00+00:00,6.175,6.25,6.175,6.24,55059.0,,,,,,,,,,,,,,,6.660223698333666,7.062248960234091,,,,,,,,,,,,,,6.221011362228456,6.20558460573545,6.192325050133087,6.741642955211951,6.800391183358491,6.9881616528400965,6.889902981897225,6.829589873383906,6.6253438334977846,6.221011362228456,6.9881616528400965,6.6253438334977846,,,6.861236329283878,6.610439277587384,"rgba(239, 83, 80, 0.5)",0.36903571691692916,6.71256998741296,-1.2805535230058398,44.80570512235739,-9.786460782111767,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182615629984054,1.0147527910685805,False,False,False,False,-0.2988874200892991,-0.3004238673461599,False,False,False,False,2835882.0,2538674.5827760263,False,False,False,False,84990.10069280038,False,False,False,False
2025-05-16 16:00:00+00:00,6.235,6.285,6.235,6.265,37111.0,,,,,,,,,,,,,,,6.656843812548001,7.059511432330849,,,,,,,,,,,,,,6.223349983233846,6.208378155155628,6.195383194489009,6.73853269301879,6.797731018737323,6.98638310380683,6.888588274358139,6.828507731487845,6.6247954990504985,6.223349983233846,6.98638310380683,6.6247954990504985,,,6.858177622439425,6.610183294815323,"rgba(239, 83, 80, 0.5)",0.3703623134759722,6.711391492156851,-1.2052832480910933,46.90124873620196,-9.054329249845779,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9366424535916067,1.0084745762711864,False,False,False,False,-0.28051106742403975,-0.2904674673850998,False,False,False,False,2872993.0,2543857.8140508165,False,False,False,False,84247.78905415231,False,False,False,False
2025-05-16 17:00:00+00:00,6.265,6.295,6.26,6.265,38577.0,,,,,,,,,,,,,,,6.6534925927285,7.056726861002654,,,,,,,,,,,,,,6.2261701300423455,6.211575925332748,6.198800151204045,6.735420070069012,6.795053054208278,6.984573118466075,6.88725277618634,6.827410267038534,6.624245510399776,6.2261701300423455,6.984573118466075,6.624245510399776,,,6.855109726865577,6.610055666994128,#000000,0.3709942205907557,6.710280569977688,-1.2002358669324884,48.298277812098334,-7.537586168245767,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9377289377289383,1.0065120065120066,False,False,False,False,-0.2733735584729032,-0.2819205129290015,False,False,False,False,2872993.0,2548960.6851508035,False,False,False,False,83539.71480525073,False,False,False,False
2025-05-16 18:00:00+00:00,6.265,6.275,6.245,6.265,35014.0,,,,,,,,,,,,,,,6.650409396000804,7.054179111223219,,,,,,,,,,,,,,6.227899372513008,6.213718418711279,6.201205682826974,6.732560349837006,6.792592171474434,6.982911424056412,6.886022695007903,6.826397019779528,6.623731260186761,6.227899372513008,6.982911424056412,6.623731260186761,,,6.852294253612012,6.609670932710368,#000000,0.3715941673724917,6.709121776255868,-1.1951796213493147,49.22963052936258,-6.389317199843852,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9385497746825074,1.0032773453502661,False,False,False,False,-0.280098189223133,-0.2810093510760673,False,False,False,False,2872993.0,2553984.441970171,False,False,False,False,82787.37814160342,False,False,False,False
2025-05-16 19:00:00+00:00,6.265,6.325,6.265,6.31,79743.0,,,,,,,,,,,,,,,6.644240312651529,7.048714942443943,,,,,,,,,,,,,,6.235099926986548,6.221377227489858,6.209124986764563,6.726694391390751,6.7874700745323375,6.979354974439387,6.883410103774723,6.824258603771246,6.622688926136754,6.235099926986548,6.979354974439387,6.622688926136754,,,6.846477627547736,6.609942135031797,"rgba(38, 166, 154, 1.0)",0.37142538930429825,6.7073035186856185,-1.0696724836979827,52.15456983408076,-3.3932875157011324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415878239407655,0.997531879884821,False,False,False,False,-0.26667296806193136,-0.27384115956899935,False,False,False,False,2952736.0,2560166.6366683077,False,False,False,False,82740.17848049328,False,False,False,False
2025-05-19 14:00:00+00:00,6.39,6.4,6.345,6.355,15366.0,,,,,,,,,,,,,,,6.643301842302149,7.0477640594450035,,,,,,,,,,,,,,6.237583992853711,6.223820544642949,6.2115214006883335,6.725756045206232,6.786628604840133,6.978740753617486,6.882966569351346,6.8239006841003205,6.622530181556209,6.237583992853711,6.978740753617486,6.622530181556209,,,6.845532950873576,6.610383197428524,"rgba(38, 166, 154, 1.0)",0.3707492171023578,6.707222922371938,-0.9500301177296736,56.024906252474864,0.3574273976765454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9454694546945474,0.9868798687986877,False,False,False,False,-0.23726945745146175,-0.25555530851023056,False,False,False,False,2968102.0,2566491.215944768,False,False,False,False,81695.61757381898,False,False,False,False
2025-05-19 15:00:00+00:00,6.355,6.4,6.355,6.385,24259.0,,,,,,,,,,,,,,,6.641903877234995,7.046297525117623,,,,,,,,,,,,,,6.241706218053043,6.227859804850763,6.215472490942669,6.7243391893651125,6.785348927957682,6.977794627534103,6.882285932525536,6.82335320301438,6.622293003709887,6.241706218053043,6.977794627534103,6.622293003709887,,,6.844100701176309,6.611161488661463,"rgba(38, 166, 154, 1.0)",0.36982312548591795,6.707161882525282,-0.8711242221588703,59.731897911907595,3.8438612821474294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521846661170655,0.9855729596042867,False,False,False,False,-0.2353867228864779,-0.24547101569835422,False,False,False,False,2992361.0,2573093.848255702,False,False,False,False,80805.12737887604,False,False,False,False
2025-05-19 16:00:00+00:00,6.385,6.395,6.365,6.385,10874.0,,,,,,,,,,,,,,,6.641286008953765,7.045643884841126,,,,,,,,,,,,,,6.243498870804485,6.229622447499114,6.217201363304867,6.723710907391516,6.784780276321667,6.977372679843699,6.881982447715352,6.823109155790469,6.622187570460706,6.243498870804485,6.977372679843699,6.622187570460706,,,6.843464946897445,6.611496191014653,"rgba(38, 166, 154, 1.0)",0.36754019207811983,6.707129891117347,-0.8764480676140023,62.20322568486275,6.162420767021885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486019736842108,0.9814967105263155,False,False,False,False,-0.23444597050910668,-0.23995849310373046,False,False,False,False,2992361.0,2579594.1141742184,False,False,False,False,79720.92385362215,False,False,False,False
2025-05-19 17:00:00+00:00,6.385,6.4,6.375,6.385,12298.0,,,,,,,,,,,,,,,6.640604143847522,7.044911749978492,,,,,,,,,,,,,,6.245543127670444,6.231631831841205,6.219171940394661,6.723013465905944,6.784147037585478,6.9769001947001925,6.881643088949155,6.822836596749537,6.6220709180032165,6.245543127670444,6.9769001947001925,6.6220709180032165,,,6.842757946913007,6.6118842446444255,"rgba(38, 166, 154, 1.0)",0.3682376215787493,6.707103512684084,-0.8747164705852865,63.850777533499524,7.789077923136972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495281083299142,0.981124333196553,False,False,False,False,-0.2316261498389597,-0.2357923214713451,False,False,False,False,2992361.0,2585993.6007761685,False,False,False,False,78675.60720472879,False,False,False,False
2025-05-19 18:00:00+00:00,6.385,6.4,6.36,6.4,15004.0,,,,,,,,,,,,,,,6.639777173732955,7.0440207194206,,,,,,,,,,,,,,6.247959487639472,6.234014786525556,6.221514919285292,6.722166461456249,6.783377186488452,6.976324768539458,6.881229688337293,6.822504525644298,6.621928754228501,6.247959487639472,6.976324768539458,6.621928754228501,,,6.841898946576777,6.612335619793842,"rgba(38, 166, 154, 1.0)",0.36860306050851527,6.707061507237549,-0.833041122376832,65.63117682518853,9.620532666857699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9484662576687122,0.9811860940695295,False,False,False,False,-0.23444597050910632,-0.2351191459902257,False,False,False,False,3007365.0,2592526.4906866155,False,False,False,False,77688.45050388029,False,False,False,False
2025-05-19 19:00:00+00:00,6.395,6.415,6.385,6.395,23578.0,,,,,,,,,,,,,,,6.6385478615310225,7.042650139572606,,,,,,,,,,,,,,6.251899552375809,6.237890108431851,6.225318138790087,6.720890009902443,6.782208813985109,6.97544062618253,6.880596736278223,6.821997654969305,6.621716759286291,6.251899552375809,6.97544062618253,6.621716759286291,,,6.840599000551814,6.613106488911296,"rgba(38, 166, 154, 1.0)",0.3689285924218046,6.707047441901734,-0.8458207043626573,66.29175860921568,10.488157528115664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9506323949408411,0.9800081599347205,False,False,False,False,-0.2269344552144621,-0.2310268006023439,False,False,False,False,2983787.0,2598592.545094575,False,False,False,False,76849.52879064184,False,False,False,False
2025-05-20 14:00:00+00:00,6.515,6.585,6.515,6.56,31939.0,,,,,,,,,,,,,,,6.637964162451199,7.041247198111428,,,,,,,,,,,,,,6.262231687166394,6.247655714261713,6.234604791562142,6.720000099219071,6.781271892318291,6.974567777379033,6.880016695858851,6.821563466872952,6.621629044990647,6.262231687166394,6.974567777379033,6.621629044990647,,,6.839605680281314,6.615949018847676,"rgba(38, 166, 154, 1.0)",0.3685050148179445,6.708265685240366,-0.4023437382897353,71.68361708946347,15.705481773010405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521896343913223,0.9730815588589793,False,False,False,False,-0.17133316578140872,-0.2011799831918763,False,False,False,False,3015726.0,2605059.730441946,False,False,False,False,76153.24152256988,False,False,False,False
2025-05-20 15:00:00+00:00,6.555,6.565,6.525,6.535,45278.0,,,,,,,,,,,,,,,6.637038059198649,7.039224834704038,,,,,,,,,,,,,,6.275180749628911,6.260016713805789,6.246453391852736,6.718667419717784,6.779889430350611,6.97330245981332,6.879168681693643,6.820923676177125,6.621483906650383,6.275180749628911,6.97330245981332,6.621483906650383,,,6.838131446951344,6.619454047743367,"rgba(38, 166, 154, 1.0)",0.3679521120428365,6.709699794203553,-0.47478948614708527,73.28493856008296,17.274094598600115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953143772527033,0.9747697236684019,False,False,False,False,-0.17316792135823197,-0.18717395227505412,False,False,False,False,2970448.0,2610724.664853699,False,False,False,False,75674.55560749127,False,False,False,False
2025-05-20 16:00:00+00:00,6.535,6.555,6.525,6.555,28301.0,,,,,,,,,,,,,,,6.636488108685201,7.037977464671675,,,,,,,,,,,,,,6.282776041563057,6.267313954698237,6.253484398365317,6.717859995091349,6.779045373858914,6.97252140188742,6.878645999918797,6.820530014220009,6.621397232693567,6.282776041563057,6.97252140188742,6.621397232693567,,,6.837232786678438,6.621508268032963,"rgba(38, 166, 154, 1.0)",0.36741950151035435,6.710536663703391,-0.4233217427600485,74.83262234841041,18.886510233735066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952573976489664,0.9894608836643695,False,False,False,False,-0.17500383202746067,-0.1810888921512574,False,False,False,False,2998749.0,2616740.546018758,False,False,False,False,74940.08187714257,False,False,False,False
2025-05-20 17:00:00+00:00,6.555,6.585,6.55,6.58,37272.0,,,,,,,,,,,,,,,6.635981990969018,7.03643261594364,,,,,,,,,,,,,,6.293103103112703,6.2772426778535655,6.2630562691842355,6.716970300335705,6.778068580550327,6.971560987124068,6.878014943817312,6.820063289200856,6.621323122968888,6.293103103112703,6.971560987124068,6.621323122968888,,,6.836207303456328,6.624378141571962,"rgba(38, 166, 154, 1.0)",0.3673954101338428,6.71178948715545,-0.35871293848618996,76.44796689469936,20.619593191938947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9592003263973891,0.9771521827825375,False,False,False,False,-0.16492042413149077,-0.17300465814137408,False,False,False,False,3036021.0,2623241.018173506,False,False,False,False,74356.0806077295,False,False,False,False
2025-05-20 18:00:00+00:00,6.575,6.605,6.57,6.585,40565.0,,,,,,,,,,,,,,,6.635566455008407,7.03481675954977,,,,,,,,,,,,,,6.304096658379623,6.2878519830523185,6.2733156407495,6.716112923479609,6.777092393777928,6.970559947880674,6.877364560340222,6.819587868652094,6.621267005131341,6.304096658379623,6.970559947880674,6.621267005131341,,,6.835191607279088,6.627472109049257,"rgba(38, 166, 154, 1.0)",0.36740431125390327,6.713180243928552,-0.34888062007516973,77.64362949426254,22.004177063281773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663382594417081,0.9692118226600982,False,False,False,False,-0.15760796949802278,-0.16530631381969843,False,False,False,False,3076586.0,2630269.622542909,False,False,False,False,73832.18788512904,False,False,False,False
2025-05-20 19:00:00+00:00,6.585,6.625,6.575,6.62,87408.0,,,,,,,,,,,,,,,6.63505109982458,7.031527767219357,,,,,,,,,,,,,,6.326688896956753,6.309785831037649,6.294631439964223,6.714582887441673,6.775239823191762,6.968532002349422,6.876068701725684,6.818657403805889,6.621216239857779,6.326688896956753,6.968532002349422,6.621216239857779,,,6.833289433521969,6.633933691814537,"rgba(38, 166, 154, 1.0)",0.3674069104383653,6.7161907163801065,-0.2618097636360133,79.2481418369618,23.794725882889324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687628442252368,0.9617755856966707,False,False,False,False,-0.1530462082468161,-0.15917626103325727,False,False,False,False,3163994.0,2638544.419092631,False,False,False,False,74042.66559233634,False,False,False,False
2025-05-21 14:00:00+00:00,6.715,6.715,6.585,6.655,91772.0,,,,,,,,,,,,,,,6.635356472470488,7.028488548569038,,,,,,,,,,,,,,6.350313683677427,6.332817272664099,6.317093517504184,6.71367277668536,6.773845401132862,6.966688760694454,6.874946473456186,6.817894720231265,6.621326997489626,6.350313683677427,6.966688760694454,6.621326997489626,,,6.831922510519763,6.64095551150394,"rgba(38, 166, 154, 1.0)",0.36727386251966965,6.719733366943307,-0.17625367212141183,81.02009299607649,25.726681909476724,True,False,True,False,True,0.7918135442910774,0.0,0.0,0.0,0.0,0,0.9679802955665027,0.9601806239737272,False,False,False,False,-0.13486027026451058,-0.14701826564888393,False,False,False,False,3255766.0,2648113.745928404,False,False,False,False,74317.53899400555,False,False,False,False
2025-05-21 15:00:00+00:00,6.655,6.735,6.645,6.72,105698.0,,,,,,,,,,,,,,,6.636696456325006,7.02548917714738,,,,,,,,,,,,,,6.377330187840269,6.359255469571359,6.342964161493278,6.713448714297315,6.772897981929878,6.964913881353586,6.873944579202527,6.817277806524623,6.621655203859131,6.377330187840269,6.964913881353586,6.621655203859131,,,6.831092816736193,6.649298665119108,"rgba(38, 166, 154, 1.0)",0.3673658362690859,6.724249209287832,-0.011566696922573082,83.23347300819216,28.032863479027384,True,False,True,False,True,2.671465926985114,0.0,0.0,0.0,0.0,0,0.9688652191724708,0.9586235149528878,False,False,False,False,-0.12037565826110722,-0.13369696195499559,False,False,False,False,3361464.0,2659173.4397899793,False,False,False,False,74804.05776929228,False,False,False,False
2025-05-21 16:00:00+00:00,6.725,6.775,6.685,6.685,99845.0,,,,,,,,,,,,,,,6.638200269093831,7.0228340445481106,,,,,,,,,,,,,,6.4002975042122525,6.381910765407059,6.365283928822864,6.713472362176291,6.772204699822655,6.963352559948789,6.8730893571747735,6.816774735161905,6.622021610092161,6.4002975042122525,6.963352559948789,6.622021610092161,,,6.830517156820971,6.6564897247576384,"rgba(38, 166, 154, 1.0)",0.36726370720595003,6.726073514154303,-0.11183657232776965,81.54324559187268,28.032863479027384,True,False,True,False,True,1.6053282020686481,0.0,0.0,0.0,0.0,0,0.9682343234323437,0.9682343234323428,False,False,False,False,-0.10594114390821162,-0.11981905293160361,False,False,False,False,3261619.0,2668513.6810335456,False,False,False,False,75192.28943178387,False,False,False,False
2025-05-21 17:00:00+00:00,6.685,6.705,6.615,6.655,77031.0,,,,,,,,,,,,,,,6.638494219346958,7.020445015125017,,,,,,,,,,,,,,6.413162961203371,6.39485611520268,6.37824780201521,6.712831417048666,6.771162366441865,6.961889439359551,6.872201550061853,6.816175756784282,6.622131244175429,6.413162961203371,6.961889439359551,6.622131244175429,,,6.829469617235988,6.660295405810323,"rgba(38, 166, 154, 0.75)",0.3661184025485631,6.7267676523901425,-0.19602306764851238,77.95190398544639,33.14619187601838,True,False,True,False,False,0.6965559373793511,0.0,0.0,0.0,0.0,0,0.9533635988444081,0.9768881551795291,False,False,False,False,-0.11936368544114634,-0.11959136918637497,False,False,False,False,3184588.0,2676514.833265584,False,False,False,False,75220.79657237635,False,False,False,False
2025-05-21 18:00:00+00:00,6.655,6.67,6.605,6.62,67587.0,,,,,,,,,,,,,,,6.638407862154507,7.018222050870861,,,,,,,,,,,,,,6.42232108757225,6.404202650069618,6.387716550784584,6.712011971921948,6.770050950762751,6.960505447392481,6.871332236314999,6.815565770995754,6.622156437607853,6.42232108757225,6.960505447392481,6.622156437607853,,,6.828314956512684,6.662873678158026,"rgba(38, 166, 154, 0.75)",0.364543747915351,6.727150539367406,-0.29393053640378614,72.95241310691928,28.49780528824924,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9668901927912831,0.9773679798826486,False,False,False,False,-0.11876422277978134,-0.11917779598307815,False,False,False,False,3117001.0,2683344.076160691,False,False,False,False,75102.4431371457,False,False,False,False
