date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_valley_875,aVWAP_valley_846,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_693,aVWAP_valley_630,aVWAP_valley_545,aVWAP_valley_458,aVWAP_OB_bull_805,aVWAP_OB_bull_709,aVWAP_OB_bull_630,aVWAP_OB_bull_458,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,0.637,0.6542,0.6309,0.6383,28452.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.420980164921893,-42.8544681579555,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41901.0,-3499.9848900537286,False,False,False,False,60190.20134330055,False,False,False,False
2025-03-10 19:00:00+00:00,0.6379,0.6579,0.6334,0.6498,31718.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.93476919658171,-42.8544681579555,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10183.0,-3603.5975274172365,False,False,False,False,59748.77186510984,False,False,False,False
2025-03-11 14:00:00+00:00,0.6162,0.6395,0.585,0.6035,232105.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.210555841748373,-42.8544681579555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242288.0,-7304.130899085187,False,False,False,False,62420.96144859651,False,False,False,False
2025-03-11 15:00:00+00:00,0.6033,0.6101,0.5934,0.5946,73807.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.194762173623868,-42.8544681579555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316095.0,-12091.586233983091,False,False,False,False,62597.48917807563,False,False,False,False
2025-03-11 16:00:00+00:00,0.5946,0.6083,0.583,0.592,114006.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5944333333333334,,21.028360575996814,-42.8544681579555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430101.0,-18572.352338882578,False,False,False,False,63394.52035360934,False,False,False,False
2025-03-11 17:00:00+00:00,0.5921,0.6136,0.5896,0.606,109730.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5986675006853315,,23.517825132768053,-42.8544681579555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320371.0,-23251.401139830134,False,False,False,False,64112.899883010745,False,False,False,False
2025-03-11 18:00:00+00:00,0.6026,0.6195,0.6023,0.6101,36386.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6003412875496882,,26.24028810854415,-40.03369410590527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283985.0,-27293.782517507185,False,False,False,False,63683.025466219886,False,False,False,False
2025-03-11 19:00:00+00:00,0.6099,0.6194,0.5986,0.6095,58073.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6019519861510498,,27.978291235800338,-36.78124621010811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342058.0,-32173.84790483265,False,False,False,False,63596.04832720873,False,False,False,False
2025-03-12 14:00:00+00:00,0.6094,0.6238,0.5958,0.5976,156126.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.60319664242851,,27.670495853943894,-35.56019498044764,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498184.0,-39398.81150320734,False,False,False,False,65030.62122136053,False,False,False,False
2025-03-12 15:00:00+00:00,0.6005,0.6195,0.5927,0.6106,113642.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.604047727209592,,31.031846322685947,-31.027290093833308,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384542.0,-44749.86868920412,False,False,False,False,65784.28600862627,False,False,False,False
2025-03-12 16:00:00+00:00,0.6106,0.6421,0.5994,0.6059,59667.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6051304794918909,,32.56421078146618,-28.416001796832067,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444209.0,-50943.033515728086,False,False,False,False,65689.44436508167,False,False,False,False
2025-03-12 17:00:00+00:00,0.6059,0.631,0.5996,0.6122,118533.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6065439380828014,,35.26493373684615,-24.85563137739672,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325676.0,-55202.45935269354,False,False,False,False,66508.72429740599,False,False,False,False
2025-03-12 18:00:00+00:00,0.6129,0.6418,0.6022,0.6249,69113.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6079027991546109,,40.04642379439356,-19.597293344038896,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-256563.0,-58324.3281999386,False,False,False,False,66549.10066488806,False,False,False,False
2025-03-12 19:00:00+00:00,0.6249,0.6437,0.607,0.6396,105146.0,,,,,,,,,,,,,,,,,,#000000,,0.6202423035970377,,45.98989477059155,-13.55723807540474,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151417.0,-59767.625437148854,False,False,False,False,67147.50220496731,False,False,False,False
2025-03-13 14:00:00+00:00,0.5979,0.6198,0.5979,0.6056,69383.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6157131210607307,,44.18025894472261,-13.55723807540474,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-220800.0,-62264.2513993636,False,False,False,False,67182.16108551047,False,False,False,False
2025-03-13 15:00:00+00:00,0.6057,0.6175,0.5921,0.5932,67355.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6125985277304296,,41.495621765790524,-13.55723807540474,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-288155.0,-65766.43354821067,False,False,False,False,67184.84075860331,False,False,False,False
2025-03-13 16:00:00+00:00,0.5932,0.6008,0.5909,0.5963,100500.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6091446630427737,,40.34103310583521,-13.55723807540474,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-187655.0,-67656.17876451748,False,False,False,False,67701.35485536915,False,False,False,False
2025-03-13 17:00:00+00:00,0.5935,0.5996,0.5825,0.5825,89559.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6061865819057526,,37.9234750748111,-13.55723807540474,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-277214.0,-70905.13723328464,False,False,False,False,68040.23307466575,False,False,False,False
2025-03-13 18:00:00+00:00,0.5825,0.5998,0.5822,0.5916,54266.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6004482021892856,,38.27333160672387,-13.55723807540474,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-222948.0,-73262.3909195903,False,False,False,False,67826.67907350814,False,False,False,False
2025-03-13 19:00:00+00:00,0.5916,0.6009,0.588,0.591,47730.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6003119720471698,,38.42237103621283,-13.55723807540474,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-270678.0,-76323.09803711603,False,False,False,False,67515.10265376382,False,False,False,False
2025-03-14 14:00:00+00:00,0.5947,0.6127,0.5857,0.5964,168435.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6009307819603502,,39.7796298843778,-13.55723807540474,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-102243.0,-76724.95698227701,False,False,False,False,69079.7522250233,False,False,False,False
2025-03-14 15:00:00+00:00,0.601,0.6191,0.5958,0.6109,78864.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6021693240754421,,43.6910587322508,-12.596694053871119,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23379.0,-75897.8878817766,False,False,False,False,69231.44598897643,False,False,False,False
2025-03-14 16:00:00+00:00,0.6109,0.6138,0.5938,0.6089,58018.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6025599402962112,,45.89068037219139,-10.223279037568119,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-81397.0,-75983.14543399711,False,False,False,False,69057.59411317833,False,False,False,False
2025-03-14 17:00:00+00:00,0.6082,0.6241,0.6067,0.607,214454.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6049877629767939,,46.941950211118396,-8.921350045271488,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-295851.0,-79391.94938075684,False,False,False,False,71311.80195638486,False,False,False,False
2025-03-14 18:00:00+00:00,0.6092,0.6283,0.6041,0.6061,69601.0,,,,,,,,,,,,,,,,,,#000000,,0.6055259809139482,,47.4298573414482,-8.087279759562513,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-365452.0,-83826.98892524122,False,False,False,False,71285.27789504557,False,False,False,False
2025-03-14 19:00:00+00:00,0.6121,0.6149,0.5916,0.5949,94428.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.6051300334062478,,45.26660010772969,-8.087279759562513,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-459880.0,-89657.26816671035,False,False,False,False,71644.07978814564,False,False,False,False
2025-03-17 14:00:00+00:00,0.61,0.6305,0.6019,0.6199,110911.0,,,,,,,,,,,,,,,,,,#000000,,0.6062081493448984,,49.3204045352789,-6.01998083626831,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-348969.0,-93677.60509435824,False,False,False,False,72252.86924879454,False,False,False,False
2025-03-17 15:00:00+00:00,0.6235,0.6274,0.6121,0.6248,152434.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6078086490961107,,52.84582922852623,-2.664940765898379,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-196535.0,-95272.29338746896,False,False,False,False,73495.98755501477,False,False,False,False
2025-03-17 16:00:00+00:00,0.6205,0.6468,0.6154,0.6289,197082.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6104608404773522,,55.888032234694315,0.1844265807883474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-93786.72294735316,False,False,False,False,75412.04976346415,False,False,False,False
2025-03-17 17:00:00+00:00,0.6289,0.6366,0.6225,0.6332,119747.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6117958443705312,,58.64573710519338,2.771090368325673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120294.0,-90467.6419714252,False,False,False,False,76099.41333302285,False,False,False,False
2025-03-17 18:00:00+00:00,0.6332,0.6447,0.625,0.639,160492.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6137631889363279,,61.443762179573625,5.4148325116470915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280786.0,-84711.77155326356,False,False,False,False,77407.8255294101,False,False,False,False
2025-03-17 19:00:00+00:00,0.6387,0.6478,0.629,0.6399,101057.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6149689889834912,,63.46103583480314,7.372794912193065,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381843.0,-77478.36424236024,False,False,False,False,77774.47939717118,False,False,False,False
2025-03-18 14:00:00+00:00,0.6692,0.6966,0.6657,0.679,124038.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6340795485341743,,69.17539048373759,12.721284530141006,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505881.0,-68434.0330137965,False,False,False,False,78491.74328248635,False,False,False,False
2025-03-18 15:00:00+00:00,0.6796,0.687,0.6705,0.6717,47875.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6347098641049551,,70.88682262176548,14.285584072678603,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458006.0,-60272.17203683843,False,False,False,False,78017.06509206019,False,False,False,False
2025-03-18 16:00:00+00:00,0.6717,0.6799,0.6442,0.6652,90808.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6345464337064708,,70.23074369930706,14.285584072678603,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367198.0,-53644.727509135504,False,False,False,False,78215.37416040034,False,False,False,False
2025-03-18 17:00:00+00:00,0.6652,0.6805,0.6558,0.6605,56517.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.63495323572014,,68.51314636741861,14.285584072678603,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310681.0,-47996.266617520996,False,False,False,False,77878.96525868871,False,False,False,False
2025-03-18 18:00:00+00:00,0.6605,0.6765,0.6565,0.6679,93980.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.6358847200439792,,68.41388254037143,14.285584072678603,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404661.0,-40978.32449941989,False,False,False,False,78128.59370429044,False,False,False,False
2025-03-18 19:00:00+00:00,0.6698,0.6887,0.6632,0.6765,131982.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.6381150258066809,,69.4613702332561,14.285584072678603,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536643.0,-32022.95512733586,False,False,False,False,78963.53023600687,False,False,False,False
2025-03-19 14:00:00+00:00,0.6682,0.669,0.6532,0.6587,75006.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.6384333069996162,,65.46967296163344,14.285584072678603,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461637.0,-24369.312412183364,False,False,False,False,78902.17317808428,False,False,False,False
2025-03-19 15:00:00+00:00,0.6592,0.6622,0.6433,0.6463,121715.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.6383195446329596,,60.249945088319116,16.10497142848537,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339922.0,-18721.385087963467,False,False,False,False,79565.93793501321,False,False,False,False
2025-03-19 16:00:00+00:00,0.6463,0.6542,0.6379,0.6404,89326.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.6380333652772376,,55.662584949237484,11.911127817301114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250596.0,-14545.92175326636,False,False,False,False,79717.25672671842,False,False,False,False
2025-03-19 17:00:00+00:00,0.6404,0.6434,0.6277,0.6361,63153.0,,,,,,,,,,,,,,,,,,#000000,,0.6372368021638756,,51.80077832017208,8.437410714274023,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187443.0,-11414.310563293238,False,False,False,False,79460.44654490883,False,False,False,False
2025-03-19 18:00:00+00:00,0.6361,0.645,0.6303,0.641,120268.0,,,,,,,,,,,,,,,,,,#000000,,0.6372698710450415,,50.38822233702308,7.149022330340372,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307711.0,-6466.631329753808,False,False,False,False,80093.12179227459,False,False,False,False
2025-03-19 19:00:00+00:00,0.641,0.6493,0.6316,0.6409,67003.0,,,,,,,,,,,,,,,,,,#000000,,0.6373151653983256,,49.42386065333469,6.090132078785949,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240708.0,-2634.4665029359194,False,False,False,False,79890.17416758815,False,False,False,False
2025-03-20 14:00:00+00:00,0.6417,0.6606,0.6417,0.6441,81108.0,,,,,,,,,,,,,,,,,,#000000,,0.6379542035890864,,49.63731936486957,5.997787521022005,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321816.0,2395.773287807273,False,False,False,False,79909.0551882457,False,False,False,False
2025-03-20 15:00:00+00:00,0.6439,0.6495,0.641,0.6449,64849.0,,,,,,,,,,,,,,,,,,#000000,,0.6381190769389874,,50.005583557298685,5.952745314096688,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386665.0,8353.43571745367,False,False,False,False,79675.56596052095,False,False,False,False
2025-03-20 16:00:00+00:00,0.6449,0.6485,0.6385,0.643,26478.0,,,,,,,,,,,,,,,,,,#000000,,0.6381381459752478,,49.65908404724922,5.138493189193419,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360187.0,13808.21965981873,False,False,False,False,78850.79749601675,False,False,False,False
2025-03-20 17:00:00+00:00,0.6462,0.65,0.6386,0.6463,60683.0,,,,,,,,,,,,,,,,,,#000000,,0.6382524791657074,,50.517018481914164,5.138493189193419,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420870.0,20119.255013930066,False,False,False,False,78569.12621700873,False,False,False,False
2025-03-20 18:00:00+00:00,0.647,0.6486,0.6394,0.647,16137.0,,,,,,,,,,,,,,,,,,#000000,,0.6382808836136612,,51.32854031008992,5.138493189193419,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437007.0,26582.63090518696,False,False,False,False,77601.18627565975,False,False,False,False
2025-03-20 19:00:00+00:00,0.6479,0.6604,0.6434,0.6476,118334.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.638876234653889,,52.093834789254736,5.138493189193419,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,555341.0,34780.43507719957,False,False,False,False,78232.70276751,False,False,False,False
2025-03-21 14:00:00+00:00,0.6492,0.6808,0.6453,0.6663,40847.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6393905721947706,,57.76668212532466,3.3186670469907398,True,False,True,False,True,3.9634698463419973,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,596188.0,43484.42833181663,False,False,False,False,77653.0794687889,False,False,False,False
2025-03-21 15:00:00+00:00,0.6705,0.6756,0.6582,0.6659,31110.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6398017795535076,,61.36491219631964,6.630699564896169,True,False,True,False,True,3.8560845068246117,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,565078.0,51571.15037318382,False,False,False,False,76931.48133748984,False,False,False,False
2025-03-21 16:00:00+00:00,0.6658,0.6765,0.6631,0.6694,16011.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6400335813680597,,64.52632034913461,9.482168973709271,True,False,True,False,True,4.7095715615455696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581089.0,59780.72943716546,False,False,False,False,75986.97775086209,False,False,False,False
2025-03-21 17:00:00+00:00,0.6693,0.6748,0.6607,0.6637,38960.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6405015799053275,,63.85570721260311,9.482168973709271,True,False,True,False,True,3.1515357798510166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,542129.0,67258.99719782955,False,False,False,False,75412.91608030608,False,False,False,False
2025-03-21 18:00:00+00:00,0.6637,0.6752,0.6608,0.6646,24453.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6407873479559351,,63.66439250684656,9.482168973709271,True,False,True,False,True,3.3770949369210363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,566582.0,75000.43910173918,False,False,False,False,74622.83986200676,False,False,False,False
2025-03-21 19:00:00+00:00,0.6691,0.6745,0.6411,0.6476,97272.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.6412171980270615,,57.1429224872449,12.467459099718099,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469310.0,81113.76562729361,False,False,False,False,74973.98963158805,False,False,False,False
2025-03-24 14:00:00+00:00,0.6607,0.6817,0.6564,0.6638,175457.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.642911137805992,,57.36528547014778,12.467459099718099,True,False,True,False,False,2.905074778986908,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,644767.0,89852.57546252936,False,False,False,False,76531.86576133086,False,False,False,False
