date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_866,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_793,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_653,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_612,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_808,aVWAP_valley_762,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_625,aVWAP_valley_587,aVWAP_valley_546,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_467,aVWAP_OB_bull_467,aVWAP_OB_bear_826,aVWAP_OB_bear_612,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 16:00:00+00:00,15.32,15.475,15.32,15.32,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2534116397811212,16.04733838561601,-0.5802869245278595,48.166184851443006,3.469942635490355,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856543809313619,0.9949238578680201,False,False,False,False,-0.2549042503255665,-0.2571592291566401,False,False,False,False,4261.0,4308.966972375911,False,False,False,False,27.974975182478946,False,False,False,False
2025-05-21 17:00:00+00:00,15.32,15.335,15.22,15.22,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.255148306085911,16.039296906394846,-0.652749083452746,45.78903617691803,1.1201398038806047,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981285777190665,0.9863496257155435,False,False,False,False,-0.27805452391520663,-0.26760687653592335,False,False,False,False,4244.0,4307.959732494113,False,False,False,False,27.804820528487024,False,False,False,False
2025-05-21 18:00:00+00:00,15.22,15.245,15.11,15.245,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2553139910860065,16.034657604828347,-0.6290518630682934,44.7988264232109,0.03320821993142431,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739549135478224,0.9903698840008756,False,False,False,False,-0.2975699300170714,-0.28258840327649737,False,False,False,False,4253.0,4307.107643618236,False,False,False,False,27.5132729233942,False,False,False,False
2025-05-21 19:00:00+00:00,15.245,15.245,14.91,14.91,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2607114929548835,15.934046547098891,-0.8122766809230143,39.668560348218136,-4.855308490785795,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647137150466046,1.019085663559698,True,False,False,False,-0.3173080763003204,-0.2999482397884089,False,False,False,False,4201.0,4305.462563872216,False,False,False,False,27.892912102876462,True,False,False,False
2025-05-22 14:00:00+00:00,14.91,14.91,14.91,14.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.264690992419243,15.934046547098891,-0.8097207564829567,36.24838296488963,-7.997793789084945,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355486173059768,1.0390276538804637,True,False,False,False,-0.34282825441539394,-0.3213882471019014,False,False,False,False,4201.0,4303.842989238538,False,False,False,False,27.460463853219462,True,False,False,False
2025-05-22 15:00:00+00:00,14.91,14.91,14.91,14.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2672658480878407,15.934046547098891,-0.8080755499282649,33.9682647093373,-10.10233021450427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393527947499436,1.0445802217696312,True,False,False,False,-0.34282825441539394,-0.3321082507586477,False,False,False,False,4201.0,4302.248524289103,False,False,False,False,27.034720227588153,True,False,False,False
2025-05-22 16:00:00+00:00,14.91,15.13,14.91,15.13,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2688503095748422,15.726449257269786,-0.47007062438250885,37.77824132426803,-10.10233021450427,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397266412726868,1.019941743222048,True,False,False,False,-0.3210225983752276,-0.32656542456693766,False,False,False,False,4226.0,4301.066376625706,False,False,False,False,27.003174177548026,False,False,False,False
2025-05-22 17:00:00+00:00,15.13,15.145,15.13,15.145,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2692213935897911,15.725311343895521,-0.4572183756327991,40.6290561862052,-15.758164300671588,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9496193461710706,1.019256605463502,False,False,False,False,-0.2980513312163439,-0.3123083778916408,False,False,False,False,4257.0,4300.383176988098,False,False,False,False,27.065140469368988,False,False,False,False
2025-05-22 18:00:00+00:00,15.145,15.455,15.145,15.455,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.264874252198194,15.743022885130182,-0.22770871067193782,47.614110349213504,-9.345164546320397,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9509717314487636,1.0053003533568903,False,False,False,False,-0.26677341678754857,-0.28954089733959465,False,False,False,False,4331.0,4300.857856414639,False,False,False,False,27.792812710153964,False,False,False,False
2025-05-22 19:00:00+00:00,15.455,15.83,15.455,15.76,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.257138635771575,15.75785847697261,0.001703489946497321,55.335142971451404,-2.483979012025486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9652400608298938,0.9889202693895285,False,False,False,False,-0.20240968996180295,-0.2459752936506988,False,False,False,False,4439.0,4302.999595074877,False,False,False,False,29.036334993717468,False,False,False,False
2025-05-23 14:00:00+00:00,15.76,15.76,15.76,15.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2483787973294362,15.75785847697261,0.0017154432869025298,60.48249805294334,1.9111033043728156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9784922876384967,0.9919617640669128,False,False,False,False,-0.18072942181562116,-0.21335235773315997,False,False,False,False,4439.0,4305.1081284845695,False,False,False,False,28.58615925738076,False,False,False,False
2025-05-23 15:00:00+00:00,15.76,15.76,15.76,15.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2353480452054235,15.75785847697261,0.0017335382005919844,63.9140681072713,4.8609175735508785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850549450549452,0.9967032967032966,False,False,False,False,-0.18072942181562116,-0.19704088977439055,False,False,False,False,4439.0,4307.183971453801,False,False,False,False,28.14296298982447,False,False,False,False
2025-05-23 16:00:00+00:00,15.76,15.76,15.365,15.365,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2305290812572813,15.754102970230628,-0.3162078622579691,58.97858370788744,4.8609175735508785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9682093425605539,0.9874567474048441,False,False,False,False,-0.21727767564683917,-0.20715928271061484,False,False,False,False,4391.0,4308.483444764595,False,False,False,False,28.45082402874192,False,False,False,False
2025-05-23 17:00:00+00:00,15.365,15.6,15.365,15.6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2236507553919298,15.753951558593883,-0.12581331553591313,58.57331906511942,4.8609175735508785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9685292228644833,0.9944337400984801,False,False,False,False,-0.23224085175131298,-0.2197000672309639,False,False,False,False,4396.0,4309.840290582199,False,False,False,False,28.08724536162964,False,False,False,False
2025-05-23 18:00:00+00:00,15.6,15.64,15.475,15.475,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2171316783826605,15.753916035663348,-0.22915847201838957,56.52464264189251,4.8609175735508785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9729963275005403,1.0088572045798228,False,False,False,False,-0.21821000701885934,-0.21895503712491163,False,False,False,False,4394.0,4311.145092278599,False,False,False,False,27.682791945170266,False,False,False,False
2025-05-23 19:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2067345819820614,15.753916035663348,-0.23113287696224707,55.15885835974123,4.8609175735508785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9564365062077982,1.024395556523633,False,False,False,False,-0.23364880258835147,-0.22630191985663156,False,False,False,False,4394.0,4312.429664491334,False,False,False,False,27.253601372376927,False,False,False,False
2025-05-26 14:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.198998087744298,15.753916035663348,-0.23262425396197206,54.24833550497371,12.609564229177636,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9474149359257626,1.0391073795846222,False,False,False,False,-0.23364880258835147,-0.22997536122249151,False,False,False,False,4394.0,4313.69432085581,False,False,False,False,26.831064916991238,False,False,False,False
2025-05-26 15:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1898698997699069,15.753916035663348,-0.23440885067962833,53.64132026846204,11.410151948887624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.933053468846664,1.0391073795846222,False,False,False,False,-0.23364880258835147,-0.2318120819054215,False,False,False,False,4394.0,4314.939370144866,False,False,False,False,26.415079414402225,False,False,False,False
2025-05-26 16:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1790827210434105,15.753916035663348,-0.23655340773421404,53.236643444120915,10.356055431745453,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9311050477489771,1.0402455661664392,False,False,False,False,-0.23364880258835147,-0.2327304422468865,False,False,False,False,4394.0,4316.16511634417,False,False,False,False,26.005543299450252,False,False,False,False
2025-05-26 17:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1697132050131145,15.753916035663348,-0.23844822343458225,52.966858894560175,9.41284425424314,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9311050477489771,1.0402455661664392,False,False,False,False,-0.23364880258835147,-0.23318962241761898,False,False,False,False,4394.0,4317.371858726431,False,False,False,False,25.60235658162932,False,False,False,False
2025-05-26 18:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1595927446019159,15.753916035663348,-0.24052930389720517,52.78700252818635,8.562141068236762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9461645101663589,1.0408964879852125,False,False,False,False,-0.23364880258835147,-0.23341921250298522,False,False,False,False,4394.0,4318.559891924471,False,False,False,False,25.205420820673826,False,False,False,False
2025-05-26 19:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1487014917362945,15.753916035663348,-0.2428098489205921,52.66709828393712,7.793879742245615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9461645101663589,1.0247227356746764,False,False,False,False,-0.23364880258835147,-0.23353400754566833,False,False,False,False,4394.0,4319.729506003161,False,False,False,False,24.814639102523845,False,False,False,False
2025-05-27 14:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1181779862835255,15.753916035663348,-0.24943795986395534,52.58716212110431,7.1019174050489156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9460148285449493,1.0275718257645967,False,False,False,False,-0.23364880258835147,-0.2335914050670099,False,False,False,False,4394.0,4320.880986530244,False,False,False,False,24.42991601566301,False,False,False,False
2025-05-27 15:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.085407164022692,15.753916035663348,-0.25696903881640243,52.53387134588243,6.481668744398547,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9445475638051047,1.0276102088167054,False,False,False,False,-0.23364880258835147,-0.23362010382768067,False,False,False,False,4394.0,4322.014614646054,False,False,False,False,24.051157627823272,False,False,False,False
2025-05-27 16:00:00+00:00,15.475,15.92,15.475,15.92,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0524078055531805,15.742629210884157,0.16853807828098608,60.687213805105046,6.444847103281539,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9456447577894022,1.0059131225835796,False,False,False,False,-0.19223930212475987,-0.21292970297622027,False,False,False,False,4441.0,4323.859349302705,False,False,False,False,24.406953633593456,False,False,False,True
2025-05-27 17:00:00+00:00,15.92,15.92,15.67,15.695,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0077495577628617,15.720924772133333,-0.02572541157039494,60.29570098551233,6.444847103281539,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9623668102471099,1.005894355021537,False,False,False,False,-0.17430470845289342,-0.19361720571455684,False,False,False,False,4424.0,4325.41191753057,False,False,False,False,24.292117143150147,False,False,False,False
2025-05-27 18:00:00+00:00,15.695,15.79,15.695,15.79,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9622783212603514,15.721142960941856,0.07155626136101337,61.34848578382116,7.077765721434822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.963656884875847,1.0036117381489842,False,False,False,False,-0.1839472896432566,-0.18878224767890672,False,False,False,False,4425.0,4326.955918809165,False,False,False,False,23.93099904790751,False,False,False,False
2025-05-27 19:00:00+00:00,15.79,15.79,15.43,15.66,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9073218287360741,15.716416300661876,-0.06217893020436405,59.293622628120566,7.077765721434822,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.952465570857397,1.0035539760106618,False,False,False,False,-0.20843880972472154,-0.19861052870181412,False,False,False,False,4313.0,4326.739547974914,False,False,False,False,25.29640991538181,False,False,False,False
2025-05-28 14:00:00+00:00,15.66,15.66,15.66,15.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8469527146783192,15.716416300661876,-0.06661092134677643,57.9237138576535,7.077765721434822,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9621791985592079,1.022962629446195,False,False,False,False,-0.19916927078864646,-0.1988898997452303,False,False,False,False,4313.0,4326.526531727241,False,False,False,False,24.904217513592943,False,False,False,False
2025-05-28 15:00:00+00:00,15.66,15.66,15.66,15.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8197269376154025,15.716416300661876,-0.06882328501487597,57.0104413440088,11.177655195626855,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.966240875912409,1.0182481751824817,False,False,False,False,-0.19916927078864646,-0.19902958526693837,False,False,False,False,4313.0,4326.31681805705,False,False,False,False,24.518105614157392,False,False,False,False
2025-05-28 16:00:00+00:00,15.66,15.66,15.115,15.115,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7961703833221588,15.713774543624947,-0.7520683463839185,48.35279834950573,3.158427699328506,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944048149799376,1.0062416406598307,False,False,False,False,-0.25014388390669734,-0.22458673458681785,False,False,False,False,4308.0,4326.032836381747,False,False,False,False,24.215499325565805,False,False,False,False
2025-05-28 17:00:00+00:00,15.115,15.19,15.115,15.19,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7580433561016181,15.713043256097418,-0.6899912147337688,44.03945572963246,-0.5072199136993376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942099192618224,1.0664359861591695,False,False,False,False,-0.29514115853791795,-0.2598639465623679,False,False,False,False,4309.0,4325.768761399084,False,False,False,False,23.85556910346401,False,False,False,False
2025-05-28 18:00:00+00:00,15.19,15.19,15.19,15.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7122278965167343,15.713043256097418,-0.7343762560487253,41.16389398305027,-2.898833655508959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181124219292158,1.0582928521859818,False,False,False,False,-0.2878868157322127,-0.27387538114729026,False,False,False,False,4309.0,4325.508780602198,False,False,False,False,23.48571531891418,False,False,False,False
2025-05-28 19:00:00+00:00,15.19,15.19,15.19,15.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.671107918175545,15.713043256097418,-0.7793727982220041,39.246852818662155,-4.551934874861452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198047419804745,1.0585774058577406,False,False,False,False,-0.2878868157322127,-0.2808810984397515,False,False,False,False,4309.0,4325.252830515342,False,False,False,False,23.121595701566672,False,False,False,False
2025-05-29 14:00:00+00:00,15.19,15.36,15.19,15.36,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6242261659898463,15.712542032852468,-0.5647665094164017,41.62782529805558,-4.551934874861452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204335793357936,1.0454335793357934,False,False,False,False,-0.27155092925070173,-0.27621601384522665,False,False,False,False,4310.0,4325.016352522856,False,False,False,False,22.77862522557339,False,False,False,False
2025-05-29 15:00:00+00:00,15.36,15.36,15.36,15.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5717275228292213,15.712542032852468,-0.6166259604013771,43.21514028431787,-4.551934874861452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346815434681542,1.0467224546722453,False,False,False,False,-0.2553553127649394,-0.265785663305083,False,False,False,False,4310.0,4324.783540855836,False,False,False,False,22.425468245331942,False,False,False,False
2025-05-29 16:00:00+00:00,15.36,15.36,15.36,15.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5118867062154262,15.712542032852468,-0.6887110537777914,44.27335027515939,-4.551934874861452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434095732138646,1.044093374204197,False,False,False,False,-0.2553553127649394,-0.2605704880350112,False,False,False,False,4310.0,4324.554338672025,False,False,False,False,22.07778656710974,False,False,False,False
2025-05-29 17:00:00+00:00,15.36,15.36,15.36,15.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.481823600482646,15.712542032852468,-0.7316827828676825,44.97882360238707,-4.551934874861452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434095732138646,1.029709974062721,False,False,False,False,-0.2553553127649394,-0.25796290039997527,False,False,False,False,4310.0,4324.328690010443,False,False,False,False,21.735495302503388,False,False,False,False
2025-05-29 18:00:00+00:00,15.36,15.36,15.36,15.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4486501476150809,15.712542032852468,-0.7857838334089485,45.44913915387219,-10.136627586770075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.94180407371484,1.0589233753637244,False,False,False,False,-0.2553553127649394,-0.25665910658245733,False,False,False,False,4310.0,4324.106539777723,False,False,False,False,21.39851087920876,False,False,False,False
2025-05-29 19:00:00+00:00,15.36,15.36,15.07,15.085,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40603275064294253,15.692549077319038,-1.496305596917979,40.63975896937133,-10.136627586770075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902693520990051,1.0703712691094394,False,False,False,False,-0.28306696222822786,-0.2698630344053426,False,False,False,False,4279.0,4323.407213579619,False,False,False,False,21.547371175655137,False,False,False,False
2025-05-30 14:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3562010263478349,15.692549077319038,-1.7056353923184868,37.43350551303742,-6.844731430166867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8865265760197777,1.1040791100123608,False,False,False,False,-0.30827602962029516,-0.2890695320128189,False,False,False,False,4279.0,4322.718729648152,False,False,False,False,21.213303405489942,False,False,False,False
2025-05-30 15:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29552780695691727,15.692549077319038,-2.055810191179766,35.29600320881482,-8.925837039959134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672456575682385,1.1081885856079405,False,False,False,False,-0.30827602962029516,-0.298672780816557,False,False,False,False,4279.0,4322.040919886164,False,False,False,False,20.884414980598624,False,False,False,False
2025-05-30 16:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27152991639150204,15.692549077319038,-2.237503275488252,33.87100167266642,-10.403370928106312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616004026170105,1.1097131353799696,False,False,False,False,-0.30827602962029516,-0.30347440521842606,False,False,False,False,4279.0,4321.373618802658,False,False,False,False,20.560625601054458,False,False,False,False
2025-05-30 17:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24382139748995535,15.692549077319038,-2.4917791611955065,32.921000648567485,-11.521017651043664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.874361593462717,1.111338100102145,False,False,False,False,-0.30827602962029516,-0.30587521741936063,False,False,False,False,4279.0,4320.7166634723835,False,False,False,False,20.241856211890823,False,False,False,False
2025-05-30 18:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23642529246888977,15.692549077319038,-2.569729621457408,32.28766663250153,-12.42063078077517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937059284408462,1.0992426220945417,False,False,False,False,-0.30827602962029516,-0.30707562351982787,False,False,False,False,4279.0,4320.069893496067,False,False,False,False,19.928028983799493,False,False,False,False
