date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_781,aVWAP_valley_881,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_719,aVWAP_valley_654,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_404,aVWAP_valley_382,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_208,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_119,aVWAP_valley_85,aVWAP_valley_66,aVWAP_OB_bull_404,aVWAP_OB_bull_312,aVWAP_OB_bull_133,aVWAP_OB_bear_846,aVWAP_OB_bear_781,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 14:00:00+00:00,44.69,45.31,44.67,45.23,30210.0,,,,,,,,,,,,,,,,,44.993757028752576,45.30055501126293,46.081755615492774,45.35839678403832,44.27047664039866,42.821061471534414,42.31651408211346,41.008401961573995,40.14911157331288,,44.993757028752576,42.821061471534414,,,,43.58889224094222,#000000,1.2575634241523677,43.00844281028466,1.7665567772160076,50.21400316675459,-4.899972450481592,False,False,False,False,True,3.6922191164138916,0.0,0.0,0.0,0.0,0,0.9603933839964235,0.9242735806884218,False,False,False,False,0.09849384443509485,0.10056822090762046,False,False,False,False,721671.0,600246.2212110907,False,False,False,False,13303.868621169548,False,False,False,False
2025-06-03 15:00:00+00:00,45.23,45.49,45.21,45.29,8416.0,,,,,,,,,,,,,,,,,45.02756531106385,45.30103459120106,46.075413613085004,45.35824622490232,44.27492621998627,42.82941238516382,42.3258379186916,41.01855024900164,40.15919315269628,,45.02756531106385,42.82941238516382,,,,43.59668662953243,"rgba(38, 166, 154, 0.5)",1.2510503262934634,43.01491668234983,1.8185386069884586,51.951104010961245,-2.968514350665359,False,False,True,False,True,4.050470183547013,0.0,0.0,0.0,0.0,0,0.9699134005892328,0.9192036425319167,False,False,False,False,0.12929535239381482,0.11493178665071764,False,False,False,False,730087.0,602259.2565411513,False,False,False,False,13228.087712314205,False,False,False,False
2025-06-03 16:00:00+00:00,45.29,45.7,45.24,45.69,6693.0,,,,,,,,,,,,,,,,,45.065753655253786,45.304132913907544,46.07186761917848,45.359023369562365,44.279148374862196,42.83657725310886,42.33373544734101,41.02698458616305,40.167512403675936,,45.065753655253786,42.83657725310886,,,,43.60497062478369,"rgba(38, 166, 154, 1.0)",1.2402071354168227,43.021551478923904,2.1516151978751936,56.29528953215778,1.2624259964667175,True,False,True,False,True,6.395173548530131,0.0,0.0,0.0,0.0,0,0.9688621679827707,0.926597272074659,False,False,False,False,0.1396141122764774,0.12727294946359752,False,False,False,False,736780.0,604344.8494629939,False,False,False,False,13126.768522976,False,False,False,False
2025-06-03 17:00:00+00:00,45.69,45.745,45.44,45.47,8718.0,,,,,,,,,,,,,,,,,45.108494664339354,45.30818829726459,46.06739075132525,45.36007123828752,44.28464196950694,42.84588190827957,42.34399101633035,41.03794391889808,40.17832694754017,,45.108494664339354,42.84588190827957,,,,43.61499230130798,"rgba(38, 166, 154, 1.0)",1.2192566225827006,43.155931068037845,1.8979342733118467,56.654035365702555,1.7141348766833957,True,False,True,False,True,4.913022197699277,0.0,0.0,0.0,0.0,0,0.96870797094952,0.9248632654891062,False,False,False,False,0.15017842085368374,0.13872568515864064,False,False,False,False,728062.0,606262.9448201568,False,False,False,False,13058.415522619784,False,False,False,False
2025-06-03 18:00:00+00:00,45.46,45.56,45.345,45.445,6118.0,,,,,,,,,,,,,,,,,45.12834936156329,45.30980019507665,46.063684448862155,45.36041320951073,44.28816187342852,42.85212969535166,42.350922210874444,41.045430647734904,40.18574722346331,,45.12834936156329,42.85212969535166,,,,43.62051542954063,"rgba(38, 166, 154, 1.0)",1.198656785777377,43.15846995089944,1.9075769446528066,56.61104161793629,1.9239341235712857,True,False,True,False,True,4.744643682812001,0.0,0.0,0.0,0.0,0,0.9675685361046404,0.9260885146031177,False,False,False,False,0.13810750345533424,0.13841659430698744,False,False,False,False,721944.0,608056.4495516273,False,False,False,False,12950.812181183817,False,False,False,False
2025-06-03 19:00:00+00:00,45.45,45.48,45.21,45.275,15054.0,,,,,,,,,,,,,,,,,45.152543556276065,45.31012305170396,46.05288331744315,45.360054021710894,44.29578635937512,42.866622992847006,42.367145352058465,41.06321121559344,40.203474036058225,,45.152543556276065,42.866622992847006,,,,43.63020487811847,"rgba(38, 166, 154, 0.5)",1.1743078927722024,43.16275331892382,1.798716243054259,54.671411048417625,1.9239341235712857,False,False,True,False,False,3.595564403509467,0.0,0.0,0.0,0.0,0,0.9673835125448026,0.9273297491039427,False,False,False,False,0.12886601265256886,0.13364130347977815,False,False,False,False,706890.0,609588.7526593539,False,False,False,False,12983.419744266239,False,False,False,False
2025-06-04 14:00:00+00:00,45.43,45.64,45.17,45.475,11169.0,,,,,,,,,,,,,,,,,45.17597605753089,45.31246203095632,46.04621034465934,45.36052042688122,44.3019515438041,42.87772897958076,42.379498168175274,41.07663592914983,40.21681965472934,,45.17597605753089,42.87772897958076,,,,43.63864479282968,"rgba(38, 166, 154, 0.5)",1.1482681828823282,43.17055908787162,2.006883885212152,55.31955494927894,1.9239341235712857,False,False,True,False,False,4.8097367609417425,0.0,0.0,0.0,0.0,1,0.967540574282147,0.9227751025503835,False,False,False,False,0.1340212551013559,0.13383127929056704,False,False,False,False,718059.0,611270.4619204492,False,False,False,False,12955.289205595443,False,False,False,False
2025-06-04 15:00:00+00:00,45.49,45.66,45.4,45.5,6869.0,,,,,,,,,,,,,,,,,45.19305998761352,45.314957171011415,46.04277518959912,45.361187598954814,44.306015809627745,42.884755289545886,42.387272763367385,41.08502432848623,40.22513725497805,,45.19305998761352,42.884755289545886,,,,43.644465043687134,"rgba(38, 166, 154, 0.5)",1.1223282910061825,43.176445354622615,2.070298560588085,55.98838896455679,1.9239341235712857,False,False,True,False,False,4.961642799658129,0.0,0.0,0.0,0.0,0,0.9799283154121861,0.9195340501792116,False,False,False,False,0.14478445559299408,0.13930786744178056,False,False,False,False,724928.0,613032.5942937755,False,False,False,False,12860.928132640474,False,False,False,False
2025-06-04 16:00:00+00:00,45.5,45.53,45.31,45.32,6172.0,,,,,,,,,,,,,,,,,45.20132975766174,45.315723543787115,46.038949100774246,45.36128301453671,44.30924605282894,42.89071901739194,42.39392978045674,41.09230879636806,40.23240100429891,,45.20132975766174,42.89071901739194,,,,43.64843222978938,"rgba(38, 166, 154, 0.5)",1.098274888053895,43.179988859433436,1.9485205059714963,54.19711583882895,1.9239341235712857,False,False,True,False,False,3.7101302203894946,0.0,0.0,0.0,0.0,0,0.9870270270270268,0.9124324324324325,False,False,False,False,0.13531116239463062,0.1373095149182056,False,False,False,False,718756.0,614671.7168628642,False,False,False,False,12757.223820506513,False,False,False,False
2025-06-04 17:00:00+00:00,45.32,45.38,45.275,45.34,6164.0,,,,,,,,,,,,,,,,,45.20666230803779,45.315891913006844,46.03485378880959,45.361172661890784,44.31228919025283,42.89651608584254,42.40042709952443,41.09946638046996,40.239557770613075,,45.20666230803779,42.89651608584254,,,,43.65187079982754,"rgba(38, 166, 154, 0.5)",1.0808692989633428,43.18295918207827,1.9956537020623504,53.240368735009085,1.9239341235712857,False,False,True,False,False,3.8364126005940413,0.0,0.0,0.0,0.0,1,0.9841872232764071,0.9125327550374989,False,False,False,False,0.1273636944996398,0.1323366047089227,False,False,False,False,724920.0,616380.9925704167,False,False,False,False,12655.003296157574,False,False,False,False
2025-06-04 18:00:00+00:00,45.33,45.41,45.1,45.1,14059.0,,,,,,,,,,,,,,,,,45.20637817360579,45.31324449270054,46.02401549517977,45.359842565819584,44.318297394326066,42.908944302676616,42.41449523048256,41.11520919055799,40.255396674753406,,45.20637817360579,42.908944302676616,,,,43.65731372445581,#000000,1.0595646522286029,43.187201995755835,1.8052678524344326,49.814106412578695,3.6898470206211087,False,True,False,False,False,2.1627126822175384,0.0,0.0,0.0,0.0,1,0.9850136239782014,0.9133514986376023,False,False,False,False,0.12114581523802594,0.12674120997347432,False,False,False,False,710861.0,617845.7988871543,False,False,False,False,12676.77068691482,False,False,False,False
2025-06-04 19:00:00+00:00,45.11,45.215,45.04,45.105,21249.0,,,,,,,,,,,,,,,,,45.196508412782904,45.30661065570682,46.006550221966826,45.356826216547475,44.32638535801719,42.9268033085268,42.4348646233711,41.13829484268751,40.27874496165912,,45.196508412782904,42.9268033085268,,,,43.663509844585086,"rgba(239, 83, 80, 1.0)",1.0273548953896847,43.1924106999871,1.861663684668028,47.602281449174995,1.6047623990107098,False,True,False,True,False,2.1955706901436187,0.0,0.0,0.0,0.0,1,0.9856324452123303,0.9086114394834954,False,False,False,False,0.11023319668425115,0.11848720332886273,False,False,False,False,732110.0,619617.3368889038,False,False,False,False,12809.673466962653,False,False,False,False
2025-06-05 14:00:00+00:00,44.815,45.22,44.815,45.21,2326.0,,,,,,,,,,,,,,,,,45.19508976258631,45.30576853497117,46.00459839954998,45.35644793626343,44.327218514371474,42.92870686047236,42.43704416257002,41.14078156504143,40.28126702620705,,45.19508976258631,42.92870686047236,,,,43.6641025291148,"rgba(239, 83, 80, 1.0)",0.9908949590243608,43.401699865492006,1.8249160701033889,47.6900410645002,1.6047623990107098,False,True,False,True,False,2.892615072821151,0.0,0.0,0.0,0.0,1,0.9808703535811419,0.9095194922937444,False,False,False,False,0.10083944873829001,0.10966332603357637,False,False,False,False,734436.0,621397.4712007036,False,False,False,False,12647.135893831448,False,False,False,False
2025-06-05 15:00:00+00:00,45.215,45.55,45.155,45.535,2236.0,,,,,,,,,,,,,,,,,45.19765101375643,45.306154254898324,46.003401335475004,45.356523015254155,44.328369037382714,42.93081500096131,42.43939832695297,41.14337005091212,40.283856347035865,,45.19765101375643,42.93081500096131,,,,43.66550426473654,"rgba(38, 166, 154, 0.5)",0.9501974806598484,43.41122335761616,2.2350897425122804,51.62622789081702,-2.49743737131584,False,True,True,False,True,5.009085875627104,0.0,0.0,0.0,0.0,1,0.9862318840579708,0.906340579710145,False,False,False,False,0.1295100400320825,0.11958668303282943,False,False,False,False,736672.0,623184.673197592,False,False,False,False,12485.722934237161,False,False,False,False
2025-06-05 16:00:00+00:00,45.535,45.645,45.09,45.115,4115.0,,,,,,,,,,,,,,,,,45.199462437407085,45.306004639432324,46.000728380817655,45.35634567311673,44.330227093912846,42.93448268474125,42.443532109648864,41.14798077407118,40.288494159201974,,45.199462437407085,42.93448268474125,,,,43.66747310581665,#000000,0.8998259341182513,43.41402472783426,1.8903381283765124,49.39241597176321,-2.49743737131584,False,True,False,False,False,2.0276925287151784,0.0,0.0,0.0,0.0,1,0.9843438914027146,0.9110407239819004,False,False,False,False,0.13079841591786817,0.1251925494753488,False,False,False,False,732557.0,624880.3681867766,False,False,False,False,12355.944284093948,False,False,False,False
2025-06-05 17:00:00+00:00,45.095,45.555,45.08,45.485,2225.0,,,,,,,,,,,,,,,,,45.20142751440466,45.30624246956074,45.999471631888845,45.35636790044176,44.3313233293894,42.93653686381544,42.44583294273197,41.15052370308199,40.291043384360925,,45.20142751440466,42.93653686381544,,,,43.66875219329731,#000000,0.8526882133519037,43.41641425386369,2.425957945407419,51.489288648761914,-2.49743737131584,False,False,False,False,False,4.392823379657891,0.0,0.0,0.0,0.0,1,0.9839277652370199,0.9130474040632054,False,False,False,False,0.12650548407759046,0.12584901677646965,False,False,False,False,734782.0,626584.2694551987,False,False,False,False,12198.875380464584,False,False,False,False
2025-06-05 18:00:00+00:00,45.485,45.51,45.31,45.375,3892.0,,,,,,,,,,,,,,,,,45.205244776956995,45.306807993309995,45.99737266497883,45.3564637290778,44.333281222522565,42.940158532132436,42.449883208853095,41.15499076728782,40.29551828728361,,45.205244776956995,42.940158532132436,,,,43.671080131378126,#000000,0.8073914620387352,43.42021161163945,2.4211160016784588,51.74893415632007,-2.49743737131584,False,False,False,False,True,3.6197977355670865,0.0,0.0,0.0,0.0,1,0.987235198261814,0.9143581386927396,False,False,False,False,0.13445117473346702,0.13015009575496833,False,False,False,False,730890.0,628201.4125644204,False,False,False,False,12070.086614875987,False,False,False,False
2025-06-05 19:00:00+00:00,45.38,45.42,44.86,45.205,5878.0,,,,,,,,,,,,,,,,,45.20400516520758,45.305474248218076,45.99298879881293,45.35579423373359,44.33557054948398,42.94508343107934,42.455489898375255,41.16134420680925,40.30194902639227,,45.20400516520758,42.94508343107934,,,,43.67307772867914,#000000,0.7599411605957672,43.419837239181604,2.349080235921015,50.24334720943157,-2.49743737131584,False,False,False,False,True,2.430865967496768,0.0,0.0,0.0,0.0,1,0.9824513794663045,0.9157847127996382,False,False,False,False,0.11130186440631215,0.12072598008064024,False,False,False,False,725012.0,629702.3519045069,False,False,False,False,11974.085272009692,False,False,False,False
2025-06-06 14:00:00+00:00,46.205,46.39,45.865,46.29,10153.0,,,,,,,,,,,,,,,,,45.249791897302465,45.3191643544559,45.994683028076956,45.36066808608585,44.344341088590355,42.957429854088105,42.46874953312018,41.17505722981406,40.315339828859116,,45.249791897302465,42.957429854088105,,,,43.68724721115478,"rgba(38, 166, 154, 1.0)",0.7248916476970718,43.44975986192194,3.9181581786758004,56.43216738806386,1.6822664075564049,True,False,True,False,True,8.937205063192557,0.0,0.0,0.0,0.0,0,0.9957900394123966,0.8986026513794338,False,False,False,False,0.19651557236005865,0.15862077622034945,False,False,False,False,735165.0,631337.4317199409,False,False,False,False,11945.851391823495,False,False,False,False
2025-06-06 15:00:00+00:00,46.3,46.435,46.03,46.235,6701.0,,,,,,,,,,,,,,,,,45.27928146146261,45.32849525218124,45.99608905036969,45.36405390737466,44.350245651507706,42.965656800400566,42.47757040491233,41.18415986452195,40.32422196733637,,45.27928146146261,42.965656800400566,,,,43.696641595563015,"rgba(38, 166, 154, 1.0)",0.7049708127624303,43.46544255756158,3.9286129188609946,60.03536505817303,4.854945020012515,True,False,True,False,True,8.549736285821904,0.0,0.0,0.0,0.0,0,0.9979336986793635,0.8971341299074655,False,False,False,False,0.17668889743486318,0.16765483682760632,False,False,False,False,728464.0,632843.2699878488,False,False,False,False,11864.535866368868,False,False,False,False
2025-06-06 16:00:00+00:00,46.235,46.31,46.025,46.065,6031.0,,,,,,,,,,,,,,,,,45.30172263031315,45.335821536614745,45.996812948453204,45.36673083292079,44.35524783857876,42.97280040807959,42.485263611260685,41.19216270472192,40.33205836050049,,45.30172263031315,42.97280040807959,,,,43.704291207938155,"rgba(38, 166, 154, 1.0)",0.6896129741051346,43.476369415127536,3.753744030456442,60.79181021137451,5.4674302625223135,True,False,True,False,True,7.350761679776976,0.0,0.0,0.0,0.0,0,0.9920436673142746,0.9200666111573688,False,False,False,False,0.1654334685139427,0.1665441526707745,False,False,False,False,722433.0,634232.2580500527,False,False,False,False,11774.093449836017,False,False,False,False
2025-06-06 17:00:00+00:00,46.075,46.21,46.065,46.09,7730.0,,,,,,,,,,,,,,,,,45.32843732174517,45.3448843854171,45.99765134345246,45.37008295402412,44.36157650653136,42.981875847223556,42.495045477433905,41.20235813820993,40.342051354190716,,45.32843732174517,42.981875847223556,,,,43.713773703136475,"rgba(38, 166, 154, 1.0)",0.6943569323839323,43.48881687772508,3.746175779284432,61.44690485947536,6.177856300924489,True,False,True,False,True,7.496126263460077,0.0,0.0,0.0,0.0,0,0.9843838193791151,0.9296331138287866,False,False,False,False,0.16216925724559425,0.16435670495818439,False,False,False,False,730163.0,635719.556374858,False,False,False,False,11711.394326582744,False,False,False,False
2025-06-06 18:00:00+00:00,46.09,46.22,46.09,46.17,5799.0,,,,,,,,,,,,,,,,,45.34827757046129,45.35187603046226,45.99846508636212,45.37270548424261,44.36639729958815,42.98873262237939,42.50242649740123,41.21003843349148,40.349574993131576,,45.34827757046129,42.98873262237939,,,,43.72094377972446,"rgba(38, 166, 154, 1.0)",0.702480803495266,43.49787217937764,3.803844613727401,62.397778335678225,7.27981646164195,True,False,True,False,True,7.966466048090663,0.0,0.0,0.0,0.0,0,0.9749219267530989,0.9280779786126621,False,False,False,False,0.16407295977776248,0.16421483236797343,False,False,False,False,735962.0,637273.7027876509,False,False,False,False,11619.72929826363,False,False,False,False
2025-06-06 19:00:00+00:00,46.17,46.38,46.145,46.26,24449.0,,,,,,,,,,,,,,,,,45.43175900242488,45.38362878486157,46.00391203141359,45.38497685190413,44.38757724433428,43.018235321552666,42.53407723632812,41.24281887389481,40.38163368637254,,45.43175900242488,43.018235321552666,,,,43.752068781454064,"rgba(38, 166, 154, 1.0)",0.7143508550734852,43.53539844413174,3.814094343861298,63.62439052856972,8.685181388295085,True,False,True,False,True,8.498380376835698,0.0,0.0,0.0,0.0,0,0.9830006685130355,0.9222614840989399,False,False,False,False,0.17579357084769526,0.17000420160783436,False,False,False,False,760411.0,639182.808170788,False,False,False,False,11818.632719995976,False,False,False,False
2025-06-09 14:00:00+00:00,46.975,47.11,46.67,46.91,10217.0,,,,,,,,,,,,,,,,,45.48565146785058,45.40537900510925,46.01156657290043,45.393647210625204,44.39924020688366,43.032790248092155,42.549372785470695,41.258109093191884,40.39636361198826,,45.48565146785058,43.032790248092155,,,,43.77023557801246,"rgba(38, 166, 154, 1.0)",0.7411513018623982,43.5588212617648,4.52158517405853,67.69969829208407,12.66492849067643,True,False,True,False,True,12.172426725907705,0.0,0.0,0.0,0.0,0,0.9824229824229818,0.9074844074844074,False,False,False,False,0.24528513862916115,0.20764467011849774,False,False,False,False,770628.0,641220.7181216285,False,False,False,False,11793.801204957279,False,False,False,False
2025-06-09 15:00:00+00:00,46.95,46.96,46.735,46.885,7691.0,,,,,,,,,,,,,,,,,45.52268631092111,45.42095116334856,46.017007466256196,45.39995099327014,44.40782054513766,43.04357153130242,42.560719651166885,41.26949009365264,40.40734562002027,,45.52268631092111,43.04357153130242,,,,43.78328259723065,"rgba(38, 166, 154, 1.0)",0.7585030420933987,43.57488465701959,4.3640106357975785,70.10528152014545,14.970185364862871,True,False,True,False,True,11.983822476619622,0.0,0.0,0.0,0.0,0,0.9911437005999423,0.9083896771736024,False,False,False,False,0.23202915199768304,0.2198369110580904,False,False,False,False,762937.0,643107.7922592777,False,False,False,False,11730.191883950189,False,False,False,False
2025-06-09 16:00:00+00:00,46.885,47.065,46.855,47.05,6851.0,,,,,,,,,,,,,,,,,45.55708216286126,45.435772409736025,46.02253408204673,45.40601674322105,44.41581605053944,43.05344967078937,42.57108115114122,41.27982404567717,40.4172932643978,,45.55708216286126,43.05344967078937,,,,43.79542995337889,"rgba(38, 166, 154, 1.0)",0.7717321222215283,43.58973092080596,4.483769665092097,72.40933075036594,17.185024651792645,True,False,True,False,True,12.888845851598905,0.0,0.0,0.0,0.0,0,0.9924936634821596,0.9274712419574968,False,False,False,False,0.24571712321267422,0.2327770171353823,False,False,False,False,769788.0,645071.8264878159,False,False,False,False,11654.545498152513,False,False,False,False
2025-06-09 17:00:00+00:00,47.05,47.32,47.05,47.26,8188.0,,,,,,,,,,,,,,,,,45.60212838118947,45.4555788300694,46.03054083707058,45.414204308680496,44.42611834917265,43.06584706923015,42.58401469606449,41.292599798701566,40.42953948998537,,45.60212838118947,43.06584706923015,,,,43.811174640018244,"rgba(38, 166, 154, 1.0)",0.7912852926817798,43.60901793445517,4.613989542470993,74.76573063148426,19.457662425036006,True,False,True,False,True,14.026108893816122,0.0,0.0,0.0,0.0,0,0.991990623168587,0.913068958781012,False,False,False,False,0.2731934917087323,0.2529852544220573,False,False,False,False,777976.0,647132.3563097103,False,False,False,False,11600.800606708288,False,False,False,False
2025-06-09 18:00:00+00:00,47.255,47.27,47.1,47.13,6850.0,,,,,,,,,,,,,,,,,45.63700349388271,45.47141115034351,46.0369136567758,45.42083315340727,44.43454571409977,43.07605408071686,42.594678658847876,41.30316769441647,40.439685431254624,,45.63700349388271,43.07605408071686,,,,43.823810337082776,"rgba(38, 166, 154, 1.0)",0.8079386405210008,43.624058703769315,4.339365788929063,74.49801713101925,19.457662425036006,True,False,True,False,True,13.008191801845037,0.0,0.0,0.0,0.0,0,0.9918738985705888,0.9133542196984531,False,False,False,False,0.27116896008973373,0.2620771072558955,False,False,False,False,771126.0,649054.738382428,False,False,False,False,11527.144783348469,False,False,False,False
2025-06-09 19:00:00+00:00,47.095,47.145,46.61,46.61,14200.0,,,,,,,,,,,,,,,,,45.687855545429365,45.4961955756302,46.04555069251747,45.43147267672587,44.44945509885311,43.095110060164835,42.61481136807549,41.323548459166645,40.45944342812264,,45.687855545429365,43.095110060164835,,,,43.84482698940951,"rgba(38, 166, 154, 0.75)",0.8080037797610755,43.64710996527583,3.6669259586883203,68.45225183234949,23.94146403373246,True,False,True,False,False,9.084068476572654,0.0,0.0,0.0,0.0,0,0.9804592085979477,0.9205666829506596,False,False,False,False,0.22998366475019225,0.2460303860030439,False,False,False,False,756926.0,650727.1610431655,False,False,False,False,11568.584399110508,False,False,False,False
2025-06-10 14:00:00+00:00,46.585,47.32,46.575,46.94,10054.0,,,,,,,,,,,,,,,,,45.72597714392569,45.515247123009146,46.05281157279161,45.43976449487599,44.46059714631549,43.10905170192648,42.629480121669886,41.338298346827116,40.473702903440994,,45.72597714392569,43.10905170192648,,,,43.86054783942026,"rgba(38, 166, 154, 0.75)",0.8172450810635689,43.66447612804512,4.008006836446275,66.53433044017771,22.19614237215049,True,False,True,False,False,10.933900750483382,0.0,0.0,0.0,0.0,0,0.9740812379110246,0.9198259187620891,False,False,False,False,0.23894773713908557,0.24248906157106473,False,False,False,False,766980.0,652529.5306393955,False,False,False,False,11545.102470442129,False,False,False,False
2025-06-10 15:00:00+00:00,46.95,47.045,46.7,46.855,6717.0,,,,,,,,,,,,,,,,,45.74862772341619,45.52701636265181,46.0571773360369,45.44496809001575,44.46775282339919,43.118120816731434,42.63904806656093,41.34797250170206,40.48307976569309,,45.74862772341619,43.118120816731434,,,,43.870418165134154,"rgba(38, 166, 154, 0.75)",0.8236865438518461,43.675104357216135,3.860565243561657,64.41170287966541,20.169768917987994,True,False,True,False,False,10.304693389300276,0.0,0.0,0.0,0.0,0,0.981632653061224,0.9268221574344024,False,False,False,False,0.1837000714216367,0.21309456649635072,False,False,False,False,760263.0,654199.8169860715,False,False,False,False,11470.24816857481,False,False,False,False
2025-06-10 16:00:00+00:00,46.855,46.97,46.73,46.77,8473.0,,,,,,,,,,,,,,,,,45.77488919266814,45.54110231925469,46.06232681547995,45.451279730267004,44.47655674501707,43.12936705827933,42.65093278596314,41.36003210636227,40.49478879767496,,45.77488919266814,43.12936705827933,,,,43.8823639501074,"rgba(38, 166, 154, 0.75)",0.8296512509472128,43.6877549086811,3.7151093158720654,62.125046082220194,17.943057786818258,True,False,True,False,False,9.672072709747557,0.0,0.0,0.0,0.0,0,0.9785416666666661,0.9505208333333335,False,False,False,False,0.17970118884636838,0.19639787767135955,False,False,False,False,751790.0,655712.8430793107,False,False,False,False,11423.779204720937,False,False,False,False
2025-06-10 17:00:00+00:00,46.77,46.77,46.505,46.54,4768.0,,,,,,,,,,,,,,,,,45.78614906313979,45.54756818307354,46.06437158344711,45.45424497023857,44.481023857513755,43.135293391653235,42.657242608471584,41.366524790260414,40.5011321455368,,45.78614906313979,43.135293391653235,,,,43.88817228814831,"rgba(38, 166, 154, 0.75)",0.8206541282405609,43.69359690633067,3.468456437027702,58.359254393835926,14.359490025504812,True,False,True,False,False,7.9730838761940355,0.0,0.0,0.0,0.0,0,0.9798425196850389,0.9440419947506563,False,False,False,False,0.14219496528970443,0.16929642148053198,False,False,False,False,747022.0,657128.4889230424,False,False,False,False,11320.588829453945,False,False,False,False
2025-06-10 18:00:00+00:00,46.54,46.865,46.41,46.82,8098.0,,,,,,,,,,,,,,,,,45.80669045175917,45.559325143699205,46.06840283438003,45.459652020844715,44.48889952432232,43.14558204428757,42.66816550332927,41.377711062358095,40.5120398747915,,45.80669045175917,43.14558204428757,,,,43.89849649553022,"rgba(38, 166, 154, 0.75)",0.8152077886887583,43.992387879161946,3.468578392002607,58.1096849343022,14.01149139998303,True,False,True,False,False,9.603172196211712,0.0,0.0,0.0,0.0,0,0.9774665683900173,0.9412446035590188,False,False,False,False,0.14219496528970443,0.1557456933851182,False,False,False,False,755120.0,658647.7371567937,False,False,False,False,11270.62621194303,False,False,False,False
2025-06-10 19:00:00+00:00,46.82,46.87,46.62,46.785,16703.0,,,,,,,,,,,,,,,,,45.84893011207012,45.58407031445315,46.07733465017424,45.471190607653504,44.5054048891525,43.1669721831024,42.69084233943125,41.40089486830376,40.53463444245371,,45.84893011207012,43.1669721831024,,,,43.92003048964385,"rgba(38, 166, 154, 0.5)",0.8117175816948333,44.015622669074986,3.4117498417893857,57.57788509021888,13.233804615448442,False,False,True,False,False,9.341542297454026,0.0,0.0,0.0,0.0,0,0.9731607199242179,0.9422166087780236,False,False,False,False,0.16111257664231662,0.15842913501371741,False,False,False,False,738417.0,659884.4699140526,False,False,False,False,11354.84906137027,False,False,False,False
2025-06-11 14:00:00+00:00,47.38,47.61,47.33,47.54,4702.0,,,,,,,,,,,,,,,,,45.869223287508234,45.59509855865796,46.08247633621151,45.476235653347096,44.51150977704007,43.17417103444861,42.69832608035951,41.40827569601753,40.541713180298665,,45.869223287508234,43.17417103444861,,,,43.92855884487657,"rgba(38, 166, 154, 1.0)",0.8295167104845136,44.03084700174985,4.230358417011859,61.80249291842437,13.233804615448442,True,False,True,False,True,13.526052755549614,0.0,0.0,0.0,0.0,0,0.9771262216677058,0.9353295903514246,False,False,False,False,0.2924883046956357,0.22545871985467655,False,False,False,False,743119.0,661174.9277448425,False,False,False,False,11251.70411468236,False,False,False,False
2025-06-11 15:00:00+00:00,47.545,47.645,47.37,47.425,5983.0,,,,,,,,,,,,,,,,,45.89412600528341,45.60885117485515,46.08890375003651,45.48257668311449,44.51920731567256,43.183268387322805,42.70778863139078,41.41762099883025,40.55068239932977,,45.89412600528341,43.183268387322805,,,,43.939225038426194,"rgba(38, 166, 154, 1.0)",0.8405592464823177,44.04750804490846,4.018148594791034,63.41635045760444,7.763111783589949,True,False,True,False,True,12.657754091499786,0.0,0.0,0.0,0.0,0,0.9757803528552036,0.9412255976615513,False,False,False,False,0.2995196315000248,0.2624891756773507,False,False,False,False,737136.0,662352.618787558,False,False,False,False,11170.018779571004,False,False,False,False
2025-06-11 16:00:00+00:00,47.425,47.525,47.1,47.47,5408.0,,,,,,,,,,,,,,,,,45.914397119472646,45.620357083147596,46.09418670031891,45.487945858946006,44.52586189265283,43.19123921646586,42.716104272994095,41.42588367716816,40.55863547775951,,45.914397119472646,43.19123921646586,,,,43.948290144325064,"rgba(38, 166, 154, 1.0)",0.8504847955063406,44.059697478352085,4.009833614506386,64.73805281349428,9.205357265979472,True,False,True,False,True,12.900958547034186,0.0,0.0,0.0,0.0,0,0.961036225779275,0.9546124684077507,False,False,False,False,0.26325283051563964,0.26287100309649514,False,False,False,False,742544.0,663595.8960156579,False,False,False,False,11080.68515508153,False,False,False,False
