date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_840,aVWAP_peak_778,aVWAP_peak_776,aVWAP_peak_754,aVWAP_peak_722,aVWAP_valley_878,aVWAP_valley_828,aVWAP_valley_811,aVWAP_valley_798,aVWAP_valley_740,aVWAP_valley_656,aVWAP_valley_651,aVWAP_valley_622,aVWAP_valley_578,aVWAP_valley_524,aVWAP_valley_486,aVWAP_valley_469,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_370,aVWAP_valley_326,aVWAP_OB_bull_864,aVWAP_OB_bull_656,aVWAP_OB_bull_524,aVWAP_OB_bull_388,aVWAP_OB_bear_875,aVWAP_OB_bear_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,21.135,21.175,20.64,20.695,1452.0,,,,,,,,,,,,,,,,,,,,,,,20.877747107039536,,,,,,,,20.877747107039536,"rgba(239, 83, 80, 0.75)",1.289945885449235,24.07630574174733,-2.62127720231439,18.43449586253241,-37.05110919326397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981346546196444,1.0300204022150972,False,False,False,False,-0.31378331914279345,-0.31974213370968046,False,False,False,False,3376.0,31768.960172559768,False,False,False,False,3259.6858643910073,False,False,False,False
2025-04-07 19:00:00+00:00,20.7,21.105,20.675,21.08,4996.0,,,,,,,,,,,,,,,,,,,,,,,20.919045093321667,,,,,,,,20.919045093321667,"rgba(239, 83, 80, 0.75)",1.3416356395047098,24.030991893979504,-2.199547930218163,23.30889084481359,-32.518797141517396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951730154114568,1.0376562954347193,False,False,False,False,-0.3164365104807415,-0.318089322095211,False,False,False,False,8372.0,31406.21660399295,False,False,False,False,3286.605463392697,False,False,False,False
2025-04-08 14:00:00+00:00,21.825,21.97,21.46,21.47,7921.0,,,,,,,,,,,,,,,,,,,,,,,21.250593710323272,,,,,,,,21.250593710323272,"rgba(239, 83, 80, 0.75)",1.3786868246126027,23.99271009443651,-1.829791979875755,29.47793714087522,-26.952481031150842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991728465487734,1.0275242441528805,False,False,False,False,-0.19528908962468117,-0.2566892058599461,False,False,False,False,16293.0,31171.90316827213,False,False,False,False,3358.4565414796316,False,False,False,False
2025-04-08 15:00:00+00:00,21.47,21.7,21.31,21.69,4944.0,,,,,,,,,,,,,,,,,,,,,,,21.321594877853,,,,,,,,21.321594877853,"rgba(239, 83, 80, 0.5)",1.4082235150956999,23.96283273217347,-1.613971580370189,35.07750783369068,-22.04139799958073,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8919766281886846,1.0423257802479693,False,False,False,False,-0.22546299989810448,-0.24107610287902528,False,False,False,False,21237.0,31017.87366178729,False,False,False,False,3383.038610603978,False,False,False,False
2025-04-08 16:00:00+00:00,21.69,21.765,21.3,21.3,4127.0,,,,,,,,,,,,,,,,,,,,,,,21.342660187735945,,,,,,,,21.342660187735945,"rgba(239, 83, 80, 0.5)",1.4456117972915437,23.935646649155927,-1.8232049946562403,36.764873085094365,-20.678645143183587,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999143346659052,1.0396916047972586,False,False,False,False,-0.22148973880059242,-0.23128292083980884,False,False,False,False,17110.0,30802.247713542525,False,False,False,False,3394.572895710893,False,False,False,False
2025-04-08 17:00:00+00:00,21.3,21.355,21.015,21.18,1480.0,,,,,,,,,,,,,,,,,,,,,,,21.334121523754344,,,,,,,,21.334121523754344,"rgba(239, 83, 80, 0.5)",1.4847611601542925,23.92416805639641,-1.848221875706423,37.30252936092378,-20.10476569861018,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921332388377035,1.0416725726435148,False,False,False,False,-0.2722516474493069,-0.25176728414455785,False,False,False,False,15630.0,30567.019066820932,False,False,False,False,3364.889595002197,False,False,False,False
2025-04-08 18:00:00+00:00,21.18,21.275,20.94,20.95,4628.0,,,,,,,,,,,,,,,,,,,,,,,21.29405904974569,,,,,,,,21.29405904974569,"rgba(239, 83, 80, 0.5)",1.5279980484398705,23.886745638154576,-1.9219564063927157,36.5549511432057,-20.10476569861018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910418421791629,1.0411401291771971,False,False,False,False,-0.28375300394784553,-0.2677601440462017,False,False,False,False,11002.0,30263.68543787797,False,False,False,False,3384.4727020564264,False,False,False,False
2025-04-08 19:00:00+00:00,20.95,21.09,20.76,21.065,36124.0,,,,,,,,,,,,,,,,,,,,,,,21.123714700834704,,,,,,,,21.123714700834704,"rgba(239, 83, 80, 0.5)",1.564797019332452,23.63040964360999,-1.6394520259914618,37.06047321815626,-19.709535352722266,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998024273214789,1.046570702794242,False,False,False,False,-0.31113439913753654,-0.2894472715918691,False,False,False,False,47126.0,30525.116671399242,False,False,False,False,3892.062272567179,False,False,False,False
2025-04-09 14:00:00+00:00,21.3,21.44,20.825,20.825,4149.0,,,,,,,,,,,,,,,,,,,,,,,21.118352891965564,,,,,,,,21.118352891965564,"rgba(239, 83, 80, 0.5)",1.6055312695982196,23.605735758595593,-1.7319723453853788,36.15136828100929,-19.709535352722266,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029506362746467,1.0297860439099424,False,False,False,False,-0.28003502986098533,-0.28474115072642725,False,False,False,False,42977.0,30718.169126106233,False,False,False,False,3896.045803225052,False,False,False,False
2025-04-09 15:00:00+00:00,20.83,21.095,20.8,20.85,5515.0,,,,,,,,,,,,,,,,,,,,,,,21.1039806959538,,,,,,,,21.1039806959538,"rgba(239, 83, 80, 0.5)",1.6432784551259387,23.571978856729316,-1.6564319018718627,35.79430906625163,-19.709535352722266,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968320717689934,1.047238575834034,False,False,False,False,-0.30773484486604924,-0.2962379977962383,False,False,False,False,48492.0,30993.732395468927,False,False,False,False,3921.1458682913303,False,False,False,False
2025-04-09 16:00:00+00:00,20.855,21.09,20.81,21.005,1369.0,,,,,,,,,,,,,,,,,,,,,,,21.101641918867525,,,,,,,,21.101641918867525,"rgba(239, 83, 80, 0.5)",1.6750229929845848,23.563992615610456,-1.527735813972798,37.14712902229906,-18.28343199401771,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.910409556313993,1.0452218430034128,False,False,False,False,-0.3073575432857158,-0.301797770540977,False,False,False,False,49861.0,31286.24817228336,False,False,False,False,3881.5777152945657,False,False,False,False
2025-04-09 17:00:00+00:00,21.005,23.05,20.94,23.05,8214.0,,,,,,,,,,,,,,,,,,,,,,,21.218364321177887,,,,,,,,21.218364321177887,#000000,1.6703852471432699,23.549734362751114,-0.2991731180610998,48.51056508368289,-7.573812763886792,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9187288708586884,0.9764705882352942,False,False,False,False,-0.15558716700081643,-0.22869246877089672,False,False,False,False,58075.0,31701.577657984395,False,False,False,False,3948.747053041937,False,False,False,False
2025-04-09 18:00:00+00:00,23.05,23.39,22.7,22.915,5477.0,,,,,,,,,,,,,,,,,,,,,,,21.32328361549149,,,,,,,,21.32328361549149,"rgba(38, 166, 154, 1.0)",1.665338412163436,23.550056464947588,-0.3813377871483722,55.20031908628272,-1.728101819646028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9670534880618913,0.9643857543017205,False,False,False,False,-0.009969086905759551,-0.11933077783832813,False,False,False,False,52598.0,32025.55319817068,False,False,False,False,3972.440897180821,False,False,False,False
2025-04-09 19:00:00+00:00,22.91,23.44,22.84,23.19,9254.0,,,,,,,,,,,,,,,,,,,,,,,21.489055866049156,,,,,,,,21.489055866049156,"rgba(38, 166, 154, 1.0)",1.6586423054104533,23.496834233609384,-0.18499120190561674,60.48504199918619,2.765098080854443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9735834103817197,0.962224276845859,False,False,False,False,0.0030937529309292547,-0.058118512453699436,False,False,False,False,61852.0,32487.978729981987,False,False,False,False,4054.3255344338318,False,False,False,False
2025-04-10 14:00:00+00:00,22.305,22.66,22.235,22.53,8337.0,,,,,,,,,,,,,,,,,,,,,,,21.56332035332135,,,,,,,,21.56332035332135,"rgba(38, 166, 154, 1.0)",1.6571605831053922,23.46843239785034,-0.5662893550676831,59.85478171577213,2.765098080854443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494382022471906,0.9814476090932842,False,False,False,False,-0.09238696234411199,-0.07525273739890571,False,False,False,False,53515.0,32813.979059749705,False,False,False,False,4120.72358816354,False,False,False,False
2025-04-10 15:00:00+00:00,22.53,22.595,22.09,22.095,6027.0,,,,,,,,,,,,,,,,,,,,,,,21.599297460943085,,,,,,,,21.599297460943085,"rgba(38, 166, 154, 0.75)",1.6596706310601534,23.449058744404617,-0.8158599176631097,57.18722345705358,2.765098080854443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9360072689511939,0.9858515057113187,False,False,False,False,-0.10696863460321034,-0.09111068600105802,False,False,False,False,47488.0,33041.48326037374,False,False,False,False,4150.278261215268,False,False,False,False
2025-04-10 16:00:00+00:00,22.095,22.18,21.765,22.09,1298.0,,,,,,,,,,,,,,,,,,,,,,,21.603833214697314,,,,,,,,21.603833214697314,"rgba(38, 166, 154, 0.75)",1.6582136187492273,23.443931330439845,-0.816499946165622,55.38317239076614,2.765098080854443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9360269360269359,0.9914529914529912,False,False,False,False,-0.1587579763718967,-0.12493433118647737,False,False,False,False,46190.0,33245.33623308112,False,False,False,False,4106.056892824334,False,False,False,False
2025-04-10 17:00:00+00:00,22.07,22.515,21.93,22.51,1526.0,,,,,,,,,,,,,,,,,,,,,,,21.612954696292835,,,,,,,,21.612954696292835,"rgba(38, 166, 154, 0.75)",1.6477011777537738,23.440178506241608,-0.5645310683759243,56.15952099618141,2.765098080854443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9416902132031851,0.981762137169278,False,False,False,False,-0.12368944614372127,-0.12431188866509932,False,False,False,False,47716.0,33469.68760931242,False,False,False,False,4066.0560107650417,False,False,False,False
2025-04-10 18:00:00+00:00,22.48,22.57,22.25,22.43,6664.0,,,,,,,,,,,,,,,,,,,,,,,21.65539543680038,,,,,,,,21.65539543680038,"rgba(38, 166, 154, 0.75)",1.6381906410966267,23.42750579469961,-0.6089070280806059,56.182619880232565,2.765098080854443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9515633008713478,0.9779600205023063,False,False,False,False,-0.09758988756750755,-0.11095088811630344,False,False,False,False,41052.0,33587.24284017579,False,False,False,False,4106.334212148529,False,False,False,False
2025-04-10 19:00:00+00:00,22.43,22.54,22.065,22.285,4890.0,,,,,,,,,,,,,,,,,,,,,,,21.679316896537703,,,,,,,,21.679316896537703,"rgba(38, 166, 154, 0.75)",1.6284096812811233,23.4166175291245,-0.6949218873681838,55.264606687908014,2.765098080854443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9503192848020431,0.9784163473818643,False,False,False,False,-0.1125351649154869,-0.11174302651589517,False,False,False,False,36162.0,33627.161555831975,False,False,False,False,4118.4840693245205,False,False,False,False
2025-04-11 14:00:00+00:00,22.41,22.49,22.085,22.24,4216.0,,,,,,,,,,,,,,,,,,,,,,,21.697774197362982,,,,,,,,21.697774197362982,"rgba(38, 166, 154, 0.75)",1.619768730016337,23.407307045872045,-0.7206627861375452,54.34822990043074,2.765098080854443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9520478249809209,0.976214703637751,False,False,False,False,-0.11462438721697568,-0.11318370686643542,False,False,False,False,31946.0,33601.09703558652,False,False,False,False,4119.995944218714,False,False,False,False
2025-04-11 15:00:00+00:00,22.31,22.35,22.07,22.25,5079.0,,,,,,,,,,,,,,,,,,,,,,,21.716788713733152,,,,,,,,21.716788713733152,"rgba(38, 166, 154, 0.75)",1.6094400234830706,23.39573127411161,-0.7118819324699508,53.80465091615095,2.765098080854443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9532163742690057,0.9786422578184589,False,False,False,False,-0.12543500243025396,-0.11930935464834469,False,False,False,False,37025.0,33654.18080247665,False,False,False,False,4134.864224153307,False,False,False,False
2025-04-11 16:00:00+00:00,22.25,22.45,22.155,22.4,3865.0,,,,,,,,,,,,,,,,,,,,,,,21.733353148743838,,,,,,,,21.733353148743838,"rgba(38, 166, 154, 0.75)",1.5944096792309126,23.388639065114273,-0.62006589522911,54.497981517810665,2.765098080854443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9617632113821135,0.9729420731707314,False,False,False,False,-0.1125351649154869,-0.1159222597819158,False,False,False,False,40890.0,33766.364045849106,False,False,False,False,4130.6802826935655,False,False,False,False
2025-04-11 17:00:00+00:00,22.395,22.62,22.29,22.555,3802.0,,,,,,,,,,,,,,,,,,,,,,,21.75274142744569,,,,,,,,21.75274142744569,"rgba(38, 166, 154, 0.75)",1.579760467645374,23.38363925745235,-0.5245347471489997,56.022542781065034,2.765098080854443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9642811583110089,0.9789513968618445,False,False,False,False,-0.09134698448649747,-0.10363462213420663,False,False,False,False,44692.0,33935.75375056462,False,False,False,False,4125.584464357231,False,False,False,False
2025-04-11 18:00:00+00:00,22.555,22.66,22.485,22.6,10913.0,,,,,,,,,,,,,,,,,,,,,,,21.809648136149093,,,,,,,,21.809648136149093,"rgba(38, 166, 154, 1.0)",1.564555910857197,23.37244324516464,-0.49371405636851146,57.35340427821822,2.8040500299299467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660778289810547,0.9769585253456218,False,False,False,False,-0.0750782536134629,-0.08935643787383477,False,False,False,False,55605.0,34271.71105675741,False,False,False,False,4230.8157129718475,False,False,False,False
2025-04-11 19:00:00+00:00,22.6,22.735,22.6,22.715,8534.0,,,,,,,,,,,,,,,,,,,,,,,21.854162542214695,,,,,,,,21.854162542214695,"rgba(38, 166, 154, 1.0)",1.5498850814708036,23.366055380858793,-0.42006687375876733,59.069052975595106,4.720711272116581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9729590522791657,0.9721864537728557,False,False,False,False,-0.06195415062664049,-0.07565529425023762,False,False,False,False,64139.0,34734.7698000635,False,False,False,False,4297.531748429648,False,False,False,False
2025-04-14 14:00:00+00:00,23.05,23.34,22.99,23.265,3149.0,,,,,,,,,,,,,,,,,,,,,,,21.878967072184533,,,,,,,,21.878967072184533,"rgba(38, 166, 154, 1.0)",1.534911266032857,23.368073276498674,-0.06715259623123165,63.34539575869856,8.872001473727067,True,False,True,False,True,0.42248073673656705,0.0,0.0,0.0,0.0,0,0.9762664284802857,0.9604440474671427,False,False,False,False,0.006531335859347225,-0.034561979195445194,False,False,False,False,67288.0,35239.471043473364,False,False,False,False,4279.725054655545,False,False,False,False
2025-04-14 15:00:00+00:00,23.265,23.265,22.955,22.96,1135.0,,,,,,,,,,,,,,,,,,,,,,,21.88677045191262,,,,,,,,21.88677045191262,"rgba(38, 166, 154, 1.0)",1.5195376193357533,23.36833500506147,-0.26872319570473613,62.95592626494721,8.872001473727067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9730142566191445,0.9634674134419551,False,False,False,False,-0.001031257219093187,-0.01779661820726919,False,False,False,False,66153.0,35718.75056217921,False,False,False,False,4230.969627451584,False,False,False,False
2025-04-14 16:00:00+00:00,22.96,23.115,22.95,23.045,1831.0,,,,,,,,,,,,,,,,,,,,,,,21.898897839243073,,,,,,,,21.898897839243073,"rgba(38, 166, 154, 1.0)",1.5031167829091174,23.368611029839464,-0.21529333816175514,63.208992352142495,8.985155501639497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.971975832369199,0.9778891888417535,False,False,False,False,-0.011688038837738385,-0.01474232852250379,False,False,False,False,67984.0,36218.98698757178,False,False,False,False,4193.760796018226,False,False,False,False
2025-04-14 17:00:00+00:00,23.18,23.205,23.04,23.15,1117.0,,,,,,,,,,,,,,,,,,,,,,,21.906778630526905,,,,,,,,21.906778630526905,"rgba(38, 166, 154, 1.0)",1.4829290986799413,23.369045710812482,-0.14771151972637922,64.02468281718505,10.009575843542088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9728547536343752,0.9759423645953943,False,False,False,False,0.0006874932189908806,-0.007027417651756455,False,False,False,False,69101.0,36728.78563892726,False,False,False,False,4146.059078250501,False,False,False,False
2025-04-14 18:00:00+00:00,23.135,23.28,23.135,23.265,479.0,,,,,,,,,,,,,,,,,,,,,,,21.910387063756612,,,,,,,,21.910387063756612,"rgba(38, 166, 154, 1.0)",1.4645592670994363,23.369348595322055,-0.07124914482205785,65.27635033633575,11.430268010913856,True,False,True,False,True,0.48615469862768634,0.0,0.0,0.0,0.0,0,0.9743820803295572,0.9742533470648814,False,False,False,False,0.012375624629223897,0.002674103488733721,False,False,False,False,69580.0,37238.106791812104,False,False,False,False,4089.205449130339,False,False,False,False
2025-04-14 19:00:00+00:00,23.265,23.31,23.1,23.12,3688.0,,,,,,,,,,,,,,,,,,,,,,,21.936491835107187,,,,,,,,21.936491835107187,"rgba(38, 166, 154, 1.0)",1.4448323323031151,23.371087815623092,-0.17378335880873305,64.2889358756029,11.430268010913856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9731396992674463,0.9732682174527693,False,False,False,False,0.01203182343546918,0.0073529634621014505,False,False,False,False,65892.0,37682.3531981406,False,False,False,False,4082.9852096089385,False,False,False,False
2025-04-15 14:00:00+00:00,23.365,23.59,23.34,23.57,7836.0,,,,,,,,,,,,,,,,,,,,,,,22.002102710479914,,,,,,,,22.002102710479914,"rgba(38, 166, 154, 1.0)",1.4248521718801928,23.38066158781085,0.1328828463231425,66.39035040651389,12.749214115905893,True,False,True,False,True,2.5666672072562946,0.0,0.0,0.0,0.0,0,0.9735800893426929,0.9643905552010208,False,False,False,False,0.047817654296419314,0.027585308879260383,False,False,False,False,73728.0,38241.20043537873,False,False,False,True,4141.171485428955,False,False,False,True
2025-04-15 15:00:00+00:00,23.57,23.615,23.43,23.455,3796.0,,,,,,,,,,,,,,,,,,,,,,,22.03194618813684,,,,,,,,22.03194618813684,"rgba(38, 166, 154, 1.0)",1.4031307497524566,23.34981772861095,0.0749625588403674,66.3933690870027,12.924244164295786,True,False,True,False,True,1.745050797862632,0.0,0.0,0.0,0.0,0,0.9726009940104497,0.9657193832037719,False,False,False,False,0.05574516341010083,0.04166523614468061,False,False,False,False,69932.0,38732.53066118681,False,False,False,False,4135.819989530832,False,False,False,False
2025-04-15 16:00:00+00:00,23.455,23.51,23.375,23.39,2508.0,,,,,,,,,,,,,,,,,,,,,,,22.05004529379668,,,,,,,,22.05004529379668,"rgba(38, 166, 154, 1.0)",1.3789884006071256,23.35065590123767,0.02853113104142826,65.58972535375554,12.924244164295786,True,False,True,False,True,1.2790478363357423,0.0,0.0,0.0,0.0,0,0.970021686439597,0.9707870901900751,False,False,False,False,0.04471727444302352,0.043191255293852066,False,False,False,False,67424.0,39177.35964318391,False,False,False,False,4110.582470313299,False,False,False,False
2025-04-15 17:00:00+00:00,23.39,23.42,23.29,23.315,1945.0,,,,,,,,,,,,,,,,,,,,,,,22.06292964442691,,,,,,,,22.06292964442691,"rgba(38, 166, 154, 0.75)",1.3685211917439355,23.350504861752466,-0.025943961969065222,64.09169463219486,12.924244164295786,True,False,True,False,False,0.7375813742603761,0.0,0.0,0.0,0.0,0,0.9655613877864551,0.9775956983740878,False,False,False,False,0.032667858412206194,0.03792955685302913,False,False,False,False,65479.0,39585.13701305703,False,False,False,False,4077.007548292938,False,False,False,False
2025-04-15 18:00:00+00:00,23.315,23.46,23.29,23.425,1443.0,,,,,,,,,,,,,,,,,,,,,,,22.072691015354554,,,,,,,,22.072691015354554,"rgba(38, 166, 154, 0.75)",1.3576341604104922,23.35130354110715,0.05428300277194562,63.99153860372249,12.924244164295786,True,False,True,False,False,1.5182222704855697,0.0,0.0,0.0,0.0,0,0.9633145202668036,0.9780656747049769,False,False,False,False,0.035421048637743285,0.036675302745386204,False,False,False,False,66922.0,40008.964346187924,False,False,False,False,4036.1702219628146,False,False,False,False
2025-04-15 19:00:00+00:00,23.425,23.51,23.37,23.435,8281.0,,,,,,,,,,,,,,,,,,,,,,,22.12793580192636,,,,,,,,22.12793580192636,"rgba(38, 166, 154, 0.75)",1.3458157478002013,23.35853674850378,0.056815542262156446,64.00969413138745,12.924244164295786,True,False,True,False,False,1.5898069055746156,0.0,0.0,0.0,0.0,0,0.9653846153846152,0.9735897435897434,False,False,False,False,0.044372841905412304,0.04052407232539926,False,False,False,False,75203.0,40554.60830981292,False,False,False,False,4101.981536350988,False,False,False,False
2025-04-16 14:00:00+00:00,23.47,23.55,23.375,23.44,3109.0,,,,,,,,,,,,,,,,,,,,,,,22.14778933725993,,,,,,,,22.14778933725993,"rgba(38, 166, 154, 0.75)",1.333812442073704,23.36128022696319,0.05901862252418759,64.06904567141683,12.924244164295786,True,False,True,False,False,1.6262759724639153,0.0,0.0,0.0,0.0,0,0.9646923372137648,0.9727516950236664,False,False,False,False,0.04747312336849588,0.04399859784694757,False,False,False,False,78312.0,41139.99422749023,False,False,False,False,4086.5864737719025,False,False,False,False
2025-04-16 15:00:00+00:00,23.44,23.52,23.39,23.405,2266.0,,,,,,,,,,,,,,,,,,,,,,,22.16170961855802,,,,,,,,22.16170961855802,"rgba(38, 166, 154, 0.75)",1.3211877573191773,23.3630290649264,0.031767577954826945,63.464355726832714,12.924244164295786,True,False,True,False,False,1.3553319221464868,0.0,0.0,0.0,0.0,0,0.9652173913043478,0.9740409207161125,False,False,False,False,0.0464395978240567,0.04521909783550213,False,False,False,False,76046.0,41681.17261156015,False,False,False,False,4058.360326891718,False,False,False,False
2025-04-16 16:00:00+00:00,23.42,23.51,23.395,23.4,3465.0,,,,,,,,,,,,,,,,,,,,,,,22.182370140563673,,,,,,,,22.182370140563673,"rgba(38, 166, 154, 0.75)",1.310114584769291,23.36556562293569,0.026283485020794337,62.96128909183584,12.924244164295786,True,False,True,False,False,1.3159956356725928,0.0,0.0,0.0,0.0,0,0.9661755285073669,0.9752722613709156,False,False,False,False,0.04609511144796442,0.045657104641733275,False,False,False,False,72581.0,42160.23970285379,False,False,False,False,4049.1609419786682,False,False,False,False
2025-04-16 17:00:00+00:00,23.395,23.485,23.085,23.09,1854.0,,,,,,,,,,,,,,,,,,,,,,,22.191301313686086,,,,,,,,22.191301313686086,"rgba(38, 166, 154, 0.75)",1.297218899752027,23.316518805431528,-0.17461879831910318,57.433037223641236,9.956300258379663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9613323124042878,0.9744767738642164,False,False,False,False,0.023035316158195554,0.03434621039996441,False,False,False,False,70727.0,42603.135211336674,False,False,False,False,4015.1274390022545,False,False,False,False
2025-04-16 18:00:00+00:00,23.085,23.265,23.085,23.2,4626.0,,,,,,,,,,,,,,,,,,,,,,23.18333333333333,22.212158671363113,,,,,,,,22.69774600234822,"rgba(38, 166, 154, 0.75)",1.2826849374061557,23.268262744319255,-0.05321863719495817,55.37805982220014,8.232788937796435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9615090491970429,0.9770583736936017,False,False,False,False,0.007906407702729967,0.02112630905134719,False,False,False,False,75353.0,43110.885053021375,False,False,False,False,4024.5983314208243,False,False,False,False
2025-04-16 19:00:00+00:00,23.2,23.43,23.09,23.36,9497.0,,,,,,,,,,,,,,,,,,,,,,23.257302744931437,22.25689475663917,,,,,,,,22.757098750785303,"rgba(38, 166, 154, 0.75)",1.2688910601476027,23.277968050616757,0.06464853600095549,56.11788423710489,8.232788937796435,True,False,True,False,False,1.0079071404608975,0.0,0.0,0.0,0.0,0,0.9608166370783665,0.9742581790514835,False,False,False,False,0.019596250736844383,0.020361279894095786,False,False,False,False,84850.0,43758.003114214844,False,False,False,False,4109.441768142982,False,False,False,False
2025-04-17 14:00:00+00:00,23.34,23.39,23.19,23.27,2628.0,,,,,,,,,,,,,,,,,,,,,,23.26138658388554,22.26851431545697,,,,,,,,22.764950449671254,"rgba(38, 166, 154, 0.5)",1.2551260659556973,23.2791471989397,-0.0072878726590191,55.15294186279814,8.232788937796435,False,False,True,False,False,0.29505221800664216,0.0,0.0,0.0,0.0,0,0.9632678910702978,0.9758074730842302,False,False,False,False,0.02372319201971096,0.022042235956903373,False,False,False,False,82222.0,44354.34415120376,False,False,False,False,4086.4736787144084,False,False,False,False
2025-04-17 15:00:00+00:00,23.28,23.48,23.27,23.345,3102.0,,,,,,,,,,,,,,,,,,,,,,23.277576017058713,22.282972422480302,,,,,,,,22.78027421976951,"rgba(38, 166, 154, 0.5)",1.2399366156424263,23.282379965618443,0.05050260923951501,55.54605922755531,8.232788937796435,False,False,True,False,False,0.8861163803622283,0.0,0.0,0.0,0.0,0,0.9672483560950937,0.9714213454729387,False,False,False,False,0.035421048637743285,0.028731642297323327,False,False,False,False,85324.0,44989.532613975796,False,False,False,False,4071.2105209048827,False,False,False,False
2025-04-17 16:00:00+00:00,23.36,23.45,23.31,23.43,2143.0,,,,,,,,,,,,,,,,,,,,,,23.28917863854034,22.293025906190117,,,,,,,,22.79110227236523,"rgba(38, 166, 154, 0.5)",1.2253074333840832,23.28482923439821,0.11847701372451004,56.94535150223122,8.232788937796435,False,False,True,False,True,1.558103166296334,0.0,0.0,0.0,0.0,0,0.9674477517416085,0.9761874604179861,False,False,False,False,0.03610942844271239,0.03242053537001786,False,False,False,False,87467.0,45648.09799980563,False,False,False,False,4041.3157841466677,False,False,False,False
2025-04-17 17:00:00+00:00,23.43,23.43,23.29,23.38,1124.0,,,,,,,,,,,,,,,,,,,,,,23.292945790080736,22.29808534470351,,,,,,,,22.795515567392123,"rgba(38, 166, 154, 0.5)",1.2032318978484497,23.285781123417813,0.07830483612565697,56.89920421677556,8.232788937796435,False,False,True,False,True,1.1437027748037707,0.0,0.0,0.0,0.0,1,0.9664853926900214,0.9758441886935627,False,False,False,False,0.03335610792848985,0.03288832164925386,False,False,False,False,86343.0,46279.02671298693,False,False,False,False,3996.0860820668745,False,False,False,False
2025-04-17 18:00:00+00:00,23.375,23.49,23.37,23.38,1072.0,,,,,,,,,,,,,,,,,,,,,,23.298280423280424,22.30307528941684,,,,,,,,22.80067785634863,"rgba(38, 166, 154, 0.5)",1.1800278550689893,23.286995904841945,0.07881516928481067,56.86843935980512,8.232788937796435,False,False,True,False,True,1.1437027748037707,0.0,0.0,0.0,0.0,1,0.9702493986580577,0.9745537409798706,False,False,False,False,0.042995216143206484,0.037941768896230174,False,False,False,False,86343.0,46900.1735856538,False,False,False,False,3950.751414127853,False,False,False,False
