date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_valley_843,aVWAP_valley_791,aVWAP_valley_707,aVWAP_valley_682,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_624,aVWAP_valley_603,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_245,aVWAP_valley_201,aVWAP_valley_100,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_47,aVWAP_OB_bull_843,aVWAP_OB_bull_682,aVWAP_OB_bull_576,aVWAP_OB_bull_540,aVWAP_OB_bull_470,aVWAP_OB_bull_365,aVWAP_OB_bull_100,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,35.3,35.6,35.3,35.6,15.0,,,,,,,,,,,,,,,,,36.60978061471975,36.782467526053246,36.7508688442713,37.10197423679534,36.49831032524283,36.43209356555723,36.42599221469964,36.018252993115816,,,,,,,36.49831032524283,,,36.5774675400569,"rgba(239, 83, 80, 0.75)",0.6341637893411292,36.72544789828346,-1.7746959337630372,36.64852709210639,-17.295670834752556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8580584354382655,1.0627709707822812,False,False,False,False,-0.3271988429993858,-0.3299461318534337,False,False,False,False,-3691.0,-2890.746067849475,False,False,False,False,177.24038118483926,False,False,False,False
2025-06-18 15:00:00+00:00,35.6,35.6,35.595,35.595,10.0,,,,,,,,,,,,,,,,,36.60844211036244,36.781589675254175,36.750177498252974,37.10136662091978,36.49815358852229,36.43195121743427,36.42585116334444,36.018189909721166,,,,,,,36.49815358852229,,,36.57696522297644,"rgba(239, 83, 80, 0.5)",0.6473742668976202,36.7248798290463,-1.7453270647611157,38.76821905632964,-16.39105208793589,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8707224334600759,1.063688212927757,False,False,False,False,-0.29166364062907413,-0.3108048862412539,False,False,False,False,-3701.0,-2903.308144316925,False,False,False,False,174.64750705794253,False,False,False,False
2025-06-18 16:00:00+00:00,35.595,35.62,35.56,35.57,48.0,,,,,,,,,,,,,,,,,36.60198218896328,36.777346808301374,36.74683230802923,37.098431096070684,36.497390894037814,36.43125772511364,36.42516390796003,36.01787780236648,,,,,,,36.497390894037814,,,36.574535341355315,"rgba(239, 83, 80, 0.5)",0.6605212792636974,36.722117063618946,-1.7442542727817099,39.906358582625785,-15.176426496050844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774453394706561,1.0634829305715385,False,False,False,False,-0.291438147205603,-0.30112151672342846,False,False,False,False,-3749.0,-2916.419645955422,False,False,False,False,172.6839798167341,False,False,False,False
2025-06-18 17:00:00+00:00,35.57,35.595,35.43,35.46,34.0,,,,,,,,,,,,,,,,,36.59706291116629,36.7741385822909,36.74429536468578,37.09623779637377,36.49679928713604,36.43071608446342,36.42462677061041,36.01761211242626,,,,,,,36.49679928713604,,,36.57268611364411,"rgba(239, 83, 80, 0.5)",0.6741787262697829,36.71995006767983,-1.8688665461918523,39.44580921623373,-15.176426496050844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879032258064516,1.0610599078341016,False,False,False,False,-0.3104441712670649,-0.3057828439952467,False,False,False,False,-3783.0,-2929.855000281694,False,False,False,False,170.53384059476923,False,False,False,False
2025-06-18 18:00:00+00:00,35.46,35.52,35.28,35.28,202.0,,,,,,,,,,,,,,,,,36.565242370219444,36.75342686581594,36.727826334491624,37.08224146646446,36.49282707720695,36.42704856459736,36.420986712931615,36.015632828719276,,,,,,,36.49282707720695,,,36.560654027555834,"rgba(239, 83, 80, 0.5)",0.6931000148827181,36.705396570505464,-2.0565525030996556,37.37099021190706,-15.176426496050844,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776881720430108,1.0612519201228883,False,False,False,False,-0.33842968944454443,-0.32210626671989556,False,False,False,False,-3985.0,-2946.213837486629,False,False,False,False,171.02168802740846,False,False,False,False
2025-06-18 19:00:00+00:00,35.28,35.445,35.21,35.26,158.0,,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,,36.55110449807552,"rgba(239, 83, 80, 0.5)",0.7113152834237622,36.693803399899124,-2.015707286644853,35.80044724186804,-15.176426496050844,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869665071770335,1.0662200956937802,False,False,False,False,-0.34282825441539394,-0.33246726056764475,False,False,False,False,-4143.0,-2964.7686617116424,False,False,False,False,170.8198013913246,False,False,False,False
2025-06-19 14:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,,36.55110449807552,"rgba(239, 83, 80, 1.0)",0.7282968345936122,36.693803399899124,-1.9687074442650643,34.75341859517536,-10.750721938963288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8770032824869666,1.0704769260475,False,False,False,False,-0.34282825441539394,-0.3376477574915193,False,False,False,False,-4143.0,-2983.0358142432447,False,False,False,False,168.17143237750562,False,False,False,False
2025-06-19 15:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,,36.55110449807552,"rgba(239, 83, 80, 1.0)",0.7451449039802428,36.693803399899124,-1.9241940624439178,34.05539949738024,-11.655684103525893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784283213382609,1.0671075666212804,False,False,False,False,-0.34282825441539394,-0.34023800595345666,False,False,False,False,-4143.0,-3001.0197551076903,False,False,False,False,165.564123348397,False,False,False,False
2025-06-19 16:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,,36.55110449807552,"rgba(239, 83, 80, 1.0)",0.7615123821106962,36.693803399899124,-1.882836620364636,33.590053432183495,-12.378495780897914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840007891102778,1.0649043203787734,False,False,False,False,-0.34282825441539394,-0.3415331301844253,False,False,False,False,-4143.0,-3018.72487518354,False,False,False,False,162.99723771508852,False,False,False,False
2025-06-19 17:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,,36.55110449807552,"rgba(239, 83, 80, 1.0)",0.7752464008183353,36.693803399899124,-1.8494808855424945,33.27982272205233,-12.983739443284875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901929580266558,1.0636562562164316,False,False,False,False,-0.34282825441539394,-0.34218069229990966,False,False,False,False,-4143.0,-3036.1554972737176,False,False,False,False,160.47014875826542,False,False,False,False
2025-06-19 18:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,,36.55110449807552,"rgba(239, 83, 80, 1.0)",0.786704696362671,36.693803399899124,-1.8225433336400763,33.07300224863155,-13.508143672193803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907278165503487,1.05702891326022,False,False,False,False,-0.34282825441539394,-0.3425044733576518,False,False,False,False,-4143.0,-3053.3158771609465,False,False,False,False,157.98223947519153,False,False,False,False
2025-06-19 19:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,,36.55110449807552,"rgba(239, 83, 80, 1.0)",0.7977984233652818,36.693803399899124,-1.7972000920370856,32.935121933017705,-13.972243722925668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909368635437882,1.0582484725050922,False,False,False,False,-0.34282825441539394,-0.34266636388652283,False,False,False,False,-4143.0,-3070.210204646823,False,False,False,False,155.53290242906453,False,False,False,False
2025-06-20 14:00:00+00:00,35.35,35.44,35.27,35.29,74.0,,,,,,,,,,,,,,,,,36.529338899196034,36.72961494580719,36.70876881064435,37.066020693291144,36.48811533027807,36.42268713228049,36.4166568597698,36.01321590492876,,,,,,,36.48811533027807,,,36.546802322024476,"rgba(239, 83, 80, 0.5)",0.8055316749073785,36.68863769538061,-1.7362913699718043,34.07118829464894,-13.972243722925668,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078893859292394,1.0392435949573005,False,False,False,False,-0.31193357908198777,-0.32729997148425527,False,False,False,False,-4069.0,-3085.695317753074,False,False,False,False,154.26882642241236,False,False,False,False
2025-06-20 15:00:00+00:00,35.29,35.29,35.13,35.17,29.0,,,,,,,,,,,,,,,,,36.524575836003606,36.726451528736455,36.70622525135344,37.0638795634372,36.487470395435466,36.42208689266299,36.41606064946664,36.012864440321565,,,,,,,36.487470395435466,,,36.544951819677166,"rgba(239, 83, 80, 1.0)",0.8153159449501152,36.68636284758383,-1.8598469182110822,32.43539752395671,-14.782301417599179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042769857433807,1.0456211812627298,False,False,False,False,-0.34282825441539394,-0.33506411294982463,False,False,False,False,-4098.0,-3101.3899639894607,False,False,False,False,152.32667407477805,False,False,False,False
2025-06-20 16:00:00+00:00,35.01,35.1,35.01,35.1,8.0,,,,,,,,,,,,,,,,,36.52314310925059,36.72550909134012,36.705466334260976,37.063249759808365,36.487275148217655,36.42190430775463,36.41587920605233,36.01275249939399,,,,,,,36.487275148217655,,,36.54439743200983,"rgba(239, 83, 80, 1.0)",0.8263015504354712,36.6856687827798,-1.9189952892429298,30.229235110139975,-16.93767013959622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167011161637033,1.0512608515915676,False,False,False,False,-0.34282825441539394,-0.3389461836826093,False,False,False,False,-4106.0,-3116.965313384973,False,False,False,False,150.08905122090553,False,False,False,False
2025-06-20 17:00:00+00:00,35.1,35.1,34.99,35.07,60.0,,,,,,,,,,,,,,,,,36.51236474374643,36.71840403182023,36.69973904167629,37.05849949449192,36.485795306650154,36.42051962834305,36.41450310559006,36.011898961592244,,,,,,,36.485795306650154,,,36.5402155392388,"rgba(239, 83, 80, 1.0)",0.8392486880300578,36.68043302351522,-1.9188984701249154,28.307260421463575,-18.748263186650934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154724818276215,1.0527518172377992,False,False,False,False,-0.34282825441539394,-0.34088721904900166,False,False,False,False,-4166.0,-3133.229417053423,False,False,False,False,148.6923217446124,False,False,False,False
2025-06-20 18:00:00+00:00,35.07,35.14,35.07,35.11,50.0,,,,,,,,,,,,,,,,,36.50382673307417,36.71271728647708,36.69515017091062,37.0546628926367,36.484610264253845,36.41941279709754,36.41340332554085,36.01122834960661,,,,,,,36.484610264253845,,,36.536876477449674,"rgba(239, 83, 80, 1.0)",0.8489211489396009,36.67629760721189,-1.8450448656725982,28.86178390162375,-18.748263186650934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184271072997277,1.054800250993517,False,False,False,False,-0.32494085543327333,-0.3329140372411375,False,False,False,False,-4116.0,-3148.4661702774006,False,False,False,False,147.16220822919203,False,False,False,False
2025-06-20 19:00:00+00:00,35.11,35.16,34.97,35.0,491.0,,,,,,,,,,,,,,,,35.04333333333333,36.42161851809392,36.6568130768881,36.64971109492595,37.016574231204345,36.472550499886395,36.40812233678125,36.402182235196,36.004237933435306,,,,,,35.04333333333333,36.472550499886395,,,36.34168258441607,"rgba(239, 83, 80, 1.0)",0.8607955779549775,36.572388415254984,-1.826668788181467,27.39271752132531,-19.619346435669208,False,True,False,True,False,0.0,1.0,35.16,34.97,0.0,0,0.919640993529534,1.044458359423921,True,False,False,False,-0.3368428011160551,-0.3348784191785963,False,False,False,False,-4607.0,-3171.0790978699993,True,False,False,False,152.49302670625883,False,False,False,False
2025-06-23 14:00:00+00:00,35.195,35.425,35.195,35.415,161.0,,,,,,,,,,,,,,,,35.117824642126784,36.40210753414377,36.64256482043671,36.638047658708125,37.006258640295385,36.46946531046946,36.40526981534565,36.39935070120278,36.00268041186684,,,,,,35.117824642126784,36.46946531046946,,,36.34261883717728,"rgba(239, 83, 80, 0.5)",0.8630667246343064,36.56668193801132,-1.3344066051200223,37.45745952507216,-16.439514625798353,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225526641883516,1.0282940933498568,False,False,False,False,-0.2652401838441507,-0.3000593015113735,False,False,False,False,-4446.0,-3190.845313406898,False,False,False,False,152.62491776507653,False,False,False,False
2025-06-23 15:00:00+00:00,35.415,35.655,35.415,35.655,157.0,,,,,,,,,,,,,,,,35.20654717758549,36.3877445341592,36.63137605696485,36.62886075484853,36.997697045899045,36.46708504243082,36.40310309004172,36.39720324218491,36.00169733926775,,,,,,35.20654717758549,36.46708504243082,,,36.34681269815359,#000000,0.8614985215904453,36.56425803486542,-1.0554377193669477,47.30577798780445,-8.001933432338099,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424594931449932,1.016410469464064,False,False,False,False,-0.20176277439323526,-0.2509110379523044,False,False,False,False,-4289.0,-3207.8709674626048,False,False,False,False,152.6927484974009,False,False,False,False
2025-06-23 16:00:00+00:00,35.655,35.83,35.48,35.48,110.0,,,,,,,,,,,,,,,,35.25324265505984,36.378235347685134,36.623833443781756,36.62264850175995,36.991849673698574,36.46546519365681,36.40163127098162,36.39574478010754,36.00104608840553,,,,,,35.25324265505984,36.46546519365681,,,36.348188550570754,"rgba(38, 166, 154, 1.0)",0.8608003556296167,36.561995044819994,-1.2569639844404945,50.43071733153032,-5.880051418513212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9492512479201325,0.9937603993344438,False,False,False,False,-0.16858316658435044,-0.20974710226832743,False,False,False,False,-4399.0,-3226.33808424613,False,False,False,False,152.03084541992183,False,False,False,False
2025-06-23 17:00:00+00:00,35.48,35.945,35.48,35.795,222.0,,,,,,,,,,,,,,,,35.34794916739702,36.363118709769196,36.6110192441658,36.612056147179125,36.98139325758145,36.462750660149446,36.39920318604356,36.393342546754674,36.000201722178495,,,,,,35.34794916739702,36.462750660149446,,,36.35233718235764,"rgba(38, 166, 154, 1.0)",0.8595985759129289,36.55941408607302,-0.8892686743474167,55.94748102059475,-1.304490039490112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495763587518077,0.9981401115933055,False,False,False,False,-0.1528182850866318,-0.18128269367747962,False,False,False,False,-4177.0,-3241.0770286764223,False,False,False,False,153.11563851418663,False,False,False,False
2025-06-23 18:00:00+00:00,35.795,36.125,35.795,36.03,476.0,,,,,,,,,,,,,,,,35.53498866213152,36.344763766202995,36.59209483996285,36.59628423364075,36.96383295138118,36.458934945211745,36.39595638767242,36.39014711179514,36.00008553996044,,,,,,35.53498866213152,36.458934945211745,,,36.36412093755101,"rgba(38, 166, 154, 1.0)",0.8559085473584583,36.5597272648687,-0.6189063849211041,61.45637741101279,3.3412260758630623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9567001846911547,0.990765442232712,False,False,False,False,-0.08571538831400385,-0.13349904099574172,False,False,False,False,-3701.0,-3248.2076173791133,False,False,False,False,158.12159760698992,False,False,False,False
2025-06-23 19:00:00+00:00,36.06,36.23,36.055,36.22,297.0,,,,,,,,,,,,,,,,35.6332662835249,36.339599185228984,36.58427033468035,36.58968909990314,36.95519475217237,36.45749893238829,36.394852936375806,36.38907369690255,36.00080549032037,,,,,,35.6332662835249,36.45749893238829,,,36.371583412388524,"rgba(38, 166, 154, 1.0)",0.851584490314361,36.561871447809565,-0.40145335160268747,66.33489888435632,7.504066079236722,True,False,True,False,True,0.5010069156328498,0.0,0.0,0.0,0.0,0,0.9644244530770798,0.9854835411981203,False,False,False,False,-0.03675744807098309,-0.0851282445333624,False,False,False,False,-3404.0,-3250.6230031561813,False,False,False,False,160.27475113246294,False,False,False,False
2025-06-24 14:00:00+00:00,36.33,36.505,36.33,36.505,20.0,,,,,,,,,,,,,,,,35.641677869700096,36.33980982359499,36.584099451516096,36.589540828668184,36.954823170508924,36.457495329019956,36.39486984520662,36.389092458966545,36.00093393060335,,,,,,35.641677869700096,36.457495329019956,,,36.3724825230872,"rgba(38, 166, 154, 1.0)",0.8478296510012747,36.562390609401724,-0.06769120345572287,71.03392004930421,11.628382299113888,True,False,True,False,True,3.549253807124874,0.0,0.0,0.0,0.0,0,0.9717594473791136,0.9784640390085342,False,False,False,False,0.036757421314217636,-0.024185411609572383,False,False,False,False,-3384.0,-3252.6908635723644,False,False,False,False,158.09994878932395,False,False,False,False
2025-06-24 15:00:00+00:00,36.505,36.555,36.4,36.45,102.0,,,,,,,,,,,,,,,,35.683091846758344,36.34108654720166,36.583370868554745,36.58890335498951,36.953016962108244,36.457513684793135,36.39499190938511,36.38922389354148,36.001619611960464,,,,,,35.683091846758344,36.457513684793135,,,36.37697985325474,"rgba(38, 166, 154, 1.0)",0.8441561168109702,36.56505268744402,-0.13629313956601202,73.15002934709028,13.541291012283693,True,False,True,False,True,2.9214147638532246,0.0,0.0,0.0,0.0,0,0.9850379176060664,0.9754047960647687,False,False,False,False,0.05282233736946697,0.014318462879947293,False,False,False,False,-3486.0,-3256.308059485971,False,False,False,False,157.23018214142746,False,False,False,False
2025-06-24 16:00:00+00:00,36.45,36.55,36.45,36.485,178.0,,,,,,,,,,,,,,,,35.748367208672086,36.343709234794815,36.58241084325095,36.58804933919204,36.95006853278362,36.45762415222202,36.395281053395266,36.38952918348926,36.002879481257246,,,,,,35.748367208672086,36.45762415222202,,,36.38421322545081,"rgba(38, 166, 154, 1.0)",0.8414043762211791,36.56948872265356,-0.1004139329926078,74.76001269655995,15.244577186044253,True,False,True,False,True,3.2935866259780298,0.0,0.0,0.0,0.0,0,0.9814247805674625,0.9663196570728734,False,False,False,False,0.05885326550210821,0.03658586419102775,False,False,False,False,-3308.0,-3257.1094849202973,False,False,False,False,157.55219482140532,False,False,False,False
2025-06-24 17:00:00+00:00,36.485,36.485,36.39,36.45,173.0,,,,,,,,,,,,,,,,35.79861471861472,36.345305113475845,36.58094033095785,36.58676677639909,36.94690746597661,36.457578578975166,36.3954110313848,36.38967502614019,36.0039657746613,,,,,,35.79861471861472,36.457578578975166,,,36.38946275739839,"rgba(38, 166, 154, 1.0)",0.8269589518881434,36.57256048152105,-0.14820624559564194,75.08284084040382,15.975453743470538,True,False,True,False,True,2.8832359119749427,0.0,0.0,0.0,0.0,0,0.9790565270435133,0.9690931272875165,False,False,False,False,0.042109877868850794,0.03934787102993927,False,False,False,False,-3481.0,-3260.580655696727,False,False,False,False,157.7916956768874,False,False,False,False
2025-06-24 18:00:00+00:00,36.45,36.59,36.45,36.59,167.0,,,,,,,,,,,,,,,,35.8473101018011,36.34837119105013,36.58056482311909,36.586402504352485,36.94449966060519,36.45781434349088,36.39581007226009,36.390088825461326,36.00525168815222,,,,,,35.8473101018011,36.45781434349088,,,36.3951236900325,"rgba(38, 166, 154, 1.0)",0.8178417708591261,36.57628381373958,0.016771197986153123,76.22835982833239,17.631867301176314,True,False,True,False,True,4.393686277371099,0.0,0.0,0.0,0.0,0,0.981601293974929,0.9650222401940973,False,False,False,False,0.06421766926748973,0.051782770148714505,False,False,False,False,-3314.0,-3261.4088625851496,False,False,False,False,157.93446008499768,False,False,False,False
2025-06-24 19:00:00+00:00,36.59,36.655,36.44,36.45,1043.0,,,,,,,,,,,,,,,,36.040916041145394,36.36306337532054,36.57671610010507,36.582848564384,36.929070572432316,36.45877968579721,36.39778492642191,36.3921549627844,36.01273048248697,,,,,,36.040916041145394,36.45877968579721,,,36.41711830120865,"rgba(38, 166, 154, 1.0)",0.8110534413246238,36.590694150669805,-0.17347087565526903,73.99409517833216,17.631867301176314,True,False,True,False,True,2.7323934439700146,0.0,0.0,0.0,0.0,0,0.9813589897775101,0.9627179795550221,False,False,False,False,0.07159981913166968,0.061691294640192094,False,False,False,False,-4357.0,-3278.3947716923567,False,False,False,False,171.65640644026902,False,False,False,False
2025-06-25 14:00:00+00:00,36.45,36.6,36.34,36.41,11.0,,,,,,,,,,,,,,,,36.042163248337026,36.36314414414415,36.57663769990813,36.58277886419282,36.92888913754518,36.458778122994104,36.397794049131726,36.392165051981756,36.012798132234416,,,,,,36.042163248337026,36.458778122994104,,,36.41723871671881,"rgba(38, 166, 154, 0.75)",0.8059400420323972,36.590760380369545,-0.2242851464653773,71.68163566589502,17.631867301176314,True,False,True,False,False,2.2610616070029153,0.0,0.0,0.0,0.0,0,0.9775838127355682,0.9652846657409255,False,False,False,False,0.05081290237710589,0.05625209850864899,False,False,False,False,-4368.0,-3295.287876007204,False,False,False,False,169.16560944119507,False,False,False,False
2025-06-25 15:00:00+00:00,36.41,36.42,36.34,36.42,12.0,,,,,,,,,,,,,,,,36.04332734806629,36.36317471031612,36.57651406141682,36.58267049607525,36.92866796296933,36.458765417118336,36.397793199093776,36.392165274232845,36.01286234584393,,,,,,36.04332734806629,36.458765417118336,,,36.417326757236964,"rgba(38, 166, 154, 0.75)",0.8003973562723453,36.59079185961322,-0.21338383775858366,70.24858161654609,17.631867301176314,True,False,True,False,False,2.37340159481883,0.0,0.0,0.0,0.0,0,0.9776547360094916,0.9725133478346857,False,False,False,False,0.026726995498559808,0.041489547003604396,False,False,False,False,-4356.0,-3311.7330252163947,False,False,False,False,166.72893332582768,False,False,False,False
2025-06-25 16:00:00+00:00,36.42,36.53,36.4,36.52,7.0,,,,,,,,,,,,,,,,36.04417654627331,36.363245636225656,36.57647741319249,36.582637360019056,36.92856070511055,36.45876819917174,36.397802706722345,36.39217539020808,36.012908652043485,,,,,,36.04417654627331,36.45876819917174,,,36.41741695655186,"rgba(38, 166, 154, 0.75)",0.7923184590430625,36.59084711601394,-0.08941747501314525,70.38163925670403,17.631867301176314,True,False,True,False,False,3.5001998512321,0.0,0.0,0.0,0.0,0,0.9794757163178212,0.978866084129243,False,False,False,False,0.049473507786537224,0.04548152739507081,False,False,False,False,-4349.0,-3327.8146837401714,False,False,False,False,164.25251575488463,False,False,False,False
2025-06-25 17:00:00+00:00,36.52,36.52,36.245,36.335,369.0,,,,,,,,,,,,,,,,36.0739560393727,36.3633488714426,36.57221583090219,36.578905357310106,36.9215162685874,36.458221677253356,36.39762134032119,36.39202705329236,36.01473462117713,,,,,,36.0739560393727,36.458221677253356,,,36.41917189551767,"rgba(38, 166, 154, 0.75)",0.7840315079161289,36.5910039012698,-0.3265224658511883,66.40985754704099,22.99879803847334,True,False,True,False,False,1.2664744337335705,0.0,0.0,0.0,0.0,0,0.9632916498588135,0.981645824929408,False,False,False,False,0.027395501005805973,0.03643851420043839,False,False,False,False,-4718.0,-3349.367944457378,False,False,False,False,167.4268953555841,False,False,False,False
2025-06-25 18:00:00+00:00,36.335,36.39,36.3,36.34,122.0,,,,,,,,,,,,,,,,36.081936619718306,36.36315114709852,36.57068902983579,36.577567129198485,36.91912958890204,36.4579967205397,36.3975169896539,36.391933613308794,36.01529443800532,,,,,,36.081936619718306,36.4579967205397,,,36.41946836402898,"rgba(38, 166, 154, 0.75)",0.7750607532129371,36.59081480358302,-0.3236066366969184,63.83420691652085,20.274047121997214,True,False,True,False,False,1.3242914326557873,0.0,0.0,0.0,0.0,0,0.9626488996567732,0.9907126993741177,False,False,False,False,0.01737015376556155,0.026904333982999972,False,False,False,False,-4596.0,-3368.695573225481,False,False,False,False,166.7226024043347,False,False,False,False
2025-06-25 19:00:00+00:00,36.34,36.475,36.27,36.27,350.0,,,,,,,,,,,,,,,,36.10202141151894,36.362467191601056,36.56632589373536,36.57373079507621,36.91233210722844,36.45732828468221,36.397192416170476,36.39164015204843,36.016865617024024,,,,,,36.10202141151894,36.45732828468221,,,36.41998931878724,"rgba(38, 166, 154, 0.75)",0.7647677501774948,36.5900149030574,-0.4184471729922268,60.63230692607764,17.039319339367438,True,False,True,False,False,0.47878405747619013,0.0,0.0,0.0,0.0,0,0.9613837489943684,0.9873290426387781,False,False,False,False,0.024721619874358773,0.02581297692867937,False,False,False,False,-4946.0,-3393.149905423535,False,False,False,False,169.56411244457757,False,False,False,False
2025-06-26 14:00:00+00:00,36.27,36.735,36.27,36.735,21.0,,,,,,,,,,,,,,,,36.10425744412266,36.362826297722926,36.56634128260094,36.57373682122641,36.91209889950767,36.457369385323936,36.39725254930217,36.391702007881406,36.01702990562454,,,,,,36.10425744412266,36.457369385323936,,,36.420290510368076,"rgba(38, 166, 154, 1.0)",0.7570262470605459,36.59023258444544,0.1912316991870204,64.01996492102677,17.039319339367438,True,False,True,False,True,5.683756950510322,0.0,0.0,0.0,0.0,0,0.9593576526566218,0.9795796986518647,False,False,False,False,0.05952362467070282,0.0426683007996911,False,False,False,False,-4925.0,-3416.8995192929374,False,False,False,False,167.26079287179343,False,False,False,False
2025-06-26 15:00:00+00:00,36.735,36.745,36.63,36.63,17.0,,,,,,,,,,,,,,,,36.106385559994074,36.363234024179626,36.56643411682819,36.57381037321625,36.91196050273296,36.45742658904219,36.39732471525364,36.3917755282837,36.01718368773639,,,,,,36.106385559994074,36.45742658904219,,,36.420615010807445,"rgba(38, 166, 154, 1.0)",0.7472822711617273,36.5904879099415,0.0528743843970441,64.29133104261888,17.039319339367438,True,False,True,False,True,4.405843985863214,0.0,0.0,0.0,0.0,0,0.9800717417297728,0.9780789159027513,False,False,False,False,0.1093200400399353,0.0759941704198132,False,False,False,False,-4942.0,-3440.5444879860697,False,False,False,False,164.9311681761067,False,False,False,False
2025-06-26 16:00:00+00:00,36.63,36.67,36.63,36.67,4.0,,,,,,,,,,,,,,,,36.10687361419068,36.363326139276936,36.566453437539046,36.57382552893117,36.911926403312506,36.45743929993567,36.39734095915151,36.391792092002895,36.01721921308833,,,,,,36.10687361419068,36.45743929993567,,,36.420688520825415,"rgba(38, 166, 154, 1.0)",0.7413960413233449,36.59054527713282,0.10716906813443662,64.8805221465963,17.039319339367438,True,False,True,False,True,4.837823185053367,0.0,0.0,0.0,0.0,0,0.9829863891112889,0.9801841473178552,False,False,False,False,0.09919040701957173,0.08759228871969246,False,False,False,False,-4938.0,-3463.7608525134174,False,False,False,False,162.43611130515927,False,False,False,False
