date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_627,aVWAP_peak_612,aVWAP_peak_573,aVWAP_peak_558,aVWAP_valley_876,aVWAP_valley_829,aVWAP_valley_798,aVWAP_valley_762,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_493,aVWAP_valley_457,aVWAP_valley_436,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_290,aVWAP_valley_265,aVWAP_valley_235,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_60,aVWAP_OB_bull_798,aVWAP_OB_bull_718,aVWAP_OB_bull_436,aVWAP_OB_bull_124,aVWAP_OB_bear_612,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,464.85,465.245,464.165,464.42,27907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.05465451620086,459.27297484868086,457.5431956766008,453.05156516924717,445.30106756460816,433.3450943194922,415.79952520970033,,,,433.3450943194922,,,446.4811539006472,"rgba(38, 166, 154, 0.75)",3.9988504744638695,441.5379330618674,5.72216117713189,69.22029412778468,18.079834068262514,True,False,True,False,False,16.03534363597695,0.0,0.0,0.0,0.0,0,1.0201707655257974,0.9101948478435382,False,False,False,False,0.33701620525935744,0.3331355973197702,False,False,False,False,1923446.0,1379356.0201321666,False,False,False,False,52340.35777613486,False,False,False,False
2025-06-04 19:00:00+00:00,464.405,465.185,463.38,464.145,63547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.2099051894482,459.4055714084336,457.6448696703619,453.1604606004193,445.433063684051,433.52185026645196,415.99699196892124,,,,433.52185026645196,,,446.624673255441,"rgba(38, 166, 154, 0.75)",4.069265762622242,441.6885587531196,5.518548690810849,67.20859774905676,20.409323155336423,True,False,True,False,False,15.578841856883589,0.0,0.0,0.0,0.0,1,1.0203586158481295,0.906909058999035,False,False,False,False,0.3271448663181519,0.330140231818961,False,False,False,False,1859899.0,1386806.2988898072,False,False,False,False,52514.10416720253,False,False,False,False
2025-06-05 14:00:00+00:00,464.85,467.34,464.46,466.66,59501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.4258728756686,459.5702310855328,457.76418752941123,453.27783221595183,445.5674271857942,433.69574223236134,416.1877206137679,,,,433.69574223236134,,,446.784144819784,"rgba(38, 166, 154, 1.0)",4.199033551398276,441.85178091040126,5.908078319911885,70.11798339515323,20.409323155336423,True,False,True,False,True,18.23522420256867,0.0,0.0,0.0,0.0,0,1.0220678203111346,0.8984734603507548,False,False,False,False,0.34282825213135215,0.3364842419751566,False,False,False,False,1919400.0,1395063.565573686,False,False,False,False,52622.42813360249,False,False,False,False
2025-06-05 15:00:00+00:00,466.68,469.02,466.575,467.97,64676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.7173353151543,459.7843019174094,457.91569333730445,453.41957674576423,445.7234245031418,433.89246818217924,416.40040378907446,,,,433.89246818217924,,,446.9790291128611,"rgba(38, 166, 154, 1.0)",4.360395368056473,442.0484342872586,5.944774160306307,73.41090932827797,19.72764811443669,True,False,True,False,True,19.552683586934503,0.0,0.0,0.0,0.0,0,1.0318039244292072,0.8933109636005546,False,False,False,False,0.342828252257615,0.33965624711638576,False,False,False,False,1984076.0,1404195.5413012258,False,False,False,False,52809.305216802444,False,False,False,False
2025-06-05 16:00:00+00:00,467.805,468.715,466.48,466.7,70966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.9817991942662,459.9914664792278,458.0677617164981,453.5660916374249,445.8878570779339,434.10224011285305,416.62926260978713,,,,434.10224011285305,,,447.1752112611416,"rgba(38, 166, 154, 0.75)",4.476102811417638,442.24879422385715,5.462610401569136,71.4618973185916,19.72764811443669,True,False,True,False,False,17.430514287186114,0.0,0.0,0.0,0.0,0,1.038253865218931,0.8956685943585511,False,False,False,False,0.33851880495249514,0.3390875260344405,False,False,False,False,1913110.0,1412085.6879477184,False,False,False,False,53090.80436072798,False,False,False,False
2025-06-05 17:00:00+00:00,466.465,468.275,466.28,467.7,43720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.136008101281,460.1155069094584,458.16020321367387,453.6556004337746,445.9884779218216,434.2306302533111,416.76956538171436,,,,434.2306302533111,,,447.29371317357646,"rgba(38, 166, 154, 0.75)",4.604190656739357,442.37020804523286,5.501464609787781,71.47095057244425,19.72764811443669,True,False,True,False,False,18.45029481840059,0.0,0.0,0.0,0.0,0,1.037789141939704,0.8919843015995721,False,False,False,False,0.33121993580585934,0.3351537309201499,False,False,False,False,1956830.0,1420531.336196591,False,False,False,False,52945.52057218957,False,False,False,False
2025-06-05 18:00:00+00:00,467.71,469.545,466.63,469.35,66086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.3979963514713,460.32217205355187,458.3125657002087,453.7992684296617,446.14644699397377,434.42914653914727,416.9847105955031,,,,434.42914653914727,,,447.4846152376454,"rgba(38, 166, 154, 0.75)",4.774403540880623,442.5643244173521,5.610266361713401,73.22020911668584,19.72764811443669,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0335573470026376,0.8907300064074865,False,False,False,False,0.3428282521940319,0.3389909915570909,False,False,False,False,2022916.0,1429870.633309822,False,False,False,False,53149.24893541144,False,False,False,False
2025-06-05 19:00:00+00:00,469.18,469.795,466.83,467.78,79493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.66834545419323,460.5469273301137,458.48350046005703,453.9641488252103,446.33042819648097,434.66232811349823,417.2392858811994,,,,434.66232811349823,,,447.699280608679,"rgba(38, 166, 154, 0.75)",4.893362877638894,442.7846089812341,5.108019095208906,70.18924835533238,19.72764811443669,True,False,True,False,False,17.4873686650887,0.0,0.0,0.0,0.0,0,1.0335414115468478,0.8904005256712765,False,False,False,False,0.3428282522089214,0.3409096218830061,False,False,False,False,1943423.0,1437832.6855065688,False,False,False,False,53557.67918447482,False,False,False,False
2025-06-06 14:00:00+00:00,472.19,473.33,471.09,471.09,76705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.0671062182892,460.8518496737089,458.70402560441295,454.16032056498665,446.53470813989065,434.90883975882605,417.5002339304596,,,,434.90883975882605,,,447.96101198436776,"rgba(38, 166, 154, 0.75)",5.1003486217184255,443.04619745131725,5.498408957628099,71.51909992171468,19.72764811443669,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039581654880196,0.8791364545101901,False,False,False,False,0.342828252398215,0.34186893714061056,False,False,False,False,2020128.0,1446860.5198398002,False,False,False,False,53916.552375413194,False,False,False,False
2025-06-06 15:00:00+00:00,471.14,471.86,469.75,470.605,29122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.1917217345724,460.952198901499,458.7790112175735,454.2291183806931,446.608081547641,434.9988185937165,417.59666455009415,,,,434.9988185937165,,,448.0508021322556,"rgba(38, 166, 154, 0.75)",5.269512708893585,443.1369924150478,5.212627637958488,71.31402354656664,19.72764811443669,True,False,True,False,False,19.89483374327503,0.0,0.0,0.0,0.0,0,1.0336902664196752,0.8846970586906429,False,False,False,False,0.31377744700877297,0.3278231920746918,False,False,False,False,1991006.0,1455296.8838732915,False,False,False,False,53532.140710678104,False,False,False,False
2025-06-06 16:00:00+00:00,470.605,471.395,468.77,469.49,22784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.2757199785917,461.02257634123185,458.83288914009125,454.27978485856113,446.6631577156953,435.0672269979159,417.6706576124232,,,,435.0672269979159,,,448.11600180635867,"rgba(38, 166, 154, 0.75)",5.409211383630196,443.2035108524539,4.85957883381974,68.75516381710565,22.85169150452367,True,False,True,False,False,18.095311387706968,0.0,0.0,0.0,0.0,0,1.030181851356283,0.8943255078457609,False,False,False,False,0.2990385905550034,0.3134308913148476,False,False,False,False,1968222.0,1463249.211255101,False,False,False,False,53055.425350822625,False,False,False,False
2025-06-06 17:00:00+00:00,469.49,471.525,468.72,470.95,29822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.3908269487549,461.1182744435256,458.9058640815536,454.34777409267195,446.7364392462371,435.1576766314184,417.76814040031616,,,,435.1576766314184,,,448.20357083492536,"rgba(38, 166, 154, 0.75)",5.571497184229337,443.29259193790324,4.9640890316491095,68.63909138453002,22.60118154388715,True,False,True,False,False,19.501513447632817,0.0,0.0,0.0,0.0,0,1.0304359917189385,0.9061582671569385,False,False,False,False,0.29985123787969503,0.3066410645972713,False,False,False,False,1998044.0,1471540.6033286653,False,False,False,False,52695.21720584863,False,False,False,False
2025-06-06 18:00:00+00:00,470.92,471.895,469.615,471.125,25368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.4923627706205,461.202287035554,458.96978159170135,454.4068752150746,446.79967806861845,435.2352966487414,417.8515342818358,,,,435.2352966487414,,,448.27968794459235,"rgba(38, 166, 154, 0.75)",5.733665164292176,443.3698437094997,4.840735462432026,68.7447356199832,22.4728665785524,True,False,True,False,False,19.66874925962838,0.0,0.0,0.0,0.0,0,1.0137405051565493,0.9061014018403013,False,False,False,False,0.3127532611756363,0.30969716288645377,False,False,False,False,2023412.0,1480096.7490134921,False,False,False,False,52271.539419711444,False,False,False,False
2025-06-06 19:00:00+00:00,471.06,471.405,469.275,470.16,48062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.66238251278673,461.34795315416847,459.08303519846277,454.51367106480296,446.91563109774853,435.37898052112445,418.0070409457402,,,,435.37898052112445,,,448.41552778497635,"rgba(38, 166, 154, 0.75)",5.853891598487976,443.5087029318692,4.5527486492942035,66.57815911610793,20.224088598217605,True,False,True,False,False,18.090353120845347,0.0,0.0,0.0,0.0,0,1.0123767342088614,0.9077917869102918,False,False,False,False,0.3042767768524097,0.30698696986943175,False,False,False,False,1975350.0,1487775.093990027,False,False,False,False,52206.27524266165,False,False,False,False
2025-06-09 14:00:00+00:00,469.49,471.62,468.88,470.05,44467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.8100815943189,461.4772068780413,459.1849287576732,454.61060872658,447.0214559815656,435.51050629941636,418.149831966459,,,,435.51050629941636,,,448.53780288629343,"rgba(38, 166, 154, 0.5)",5.945254533530888,443.634128604059,4.443185947204956,64.878015942405,18.495513617666504,False,False,True,False,False,17.910170904148185,0.0,0.0,0.0,0.0,0,1.0109006488115373,0.9062451954121952,False,False,False,False,0.30244412565547324,0.30471554776245247,False,False,False,False,1930883.0,1494644.9840056854,False,False,False,False,52086.28647920953,False,False,False,False
2025-06-09 15:00:00+00:00,470.075,472.945,468.335,470.55,52262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.98640455270356,461.63157798996735,459.306872331131,454.72609711527747,447.1468764233294,435.6657098796981,418.3180261269826,,,,435.6657098796981,,,448.68308063129854,"rgba(38, 166, 154, 0.5)",6.022632548962353,443.78296941201216,4.4444070546192584,64.50600063333849,17.99780357611334,False,False,True,False,False,18.418138168292135,0.0,0.0,0.0,0.0,1,1.0222324865280987,0.8999538106235566,False,False,False,False,0.3104000396500832,0.30755779370626785,False,False,False,False,1983145.0,1502218.627664512,False,False,False,False,52089.010719841935,False,False,False,False
2025-06-09 16:00:00+00:00,470.64,472.975,468.91,471.91,55682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.18208436877705,461.80199782964763,459.4413286296857,454.85232146048804,447.2827347288834,435.8326381091101,418.49827401510544,,,,435.8326381091101,,,448.841625591671,"rgba(38, 166, 154, 0.5)",6.11249142890763,443.9449632097979,4.5750635588539055,66.11314543676588,17.99780357611334,False,False,True,False,False,19.781785815741557,0.0,0.0,0.0,0.0,1,1.0310738813094764,0.8898093683594591,False,False,False,False,0.3165972554464179,0.31207752457634286,False,False,False,False,2038827.0,1510538.1373131243,False,False,False,False,52144.715979999426,False,False,False,False
2025-06-09 17:00:00+00:00,471.91,473.785,471.36,472.58,24833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.28152171479144,461.88632697926244,459.5068595281351,454.9124394510111,447.3461151462588,435.9093146687556,418.58025156348316,,,,435.9093146687556,,,448.9175470073854,"rgba(38, 166, 154, 1.0)",6.263885708661342,444.02192827570235,4.559162323924456,67.98657991209328,17.99780357611334,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.038251956592211,0.8847964681002144,False,False,False,False,0.34282825234940334,0.3274528884628731,False,False,False,False,2063660.0,1519113.6700679595,False,False,False,False,51721.27852294517,False,False,False,False
2025-06-09 18:00:00+00:00,472.56,473.97,472.03,473.33,45200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.46788735102234,462.04399409301277,459.6292878953084,455.02410631387136,447.4630951346052,436.0500843802646,418.7302996952257,,,,436.0500843802646,,,449.05839355190153,"rgba(38, 166, 154, 1.0)",6.414179862328992,444.1644428238173,4.547043862532514,70.08261970665576,16.55866312544751,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0414765850479473,0.8838717686124816,False,False,False,False,0.34282825237374925,0.3351405704183112,False,False,False,False,2108860.0,1528257.024020394,False,False,False,False,51620.17342956617,False,False,False,False
2025-06-09 19:00:00+00:00,473.345,474.075,471.25,472.595,67650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.7181723042757,462.26218733956057,459.8022147126409,455.18442153338106,447.6330331759223,436.2561456400019,418.9514097361204,,,,436.2561456400019,,,449.25822634884327,"rgba(38, 166, 154, 1.0)",6.516960082102083,444.367859320056,4.331335519065996,69.24728917296784,16.55866312544751,True,False,True,False,True,19.898614797270593,0.0,0.0,0.0,0.0,1,1.0386763473889977,0.8813025536007943,False,False,False,False,0.33578021826063065,0.33546039433947095,False,False,False,False,2041210.0,1536209.7833379074,False,False,False,False,51868.697872518635,False,False,False,False
2025-06-10 14:00:00+00:00,470.14,470.91,467.66,469.03,56985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.83088848835075,462.3804767530448,459.9062652449953,455.29104610336253,447.7549624064467,436.41168731173263,419.12441540231674,,,,436.41168731173263,,,449.3856773871785,"rgba(38, 166, 154, 0.5)",6.556612266591228,444.50216217371843,3.740931570906133,61.261623228212315,15.432742361734938,False,True,True,False,False,14.033862112612766,0.0,0.0,0.0,0.0,1,1.0227374534669984,0.8903288589567339,False,False,False,False,0.26469020897336676,0.3000753016564188,False,False,False,False,1984225.0,1543155.7556892578,False,False,False,False,51948.020386123,False,False,False,False
2025-06-10 15:00:00+00:00,469.125,469.775,467.08,468.555,42600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,468.47,464.8980446991425,462.45711668882905,459.97656458108395,455.3655730530087,447.8421434197462,436.52444129354745,419.2510981316386,,,,436.52444129354745,,,451.84812273337457,"rgba(38, 166, 154, 0.5)",6.589612612846632,446.0879578562074,3.409463266473732,55.22670224982694,10.252831060893541,False,True,True,False,False,13.29200678951159,0.0,0.0,0.0,0.0,1,1.0160491350442122,0.8952793938365149,False,False,False,False,0.23609363923793036,0.2680844704471746,False,False,False,False,1941625.0,1549333.5734305095,False,False,False,False,51803.089837500935,False,False,False,False
2025-06-10 16:00:00+00:00,468.6,470.255,467.98,469.76,29748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,468.8242994968762,464.9544521949822,462.51700804099653,460.029886071642,455.4205073921305,447.905113850792,436.6048204707349,419.34071889882006,,,,436.6048204707349,,,451.94960080212184,#000000,6.617943174798703,446.17478688268477,3.5638282914136097,53.448832361960235,8.99890920299898,False,True,False,False,False,14.594888702462708,0.0,0.0,0.0,0.0,1,1.0152014108907028,0.9106019696283926,False,False,False,False,0.24986411052351476,0.2589742904853447,False,False,False,False,1971373.0,1555876.8203540675,False,False,False,False,51461.15046017533,False,False,False,False
2025-06-10 17:00:00+00:00,469.785,471.165,468.29,468.68,23750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,468.96122538103464,464.99893563720315,462.5644020487628,460.07223352491116,455.4642023057675,447.9552323504623,436.6688019412661,419.41210633822584,,,,436.6688019412661,,,452.0121424409542,#000000,6.537752234467055,446.2347496620433,3.433175429871024,50.48846651559705,6.447903606812737,False,True,False,False,False,12.897617017674435,0.0,0.0,0.0,0.0,1,1.0113453705582172,0.9070678381372992,False,False,False,False,0.2615450166395459,0.2602596535624453,False,False,False,False,1947623.0,1561950.4045346244,False,False,False,False,51031.52022048269,False,False,False,False
2025-06-10 18:00:00+00:00,468.68,470.3,467.825,469.88,74535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,469.12449562316004,465.13158164831634,462.70805852289806,460.2020693720052,455.5991499446195,448.11069676019946,436.86771979941716,419.63463269027005,,,,436.86771979941716,,,452.1723005451107,#000000,6.467871265857974,446.4034769307223,3.6297140286640315,50.68993895327431,6.447903606812737,False,True,False,False,False,14.203423061147081,0.0,0.0,0.0,0.0,1,1.0085758183870561,0.9141791044776119,False,False,False,False,0.23457407131831698,0.24741686244038114,False,False,False,False,2022158.0,1569085.4060147079,False,False,False,False,51395.915255824046,False,False,False,False
2025-06-10 19:00:00+00:00,469.825,471.735,468.42,471.0,113904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,469.6290925316098,465.36620779547184,462.9491637977257,460.4156199603907,455.81576042095287,448.355496766628,437.1767492733333,419.97799397152016,,,,437.1767492733333,,,452.46076056470406,"rgba(38, 166, 154, 0.5)",6.42842270245515,446.688618105209,3.781858010909265,52.61756786114863,6.447903606812737,False,True,True,False,False,15.396996794999442,0.0,0.0,0.0,0.0,1,0.9992173804157275,0.9174179814675681,False,False,False,False,0.26016270123330687,0.253789781836844,False,False,False,False,2136062.0,1577875.7408051775,False,False,False,False,52365.032848757,False,False,False,False
2025-06-11 14:00:00+00:00,473.08,476.415,472.57,474.96,75571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,470.6824127761671,465.63333389313084,463.1879632453664,460.6109328348248,455.9970438948638,448.54582609515995,437.4045739894258,420.2223004615174,,,,437.4045739894258,,,452.785548398807,"rgba(38, 166, 154, 0.5)",6.5035331007685295,446.9652020612622,4.304552234143258,58.31885837045429,2.0166332456884817,False,True,True,False,True,19.339468304246832,0.0,0.0,0.0,0.0,1,1.0056082897046714,0.9061038698752503,False,False,False,False,0.3428282516745016,0.2983090167556728,False,False,False,False,2211633.0,1587701.4347461825,False,False,False,False,52724.815285210374,False,False,False,False
2025-06-11 15:00:00+00:00,474.95,477.185,472.885,473.795,39887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,471.0752302362112,465.76781989652267,463.3098306572119,460.7116830519483,456.0911919400266,448.64507520990094,437.5236230565362,420.3503064080624,,,,437.5236230565362,,,452.9343450570525,"rgba(38, 166, 154, 0.5)",6.513707125939994,447.0988060848584,4.098463962069696,59.99278299415125,3.571487299021044,False,True,True,False,True,17.502678779641624,0.0,0.0,0.0,0.0,1,1.0074207191435962,0.9043362406853707,False,False,False,False,0.34282825170633163,0.32056863423100224,False,False,False,False,2171746.0,1596756.3892462417,False,False,False,False,52525.779389315634,False,False,False,False
2025-06-11 16:00:00+00:00,473.88,475.355,471.78,474.735,28338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,471.26586263102143,465.8539522472069,463.38984774715743,460.7790057109006,456.1551240859469,448.7133362340089,437.60623274320074,420.43977384970725,,,,437.60623274320074,,,453.0253919061438,"rgba(38, 166, 154, 0.5)",6.4914924053446565,447.18466589242684,4.244067833290553,62.04601288942091,5.600040867535739,False,True,True,False,True,18.409836438165417,0.0,0.0,0.0,0.0,1,1.0005890194376412,0.9144526769383388,False,False,False,False,0.30356741435625867,0.31206802429363045,False,False,False,False,2200084.0,1606110.3056920362,False,False,False,False,52150.77505769834,False,False,False,False
2025-06-11 17:00:00+00:00,474.56,476.79,470.99,473.125,35102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,471.4453084215334,465.9540265299905,463.4843449435472,460.8594420648874,456.2322650200731,448.7963107423571,437.7071416536448,420.5495194496673,,,,437.7071416536448,,,453.1285448532126,"rgba(38, 166, 154, 0.5)",6.417364481770566,447.28498682828746,4.0265771478485854,60.575494161195344,5.600040867535739,False,True,True,False,True,15.903228479281026,0.0,0.0,0.0,0.0,1,0.9988659351437503,0.9052902593023967,False,False,False,False,0.3113996456240001,0.31173383495881524,False,False,False,False,2164982.0,1614774.9831231674,False,False,False,False,51886.45296378053,False,False,False,False
2025-06-11 18:00:00+00:00,473.1,473.875,470.96,472.18,28704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,471.4973940864945,466.0204719510897,463.55062558027674,460.9178727374206,456.29017883905385,448.8602313947374,437.78627592107614,420.6367420293711,,,,437.78627592107614,,,453.19497406744006,"rgba(38, 166, 154, 0.5)",6.309727708606376,447.3551387560849,3.9343791666404817,58.089679750650276,5.600040867535739,False,True,True,False,False,14.465329337711413,0.0,0.0,0.0,0.0,1,0.9968508270400831,0.9163481823462866,False,False,False,False,0.2717856812697881,0.29175975811430166,False,False,False,False,2136278.0,1622860.301214281,False,False,False,False,51527.03508837308,False,False,False,False
2025-06-11 19:00:00+00:00,472.18,473.705,470.485,472.69,48998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,471.56946350924073,466.1299696607287,463.66093563397857,461.01586426312275,456.3878073432056,448.96833866757,437.9203516875389,420.78482593491964,,,,437.9203516875389,,,453.3046945875381,"rgba(38, 166, 154, 0.5)",6.19574923811638,447.47227723658546,4.070165171998018,57.14221112302037,5.600040867535739,False,True,True,False,False,14.988085177162535,0.0,0.0,0.0,0.0,1,0.9926294033615999,0.9176468800340415,False,False,False,False,0.26322792002740625,0.27749383907085395,False,False,False,False,2185276.0,1631579.9244512687,False,False,False,False,51487.82524204171,False,False,False,False
2025-06-12 14:00:00+00:00,475.1,477.985,474.39,476.63,71678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,472.12686521217665,466.3840730216925,463.8906296014986,461.20650806608984,456.5642492424456,449.1517952554378,438.13746438936994,421.0168097063921,,,,438.13746438936994,,,453.5597993118879,"rgba(38, 166, 154, 0.5)",6.154450835784448,447.70918843049895,4.699170135756684,60.7324257572833,5.600040867535739,False,True,True,False,True,18.813072192728683,0.0,0.0,0.0,0.0,0,1.0018656435718045,0.9041751297675467,False,False,False,False,0.3428282516501983,0.31016104536052613,False,False,False,False,2256954.0,1641275.6465527995,False,False,False,False,51800.851207281376,False,False,False,False
2025-06-12 15:00:00+00:00,476.655,478.915,476.39,477.815,39980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,472.4685964787313,466.5391719425329,464.0288926146272,461.3202522693331,456.66804845648215,449.25816736362475,438.2618114853506,421.1485516354248,,,,438.2618114853506,,,453.71168653076336,"rgba(38, 166, 154, 0.5)",6.1252104196249615,447.8488926091767,4.892257626744208,64.06060810099837,7.904408542552687,False,False,True,False,True,19.891052070122473,0.0,0.0,0.0,0.0,0,1.0051570416923516,0.9051134398821247,False,False,False,False,0.34282825179011206,0.32649464857531907,False,False,False,False,2296934.0,1651440.8923426785,False,False,False,False,51617.58219631577,False,False,False,False
2025-06-12 16:00:00+00:00,477.855,479.285,477.14,478.655,51430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,472.8988494278581,466.74386274300514,464.21103910527256,461.4700288106453,456.80418589851183,449.39695968547903,438.42325653592593,421.31907306542627,,,,438.42325653592593,,,453.9084069090155,"rgba(38, 166, 154, 1.0)",6.097987824972327,448.0304866279536,5.022068631661351,66.9153344794353,10.667228982326264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0056137156728873,0.9161583978152025,False,False,False,False,0.342828251841208,0.33466145020826354,False,False,False,False,2348364.0,1662245.9017637223,False,False,False,False,51614.6739452101,False,False,False,False
2025-06-12 17:00:00+00:00,478.655,479.99,478.345,479.37,70741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,473.4772304505403,467.0344551879374,464.46917794799026,461.68224600723755,456.99616136629857,449.59141975103967,438.6480280669135,421.5555407907824,,,,438.6480280669135,,,454.1817824460925,"rgba(38, 166, 154, 1.0)",6.2415122633325275,448.28383266642516,4.9805505496158435,69.35434698764705,13.053444658856648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0085197018104366,0.914346569298646,False,False,False,False,0.34282825192390404,0.33874485106608376,False,False,False,False,2419105.0,1673980.1513487808,False,False,False,False,51911.20613210607,False,False,False,False
2025-06-12 18:00:00+00:00,479.41,480.15,478.72,479.845,43291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,473.79966489134836,467.2104380594693,464.6263231906274,461.81207612097677,457.1137853553644,449.71051463708426,438.78549414131294,421.70013976978805,,,,438.78549414131294,,,454.34480452074644,"rgba(38, 166, 154, 1.0)",6.403062431016292,448.4365843615257,4.905217773035078,71.34147845367914,15.060109099161082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0110904320234317,0.9115358799121309,False,False,False,False,0.34282825194612365,0.3407865515061037,False,False,False,False,2462396.0,1686203.652878257,False,False,False,False,51777.559525406745,False,False,False,False
2025-06-12 19:00:00+00:00,479.825,480.415,478.005,478.91,129534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,474.52542505151456,467.6900816080787,465.0636463483842,462.1797217573332,457.45144109731905,450.055858791839,439.18676093176134,422.12511375570114,,,,439.18676093176134,,,454.7847561677414,"rgba(38, 166, 154, 1.0)",6.52843361523,448.8610721384681,4.602777577676767,70.52790000151302,15.060109099161082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0123941774773126,0.9057798891528107,False,False,False,False,0.3372825046905397,0.3390345280983217,False,False,False,False,2332862.0,1696229.363686346,False,False,False,False,52983.085734315166,False,False,False,False
2025-06-13 14:00:00+00:00,478.99,479.15,473.685,476.4,58960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,474.6358920941392,467.8472123029695,465.21749346821207,462.3160833873397,457.58299976329806,450.1960260423756,439.35460609452895,422.30741136723003,,,,439.35460609452895,,,454.93221556501163,"rgba(38, 166, 154, 0.5)",6.589569939076326,449.01562667256115,4.155714800908138,65.28643738910952,15.060109099161082,False,False,True,False,False,16.2906913657773,0.0,0.0,0.0,0.0,0,0.9968532626697579,0.9129302297569938,False,False,False,False,0.26997753541676084,0.30450603175754126,False,False,False,False,2273902.0,1705185.5285904338,False,False,False,False,53075.75107176765,False,False,False,False
