date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_851,aVWAP_peak_813,aVWAP_peak_791,aVWAP_peak_758,aVWAP_peak_725,aVWAP_peak_692,aVWAP_peak_678,aVWAP_peak_641,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_528,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_408,aVWAP_valley_843,aVWAP_valley_800,aVWAP_valley_738,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_648,aVWAP_valley_598,aVWAP_valley_570,aVWAP_valley_522,aVWAP_valley_441,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_306,aVWAP_valley_275,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_60,aVWAP_OB_bull_738,aVWAP_OB_bull_648,aVWAP_OB_bull_130,aVWAP_OB_bear_870,aVWAP_OB_bear_528,aVWAP_OB_bear_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 14:00:00+00:00,3.785,3.855,3.785,3.825,36623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.906409940686182,3.9054392491251293,3.8947146777564186,3.781601153199501,3.7037417449596135,3.679190269228687,3.5855089025206968,3.5352007113999315,,,3.7037417449596135,,,,,3.7489758311095196,"rgba(239, 83, 80, 0.75)",0.09007944441606203,3.7716481051316286,0.5922760205086078,42.1682440167921,-1.29620990295912,False,True,False,True,True,2.6776061801985165,0.0,0.0,0.0,0.0,0,1.0292921074043937,0.9072416598860864,False,False,False,False,0.16360924766702184,0.1923420369417523,False,False,False,False,-1011181.0,-789778.4946911383,False,False,False,False,65653.27029685446,False,False,False,False
2025-05-23 15:00:00+00:00,3.825,3.845,3.815,3.82,44969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.902578279266573,3.9017296672363537,3.893097896581622,3.7818629005447155,3.7043381224255536,3.6798732810085495,3.586434627558086,3.53622983596684,,,3.7043381224255536,,,,,3.7482680763235363,"rgba(239, 83, 80, 1.0)",0.08645094427341948,3.7710844017554814,0.56581913194392,40.50658678644982,-3.2508764234641347,False,True,False,True,False,2.3896718116535496,0.0,0.0,0.0,0.0,0,1.038336052202284,0.903752039151713,False,False,False,False,0.1634398449725284,0.17789094095714036,False,False,False,False,-1056150.0,-793908.2854711205,False,False,False,False,65332.583935662915,False,False,False,False
2025-05-23 16:00:00+00:00,3.815,3.86,3.815,3.85,30001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900686318155826,3.899900114697103,3.8922953778454614,3.782093739660255,3.704781181041952,3.6803716478400186,3.5870865976326196,3.5369476338835275,,,3.704781181041952,,,,,3.7480203263445953,"rgba(239, 83, 80, 1.0)",0.0814604861930675,3.770914127722616,0.9708494998414898,41.76979821004382,-3.2508764234641347,False,True,False,True,False,4.000967621516956,0.0,0.0,0.0,0.0,0,1.033828382838284,0.9117161716171619,False,False,False,False,0.17084289586665236,0.17436691841189636,False,False,False,False,-1026149.0,-797508.9167041263,False,False,False,False,64784.80744053635,False,False,False,False
2025-05-23 17:00:00+00:00,3.855,3.875,3.85,3.855,13667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900118648260899,3.899354024381289,3.8920674329197205,3.7822304897734784,3.7050089761436995,3.680623352776454,3.5874038097123684,3.537293116723672,,,3.7050089761436995,,,,,3.7480124813364477,"rgba(239, 83, 80, 1.0)",0.07454710101855348,3.770933400636538,1.1276977671142332,42.997963729315266,-3.2508764234641347,False,True,False,True,False,4.267909091914305,0.0,0.0,0.0,0.0,0,1.0397022332506205,0.9065343258891646,False,False,False,False,0.19565904422772837,0.18501298131981236,False,False,False,False,-1012482.0,-800841.8327242173,False,False,False,False,63992.283294171444,False,False,False,False
2025-05-23 18:00:00+00:00,3.855,3.865,3.825,3.835,48020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8973870877645087,3.8967072186126517,3.890847778311393,3.7825948113639862,3.705710026784414,3.681412350126841,3.5884379673391913,3.538432528252035,,,3.705710026784414,,,,,3.7476912210693776,"rgba(239, 83, 80, 1.0)",0.0707287038588274,3.770718793164787,0.9088418609157087,42.52052482991651,-3.2508764234641347,False,True,False,True,False,3.0698428280165295,0.0,0.0,0.0,0.0,1,1.0338563170933113,0.9083402146985962,False,False,False,False,0.1782645397393035,0.18163876052955794,False,False,False,False,-1060502.0,-804867.5717517489,False,False,False,False,63744.650995037,False,False,False,False
2025-05-23 19:00:00+00:00,3.835,3.835,3.765,3.77,211208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7899999999999996,3.8790778760647617,3.878789207096792,3.881146520937321,3.7827892151805593,3.7075699251640963,3.6837029140347846,3.5919803887859993,3.542507493987095,,,3.7075699251640963,,,,,3.7486181712501567,"rgba(239, 83, 80, 1.0)",0.06711808875286901,3.77941093371685,-0.1402145664710648,38.90100060900332,-5.94769887795686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0254098360655737,0.9114754098360656,False,False,False,False,0.13399618055557674,0.15781747054256734,False,False,False,False,-1271710.0,-812105.438856373,False,False,False,False,66030.90446798217,True,False,False,False
2025-05-26 14:00:00+00:00,3.77,3.77,3.77,3.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7899999999999996,3.8790778760647617,3.878789207096792,3.881146520937321,3.7827892151805593,3.7075699251640963,3.6837029140347846,3.5919803887859993,3.542507493987095,,,3.7075699251640963,,,,,3.7486181712501567,"rgba(239, 83, 80, 1.0)",0.06200966213581857,3.77941093371685,-0.15176560220949747,36.48798446172786,-8.382632007666395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0254934210526314,0.9218750000000001,False,False,False,False,0.10478173378398521,0.13129960216327627,False,False,False,False,-1271710.0,-819231.0909671269,False,False,False,False,65007.16951499019,True,False,False,False
2025-05-26 15:00:00+00:00,3.77,3.77,3.77,3.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7899999999999996,3.8790778760647617,3.878789207096792,3.881146520937321,3.7827892151805593,3.7075699251640963,3.6837029140347846,3.5919803887859993,3.542507493987095,,,3.7075699251640963,,,,,3.7486181712501567,"rgba(239, 83, 80, 1.0)",0.05851287684567334,3.77941093371685,-0.16083525924850947,34.87930703021089,-10.049643906013706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028169014084507,0.9229494614747307,False,False,False,False,0.10478173378398521,0.11804066797363075,False,False,False,False,-1271710.0,-826246.2678513575,False,False,False,False,63999.30642173453,True,False,False,False
2025-05-26 16:00:00+00:00,3.77,3.77,3.77,3.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7899999999999996,3.8790778760647617,3.878789207096792,3.881146520937321,3.7827892151805593,3.7075699251640963,3.6837029140347846,3.5919803887859993,3.542507493987095,,,3.7075699251640963,,,,,3.7486181712501567,"rgba(239, 83, 80, 1.0)",0.05501334809360954,3.77941093371685,-0.171066369217095,33.80685540919957,-11.255026386246328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0242677824267783,0.9288702928870294,False,False,False,False,0.10478173378398521,0.11141120087880799,False,False,False,False,-1271710.0,-833152.6823032744,False,False,False,False,63007.06911287043,True,False,False,False
2025-05-26 17:00:00+00:00,3.77,3.77,3.77,3.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7899999999999996,3.8790778760647617,3.878789207096792,3.881146520937321,3.7827892151805593,3.7075699251640963,3.6837029140347846,3.5919803887859993,3.542507493987095,,,3.7075699251640963,,,,,3.7486181712501567,"rgba(239, 83, 80, 1.0)",0.05624447920855541,3.77941093371685,-0.16732191051061365,33.09188766185869,-12.181097836936914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0218671152228762,0.9259882253994953,False,False,False,False,0.10478173378398521,0.1080964673313966,False,False,False,False,-1271710.0,-839952.0205621384,False,False,False,False,62030.21532817476,False,False,False,False
2025-05-26 18:00:00+00:00,3.77,3.77,3.77,3.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7899999999999996,3.8790778760647617,3.878789207096792,3.881146520937321,3.7827892151805593,3.7075699251640963,3.6837029140347846,3.5919803887859993,3.542507493987095,,,3.7075699251640963,,,,,3.7486181712501567,"rgba(239, 83, 80, 1.0)",0.05714687888035482,3.77941093371685,-0.16467974981718803,32.615242496964775,-12.934265435533433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021978021978022,0.9256128486897718,False,False,False,False,0.10478173378398521,0.1064391005576909,False,False,False,False,-1271710.0,-846645.9427239657,False,False,False,False,61068.506563396855,False,False,False,False
2025-05-26 19:00:00+00:00,3.77,3.77,3.77,3.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7899999999999996,3.8790778760647617,3.878789207096792,3.881146520937321,3.7827892151805593,3.7075699251640963,3.6837029140347846,3.5919803887859993,3.542507493987095,,,3.7075699251640963,,,,,3.7486181712501567,"rgba(239, 83, 80, 1.0)",0.05845125789535861,3.77941093371685,-0.16100481077238313,32.29747905370216,-13.575246574739516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02732707087959,0.9248505550811272,False,False,False,False,0.10478173378398521,0.10561041717083805,False,False,False,False,-1271710.0,-853236.08314685,False,False,False,False,60121.708012026356,False,False,False,False
2025-05-27 14:00:00+00:00,3.925,4.035,3.925,3.98,28739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.812756733778709,3.8813661337341183,3.8810500626871782,3.8824237450973698,3.7834911746044013,3.7083854320790914,3.6845509336338504,3.592906086370141,3.5434696493584377,,,3.7083854320790914,,,,,3.752266661260366,#000000,0.05950115450466122,3.7816936594280497,3.3328150054032193,46.59855014024587,-8.586881039700664,False,True,False,False,True,10.755448451907174,0.0,0.0,0.0,0.0,0,1.024630541871921,0.9064039408866994,False,False,False,False,0.31612607259864656,0.21086824488474232,False,False,False,False,-1242971.0,-859278.4849585268,False,False,False,False,59635.154399436804,False,False,False,False
2025-05-27 15:00:00+00:00,3.985,4.035,3.975,4.03,35948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8388910515473884,3.8850056362679015,3.8846457806393735,3.8845057752840675,3.784509964907011,3.7095230023055596,3.6857237719836022,3.5941569654377035,3.544758659939246,,,3.7095230023055596,,,,,3.7568578453679837,"rgba(38, 166, 154, 1.0)",0.06168979356936462,3.7847228238522597,3.9759766074099194,57.33765085032479,0.6085064891997689,True,False,True,False,True,13.02658809337164,0.0,0.0,0.0,0.0,0,1.0343137254901962,0.9052287581699346,False,False,False,False,0.3428281466833969,0.2768481957840696,False,False,False,False,-1207023.0,-864669.8727886272,False,False,False,False,59267.911695569564,False,False,False,False
2025-05-27 16:00:00+00:00,4.035,4.155,4.03,4.155,145721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.933745145661771,3.9079648604548036,3.907343107780691,3.898364955863538,3.790314013222545,3.7155383301418503,3.691818991664224,3.600343967254276,3.5510120644558043,,,3.7155383301418503,,,,,3.777382826277722,"rgba(38, 166, 154, 1.0)",0.06862832394024392,3.825295975724442,4.8041975287439405,66.55034986894773,8.181124944451184,True,False,True,False,True,18.15316805218586,0.0,0.0,0.0,0.0,0,1.0440097799511001,0.8981255093724531,False,False,False,False,0.3428281588466848,0.3098381773153772,False,False,False,False,-1061302.0,-867718.4329004313,False,True,False,False,60608.26965377779,False,True,False,False
2025-05-27 17:00:00+00:00,4.155,4.155,4.105,4.12,110863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.973911722340224,3.9235066603762583,3.9227412403052675,3.9084212693813853,3.794770929776285,3.7201454506841967,3.696484073560053,3.6050728899270514,3.5557888600311376,,,3.7201454506841967,,,,,3.788982566264651,"rgba(38, 166, 154, 1.0)",0.07356507200988825,3.8594538760489945,3.541709629754516,70.3153909170459,10.854779324161619,True,False,True,False,True,16.002334426136052,0.0,0.0,0.0,0.0,0,1.0552845528455286,0.8869918699186992,False,False,False,False,0.3428281632575477,0.32633317028646247,False,False,False,False,-1172165.0,-872438.5347159285,False,False,False,False,61387.41275992077,False,False,False,False
2025-05-27 18:00:00+00:00,4.115,4.125,4.05,4.065,102429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9910268259338366,3.9331485777839807,3.932320652057559,3.9151309979815045,3.7982206597244774,3.723833036235231,3.700248149054881,3.6089829465727323,3.5597772746637273,,,3.723833036235231,,,,,3.7958543466675483,"rgba(38, 166, 154, 1.0)",0.07595683933288483,3.8632696444367327,2.655855053146351,69.47344894114883,10.854779324161619,True,False,True,False,True,12.753394489963036,0.0,0.0,0.0,0.0,0,1.045930701047542,0.8904109589041096,False,False,False,False,0.30455646537697034,0.3154448178317164,False,False,False,False,-1274594.0,-878673.5031699451,False,False,False,False,62023.716438061536,False,False,False,False
2025-05-27 19:00:00+00:00,4.065,4.15,4.06,4.145,141925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0142853333127375,3.9477142682437742,3.9467987545104948,3.925575540410783,3.803496753055086,3.7293560398497956,3.7058574590717197,3.6147278470691537,3.5656042388745774,,,3.7293560398497956,,,,,3.805935137155347,"rgba(38, 166, 154, 1.0)",0.08086681297937796,3.8718878880794145,3.3773077218986236,70.78569016651807,10.92546739218426,True,False,True,False,True,15.88582882726206,0.0,0.0,0.0,0.0,0,1.0469745222929936,0.8869426751592356,False,False,False,False,0.3202049528705711,0.3178248853511437,False,False,False,False,-1132669.0,-882611.4178494808,False,False,False,False,63262.4960281691,False,False,False,False
2025-05-28 14:00:00+00:00,4.02,4.035,3.97,4.035,109295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.014167913664844,3.95146190408508,3.9505612584905903,3.928916943651222,3.8061267458008468,3.7323850157649288,3.7090018242401257,3.6181602214296147,3.5691725049386935,,,3.7323850157649288,,,,,3.8088838146739943,"rgba(38, 166, 154, 0.75)",0.08221658936959031,3.872490971205753,1.9765965730312172,66.45937130137295,10.92546739218426,True,False,True,False,False,9.891930971942514,0.0,0.0,0.0,0.0,0,1.0209790209790208,0.8927738927738927,False,False,False,False,0.23042405133734395,0.27412446834424387,False,False,False,False,-1241964.0,-888182.7757122795,False,False,False,False,63976.17826029051,False,False,False,False
2025-05-28 15:00:00+00:00,4.035,4.055,4.01,4.015,56003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.014910875805311,3.9536001456736964,3.9527043996062488,3.9307875323196093,3.807534060913669,3.7339846446905685,3.7106577173967885,3.6199547454558387,3.571033171503586,,,3.7339846446905685,,,,,3.8105741437072576,"rgba(38, 166, 154, 0.75)",0.08264452260807967,3.8733542750636607,1.713915459443783,62.772319752691345,10.92546739218426,True,False,True,False,False,8.865784831677306,0.0,0.0,0.0,0.0,0,1.0263770364623737,0.8937160589604346,False,False,False,False,0.2562662512256723,0.2651953597849581,False,False,False,False,-1297967.0,-894536.0194996861,False,False,False,False,63852.5630934643,False,False,False,False
2025-05-28 16:00:00+00:00,4.015,4.055,4.015,4.055,30000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.015736560538995,3.9549213423286873,3.9540264519311066,3.9319126376909646,3.8083316771162967,3.7348779612700627,3.711579443392796,3.620944791562489,3.572056301068447,,,3.7348779612700627,,,,,3.8115985740999827,"rgba(38, 166, 154, 0.75)",0.08366670255912687,3.8740283941354448,2.16300631349327,61.588575140568665,10.92546739218426,True,False,True,False,False,10.45795486742903,0.0,0.0,0.0,0.0,0,1.0303030303030303,0.8935508935508938,False,False,False,False,0.25843451267591977,0.26181493623043894,False,False,False,False,-1267967.0,-900325.6471043421,False,False,False,False,63327.717154030746,False,False,False,False
2025-05-28 17:00:00+00:00,4.055,4.085,4.055,4.06,40799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.017787933684131,3.9571556486047363,3.956257838762566,3.9337468990136353,3.809523018242393,3.73618287470429,3.7129190703000963,3.62236335042286,3.573514299937431,,,3.73618287470429,,,,,3.813272325963571,"rgba(38, 166, 154, 0.75)",0.08539748081606405,3.875354040885565,2.162194450585024,60.961298645696715,10.92546739218426,True,False,True,False,False,10.655541849380509,0.0,0.0,0.0,0.0,0,1.034910783553142,0.8859581070597365,False,False,False,False,0.28905137330694175,0.27543315476869035,False,False,False,False,-1227168.0,-905392.97040505,False,False,False,False,62978.434717534146,False,False,False,False
2025-05-28 18:00:00+00:00,4.06,4.095,4.055,4.065,74296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.021469757284441,3.9611785986404984,3.9602761674725744,3.9370829140343493,3.811706131358018,3.7385685328864686,3.715366894784874,3.624952333509312,3.576174088055341,,,3.7385685328864686,,,,,3.816308379780653,"rgba(38, 166, 154, 0.75)",0.0871662489439305,3.8778382876682955,2.147180985751678,60.720688528246676,19.169436971250548,True,False,True,False,False,10.855918043291485,0.0,0.0,0.0,0.0,0,1.03328173374613,0.886996904024768,False,False,False,False,0.29346731891538963,0.28445023684203996,False,False,False,False,-1152872.0,-909229.8545848166,False,False,False,False,63153.900845944474,False,False,False,False
2025-05-28 19:00:00+00:00,4.065,4.09,4.065,4.09,143712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0284977458924285,3.968845428497128,3.9679358734446293,3.943545258145906,3.8159859419321007,3.7432238532412683,3.720138462152041,3.629986736579589,3.581341402352112,,,3.7432238532412683,,,,,3.822166744693022,"rgba(38, 166, 154, 0.75)",0.08936336391839296,3.8828489122857874,2.318076207419673,61.47770311855852,19.169436971250548,True,False,True,False,False,11.859122645656264,0.0,0.0,0.0,0.0,0,1.034910783553142,0.8898370830100854,False,False,False,False,0.29567946179523774,0.29006484931863885,False,False,False,False,-1009160.0,-910779.159164897,False,False,False,False,64402.86362352673,False,False,False,False
2025-05-29 14:00:00+00:00,4.115,4.125,4.025,4.05,42547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02977296552374,3.970654165723259,3.969746453254946,3.945153202077197,3.817157024483048,3.744517940450923,3.7214697355307806,3.6314071916000232,3.5828057579126096,,,3.744517940450923,,,,,3.823631604061836,"rgba(38, 166, 154, 0.75)",0.0901425297829832,3.8840431989471993,1.8410488528815316,59.65602726044994,16.852554558557316,True,False,True,False,False,9.696443933105645,0.0,0.0,0.0,0.0,0,1.025306748466258,0.8865030674846627,False,False,False,False,0.2934673189153904,0.29176608411701466,False,False,False,False,-1051707.0,-912964.0869297823,False,False,False,False,64064.01302471236,False,False,False,False
2025-05-29 15:00:00+00:00,4.045,4.05,4.01,4.015,31073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0296592792348065,3.9713782638673902,3.9704766863817746,3.9459075756318103,3.817863727534951,3.745335121356079,3.722318970957252,3.6323400058063298,3.583778023732201,,,3.745335121356079,,,,,3.824339739389177,"rgba(38, 166, 154, 0.5)",0.09072967471491465,3.8844865426892654,1.438486996903999,56.60553320400824,13.456402800296608,False,False,True,False,False,7.854507307384235,0.0,0.0,0.0,0.0,0,1.0229357798165137,0.897553516819572,False,False,False,False,0.2541003454174756,0.27293321476724514,False,False,False,False,-1082780.0,-915596.891783584,False,False,False,False,63552.52445068581,False,False,False,False
2025-05-29 16:00:00+00:00,4.015,4.045,3.995,4.035,37260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.029529898987792,3.9722214974681207,3.971327265579141,3.9467935702352284,3.8187048327684483,3.746308756208605,3.723331054523765,3.633452741067545,3.5849382567364616,,,3.746308756208605,,,,,3.8251786526194564,"rgba(38, 166, 154, 0.5)",0.09161646454964814,3.885022848905122,1.6370109000833977,55.5528379932641,12.013721397611185,False,False,True,False,False,8.695301469554515,0.0,0.0,0.0,0.0,0,1.0300462249614795,0.8952234206471495,False,False,False,False,0.24055440966986194,0.2567438122185535,False,False,False,False,-1045520.0,-917611.2035388773,False,False,False,False,63144.88841269068,False,False,False,False
2025-05-29 17:00:00+00:00,4.035,4.045,4.0,4.005,24766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.029296784293295,3.9726812548521013,3.9717925743195166,3.947309983657387,3.819237698843396,3.7469329313478115,3.7239815508180767,3.634173204973879,3.5856915313174884,,,3.7469329313478115,,,,,3.8256775016025504,"rgba(38, 166, 154, 0.5)",0.09213889828176229,3.885317753878918,1.2989328975379268,53.22648420416152,9.411976488402559,False,False,True,False,False,7.121340225054205,0.0,0.0,0.0,0.0,0,1.0222734254992318,0.8993855606758833,False,False,False,False,0.2428175444798127,0.2497806783491831,False,False,False,False,-1070286.0,-919978.2546468017,False,False,False,False,62549.866886912525,False,False,False,False
2025-05-29 18:00:00+00:00,4.005,4.02,3.995,3.995,13636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.029040276187855,3.9728548464399696,3.971969797924857,3.9475370349840664,3.819510137067355,3.7472584422256343,3.724322219854255,3.6345549448534156,3.586092361813479,,,3.7472584422256343,,,,,3.82590445126121,#000000,0.09253229287781424,3.8854257544165782,1.1841730294969666,51.14023051077742,7.110678156119356,False,False,False,False,False,6.5993858810582395,0.0,0.0,0.0,0.0,0,1.021505376344086,0.9032258064516131,False,False,False,False,0.2292744257408999,0.2395275520450415,False,False,False,False,-1083922.0,-922520.0181406498,False,False,False,False,61791.512361534034,False,False,False,False
2025-05-29 19:00:00+00:00,3.995,4.005,3.98,3.99,38883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.028016250406067,3.973153807765736,3.972280408467687,3.9480411944038334,3.820233559579756,3.748140030989527,3.725248660416814,3.6356048520615873,3.5871992737827627,,,3.748140030989527,,,,,3.8264353375415303,#000000,0.09282842838870797,3.885606730860077,1.124582963990178,49.46353310593854,5.225204017055262,False,True,False,False,False,6.33563054515524,0.0,0.0,0.0,0.0,0,1.0200000000000002,0.9061538461538464,False,False,False,False,0.21460757749566925,0.2270675647703554,False,False,False,False,-1122805.0,-925625.211657849,False,False,False,False,61436.341627246686,False,False,False,False
2025-05-30 14:00:00+00:00,3.905,3.99,3.895,3.97,32315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02631637015204,3.9728737105951115,3.972013743829441,3.9480752934723067,3.820690967458224,3.7487483283367653,3.7258988691304293,3.636375229194558,3.5880240986808616,,,3.7487483283367653,,,,,3.826557401205527,"rgba(239, 83, 80, 1.0)",0.09298590419186528,3.8853895203735656,0.9099280193248543,47.178733008198336,2.8047999827402705,False,True,False,True,False,5.2765307707549525,0.0,0.0,0.0,0.0,0,1.0061022120518688,0.9107551487414188,False,False,False,False,0.16652225272734367,0.19679490874884953,False,False,False,False,-1155120.0,-929183.2703918358,False,False,False,False,60984.8479586072,False,False,False,False
2025-05-30 15:00:00+00:00,3.975,3.985,3.96,3.975,15288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02576410905344,3.972876527732452,3.9720217706611662,3.948187184669512,3.8209418705526175,3.749065437134927,3.726234574973512,3.636763337793222,3.58843619077481,,,3.749065437134927,,,,,3.8266990003717396,"rgba(239, 83, 80, 1.0)",0.09317536503094057,3.8853919060984814,0.9617144389159378,46.05550894373782,1.4820691263362704,False,True,False,True,False,5.507369524955909,0.0,0.0,0.0,0.0,0,1.0137614678899083,0.9136085626911314,False,False,False,False,0.19282453547112022,0.19480972210998487,False,False,False,False,-1139832.0,-932449.1421687065,False,False,False,False,60276.36969568305,False,False,False,False
2025-05-30 16:00:00+00:00,3.975,3.975,3.885,3.895,53070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.022012667217625,3.9717402040452066,3.9709115493338984,3.947735050442643,3.8214944302482827,3.7498910511678885,3.727135069479808,3.637884656757716,3.589656450948668,,,3.7498910511678885,,,,,3.8264956810713042,"rgba(239, 83, 80, 1.0)",0.09323152426683523,3.8845957751575604,0.1115955673175739,41.313680810529654,-3.1303229476988506,False,True,False,True,False,1.3788282384226562,0.0,0.0,0.0,0.0,0,0.9977151561309976,0.9246001523229248,False,False,False,False,0.1540253000845121,0.17441751109724848,False,False,False,False,-1192902.0,-936487.1709722924,False,False,False,False,60164.64303373448,False,False,False,False
2025-05-30 17:00:00+00:00,3.895,3.925,3.895,3.915,27846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020027237486501,3.9710906179090992,3.9702756234174763,3.9474506895213874,3.8217620720429193,3.75030402183416,3.72758783577373,3.6384555499850433,3.5902802075994376,,,3.75030402183416,,,,,3.8263593172855277,"rgba(239, 83, 80, 1.0)",0.09322364854825742,3.884158022641575,0.3308385569404051,39.775188266053775,-4.654367009527256,False,True,False,True,False,2.32950536399445,0.0,0.0,0.0,0.0,0,1.000764525993884,0.9296636085626913,False,False,False,False,0.1359316892525519,0.1551746001749002,False,False,False,False,-1165056.0,-940030.8737479157,False,False,False,False,59663.57880065332,False,False,False,False
2025-05-30 18:00:00+00:00,3.915,3.95,3.915,3.945,13909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019284721212707,3.970905687654276,3.97009638894672,3.9474083885614375,3.821932173558022,3.750541347488726,3.7278437618678764,3.6387658307072783,3.5906150338738527,,,3.750541347488726,,,,,3.826377037096766,"rgba(239, 83, 80, 1.0)",0.093196585793708,3.884044510594787,0.654052816270958,41.01885228471959,-4.654367009527256,False,True,False,True,False,3.7379946309250194,0.0,0.0,0.0,0.0,0,1.0022883295194507,0.9221967963386727,False,False,False,False,0.15629381437506326,0.15573420727498172,False,False,False,False,-1151147.0,-943303.9919843822,False,False,False,False,58954.2054859145,False,False,False,False
2025-05-30 19:00:00+00:00,3.945,3.97,3.945,3.955,45587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01750851731692,3.970659315126482,3.969865685929451,3.9475259045440882,3.822582741424114,3.7513980960545132,3.7287581071907074,3.639846242315882,3.5917710725121306,,,3.7513980960545132,,,,,3.826657298046032,"rgba(239, 83, 80, 0.75)",0.09315056106662697,3.883948208642459,0.7627628920744819,42.57799327171388,-4.654367009527256,False,True,False,True,True,4.204710381954424,0.0,0.0,0.0,0.0,0,1.0115030674846626,0.9202453987730064,False,False,False,False,0.17907095793352815,0.16740258260425495,False,False,False,False,-1105560.0,-945819.5890078801,False,False,False,False,58746.961990008844,False,False,False,False
