date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_787,aVWAP_peak_761,aVWAP_peak_710,aVWAP_peak_624,aVWAP_peak_503,aVWAP_peak_450,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_350,aVWAP_peak_324,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_181,aVWAP_valley_880,aVWAP_valley_844,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_663,aVWAP_valley_629,aVWAP_valley_566,aVWAP_OB_bull_706,aVWAP_OB_bear_852,aVWAP_OB_bear_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 14:00:00+00:00,15.54,15.705,15.5,15.675,5311.0,,,,,,,,,,,,,,15.365433168426557,15.01225901166242,15.198068781521503,15.493780189240564,16.174365516251296,,,,,,,,,,,,,,16.174365516251296,15.44878133342047,,"rgba(38, 166, 154, 1.0)",0.4525633995704163,16.21023705107949,-1.1826786072129278,73.25734753414008,18.192412851140176,True,False,True,False,True,0.5039507999631638,0.0,0.0,0.0,0.0,0,0.8862894450489666,1.0206746463547336,False,False,False,False,-0.16430701788745627,-0.1678354695398286,False,False,False,False,11738.0,-30547.785104754916,False,False,False,False,6094.9669260281435,False,False,False,False
2025-04-25 15:00:00+00:00,15.675,15.75,15.05,15.62,12864.0,,,,,,,,,,,,,,15.381195821693277,15.034361137092256,15.206788016008636,15.493397224313181,16.163911870430624,,,,,,,,,,,,,,16.163911870430624,15.455930813907594,,"rgba(38, 166, 154, 1.0)",0.4536302816529487,16.207818977942708,-1.29581071131495,72.37659785954158,18.192412851140176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8756865371734766,1.0188881446751508,False,False,False,False,-0.19100394234072593,-0.17941970594027729,False,False,False,False,-1126.0,-30091.63339770445,False,False,False,False,6199.913175237009,False,False,False,False
2025-04-25 16:00:00+00:00,15.61,15.69,15.585,15.66,2470.0,,,,,,,,,,,,,,15.38839355411217,15.039930293754562,15.20943712512808,15.493940476518631,16.162430367002912,,,,,,,,,,,,,,16.162430367002912,15.45882636330327,,"rgba(38, 166, 154, 1.0)",0.4514416347100143,16.208137078016865,-1.2141925685896542,72.32386516868019,18.192412851140176,True,False,True,False,True,0.3436439040389452,0.0,0.0,0.0,0.0,0,0.8922373200591958,1.021391093771021,False,False,False,False,-0.15602055570440698,-0.16772013082234213,False,False,False,False,1344.0,-29604.25923649973,False,False,False,False,6142.085063993025,False,False,False,False
2025-04-25 17:00:00+00:00,15.66,15.77,15.54,15.595,17062.0,,,,,,,,,,,,,,15.427501270254357,15.075197634041823,15.22649579306121,15.497347777952386,16.152229770858245,,,,,,,,,,,,,,16.152229770858245,15.475754449233605,,"rgba(38, 166, 154, 0.75)",0.45030338121674707,16.209029528348275,-1.3635907567230094,70.10532221466123,18.192412851140176,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8916051040967095,1.0162525184687712,False,False,False,False,-0.15123605028022993,-0.15947809055128603,False,False,False,False,-15718.0,-29388.96839562376,False,False,False,False,6311.386070752823,False,False,False,False
2025-04-25 18:00:00+00:00,15.595,15.72,15.595,15.68,4024.0,,,,,,,,,,,,,,15.436063770375279,15.08332801782266,15.230602528296906,15.4982974603626,16.150017461626735,,,,,,,,,,,,,,16.150017461626735,15.479661847696837,,"rgba(38, 166, 154, 0.75)",0.4508890916545578,16.20925629446252,-1.1738059408809172,69.97352275721107,18.192412851140176,True,False,True,False,False,0.5752162658987565,0.0,0.0,0.0,0.0,0,0.8944750638526687,1.0157279204194114,False,False,False,False,-0.15040560930693558,-0.1549418499291108,False,False,False,False,-11694.0,-29114.627800342772,False,False,False,False,6275.922720818671,False,False,False,False
2025-04-25 19:00:00+00:00,15.68,15.77,15.65,15.72,13387.0,,,,,,,,,,,,,,15.465757993936046,15.110952915165411,15.245188275248253,15.50227484143082,16.14351925525261,,,,,,,,,,,,,,16.14351925525261,15.493538656206628,,"rgba(38, 166, 154, 0.75)",0.4545634179088763,16.210640753212758,-1.0793670011323107,70.47801142546888,18.192412851140176,True,False,True,False,False,1.0273531281110806,0.0,0.0,0.0,0.0,0,0.8976049515608184,1.01264800861141,False,False,False,False,-0.14303415319323814,-0.14898800156117448,False,False,False,False,1693.0,-28636.99016002738,False,False,False,False,6386.171980961017,False,False,False,False
2025-04-28 14:00:00+00:00,15.85,15.99,15.85,15.95,4719.0,,,,,,,,,,,,,15.93,15.482646353684856,15.12342016134495,15.252405335852446,15.505045578734626,16.14240506928664,,,,,,,,,,,,,,16.14240506928664,15.57265374981725,,"rgba(38, 166, 154, 1.0)",0.4466852389578165,16.19780038854179,-0.5547539227397483,73.42902749024742,19.673449429358385,True,False,True,False,True,3.5733302989129747,0.0,0.0,0.0,0.0,0,0.8987647690655212,1.0093984962406015,False,True,False,False,-0.11021139555641336,-0.1295996985587939,False,False,False,False,6412.0,-28093.594963747884,False,False,False,False,6360.324353349218,False,True,False,False
2025-04-28 15:00:00+00:00,15.95,15.95,15.725,15.725,3858.0,,,,,,,,,,,,,15.871525008744317,15.491812162182391,15.131736301162558,15.257083062096001,15.50659940974674,16.140950534009107,,,,,,,,,,,,,,16.140950534009107,15.566617746323518,,"rgba(38, 166, 154, 0.75)",0.44079517622982956,16.195410297869753,-1.067185675426907,69.2508102309958,23.24901766628821,True,False,True,False,False,0.9634729817480867,0.0,0.0,0.0,0.0,0,0.8978386360585316,1.0088602496979462,False,False,False,False,-0.10485113042850774,-0.11722541449365083,False,False,False,False,2554.0,-27618.438452682025,False,False,False,False,6321.528626940702,False,False,False,False
2025-04-28 16:00:00+00:00,15.725,15.78,15.63,15.655,3560.0,,,,,,,,,,,,,15.817791601439128,15.496913704929822,15.137978438766329,15.260455801995043,15.507478567089871,16.139183260159275,,,,,,,,,,,,,,16.139183260159275,15.559966895729909,,"rgba(38, 166, 154, 0.75)",0.4147090263988432,16.192542343632898,-1.2961915690639467,64.9384657911074,19.363262172595114,True,False,True,False,False,0.1708249845291867,0.0,0.0,0.0,0.0,0,0.9040780382062055,1.0093483267849888,False,False,False,False,-0.1251057829465117,-0.12116559872008126,False,False,False,False,-1006.0,-27205.8425076792,False,False,False,False,6278.714229623793,False,False,False,False
2025-04-28 17:00:00+00:00,15.66,15.705,15.61,15.65,4501.0,,,,,,,,,,,,,15.773752354048963,15.501937366591587,15.145206892838582,15.264318892599077,15.508375369056273,16.13680476156175,,,,,,,,,,,,,,16.13680476156175,15.55506593944937,,"rgba(38, 166, 154, 0.75)",0.4143230340889539,16.18989541992234,-1.3030784569086404,61.950785959788064,16.7703753947132,True,False,True,False,False,0.11369809376421358,0.0,0.0,0.0,0.0,1,0.9067083107007065,1.004888647474199,False,False,False,False,-0.13239096536919576,-0.1267782820446385,False,False,False,False,-5507.0,-26869.426344769447,False,False,False,False,6251.152768699392,False,False,False,False
2025-04-28 18:00:00+00:00,15.665,15.74,15.62,15.655,4840.0,,,,,,,,,,,,,15.750747664276625,15.50754560949578,15.153004435223098,15.268563057681334,15.509435870048481,16.13436063709748,,,,,,,,,,,,,,16.13436063709748,15.553942878970465,,"rgba(38, 166, 154, 0.75)",0.417550482463504,16.188404585942965,-1.277461309099525,60.057525908686934,15.126325325525116,True,False,True,False,False,0.1717252019310358,0.0,0.0,0.0,0.0,1,0.9086826347305391,1.0025857376156777,False,False,False,False,-0.1289383944014477,-0.1278583382230431,False,False,False,False,-667.0,-26463.187176633484,False,False,False,False,6229.274431200177,False,False,False,False
2025-04-28 19:00:00+00:00,15.655,15.715,15.64,15.685,21642.0,,,,,,,,,,,,,15.715239293444652,15.529745441279392,15.185738600922258,15.28687803001787,15.514249308456911,16.123930068085514,,,,,,,,,,,,,,16.123930068085514,15.559296790367766,,"rgba(38, 166, 154, 0.75)",0.42127683436342717,16.184981025855077,-1.1868229749935706,59.427301806308066,14.51586604513497,True,False,True,False,False,0.5250417561727083,0.0,0.0,0.0,0.0,1,0.9071097793516756,1.0027240533914465,False,False,False,False,-0.12932186098841011,-0.1285900996057266,False,False,False,False,20975.0,-25727.71140645312,False,False,False,False,6468.231416762965,False,False,False,False
2025-04-29 14:00:00+00:00,15.72,15.88,15.72,15.825,4659.0,,,,,,,,,,,,,15.724317029099257,15.537257543311336,15.193953954591843,15.291827667489748,15.51602514917078,16.122378059485925,,,,,,,,,,,,,,16.122378059485925,15.564293233858146,,"rgba(38, 166, 154, 0.75)",0.426063988765328,16.185854641029216,-0.8469494032455589,61.59257643267413,14.51586604513497,True,False,True,False,False,2.162735116543626,0.0,0.0,0.0,0.0,1,0.9059642418452302,1.0042309267094311,False,False,False,False,-0.1105741767193391,-0.11958213816253285,False,False,False,False,25634.0,-24931.405803252295,False,False,False,False,6440.181317278268,False,False,False,False
2025-04-29 15:00:00+00:00,15.825,15.88,15.705,15.755,3594.0,,,,,,,,,,,,,15.7282125500425,15.542203943513966,15.199859222125964,15.295376180652466,15.517249094891188,16.121084136269364,,,,,,,,,,,,,,16.121084136269364,15.567330854582574,,"rgba(38, 166, 154, 0.75)",0.4302045187210691,16.186187890111192,-1.002285823015169,60.96076238813529,14.51586604513497,True,False,True,False,False,1.3066272128880243,0.0,0.0,0.0,0.0,1,0.9015409791354156,1.00490931405973,False,False,False,False,-0.09084950492890988,-0.10521582154572137,False,False,False,False,22040.0,-24203.16695358947,False,False,False,False,6396.054475149922,False,False,False,False
2025-04-29 16:00:00+00:00,15.755,15.825,15.69,15.7,3359.0,,,,,,,,,,,,,15.728833680479427,15.545869372903134,15.204883038174385,15.298365184177765,15.518203013674237,16.119736975750286,,,,,,,,,,,,,,16.119736975750286,15.569315210859871,,"rgba(38, 166, 154, 0.75)",0.43361077743340837,16.18612392257101,-1.1211066418792304,59.006353040757595,13.911455788590594,True,False,True,False,False,0.6338432415480497,0.0,0.0,0.0,0.0,1,0.9099972306840212,1.005815563555802,False,False,False,False,-0.09667908562061678,-0.10094745358316908,False,False,False,False,18681.0,-23538.29614810746,False,False,False,False,6348.968359256125,False,False,False,False
2025-04-29 17:00:00+00:00,15.715,15.89,15.695,15.865,3456.0,,,,,,,,,,,,,15.734050405581907,15.550978170086625,15.210699803019633,15.301938785756796,15.519522136056098,16.118643421131395,,,,,,,,,,,,,,16.118643421131395,15.572638786938745,,"rgba(38, 166, 154, 0.75)",0.4392892703710857,16.18664679527568,-0.7321981595497948,60.792321068773944,13.911455788590594,True,False,True,False,False,2.588261589096941,0.0,0.0,0.0,0.0,1,0.9084731659963946,1.0054084038274858,False,False,False,False,-0.09084950492890988,-0.09589847925603948,False,False,False,False,22137.0,-22830.152021780214,False,False,False,False,6304.116136631998,False,False,False,False
2025-04-29 18:00:00+00:00,15.87,15.905,15.76,15.77,8121.0,,,,,,,,,,,,,15.743556229169496,15.562044247556315,15.223833101458792,15.310065555350505,15.522525030387493,16.116062518656555,,,,,,,,,,,,,,16.116062518656555,15.579681113763192,,"rgba(38, 166, 154, 0.5)",0.44375559379812257,16.187576269413956,-0.9410050830906801,59.45318300610977,13.911455788590594,False,False,True,False,False,1.4084914381669016,0.0,0.0,0.0,0.0,1,0.9080953701136683,1.0038813418353205,False,False,False,False,-0.0841946358516874,-0.09004655755386344,False,False,False,False,14016.0,-22258.893850899898,False,False,False,False,6332.284878699719,False,False,False,False
2025-04-29 19:00:00+00:00,15.77,15.835,15.715,15.74,9503.0,,,,,,,,,,,,,15.746035280254667,15.571569777189053,15.237285500500292,15.318367079808839,15.525387048885916,16.112626093366195,,,,,,,,,,,,,,16.112626093366195,15.585211796667494,,"rgba(38, 166, 154, 0.5)",0.4476214616984645,16.187451451204993,-0.9996201913714617,57.7995317564538,12.436964083218541,False,False,True,False,False,1.0359351926965914,0.0,0.0,0.0,0.0,1,0.9068960732621065,1.0063826835021508,False,False,False,False,-0.09376350098393434,-0.09190502926889889,False,False,False,False,4513.0,-21843.82572918052,False,False,False,False,6381.443252673366,False,False,False,False
2025-04-30 14:00:00+00:00,15.265,15.59,15.225,15.535,8812.0,,,,,,,,,,,,,15.715208766622549,15.566459352017484,15.24209269413185,15.320565281549522,15.524565276822523,16.10669353511339,,,,,,,,,,,,,,16.10669353511339,15.579264151042887,,#000000,0.44820660655802375,16.145364274997416,-1.3617922316778688,52.40845502838315,7.34121016655363,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8962627095355868,1.0098928276999175,False,False,False,False,-0.15540416653728883,-0.12365459790309385,False,False,False,False,-4299.0,-21571.81292717772,False,False,False,False,6419.126303019515,False,False,False,False
2025-04-30 15:00:00+00:00,15.52,15.535,15.43,15.49,19047.0,,,,,,,,,,,,,15.672913559883348,15.559674278734017,15.25340561229688,15.326293885320183,15.52365451062622,16.09489093350158,,,,,,,,,,,,,,16.09489093350158,15.571805463393707,,"rgba(239, 83, 80, 1.0)",0.4491239921897483,16.137411047264322,-1.441497356014774,48.049947383378395,3.4102496798222006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014026402640265,1.0111386138613863,False,False,False,False,-0.14274404242644564,-0.13319932016476976,False,False,False,False,-23346.0,-21599.319703500547,False,False,False,False,6614.907290569599,False,False,False,False
2025-04-30 16:00:00+00:00,15.49,15.515,15.34,15.37,8375.0,,,,,,,,,,,,,15.653137223402293,15.554327320461054,15.25651459061147,15.327531638272538,15.522498967069875,16.089207296178632,,,,,,,,,,,,,,16.089207296178632,15.567202839332642,,"rgba(239, 83, 80, 1.0)",0.44844275097385367,16.131875019139862,-1.6989348528554624,43.28462560757883,-0.8193218289602271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065743944636679,1.0084429065743947,False,False,False,False,-0.1520234624518219,-0.14261139130829584,False,False,False,False,-31721.0,-21756.244979415267,False,False,False,False,6642.195549630535,False,False,False,False
2025-04-30 17:00:00+00:00,15.37,15.465,15.26,15.38,10130.0,,,,,,,,,,,,,15.629523228784704,15.546704770265835,15.25916438583687,15.328262878612302,15.520652857570678,16.082060584084957,,,,,,,,,,,,,,16.082060584084957,15.561061450859222,,"rgba(239, 83, 80, 1.0)",0.44566528869729877,16.124733222308215,-1.6710595175251497,40.397524826628754,-3.3106744634627674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965469421716826,1.0171959506309807,False,False,False,False,-0.1630237754331669,-0.15281758337073137,False,False,False,False,-21591.0,-21753.683041749915,False,False,False,False,6696.270037233162,False,False,False,False
2025-04-30 18:00:00+00:00,15.385,15.52,15.37,15.495,5166.0,,,,,,,,,,,,,15.622713637291701,15.544963858716107,15.26158238220053,15.329471092457503,15.520294826183036,16.07893976027582,,,,,,,,,,,,,,16.07893976027582,15.55966092618745,,"rgba(239, 83, 80, 1.0)",0.4465654013218608,16.12253495580152,-1.405247594067921,41.635644423156684,-3.3106744634627674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896035486553923,1.0153867479900194,False,False,False,False,-0.14906817514670662,-0.150942879258719,False,False,False,False,-16425.0,-21671.067800792553,False,False,False,False,6672.544920376834,False,False,False,False
2025-04-30 19:00:00+00:00,15.495,15.495,15.375,15.395,20498.0,,,,,,,,,,,,,15.594838496572871,15.535700786660845,15.268823869738569,15.332669323079998,15.517975332452208,16.06607737381491,,,,,,,,,,,,,,16.06607737381491,15.5526808637199,,"rgba(239, 83, 80, 1.0)",0.44672982947262146,16.1122712734905,-1.6056041619993475,40.63292614219782,-3.3106744634627674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965087281795513,1.0148240509836521,False,False,False,False,-0.15075659100216252,-0.15084973513044075,False,False,False,False,-36923.0,-21907.53186589654,False,False,False,False,6886.893061146185,False,False,False,False
2025-05-01 14:00:00+00:00,15.545,15.685,15.46,15.685,4948.0,,,,,,,,,,,,,15.59532949795359,15.537024210221903,15.272509055756393,15.334972325017414,15.518494797418377,16.063933072913702,,,,,,,,,,,,,,16.063933072913702,15.553710493213563,,"rgba(239, 83, 80, 0.75)",0.4490450628484464,16.111797356286804,-0.9504555145968684,45.86791318919833,-3.3106744634627674,False,True,False,True,True,0.6390601430990372,0.0,0.0,0.0,0.0,0,0.9020176893311223,1.0058043117744613,False,False,False,False,-0.1276113009311078,-0.1392305180307743,False,False,False,False,-31975.0,-22063.616643169462,False,False,False,False,6856.832703609034,False,False,False,False
2025-05-01 15:00:00+00:00,15.68,15.71,15.54,15.55,6790.0,,,,,,,,,,,,,15.595528226530806,15.538526800408084,15.277292382804381,15.33795844084728,15.519121304847582,16.060959013803583,,,,,,,,,,,,,,16.060959013803583,15.554897694873619,,"rgba(239, 83, 80, 0.75)",0.4490909436581553,16.110897160472543,-1.2489611923670707,46.89244039452477,-9.651232894754017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010654490106546,1.0085789400857896,False,False,False,False,-0.11881107461673819,-0.12902079632375624,False,False,False,False,-38765.0,-22322.552819244353,False,False,False,False,6855.796537661607,False,False,False,False
2025-05-01 16:00:00+00:00,15.55,15.61,15.48,15.56,8658.0,,,,,,,,,,,,,15.593185188267274,15.53886555357384,15.282278492729878,15.340961674679738,15.51942102204784,16.056816227030215,,,,,,,,,,,,,,16.056816227030215,15.555254693054797,,#000000,0.44953015511804884,16.108801403560097,-1.220833346354659,47.75964570392415,-8.597149813958751,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8989324830167755,1.0112297241092474,False,False,False,False,-0.1322287157908457,-0.13062475605730095,False,False,False,False,-30107.0,-22443.24192282196,False,False,False,False,6883.73767661259,False,False,False,False
2025-05-01 17:00:00+00:00,15.56,15.66,15.55,15.61,4451.0,,,,,,,,,,,,,15.593532672793357,15.539879308761744,15.28529918526376,15.342882363991098,15.519854208428578,16.054947710675062,,,,,,,,,,,,,,16.054947710675062,15.556065908318935,,#000000,0.4471279922366058,16.108160871416523,-1.1141348340206634,49.30381635209885,-6.833522636192832,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9027004454342985,1.0091870824053453,False,False,False,False,-0.12216130953486881,-0.12639303279608488,False,False,False,False,-25656.0,-22493.052125568905,False,False,False,False,6846.020813409294,False,False,False,False
2025-05-01 18:00:00+00:00,15.6,15.675,15.58,15.66,6480.0,,,,,,,,,,,,,15.595152995064193,15.541976774896328,15.290021201994499,15.345959266009244,15.520704489047343,16.052445204457246,,,,,,,,,,,,,,16.052445204457246,15.557709988578141,,"rgba(38, 166, 154, 0.5)",0.4478859048729716,16.107536808351863,-0.9992205681908936,51.295569286657965,-4.65499925661959,False,True,True,False,True,0.3805737897138073,0.0,0.0,0.0,0.0,0,0.901428171380566,1.0117614113693645,False,False,False,False,-0.11839248336199575,-0.12239275807904032,False,False,False,False,-19176.0,-22441.624960831403,False,False,False,False,6840.346072116126,False,False,False,False
2025-05-01 19:00:00+00:00,15.66,15.745,15.54,15.575,19864.0,,,,,,,,,,,,,15.597632814318708,15.54675980047238,15.303018021233413,15.354437146206337,15.522841915051563,16.04462641321553,,,,,,,,,,,,,,16.04462641321553,15.561552685082987,,#000000,0.447344698503711,16.10461209539175,-1.1839015800638981,50.70851779607524,-4.65499925661959,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8999578474076156,1.010538148096108,False,False,False,False,-0.10944325725351896,-0.11591800766627963,False,False,False,False,-39040.0,-22698.96410872549,False,False,False,False,7042.263187277116,False,False,False,False
2025-05-02 14:00:00+00:00,15.595,15.74,15.555,15.575,5887.0,,,,,,,,,,,,,15.598371153339384,15.548126161269886,15.30671388504522,15.356880129120208,15.52347893932836,16.042380984499648,,,,,,,,,,,,,,16.042380984499648,15.56265854210045,,#000000,0.44785281526885695,16.103700362951106,-1.1805225844873042,50.31715013568675,-4.65499925661959,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9028226372700465,1.0036511725881194,False,False,False,False,-0.10858314843011595,-0.1122505780481978,False,False,False,False,-39040.0,-22952.31350238866,False,False,False,False,7024.352130110029,False,False,False,False
2025-05-02 15:00:00+00:00,15.575,15.59,15.43,15.55,2659.0,,,,,,,,,,,,,15.597409941049989,15.547927939711384,15.30783694401062,15.357560387253049,15.52347852361989,16.041134455931953,,,,,,,,,,,,,,16.041134455931953,15.562558031929479,,#000000,0.4482400820668182,16.10285864140868,-1.2333984922978531,49.44129924906915,-4.65499925661959,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8987751654230609,1.0105589187667186,False,False,False,False,-0.056329494495289754,-0.08429003627174378,False,False,False,False,-41699.0,-23242.959804677208,False,False,False,False,6956.672252123827,False,False,False,False
2025-05-02 16:00:00+00:00,15.535,15.79,15.505,15.705,9541.0,,,,,,,,,,,,15.666666666666666,15.600453347949042,15.551239320236524,15.314390306229882,15.362027661857335,15.524930520865889,16.037935128986252,,,,,,,,,,,,,,16.037935128986252,15.579663278970228,,"rgba(38, 166, 154, 0.5)",0.4507953731667673,16.039708204854453,-0.7424836739187882,52.452952298104506,-2.3261513026225273,False,True,True,False,True,1.023591292450174,0.0,0.0,0.0,0.0,0,0.9165093654711778,1.00363002758821,False,False,False,False,-0.013927517567278176,-0.049108776919510974,False,False,False,False,-32158.0,-23381.177482124072,False,False,False,False,6996.739348990123,False,False,False,False
2025-05-02 17:00:00+00:00,15.7,15.7,15.53,15.57,3638.0,,,,,,,,,,,,15.648263651769227,15.600445876895757,15.551752372330855,15.316365472497228,15.363331859524695,15.525219665367953,16.036513094162775,,,,,,,,,,,,,,16.036513094162775,15.577413141792642,,#000000,0.45195969683995496,16.038164032928137,-1.0358534980032073,51.18437139350409,-2.3261513026225273,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182161533991866,0.9975305055200464,False,False,False,False,-0.02180162997653012,-0.03545520344802055,False,False,False,False,-35796.0,-23573.65535061827,False,False,False,False,6944.6658707112065,False,False,False,False
2025-05-02 18:00:00+00:00,15.56,15.605,15.48,15.49,3597.0,,,,,,,,,,,,15.62183426720712,15.599236270520116,15.551476925983383,15.317782359393796,15.36420316846716,15.525218831993667,16.034876116096918,,,,,,,,,,,,,,16.034876116096918,15.573518277094596,,#000000,0.4528189185238059,16.035823542566018,-1.205390323234302,48.704658061377025,-2.3261513026225273,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9142815632718292,1.0010169984018598,False,False,False,False,-0.039378149975329256,-0.0374166767116749,False,False,False,False,-39393.0,-23818.916507973026,False,False,False,False,6892.764074266071,False,False,False,False
2025-05-02 19:00:00+00:00,15.49,15.505,15.355,15.46,13249.0,,,,,,,,,,,,15.541597058007216,15.590357046657855,15.547403717012818,15.320764963105683,15.365678550737842,15.524044394469266,16.0279455947174,,,,,,,,,,,,,,16.0279455947174,15.559684474958297,,"rgba(239, 83, 80, 1.0)",0.4533392123361241,16.026503160949847,-1.2496231200265506,46.456914046766485,1.0785163985215718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9107038976148925,1.0053810354857475,False,False,False,False,-0.06125628852021831,-0.04933648261594661,False,False,False,False,-52642.0,-24265.78601947732,False,False,False,False,6991.310367688302,False,False,False,False
2025-05-05 14:00:00+00:00,15.49,15.66,15.405,15.66,4692.0,,,,,,,,,,,,15.54611146316406,15.590059658926757,15.54775624498019,15.32294334853925,15.36711159196772,15.524291878265426,16.02608448418293,,,,,,,,,,,,,,16.02608448418293,15.56062266714662,,#000000,0.45414532142593783,16.02577576584878,-0.8054156865478836,49.489347864146154,1.0785163985215718,False,True,False,False,True,0.5099173720403201,0.0,0.0,0.0,0.0,1,0.9155072463768116,0.9963768115942029,False,False,False,False,-0.03585806852703637,-0.04259727557149149,False,False,False,False,-47950.0,-24632.983135454415,False,False,False,False,6955.662144933444,False,False,False,False
2025-05-05 15:00:00+00:00,15.65,15.69,15.37,15.41,6320.0,,,,,,,,,,,,15.537469884900617,15.587516048975518,15.546779251368385,15.324849417057527,15.368234459253994,15.524068997173261,16.02313380884782,,,,,,,,,,,,,,16.02313380884782,15.558864552511016,,"rgba(239, 83, 80, 1.0)",0.4526371476000201,16.02331955490163,-1.3549916487269813,46.9230948578963,1.0785163985215718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9137407889033378,0.9988440976737468,False,False,False,False,0.06845486532917477,0.012928794878841642,False,False,False,False,-54270.0,-25092.47176901326,False,False,False,False,6945.8069178802125,False,False,False,False
2025-05-05 16:00:00+00:00,15.41,15.45,15.29,15.355,5523.0,,,,,,,,,,,,15.5170113115693,15.582680247268204,15.544131226624602,15.32524580068891,15.368208836660484,15.523170605545287,16.01998333120983,,,,,,,,,,,,,,16.01998333120983,15.554347337080944,,"rgba(239, 83, 80, 1.0)",0.45223506006240205,16.019612560146577,-1.469617503903543,44.40743241324912,-0.5367280492810238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9272889152693277,1.0020774595637336,False,False,False,False,0.014677021026179871,0.013802907952510757,False,False,False,False,-59793.0,-25630.46445476499,False,False,False,False,6923.7478958975735,False,False,False,False
2025-05-05 17:00:00+00:00,15.36,15.39,15.315,15.32,4824.0,,,,,,,,,,,,15.50054971716228,15.578190576959463,15.541587513868556,15.325386186534248,15.36802644898944,15.522279639098771,16.01715900482517,,,,,,,,,,,,,,16.01715900482517,15.550454155348275,,"rgba(239, 83, 80, 1.0)",0.4483772241486285,16.016329861596237,-1.5530000724689272,42.208993812584474,-2.6203542006263305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269578313253011,1.0051204819277109,False,False,False,False,0.008805801231045305,0.011304354591778032,False,False,False,False,-64617.0,-26234.90686631902,False,False,False,False,6891.1936649534255,False,False,False,False
2025-05-05 18:00:00+00:00,15.31,15.33,15.23,15.25,8931.0,,,,,,,,,,,,15.46641161678963,15.567916100518119,15.535413954944472,15.324523205138942,15.36679503264885,15.52000757151002,16.01144351758903,,,,,,,,,,,,,,16.01144351758903,15.541787285591296,,"rgba(239, 83, 80, 1.0)",0.44526260092655184,16.0093246928348,-1.7053412778318044,39.709371924486454,-5.003360011821741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333130328867235,0.9939098660170526,False,False,False,False,-0.015515873425635084,-0.002105759416928526,False,False,False,False,-73548.0,-26968.443193972988,False,False,False,False,6922.818569372752,False,False,False,False
